Q2_lab bin centers    value    Error 
 6.050000e+03   7.053709e-03   4.076427e-06
 6.150000e+03   6.826015e-03   3.697867e-06
 6.250000e+03   6.604259e-03   1.957315e-06
 6.350000e+03   6.399566e-03   3.265472e-06
 6.450000e+03   6.198141e-03   2.557190e-06
 6.550000e+03   6.013501e-03   2.832306e-06
 6.650000e+03   5.826121e-03   2.712270e-06
 6.750000e+03   5.657056e-03   1.782184e-06
 6.850000e+03   5.487547e-03   2.260149e-06
 6.950000e+03   5.329360e-03   2.375308e-06
 7.050000e+03   5.183364e-03   2.225530e-06
 7.150000e+03   5.029174e-03   1.954174e-06
 7.250000e+03   4.898025e-03   1.760974e-06
 7.350000e+03   4.757594e-03   1.367212e-06
 7.450000e+03   4.629591e-03   2.044214e-06
 7.550000e+03   4.508165e-03   2.539966e-06
 7.650000e+03   4.386623e-03   2.229503e-06
 7.750000e+03   4.276577e-03   2.890015e-06
 7.850000e+03   4.164489e-03   1.981831e-06
 7.950000e+03   4.063131e-03   2.745015e-06
 8.050000e+03   3.955659e-03   1.947352e-06
 8.150000e+03   3.857666e-03   2.212488e-06
 8.250000e+03   3.769243e-03   2.201926e-06
 8.350000e+03   3.676580e-03   3.382497e-06
 8.450000e+03   3.585432e-03   2.994874e-06
 8.550000e+03   3.501689e-03   2.396344e-06
 8.650000e+03   3.420484e-03   2.658501e-06
 8.750000e+03   3.342237e-03   2.091415e-06
 8.850000e+03   3.262533e-03   2.124767e-06
 8.950000e+03   3.186413e-03   3.067289e-06
 9.050000e+03   3.122719e-03   3.213495e-06
 9.150000e+03   3.051514e-03   2.483825e-06
 9.250000e+03   2.985040e-03   1.889424e-06
 9.350000e+03   2.917399e-03   1.681383e-06
 9.450000e+03   2.857712e-03   2.499283e-06
 9.550000e+03   2.795792e-03   1.527826e-06
 9.650000e+03   2.740814e-03   2.792937e-06
 9.750000e+03   2.678481e-03   2.709737e-06
 9.850000e+03   2.629563e-03   2.159645e-06
 9.950000e+03   2.569400e-03   1.271153e-06
 1.005000e+04   2.521529e-03   2.263997e-06
 1.015000e+04   2.468611e-03   1.735416e-06
 1.025000e+04   2.423856e-03   1.760084e-06
 1.035000e+04   2.373718e-03   2.345354e-06
 1.045000e+04   2.326713e-03   1.667321e-06
 1.055000e+04   2.283932e-03   1.505775e-06
 1.065000e+04   2.239116e-03   1.946417e-06
 1.075000e+04   2.198378e-03   1.758061e-06
 1.085000e+04   2.156379e-03   2.041639e-06
 1.095000e+04   2.116894e-03   1.829262e-06
 1.105000e+04   2.078502e-03   2.457047e-06
 1.115000e+04   2.043339e-03   2.162326e-06
 1.125000e+04   2.000477e-03   2.161060e-06
 1.135000e+04   1.965746e-03   1.417425e-06
 1.145000e+04   1.933586e-03   2.381061e-06
 1.155000e+04   1.894914e-03   2.268751e-06
 1.165000e+04   1.866208e-03   2.086779e-06
 1.175000e+04   1.827985e-03   2.522472e-06
 1.185000e+04   1.801291e-03   2.440111e-06
 1.195000e+04   1.771809e-03   2.721375e-06
 1.205000e+04   1.741362e-03   2.426804e-06
 1.215000e+04   1.710128e-03   1.976272e-06
 1.225000e+04   1.679324e-03   1.904198e-06
 1.235000e+04   1.656320e-03   1.969345e-06
 1.245000e+04   1.629025e-03   1.863317e-06
 1.255000e+04   1.602432e-03   1.887685e-06
 1.265000e+04   1.577423e-03   1.547179e-06
 1.275000e+04   1.551603e-03   1.708365e-06
 1.285000e+04   1.524572e-03   1.710764e-06
 1.295000e+04   1.504965e-03   1.414050e-06
 1.305000e+04   1.479570e-03   1.846566e-06
 1.315000e+04   1.454790e-03   1.745510e-06
 1.325000e+04   1.434748e-03   1.848643e-06
 1.335000e+04   1.413040e-03   1.332931e-06
 1.345000e+04   1.389416e-03   2.047533e-06
 1.355000e+04   1.367032e-03   1.036274e-06
 1.365000e+04   1.349253e-03   1.073315e-06
 1.375000e+04   1.328719e-03   2.288113e-06
 1.385000e+04   1.307769e-03   1.569101e-06
 1.395000e+04   1.291320e-03   1.554999e-06
 1.405000e+04   1.270973e-03   1.832166e-06
 1.415000e+04   1.253309e-03   1.570824e-06
 1.425000e+04   1.235090e-03   1.641377e-06
 1.435000e+04   1.218902e-03   1.725834e-06
 1.445000e+04   1.198621e-03   1.806524e-06
 1.455000e+04   1.183202e-03   1.964906e-06
 1.465000e+04   1.165223e-03   1.192464e-06
 1.475000e+04   1.151920e-03   2.372097e-06
 1.485000e+04   1.137096e-03   1.788584e-06
 1.495000e+04   1.113175e-03   2.184679e-06
 1.505000e+04   1.105723e-03   1.357948e-06
 1.515000e+04   1.088561e-03   1.327060e-06
 1.525000e+04   1.075929e-03   1.502901e-06
 1.535000e+04   1.062530e-03   1.838449e-06
 1.545000e+04   1.046397e-03   2.077833e-06
 1.555000e+04   1.032364e-03   1.898202e-06
 1.565000e+04   1.021221e-03   1.712621e-06
 1.575000e+04   1.006535e-03   1.473535e-06
 1.585000e+04   9.897533e-04   2.402270e-06
 1.595000e+04   9.800520e-04   1.428803e-06
 1.605000e+04   9.671798e-04   1.617321e-06
 1.615000e+04   9.559101e-04   1.429100e-06
 1.625000e+04   9.426691e-04   1.711739e-06
 1.635000e+04   9.282769e-04   1.622367e-06
 1.645000e+04   9.185537e-04   1.385073e-06
 1.655000e+04   9.086733e-04   1.704382e-06
 1.665000e+04   8.962980e-04   1.673586e-06
 1.675000e+04   8.867600e-04   1.670086e-06
 1.685000e+04   8.729990e-04   8.607335e-07
 1.695000e+04   8.647506e-04   1.555827e-06
 1.705000e+04   8.577702e-04   1.763074e-06
 1.715000e+04   8.429179e-04   1.379798e-06
 1.725000e+04   8.353096e-04   1.347811e-06
 1.735000e+04   8.241068e-04   1.586372e-06
 1.745000e+04   8.165034e-04   1.696467e-06
 1.755000e+04   8.027319e-04   1.734674e-06
 1.765000e+04   7.931288e-04   1.948740e-06
 1.775000e+04   7.874230e-04   1.507569e-06
 1.785000e+04   7.794996e-04   1.653411e-06
 1.795000e+04   7.668119e-04   1.710085e-06
 1.805000e+04   7.580185e-04   1.509426e-06
 1.815000e+04   7.523295e-04   1.718300e-06
 1.825000e+04   7.413318e-04   1.404464e-06
 1.835000e+04   7.345080e-04   7.253958e-07
 1.845000e+04   7.272925e-04   1.387999e-06
 1.855000e+04   7.186631e-04   1.383582e-06
 1.865000e+04   7.111792e-04   1.376437e-06
 1.875000e+04   7.046601e-04   1.228805e-06
 1.885000e+04   6.920959e-04   1.718480e-06
 1.895000e+04   6.881856e-04   1.223722e-06
 1.905000e+04   6.777365e-04   1.439785e-06
 1.915000e+04   6.711698e-04   1.163584e-06
 1.925000e+04   6.649025e-04   1.411144e-06
 1.935000e+04   6.577493e-04   1.621621e-06
 1.945000e+04   6.494699e-04   1.438608e-06
 1.955000e+04   6.437280e-04   1.380930e-06
 1.965000e+04   6.384083e-04   1.513320e-06
 1.975000e+04   6.302026e-04   1.242199e-06
 1.985000e+04   6.232487e-04   1.400452e-06
 1.995000e+04   6.181513e-04   1.145288e-06
 2.005000e+04   6.122855e-04   1.048890e-06
 2.015000e+04   6.026608e-04   1.356984e-06
 2.025000e+04   6.014625e-04   1.221798e-06
 2.035000e+04   5.923155e-04   1.219118e-06
 2.045000e+04   5.850876e-04   1.070658e-06
 2.055000e+04   5.789950e-04   1.237344e-06
 2.065000e+04   5.753359e-04   1.107609e-06
 2.075000e+04   5.705179e-04   1.156453e-06
 2.085000e+04   5.645314e-04   1.471662e-06
 2.095000e+04   5.574806e-04   1.436778e-06
 2.105000e+04   5.518065e-04   1.331813e-06
 2.115000e+04   5.473183e-04   1.392532e-06
 2.125000e+04   5.411328e-04   9.496195e-07
 2.135000e+04   5.333535e-04   1.384879e-06
 2.145000e+04   5.302307e-04   1.394976e-06
 2.155000e+04   5.269437e-04   1.106335e-06
 2.165000e+04   5.205271e-04   1.169896e-06
 2.175000e+04   5.188965e-04   1.105070e-06
 2.185000e+04   5.093867e-04   1.321358e-06
 2.195000e+04   5.057410e-04   9.536048e-07
 2.205000e+04   5.031119e-04   9.998073e-07
 2.215000e+04   4.974280e-04   1.169238e-06
 2.225000e+04   4.904636e-04   1.006355e-06
 2.235000e+04   4.877435e-04   1.207960e-06
 2.245000e+04   4.853444e-04   9.385765e-07
 2.255000e+04   4.780873e-04   1.028215e-06
 2.265000e+04   4.738460e-04   7.976282e-07
 2.275000e+04   4.692068e-04   1.055515e-06
 2.285000e+04   4.650070e-04   1.052234e-06
 2.295000e+04   4.618773e-04   1.056089e-06
 2.305000e+04   4.581939e-04   1.237580e-06
 2.315000e+04   4.534189e-04   8.776116e-07
 2.325000e+04   4.478627e-04   1.219859e-06
 2.335000e+04   4.461405e-04   9.704909e-07
 2.345000e+04   4.432107e-04   1.205104e-06
 2.355000e+04   4.374212e-04   8.194223e-07
 2.365000e+04   4.329833e-04   1.113427e-06
 2.375000e+04   4.292783e-04   1.069791e-06
 2.385000e+04   4.252158e-04   1.035712e-06
 2.395000e+04   4.245165e-04   1.161256e-06
 2.405000e+04   4.177076e-04   8.923454e-07
 2.415000e+04   4.174848e-04   1.176820e-06
 2.425000e+04   4.101842e-04   1.132979e-06
 2.435000e+04   4.059382e-04   1.021295e-06
 2.445000e+04   4.004796e-04   8.809666e-07
 2.455000e+04   4.011251e-04   6.716230e-07
 2.465000e+04   3.975242e-04   6.279447e-07
 2.475000e+04   3.935076e-04   6.748284e-07
 2.485000e+04   3.914031e-04   8.398246e-07
 2.495000e+04   3.883845e-04   8.974644e-07
 2.505000e+04   3.868901e-04   9.208015e-07
 2.515000e+04   3.805359e-04   7.851320e-07
 2.525000e+04   3.774481e-04   6.513419e-07
 2.535000e+04   3.743669e-04   1.145763e-06
 2.545000e+04   3.715344e-04   8.648668e-07
 2.555000e+04   3.699322e-04   9.381517e-07
 2.565000e+04   3.668580e-04   1.023963e-06
 2.575000e+04   3.638318e-04   4.999779e-07
 2.585000e+04   3.589763e-04   1.008943e-06
 2.595000e+04   3.556577e-04   7.138556e-07
 2.605000e+04   3.536090e-04   1.015862e-06
 2.615000e+04   3.527272e-04   8.433370e-07
 2.625000e+04   3.483796e-04   9.198495e-07
 2.635000e+04   3.453392e-04   1.217163e-06
 2.645000e+04   3.453915e-04   8.576968e-07
 2.655000e+04   3.385412e-04   1.013183e-06
 2.665000e+04   3.374326e-04   4.912858e-07
 2.675000e+04   3.351093e-04   7.585742e-07
 2.685000e+04   3.316191e-04   8.293309e-07
 2.695000e+04   3.309393e-04   6.845773e-07
 2.705000e+04   3.282342e-04   5.488892e-07
 2.715000e+04   3.246141e-04   5.570607e-07
 2.725000e+04   3.216230e-04   6.228469e-07
 2.735000e+04   3.201453e-04   8.125002e-07
 2.745000e+04   3.178378e-04   7.417715e-07
 2.755000e+04   3.151901e-04   6.753223e-07
 2.765000e+04   3.123505e-04   6.321829e-07
 2.775000e+04   3.108612e-04   8.563486e-07
 2.785000e+04   3.080128e-04   8.720902e-07
 2.795000e+04   3.047524e-04   6.772562e-07
 2.805000e+04   3.044140e-04   6.081957e-07
 2.815000e+04   3.010737e-04   6.160165e-07
 2.825000e+04   2.984034e-04   5.309418e-07
 2.835000e+04   2.969744e-04   6.323572e-07
 2.845000e+04   2.949512e-04   7.060800e-07
 2.855000e+04   2.911588e-04   6.177150e-07
 2.865000e+04   2.902415e-04   4.887956e-07
 2.875000e+04   2.874449e-04   8.037713e-07
 2.885000e+04   2.865505e-04   6.460431e-07
 2.895000e+04   2.830639e-04   6.941233e-07
 2.905000e+04   2.818540e-04   5.270758e-07
 2.915000e+04   2.786882e-04   6.238788e-07
 2.925000e+04   2.783262e-04   6.448527e-07
 2.935000e+04   2.758984e-04   6.106858e-07
 2.945000e+04   2.736380e-04   6.522668e-07
 2.955000e+04   2.723208e-04   7.622539e-07
 2.965000e+04   2.688783e-04   5.602059e-07
 2.975000e+04   2.675926e-04   4.995660e-07
 2.985000e+04   2.657101e-04   5.783117e-07
 2.995000e+04   2.641173e-04   5.368483e-07
 3.005000e+04   2.620814e-04   6.123006e-07
 3.015000e+04   2.594632e-04   5.964219e-07
 3.025000e+04   2.591662e-04   5.610244e-07
 3.035000e+04   2.562694e-04   4.482210e-07
 3.045000e+04   2.546252e-04   5.678534e-07
 3.055000e+04   2.517625e-04   5.636842e-07
 3.065000e+04   2.511813e-04   5.706315e-07
 3.075000e+04   2.492981e-04   6.152146e-07
 3.085000e+04   2.481709e-04   6.692869e-07
 3.095000e+04   2.478237e-04   5.367972e-07
 3.105000e+04   2.438392e-04   4.630367e-07
 3.115000e+04   2.433594e-04   5.090764e-07
 3.125000e+04   2.407949e-04   5.571710e-07
 3.135000e+04   2.396913e-04   4.450275e-07
 3.145000e+04   2.375355e-04   5.057515e-07
 3.155000e+04   2.360540e-04   5.278315e-07
 3.165000e+04   2.358464e-04   4.590575e-07
 3.175000e+04   2.327625e-04   4.655467e-07
 3.185000e+04   2.320801e-04   4.392858e-07
 3.195000e+04   2.294138e-04   4.568391e-07
 3.205000e+04   2.296545e-04   4.587587e-07
 3.215000e+04   2.268915e-04   3.917175e-07
 3.225000e+04   2.264984e-04   4.430735e-07
 3.235000e+04   2.229677e-04   4.081220e-07
 3.245000e+04   2.229901e-04   4.066621e-07
 3.255000e+04   2.208783e-04   4.373049e-07
 3.265000e+04   2.197657e-04   5.072365e-07
 3.275000e+04   2.181613e-04   5.089221e-07
 3.285000e+04   2.165675e-04   5.145383e-07
 3.295000e+04   2.151142e-04   3.774621e-07
 3.305000e+04   2.138641e-04   4.259476e-07
 3.315000e+04   2.134304e-04   5.755276e-07
 3.325000e+04   2.109788e-04   3.982053e-07
 3.335000e+04   2.099466e-04   3.764532e-07
 3.345000e+04   2.087200e-04   4.277078e-07
 3.355000e+04   2.077535e-04   4.573483e-07
 3.365000e+04   2.050137e-04   4.086888e-07
 3.375000e+04   2.053418e-04   3.101931e-07
 3.385000e+04   2.034160e-04   4.623911e-07
 3.395000e+04   2.024842e-04   4.679590e-07
 3.405000e+04   2.016136e-04   4.076357e-07
 3.415000e+04   1.990979e-04   3.233875e-07
 3.425000e+04   1.984577e-04   3.188080e-07
 3.435000e+04   1.972756e-04   3.201330e-07
 3.445000e+04   1.951446e-04   4.039601e-07
 3.455000e+04   1.954128e-04   3.752911e-07
 3.465000e+04   1.929776e-04   2.787359e-07
 3.475000e+04   1.916831e-04   2.451773e-07
 3.485000e+04   1.911505e-04   4.330958e-07
 3.495000e+04   1.904842e-04   3.889435e-07
 3.505000e+04   1.888875e-04   4.158791e-07
 3.515000e+04   1.880880e-04   4.607712e-07
 3.525000e+04   1.860669e-04   3.489208e-07
 3.535000e+04   1.853917e-04   3.232071e-07
 3.545000e+04   1.846227e-04   3.586132e-07
 3.555000e+04   1.821073e-04   3.657023e-07
 3.565000e+04   1.825471e-04   4.565648e-07
 3.575000e+04   1.813383e-04   3.130216e-07
 3.585000e+04   1.797256e-04   2.823531e-07
 3.595000e+04   1.786260e-04   2.182058e-07
 3.605000e+04   1.777241e-04   3.463919e-07
 3.615000e+04   1.767873e-04   2.500427e-07
 3.625000e+04   1.756243e-04   4.585650e-07
 3.635000e+04   1.743815e-04   2.905416e-07
 3.645000e+04   1.740479e-04   3.426388e-07
 3.655000e+04   1.723213e-04   7.408626e-07
 3.665000e+04   1.723291e-04   4.501837e-07
 3.675000e+04   1.702337e-04   2.477970e-07
 3.685000e+04   1.692445e-04   2.481765e-07
 3.695000e+04   1.689172e-04   2.666339e-07
 3.705000e+04   1.673785e-04   2.344528e-07
 3.715000e+04   1.661975e-04   4.581518e-07
 3.725000e+04   1.662067e-04   3.627134e-07
 3.735000e+04   1.646760e-04   3.133466e-07
 3.745000e+04   1.644802e-04   3.214102e-07
 3.755000e+04   1.620078e-04   3.994297e-07
 3.765000e+04   1.619788e-04   2.435146e-07
 3.775000e+04   1.603088e-04   2.146746e-07
 3.785000e+04   1.596930e-04   3.141837e-07
 3.795000e+04   1.588353e-04   2.843350e-07
 3.805000e+04   1.580431e-04   3.150429e-07
 3.815000e+04   1.567435e-04   3.107995e-07
 3.825000e+04   1.563930e-04   4.730975e-07
 3.835000e+04   1.554353e-04   2.290011e-07
 3.845000e+04   1.544762e-04   3.313202e-07
 3.855000e+04   1.540205e-04   4.604961e-07
 3.865000e+04   1.523110e-04   3.685727e-07
 3.875000e+04   1.519609e-04   2.835302e-07
 3.885000e+04   1.506545e-04   2.218053e-07
 3.895000e+04   1.499246e-04   2.215337e-07
 3.905000e+04   1.487961e-04   3.359724e-07
 3.915000e+04   1.485974e-04   3.540097e-07
 3.925000e+04   1.490849e-04   1.162777e-06
 3.935000e+04   1.314639e-04   8.760232e-06
 3.945000e+04   1.250290e-04   7.897055e-06
 3.955000e+04   1.334320e-04   1.067511e-05
 3.965000e+04   1.260126e-04   8.133847e-06
 3.975000e+04   1.193447e-04   8.633052e-06
 3.985000e+04   1.210100e-04   8.713564e-06
 3.995000e+04   1.075208e-04   9.317188e-06
 4.005000e+04   0.000000e+00   0.000000e+00
 4.015000e+04   0.000000e+00   0.000000e+00
 4.025000e+04   0.000000e+00   0.000000e+00
 4.035000e+04   0.000000e+00   0.000000e+00
 4.045000e+04   0.000000e+00   0.000000e+00
 4.055000e+04   0.000000e+00   0.000000e+00
 4.065000e+04   0.000000e+00   0.000000e+00
 4.075000e+04   0.000000e+00   0.000000e+00
 4.085000e+04   0.000000e+00   0.000000e+00
 4.095000e+04   0.000000e+00   0.000000e+00
 4.105000e+04   0.000000e+00   0.000000e+00
 4.115000e+04   0.000000e+00   0.000000e+00
 4.125000e+04   0.000000e+00   0.000000e+00
 4.135000e+04   0.000000e+00   0.000000e+00
 4.145000e+04   0.000000e+00   0.000000e+00
 4.155000e+04   0.000000e+00   0.000000e+00
 4.165000e+04   0.000000e+00   0.000000e+00
 4.175000e+04   0.000000e+00   0.000000e+00
 4.185000e+04   0.000000e+00   0.000000e+00
 4.195000e+04   0.000000e+00   0.000000e+00
 4.205000e+04   0.000000e+00   0.000000e+00
 4.215000e+04   0.000000e+00   0.000000e+00
 4.225000e+04   0.000000e+00   0.000000e+00
 4.235000e+04   0.000000e+00   0.000000e+00
 4.245000e+04   0.000000e+00   0.000000e+00
 4.255000e+04   0.000000e+00   0.000000e+00
 4.265000e+04   0.000000e+00   0.000000e+00
 4.275000e+04   0.000000e+00   0.000000e+00
 4.285000e+04   0.000000e+00   0.000000e+00
 4.295000e+04   0.000000e+00   0.000000e+00
 4.305000e+04   0.000000e+00   0.000000e+00
 4.315000e+04   0.000000e+00   0.000000e+00
 4.325000e+04   0.000000e+00   0.000000e+00
 4.335000e+04   0.000000e+00   0.000000e+00
 4.345000e+04   0.000000e+00   0.000000e+00
 4.355000e+04   0.000000e+00   0.000000e+00
 4.365000e+04   0.000000e+00   0.000000e+00
 4.375000e+04   0.000000e+00   0.000000e+00
 4.385000e+04   0.000000e+00   0.000000e+00
 4.395000e+04   0.000000e+00   0.000000e+00
 4.405000e+04   0.000000e+00   0.000000e+00
 4.415000e+04   0.000000e+00   0.000000e+00
 4.425000e+04   0.000000e+00   0.000000e+00
 4.435000e+04   0.000000e+00   0.000000e+00
 4.445000e+04   0.000000e+00   0.000000e+00
 4.455000e+04   0.000000e+00   0.000000e+00
 4.465000e+04   0.000000e+00   0.000000e+00
 4.475000e+04   0.000000e+00   0.000000e+00
 4.485000e+04   0.000000e+00   0.000000e+00
 4.495000e+04   0.000000e+00   0.000000e+00
 4.505000e+04   0.000000e+00   0.000000e+00
 4.515000e+04   0.000000e+00   0.000000e+00
 4.525000e+04   0.000000e+00   0.000000e+00
 4.535000e+04   0.000000e+00   0.000000e+00
 4.545000e+04   0.000000e+00   0.000000e+00
 4.555000e+04   0.000000e+00   0.000000e+00
 4.565000e+04   0.000000e+00   0.000000e+00
 4.575000e+04   0.000000e+00   0.000000e+00
 4.585000e+04   0.000000e+00   0.000000e+00
 4.595000e+04   0.000000e+00   0.000000e+00
 4.605000e+04   0.000000e+00   0.000000e+00
 4.615000e+04   0.000000e+00   0.000000e+00
 4.625000e+04   0.000000e+00   0.000000e+00
 4.635000e+04   0.000000e+00   0.000000e+00
 4.645000e+04   0.000000e+00   0.000000e+00
 4.655000e+04   0.000000e+00   0.000000e+00
 4.665000e+04   0.000000e+00   0.000000e+00
 4.675000e+04   0.000000e+00   0.000000e+00
 4.685000e+04   0.000000e+00   0.000000e+00
 4.695000e+04   0.000000e+00   0.000000e+00
 4.705000e+04   0.000000e+00   0.000000e+00
 4.715000e+04   0.000000e+00   0.000000e+00
 4.725000e+04   0.000000e+00   0.000000e+00
 4.735000e+04   0.000000e+00   0.000000e+00
 4.745000e+04   0.000000e+00   0.000000e+00
 4.755000e+04   0.000000e+00   0.000000e+00
 4.765000e+04   0.000000e+00   0.000000e+00
 4.775000e+04   0.000000e+00   0.000000e+00
 4.785000e+04   0.000000e+00   0.000000e+00
 4.795000e+04   0.000000e+00   0.000000e+00
 4.805000e+04   0.000000e+00   0.000000e+00
 4.815000e+04   0.000000e+00   0.000000e+00
 4.825000e+04   0.000000e+00   0.000000e+00
 4.835000e+04   0.000000e+00   0.000000e+00
 4.845000e+04   0.000000e+00   0.000000e+00
 4.855000e+04   0.000000e+00   0.000000e+00
 4.865000e+04   0.000000e+00   0.000000e+00
 4.875000e+04   0.000000e+00   0.000000e+00
 4.885000e+04   0.000000e+00   0.000000e+00
 4.895000e+04   0.000000e+00   0.000000e+00
 4.905000e+04   0.000000e+00   0.000000e+00
 4.915000e+04   0.000000e+00   0.000000e+00
 4.925000e+04   0.000000e+00   0.000000e+00
 4.935000e+04   0.000000e+00   0.000000e+00
 4.945000e+04   0.000000e+00   0.000000e+00
 4.955000e+04   0.000000e+00   0.000000e+00
 4.965000e+04   0.000000e+00   0.000000e+00
 4.975000e+04   0.000000e+00   0.000000e+00
 4.985000e+04   0.000000e+00   0.000000e+00
 4.995000e+04   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
