th3_lab bin centers    value    Error 
 4.608700e-04   5.282264e+05   1.159533e+02
 4.642900e-04   5.164864e+05   1.160129e+02
 4.677100e-04   5.053940e+05   1.417462e+02
 4.711300e-04   4.944119e+05   1.251744e+02
 4.745500e-04   4.833689e+05   9.220550e+01
 4.779700e-04   4.733090e+05   1.084800e+02
 4.813900e-04   4.632086e+05   1.042355e+02
 4.848100e-04   4.533316e+05   1.063781e+02
 4.882300e-04   4.438639e+05   9.868538e+01
 4.916500e-04   4.347296e+05   1.300895e+02
 4.950700e-04   4.255042e+05   1.391692e+02
 4.984900e-04   4.169406e+05   1.119138e+02
 5.019100e-04   4.082098e+05   1.418526e+02
 5.053300e-04   4.003411e+05   1.098778e+02
 5.087500e-04   3.917674e+05   9.675818e+01
 5.121700e-04   3.842334e+05   8.671365e+01
 5.155900e-04   3.767187e+05   7.903077e+01
 5.190100e-04   3.688571e+05   1.059171e+02
 5.224300e-04   3.618188e+05   8.953811e+01
 5.258500e-04   3.546530e+05   9.010070e+01
 5.292700e-04   3.479441e+05   8.228109e+01
 5.326900e-04   3.410993e+05   8.788867e+01
 5.361100e-04   3.346246e+05   1.119422e+02
 5.395300e-04   3.282047e+05   7.783112e+01
 5.429500e-04   3.220914e+05   1.001698e+02
 5.463700e-04   3.160066e+05   8.871050e+01
 5.497900e-04   3.101807e+05   1.011244e+02
 5.532100e-04   3.042079e+05   1.068592e+02
 5.566300e-04   2.987120e+05   7.975833e+01
 5.600500e-04   2.930895e+05   1.179574e+02
 5.634700e-04   2.880573e+05   1.251612e+02
 5.668900e-04   2.826787e+05   1.227356e+02
 5.703100e-04   2.774691e+05   1.019698e+02
 5.737300e-04   2.725784e+05   7.851138e+01
 5.771500e-04   2.676779e+05   7.709556e+01
 5.805700e-04   2.631407e+05   5.436079e+01
 5.839900e-04   2.581728e+05   6.398319e+01
 5.874100e-04   2.540944e+05   5.621306e+01
 5.908300e-04   2.494290e+05   1.046338e+02
 5.942500e-04   2.451587e+05   1.126198e+02
 5.976700e-04   2.409000e+05   7.929185e+01
 6.010900e-04   2.368496e+05   9.171864e+01
 6.045100e-04   2.328588e+05   5.738645e+01
 6.079300e-04   2.285526e+05   9.611532e+01
 6.113500e-04   2.249963e+05   1.281407e+02
 6.147700e-04   2.211622e+05   7.758259e+01
 6.181900e-04   2.175363e+05   9.196074e+01
 6.216100e-04   2.139477e+05   8.967018e+01
 6.250300e-04   2.102705e+05   9.709542e+01
 6.284500e-04   2.069618e+05   9.116577e+01
 6.318700e-04   2.036335e+05   8.187347e+01
 6.352900e-04   2.002736e+05   5.699956e+01
 6.387100e-04   1.969417e+05   6.417516e+01
 6.421300e-04   1.939511e+05   9.068753e+01
 6.455500e-04   1.907225e+05   7.485081e+01
 6.489700e-04   1.877617e+05   7.913622e+01
 6.523900e-04   1.847731e+05   6.264578e+01
 6.558100e-04   1.817560e+05   6.361107e+01
 6.592300e-04   1.789905e+05   8.585573e+01
 6.626500e-04   1.761993e+05   9.860168e+01
 6.660700e-04   1.735091e+05   9.686850e+01
 6.694900e-04   1.707487e+05   6.050183e+01
 6.729100e-04   1.681232e+05   8.428628e+01
 6.763300e-04   1.658039e+05   7.261993e+01
 6.797500e-04   1.630002e+05   7.543675e+01
 6.831700e-04   1.607171e+05   7.844545e+01
 6.865900e-04   1.582855e+05   9.187219e+01
 6.900100e-04   1.557877e+05   9.421203e+01
 6.934300e-04   1.536104e+05   9.833689e+01
 6.968500e-04   1.512474e+05   6.639152e+01
 7.002700e-04   1.489682e+05   6.797280e+01
 7.036900e-04   1.467960e+05   7.688019e+01
 7.071100e-04   1.447055e+05   7.007745e+01
 7.105300e-04   1.426655e+05   1.009868e+02
 7.139500e-04   1.405152e+05   8.307092e+01
 7.173700e-04   1.383414e+05   5.879883e+01
 7.207900e-04   1.366190e+05   8.255003e+01
 7.242100e-04   1.344432e+05   8.340417e+01
 7.276300e-04   1.326805e+05   6.568016e+01
 7.310500e-04   1.307461e+05   8.567025e+01
 7.344700e-04   1.290458e+05   6.950107e+01
 7.378900e-04   1.270989e+05   8.496556e+01
 7.413100e-04   1.252855e+05   7.033600e+01
 7.447300e-04   1.236496e+05   6.718160e+01
 7.481500e-04   1.219408e+05   5.951337e+01
 7.515700e-04   1.202955e+05   6.151410e+01
 7.549900e-04   1.184532e+05   5.800043e+01
 7.584100e-04   1.169936e+05   8.093606e+01
 7.618300e-04   1.154827e+05   5.756688e+01
 7.652500e-04   1.137485e+05   6.425417e+01
 7.686700e-04   1.121888e+05   7.894738e+01
 7.720900e-04   1.108442e+05   9.685066e+01
 7.755100e-04   1.091935e+05   6.494286e+01
 7.789300e-04   1.078340e+05   5.428897e+01
 7.823500e-04   1.064699e+05   4.928238e+01
 7.857700e-04   1.049636e+05   5.627791e+01
 7.891900e-04   1.035442e+05   7.631162e+01
 7.926100e-04   1.022885e+05   5.125261e+01
 7.960300e-04   1.008889e+05   6.614180e+01
 7.994500e-04   9.965957e+04   7.029358e+01
 8.028700e-04   9.839232e+04   4.427599e+01
 8.062900e-04   9.685458e+04   7.537337e+01
 8.097100e-04   9.592538e+04   5.606819e+01
 8.131300e-04   9.477497e+04   7.506026e+01
 8.165500e-04   9.336336e+04   6.167806e+01
 8.199700e-04   9.223129e+04   6.348077e+01
 8.233900e-04   9.102527e+04   9.607567e+01
 8.268100e-04   8.997821e+04   5.464076e+01
 8.302300e-04   8.886459e+04   6.335775e+01
 8.336500e-04   8.759904e+04   6.300042e+01
 8.370700e-04   8.657854e+04   7.196032e+01
 8.404900e-04   8.561456e+04   9.629266e+01
 8.439100e-04   8.422358e+04   8.627736e+01
 8.473300e-04   8.339974e+04   7.311264e+01
 8.507500e-04   8.254751e+04   6.120196e+01
 8.541700e-04   8.131867e+04   8.033531e+01
 8.575900e-04   8.046232e+04   6.363159e+01
 8.610100e-04   7.940370e+04   6.442308e+01
 8.644300e-04   7.852592e+04   6.694714e+01
 8.678500e-04   7.746602e+04   7.423899e+01
 8.712700e-04   7.665031e+04   5.971134e+01
 8.746900e-04   7.570287e+04   8.947351e+01
 8.781100e-04   7.474630e+04   7.473774e+01
 8.815300e-04   7.391855e+04   5.708576e+01
 8.849500e-04   7.303489e+04   5.975359e+01
 8.883700e-04   7.218852e+04   4.752451e+01
 8.917900e-04   7.138125e+04   5.936809e+01
 8.952100e-04   7.052091e+04   4.662565e+01
 8.986300e-04   6.976278e+04   4.960506e+01
 9.020500e-04   6.890561e+04   4.619343e+01
 9.054700e-04   6.802481e+04   6.648401e+01
 9.088900e-04   6.734281e+04   5.859857e+01
 9.123100e-04   6.663006e+04   6.784634e+01
 9.157300e-04   6.570765e+04   6.570876e+01
 9.191500e-04   6.508369e+04   6.652894e+01
 9.225700e-04   6.434065e+04   7.068082e+01
 9.259900e-04   6.356631e+04   5.406203e+01
 9.294100e-04   6.287878e+04   5.153983e+01
 9.328300e-04   6.230758e+04   6.428791e+01
 9.362500e-04   6.145430e+04   5.149655e+01
 9.396700e-04   6.067266e+04   5.803796e+01
 9.430900e-04   6.017804e+04   5.397844e+01
 9.465100e-04   5.956265e+04   7.021631e+01
 9.499300e-04   5.881516e+04   5.034543e+01
 9.533500e-04   5.822610e+04   4.560174e+01
 9.567700e-04   5.743410e+04   5.295191e+01
 9.601900e-04   5.698974e+04   5.405148e+01
 9.636100e-04   5.625969e+04   4.302276e+01
 9.670300e-04   5.568509e+04   6.066169e+01
 9.704500e-04   5.502586e+04   6.177447e+01
 9.738700e-04   5.449196e+04   4.224809e+01
 9.772900e-04   5.394566e+04   5.578040e+01
 9.807100e-04   5.343873e+04   6.190253e+01
 9.841300e-04   5.274455e+04   5.344665e+01
 9.875500e-04   5.221190e+04   6.474266e+01
 9.909700e-04   5.154243e+04   4.272389e+01
 9.943900e-04   5.115822e+04   5.330102e+01
 9.978100e-04   5.046258e+04   6.429158e+01
 1.001230e-03   5.006264e+04   4.667761e+01
 1.004650e-03   4.944105e+04   6.225041e+01
 1.008070e-03   4.900308e+04   5.575867e+01
 1.011490e-03   4.851342e+04   3.972599e+01
 1.014910e-03   4.798952e+04   5.152177e+01
 1.018330e-03   4.745654e+04   5.770056e+01
 1.021750e-03   4.713696e+04   7.575619e+01
 1.025170e-03   4.662335e+04   5.947793e+01
 1.028590e-03   4.595790e+04   6.340368e+01
 1.032010e-03   4.567998e+04   5.622343e+01
 1.035430e-03   4.507078e+04   3.996393e+01
 1.038850e-03   4.466798e+04   7.935084e+01
 1.042270e-03   4.427356e+04   4.782077e+01
 1.045690e-03   4.379212e+04   4.806160e+01
 1.049110e-03   4.329136e+04   5.195000e+01
 1.052530e-03   4.296242e+04   4.554045e+01
 1.055950e-03   4.244598e+04   4.500554e+01
 1.059370e-03   4.205782e+04   4.779848e+01
 1.062790e-03   4.161281e+04   4.763653e+01
 1.066210e-03   4.123017e+04   6.979818e+01
 1.069630e-03   4.080171e+04   4.685467e+01
 1.073050e-03   4.047066e+04   4.213150e+01
 1.076470e-03   4.005701e+04   4.370400e+01
 1.079890e-03   3.967298e+04   5.163428e+01
 1.083310e-03   3.922363e+04   4.093558e+01
 1.086730e-03   3.885640e+04   5.278407e+01
 1.090150e-03   3.856389e+04   6.629110e+01
 1.093570e-03   3.807812e+04   4.234749e+01
 1.096990e-03   3.773592e+04   3.775298e+01
 1.100410e-03   3.737935e+04   5.420101e+01
 1.103830e-03   3.714958e+04   6.013633e+01
 1.107250e-03   3.665671e+04   5.333823e+01
 1.110670e-03   3.643715e+04   5.499152e+01
 1.114090e-03   3.593373e+04   5.219691e+01
 1.117510e-03   3.560473e+04   4.057413e+01
 1.120930e-03   3.526690e+04   4.080347e+01
 1.124350e-03   3.505315e+04   5.287349e+01
 1.127770e-03   3.464290e+04   4.620849e+01
 1.131190e-03   3.431201e+04   4.103181e+01
 1.134610e-03   3.408802e+04   5.746802e+01
 1.138030e-03   3.367698e+04   4.804685e+01
 1.141450e-03   3.329912e+04   4.308706e+01
 1.144870e-03   3.304805e+04   3.788185e+01
 1.148290e-03   3.281324e+04   4.319080e+01
 1.151710e-03   3.239960e+04   4.088549e+01
 1.155130e-03   3.224183e+04   4.006200e+01
 1.158550e-03   3.185506e+04   4.079929e+01
 1.161970e-03   3.154059e+04   4.869850e+01
 1.165390e-03   3.137784e+04   4.290715e+01
 1.168810e-03   3.110590e+04   5.036161e+01
 1.172230e-03   3.076133e+04   5.518333e+01
 1.175650e-03   3.045673e+04   4.032457e+01
 1.179070e-03   3.022791e+04   3.482080e+01
 1.182490e-03   2.988976e+04   5.201224e+01
 1.185910e-03   2.973715e+04   4.228080e+01
 1.189330e-03   2.935953e+04   4.435898e+01
 1.192750e-03   2.912186e+04   4.450609e+01
 1.196170e-03   2.898546e+04   4.253882e+01
 1.199590e-03   2.862606e+04   4.172022e+01
 1.203010e-03   2.836656e+04   3.860954e+01
 1.206430e-03   2.823999e+04   5.482463e+01
 1.209850e-03   2.787685e+04   4.635862e+01
 1.213270e-03   2.768475e+04   2.818335e+01
 1.216690e-03   2.742177e+04   4.706513e+01
 1.220110e-03   2.720701e+04   3.145213e+01
 1.223530e-03   2.691032e+04   3.919622e+01
 1.226950e-03   2.666544e+04   5.572590e+01
 1.230370e-03   2.644499e+04   4.329616e+01
 1.233790e-03   2.630381e+04   3.546677e+01
 1.237210e-03   2.601974e+04   3.207394e+01
 1.240630e-03   2.573380e+04   4.546512e+01
 1.244050e-03   2.553995e+04   5.481562e+01
 1.247470e-03   2.539581e+04   5.002198e+01
 1.250890e-03   2.512261e+04   4.244065e+01
 1.254310e-03   2.492830e+04   4.496321e+01
 1.257730e-03   2.467515e+04   4.358876e+01
 1.261150e-03   2.445408e+04   3.782099e+01
 1.264570e-03   2.434038e+04   4.340854e+01
 1.267990e-03   2.417804e+04   3.501386e+01
 1.271410e-03   2.381274e+04   3.825280e+01
 1.274830e-03   2.368536e+04   3.287814e+01
 1.278250e-03   2.349358e+04   2.558232e+01
 1.281670e-03   2.333610e+04   3.476936e+01
 1.285090e-03   2.313160e+04   2.908425e+01
 1.288510e-03   2.291940e+04   2.985094e+01
 1.291930e-03   2.265065e+04   4.970318e+01
 1.295350e-03   2.254022e+04   3.013217e+01
 1.298770e-03   2.237282e+04   2.510747e+01
 1.302190e-03   2.221004e+04   3.936860e+01
 1.305610e-03   2.198851e+04   3.120270e+01
 1.309030e-03   2.178107e+04   3.415669e+01
 1.312450e-03   2.166763e+04   3.627040e+01
 1.315870e-03   2.150126e+04   3.550529e+01
 1.319290e-03   2.124493e+04   3.029973e+01
 1.322710e-03   2.110573e+04   4.264470e+01
 1.326130e-03   2.088053e+04   4.120918e+01
 1.329550e-03   2.080818e+04   3.333478e+01
 1.332970e-03   2.065192e+04   3.132754e+01
 1.336390e-03   2.043450e+04   4.263238e+01
 1.339810e-03   2.023309e+04   3.708895e+01
 1.343230e-03   2.017114e+04   3.311911e+01
 1.346650e-03   1.992122e+04   3.050878e+01
 1.350070e-03   1.974817e+04   3.532354e+01
 1.353490e-03   1.971228e+04   3.892913e+01
 1.356910e-03   1.954506e+04   3.179212e+01
 1.360330e-03   1.928854e+04   3.462434e+01
 1.363750e-03   1.922884e+04   2.068855e+01
 1.367170e-03   1.898563e+04   3.307086e+01
 1.370590e-03   1.892654e+04   2.584159e+01
 1.374010e-03   1.873897e+04   2.933789e+01
 1.377430e-03   1.859746e+04   2.730022e+01
 1.380850e-03   1.851276e+04   2.113105e+01
 1.384270e-03   1.832198e+04   2.500986e+01
 1.387690e-03   1.819868e+04   2.115188e+01
 1.391110e-03   1.798618e+04   3.101392e+01
 1.394530e-03   1.796307e+04   2.253231e+01
 1.397950e-03   1.768287e+04   3.870700e+01
 1.401370e-03   1.765191e+04   2.876298e+01
 1.404790e-03   1.749649e+04   2.526751e+01
 1.408210e-03   1.737396e+04   2.632597e+01
 1.411630e-03   1.727052e+04   2.884285e+01
 1.415050e-03   1.705355e+04   3.088692e+01
 1.418470e-03   1.704004e+04   3.220667e+01
 1.421890e-03   1.680163e+04   3.230217e+01
 1.425310e-03   1.672179e+04   2.686872e+01
 1.428730e-03   1.653274e+04   2.811810e+01
 1.432150e-03   1.650358e+04   2.930197e+01
 1.435570e-03   1.631918e+04   2.489907e+01
 1.438990e-03   1.619947e+04   2.229601e+01
 1.442410e-03   1.604669e+04   3.297448e+01
 1.445830e-03   1.600851e+04   3.421437e+01
 1.449250e-03   1.580413e+04   3.233620e+01
 1.452670e-03   1.571190e+04   3.083773e+01
 1.456090e-03   1.563630e+04   2.956497e+01
 1.459510e-03   1.548767e+04   2.004557e+01
 1.462930e-03   1.539626e+04   2.761342e+01
 1.466350e-03   1.528884e+04   2.537750e+01
 1.469770e-03   1.512347e+04   3.097379e+01
 1.473190e-03   1.507519e+04   1.968702e+01
 1.476610e-03   1.492518e+04   2.516024e+01
 1.480030e-03   1.482647e+04   2.517725e+01
 1.483450e-03   1.474758e+04   3.162064e+01
 1.486870e-03   1.461866e+04   2.248938e+01
 1.490290e-03   1.453412e+04   2.046599e+01
 1.493710e-03   1.436929e+04   2.236145e+01
 1.497130e-03   1.428562e+04   1.889083e+01
 1.500550e-03   1.421105e+04   2.534243e+01
 1.503970e-03   1.412249e+04   2.798379e+01
 1.507390e-03   1.397033e+04   2.892169e+01
 1.510810e-03   1.390752e+04   2.232862e+01
 1.514230e-03   1.383313e+04   2.367856e+01
 1.517650e-03   1.369817e+04   2.144778e+01
 1.521070e-03   1.361561e+04   3.290567e+01
 1.524490e-03   1.349394e+04   2.682981e+01
 1.527910e-03   1.340746e+04   1.896863e+01
 1.531330e-03   1.331497e+04   1.987039e+01
 1.534750e-03   1.324264e+04   1.867335e+01
 1.538170e-03   1.311347e+04   2.732163e+01
 1.541590e-03   1.307141e+04   2.598174e+01
 1.545010e-03   1.295663e+04   1.955931e+01
 1.548430e-03   1.284022e+04   2.498129e+01
 1.551850e-03   1.278281e+04   2.063833e+01
 1.555270e-03   1.270235e+04   2.419323e+01
 1.558690e-03   1.255732e+04   1.705144e+01
 1.562110e-03   1.250236e+04   1.828807e+01
 1.565530e-03   1.243282e+04   1.912399e+01
 1.568950e-03   1.232162e+04   1.762139e+01
 1.572370e-03   1.223740e+04   1.884545e+01
 1.575790e-03   1.217147e+04   1.913399e+01
 1.579210e-03   1.203728e+04   1.708897e+01
 1.582630e-03   1.201619e+04   1.969185e+01
 1.586050e-03   1.194760e+04   2.014908e+01
 1.589470e-03   1.181910e+04   1.460032e+01
 1.592890e-03   1.172520e+04   1.557629e+01
 1.596310e-03   1.165729e+04   1.583253e+01
 1.599730e-03   1.159991e+04   1.941038e+01
 1.603150e-03   1.150477e+04   1.534846e+01
 1.606570e-03   1.141931e+04   1.398642e+01
 1.609990e-03   1.135834e+04   2.426421e+01
 1.613410e-03   1.128192e+04   1.848720e+01
 1.616830e-03   1.122763e+04   1.537459e+01
 1.620250e-03   1.110748e+04   1.250078e+01
 1.623670e-03   1.105752e+04   1.399323e+01
 1.627090e-03   1.098010e+04   1.901022e+01
 1.630510e-03   1.092969e+04   1.578004e+01
 1.633930e-03   1.081174e+04   1.600693e+01
 1.637350e-03   1.077264e+04   1.869203e+01
 1.640770e-03   1.069940e+04   1.857518e+01
 1.644190e-03   1.062718e+04   2.155901e+01
 1.647610e-03   1.050857e+04   1.642916e+01
 1.651030e-03   1.048714e+04   2.225461e+01
 1.654450e-03   1.039041e+04   2.070961e+01
 1.657870e-03   1.033598e+04   1.903060e+01
 1.661290e-03   1.028575e+04   1.535416e+01
 1.664710e-03   1.020818e+04   1.913897e+01
 1.668130e-03   1.016087e+04   1.269730e+01
 1.671550e-03   1.005690e+04   1.375504e+01
 1.674970e-03   1.001283e+04   2.143720e+01
 1.678390e-03   9.934826e+03   1.167675e+01
 1.681810e-03   9.891839e+03   1.929724e+01
 1.685230e-03   9.811764e+03   1.443058e+01
 1.688650e-03   9.726284e+03   1.396473e+01
 1.692070e-03   9.700312e+03   1.723746e+01
 1.695490e-03   9.657754e+03   1.606529e+01
 1.698910e-03   9.534666e+03   1.803327e+01
 1.702330e-03   9.484414e+03   2.251869e+01
 1.705750e-03   9.433022e+03   1.700088e+01
 1.709170e-03   9.358590e+03   2.086567e+01
 1.712590e-03   9.335099e+03   1.567907e+01
 1.716010e-03   9.266077e+03   1.827907e+01
 1.719430e-03   9.194611e+03   1.321614e+01
 1.722850e-03   9.152733e+03   1.500641e+01
 1.726270e-03   9.073433e+03   2.361388e+01
 1.729690e-03   9.057404e+03   2.496830e+01
 1.733110e-03   8.955229e+03   1.994930e+01
 1.736530e-03   8.919095e+03   2.114614e+01
 1.739950e-03   8.837594e+03   1.563929e+01
 1.743370e-03   8.803993e+03   1.984774e+01
 1.746790e-03   8.726616e+03   1.283954e+01
 1.750210e-03   8.691038e+03   1.834253e+01
 1.753630e-03   8.617822e+03   2.261933e+01
 1.757050e-03   8.608664e+03   1.860496e+01
 1.760470e-03   8.537592e+03   2.489575e+01
 1.763890e-03   8.447798e+03   2.351916e+01
 1.767310e-03   8.410595e+03   1.674085e+01
 1.770730e-03   8.369460e+03   1.465161e+01
 1.774150e-03   8.338948e+03   2.338946e+01
 1.777570e-03   8.263438e+03   2.769416e+01
 1.780990e-03   8.177134e+03   1.628195e+01
 1.784410e-03   8.146851e+03   1.934055e+01
 1.787830e-03   8.127331e+03   1.527924e+01
 1.791250e-03   8.078673e+03   2.103762e+01
 1.794670e-03   7.992129e+03   1.233160e+01
 1.798090e-03   7.969456e+03   1.253628e+01
 1.801510e-03   7.917241e+03   1.493799e+01
 1.804930e-03   7.892039e+03   1.461822e+01
 1.808350e-03   7.807931e+03   1.814089e+01
 1.811770e-03   7.762554e+03   1.635575e+01
 1.815190e-03   7.727618e+03   1.210465e+01
 1.818610e-03   7.670037e+03   1.475122e+01
 1.822030e-03   7.643082e+03   1.215828e+01
 1.825450e-03   7.564984e+03   1.238321e+01
 1.828870e-03   7.554278e+03   1.553384e+01
 1.832290e-03   7.493041e+03   1.052770e+01
 1.835710e-03   7.443556e+03   9.002937e+00
 1.839130e-03   7.413313e+03   1.578809e+01
 1.842550e-03   7.350895e+03   1.222346e+01
 1.845970e-03   7.316612e+03   1.167095e+01
 1.849390e-03   7.287071e+03   1.356236e+01
 1.852810e-03   7.251628e+03   1.403440e+01
 1.856230e-03   7.157974e+03   1.962008e+01
 1.859650e-03   7.156579e+03   1.780241e+01
 1.863070e-03   7.061807e+03   1.873093e+01
 1.866490e-03   7.070087e+03   9.420670e+00
 1.869910e-03   7.015995e+03   1.184551e+01
 1.873330e-03   6.970024e+03   1.342693e+01
 1.876750e-03   6.917388e+03   1.457220e+01
 1.880170e-03   6.895979e+03   1.820795e+01
 1.883590e-03   6.864576e+03   1.252375e+01
 1.887010e-03   6.824128e+03   1.023883e+01
 1.890430e-03   6.776732e+03   1.240048e+01
 1.893850e-03   6.724386e+03   1.339806e+01
 1.897270e-03   6.678160e+03   1.264381e+01
 1.900690e-03   6.642186e+03   1.494185e+01
 1.904110e-03   6.604223e+03   1.856427e+01
 1.907530e-03   6.588674e+03   1.690971e+01
 1.910950e-03   6.526269e+03   1.794900e+01
 1.914370e-03   6.494523e+03   7.144882e+00
 1.917790e-03   6.459381e+03   9.578672e+00
 1.921210e-03   6.423695e+03   5.346614e+00
 1.924630e-03   6.386012e+03   6.121474e+00
 1.928050e-03   6.346259e+03   7.965370e+00
 1.931470e-03   6.312511e+03   9.535181e+00
 1.934890e-03   6.273392e+03   5.321250e+00
 1.938310e-03   6.247001e+03   7.069758e+00
 1.941730e-03   6.198992e+03   8.731063e+00
 1.945150e-03   6.164184e+03   5.432786e+00
 1.948570e-03   6.130320e+03   5.201490e+00
 1.951990e-03   6.102460e+03   4.557296e+00
 1.955410e-03   6.067145e+03   6.600696e+00
 1.958830e-03   6.022028e+03   8.675578e+00
 1.962250e-03   5.885201e+03   1.452498e+02
 1.965670e-03   5.949798e+03   1.099478e+02
 1.969090e-03   5.766639e+03   1.340199e+02
 1.972510e-03   5.734235e+03   6.905662e+01
 1.975930e-03   5.863974e+03   1.440676e+02
 1.979350e-03   5.761626e+03   1.238025e+02
 1.982770e-03   5.549975e+03   2.880759e+02
 1.986190e-03   5.417932e+03   1.997947e+02
 1.989610e-03   5.705633e+03   1.759823e+02
 1.993030e-03   5.474505e+03   2.035479e+02
 1.996450e-03   5.622905e+03   1.784387e+02
 1.999870e-03   2.653074e+03   1.621764e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
