th3_lab bin centers    value    Error 
 4.608700e-04   5.342441e+05   1.638764e+02
 4.642900e-04   5.225044e+05   1.156893e+02
 4.677100e-04   5.111310e+05   1.180173e+02
 4.711300e-04   4.998210e+05   1.188102e+02
 4.745500e-04   4.893679e+05   1.005993e+02
 4.779700e-04   4.788524e+05   1.510213e+02
 4.813900e-04   4.684039e+05   9.633177e+01
 4.848100e-04   4.587133e+05   1.375579e+02
 4.882300e-04   4.486953e+05   1.050533e+02
 4.916500e-04   4.397345e+05   1.700649e+02
 4.950700e-04   4.305209e+05   1.431290e+02
 4.984900e-04   4.218718e+05   1.197705e+02
 5.019100e-04   4.132755e+05   1.227842e+02
 5.053300e-04   4.045709e+05   9.031239e+01
 5.087500e-04   3.964166e+05   1.482942e+02
 5.121700e-04   3.884119e+05   1.646382e+02
 5.155900e-04   3.810574e+05   1.197468e+02
 5.190100e-04   3.736856e+05   1.420066e+02
 5.224300e-04   3.660754e+05   1.147674e+02
 5.258500e-04   3.588357e+05   1.811495e+02
 5.292700e-04   3.519174e+05   2.146444e+02
 5.326900e-04   3.451541e+05   1.314084e+02
 5.361100e-04   3.386147e+05   1.246790e+02
 5.395300e-04   3.319697e+05   1.335028e+02
 5.429500e-04   3.259924e+05   1.345979e+02
 5.463700e-04   3.198319e+05   1.267234e+02
 5.497900e-04   3.135640e+05   9.337496e+01
 5.532100e-04   3.080993e+05   1.531619e+02
 5.566300e-04   3.022835e+05   1.506270e+02
 5.600500e-04   2.968363e+05   1.120746e+02
 5.634700e-04   2.910053e+05   1.175528e+02
 5.668900e-04   2.861743e+05   1.066605e+02
 5.703100e-04   2.808031e+05   1.530229e+02
 5.737300e-04   2.760721e+05   1.454719e+02
 5.771500e-04   2.707398e+05   1.253175e+02
 5.805700e-04   2.661642e+05   1.388814e+02
 5.839900e-04   2.614534e+05   8.507155e+01
 5.874100e-04   2.569799e+05   1.211887e+02
 5.908300e-04   2.525101e+05   7.633667e+01
 5.942500e-04   2.478913e+05   1.024700e+02
 5.976700e-04   2.439422e+05   1.278359e+02
 6.010900e-04   2.396592e+05   8.557745e+01
 6.045100e-04   2.356884e+05   9.930925e+01
 6.079300e-04   2.314783e+05   9.053327e+01
 6.113500e-04   2.278789e+05   9.060057e+01
 6.147700e-04   2.236573e+05   1.688254e+02
 6.181900e-04   2.204655e+05   1.649894e+02
 6.216100e-04   2.163957e+05   1.008738e+02
 6.250300e-04   2.129377e+05   1.722107e+02
 6.284500e-04   2.094248e+05   1.083039e+02
 6.318700e-04   2.060475e+05   9.534794e+01
 6.352900e-04   2.026491e+05   1.078501e+02
 6.387100e-04   1.992195e+05   7.591669e+01
 6.421300e-04   1.962131e+05   1.114374e+02
 6.455500e-04   1.932918e+05   1.334968e+02
 6.489700e-04   1.899537e+05   8.836170e+01
 6.523900e-04   1.871877e+05   9.712722e+01
 6.558100e-04   1.839870e+05   9.372976e+01
 6.592300e-04   1.812204e+05   7.908611e+01
 6.626500e-04   1.785412e+05   1.274809e+02
 6.660700e-04   1.757184e+05   1.365241e+02
 6.694900e-04   1.726793e+05   7.084479e+01
 6.729100e-04   1.704278e+05   1.286213e+02
 6.763300e-04   1.675329e+05   1.618722e+02
 6.797500e-04   1.653189e+05   9.850542e+01
 6.831700e-04   1.625257e+05   1.207292e+02
 6.865900e-04   1.601703e+05   9.691151e+01
 6.900100e-04   1.574994e+05   1.392215e+02
 6.934300e-04   1.554530e+05   1.200971e+02
 6.968500e-04   1.531068e+05   9.443870e+01
 7.002700e-04   1.510620e+05   1.054247e+02
 7.036900e-04   1.484699e+05   9.712008e+01
 7.071100e-04   1.463862e+05   8.526147e+01
 7.105300e-04   1.444363e+05   7.486939e+01
 7.139500e-04   1.422448e+05   7.874366e+01
 7.173700e-04   1.403984e+05   5.584532e+01
 7.207900e-04   1.381289e+05   9.404186e+01
 7.242100e-04   1.362306e+05   9.753844e+01
 7.276300e-04   1.344013e+05   8.732045e+01
 7.310500e-04   1.322801e+05   8.107315e+01
 7.344700e-04   1.307010e+05   1.382576e+02
 7.378900e-04   1.288768e+05   1.168508e+02
 7.413100e-04   1.268382e+05   8.426804e+01
 7.447300e-04   1.250755e+05   1.049312e+02
 7.481500e-04   1.235099e+05   9.790025e+01
 7.515700e-04   1.216361e+05   6.011065e+01
 7.549900e-04   1.199763e+05   1.429280e+02
 7.584100e-04   1.183370e+05   1.004964e+02
 7.618300e-04   1.169186e+05   8.561766e+01
 7.652500e-04   1.151287e+05   1.075353e+02
 7.686700e-04   1.138374e+05   9.210939e+01
 7.720900e-04   1.121606e+05   8.663278e+01
 7.755100e-04   1.106046e+05   5.824306e+01
 7.789300e-04   1.091484e+05   1.164023e+02
 7.823500e-04   1.076918e+05   9.993383e+01
 7.857700e-04   1.062709e+05   8.214242e+01
 7.891900e-04   1.051077e+05   8.199479e+01
 7.926100e-04   1.034627e+05   9.690363e+01
 7.960300e-04   1.022376e+05   7.701041e+01
 7.994500e-04   1.009140e+05   5.784549e+01
 8.028700e-04   9.930487e+04   7.587330e+01
 8.062900e-04   9.834952e+04   8.457964e+01
 8.097100e-04   9.699357e+04   9.430359e+01
 8.131300e-04   9.585720e+04   7.935761e+01
 8.165500e-04   9.467356e+04   9.768497e+01
 8.199700e-04   9.340154e+04   7.586527e+01
 8.233900e-04   9.223737e+04   7.437304e+01
 8.268100e-04   9.098721e+04   8.037634e+01
 8.302300e-04   8.987584e+04   7.593526e+01
 8.336500e-04   8.880254e+04   7.779945e+01
 8.370700e-04   8.766720e+04   6.571557e+01
 8.404900e-04   8.643656e+04   6.063688e+01
 8.439100e-04   8.565236e+04   7.499234e+01
 8.473300e-04   8.438098e+04   6.091301e+01
 8.507500e-04   8.351528e+04   6.410474e+01
 8.541700e-04   8.222662e+04   8.622035e+01
 8.575900e-04   8.151180e+04   7.107256e+01
 8.610100e-04   8.032728e+04   7.742560e+01
 8.644300e-04   7.950505e+04   5.416795e+01
 8.678500e-04   7.853134e+04   6.567428e+01
 8.712700e-04   7.775240e+04   8.885721e+01
 8.746900e-04   7.659369e+04   5.919691e+01
 8.781100e-04   7.572614e+04   7.574261e+01
 8.815300e-04   7.484390e+04   6.276266e+01
 8.849500e-04   7.402483e+04   7.239741e+01
 8.883700e-04   7.316943e+04   9.375442e+01
 8.917900e-04   7.238511e+04   6.374438e+01
 8.952100e-04   7.129064e+04   7.176741e+01
 8.986300e-04   7.066031e+04   6.828547e+01
 9.020500e-04   6.976338e+04   8.526874e+01
 9.054700e-04   6.904942e+04   8.118342e+01
 9.088900e-04   6.819343e+04   7.986938e+01
 9.123100e-04   6.742470e+04   8.592365e+01
 9.157300e-04   6.657739e+04   6.646855e+01
 9.191500e-04   6.601783e+04   6.863497e+01
 9.225700e-04   6.505247e+04   8.457897e+01
 9.259900e-04   6.437736e+04   4.893135e+01
 9.294100e-04   6.371013e+04   6.605494e+01
 9.328300e-04   6.297632e+04   6.045054e+01
 9.362500e-04   6.235985e+04   9.209896e+01
 9.396700e-04   6.146324e+04   7.375100e+01
 9.430900e-04   6.098050e+04   1.112763e+02
 9.465100e-04   5.996597e+04   1.034519e+02
 9.499300e-04   5.949878e+04   5.164337e+01
 9.533500e-04   5.892641e+04   4.508760e+01
 9.567700e-04   5.835348e+04   5.651397e+01
 9.601900e-04   5.755575e+04   6.714097e+01
 9.636100e-04   5.697982e+04   7.301923e+01
 9.670300e-04   5.643741e+04   5.971964e+01
 9.704500e-04   5.572299e+04   4.213405e+01
 9.738700e-04   5.521054e+04   5.762356e+01
 9.772900e-04   5.454021e+04   6.422631e+01
 9.807100e-04   5.391196e+04   9.711162e+01
 9.841300e-04   5.357566e+04   1.060317e+02
 9.875500e-04   5.275562e+04   6.737099e+01
 9.909700e-04   5.243274e+04   8.760160e+01
 9.943900e-04   5.167580e+04   5.615425e+01
 9.978100e-04   5.136724e+04   6.936959e+01
 1.001230e-03   5.050000e+04   7.790006e+01
 1.004650e-03   5.005094e+04   6.597176e+01
 1.008070e-03   4.972147e+04   6.442456e+01
 1.011490e-03   4.900929e+04   9.038423e+01
 1.014910e-03   4.867713e+04   3.238208e+01
 1.018330e-03   4.815537e+04   5.932729e+01
 1.021750e-03   4.754885e+04   8.048905e+01
 1.025170e-03   4.715810e+04   8.326405e+01
 1.028590e-03   4.653152e+04   5.336530e+01
 1.032010e-03   4.617467e+04   4.598715e+01
 1.035430e-03   4.567322e+04   7.199224e+01
 1.038850e-03   4.521457e+04   4.268346e+01
 1.042270e-03   4.492308e+04   9.880939e+01
 1.045690e-03   4.430612e+04   7.619380e+01
 1.049110e-03   4.392721e+04   9.374933e+01
 1.052530e-03   4.340811e+04   6.423981e+01
 1.055950e-03   4.299963e+04   6.721081e+01
 1.059370e-03   4.265910e+04   5.884030e+01
 1.062790e-03   4.219843e+04   6.527066e+01
 1.066210e-03   4.181217e+04   7.918957e+01
 1.069630e-03   4.136553e+04   7.662195e+01
 1.073050e-03   4.090868e+04   6.856288e+01
 1.076470e-03   4.054615e+04   7.156258e+01
 1.079890e-03   4.021730e+04   3.486867e+01
 1.083310e-03   3.982734e+04   6.400748e+01
 1.086730e-03   3.925949e+04   7.009543e+01
 1.090150e-03   3.906079e+04   8.473856e+01
 1.093570e-03   3.852093e+04   7.172885e+01
 1.096990e-03   3.827377e+04   5.371066e+01
 1.100410e-03   3.783155e+04   6.980486e+01
 1.103830e-03   3.747049e+04   5.489586e+01
 1.107250e-03   3.730012e+04   5.135597e+01
 1.110670e-03   3.666914e+04   5.629656e+01
 1.114090e-03   3.640854e+04   5.942429e+01
 1.117510e-03   3.617541e+04   5.240003e+01
 1.120930e-03   3.574065e+04   5.908753e+01
 1.124350e-03   3.539488e+04   4.097282e+01
 1.127770e-03   3.507058e+04   5.158489e+01
 1.131190e-03   3.480389e+04   7.605794e+01
 1.134610e-03   3.452052e+04   4.408742e+01
 1.138030e-03   3.409132e+04   4.498258e+01
 1.141450e-03   3.385350e+04   7.082056e+01
 1.144870e-03   3.345140e+04   5.808795e+01
 1.148290e-03   3.323148e+04   7.571298e+01
 1.151710e-03   3.292975e+04   5.182361e+01
 1.155130e-03   3.264081e+04   5.001228e+01
 1.158550e-03   3.230846e+04   4.128703e+01
 1.161970e-03   3.192162e+04   6.219788e+01
 1.165390e-03   3.172245e+04   4.700114e+01
 1.168810e-03   3.141618e+04   5.312633e+01
 1.172230e-03   3.113484e+04   4.757030e+01
 1.175650e-03   3.087226e+04   5.647211e+01
 1.179070e-03   3.051639e+04   4.506496e+01
 1.182490e-03   3.039143e+04   6.231894e+01
 1.185910e-03   3.001212e+04   5.394545e+01
 1.189330e-03   2.982778e+04   5.591219e+01
 1.192750e-03   2.953248e+04   4.922675e+01
 1.196170e-03   2.926035e+04   5.261367e+01
 1.199590e-03   2.902227e+04   5.752954e+01
 1.203010e-03   2.874116e+04   5.481674e+01
 1.206430e-03   2.839542e+04   4.059258e+01
 1.209850e-03   2.820087e+04   5.224874e+01
 1.213270e-03   2.809242e+04   5.008750e+01
 1.216690e-03   2.767646e+04   5.403534e+01
 1.220110e-03   2.748497e+04   5.966250e+01
 1.223530e-03   2.725423e+04   4.875458e+01
 1.226950e-03   2.701983e+04   5.525078e+01
 1.230370e-03   2.681238e+04   5.835265e+01
 1.233790e-03   2.654855e+04   5.547189e+01
 1.237210e-03   2.638309e+04   2.869195e+01
 1.240630e-03   2.612005e+04   3.246047e+01
 1.244050e-03   2.585661e+04   3.788442e+01
 1.247470e-03   2.571978e+04   5.411981e+01
 1.250890e-03   2.545151e+04   4.687904e+01
 1.254310e-03   2.519556e+04   4.143204e+01
 1.257730e-03   2.496871e+04   3.616579e+01
 1.261150e-03   2.478761e+04   3.095576e+01
 1.264570e-03   2.461404e+04   2.710085e+01
 1.267990e-03   2.434478e+04   3.633388e+01
 1.271410e-03   2.421055e+04   3.279761e+01
 1.274830e-03   2.396996e+04   3.528892e+01
 1.278250e-03   2.386782e+04   2.557956e+01
 1.281670e-03   2.348476e+04   4.316619e+01
 1.285090e-03   2.345336e+04   5.465755e+01
 1.288510e-03   2.325164e+04   3.934699e+01
 1.291930e-03   2.295264e+04   4.439462e+01
 1.295350e-03   2.282809e+04   4.545986e+01
 1.298770e-03   2.265452e+04   5.707753e+01
 1.302190e-03   2.251274e+04   3.770173e+01
 1.305610e-03   2.227791e+04   5.788403e+01
 1.309030e-03   2.211379e+04   4.428547e+01
 1.312450e-03   2.186214e+04   3.526203e+01
 1.315870e-03   2.169336e+04   2.823001e+01
 1.319290e-03   2.159049e+04   3.328395e+01
 1.322710e-03   2.134916e+04   3.250680e+01
 1.326130e-03   2.126712e+04   4.381890e+01
 1.329550e-03   2.102347e+04   4.229303e+01
 1.332970e-03   2.090266e+04   5.051720e+01
 1.336390e-03   2.070237e+04   3.745960e+01
 1.339810e-03   2.049955e+04   3.959163e+01
 1.343230e-03   2.039461e+04   3.401835e+01
 1.346650e-03   2.020877e+04   4.225112e+01
 1.350070e-03   2.001333e+04   3.866101e+01
 1.353490e-03   1.992062e+04   2.785469e+01
 1.356910e-03   1.973848e+04   2.410144e+01
 1.360330e-03   1.956670e+04   3.285814e+01
 1.363750e-03   1.946081e+04   3.390857e+01
 1.367170e-03   1.924492e+04   2.898111e+01
 1.370590e-03   1.909953e+04   2.374203e+01
 1.374010e-03   1.898780e+04   2.941020e+01
 1.377430e-03   1.881078e+04   3.209613e+01
 1.380850e-03   1.868948e+04   3.109656e+01
 1.384270e-03   1.854436e+04   4.302939e+01
 1.387690e-03   1.839620e+04   3.508572e+01
 1.391110e-03   1.818645e+04   3.830790e+01
 1.394530e-03   1.810669e+04   3.780073e+01
 1.397950e-03   1.796162e+04   3.334244e+01
 1.401370e-03   1.786048e+04   2.827022e+01
 1.404790e-03   1.769377e+04   3.664674e+01
 1.408210e-03   1.755854e+04   3.346561e+01
 1.411630e-03   1.743522e+04   2.939354e+01
 1.415050e-03   1.731414e+04   2.290226e+01
 1.418470e-03   1.713127e+04   3.437065e+01
 1.421890e-03   1.706753e+04   3.123614e+01
 1.425310e-03   1.684940e+04   2.432472e+01
 1.428730e-03   1.676901e+04   3.337414e+01
 1.432150e-03   1.659732e+04   2.695277e+01
 1.435570e-03   1.659862e+04   2.682155e+01
 1.438990e-03   1.647684e+04   4.298362e+01
 1.442410e-03   1.628024e+04   3.646677e+01
 1.445830e-03   1.613582e+04   2.855951e+01
 1.449250e-03   1.605202e+04   3.570423e+01
 1.452670e-03   1.593647e+04   3.210011e+01
 1.456090e-03   1.588308e+04   2.939728e+01
 1.459510e-03   1.565816e+04   3.496448e+01
 1.462930e-03   1.558568e+04   2.382006e+01
 1.466350e-03   1.541105e+04   2.314752e+01
 1.469770e-03   1.540090e+04   2.834051e+01
 1.473190e-03   1.524842e+04   2.535713e+01
 1.476610e-03   1.512175e+04   3.151841e+01
 1.480030e-03   1.499730e+04   3.122955e+01
 1.483450e-03   1.488099e+04   1.850338e+01
 1.486870e-03   1.487060e+04   3.358269e+01
 1.490290e-03   1.461839e+04   3.544816e+01
 1.493710e-03   1.458020e+04   3.471771e+01
 1.497130e-03   1.453757e+04   2.767911e+01
 1.500550e-03   1.434363e+04   3.228931e+01
 1.503970e-03   1.429819e+04   2.840148e+01
 1.507390e-03   1.419223e+04   3.179636e+01
 1.510810e-03   1.408513e+04   2.496480e+01
 1.514230e-03   1.393351e+04   2.937620e+01
 1.517650e-03   1.382046e+04   1.886786e+01
 1.521070e-03   1.383969e+04   2.763230e+01
 1.524490e-03   1.368437e+04   2.627180e+01
 1.527910e-03   1.355027e+04   2.553906e+01
 1.531330e-03   1.346867e+04   2.480598e+01
 1.534750e-03   1.339596e+04   2.644140e+01
 1.538170e-03   1.332042e+04   3.367763e+01
 1.541590e-03   1.320787e+04   2.863787e+01
 1.545010e-03   1.305947e+04   2.075829e+01
 1.548430e-03   1.299181e+04   2.199302e+01
 1.551850e-03   1.298153e+04   2.161614e+01
 1.555270e-03   1.276455e+04   2.752164e+01
 1.558690e-03   1.273187e+04   2.513650e+01
 1.562110e-03   1.264459e+04   2.276917e+01
 1.565530e-03   1.256549e+04   2.359889e+01
 1.568950e-03   1.245708e+04   2.657939e+01
 1.572370e-03   1.235744e+04   2.249023e+01
 1.575790e-03   1.230005e+04   2.906127e+01
 1.579210e-03   1.225118e+04   2.551252e+01
 1.582630e-03   1.216369e+04   1.683546e+01
 1.586050e-03   1.207609e+04   2.301585e+01
 1.589470e-03   1.190396e+04   2.670541e+01
 1.592890e-03   1.188723e+04   2.762282e+01
 1.596310e-03   1.182929e+04   2.468613e+01
 1.599730e-03   1.167768e+04   2.215611e+01
 1.603150e-03   1.164492e+04   2.733196e+01
 1.606570e-03   1.159163e+04   2.569411e+01
 1.609990e-03   1.149389e+04   2.247773e+01
 1.613410e-03   1.141548e+04   2.219259e+01
 1.616830e-03   1.138525e+04   2.223469e+01
 1.620250e-03   1.124721e+04   2.221918e+01
 1.623670e-03   1.117318e+04   1.829395e+01
 1.627090e-03   1.115114e+04   2.678623e+01
 1.630510e-03   1.103661e+04   2.263346e+01
 1.633930e-03   1.094924e+04   2.046184e+01
 1.637350e-03   1.087962e+04   2.036149e+01
 1.640770e-03   1.084503e+04   2.237743e+01
 1.644190e-03   1.078280e+04   1.537555e+01
 1.647610e-03   1.064781e+04   1.942568e+01
 1.651030e-03   1.059450e+04   2.158186e+01
 1.654450e-03   1.050568e+04   1.648015e+01
 1.657870e-03   1.050384e+04   2.170195e+01
 1.661290e-03   1.038473e+04   1.547413e+01
 1.664710e-03   1.031341e+04   1.561673e+01
 1.668130e-03   1.026557e+04   1.759481e+01
 1.671550e-03   1.019964e+04   1.358792e+01
 1.674970e-03   1.016149e+04   1.521185e+01
 1.678390e-03   1.004763e+04   2.000759e+01
 1.681810e-03   9.997653e+03   1.878609e+01
 1.685230e-03   9.947340e+03   1.491075e+01
 1.688650e-03   9.875765e+03   2.123188e+01
 1.692070e-03   9.823070e+03   1.890258e+01
 1.695490e-03   9.730867e+03   1.782676e+01
 1.698910e-03   9.668054e+03   1.648656e+01
 1.702330e-03   9.619081e+03   1.937541e+01
 1.705750e-03   9.555739e+03   2.190876e+01
 1.709170e-03   9.477408e+03   1.777878e+01
 1.712590e-03   9.448465e+03   1.617994e+01
 1.716010e-03   9.366296e+03   1.910400e+01
 1.719430e-03   9.336632e+03   1.661889e+01
 1.722850e-03   9.277954e+03   1.436544e+01
 1.726270e-03   9.192090e+03   1.727203e+01
 1.729690e-03   9.113737e+03   1.609145e+01
 1.733110e-03   9.079851e+03   1.515918e+01
 1.736530e-03   9.033230e+03   1.241084e+01
 1.739950e-03   8.927985e+03   1.597287e+01
 1.743370e-03   8.892136e+03   1.696024e+01
 1.746790e-03   8.880089e+03   1.631459e+01
 1.750210e-03   8.818619e+03   1.852041e+01
 1.753630e-03   8.741091e+03   1.304351e+01
 1.757050e-03   8.688248e+03   1.388321e+01
 1.760470e-03   8.620320e+03   1.296519e+01
 1.763890e-03   8.600795e+03   1.366368e+01
 1.767310e-03   8.494541e+03   1.406201e+01
 1.770730e-03   8.458677e+03   1.533264e+01
 1.774150e-03   8.441321e+03   1.321211e+01
 1.777570e-03   8.345837e+03   1.159453e+01
 1.780990e-03   8.326000e+03   1.825212e+01
 1.784410e-03   8.258157e+03   1.332850e+01
 1.787830e-03   8.184609e+03   1.322679e+01
 1.791250e-03   8.187134e+03   1.341364e+01
 1.794670e-03   8.096578e+03   1.473535e+01
 1.798090e-03   8.040544e+03   1.256097e+01
 1.801510e-03   8.031017e+03   9.000098e+00
 1.804930e-03   7.961647e+03   9.690240e+00
 1.808350e-03   7.928934e+03   1.086945e+01
 1.811770e-03   7.845418e+03   1.281934e+01
 1.815190e-03   7.832404e+03   9.080928e+00
 1.818610e-03   7.769704e+03   1.123010e+01
 1.822030e-03   7.713648e+03   9.439185e+00
 1.825450e-03   7.670706e+03   1.286845e+01
 1.828870e-03   7.650408e+03   1.276761e+01
 1.832290e-03   7.583621e+03   6.906379e+00
 1.835710e-03   7.527894e+03   7.385649e+00
 1.839130e-03   7.463966e+03   1.081429e+01
 1.842550e-03   7.443389e+03   9.554380e+00
 1.845970e-03   7.406126e+03   7.116559e+00
 1.849390e-03   7.373114e+03   5.363115e+00
 1.852810e-03   7.323222e+03   5.651348e+00
 1.856230e-03   7.257106e+03   7.648469e+00
 1.859650e-03   7.222017e+03   1.028047e+01
 1.863070e-03   7.184442e+03   1.063665e+01
 1.866490e-03   7.134354e+03   4.845279e+00
 1.869910e-03   7.103106e+03   7.638647e+00
 1.873330e-03   7.048607e+03   1.324868e+01
 1.876750e-03   6.992310e+03   1.190070e+01
 1.880170e-03   6.973442e+03   7.541342e+00
 1.883590e-03   6.939794e+03   1.079045e+01
 1.887010e-03   6.900500e+03   9.302462e+00
 1.890430e-03   6.842593e+03   1.028568e+01
 1.893850e-03   6.813518e+03   7.910718e+00
 1.897270e-03   6.776699e+03   1.378986e+01
 1.900690e-03   6.720831e+03   8.216333e+00
 1.904110e-03   6.697463e+03   7.692981e+00
 1.907530e-03   6.637976e+03   1.114066e+01
 1.910950e-03   6.623584e+03   9.546265e+00
 1.914370e-03   6.595710e+03   1.019361e+01
 1.917790e-03   6.530528e+03   1.083985e+01
 1.921210e-03   6.505232e+03   9.507922e+00
 1.924630e-03   6.498281e+03   2.157460e+01
 1.928050e-03   6.422415e+03   1.103713e+01
 1.931470e-03   6.376439e+03   5.809606e+00
 1.934890e-03   6.341742e+03   7.964330e+00
 1.938310e-03   6.311968e+03   1.290650e+01
 1.941730e-03   6.269948e+03   1.096571e+01
 1.945150e-03   6.229652e+03   1.294108e+01
 1.948570e-03   6.239801e+03   8.435197e+00
 1.951990e-03   6.131243e+03   3.069718e+01
 1.955410e-03   6.107961e+03   7.585699e+01
 1.958830e-03   5.966806e+03   7.313507e+01
 1.962250e-03   6.300346e+03   3.084901e+02
 1.965670e-03   6.088673e+03   6.697081e+01
 1.969090e-03   5.985416e+03   1.922706e+01
 1.972510e-03   5.911307e+03   7.705967e+01
 1.975930e-03   5.880889e+03   3.608416e+01
 1.979350e-03   5.863103e+03   1.675737e+01
 1.982770e-03   5.824118e+03   2.993946e+02
 1.986190e-03   5.192632e+03   3.643714e+02
 1.989610e-03   5.143391e+03   3.206049e+02
 1.993030e-03   5.259079e+03   4.748083e+02
 1.996450e-03   4.673802e+03   5.200150e+02
 1.999870e-03   2.444103e+03   2.007668e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
