th3_lab bin centers    value    Error 
 7.276300e-04   1.326954e+05   1.131021e+02
 7.310500e-04   1.307051e+05   7.422324e+01
 7.344700e-04   1.289561e+05   4.885387e+01
 7.378900e-04   1.269997e+05   8.621697e+01
 7.413100e-04   1.254301e+05   8.881340e+01
 7.447300e-04   1.235572e+05   9.721134e+01
 7.481500e-04   1.218925e+05   7.219848e+01
 7.515700e-04   1.201674e+05   7.493469e+01
 7.549900e-04   1.185784e+05   8.322156e+01
 7.584100e-04   1.167844e+05   4.622634e+01
 7.618300e-04   1.155307e+05   7.228525e+01
 7.652500e-04   1.138742e+05   5.004823e+01
 7.686700e-04   1.121337e+05   1.002738e+02
 7.720900e-04   1.109486e+05   1.098748e+02
 7.755100e-04   1.091008e+05   8.334078e+01
 7.789300e-04   1.078133e+05   6.504210e+01
 7.823500e-04   1.062749e+05   8.204928e+01
 7.857700e-04   1.050643e+05   8.995756e+01
 7.891900e-04   1.034860e+05   6.734791e+01
 7.926100e-04   1.021908e+05   6.807205e+01
 7.960300e-04   1.009007e+05   5.551684e+01
 7.994500e-04   9.966702e+04   9.834627e+01
 8.028700e-04   9.831207e+04   7.300859e+01
 8.062900e-04   9.726198e+04   7.067914e+01
 8.097100e-04   9.563653e+04   7.906515e+01
 8.131300e-04   9.466533e+04   7.867871e+01
 8.165500e-04   9.336491e+04   5.663117e+01
 8.199700e-04   9.210066e+04   5.702436e+01
 8.233900e-04   9.113071e+04   8.581989e+01
 8.268100e-04   8.983034e+04   1.029616e+02
 8.302300e-04   8.880044e+04   8.330579e+01
 8.336500e-04   8.762431e+04   5.864464e+01
 8.370700e-04   8.662722e+04   6.228182e+01
 8.404900e-04   8.557880e+04   4.454652e+01
 8.439100e-04   8.439159e+04   5.654617e+01
 8.473300e-04   8.336280e+04   4.380584e+01
 8.507500e-04   8.238474e+04   4.310832e+01
 8.541700e-04   8.146836e+04   3.116189e+01
 8.575900e-04   8.042553e+04   6.396962e+01
 8.610100e-04   7.947224e+04   5.795744e+01
 8.644300e-04   7.842523e+04   1.062021e+02
 8.678500e-04   7.753329e+04   5.859671e+01
 8.712700e-04   7.655003e+04   1.150685e+02
 8.746900e-04   7.566448e+04   5.520216e+01
 8.781100e-04   7.483652e+04   5.281557e+01
 8.815300e-04   7.385810e+04   6.124805e+01
 8.849500e-04   7.301757e+04   1.016419e+02
 8.883700e-04   7.225754e+04   7.778488e+01
 8.917900e-04   7.141837e+04   3.909701e+01
 8.952100e-04   7.042949e+04   6.552536e+01
 8.986300e-04   6.981973e+04   6.525804e+01
 9.020500e-04   6.891257e+04   7.031045e+01
 9.054700e-04   6.816462e+04   6.054481e+01
 9.088900e-04   6.728674e+04   9.546269e+01
 9.123100e-04   6.661455e+04   7.871027e+01
 9.157300e-04   6.585682e+04   6.149286e+01
 9.191500e-04   6.511810e+04   5.428096e+01
 9.225700e-04   6.428840e+04   4.239656e+01
 9.259900e-04   6.358548e+04   7.612965e+01
 9.294100e-04   6.271712e+04   9.574365e+01
 9.328300e-04   6.233488e+04   8.068879e+01
 9.362500e-04   6.141413e+04   5.778416e+01
 9.396700e-04   6.082015e+04   5.909576e+01
 9.430900e-04   6.010178e+04   6.163419e+01
 9.465100e-04   5.944290e+04   5.209860e+01
 9.499300e-04   5.874467e+04   7.627581e+01
 9.533500e-04   5.812702e+04   7.067011e+01
 9.567700e-04   5.762281e+04   6.289819e+01
 9.601900e-04   5.693780e+04   7.172609e+01
 9.636100e-04   5.633781e+04   7.347341e+01
 9.670300e-04   5.566857e+04   5.128052e+01
 9.704500e-04   5.512710e+04   5.415479e+01
 9.738700e-04   5.450885e+04   7.259546e+01
 9.772900e-04   5.389559e+04   9.422034e+01
 9.807100e-04   5.335819e+04   6.373141e+01
 9.841300e-04   5.270859e+04   7.695171e+01
 9.875500e-04   5.219964e+04   9.499486e+01
 9.909700e-04   5.159753e+04   6.756681e+01
 9.943900e-04   5.111842e+04   3.754530e+01
 9.978100e-04   5.062898e+04   6.356046e+01
 1.001230e-03   4.999591e+04   6.546851e+01
 1.004650e-03   4.957475e+04   5.359245e+01
 1.008070e-03   4.898572e+04   7.910013e+01
 1.011490e-03   4.847243e+04   7.119261e+01
 1.014910e-03   4.799076e+04   4.567140e+01
 1.018330e-03   4.753174e+04   6.528095e+01
 1.021750e-03   4.699497e+04   4.355078e+01
 1.025170e-03   4.650927e+04   5.460423e+01
 1.028590e-03   4.612727e+04   7.426281e+01
 1.032010e-03   4.556055e+04   6.679233e+01
 1.035430e-03   4.514505e+04   5.592102e+01
 1.038850e-03   4.464651e+04   4.625619e+01
 1.042270e-03   4.418770e+04   6.147201e+01
 1.045690e-03   4.377878e+04   4.440376e+01
 1.049110e-03   4.316239e+04   8.113171e+01
 1.052530e-03   4.283535e+04   4.851151e+01
 1.055950e-03   4.252097e+04   3.965629e+01
 1.059370e-03   4.205899e+04   7.323177e+01
 1.062790e-03   4.166493e+04   6.638275e+01
 1.066210e-03   4.118593e+04   4.349520e+01
 1.069630e-03   4.084867e+04   5.023896e+01
 1.073050e-03   4.043560e+04   4.510056e+01
 1.076470e-03   3.997953e+04   4.913250e+01
 1.079890e-03   3.963680e+04   4.500387e+01
 1.083310e-03   3.922529e+04   5.440868e+01
 1.086730e-03   3.895336e+04   6.079362e+01
 1.090150e-03   3.841039e+04   3.663287e+01
 1.093570e-03   3.815888e+04   4.254184e+01
 1.096990e-03   3.776018e+04   2.829439e+01
 1.100410e-03   3.738278e+04   4.578241e+01
 1.103830e-03   3.702432e+04   5.624544e+01
 1.107250e-03   3.673301e+04   4.469620e+01
 1.110670e-03   3.631770e+04   4.236662e+01
 1.114090e-03   3.598041e+04   4.812897e+01
 1.117510e-03   3.568145e+04   4.352395e+01
 1.120930e-03   3.525647e+04   4.731305e+01
 1.124350e-03   3.503379e+04   3.584862e+01
 1.127770e-03   3.468071e+04   5.068633e+01
 1.131190e-03   3.426168e+04   2.462980e+01
 1.134610e-03   3.416032e+04   5.017206e+01
 1.138030e-03   3.379240e+04   5.015536e+01
 1.141450e-03   3.332797e+04   5.812495e+01
 1.144870e-03   3.303105e+04   8.950675e+01
 1.148290e-03   3.281722e+04   4.834856e+01
 1.151710e-03   3.242270e+04   4.929847e+01
 1.155130e-03   3.219356e+04   5.126740e+01
 1.158550e-03   3.180874e+04   4.643582e+01
 1.161970e-03   3.170652e+04   4.294980e+01
 1.165390e-03   3.130501e+04   3.564015e+01
 1.168810e-03   3.106155e+04   3.778465e+01
 1.172230e-03   3.062818e+04   3.910381e+01
 1.175650e-03   3.044621e+04   4.850271e+01
 1.179070e-03   3.023628e+04   5.503177e+01
 1.182490e-03   2.985137e+04   4.625538e+01
 1.185910e-03   2.972276e+04   4.651441e+01
 1.189330e-03   2.943282e+04   5.889406e+01
 1.192750e-03   2.907973e+04   4.245903e+01
 1.196170e-03   2.888746e+04   4.624967e+01
 1.199590e-03   2.864638e+04   4.556615e+01
 1.203010e-03   2.836220e+04   4.273355e+01
 1.206430e-03   2.808320e+04   3.042247e+01
 1.209850e-03   2.787874e+04   4.363167e+01
 1.213270e-03   2.759765e+04   4.480618e+01
 1.216690e-03   2.739714e+04   5.327185e+01
 1.220110e-03   2.727332e+04   4.014635e+01
 1.223530e-03   2.690781e+04   3.968770e+01
 1.226950e-03   2.675545e+04   3.776390e+01
 1.230370e-03   2.646131e+04   4.756930e+01
 1.233790e-03   2.623666e+04   4.926362e+01
 1.237210e-03   2.606969e+04   6.635927e+01
 1.240630e-03   2.577646e+04   4.169811e+01
 1.244050e-03   2.548520e+04   3.746985e+01
 1.247470e-03   2.538907e+04   3.670113e+01
 1.250890e-03   2.514802e+04   3.402999e+01
 1.254310e-03   2.496249e+04   3.926214e+01
 1.257730e-03   2.465211e+04   2.754068e+01
 1.261150e-03   2.454432e+04   3.788512e+01
 1.264570e-03   2.427409e+04   4.888196e+01
 1.267990e-03   2.405510e+04   3.909271e+01
 1.271410e-03   2.390307e+04   4.391759e+01
 1.274830e-03   2.369726e+04   4.633516e+01
