th3_lab bin centers    value    Error 
 4.608700e-04   5.343200e+05   2.460128e+02
 4.642900e-04   5.223825e+05   2.310514e+02
 4.677100e-04   5.112902e+05   2.168921e+02
 4.711300e-04   4.994720e+05   2.336425e+02
 4.745500e-04   4.889031e+05   1.462396e+02
 4.779700e-04   4.788571e+05   2.251663e+02
 4.813900e-04   4.685912e+05   2.294671e+02
 4.848100e-04   4.585066e+05   1.732533e+02
 4.882300e-04   4.490525e+05   1.551983e+02
 4.916500e-04   4.398619e+05   2.059606e+02
 4.950700e-04   4.300847e+05   2.117223e+02
 4.984900e-04   4.219724e+05   1.761029e+02
 5.019100e-04   4.130226e+05   1.378419e+02
 5.053300e-04   4.047774e+05   1.678410e+02
 5.087500e-04   3.964898e+05   2.264087e+02
 5.121700e-04   3.885410e+05   1.376233e+02
 5.155900e-04   3.808365e+05   1.538611e+02
 5.190100e-04   3.735886e+05   1.890028e+02
 5.224300e-04   3.658468e+05   1.198644e+02
 5.258500e-04   3.589679e+05   1.416260e+02
 5.292700e-04   3.518966e+05   1.419187e+02
 5.326900e-04   3.453771e+05   1.877366e+02
 5.361100e-04   3.386684e+05   1.779755e+02
 5.395300e-04   3.322276e+05   2.407526e+02
 5.429500e-04   3.260007e+05   1.885086e+02
 5.463700e-04   3.195191e+05   1.271760e+02
 5.497900e-04   3.134926e+05   1.944206e+02
 5.532100e-04   3.082790e+05   2.454147e+02
 5.566300e-04   3.023288e+05   1.520804e+02
 5.600500e-04   2.963695e+05   1.561258e+02
 5.634700e-04   2.915204e+05   1.446171e+02
 5.668900e-04   2.861137e+05   1.396643e+02
 5.703100e-04   2.808556e+05   1.443003e+02
 5.737300e-04   2.757310e+05   2.000045e+02
 5.771500e-04   2.709736e+05   2.052609e+02
 5.805700e-04   2.660943e+05   1.119103e+02
 5.839900e-04   2.614021e+05   1.585193e+02
 5.874100e-04   2.568831e+05   2.013371e+02
 5.908300e-04   2.524788e+05   1.443304e+02
 5.942500e-04   2.478713e+05   1.328151e+02
 5.976700e-04   2.437546e+05   1.071760e+02
 6.010900e-04   2.393952e+05   1.582706e+02
 6.045100e-04   2.356873e+05   1.680996e+02
 6.079300e-04   2.318860e+05   1.098639e+02
 6.113500e-04   2.273442e+05   2.311054e+02
 6.147700e-04   2.239133e+05   2.187331e+02
 6.181900e-04   2.200383e+05   7.064099e+01
 6.216100e-04   2.165489e+05   1.023198e+02
 6.250300e-04   2.129463e+05   1.073002e+02
 6.284500e-04   2.092692e+05   1.216799e+02
 6.318700e-04   2.061881e+05   1.414284e+02
 6.352900e-04   2.027699e+05   1.580238e+02
 6.387100e-04   1.992805e+05   1.436017e+02
 6.421300e-04   1.960497e+05   6.047431e+01
 6.455500e-04   1.929246e+05   9.662699e+01
 6.489700e-04   1.902073e+05   1.404849e+02
 6.523900e-04   1.869017e+05   1.562914e+02
 6.558100e-04   1.840928e+05   1.215366e+02
 6.592300e-04   1.812922e+05   8.497831e+01
 6.626500e-04   1.785095e+05   1.658128e+02
 6.660700e-04   1.755169e+05   1.455055e+02
 6.694900e-04   1.728921e+05   1.171307e+02
 6.729100e-04   1.701227e+05   1.071665e+02
 6.763300e-04   1.675438e+05   8.772258e+01
 6.797500e-04   1.653216e+05   1.496546e+02
 6.831700e-04   1.625113e+05   1.192292e+02
 6.865900e-04   1.601424e+05   8.808072e+01
 6.900100e-04   1.578507e+05   7.573410e+01
 6.934300e-04   1.553234e+05   1.347618e+02
 6.968500e-04   1.530756e+05   9.315592e+01
 7.002700e-04   1.507994e+05   9.626618e+01
 7.036900e-04   1.486412e+05   8.983528e+01
 7.071100e-04   1.464299e+05   1.069404e+02
 7.105300e-04   1.443229e+05   1.375208e+02
 7.139500e-04   1.424369e+05   1.938140e+02
 7.173700e-04   1.399911e+05   1.112092e+02
 7.207900e-04   1.383986e+05   1.091107e+02
 7.242100e-04   1.361294e+05   6.695377e+01
 7.276300e-04   1.343036e+05   1.251378e+02
 7.310500e-04   1.322805e+05   1.584971e+02
 7.344700e-04   1.306500e+05   1.553311e+02
 7.378900e-04   1.286659e+05   1.362518e+02
 7.413100e-04   1.269778e+05   1.436903e+02
 7.447300e-04   1.249221e+05   1.298736e+02
 7.481500e-04   1.235756e+05   1.219260e+02
 7.515700e-04   1.217138e+05   1.094182e+02
 7.549900e-04   1.202741e+05   1.563401e+02
 7.584100e-04   1.180892e+05   2.003783e+02
 7.618300e-04   1.168671e+05   7.595755e+01
 7.652500e-04   1.152422e+05   1.398277e+02
 7.686700e-04   1.136422e+05   1.230539e+02
 7.720900e-04   1.120900e+05   8.790832e+01
 7.755100e-04   1.108369e+05   1.150947e+02
 7.789300e-04   1.087620e+05   1.850058e+02
 7.823500e-04   1.079727e+05   1.458992e+02
 7.857700e-04   1.063165e+05   1.129732e+02
 7.891900e-04   1.048480e+05   1.011380e+02
 7.926100e-04   1.037192e+05   7.629250e+01
 7.960300e-04   1.020086e+05   9.815219e+01
 7.994500e-04   1.010248e+05   7.790800e+01
 8.028700e-04   9.955470e+04   8.569970e+01
 8.062900e-04   9.822441e+04   1.378227e+02
 8.097100e-04   9.709062e+04   1.522677e+02
 8.131300e-04   9.582494e+04   7.487081e+01
 8.165500e-04   9.444875e+04   8.653418e+01
 8.199700e-04   9.343985e+04   1.056266e+02
 8.233900e-04   9.218581e+04   1.239498e+02
 8.268100e-04   9.119012e+04   1.668174e+02
 8.302300e-04   8.961121e+04   1.412727e+02
 8.336500e-04   8.881325e+04   7.408829e+01
 8.370700e-04   8.760233e+04   1.051278e+02
 8.404900e-04   8.666069e+04   1.609486e+02
 8.439100e-04   8.530380e+04   9.989292e+01
 8.473300e-04   8.459764e+04   1.140639e+02
 8.507500e-04   8.350158e+04   1.150466e+02
 8.541700e-04   8.231435e+04   1.487797e+02
 8.575900e-04   8.150963e+04   1.234310e+02
 8.610100e-04   8.049915e+04   8.454380e+01
 8.644300e-04   7.939862e+04   9.039275e+01
 8.678500e-04   7.858391e+04   1.245057e+02
 8.712700e-04   7.738376e+04   1.030528e+02
 8.746900e-04   7.680232e+04   8.526523e+01
 8.781100e-04   7.567335e+04   1.491696e+02
 8.815300e-04   7.487568e+04   1.004310e+02
 8.849500e-04   7.400346e+04   7.851880e+01
 8.883700e-04   7.288213e+04   1.274891e+02
 8.917900e-04   7.241688e+04   9.156617e+01
 8.952100e-04   7.151729e+04   1.047933e+02
 8.986300e-04   7.047908e+04   8.040857e+01
 9.020500e-04   6.975120e+04   6.307161e+01
 9.054700e-04   6.880791e+04   7.559443e+01
 9.088900e-04   6.827054e+04   5.922579e+01
 9.123100e-04   6.750953e+04   9.742435e+01
 9.157300e-04   6.652453e+04   8.108031e+01
 9.191500e-04   6.592522e+04   8.759420e+01
 9.225700e-04   6.519035e+04   8.130939e+01
 9.259900e-04   6.436854e+04   1.085933e+02
 9.294100e-04   6.375624e+04   9.802956e+01
 9.328300e-04   6.284764e+04   7.098407e+01
 9.362500e-04   6.225896e+04   9.681657e+01
 9.396700e-04   6.156885e+04   7.693448e+01
 9.430900e-04   6.083398e+04   6.540000e+01
 9.465100e-04   6.012206e+04   7.099410e+01
 9.499300e-04   5.966315e+04   6.208516e+01
 9.533500e-04   5.886475e+04   8.414860e+01
 9.567700e-04   5.825338e+04   7.849351e+01
 9.601900e-04   5.765319e+04   1.230037e+02
 9.636100e-04   5.690884e+04   7.296404e+01
 9.670300e-04   5.637007e+04   6.018067e+01
 9.704500e-04   5.586960e+04   6.394481e+01
 9.738700e-04   5.504750e+04   5.340317e+01
 9.772900e-04   5.462777e+04   6.725348e+01
 9.807100e-04   5.397031e+04   6.439380e+01
 9.841300e-04   5.352155e+04   6.616435e+01
 9.875500e-04   5.260731e+04   9.714757e+01
 9.909700e-04   5.244623e+04   9.105509e+01
 9.943900e-04   5.174412e+04   1.034943e+02
 9.978100e-04   5.107845e+04   8.505221e+01
 1.001230e-03   5.076011e+04   6.324228e+01
 1.004650e-03   5.007955e+04   7.041024e+01
 1.008070e-03   4.965370e+04   8.514453e+01
 1.011490e-03   4.905092e+04   8.202471e+01
 1.014910e-03   4.863199e+04   7.957717e+01
 1.018330e-03   4.820919e+04   9.722225e+01
 1.021750e-03   4.757063e+04   1.058769e+02
 1.025170e-03   4.705079e+04   9.357629e+01
 1.028590e-03   4.667837e+04   4.855257e+01
 1.032010e-03   4.616466e+04   8.402894e+01
 1.035430e-03   4.574507e+04   8.371651e+01
 1.038850e-03   4.522335e+04   1.061635e+02
 1.042270e-03   4.484921e+04   1.382729e+02
 1.045690e-03   4.424890e+04   1.013920e+02
 1.049110e-03   4.401761e+04   8.498264e+01
 1.052530e-03   4.336841e+04   7.382943e+01
 1.055950e-03   4.303961e+04   7.143918e+01
 1.059370e-03   4.255661e+04   1.411098e+02
 1.062790e-03   4.208548e+04   1.079487e+02
 1.066210e-03   4.177941e+04   9.410086e+01
 1.069630e-03   4.142578e+04   6.078158e+01
 1.073050e-03   4.079066e+04   7.612627e+01
 1.076470e-03   4.063585e+04   9.301866e+01
 1.079890e-03   4.014748e+04   1.026332e+02
 1.083310e-03   3.974421e+04   5.854403e+01
 1.086730e-03   3.935917e+04   6.222343e+01
 1.090150e-03   3.896968e+04   5.009691e+01
 1.093570e-03   3.854742e+04   4.626274e+01
 1.096990e-03   3.826854e+04   9.416491e+01
 1.100410e-03   3.795701e+04   1.341713e+02
 1.103830e-03   3.743031e+04   7.561685e+01
 1.107250e-03   3.722937e+04   5.381988e+01
 1.110670e-03   3.693844e+04   6.905047e+01
 1.114090e-03   3.633795e+04   3.913606e+01
 1.117510e-03   3.609361e+04   6.832101e+01
 1.120930e-03   3.581087e+04   7.836647e+01
 1.124350e-03   3.538976e+04   6.483970e+01
 1.127770e-03   3.515198e+04   8.432496e+01
 1.131190e-03   3.471905e+04   9.313433e+01
 1.134610e-03   3.442081e+04   9.657878e+01
 1.138030e-03   3.414052e+04   6.587117e+01
 1.141450e-03   3.396231e+04   6.397608e+01
 1.144870e-03   3.343883e+04   7.061193e+01
 1.148290e-03   3.314604e+04   1.136703e+02
 1.151710e-03   3.278224e+04   5.788901e+01
 1.155130e-03   3.267015e+04   7.555878e+01
 1.158550e-03   3.229142e+04   6.531811e+01
 1.161970e-03   3.209406e+04   6.356445e+01
 1.165390e-03   3.170627e+04   9.458665e+01
 1.168810e-03   3.140217e+04   8.541450e+01
 1.172230e-03   3.107779e+04   1.002990e+02
 1.175650e-03   3.076997e+04   7.462127e+01
 1.179070e-03   3.079463e+04   9.226406e+01
 1.182490e-03   3.031908e+04   9.641787e+01
 1.185910e-03   2.991433e+04   8.332003e+01
 1.189330e-03   2.984811e+04   1.033458e+02
 1.192750e-03   2.947253e+04   9.372380e+01
 1.196170e-03   2.918904e+04   5.091515e+01
 1.199590e-03   2.894497e+04   8.032389e+01
 1.203010e-03   2.882523e+04   7.158931e+01
 1.206430e-03   2.856600e+04   7.621365e+01
 1.209850e-03   2.809054e+04   8.920001e+01
 1.213270e-03   2.811317e+04   6.579498e+01
 1.216690e-03   2.771763e+04   1.128383e+02
 1.220110e-03   2.759244e+04   1.083093e+02
 1.223530e-03   2.710574e+04   9.179348e+01
 1.226950e-03   2.695239e+04   5.440576e+01
 1.230370e-03   2.684862e+04   4.973105e+01
 1.233790e-03   2.669844e+04   7.324774e+01
 1.237210e-03   2.620726e+04   5.829212e+01
 1.240630e-03   2.617304e+04   5.047547e+01
 1.244050e-03   2.596021e+04   3.890405e+01
 1.247470e-03   2.555680e+04   6.599616e+01
 1.250890e-03   2.535860e+04   4.299188e+01
 1.254310e-03   2.525898e+04   5.632820e+01
 1.257730e-03   2.505412e+04   9.680993e+01
 1.261150e-03   2.485998e+04   1.050153e+02
 1.264570e-03   2.459313e+04   4.325961e+01
 1.267990e-03   2.435203e+04   6.580311e+01
 1.271410e-03   2.421580e+04   4.509032e+01
 1.274830e-03   2.404641e+04   5.918634e+01
 1.278250e-03   2.377623e+04   6.905578e+01
 1.281670e-03   2.356788e+04   5.771268e+01
 1.285090e-03   2.343656e+04   6.438566e+01
 1.288510e-03   2.320793e+04   5.682086e+01
 1.291930e-03   2.296636e+04   8.685912e+01
 1.295350e-03   2.285255e+04   6.582569e+01
 1.298770e-03   2.257748e+04   4.573911e+01
 1.302190e-03   2.264663e+04   6.334038e+01
 1.305610e-03   2.216240e+04   5.269764e+01
 1.309030e-03   2.213187e+04   4.919671e+01
 1.312450e-03   2.184637e+04   6.226994e+01
 1.315870e-03   2.169609e+04   5.304209e+01
 1.319290e-03   2.159309e+04   5.218194e+01
 1.322710e-03   2.131600e+04   4.891017e+01
 1.326130e-03   2.120791e+04   5.689750e+01
 1.329550e-03   2.108299e+04   5.682902e+01
 1.332970e-03   2.085792e+04   4.393257e+01
 1.336390e-03   2.072166e+04   6.318615e+01
 1.339810e-03   2.050077e+04   5.797252e+01
 1.343230e-03   2.039423e+04   4.450056e+01
 1.346650e-03   2.012052e+04   4.770989e+01
 1.350070e-03   2.011139e+04   4.281362e+01
 1.353490e-03   1.988361e+04   6.075041e+01
 1.356910e-03   1.970530e+04   3.715014e+01
 1.360330e-03   1.944598e+04   4.566886e+01
 1.363750e-03   1.950381e+04   3.894306e+01
 1.367170e-03   1.933502e+04   6.934244e+01
 1.370590e-03   1.910383e+04   4.214804e+01
 1.374010e-03   1.888563e+04   5.731620e+01
 1.377430e-03   1.876046e+04   7.199304e+01
 1.380850e-03   1.873979e+04   5.480153e+01
 1.384270e-03   1.853254e+04   5.430922e+01
 1.387690e-03   1.828446e+04   4.880735e+01
 1.391110e-03   1.827693e+04   6.438996e+01
 1.394530e-03   1.814260e+04   2.962886e+01
 1.397950e-03   1.795558e+04   7.336079e+01
 1.401370e-03   1.770632e+04   4.257827e+01
 1.404790e-03   1.789651e+04   5.994489e+01
 1.408210e-03   1.753792e+04   3.254280e+01
 1.411630e-03   1.733519e+04   6.030316e+01
 1.415050e-03   1.733020e+04   4.625328e+01
 1.418470e-03   1.714046e+04   6.101320e+01
 1.421890e-03   1.710432e+04   5.718272e+01
 1.425310e-03   1.681545e+04   6.173247e+01
 1.428730e-03   1.685675e+04   4.192826e+01
 1.432150e-03   1.660886e+04   5.997023e+01
 1.435570e-03   1.652499e+04   6.619117e+01
 1.438990e-03   1.649229e+04   4.210148e+01
 1.442410e-03   1.618479e+04   4.999888e+01
 1.445830e-03   1.614397e+04   5.111625e+01
 1.449250e-03   1.603584e+04   6.518571e+01
 1.452670e-03   1.587818e+04   4.408679e+01
 1.456090e-03   1.585273e+04   6.262867e+01
 1.459510e-03   1.560948e+04   3.150084e+01
 1.462930e-03   1.556891e+04   4.974092e+01
 1.466350e-03   1.545394e+04   4.724043e+01
 1.469770e-03   1.534092e+04   6.386303e+01
 1.473190e-03   1.508564e+04   8.275674e+01
 1.476610e-03   1.513394e+04   4.082149e+01
 1.480030e-03   1.498008e+04   7.423941e+01
 1.483450e-03   1.494832e+04   5.874324e+01
 1.486870e-03   1.467894e+04   5.442659e+01
 1.490290e-03   1.470102e+04   4.870356e+01
 1.493710e-03   1.444566e+04   7.280510e+01
 1.497130e-03   1.451590e+04   4.969242e+01
 1.500550e-03   1.440284e+04   5.014350e+01
 1.503970e-03   1.426395e+04   5.006978e+01
 1.507390e-03   1.416838e+04   6.247286e+01
 1.510810e-03   1.404933e+04   3.961083e+01
 1.514230e-03   1.390030e+04   4.649317e+01
 1.517650e-03   1.380936e+04   4.667158e+01
 1.521070e-03   1.377839e+04   3.622791e+01
 1.524490e-03   1.367446e+04   4.835620e+01
 1.527910e-03   1.351454e+04   4.157201e+01
 1.531330e-03   1.342779e+04   4.008800e+01
 1.534750e-03   1.344236e+04   4.863475e+01
 1.538170e-03   1.326368e+04   4.450881e+01
 1.541590e-03   1.314812e+04   4.883522e+01
 1.545010e-03   1.314975e+04   8.215461e+01
 1.548430e-03   1.289664e+04   7.111176e+01
 1.551850e-03   1.299875e+04   4.417720e+01
 1.555270e-03   1.278957e+04   2.966582e+01
 1.558690e-03   1.272817e+04   4.738047e+01
 1.562110e-03   1.271914e+04   4.378317e+01
 1.565530e-03   1.251488e+04   4.903323e+01
 1.568950e-03   1.249699e+04   5.202822e+01
 1.572370e-03   1.244898e+04   4.777466e+01
 1.575790e-03   1.229737e+04   6.219154e+01
 1.579210e-03   1.221538e+04   4.669652e+01
 1.582630e-03   1.222373e+04   6.264449e+01
 1.586050e-03   1.204628e+04   5.223424e+01
 1.589470e-03   1.197617e+04   5.002855e+01
 1.592890e-03   1.187022e+04   5.988084e+01
 1.596310e-03   1.180996e+04   5.136540e+01
 1.599730e-03   1.171574e+04   3.915696e+01
 1.603150e-03   1.163581e+04   4.414565e+01
 1.606570e-03   1.158948e+04   5.022319e+01
 1.609990e-03   1.150396e+04   2.752598e+01
 1.613410e-03   1.142824e+04   2.316501e+01
 1.616830e-03   1.134216e+04   5.320346e+01
 1.620250e-03   1.127220e+04   4.287586e+01
 1.623670e-03   1.113705e+04   5.860582e+01
 1.627090e-03   1.115931e+04   5.806865e+01
 1.630510e-03   1.101895e+04   4.645879e+01
 1.633930e-03   1.098251e+04   4.813292e+01
 1.637350e-03   1.081714e+04   4.477380e+01
 1.640770e-03   1.081306e+04   4.788685e+01
 1.644190e-03   1.079352e+04   4.944197e+01
 1.647610e-03   1.064424e+04   3.222872e+01
 1.651030e-03   1.062267e+04   3.409142e+01
 1.654450e-03   1.051711e+04   4.155355e+01
 1.657870e-03   1.044473e+04   5.732300e+01
 1.661290e-03   1.034675e+04   5.228657e+01
 1.664710e-03   1.036912e+04   3.673017e+01
 1.668130e-03   1.028038e+04   4.529860e+01
 1.671550e-03   1.014684e+04   6.297438e+01
 1.674970e-03   1.008010e+04   4.253493e+01
 1.678390e-03   1.009089e+04   3.901064e+01
 1.681810e-03   1.001630e+04   3.344907e+01
 1.685230e-03   9.913539e+03   3.661426e+01
 1.688650e-03   9.850877e+03   4.313264e+01
 1.692070e-03   9.766479e+03   2.726829e+01
 1.695490e-03   9.736980e+03   5.145034e+01
 1.698910e-03   9.629497e+03   3.535835e+01
 1.702330e-03   9.666056e+03   4.457948e+01
 1.705750e-03   9.583956e+03   3.410857e+01
 1.709170e-03   9.499036e+03   3.293437e+01
 1.712590e-03   9.382070e+03   4.037483e+01
 1.716010e-03   9.358699e+03   4.123933e+01
 1.719430e-03   9.322188e+03   3.238909e+01
 1.722850e-03   9.267458e+03   3.833346e+01
 1.726270e-03   9.166146e+03   3.678809e+01
 1.729690e-03   9.086507e+03   3.997346e+01
 1.733110e-03   8.993951e+03   4.513617e+01
 1.736530e-03   9.071790e+03   3.642997e+01
 1.739950e-03   9.000020e+03   3.026249e+01
 1.743370e-03   8.896304e+03   3.402963e+01
 1.746790e-03   8.809597e+03   3.019631e+01
 1.750210e-03   8.819567e+03   2.593905e+01
 1.753630e-03   8.699980e+03   2.591047e+01
 1.757050e-03   8.737258e+03   3.001042e+01
 1.760470e-03   8.570954e+03   4.005030e+01
 1.763890e-03   8.591546e+03   2.485609e+01
 1.767310e-03   8.503981e+03   3.711902e+01
 1.770730e-03   8.509205e+03   3.181819e+01
 1.774150e-03   8.404782e+03   3.139927e+01
 1.777570e-03   8.355313e+03   4.136550e+01
 1.780990e-03   8.306212e+03   4.523238e+01
 1.784410e-03   8.239018e+03   3.397661e+01
 1.787830e-03   8.228431e+03   3.362190e+01
 1.791250e-03   8.156138e+03   2.825288e+01
 1.794670e-03   7.966645e+03   6.846812e+01
 1.798090e-03   8.116916e+03   1.305180e+02
 1.801510e-03   8.042399e+03   3.391063e+01
 1.804930e-03   7.923161e+03   3.870568e+01
 1.808350e-03   7.911542e+03   4.529759e+01
 1.811770e-03   7.901504e+03   2.875287e+01
 1.815190e-03   7.758356e+03   4.471663e+01
 1.818610e-03   7.867285e+03   5.940623e+01
 1.822030e-03   7.731098e+03   3.002847e+01
 1.825450e-03   7.713655e+03   3.008543e+01
 1.828870e-03   7.582176e+03   3.376473e+01
 1.832290e-03   7.585642e+03   3.059997e+01
 1.835710e-03   7.584198e+03   3.135201e+01
 1.839130e-03   7.399424e+03   3.264325e+01
 1.842550e-03   7.500394e+03   3.167584e+01
 1.845970e-03   7.354213e+03   2.752432e+01
 1.849390e-03   7.394126e+03   3.022794e+01
 1.852810e-03   7.230034e+03   3.638040e+01
 1.856230e-03   7.310962e+03   2.904245e+01
 1.859650e-03   7.258177e+03   2.306372e+01
 1.863070e-03   7.175154e+03   2.728980e+01
 1.866490e-03   7.123824e+03   2.077172e+01
 1.869910e-03   7.114912e+03   2.935637e+01
 1.873330e-03   7.065429e+03   1.815533e+01
 1.876750e-03   7.008705e+03   1.938732e+01
 1.880170e-03   6.948351e+03   2.209422e+01
 1.883590e-03   6.937593e+03   1.809444e+01
 1.887010e-03   6.874721e+03   2.227422e+01
 1.890430e-03   6.815182e+03   2.597952e+01
 1.893850e-03   6.814603e+03   7.368620e+01
 1.897270e-03   6.753766e+03   1.582687e+01
 1.900690e-03   6.650873e+03   9.368624e+01
 1.904110e-03   6.732592e+03   2.967151e+01
 1.907530e-03   6.639767e+03   1.914071e+01
 1.910950e-03   6.586474e+03   1.876366e+01
 1.914370e-03   6.533348e+03   3.860654e+01
 1.917790e-03   6.549873e+03   1.590899e+01
 1.921210e-03   6.480752e+03   1.843823e+01
 1.924630e-03   6.453336e+03   1.231010e+01
 1.928050e-03   6.396207e+03   1.956318e+01
 1.931470e-03   6.405334e+03   2.635579e+01
 1.934890e-03   6.323006e+03   1.482247e+01
 1.938310e-03   6.317407e+03   9.667219e+00
 1.941730e-03   6.292389e+03   1.846048e+01
 1.945150e-03   6.245417e+03   1.343981e+01
 1.948570e-03   6.194552e+03   1.184394e+01
 1.951990e-03   6.147439e+03   2.015105e+01
 1.955410e-03   6.116923e+03   1.904966e+01
 1.958830e-03   6.092398e+03   1.389304e+01
 1.962250e-03   6.063142e+03   1.044418e+01
 1.965670e-03   6.040039e+03   1.452699e+01
 1.969090e-03   5.986246e+03   1.067778e+01
 1.972510e-03   5.951442e+03   1.542357e+01
 1.975930e-03   5.922744e+03   6.050307e+00
 1.979350e-03   5.883117e+03   1.084703e+01
 1.982770e-03   5.848820e+03   1.602956e+01
 1.986190e-03   5.809505e+03   1.377019e+01
 1.989610e-03   5.920692e+03   7.928277e+01
 1.993030e-03   5.597799e+03   2.129055e+02
 1.996450e-03   5.323770e+03   2.996008e+02
 1.999870e-03   2.880588e+03   2.924629e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
