th3_lab bin centers    value    Error 
 7.276300e-04   1.762176e+03   5.111454e+00
 7.310500e-04   1.740780e+03   6.182418e+00
 7.344700e-04   1.717905e+03   6.574569e+00
 7.378900e-04   1.697277e+03   6.627402e+00
 7.413100e-04   1.684363e+03   5.379025e+00
 7.447300e-04   1.643171e+03   4.645711e+00
 7.481500e-04   1.632911e+03   6.167882e+00
 7.515700e-04   1.603416e+03   5.153083e+00
 7.549900e-04   1.587687e+03   4.645285e+00
 7.584100e-04   1.571372e+03   4.927007e+00
 7.618300e-04   1.551435e+03   4.841475e+00
 7.652500e-04   1.532167e+03   5.608510e+00
 7.686700e-04   1.518518e+03   6.325216e+00
 7.720900e-04   1.490525e+03   9.391201e+00
 7.755100e-04   1.477929e+03   6.427072e+00
 7.789300e-04   1.461799e+03   4.970399e+00
 7.823500e-04   1.441650e+03   4.761594e+00
 7.857700e-04   1.435918e+03   8.962010e+00
 7.891900e-04   1.400728e+03   5.853965e+00
 7.926100e-04   1.386026e+03   5.528073e+00
 7.960300e-04   1.364582e+03   4.817371e+00
 7.994500e-04   1.357390e+03   6.234350e+00
 8.028700e-04   1.337776e+03   7.441704e+00
 8.062900e-04   1.325338e+03   6.360730e+00
 8.097100e-04   1.305771e+03   5.139702e+00
 8.131300e-04   1.290187e+03   5.202285e+00
 8.165500e-04   1.258299e+03   5.356481e+00
 8.199700e-04   1.269537e+03   6.175239e+00
 8.233900e-04   1.242597e+03   4.243443e+00
 8.268100e-04   1.229661e+03   5.042924e+00
 8.302300e-04   1.221402e+03   5.498776e+00
 8.336500e-04   1.206080e+03   6.525395e+00
 8.370700e-04   1.192823e+03   4.750667e+00
 8.404900e-04   1.181087e+03   5.530840e+00
 8.439100e-04   1.168559e+03   4.186549e+00
 8.473300e-04   1.136734e+03   4.898301e+00
 8.507500e-04   1.128649e+03   4.664474e+00
 8.541700e-04   1.122420e+03   3.566164e+00
 8.575900e-04   1.113475e+03   4.932044e+00
 8.610100e-04   1.095689e+03   5.107944e+00
 8.644300e-04   1.079024e+03   6.871975e+00
 8.678500e-04   1.074628e+03   5.088742e+00
 8.712700e-04   1.063021e+03   8.422844e+00
 8.746900e-04   1.044432e+03   4.351303e+00
 8.781100e-04   1.035088e+03   7.587675e+00
 8.815300e-04   1.018553e+03   7.481255e+00
 8.849500e-04   1.034601e+03   1.098489e+01
 8.883700e-04   1.001158e+03   5.591086e+00
 8.917900e-04   9.889354e+02   5.653234e+00
 8.952100e-04   9.804904e+02   5.313133e+00
 8.986300e-04   9.759756e+02   5.249595e+00
 9.020500e-04   9.660167e+02   4.542574e+00
 9.054700e-04   9.617464e+02   4.003365e+00
 9.088900e-04   9.271486e+02   5.754624e+00
 9.123100e-04   9.339545e+02   6.980824e+00
 9.157300e-04   9.219681e+02   6.922737e+00
 9.191500e-04   9.080688e+02   7.051543e+00
 9.225700e-04   9.013947e+02   3.467821e+00
 9.259900e-04   9.004207e+02   6.721102e+00
 9.294100e-04   8.724766e+02   6.614135e+00
 9.328300e-04   8.913492e+02   6.058014e+00
 9.362500e-04   8.639421e+02   4.376145e+00
 9.396700e-04   8.507251e+02   4.309197e+00
 9.430900e-04   8.409519e+02   6.989308e+00
 9.465100e-04   8.499016e+02   4.862573e+00
 9.499300e-04   8.250156e+02   4.067357e+00
 9.533500e-04   8.232429e+02   6.119488e+00
 9.567700e-04   8.138618e+02   4.926218e+00
 9.601900e-04   8.023086e+02   7.589626e+00
 9.636100e-04   7.990369e+02   8.435926e+00
 9.670300e-04   7.939145e+02   6.310001e+00
 9.704500e-04   7.826504e+02   3.964403e+00
 9.738700e-04   7.804071e+02   5.320814e+00
 9.772900e-04   7.679940e+02   3.909958e+00
 9.807100e-04   7.491974e+02   6.997692e+00
 9.841300e-04   7.424613e+02   5.679279e+00
 9.875500e-04   7.414474e+02   7.110629e+00
 9.909700e-04   7.429789e+02   4.061546e+00
 9.943900e-04   7.349975e+02   6.144006e+00
 9.978100e-04   7.260116e+02   4.519220e+00
 1.001230e-03   7.103087e+02   5.971205e+00
 1.004650e-03   7.114353e+02   6.067291e+00
 1.008070e-03   7.010571e+02   5.955183e+00
 1.011490e-03   6.835521e+02   1.023531e+01
 1.014910e-03   6.937073e+02   7.701455e+00
 1.018330e-03   6.744573e+02   5.133686e+00
 1.021750e-03   6.649978e+02   7.042480e+00
 1.025170e-03   6.629021e+02   7.382915e+00
 1.028590e-03   6.609882e+02   8.271460e+00
 1.032010e-03   6.511499e+02   1.004904e+01
 1.035430e-03   6.415602e+02   6.488369e+00
 1.038850e-03   6.400222e+02   7.039231e+00
 1.042270e-03   6.357431e+02   5.798609e+00
 1.045690e-03   6.244825e+02   4.645952e+00
 1.049110e-03   6.225741e+02   4.110068e+00
 1.052530e-03   6.166154e+02   5.583832e+00
 1.055950e-03   6.077465e+02   8.933771e+00
 1.059370e-03   6.004381e+02   1.004776e+01
 1.062790e-03   5.943104e+02   9.790404e+00
 1.066210e-03   6.047821e+02   1.087003e+01
 1.069630e-03   5.985902e+02   9.200402e+00
 1.073050e-03   5.905655e+02   4.588007e+00
 1.076470e-03   5.806915e+02   6.368692e+00
 1.079890e-03   5.655996e+02   8.729037e+00
 1.083310e-03   5.576461e+02   9.367933e+00
 1.086730e-03   5.733578e+02   9.012198e+00
 1.090150e-03   5.490351e+02   5.584381e+00
 1.093570e-03   5.722919e+02   8.298461e+00
 1.096990e-03   5.500708e+02   5.842774e+00
 1.100410e-03   5.337223e+02   6.180520e+00
 1.103830e-03   5.318605e+02   7.145279e+00
 1.107250e-03   5.391023e+02   5.541639e+00
 1.110670e-03   5.275046e+02   5.086541e+00
 1.114090e-03   5.256867e+02   6.692406e+00
 1.117510e-03   5.131649e+02   7.352692e+00
 1.120930e-03   5.232054e+02   5.561327e+00
 1.124350e-03   5.109195e+02   6.833061e+00
 1.127770e-03   4.886633e+02   6.348483e+00
 1.131190e-03   5.134035e+02   7.027279e+00
 1.134610e-03   4.923960e+02   5.797811e+00
 1.138030e-03   5.102947e+02   6.908320e+00
 1.141450e-03   4.815558e+02   5.703686e+00
 1.144870e-03   4.905788e+02   6.484583e+00
