th3_lab bin centers    value    Error 
 4.608700e-04   6.029689e+03   1.548003e+01
 4.642900e-04   5.918437e+03   1.575106e+01
 4.677100e-04   5.771698e+03   1.718604e+01
 4.711300e-04   5.672801e+03   1.370709e+01
 4.745500e-04   5.583070e+03   1.350008e+01
 4.779700e-04   5.461114e+03   1.508876e+01
 4.813900e-04   5.329094e+03   1.363562e+01
 4.848100e-04   5.244085e+03   9.233455e+00
 4.882300e-04   5.131386e+03   2.054768e+01
 4.916500e-04   5.073378e+03   1.341838e+01
 4.950700e-04   4.917509e+03   1.236324e+01
 4.984900e-04   4.835944e+03   1.585622e+01
 5.019100e-04   4.777109e+03   1.270676e+01
 5.053300e-04   4.662438e+03   1.184289e+01
 5.087500e-04   4.603553e+03   1.267358e+01
 5.121700e-04   4.501585e+03   1.011300e+01
 5.155900e-04   4.428331e+03   1.065612e+01
 5.190100e-04   4.316991e+03   1.389199e+01
 5.224300e-04   4.246352e+03   8.873805e+00
 5.258500e-04   4.157937e+03   9.515571e+00
 5.292700e-04   4.125357e+03   1.467147e+01
 5.326900e-04   4.004174e+03   6.725017e+00
 5.361100e-04   3.973589e+03   1.383453e+01
 5.395300e-04   3.894348e+03   1.083065e+01
 5.429500e-04   3.819091e+03   1.416224e+01
 5.463700e-04   3.749257e+03   1.055636e+01
 5.497900e-04   3.672566e+03   9.735116e+00
 5.532100e-04   3.628741e+03   1.150000e+01
 5.566300e-04   3.543646e+03   1.006030e+01
 5.600500e-04   3.507009e+03   9.269748e+00
 5.634700e-04   3.437898e+03   1.105538e+01
 5.668900e-04   3.413282e+03   1.467735e+01
 5.703100e-04   3.319077e+03   1.024543e+01
 5.737300e-04   3.263867e+03   1.664475e+01
 5.771500e-04   3.225806e+03   1.048753e+01
 5.805700e-04   3.148150e+03   8.829314e+00
 5.839900e-04   3.101532e+03   1.073040e+01
 5.874100e-04   3.064366e+03   1.260765e+01
 5.908300e-04   3.003247e+03   6.740899e+00
 5.942500e-04   2.956733e+03   7.746980e+00
 5.976700e-04   2.900537e+03   9.050658e+00
 6.010900e-04   2.867029e+03   5.667417e+00
 6.045100e-04   2.811572e+03   8.452652e+00
 6.079300e-04   2.777670e+03   1.053706e+01
 6.113500e-04   2.752156e+03   8.404924e+00
 6.147700e-04   2.691758e+03   8.251742e+00
 6.181900e-04   2.647137e+03   7.613679e+00
 6.216100e-04   2.614422e+03   1.046424e+01
 6.250300e-04   2.538591e+03   9.492738e+00
 6.284500e-04   2.520807e+03   7.607105e+00
 6.318700e-04   2.497560e+03   1.124985e+01
 6.352900e-04   2.438830e+03   8.688133e+00
 6.387100e-04   2.421087e+03   9.590010e+00
 6.421300e-04   2.390102e+03   9.846106e+00
 6.455500e-04   2.344093e+03   7.460656e+00
 6.489700e-04   2.307898e+03   8.074194e+00
 6.523900e-04   2.263711e+03   1.140490e+01
 6.558100e-04   2.251248e+03   1.308776e+01
 6.592300e-04   2.201748e+03   1.173010e+01
 6.626500e-04   2.168793e+03   8.363332e+00
 6.660700e-04   2.133166e+03   1.040204e+01
 6.694900e-04   2.110725e+03   7.001941e+00
 6.729100e-04   2.082300e+03   1.003779e+01
 6.763300e-04   2.055518e+03   1.432183e+01
 6.797500e-04   2.011551e+03   8.959233e+00
 6.831700e-04   1.995476e+03   7.637152e+00
 6.865900e-04   1.954544e+03   7.181694e+00
 6.900100e-04   1.956123e+03   4.989641e+00
 6.934300e-04   1.899697e+03   8.245838e+00
 6.968500e-04   1.888230e+03   7.455945e+00
 7.002700e-04   1.866185e+03   8.765151e+00
 7.036900e-04   1.813916e+03   6.752509e+00
 7.071100e-04   1.801005e+03   7.833932e+00
 7.105300e-04   1.779207e+03   7.160778e+00
 7.139500e-04   1.752725e+03   8.518491e+00
 7.173700e-04   1.736364e+03   9.065245e+00
 7.207900e-04   1.697268e+03   7.586417e+00
 7.242100e-04   1.668331e+03   1.014195e+01
 7.276300e-04   1.657467e+03   5.782155e+00
 7.310500e-04   1.621815e+03   6.548543e+00
 7.344700e-04   1.609764e+03   9.839874e+00
 7.378900e-04   1.594114e+03   8.906694e+00
 7.413100e-04   1.575685e+03   9.109292e+00
 7.447300e-04   1.526305e+03   1.084227e+01
 7.481500e-04   1.540280e+03   1.186404e+01
 7.515700e-04   1.519159e+03   6.099662e+00
 7.549900e-04   1.477257e+03   9.886219e+00
 7.584100e-04   1.469477e+03   1.171773e+01
 7.618300e-04   1.451217e+03   1.096368e+01
 7.652500e-04   1.420009e+03   7.648825e+00
 7.686700e-04   1.420321e+03   1.110370e+01
 7.720900e-04   1.388993e+03   9.045896e+00
 7.755100e-04   1.381374e+03   7.117388e+00
 7.789300e-04   1.368621e+03   9.245527e+00
 7.823500e-04   1.349726e+03   7.731446e+00
 7.857700e-04   1.323608e+03   1.328803e+01
 7.891900e-04   1.309296e+03   7.283222e+00
 7.926100e-04   1.295530e+03   7.235976e+00
 7.960300e-04   1.275290e+03   6.944664e+00
 7.994500e-04   1.266337e+03   7.340562e+00
 8.028700e-04   1.234518e+03   7.854934e+00
 8.062900e-04   1.215747e+03   7.190386e+00
 8.097100e-04   1.218293e+03   6.823838e+00
 8.131300e-04   1.198058e+03   5.222090e+00
 8.165500e-04   1.188550e+03   4.472533e+00
 8.199700e-04   1.184464e+03   5.621112e+00
 8.233900e-04   1.157331e+03   7.398771e+00
 8.268100e-04   1.132643e+03   7.826515e+00
 8.302300e-04   1.127696e+03   8.308444e+00
 8.336500e-04   1.117350e+03   6.636480e+00
 8.370700e-04   1.095259e+03   6.758931e+00
 8.404900e-04   1.097345e+03   9.570378e+00
 8.439100e-04   1.061438e+03   7.286193e+00
 8.473300e-04   1.061465e+03   6.606550e+00
 8.507500e-04   1.044746e+03   5.304520e+00
 8.541700e-04   1.032613e+03   7.759723e+00
 8.575900e-04   1.029870e+03   6.046005e+00
 8.610100e-04   1.010816e+03   6.940336e+00
 8.644300e-04   9.874905e+02   4.811431e+00
 8.678500e-04   1.000190e+03   8.021852e+00
 8.712700e-04   9.634262e+02   6.150718e+00
 8.746900e-04   9.713900e+02   7.446992e+00
 8.781100e-04   9.463372e+02   5.375161e+00
 8.815300e-04   9.506310e+02   5.699264e+00
 8.849500e-04   9.302372e+02   6.651114e+00
 8.883700e-04   9.175325e+02   5.524216e+00
 8.917900e-04   9.056495e+02   5.825353e+00
 8.952100e-04   9.004274e+02   4.929737e+00
 8.986300e-04   8.885833e+02   7.232768e+00
 9.020500e-04   8.775885e+02   5.783119e+00
 9.054700e-04   8.705185e+02   8.614954e+00
 9.088900e-04   8.616828e+02   1.047799e+01
 9.123100e-04   8.574796e+02   4.710735e+00
 9.157300e-04   8.336524e+02   5.369091e+00
 9.191500e-04   8.285393e+02   4.488269e+00
 9.225700e-04   8.170773e+02   7.111426e+00
 9.259900e-04   8.099739e+02   4.886061e+00
 9.294100e-04   7.996823e+02   6.565574e+00
 9.328300e-04   7.852779e+02   5.414913e+00
 9.362500e-04   7.779215e+02   4.406887e+00
 9.396700e-04   7.825460e+02   4.837097e+00
 9.430900e-04   7.650822e+02   4.780701e+00
 9.465100e-04   7.577118e+02   8.200863e+00
 9.499300e-04   7.561098e+02   8.218607e+00
 9.533500e-04   7.390814e+02   5.554611e+00
 9.567700e-04   7.378226e+02   3.819417e+00
 9.601900e-04   7.205090e+02   6.472722e+00
 9.636100e-04   7.147191e+02   7.346915e+00
 9.670300e-04   7.102093e+02   5.857762e+00
 9.704500e-04   6.954388e+02   6.111853e+00
 9.738700e-04   6.905296e+02   7.342630e+00
 9.772900e-04   6.931669e+02   6.654526e+00
 9.807100e-04   6.795894e+02   5.253782e+00
 9.841300e-04   6.851105e+02   4.318316e+00
 9.875500e-04   6.587682e+02   4.922357e+00
 9.909700e-04   6.540226e+02   4.496817e+00
 9.943900e-04   6.561472e+02   5.284647e+00
 9.978100e-04   6.295722e+02   9.214980e+00
 1.001230e-03   6.497144e+02   4.492213e+00
 1.004650e-03   6.190750e+02   6.519452e+00
 1.008070e-03   6.322911e+02   6.685117e+00
 1.011490e-03   6.251906e+02   5.012158e+00
 1.014910e-03   6.149687e+02   5.081271e+00
 1.018330e-03   6.070383e+02   6.112951e+00
 1.021750e-03   6.029817e+02   5.714447e+00
 1.025170e-03   5.922825e+02   5.376528e+00
 1.028590e-03   5.911285e+02   4.574119e+00
 1.032010e-03   5.757834e+02   7.255760e+00
 1.035430e-03   5.657456e+02   4.612249e+00
 1.038850e-03   5.655935e+02   4.633858e+00
 1.042270e-03   5.679623e+02   5.298103e+00
 1.045690e-03   5.568098e+02   3.395504e+00
 1.049110e-03   5.582796e+02   6.558159e+00
 1.052530e-03   5.358017e+02   8.361395e+00
 1.055950e-03   5.491476e+02   8.145265e+00
 1.059370e-03   5.341154e+02   4.989688e+00
 1.062790e-03   5.362252e+02   4.055535e+00
 1.066210e-03   5.325869e+02   4.814206e+00
 1.069630e-03   5.253692e+02   4.785476e+00
 1.073050e-03   5.169862e+02   4.602250e+00
 1.076470e-03   5.143695e+02   5.566435e+00
 1.079890e-03   4.986716e+02   4.295277e+00
 1.083310e-03   4.974557e+02   6.323169e+00
 1.086730e-03   4.831808e+02   3.656065e+00
 1.090150e-03   4.755216e+02   5.284889e+00
 1.093570e-03   4.792118e+02   4.364485e+00
 1.096990e-03   4.818566e+02   5.035793e+00
 1.100410e-03   4.731684e+02   7.501047e+00
 1.103830e-03   4.761636e+02   4.528046e+00
 1.107250e-03   4.716735e+02   2.718581e+00
 1.110670e-03   4.719068e+02   4.558850e+00
 1.114090e-03   4.501103e+02   4.174070e+00
 1.117510e-03   4.613643e+02   7.729850e+00
 1.120930e-03   4.452985e+02   4.945524e+00
 1.124350e-03   4.556558e+02   6.145127e+00
 1.127770e-03   4.359507e+02   3.567507e+00
 1.131190e-03   4.321503e+02   3.617606e+00
 1.134610e-03   4.350592e+02   3.083150e+00
 1.138030e-03   4.240807e+02   4.167091e+00
 1.141450e-03   4.300271e+02   3.705318e+00
 1.144870e-03   4.156832e+02   6.504350e+00
 1.148290e-03   4.211610e+02   4.699580e+00
 1.151710e-03   4.127993e+02   5.925548e+00
 1.155130e-03   4.035879e+02   4.810915e+00
 1.158550e-03   3.980052e+02   6.167320e+00
 1.161970e-03   4.020972e+02   5.902349e+00
 1.165390e-03   3.947945e+02   5.105268e+00
 1.168810e-03   3.973853e+02   5.703467e+00
 1.172230e-03   3.916949e+02   4.750690e+00
 1.175650e-03   3.801130e+02   6.016542e+00
 1.179070e-03   3.813392e+02   3.583248e+00
 1.182490e-03   3.741501e+02   4.916155e+00
 1.185910e-03   3.790158e+02   4.057499e+00
 1.189330e-03   3.531702e+02   5.716150e+00
 1.192750e-03   3.705981e+02   5.001988e+00
 1.196170e-03   3.607010e+02   6.440187e+00
 1.199590e-03   3.561026e+02   6.147342e+00
 1.203010e-03   3.541805e+02   4.146544e+00
 1.206430e-03   3.586157e+02   4.649054e+00
 1.209850e-03   3.551151e+02   4.322747e+00
 1.213270e-03   3.537906e+02   4.499346e+00
 1.216690e-03   3.418912e+02   5.915573e+00
 1.220110e-03   3.373959e+02   3.931358e+00
 1.223530e-03   3.416875e+02   5.655559e+00
 1.226950e-03   3.434578e+02   5.091022e+00
 1.230370e-03   3.372104e+02   7.598548e+00
 1.233790e-03   3.322081e+02   6.736375e+00
 1.237210e-03   3.265516e+02   4.107925e+00
 1.240630e-03   3.201573e+02   6.796555e+00
 1.244050e-03   3.130390e+02   4.970726e+00
 1.247470e-03   3.207683e+02   6.869238e+00
 1.250890e-03   3.100504e+02   7.646830e+00
 1.254310e-03   3.122799e+02   5.824654e+00
 1.257730e-03   3.120241e+02   5.008470e+00
 1.261150e-03   2.940592e+02   1.178702e+01
 1.264570e-03   2.926265e+02   6.111786e+00
 1.267990e-03   3.062999e+02   6.774358e+00
 1.271410e-03   2.966496e+02   5.948617e+00
 1.274830e-03   2.920047e+02   4.579894e+00
 1.278250e-03   2.955524e+02   5.948261e+00
 1.281670e-03   2.947773e+02   3.722970e+00
 1.285090e-03   2.976989e+02   8.325337e+00
 1.288510e-03   2.829600e+02   6.283327e+00
 1.291930e-03   2.684757e+02   7.160495e+00
 1.295350e-03   2.971632e+02   7.621562e+00
 1.298770e-03   2.809506e+02   9.663827e+00
 1.302190e-03   2.757233e+02   7.710171e+00
 1.305610e-03   2.925408e+02   8.626395e+00
 1.309030e-03   2.715948e+02   8.570135e+00
 1.312450e-03   2.782804e+02   6.614663e+00
 1.315870e-03   2.736549e+02   1.107323e+01
 1.319290e-03   2.713900e+02   8.247144e+00
 1.322710e-03   2.670535e+02   7.727459e+00
 1.326130e-03   2.794152e+02   1.336216e+01
 1.329550e-03   2.725241e+02   7.208188e+00
 1.332970e-03   2.605609e+02   7.579775e+00
 1.336390e-03   2.661737e+02   7.032632e+00
 1.339810e-03   2.518450e+02   5.673213e+00
 1.343230e-03   2.509846e+02   8.674283e+00
 1.346650e-03   2.605397e+02   9.013500e+00
 1.350070e-03   2.578435e+02   7.096457e+00
 1.353490e-03   2.413469e+02   6.909248e+00
 1.356910e-03   2.624076e+02   1.054173e+01
 1.360330e-03   2.536550e+02   9.448569e+00
 1.363750e-03   2.340330e+02   7.881394e+00
 1.367170e-03   2.402214e+02   1.078251e+01
 1.370590e-03   2.421681e+02   1.009989e+01
 1.374010e-03   2.293831e+02   8.783783e+00
 1.377430e-03   2.358084e+02   8.286270e+00
 1.380850e-03   2.303819e+02   9.255267e+00
 1.384270e-03   2.517089e+02   7.848779e+00
 1.387690e-03   2.344584e+02   8.855758e+00
 1.391110e-03   2.291952e+02   1.060434e+01
 1.394530e-03   2.195008e+02   1.288966e+01
 1.397950e-03   2.196501e+02   7.760955e+00
 1.401370e-03   2.096837e+02   8.086433e+00
 1.404790e-03   2.388848e+02   1.094131e+01
 1.408210e-03   2.290030e+02   1.075400e+01
 1.411630e-03   2.125273e+02   7.638622e+00
 1.415050e-03   2.136448e+02   5.135156e+00
 1.418470e-03   2.157834e+02   8.419408e+00
 1.421890e-03   2.084806e+02   1.387514e+01
 1.425310e-03   2.081875e+02   2.140805e+01
 1.428730e-03   1.768993e+02   1.365422e+01
 1.432150e-03   2.242308e+02   1.684433e+01
 1.435570e-03   1.995522e+02   8.030260e+00
 1.438990e-03   2.049267e+02   1.288314e+01
 1.442410e-03   2.008312e+02   6.195564e+00
 1.445830e-03   1.899714e+02   1.162662e+01
 1.449250e-03   2.045034e+02   7.125962e+00
 1.452670e-03   2.074476e+02   1.406531e+01
 1.456090e-03   2.020978e+02   6.785493e+00
 1.459510e-03   1.926010e+02   9.063982e+00
 1.462930e-03   1.910668e+02   7.272905e+00
 1.466350e-03   1.912082e+02   6.512611e+00
 1.469770e-03   1.877143e+02   6.317842e+00
 1.473190e-03   1.837701e+02   7.919473e+00
 1.476610e-03   1.945701e+02   8.455014e+00
 1.480030e-03   1.743765e+02   6.961707e+00
 1.483450e-03   1.621730e+02   1.335318e+01
 1.486870e-03   1.873127e+02   5.917004e+00
 1.490290e-03   1.813839e+02   5.133754e+00
 1.493710e-03   1.828718e+02   4.898023e+00
 1.497130e-03   1.700972e+02   9.871283e+00
 1.500550e-03   1.709833e+02   5.124847e+00
 1.503970e-03   1.627468e+02   1.090866e+01
 1.507390e-03   1.631055e+02   8.737510e+00
 1.510810e-03   1.797783e+02   8.476772e+00
 1.514230e-03   1.589110e+02   1.129185e+01
 1.517650e-03   1.587561e+02   1.361656e+01
 1.521070e-03   1.824094e+02   1.210322e+01
 1.524490e-03   1.640138e+02   5.259135e+00
 1.527910e-03   1.736877e+02   1.419140e+01
 1.531330e-03   1.690869e+02   2.011377e+01
 1.534750e-03   1.668970e+02   1.679359e+01
 1.538170e-03   1.685623e+02   7.147643e+00
 1.541590e-03   1.516258e+02   7.929821e+00
 1.545010e-03   1.506903e+02   5.581665e+00
 1.548430e-03   1.614072e+02   9.453610e+00
 1.551850e-03   1.492836e+02   6.322471e+00
 1.555270e-03   1.446257e+02   7.023411e+00
 1.558690e-03   1.466796e+02   7.787480e+00
 1.562110e-03   1.568359e+02   1.101290e+01
 1.565530e-03   1.570352e+02   8.815095e+00
 1.568950e-03   1.579664e+02   1.247389e+01
 1.572370e-03   1.554248e+02   7.165041e+00
 1.575790e-03   1.486317e+02   1.014309e+01
 1.579210e-03   1.605183e+02   4.332433e+00
 1.582630e-03   1.389711e+02   4.921423e+00
 1.586050e-03   1.356712e+02   4.823478e+00
 1.589470e-03   1.488918e+02   4.751944e+00
 1.592890e-03   1.521628e+02   7.057190e+00
 1.596310e-03   1.266689e+02   9.108886e+00
 1.599730e-03   1.498473e+02   7.327919e+00
 1.603150e-03   1.471239e+02   6.528730e+00
 1.606570e-03   1.304939e+02   1.419705e+01
 1.609990e-03   1.444022e+02   6.219484e+00
 1.613410e-03   1.281739e+02   4.347653e+00
 1.616830e-03   1.217012e+02   8.849165e+00
 1.620250e-03   1.316455e+02   8.771158e+00
 1.623670e-03   1.125164e+02   9.024317e+00
 1.627090e-03   1.198172e+02   6.441213e+00
 1.630510e-03   1.427003e+02   7.834913e+00
 1.633930e-03   1.418813e+02   7.994309e+00
 1.637350e-03   1.483657e+02   1.030336e+01
 1.640770e-03   1.126493e+02   9.029849e+00
 1.644190e-03   1.185022e+02   1.094353e+01
 1.647610e-03   1.324282e+02   1.714897e+01
 1.651030e-03   1.373327e+02   9.157639e+00
 1.654450e-03   1.026397e+02   1.586600e+01
 1.657870e-03   1.281855e+02   7.797704e+00
 1.661290e-03   1.220618e+02   8.879146e+00
 1.664710e-03   1.166244e+02   7.799332e+00
 1.668130e-03   1.217813e+02   5.834489e+00
 1.671550e-03   1.236871e+02   8.513961e+00
 1.674970e-03   1.339152e+02   8.671505e+00
 1.678390e-03   1.174006e+02   1.072814e+01
 1.681810e-03   1.162531e+02   1.156070e+01
 1.685230e-03   9.664324e+01   1.612265e+01
 1.688650e-03   1.081630e+02   9.954878e+00
 1.692070e-03   1.109289e+02   7.013133e+00
 1.695490e-03   1.217483e+02   6.577876e+00
 1.698910e-03   1.253488e+02   9.051231e+00
 1.702330e-03   1.246247e+02   1.124263e+01
 1.705750e-03   1.045867e+02   1.385262e+01
 1.709170e-03   9.992968e+01   8.390651e+00
 1.712590e-03   1.100482e+02   8.787183e+00
 1.716010e-03   1.033373e+02   8.210261e+00
 1.719430e-03   1.161041e+02   3.965539e+00
 1.722850e-03   9.986237e+01   9.003357e+00
 1.726270e-03   1.164548e+02   1.014684e+01
 1.729690e-03   1.156417e+02   9.578525e+00
 1.733110e-03   1.055025e+02   9.181993e+00
 1.736530e-03   1.028837e+02   8.789261e+00
 1.739950e-03   1.069941e+02   6.591835e+00
 1.743370e-03   9.027122e+01   3.907350e+00
 1.746790e-03   1.070859e+02   5.214860e+00
 1.750210e-03   1.023572e+02   4.712542e+00
 1.753630e-03   9.470441e+01   9.273826e+00
 1.757050e-03   1.112742e+02   1.116651e+01
 1.760470e-03   1.089658e+02   8.919706e+00
 1.763890e-03   1.109361e+02   3.608220e+00
 1.767310e-03   8.920424e+01   6.482367e+00
 1.770730e-03   9.763290e+01   8.090953e+00
 1.774150e-03   1.125214e+02   8.293661e+00
 1.777570e-03   9.302335e+01   6.985006e+00
 1.780990e-03   8.980733e+01   5.914744e+00
 1.784410e-03   1.123610e+02   1.092796e+01
 1.787830e-03   9.592979e+01   5.659035e+00
 1.791250e-03   8.703957e+01   5.258041e+00
 1.794670e-03   8.252815e+01   4.955712e+00
 1.798090e-03   9.584230e+01   5.887558e+00
 1.801510e-03   8.939667e+01   1.059475e+01
 1.804930e-03   7.439920e+01   7.805400e+00
 1.808350e-03   8.567704e+01   1.162616e+01
 1.811770e-03   9.447519e+01   1.120503e+01
 1.815190e-03   9.330247e+01   9.734812e+00
 1.818610e-03   9.371959e+01   7.892986e+00
 1.822030e-03   7.606849e+01   8.719859e+00
 1.825450e-03   8.572425e+01   6.373399e+00
 1.828870e-03   8.341958e+01   8.443439e+00
 1.832290e-03   8.646003e+01   7.239883e+00
 1.835710e-03   8.447697e+01   6.225673e+00
 1.839130e-03   7.239354e+01   6.952057e+00
 1.842550e-03   8.313663e+01   1.432079e+01
 1.845970e-03   8.832037e+01   5.704966e+00
 1.849390e-03   8.022405e+01   9.898701e+00
 1.852810e-03   8.419125e+01   6.598698e+00
 1.856230e-03   9.196751e+01   6.141798e+00
 1.859650e-03   7.186419e+01   8.870130e+00
 1.863070e-03   7.776912e+01   6.667654e+00
 1.866490e-03   8.740943e+01   8.038810e+00
 1.869910e-03   7.869553e+01   1.258717e+01
 1.873330e-03   6.769746e+01   6.149830e+00
 1.876750e-03   8.388847e+01   6.940426e+00
 1.880170e-03   9.166682e+01   7.189579e+00
 1.883590e-03   7.586779e+01   8.146569e+00
 1.887010e-03   7.911648e+01   4.685840e+00
 1.890430e-03   8.423146e+01   5.927552e+00
 1.893850e-03   6.304478e+01   6.101656e+00
 1.897270e-03   8.010048e+01   8.468963e+00
 1.900690e-03   7.839696e+01   7.700827e+00
 1.904110e-03   7.855560e+01   6.745416e+00
 1.907530e-03   8.128070e+01   5.214840e+00
 1.910950e-03   8.183798e+01   1.225461e+01
 1.914370e-03   5.563479e+01   1.284702e+01
 1.917790e-03   6.196126e+01   7.185740e+00
 1.921210e-03   5.439293e+01   9.492579e+00
 1.924630e-03   6.879401e+01   9.880427e+00
 1.928050e-03   6.455429e+01   7.829436e+00
 1.931470e-03   8.363785e+01   9.535572e+00
 1.934890e-03   7.530562e+01   1.381013e+01
 1.938310e-03   7.107772e+01   8.890461e+00
 1.941730e-03   7.881721e+01   9.951593e+00
 1.945150e-03   5.950300e+01   6.966886e+00
 1.948570e-03   8.357556e+01   6.369906e+00
 1.951990e-03   7.020613e+01   5.557658e+00
 1.955410e-03   8.614551e+01   7.260612e+00
 1.958830e-03   6.846874e+01   6.480986e+00
 1.962250e-03   6.890954e+01   6.309906e+00
 1.965670e-03   7.969511e+01   6.186896e+00
 1.969090e-03   7.811768e+01   6.600646e+00
 1.972510e-03   7.010095e+01   7.812534e+00
 1.975930e-03   6.686735e+01   8.632288e+00
 1.979350e-03   8.043437e+01   8.779024e+00
 1.982770e-03   6.337524e+01   4.983804e+00
 1.986190e-03   6.776218e+01   5.657681e+00
 1.989610e-03   7.536482e+01   8.042840e+00
 1.993030e-03   7.568587e+01   6.767599e+00
 1.996450e-03   6.919206e+01   8.417895e+00
 1.999870e-03   3.245136e+01   4.385828e+00
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
