th3_lab bin centers    value    Error 
 4.608700e-04   5.342509e+05   1.041136e+02
 4.642900e-04   5.223537e+05   1.018361e+02
 4.677100e-04   5.112380e+05   9.397902e+01
 4.711300e-04   4.999518e+05   1.204378e+02
 4.745500e-04   4.890432e+05   1.619891e+02
 4.779700e-04   4.788519e+05   1.513496e+02
 4.813900e-04   4.683864e+05   1.384830e+02
 4.848100e-04   4.587093e+05   1.217630e+02
 4.882300e-04   4.490287e+05   1.309522e+02
 4.916500e-04   4.393540e+05   1.526904e+02
 4.950700e-04   4.305995e+05   1.451584e+02
 4.984900e-04   4.216249e+05   1.353939e+02
 5.019100e-04   4.134473e+05   1.041650e+02
 5.053300e-04   4.044906e+05   1.502968e+02
 5.087500e-04   3.965303e+05   9.325087e+01
 5.121700e-04   3.887769e+05   8.683459e+01
 5.155900e-04   3.808351e+05   1.120464e+02
 5.190100e-04   3.735386e+05   1.198357e+02
 5.224300e-04   3.660959e+05   7.875865e+01
 5.258500e-04   3.589274e+05   1.158580e+02
 5.292700e-04   3.519061e+05   1.373921e+02
 5.326900e-04   3.452009e+05   1.124580e+02
 5.361100e-04   3.384869e+05   8.678503e+01
 5.395300e-04   3.320228e+05   1.141992e+02
 5.429500e-04   3.258975e+05   1.063461e+02
 5.463700e-04   3.199113e+05   1.119903e+02
 5.497900e-04   3.136455e+05   1.269947e+02
 5.532100e-04   3.083098e+05   1.143688e+02
 5.566300e-04   3.021351e+05   1.206421e+02
 5.600500e-04   2.967481e+05   1.241435e+02
 5.634700e-04   2.915919e+05   1.613756e+02
 5.668900e-04   2.859161e+05   1.368294e+02
 5.703100e-04   2.808512e+05   9.092596e+01
 5.737300e-04   2.757904e+05   9.770188e+01
 5.771500e-04   2.710087e+05   1.134197e+02
 5.805700e-04   2.661688e+05   7.060664e+01
 5.839900e-04   2.615910e+05   1.187374e+02
 5.874100e-04   2.567764e+05   1.032718e+02
 5.908300e-04   2.523457e+05   9.370990e+01
 5.942500e-04   2.481949e+05   1.110356e+02
 5.976700e-04   2.438825e+05   7.316439e+01
 6.010900e-04   2.395629e+05   9.656647e+01
 6.045100e-04   2.356047e+05   1.150103e+02
 6.079300e-04   2.315953e+05   8.833758e+01
 6.113500e-04   2.276189e+05   1.021681e+02
 6.147700e-04   2.238966e+05   1.054467e+02
 6.181900e-04   2.201474e+05   9.151349e+01
 6.216100e-04   2.164647e+05   1.228054e+02
 6.250300e-04   2.130793e+05   9.478220e+01
 6.284500e-04   2.093571e+05   9.623395e+01
 6.318700e-04   2.059005e+05   8.338505e+01
 6.352900e-04   2.027670e+05   9.707389e+01
 6.387100e-04   1.993580e+05   1.165696e+02
 6.421300e-04   1.964111e+05   1.100101e+02
 6.455500e-04   1.931428e+05   7.820692e+01
 6.489700e-04   1.899277e+05   7.969218e+01
 6.523900e-04   1.871515e+05   8.791486e+01
 6.558100e-04   1.840736e+05   5.532786e+01
 6.592300e-04   1.811775e+05   8.550744e+01
 6.626500e-04   1.781482e+05   9.050308e+01
 6.660700e-04   1.757799e+05   8.250656e+01
 6.694900e-04   1.728682e+05   1.178085e+02
 6.729100e-04   1.702579e+05   1.149894e+02
 6.763300e-04   1.675250e+05   8.851826e+01
 6.797500e-04   1.651986e+05   7.883368e+01
 6.831700e-04   1.628607e+05   7.105357e+01
 6.865900e-04   1.600136e+05   7.624737e+01
 6.900100e-04   1.579555e+05   8.533239e+01
 6.934300e-04   1.553816e+05   7.995970e+01
 6.968500e-04   1.531031e+05   8.048271e+01
 7.002700e-04   1.510710e+05   1.024040e+02
 7.036900e-04   1.486968e+05   1.066692e+02
 7.071100e-04   1.463541e+05   8.160077e+01
 7.105300e-04   1.443115e+05   8.502141e+01
 7.139500e-04   1.423196e+05   8.443419e+01
 7.173700e-04   1.401070e+05   9.352069e+01
 7.207900e-04   1.380999e+05   7.402549e+01
 7.242100e-04   1.363352e+05   7.982649e+01
 7.276300e-04   1.343267e+05   1.041961e+02
 7.310500e-04   1.324638e+05   9.755304e+01
 7.344700e-04   1.306374e+05   7.598019e+01
 7.378900e-04   1.286866e+05   6.950237e+01
 7.413100e-04   1.269318e+05   5.581866e+01
 7.447300e-04   1.251735e+05   6.534480e+01
 7.481500e-04   1.233618e+05   6.687796e+01
 7.515700e-04   1.217723e+05   8.636112e+01
 7.549900e-04   1.200988e+05   6.881025e+01
 7.584100e-04   1.182679e+05   6.374157e+01
 7.618300e-04   1.169658e+05   7.060908e+01
 7.652500e-04   1.150898e+05   7.519854e+01
 7.686700e-04   1.136256e+05   7.266091e+01
 7.720900e-04   1.121664e+05   8.662657e+01
 7.755100e-04   1.106825e+05   6.372955e+01
 7.789300e-04   1.091359e+05   7.880509e+01
 7.823500e-04   1.076503e+05   8.597031e+01
 7.857700e-04   1.062678e+05   8.672800e+01
 7.891900e-04   1.050504e+05   9.676959e+01
 7.926100e-04   1.035207e+05   8.422583e+01
 7.960300e-04   1.021130e+05   4.934671e+01
 7.994500e-04   1.007083e+05   9.154085e+01
 8.028700e-04   9.969403e+04   6.185677e+01
 8.062900e-04   9.819352e+04   8.273492e+01
 8.097100e-04   9.710862e+04   4.700074e+01
 8.131300e-04   9.589862e+04   6.462505e+01
 8.165500e-04   9.473046e+04   4.641189e+01
 8.199700e-04   9.312680e+04   1.108783e+02
 8.233900e-04   9.230778e+04   5.555019e+01
 8.268100e-04   9.096538e+04   9.108337e+01
 8.302300e-04   9.003373e+04   8.385039e+01
 8.336500e-04   8.884093e+04   7.288183e+01
 8.370700e-04   8.762766e+04   6.717812e+01
 8.404900e-04   8.660861e+04   5.117117e+01
 8.439100e-04   8.553867e+04   7.354033e+01
 8.473300e-04   8.446416e+04   9.032501e+01
 8.507500e-04   8.341133e+04   7.080867e+01
 8.541700e-04   8.251446e+04   5.383357e+01
 8.575900e-04   8.142540e+04   5.567865e+01
 8.610100e-04   8.038235e+04   6.204695e+01
 8.644300e-04   7.940289e+04   5.512685e+01
 8.678500e-04   7.860770e+04   4.326352e+01
 8.712700e-04   7.766434e+04   7.638630e+01
 8.746900e-04   7.651642e+04   8.999130e+01
 8.781100e-04   7.582109e+04   8.413940e+01
 8.815300e-04   7.497709e+04   5.770688e+01
 8.849500e-04   7.377102e+04   5.216670e+01
 8.883700e-04   7.320544e+04   4.960195e+01
 8.917900e-04   7.227122e+04   5.423031e+01
 8.952100e-04   7.144990e+04   4.843150e+01
 8.986300e-04   7.047346e+04   7.390011e+01
 9.020500e-04   6.979951e+04   5.145262e+01
 9.054700e-04   6.899424e+04   8.261761e+01
 9.088900e-04   6.808834e+04   9.176021e+01
 9.123100e-04   6.741230e+04   5.037017e+01
 9.157300e-04   6.664351e+04   4.947910e+01
 9.191500e-04   6.594086e+04   3.859059e+01
 9.225700e-04   6.506816e+04   4.422120e+01
 9.259900e-04   6.449179e+04   5.348917e+01
 9.294100e-04   6.372370e+04   4.315905e+01
 9.328300e-04   6.291073e+04   6.628032e+01
 9.362500e-04   6.232183e+04   6.057527e+01
 9.396700e-04   6.149941e+04   5.691196e+01
 9.430900e-04   6.092204e+04   6.815718e+01
 9.465100e-04   6.024835e+04   6.152814e+01
 9.499300e-04   5.951191e+04   7.652187e+01
 9.533500e-04   5.889424e+04   5.054746e+01
 9.567700e-04   5.843356e+04   4.910504e+01
 9.601900e-04   5.756977e+04   5.198931e+01
 9.636100e-04   5.698127e+04   8.185924e+01
 9.670300e-04   5.630496e+04   7.461743e+01
 9.704500e-04   5.575252e+04   6.040868e+01
 9.738700e-04   5.514368e+04   7.278999e+01
 9.772900e-04   5.452394e+04   7.808174e+01
 9.807100e-04   5.415527e+04   7.257001e+01
 9.841300e-04   5.341874e+04   6.428690e+01
 9.875500e-04   5.272742e+04   6.480607e+01
 9.909700e-04   5.244096e+04   8.439248e+01
 9.943900e-04   5.168711e+04   6.111238e+01
 9.978100e-04   5.120192e+04   4.010645e+01
 1.001230e-03   5.082241e+04   5.126663e+01
 1.004650e-03   5.005582e+04   6.078077e+01
 1.008070e-03   4.960218e+04   4.935283e+01
 1.011490e-03   4.914320e+04   4.234897e+01
 1.014910e-03   4.850463e+04   7.192850e+01
 1.018330e-03   4.815699e+04   6.115015e+01
 1.021750e-03   4.754230e+04   6.198672e+01
 1.025170e-03   4.717985e+04   6.675813e+01
 1.028590e-03   4.653866e+04   5.051203e+01
 1.032010e-03   4.609221e+04   3.978518e+01
 1.035430e-03   4.576961e+04   3.928898e+01
 1.038850e-03   4.513057e+04   4.072312e+01
 1.042270e-03   4.488900e+04   5.788635e+01
 1.045690e-03   4.441167e+04   3.196109e+01
 1.049110e-03   4.390211e+04   4.046199e+01
 1.052530e-03   4.335743e+04   5.200455e+01
 1.055950e-03   4.305036e+04   4.807734e+01
 1.059370e-03   4.260267e+04   6.317324e+01
 1.062790e-03   4.217203e+04   5.184733e+01
 1.066210e-03   4.185710e+04   5.576715e+01
 1.069630e-03   4.132222e+04   5.100161e+01
 1.073050e-03   4.090705e+04   3.596008e+01
 1.076470e-03   4.066041e+04   4.792953e+01
 1.079890e-03   4.018400e+04   5.506717e+01
 1.083310e-03   3.976690e+04   4.852788e+01
 1.086730e-03   3.932037e+04   4.576299e+01
 1.090150e-03   3.901160e+04   4.474938e+01
 1.093570e-03   3.864762e+04   4.045058e+01
 1.096990e-03   3.818691e+04   6.339313e+01
 1.100410e-03   3.800028e+04   5.339383e+01
 1.103830e-03   3.751482e+04   5.119330e+01
 1.107250e-03   3.714664e+04   4.747620e+01
 1.110670e-03   3.688474e+04   4.882688e+01
 1.114090e-03   3.647952e+04   3.583651e+01
 1.117510e-03   3.603707e+04   6.436699e+01
 1.120930e-03   3.580278e+04   6.111708e+01
 1.124350e-03   3.542679e+04   3.115299e+01
 1.127770e-03   3.510848e+04   5.659483e+01
 1.131190e-03   3.479889e+04   4.673253e+01
 1.134610e-03   3.435960e+04   5.755599e+01
 1.138030e-03   3.414328e+04   6.182852e+01
 1.141450e-03   3.390770e+04   5.061859e+01
 1.144870e-03   3.354096e+04   5.333296e+01
 1.148290e-03   3.320513e+04   5.312924e+01
 1.151710e-03   3.288225e+04   4.218851e+01
 1.155130e-03   3.258728e+04   4.466982e+01
 1.158550e-03   3.234860e+04   5.763314e+01
 1.161970e-03   3.201025e+04   4.252364e+01
 1.165390e-03   3.167200e+04   4.781521e+01
 1.168810e-03   3.142274e+04   4.842738e+01
 1.172230e-03   3.114932e+04   5.094679e+01
 1.175650e-03   3.087918e+04   4.566946e+01
 1.179070e-03   3.046801e+04   6.885063e+01
 1.182490e-03   3.022861e+04   4.438452e+01
 1.185910e-03   3.015643e+04   5.051747e+01
 1.189330e-03   2.968313e+04   5.763943e+01
 1.192750e-03   2.956582e+04   5.248876e+01
 1.196170e-03   2.930052e+04   6.575203e+01
 1.199590e-03   2.897877e+04   5.627895e+01
 1.203010e-03   2.874587e+04   4.373327e+01
 1.206430e-03   2.849106e+04   4.853432e+01
 1.209850e-03   2.825622e+04   6.219646e+01
 1.213270e-03   2.798973e+04   4.919281e+01
 1.216690e-03   2.776926e+04   4.696594e+01
 1.220110e-03   2.755743e+04   4.627363e+01
 1.223530e-03   2.729650e+04   4.338920e+01
 1.226950e-03   2.696430e+04   3.628045e+01
 1.230370e-03   2.668626e+04   5.903275e+01
 1.233790e-03   2.660912e+04   5.015913e+01
 1.237210e-03   2.621753e+04   4.341743e+01
 1.240630e-03   2.617581e+04   3.797173e+01
 1.244050e-03   2.585091e+04   3.432913e+01
 1.247470e-03   2.565604e+04   4.538347e+01
 1.250890e-03   2.548976e+04   4.598633e+01
 1.254310e-03   2.522657e+04   3.635764e+01
 1.257730e-03   2.496608e+04   3.775925e+01
 1.261150e-03   2.482619e+04   3.081236e+01
 1.264570e-03   2.455805e+04   4.907543e+01
 1.267990e-03   2.446427e+04   4.738560e+01
 1.271410e-03   2.420171e+04   4.397420e+01
 1.274830e-03   2.395010e+04   4.024569e+01
 1.278250e-03   2.374516e+04   4.190391e+01
 1.281670e-03   2.355425e+04   3.746656e+01
 1.285090e-03   2.349293e+04   4.189463e+01
 1.288510e-03   2.318636e+04   4.190383e+01
 1.291930e-03   2.307601e+04   4.762923e+01
 1.295350e-03   2.277005e+04   4.259676e+01
 1.298770e-03   2.261545e+04   4.842206e+01
 1.302190e-03   2.243457e+04   3.859672e+01
 1.305610e-03   2.228493e+04   3.645763e+01
 1.309030e-03   2.205321e+04   4.009723e+01
 1.312450e-03   2.195578e+04   4.385933e+01
 1.315870e-03   2.175287e+04   3.324858e+01
 1.319290e-03   2.155996e+04   3.361570e+01
 1.322710e-03   2.140382e+04   3.878862e+01
 1.326130e-03   2.110105e+04   4.831863e+01
 1.329550e-03   2.108242e+04   4.379203e+01
 1.332970e-03   2.090879e+04   4.122000e+01
 1.336390e-03   2.067964e+04   5.208681e+01
 1.339810e-03   2.053998e+04   4.038069e+01
 1.343230e-03   2.039446e+04   4.474275e+01
 1.346650e-03   2.028617e+04   3.942296e+01
 1.350070e-03   2.004683e+04   4.349293e+01
 1.353490e-03   1.993257e+04   3.323495e+01
 1.356910e-03   1.973536e+04   3.996562e+01
 1.360330e-03   1.961096e+04   3.493834e+01
 1.363750e-03   1.943025e+04   2.678205e+01
 1.367170e-03   1.931954e+04   3.811547e+01
 1.370590e-03   1.910421e+04   4.033565e+01
 1.374010e-03   1.891595e+04   4.533961e+01
 1.377430e-03   1.878327e+04   3.396381e+01
 1.380850e-03   1.873676e+04   3.717520e+01
 1.384270e-03   1.854357e+04   3.326719e+01
 1.387690e-03   1.839788e+04   3.240581e+01
 1.391110e-03   1.826449e+04   4.286026e+01
 1.394530e-03   1.813535e+04   3.643813e+01
 1.397950e-03   1.799582e+04   3.032288e+01
 1.401370e-03   1.779735e+04   3.375765e+01
 1.404790e-03   1.771182e+04   2.944168e+01
 1.408210e-03   1.763220e+04   3.922152e+01
 1.411630e-03   1.749241e+04   3.918325e+01
 1.415050e-03   1.728588e+04   3.547652e+01
 1.418470e-03   1.717607e+04   3.608204e+01
 1.421890e-03   1.697508e+04   3.254738e+01
 1.425310e-03   1.692045e+04   3.966283e+01
 1.428730e-03   1.682452e+04   4.040706e+01
 1.432150e-03   1.664287e+04   3.867899e+01
 1.435570e-03   1.651961e+04   3.323020e+01
 1.438990e-03   1.641470e+04   3.850738e+01
 1.442410e-03   1.619091e+04   4.594883e+01
 1.445830e-03   1.623552e+04   4.477736e+01
 1.449250e-03   1.605134e+04   4.163072e+01
 1.452670e-03   1.594870e+04   3.852279e+01
 1.456090e-03   1.587428e+04   3.598867e+01
 1.459510e-03   1.570117e+04   3.543549e+01
 1.462930e-03   1.556866e+04   2.973384e+01
 1.466350e-03   1.547165e+04   3.690475e+01
 1.469770e-03   1.525958e+04   2.818284e+01
 1.473190e-03   1.528946e+04   2.723938e+01
 1.476610e-03   1.509408e+04   3.057547e+01
 1.480030e-03   1.493782e+04   3.053895e+01
 1.483450e-03   1.481922e+04   2.634154e+01
 1.486870e-03   1.484565e+04   2.621781e+01
 1.490290e-03   1.473433e+04   3.114035e+01
 1.493710e-03   1.451562e+04   2.025636e+01
 1.497130e-03   1.449808e+04   3.220868e+01
 1.500550e-03   1.436333e+04   2.871723e+01
 1.503970e-03   1.428881e+04   2.753777e+01
 1.507390e-03   1.411673e+04   2.621843e+01
 1.510810e-03   1.406312e+04   3.438472e+01
 1.514230e-03   1.395110e+04   2.176955e+01
 1.517650e-03   1.391048e+04   3.129551e+01
 1.521070e-03   1.378331e+04   2.984805e+01
 1.524490e-03   1.367617e+04   2.885127e+01
 1.527910e-03   1.352093e+04   2.914248e+01
 1.531330e-03   1.346751e+04   3.061755e+01
 1.534750e-03   1.342670e+04   3.237914e+01
 1.538170e-03   1.331756e+04   3.348419e+01
 1.541590e-03   1.320208e+04   2.504169e+01
 1.545010e-03   1.307904e+04   3.312201e+01
 1.548430e-03   1.299030e+04   2.850139e+01
 1.551850e-03   1.295039e+04   3.052255e+01
 1.555270e-03   1.277651e+04   3.693076e+01
 1.558690e-03   1.278930e+04   2.939751e+01
 1.562110e-03   1.270325e+04   2.619682e+01
 1.565530e-03   1.255746e+04   2.093582e+01
 1.568950e-03   1.245051e+04   2.609845e+01
 1.572370e-03   1.242661e+04   2.723384e+01
 1.575790e-03   1.225353e+04   2.596067e+01
 1.579210e-03   1.226686e+04   2.978570e+01
 1.582630e-03   1.210928e+04   2.167578e+01
 1.586050e-03   1.201452e+04   2.810858e+01
 1.589470e-03   1.198138e+04   2.399814e+01
 1.592890e-03   1.191861e+04   2.888250e+01
 1.596310e-03   1.175904e+04   3.073001e+01
 1.599730e-03   1.175757e+04   2.603751e+01
 1.603150e-03   1.168374e+04   2.549975e+01
 1.606570e-03   1.154732e+04   3.054634e+01
 1.609990e-03   1.148715e+04   2.190803e+01
 1.613410e-03   1.136426e+04   1.454915e+01
 1.616830e-03   1.133469e+04   2.109641e+01
 1.620250e-03   1.126687e+04   2.363315e+01
 1.623670e-03   1.118587e+04   2.309671e+01
 1.627090e-03   1.109290e+04   1.771749e+01
 1.630510e-03   1.102258e+04   2.072792e+01
 1.633930e-03   1.098983e+04   2.720799e+01
 1.637350e-03   1.089354e+04   2.937605e+01
 1.640770e-03   1.081652e+04   2.465226e+01
 1.644190e-03   1.073338e+04   2.199915e+01
 1.647610e-03   1.066924e+04   2.772340e+01
 1.651030e-03   1.062338e+04   2.437523e+01
 1.654450e-03   1.052954e+04   2.331126e+01
 1.657870e-03   1.043923e+04   1.826574e+01
 1.661290e-03   1.042066e+04   1.933818e+01
 1.664710e-03   1.032081e+04   2.089941e+01
 1.668130e-03   1.023525e+04   1.457604e+01
 1.671550e-03   1.020324e+04   1.699749e+01
 1.674970e-03   1.016556e+04   1.947627e+01
 1.678390e-03   1.008082e+04   2.362552e+01
 1.681810e-03   9.978682e+03   2.458221e+01
 1.685230e-03   9.907427e+03   2.625706e+01
 1.688650e-03   9.884992e+03   2.002332e+01
 1.692070e-03   9.781749e+03   1.833953e+01
 1.695490e-03   9.748635e+03   1.923954e+01
 1.698910e-03   9.663574e+03   1.487024e+01
 1.702330e-03   9.628496e+03   2.126147e+01
 1.705750e-03   9.528004e+03   2.087747e+01
 1.709170e-03   9.515187e+03   1.549351e+01
 1.712590e-03   9.389448e+03   1.989101e+01
 1.716010e-03   9.402539e+03   1.844025e+01
 1.719430e-03   9.302061e+03   1.505087e+01
 1.722850e-03   9.242037e+03   1.807895e+01
 1.726270e-03   9.207147e+03   1.664041e+01
 1.729690e-03   9.129944e+03   2.021936e+01
 1.733110e-03   9.093201e+03   1.754230e+01
 1.736530e-03   9.004674e+03   1.688039e+01
 1.739950e-03   8.959021e+03   1.607791e+01
 1.743370e-03   8.892079e+03   1.652923e+01
 1.746790e-03   8.841033e+03   1.363198e+01
 1.750210e-03   8.807866e+03   1.543484e+01
 1.753630e-03   8.691560e+03   1.666915e+01
 1.757050e-03   8.711158e+03   1.671700e+01
 1.760470e-03   8.644492e+03   1.551072e+01
 1.763890e-03   8.581898e+03   1.085623e+01
 1.767310e-03   8.511051e+03   1.586839e+01
 1.770730e-03   8.440541e+03   1.444411e+01
 1.774150e-03   8.403862e+03   1.626263e+01
 1.777570e-03   8.368438e+03   1.693167e+01
 1.780990e-03   8.324701e+03   1.545889e+01
 1.784410e-03   8.288590e+03   1.763369e+01
 1.787830e-03   8.206994e+03   1.796810e+01
 1.791250e-03   8.159488e+03   1.162978e+01
 1.794670e-03   8.064718e+03   1.467328e+01
 1.798090e-03   8.078144e+03   1.387764e+01
 1.801510e-03   7.979896e+03   1.880351e+01
 1.804930e-03   7.952681e+03   1.480351e+01
 1.808350e-03   7.889073e+03   1.733695e+01
 1.811770e-03   7.878244e+03   1.617136e+01
 1.815190e-03   7.826906e+03   1.435472e+01
 1.818610e-03   7.767879e+03   1.122919e+01
 1.822030e-03   7.686257e+03   1.412020e+01
 1.825450e-03   7.693723e+03   1.112693e+01
 1.828870e-03   7.615561e+03   1.368975e+01
 1.832290e-03   7.572778e+03   1.350109e+01
 1.835710e-03   7.543391e+03   1.153165e+01
 1.839130e-03   7.455891e+03   1.153975e+01
 1.842550e-03   7.448848e+03   1.717684e+01
 1.845970e-03   7.402779e+03   1.010720e+01
 1.849390e-03   7.338401e+03   1.245362e+01
 1.852810e-03   7.317086e+03   1.127332e+01
 1.856230e-03   7.260373e+03   1.062830e+01
 1.859650e-03   7.234819e+03   1.177249e+01
 1.863070e-03   7.172968e+03   1.183585e+01
 1.866490e-03   7.145191e+03   1.146504e+01
 1.869910e-03   7.089502e+03   1.495185e+01
 1.873330e-03   7.046759e+03   1.053589e+01
 1.876750e-03   7.012694e+03   1.410473e+01
 1.880170e-03   7.005360e+03   1.190930e+01
 1.883590e-03   6.913380e+03   1.156548e+01
 1.887010e-03   6.888388e+03   9.400983e+00
 1.890430e-03   6.858966e+03   8.542502e+00
 1.893850e-03   6.788806e+03   6.873381e+00
 1.897270e-03   6.769746e+03   1.230573e+01
 1.900690e-03   6.734327e+03   1.154961e+01
 1.904110e-03   6.693177e+03   8.876735e+00
 1.907530e-03   6.649239e+03   8.197836e+00
 1.910950e-03   6.618660e+03   1.973282e+01
 1.914370e-03   6.547858e+03   1.537404e+01
 1.917790e-03   6.536010e+03   1.326445e+01
 1.921210e-03   6.463428e+03   1.191080e+01
 1.924630e-03   6.438811e+03   2.029187e+01
 1.928050e-03   6.397676e+03   1.729667e+01
 1.931470e-03   6.411026e+03   1.458920e+01
 1.934890e-03   6.352291e+03   1.933673e+01
 1.938310e-03   6.318720e+03   1.579664e+01
 1.941730e-03   6.261616e+03   1.330512e+01
 1.945150e-03   6.238571e+03   9.009639e+00
 1.948570e-03   6.229477e+03   1.281918e+01
 1.951990e-03   6.162697e+03   1.543922e+01
 1.955410e-03   6.142994e+03   1.464356e+01
 1.958830e-03   6.124537e+03   2.049249e+01
 1.962250e-03   6.035696e+03   2.976237e+01
 1.965670e-03   6.046391e+03   8.479729e+00
 1.969090e-03   5.987177e+03   2.146255e+01
 1.972510e-03   5.974930e+03   1.699230e+01
 1.975930e-03   5.989846e+03   6.103081e+01
 1.979350e-03   5.767305e+03   7.440400e+01
 1.982770e-03   5.821953e+03   4.852404e+01
 1.986190e-03   5.754599e+03   8.230236e+01
 1.989610e-03   5.759690e+03   3.871421e+01
 1.993030e-03   5.782381e+03   6.201166e+01
 1.996450e-03   5.744167e+03   1.005925e+02
 1.999870e-03   2.959779e+03   1.353514e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
