th3_lab bin centers    value    Error 
 4.608700e-04   5.282212e+05   1.029564e+02
 4.642900e-04   5.164353e+05   1.006106e+02
 4.677100e-04   5.054663e+05   9.239425e+01
 4.711300e-04   4.942790e+05   1.196552e+02
 4.745500e-04   4.834601e+05   1.614256e+02
 4.779700e-04   4.733908e+05   1.505956e+02
 4.813900e-04   4.630573e+05   1.378100e+02
 4.848100e-04   4.534652e+05   1.214124e+02
 4.882300e-04   4.438973e+05   1.293301e+02
 4.916500e-04   4.342806e+05   1.520997e+02
 4.950700e-04   4.256820e+05   1.446310e+02
 4.984900e-04   4.167890e+05   1.344623e+02
 5.019100e-04   4.086702e+05   1.033870e+02
 5.053300e-04   3.998282e+05   1.498295e+02
 5.087500e-04   3.919268e+05   9.238563e+01
 5.121700e-04   3.842753e+05   8.624368e+01
 5.155900e-04   3.764068e+05   1.115386e+02
 5.190100e-04   3.692216e+05   1.190278e+02
 5.224300e-04   3.618496e+05   7.825714e+01
 5.258500e-04   3.547694e+05   1.154666e+02
 5.292700e-04   3.477807e+05   1.366065e+02
 5.326900e-04   3.411968e+05   1.122568e+02
 5.361100e-04   3.345133e+05   8.567524e+01
 5.395300e-04   3.281284e+05   1.136845e+02
 5.429500e-04   3.220784e+05   1.053989e+02
 5.463700e-04   3.161620e+05   1.114916e+02
 5.497900e-04   3.099729e+05   1.266210e+02
 5.532100e-04   3.046810e+05   1.137892e+02
 5.566300e-04   2.985915e+05   1.202219e+02
 5.600500e-04   2.932411e+05   1.237969e+02
 5.634700e-04   2.881540e+05   1.609965e+02
 5.668900e-04   2.825028e+05   1.360399e+02
 5.703100e-04   2.775321e+05   9.034690e+01
 5.737300e-04   2.725265e+05   9.627361e+01
 5.771500e-04   2.677829e+05   1.129338e+02
 5.805700e-04   2.630206e+05   7.005241e+01
 5.839900e-04   2.584894e+05   1.182516e+02
 5.874100e-04   2.537121e+05   1.024993e+02
 5.908300e-04   2.493424e+05   9.346714e+01
 5.942500e-04   2.452381e+05   1.107650e+02
 5.976700e-04   2.409820e+05   7.260243e+01
 6.010900e-04   2.366958e+05   9.640002e+01
 6.045100e-04   2.327931e+05   1.146992e+02
 6.079300e-04   2.288176e+05   8.770689e+01
 6.113500e-04   2.248667e+05   1.018218e+02
 6.147700e-04   2.212049e+05   1.051234e+02
 6.181900e-04   2.175003e+05   9.119623e+01
 6.216100e-04   2.138503e+05   1.223587e+02
 6.250300e-04   2.105407e+05   9.430563e+01
 6.284500e-04   2.068363e+05   9.593282e+01
 6.318700e-04   2.034029e+05   8.262268e+01
 6.352900e-04   2.003282e+05   9.668431e+01
 6.387100e-04   1.969369e+05   1.161745e+02
 6.421300e-04   1.940210e+05   1.095685e+02
 6.455500e-04   1.907987e+05   7.785025e+01
 6.489700e-04   1.876198e+05   7.928210e+01
 6.523900e-04   1.848877e+05   8.717197e+01
 6.558100e-04   1.818223e+05   5.375763e+01
 6.592300e-04   1.789757e+05   8.469904e+01
 6.626500e-04   1.759794e+05   9.011582e+01
 6.660700e-04   1.736468e+05   8.184821e+01
 6.694900e-04   1.707575e+05   1.176002e+02
 6.729100e-04   1.681756e+05   1.145504e+02
 6.763300e-04   1.654695e+05   8.735197e+01
 6.797500e-04   1.631871e+05   7.832293e+01
 6.831700e-04   1.608652e+05   7.064194e+01
 6.865900e-04   1.580591e+05   7.590839e+01
 6.900100e-04   1.559994e+05   8.518639e+01
 6.934300e-04   1.534819e+05   7.953339e+01
 6.968500e-04   1.512149e+05   8.013660e+01
 7.002700e-04   1.492048e+05   1.020282e+02
 7.036900e-04   1.468829e+05   1.064552e+02
 7.071100e-04   1.445531e+05   8.122386e+01
 7.105300e-04   1.425323e+05   8.471933e+01
 7.139500e-04   1.405668e+05   8.400338e+01
 7.173700e-04   1.383706e+05   9.308029e+01
 7.207900e-04   1.364026e+05   7.363573e+01
 7.242100e-04   1.346668e+05   7.917961e+01
 7.276300e-04   1.326692e+05   1.040356e+02
 7.310500e-04   1.308420e+05   9.733300e+01
 7.344700e-04   1.290276e+05   7.534034e+01
 7.378900e-04   1.270925e+05   6.892931e+01
 7.413100e-04   1.253561e+05   5.507035e+01
 7.447300e-04   1.236472e+05   6.443902e+01
 7.481500e-04   1.218215e+05   6.581721e+01
 7.515700e-04   1.202531e+05   8.614544e+01
 7.549900e-04   1.186215e+05   6.809635e+01
 7.584100e-04   1.167984e+05   6.265527e+01
 7.618300e-04   1.155146e+05   6.975270e+01
 7.652500e-04   1.136698e+05   7.480853e+01
 7.686700e-04   1.122053e+05   7.180749e+01
 7.720900e-04   1.107774e+05   8.615297e+01
 7.755100e-04   1.093011e+05   6.333086e+01
 7.789300e-04   1.077673e+05   7.826086e+01
 7.823500e-04   1.063006e+05   8.562195e+01
 7.857700e-04   1.049442e+05   8.570399e+01
 7.891900e-04   1.037411e+05   9.649512e+01
 7.926100e-04   1.022252e+05   8.391443e+01
 7.960300e-04   1.008377e+05   4.885560e+01
 7.994500e-04   9.944197e+04   9.124606e+01
 8.028700e-04   9.845951e+04   6.135601e+01
 8.062900e-04   9.697778e+04   8.242187e+01
 8.097100e-04   9.589033e+04   4.650273e+01
 8.131300e-04   9.470056e+04   6.441371e+01
 8.165500e-04   9.354191e+04   4.619588e+01
 8.199700e-04   9.194233e+04   1.107357e+02
 8.233900e-04   9.115045e+04   5.505526e+01
 8.268100e-04   8.983274e+04   9.074649e+01
 8.302300e-04   8.890603e+04   8.343774e+01
 8.336500e-04   8.772358e+04   7.257905e+01
 8.370700e-04   8.653240e+04   6.683724e+01
 8.404900e-04   8.551126e+04   5.026825e+01
 8.439100e-04   8.447723e+04   7.317849e+01
 8.473300e-04   8.340269e+04   9.008308e+01
 8.507500e-04   8.236658e+04   7.060970e+01
 8.541700e-04   8.148184e+04   5.327138e+01
 8.575900e-04   8.039553e+04   5.534942e+01
 8.610100e-04   7.937153e+04   6.165756e+01
 8.644300e-04   7.841539e+04   5.491648e+01
 8.678500e-04   7.760751e+04   4.251332e+01
 8.712700e-04   7.670091e+04   7.613826e+01
 8.746900e-04   7.554503e+04   8.968264e+01
 8.781100e-04   7.487475e+04   8.396753e+01
 8.815300e-04   7.402646e+04   5.742475e+01
 8.849500e-04   7.284079e+04   5.174096e+01
 8.883700e-04   7.228791e+04   4.929337e+01
 8.917900e-04   7.136557e+04   5.391652e+01
 8.952100e-04   7.054947e+04   4.817996e+01
 8.986300e-04   6.958488e+04   7.354532e+01
 9.020500e-04   6.892192e+04   5.112658e+01
 9.054700e-04   6.812372e+04   8.216722e+01
 9.088900e-04   6.722666e+04   9.116001e+01
 9.123100e-04   6.655482e+04   5.014940e+01
 9.157300e-04   6.580985e+04   4.918693e+01
 9.191500e-04   6.511232e+04   3.832870e+01
 9.225700e-04   6.425109e+04   4.364565e+01
 9.259900e-04   6.368182e+04   5.326554e+01
 9.294100e-04   6.292402e+04   4.265673e+01
 9.328300e-04   6.212545e+04   6.605875e+01
 9.362500e-04   6.154391e+04   6.041475e+01
 9.396700e-04   6.071687e+04   5.670603e+01
 9.430900e-04   6.015696e+04   6.798931e+01
 9.465100e-04   5.949064e+04   6.097916e+01
 9.499300e-04   5.875580e+04   7.607924e+01
 9.533500e-04   5.815516e+04   5.024134e+01
 9.567700e-04   5.769573e+04   4.895628e+01
 9.601900e-04   5.684926e+04   5.158481e+01
 9.636100e-04   5.626655e+04   8.152888e+01
 9.670300e-04   5.559475e+04   7.438715e+01
 9.704500e-04   5.505708e+04   6.009870e+01
 9.738700e-04   5.445315e+04   7.241870e+01
 9.772900e-04   5.383078e+04   7.779766e+01
 9.807100e-04   5.347568e+04   7.237959e+01
 9.841300e-04   5.273363e+04   6.414170e+01
 9.875500e-04   5.206865e+04   6.461886e+01
 9.909700e-04   5.178694e+04   8.427259e+01
 9.943900e-04   5.103096e+04   6.088346e+01
 9.978100e-04   5.057235e+04   3.903347e+01
 1.001230e-03   5.017269e+04   5.106944e+01
 1.004650e-03   4.943675e+04   6.043011e+01
 1.008070e-03   4.896989e+04   4.889796e+01
 1.011490e-03   4.851801e+04   4.205132e+01
 1.014910e-03   4.788966e+04   7.174879e+01
 1.018330e-03   4.754996e+04   6.084384e+01
 1.021750e-03   4.693932e+04   6.172275e+01
 1.025170e-03   4.658757e+04   6.654127e+01
 1.028590e-03   4.594753e+04   5.030450e+01
 1.032010e-03   4.551643e+04   3.911796e+01
 1.035430e-03   4.520387e+04   3.901732e+01
 1.038850e-03   4.456497e+04   4.045862e+01
 1.042270e-03   4.432104e+04   5.764338e+01
 1.045690e-03   4.385486e+04   3.178021e+01
 1.049110e-03   4.334383e+04   3.992697e+01
 1.052530e-03   4.282163e+04   5.132797e+01
 1.055950e-03   4.250121e+04   4.738233e+01
 1.059370e-03   4.206855e+04   6.297588e+01
 1.062790e-03   4.163581e+04   5.168847e+01
 1.066210e-03   4.132451e+04   5.555897e+01
 1.069630e-03   4.079685e+04   5.077660e+01
 1.073050e-03   4.039007e+04   3.566436e+01
 1.076470e-03   4.014604e+04   4.760519e+01
 1.079890e-03   3.968533e+04   5.489940e+01
 1.083310e-03   3.926944e+04   4.811416e+01
 1.086730e-03   3.883719e+04   4.561671e+01
 1.090150e-03   3.853608e+04   4.443621e+01
 1.093570e-03   3.816841e+04   4.021443e+01
 1.096990e-03   3.770506e+04   6.319280e+01
 1.100410e-03   3.752711e+04   5.286431e+01
 1.103830e-03   3.703866e+04   5.099266e+01
 1.107250e-03   3.667496e+04   4.739830e+01
 1.110670e-03   3.641284e+04   4.861359e+01
 1.114090e-03   3.602941e+04   3.559259e+01
 1.117510e-03   3.557571e+04   6.390117e+01
 1.120930e-03   3.535748e+04   6.091665e+01
 1.124350e-03   3.497114e+04   3.054089e+01
 1.127770e-03   3.467253e+04   5.648228e+01
 1.131190e-03   3.436674e+04   4.659230e+01
 1.134610e-03   3.392454e+04   5.747335e+01
 1.138030e-03   3.371920e+04   6.168793e+01
 1.141450e-03   3.347767e+04   5.048279e+01
 1.144870e-03   3.312528e+04   5.293484e+01
 1.148290e-03   3.278397e+04   5.292098e+01
 1.151710e-03   3.246945e+04   4.177031e+01
 1.155130e-03   3.218369e+04   4.441000e+01
 1.158550e-03   3.195060e+04   5.730221e+01
 1.161970e-03   3.160816e+04   4.211202e+01
 1.165390e-03   3.127721e+04   4.754189e+01
 1.168810e-03   3.102535e+04   4.809034e+01
 1.172230e-03   3.075762e+04   5.072481e+01
 1.175650e-03   3.049907e+04   4.527141e+01
 1.179070e-03   3.008667e+04   6.875733e+01
 1.182490e-03   2.985446e+04   4.411142e+01
 1.185910e-03   2.977742e+04   5.035426e+01
 1.189330e-03   2.932996e+04   5.735529e+01
 1.192750e-03   2.919523e+04   5.224988e+01
 1.196170e-03   2.893982e+04   6.543587e+01
 1.199590e-03   2.862267e+04   5.594221e+01
 1.203010e-03   2.839169e+04   4.353625e+01
 1.206430e-03   2.813244e+04   4.831114e+01
 1.209850e-03   2.790111e+04   6.204606e+01
 1.213270e-03   2.763594e+04   4.898662e+01
 1.216690e-03   2.742737e+04   4.659191e+01
 1.220110e-03   2.722004e+04   4.610632e+01
 1.223530e-03   2.695481e+04   4.301904e+01
 1.226950e-03   2.662085e+04   3.592148e+01
 1.230370e-03   2.634905e+04   5.854168e+01
 1.233790e-03   2.627692e+04   4.970472e+01
 1.237210e-03   2.589098e+04   4.322266e+01
 1.240630e-03   2.585565e+04   3.735852e+01
 1.244050e-03   2.553787e+04   3.396735e+01
 1.247470e-03   2.533527e+04   4.486059e+01
 1.250890e-03   2.517971e+04   4.534610e+01
 1.254310e-03   2.491429e+04   3.588804e+01
 1.257730e-03   2.465405e+04   3.742561e+01
 1.261150e-03   2.453214e+04   2.846872e+01
 1.264570e-03   2.426543e+04   4.869337e+01
 1.267990e-03   2.415797e+04   4.689886e+01
 1.271410e-03   2.390506e+04   4.356999e+01
 1.274830e-03   2.365809e+04   3.998425e+01
 1.278250e-03   2.344961e+04   4.147958e+01
 1.281670e-03   2.325947e+04   3.728113e+01
 1.285090e-03   2.319523e+04   4.105909e+01
 1.288510e-03   2.290340e+04   4.143007e+01
 1.291930e-03   2.280753e+04   4.708790e+01
 1.295350e-03   2.247289e+04   4.190938e+01
 1.298770e-03   2.233450e+04   4.744794e+01
 1.302190e-03   2.215884e+04   3.781878e+01
 1.305610e-03   2.199239e+04   3.542237e+01
 1.309030e-03   2.178162e+04   3.917066e+01
 1.312450e-03   2.167750e+04   4.335766e+01
 1.315870e-03   2.147921e+04   3.135046e+01
 1.319290e-03   2.128857e+04   3.258834e+01
 1.322710e-03   2.113677e+04   3.801109e+01
 1.326130e-03   2.082163e+04   4.643429e+01
 1.329550e-03   2.080990e+04   4.319472e+01
 1.332970e-03   2.064823e+04   4.051711e+01
 1.336390e-03   2.041347e+04   5.160986e+01
 1.339810e-03   2.028814e+04   3.998018e+01
 1.343230e-03   2.014348e+04   4.389385e+01
 1.346650e-03   2.002563e+04   3.837873e+01
 1.350070e-03   1.978898e+04   4.291008e+01
 1.353490e-03   1.969122e+04   3.250883e+01
 1.356910e-03   1.947295e+04   3.855026e+01
 1.360330e-03   1.935730e+04   3.363648e+01
 1.363750e-03   1.919621e+04   2.559613e+01
 1.367170e-03   1.907932e+04   3.655853e+01
 1.370590e-03   1.886205e+04   3.905070e+01
 1.374010e-03   1.868656e+04   4.448062e+01
 1.377430e-03   1.854746e+04   3.293749e+01
 1.380850e-03   1.850638e+04   3.600466e+01
 1.384270e-03   1.829186e+04   3.232805e+01
 1.387690e-03   1.816342e+04   3.117230e+01
 1.391110e-03   1.803529e+04   4.152770e+01
 1.394530e-03   1.791585e+04   3.408217e+01
 1.397950e-03   1.777617e+04   2.931288e+01
 1.401370e-03   1.758767e+04   3.277482e+01
 1.404790e-03   1.747294e+04   2.733314e+01
 1.408210e-03   1.740319e+04   3.771842e+01
 1.411630e-03   1.727988e+04   3.843148e+01
 1.415050e-03   1.707223e+04   3.510290e+01
 1.418470e-03   1.696029e+04   3.508599e+01
 1.421890e-03   1.676660e+04   2.944168e+01
 1.425310e-03   1.671227e+04   3.338915e+01
 1.428730e-03   1.664762e+04   3.803016e+01
 1.432150e-03   1.641863e+04   3.481857e+01
 1.435570e-03   1.632005e+04   3.224533e+01
 1.438990e-03   1.620978e+04   3.628833e+01
 1.442410e-03   1.599008e+04   4.552922e+01
 1.445830e-03   1.604555e+04   4.324158e+01
 1.449250e-03   1.584683e+04   4.101630e+01
 1.452670e-03   1.574125e+04   3.586324e+01
 1.456090e-03   1.567218e+04   3.534320e+01
 1.459510e-03   1.550857e+04   3.425665e+01
 1.462930e-03   1.537759e+04   2.883064e+01
 1.466350e-03   1.528044e+04   3.632557e+01
 1.469770e-03   1.507186e+04   2.746557e+01
 1.473190e-03   1.510569e+04   2.606273e+01
 1.476610e-03   1.489951e+04   2.938319e+01
 1.480030e-03   1.476344e+04   2.973486e+01
 1.483450e-03   1.465704e+04   2.270615e+01
 1.486870e-03   1.465834e+04   2.554139e+01
 1.490290e-03   1.455295e+04   3.071426e+01
 1.493710e-03   1.433275e+04   1.965526e+01
 1.497130e-03   1.432798e+04   3.065872e+01
 1.500550e-03   1.419235e+04   2.825624e+01
 1.503970e-03   1.412607e+04   2.528497e+01
 1.507390e-03   1.395362e+04   2.471967e+01
 1.510810e-03   1.388334e+04   3.332347e+01
 1.514230e-03   1.379219e+04   1.861203e+01
 1.517650e-03   1.375172e+04   2.817798e+01
 1.521070e-03   1.360090e+04   2.728403e+01
 1.524490e-03   1.351216e+04   2.836789e+01
 1.527910e-03   1.334724e+04   2.545365e+01
 1.531330e-03   1.329842e+04   2.308400e+01
 1.534750e-03   1.325981e+04   2.768364e+01
 1.538170e-03   1.314900e+04   3.271242e+01
 1.541590e-03   1.305045e+04   2.375298e+01
 1.545010e-03   1.292835e+04   3.264831e+01
 1.548430e-03   1.282890e+04   2.688788e+01
 1.551850e-03   1.280111e+04   2.986055e+01
 1.555270e-03   1.263188e+04   3.625677e+01
 1.558690e-03   1.264262e+04   2.834728e+01
 1.562110e-03   1.254641e+04   2.376951e+01
 1.565530e-03   1.240043e+04   1.898954e+01
 1.568950e-03   1.229254e+04   2.292446e+01
 1.572370e-03   1.227119e+04   2.627440e+01
 1.575790e-03   1.210490e+04   2.389716e+01
 1.579210e-03   1.210634e+04   2.946893e+01
 1.582630e-03   1.197031e+04   2.110970e+01
 1.586050e-03   1.187885e+04   2.769163e+01
 1.589470e-03   1.183249e+04   2.352296e+01
 1.592890e-03   1.176644e+04   2.800705e+01
 1.596310e-03   1.163237e+04   2.934897e+01
 1.599730e-03   1.160773e+04   2.498506e+01
 1.603150e-03   1.153661e+04   2.464981e+01
 1.606570e-03   1.141683e+04   2.704668e+01
 1.609990e-03   1.134275e+04   2.100666e+01
 1.613410e-03   1.123609e+04   1.388437e+01
 1.616830e-03   1.121298e+04   1.915074e+01
 1.620250e-03   1.113522e+04   2.194521e+01
 1.623670e-03   1.107335e+04   2.126075e+01
 1.627090e-03   1.097308e+04   1.650516e+01
 1.630510e-03   1.087988e+04   1.919013e+01
 1.633930e-03   1.084795e+04   2.600703e+01
 1.637350e-03   1.074518e+04   2.750987e+01
 1.640770e-03   1.070387e+04   2.293895e+01
 1.644190e-03   1.061488e+04   1.908407e+01
 1.647610e-03   1.053681e+04   2.178301e+01
 1.651030e-03   1.048605e+04   2.258959e+01
 1.654450e-03   1.042690e+04   1.707879e+01
 1.657870e-03   1.031105e+04   1.651765e+01
 1.661290e-03   1.029860e+04   1.717923e+01
 1.664710e-03   1.020418e+04   1.938958e+01
 1.668130e-03   1.011347e+04   1.335738e+01
 1.671550e-03   1.007956e+04   1.471146e+01
 1.674970e-03   1.003164e+04   1.743933e+01
 1.678390e-03   9.963415e+03   2.104928e+01
 1.681810e-03   9.862429e+03   2.169413e+01
 1.685230e-03   9.810784e+03   2.072422e+01
 1.688650e-03   9.776829e+03   1.737336e+01
 1.692070e-03   9.670820e+03   1.694563e+01
 1.695490e-03   9.626887e+03   1.808014e+01
 1.698910e-03   9.538225e+03   1.179827e+01
 1.702330e-03   9.503872e+03   1.804587e+01
 1.705750e-03   9.423417e+03   1.561965e+01
 1.709170e-03   9.415257e+03   1.302482e+01
 1.712590e-03   9.279400e+03   1.784482e+01
 1.716010e-03   9.299202e+03   1.651165e+01
 1.719430e-03   9.185957e+03   1.451906e+01
 1.722850e-03   9.142175e+03   1.567762e+01
 1.726270e-03   9.090692e+03   1.318883e+01
 1.729690e-03   9.014302e+03   1.780658e+01
 1.733110e-03   8.987699e+03   1.494735e+01
 1.736530e-03   8.901791e+03   1.441168e+01
 1.739950e-03   8.852027e+03   1.466448e+01
 1.743370e-03   8.801808e+03   1.606076e+01
 1.746790e-03   8.733948e+03   1.259508e+01
 1.750210e-03   8.705509e+03   1.469783e+01
 1.753630e-03   8.596855e+03   1.385123e+01
 1.757050e-03   8.599884e+03   1.244054e+01
 1.760470e-03   8.535526e+03   1.268942e+01
 1.763890e-03   8.470962e+03   1.023907e+01
 1.767310e-03   8.421847e+03   1.448395e+01
 1.770730e-03   8.342908e+03   1.196531e+01
 1.774150e-03   8.291341e+03   1.398886e+01
 1.777570e-03   8.275414e+03   1.542372e+01
 1.780990e-03   8.234894e+03   1.428262e+01
 1.784410e-03   8.176229e+03   1.383932e+01
 1.787830e-03   8.111064e+03   1.705368e+01
 1.791250e-03   8.072449e+03   1.037327e+01
 1.794670e-03   7.982189e+03   1.381108e+01
 1.798090e-03   7.982302e+03   1.256684e+01
 1.801510e-03   7.890500e+03   1.553458e+01
 1.804930e-03   7.878282e+03   1.257854e+01
 1.808350e-03   7.803396e+03   1.286088e+01
 1.811770e-03   7.783769e+03   1.166020e+01
 1.815190e-03   7.733603e+03   1.054948e+01
 1.818610e-03   7.674159e+03   7.987206e+00
 1.822030e-03   7.610189e+03   1.110605e+01
 1.825450e-03   7.607999e+03   9.120761e+00
 1.828870e-03   7.532142e+03   1.077579e+01
 1.832290e-03   7.486318e+03   1.139576e+01
 1.835710e-03   7.458914e+03   9.706691e+00
 1.839130e-03   7.383497e+03   9.210578e+00
 1.842550e-03   7.365712e+03   9.484666e+00
 1.845970e-03   7.314459e+03   8.343196e+00
 1.849390e-03   7.258177e+03   7.557004e+00
 1.852810e-03   7.232895e+03   9.140297e+00
 1.856230e-03   7.168406e+03   8.674043e+00
 1.859650e-03   7.162955e+03   7.740298e+00
 1.863070e-03   7.095199e+03   9.779050e+00
 1.866490e-03   7.057782e+03   8.174631e+00
 1.869910e-03   7.010806e+03   8.069748e+00
 1.873330e-03   6.979062e+03   8.554803e+00
 1.876750e-03   6.928806e+03   1.227900e+01
 1.880170e-03   6.913694e+03   9.494285e+00
 1.883590e-03   6.837512e+03   8.209374e+00
 1.887010e-03   6.809272e+03   8.149931e+00
 1.890430e-03   6.774735e+03   6.151299e+00
 1.893850e-03   6.725761e+03   3.164356e+00
 1.897270e-03   6.689645e+03   8.927917e+00
 1.900690e-03   6.655931e+03   8.607594e+00
 1.904110e-03   6.614622e+03   5.770250e+00
 1.907530e-03   6.567958e+03   6.325343e+00
 1.910950e-03   6.536822e+03   1.546638e+01
 1.914370e-03   6.492223e+03   8.444842e+00
 1.917790e-03   6.474049e+03   1.114947e+01
 1.921210e-03   6.409035e+03   7.194316e+00
 1.924630e-03   6.370017e+03   1.772391e+01
 1.928050e-03   6.333122e+03   1.542319e+01
 1.931470e-03   6.327388e+03   1.104163e+01
 1.934890e-03   6.276986e+03   1.353475e+01
 1.938310e-03   6.247642e+03   1.305732e+01
 1.941730e-03   6.182799e+03   8.831306e+00
 1.945150e-03   6.179068e+03   5.712801e+00
 1.948570e-03   6.145901e+03   1.112455e+01
 1.951990e-03   6.092490e+03   1.440424e+01
 1.955410e-03   6.056849e+03   1.271681e+01
 1.958830e-03   6.056068e+03   1.944065e+01
 1.962250e-03   5.966787e+03   2.908580e+01
 1.965670e-03   5.966696e+03   5.798976e+00
 1.969090e-03   5.909060e+03   2.042236e+01
 1.972510e-03   5.904829e+03   1.508982e+01
 1.975930e-03   5.922979e+03   6.041724e+01
 1.979350e-03   5.686871e+03   7.388426e+01
 1.982770e-03   5.758577e+03   4.826742e+01
 1.986190e-03   5.686837e+03   8.210767e+01
 1.989610e-03   5.684326e+03   3.786955e+01
 1.993030e-03   5.706695e+03   6.164127e+01
 1.996450e-03   5.674975e+03   1.002397e+02
 1.999870e-03   2.927328e+03   1.352803e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
