th3_lab bin centers    value    Error 
 7.276300e-04   1.343260e+05   7.776319e+01
 7.310500e-04   1.322843e+05   1.013633e+02
 7.344700e-04   1.305492e+05   9.155194e+01
 7.378900e-04   1.286786e+05   8.822931e+01
 7.413100e-04   1.269053e+05   6.542507e+01
 7.447300e-04   1.251311e+05   9.402518e+01
 7.481500e-04   1.235334e+05   8.610501e+01
 7.515700e-04   1.215682e+05   9.546702e+01
 7.549900e-04   1.200703e+05   7.383933e+01
 7.584100e-04   1.182928e+05   8.105639e+01
 7.618300e-04   1.170289e+05   7.177471e+01
 7.652500e-04   1.151922e+05   6.713016e+01
 7.686700e-04   1.136286e+05   6.884938e+01
 7.720900e-04   1.121466e+05   5.259354e+01
 7.755100e-04   1.106383e+05   3.692868e+01
 7.789300e-04   1.091327e+05   8.180897e+01
 7.823500e-04   1.076983e+05   5.923792e+01
 7.857700e-04   1.062482e+05   1.030904e+02
 7.891900e-04   1.047834e+05   6.659233e+01
 7.926100e-04   1.034942e+05   9.069479e+01
 7.960300e-04   1.022555e+05   9.617735e+01
 7.994500e-04   1.007662e+05   9.380088e+01
 8.028700e-04   9.956906e+04   8.870679e+01
 8.062900e-04   9.821085e+04   8.209780e+01
 8.097100e-04   9.704505e+04   9.167884e+01
 8.131300e-04   9.573185e+04   6.154355e+01
 8.165500e-04   9.437751e+04   1.162369e+02
 8.199700e-04   9.341727e+04   6.886364e+01
 8.233900e-04   9.208948e+04   7.353081e+01
 8.268100e-04   9.119219e+04   6.899504e+01
 8.302300e-04   8.980959e+04   8.536726e+01
 8.336500e-04   8.873647e+04   1.088434e+02
 8.370700e-04   8.774012e+04   6.193301e+01
 8.404900e-04   8.663482e+04   5.461043e+01
 8.439100e-04   8.553171e+04   6.606531e+01
 8.473300e-04   8.452496e+04   7.100087e+01
 8.507500e-04   8.348076e+04   6.147091e+01
 8.541700e-04   8.230677e+04   7.408606e+01
 8.575900e-04   8.149434e+04   6.903158e+01
 8.610100e-04   8.044516e+04   7.425371e+01
 8.644300e-04   7.939466e+04   7.965065e+01
 8.678500e-04   7.851620e+04   6.525527e+01
 8.712700e-04   7.754366e+04   5.065331e+01
 8.746900e-04   7.659138e+04   5.078443e+01
 8.781100e-04   7.578685e+04   6.904114e+01
 8.815300e-04   7.484662e+04   4.344308e+01
 8.849500e-04   7.400935e+04   5.074659e+01
 8.883700e-04   7.310082e+04   7.315087e+01
 8.917900e-04   7.231226e+04   6.254800e+01
 8.952100e-04   7.141657e+04   9.094939e+01
 8.986300e-04   7.050045e+04   6.512650e+01
 9.020500e-04   6.980717e+04   5.656770e+01
 9.054700e-04   6.898450e+04   5.129961e+01
 9.088900e-04   6.823715e+04   6.633958e+01
 9.123100e-04   6.731197e+04   6.069715e+01
 9.157300e-04   6.666295e+04   8.070230e+01
 9.191500e-04   6.586658e+04   6.730766e+01
 9.225700e-04   6.516556e+04   7.624842e+01
 9.259900e-04   6.448807e+04   7.885737e+01
 9.294100e-04   6.364340e+04   4.521942e+01
 9.328300e-04   6.299149e+04   5.563703e+01
 9.362500e-04   6.220616e+04   5.371338e+01
 9.396700e-04   6.158403e+04   6.401527e+01
 9.430900e-04   6.082621e+04   6.513581e+01
 9.465100e-04   6.016879e+04   6.426548e+01
 9.499300e-04   5.957074e+04   4.526332e+01
 9.533500e-04   5.883366e+04   5.483822e+01
 9.567700e-04   5.821879e+04   6.383155e+01
 9.601900e-04   5.773222e+04   6.013398e+01
 9.636100e-04   5.698311e+04   7.080417e+01
 9.670300e-04   5.642168e+04   8.818605e+01
 9.704500e-04   5.568147e+04   7.512218e+01
 9.738700e-04   5.528994e+04   7.235003e+01
 9.772900e-04   5.450078e+04   5.964305e+01
 9.807100e-04   5.407239e+04   5.486883e+01
 9.841300e-04   5.340885e+04   6.100248e+01
 9.875500e-04   5.287523e+04   3.997944e+01
 9.909700e-04   5.235230e+04   4.867446e+01
 9.943900e-04   5.169994e+04   3.059888e+01
 9.978100e-04   5.116938e+04   5.338594e+01
 1.001230e-03   5.078857e+04   6.726739e+01
 1.004650e-03   5.010722e+04   5.843969e+01
 1.008070e-03   4.956224e+04   3.580457e+01
 1.011490e-03   4.917517e+04   5.869975e+01
 1.014910e-03   4.846141e+04   6.646518e+01
 1.018330e-03   4.820486e+04   3.804325e+01
 1.021750e-03   4.773660e+04   5.464513e+01
 1.025170e-03   4.702174e+04   5.579652e+01
 1.028590e-03   4.661943e+04   5.847826e+01
 1.032010e-03   4.621118e+04   4.506604e+01
 1.035430e-03   4.565964e+04   5.032309e+01
 1.038850e-03   4.513436e+04   3.839922e+01
 1.042270e-03   4.485132e+04   5.954764e+01
 1.045690e-03   4.422939e+04   6.053045e+01
 1.049110e-03   4.395211e+04   5.470721e+01
 1.052530e-03   4.348138e+04   4.969233e+01
 1.055950e-03   4.293667e+04   5.512176e+01
 1.059370e-03   4.262834e+04   4.915823e+01
 1.062790e-03   4.225244e+04   5.028818e+01
 1.066210e-03   4.177156e+04   6.292203e+01
 1.069630e-03   4.129309e+04   5.701928e+01
 1.073050e-03   4.100288e+04   4.049880e+01
 1.076470e-03   4.057327e+04   4.970658e+01
 1.079890e-03   4.016708e+04   4.344016e+01
 1.083310e-03   3.966218e+04   5.939782e+01
 1.086730e-03   3.942638e+04   5.018315e+01
 1.090150e-03   3.898142e+04   5.297429e+01
 1.093570e-03   3.857662e+04   5.920694e+01
 1.096990e-03   3.828950e+04   6.326179e+01
 1.100410e-03   3.791010e+04   6.093936e+01
 1.103830e-03   3.744823e+04   6.417340e+01
 1.107250e-03   3.717586e+04   3.598105e+01
 1.110670e-03   3.677355e+04   6.311628e+01
 1.114090e-03   3.657258e+04   6.360213e+01
 1.117510e-03   3.598467e+04   6.701147e+01
 1.120930e-03   3.569347e+04   8.355498e+01
 1.124350e-03   3.545395e+04   4.547661e+01
 1.127770e-03   3.510569e+04   5.079119e+01
 1.131190e-03   3.473921e+04   4.639210e+01
 1.134610e-03   3.451187e+04   4.020976e+01
 1.138030e-03   3.406605e+04   4.196737e+01
 1.141450e-03   3.388238e+04   5.029785e+01
 1.144870e-03   3.349724e+04   6.581810e+01
 1.148290e-03   3.323257e+04   5.650584e+01
 1.151710e-03   3.285521e+04   3.989934e+01
 1.155130e-03   3.263554e+04   4.579341e+01
 1.158550e-03   3.235601e+04   3.212934e+01
 1.161970e-03   3.199053e+04   4.286078e+01
 1.165390e-03   3.159452e+04   5.219961e+01
 1.168810e-03   3.142567e+04   3.853808e+01
 1.172230e-03   3.117204e+04   3.996165e+01
 1.175650e-03   3.080272e+04   6.285366e+01
 1.179070e-03   3.062727e+04   5.250345e+01
 1.182490e-03   3.033309e+04   5.150629e+01
 1.185910e-03   2.996548e+04   5.838544e+01
 1.189330e-03   2.986237e+04   5.274897e+01
 1.192750e-03   2.951339e+04   3.537603e+01
 1.196170e-03   2.930484e+04   5.131816e+01
 1.199590e-03   2.894585e+04   5.022425e+01
 1.203010e-03   2.866617e+04   4.931665e+01
 1.206430e-03   2.851693e+04   4.549590e+01
 1.209850e-03   2.826169e+04   3.868891e+01
 1.213270e-03   2.793316e+04   3.294974e+01
 1.216690e-03   2.785549e+04   3.219199e+01
 1.220110e-03   2.752170e+04   4.777299e+01
 1.223530e-03   2.724331e+04   5.014536e+01
 1.226950e-03   2.706568e+04   3.771106e+01
 1.230370e-03   2.677187e+04   3.589390e+01
 1.233790e-03   2.651927e+04   4.378518e+01
 1.237210e-03   2.636022e+04   3.714855e+01
 1.240630e-03   2.614347e+04   4.156852e+01
 1.244050e-03   2.587743e+04   3.320226e+01
 1.247470e-03   2.560359e+04   3.301629e+01
 1.250890e-03   2.544690e+04   4.275792e+01
 1.254310e-03   2.523957e+04   4.920857e+01
 1.257730e-03   2.515972e+04   3.867545e+01
 1.261150e-03   2.470991e+04   4.557839e+01
 1.264570e-03   2.461715e+04   4.092124e+01
 1.267990e-03   2.435016e+04   3.482143e+01
 1.271410e-03   2.419479e+04   3.632827e+01
 1.274830e-03   2.390365e+04   4.657591e+01
 1.278250e-03   2.385806e+04   3.688577e+01
 1.281670e-03   2.358180e+04   4.256363e+01
 1.285090e-03   2.338763e+04   3.908269e+01
 1.288510e-03   2.320989e+04   4.438631e+01
 1.291930e-03   2.297068e+04   4.392220e+01
 1.295350e-03   2.280614e+04   3.274972e+01
 1.298770e-03   2.268828e+04   2.962274e+01
 1.302190e-03   2.244478e+04   3.405650e+01
 1.305610e-03   2.221380e+04   3.105266e+01
 1.309030e-03   2.216961e+04   4.062574e+01
 1.312450e-03   2.193113e+04   4.071909e+01
 1.315870e-03   2.168015e+04   3.611240e+01
 1.319290e-03   2.154006e+04   3.561241e+01
 1.322710e-03   2.144731e+04   3.397650e+01
 1.326130e-03   2.104543e+04   3.825593e+01
 1.329550e-03   2.109432e+04   2.879762e+01
 1.332970e-03   2.084944e+04   3.686109e+01
 1.336390e-03   2.071245e+04   3.066314e+01
 1.339810e-03   2.044217e+04   2.930964e+01
 1.343230e-03   2.044240e+04   3.774555e+01
 1.346650e-03   2.013723e+04   3.818555e+01
 1.350070e-03   2.010189e+04   4.873636e+01
 1.353490e-03   1.981106e+04   2.829322e+01
 1.356910e-03   1.975652e+04   3.996214e+01
 1.360330e-03   1.961420e+04   3.905869e+01
 1.363750e-03   1.944367e+04   4.108864e+01
 1.367170e-03   1.926276e+04   4.507035e+01
 1.370590e-03   1.917616e+04   3.146838e+01
 1.374010e-03   1.895958e+04   2.495074e+01
 1.377430e-03   1.881700e+04   3.781728e+01
 1.380850e-03   1.863813e+04   3.127308e+01
 1.384270e-03   1.856065e+04   3.499274e+01
 1.387690e-03   1.840913e+04   3.005347e+01
 1.391110e-03   1.830295e+04   3.073496e+01
 1.394530e-03   1.807072e+04   4.432312e+01
 1.397950e-03   1.795231e+04   3.187511e+01
 1.401370e-03   1.783348e+04   2.529585e+01
 1.404790e-03   1.766560e+04   3.145483e+01
 1.408210e-03   1.763941e+04   2.261647e+01
 1.411630e-03   1.738588e+04   3.086913e+01
 1.415050e-03   1.730643e+04   4.024580e+01
