th3_lab bin centers    value    Error 
 4.608700e-04   5.995115e+03   3.141039e+01
 4.642900e-04   5.865428e+03   2.211744e+01
 4.677100e-04   5.770349e+03   4.121198e+01
 4.711300e-04   5.623151e+03   2.235659e+01
 4.745500e-04   5.578622e+03   1.697091e+01
 4.779700e-04   5.463631e+03   3.751982e+01
 4.813900e-04   5.401878e+03   3.909110e+01
 4.848100e-04   5.147735e+03   4.349604e+01
 4.882300e-04   5.208465e+03   5.229996e+01
 4.916500e-04   5.057654e+03   1.970342e+01
 4.950700e-04   4.888134e+03   1.825345e+01
 4.984900e-04   4.845555e+03   2.244570e+01
 5.019100e-04   4.732721e+03   1.775197e+01
 5.053300e-04   4.648965e+03   1.911371e+01
 5.087500e-04   4.554750e+03   2.489947e+01
 5.121700e-04   4.453649e+03   1.650542e+01
 5.155900e-04   4.411905e+03   2.077544e+01
 5.190100e-04   4.328170e+03   2.403012e+01
 5.224300e-04   4.221110e+03   1.893985e+01
 5.258500e-04   4.155997e+03   2.502875e+01
 5.292700e-04   4.091971e+03   2.311161e+01
 5.326900e-04   3.979298e+03   1.643254e+01
 5.361100e-04   3.938890e+03   1.892110e+01
 5.395300e-04   3.826177e+03   1.923521e+01
 5.429500e-04   3.842527e+03   1.708431e+01
 5.463700e-04   3.664875e+03   3.289630e+01
 5.497900e-04   3.625655e+03   4.488883e+01
 5.532100e-04   3.619602e+03   1.895425e+01
 5.566300e-04   3.551882e+03   2.059577e+01
 5.600500e-04   3.447631e+03   1.752795e+01
 5.634700e-04   3.425856e+03   1.209503e+01
 5.668900e-04   3.374343e+03   1.682380e+01
 5.703100e-04   3.296057e+03   1.744165e+01
 5.737300e-04   3.232817e+03   2.191086e+01
 5.771500e-04   3.180481e+03   2.645526e+01
 5.805700e-04   3.114635e+03   2.208729e+01
 5.839900e-04   3.094848e+03   1.793028e+01
 5.874100e-04   3.035599e+03   1.365074e+01
 5.908300e-04   2.998432e+03   2.340395e+01
 5.942500e-04   2.937743e+03   1.191905e+01
 5.976700e-04   2.885580e+03   1.836801e+01
 6.010900e-04   2.839750e+03   2.101113e+01
 6.045100e-04   2.826264e+03   1.235064e+01
 6.079300e-04   2.752607e+03   1.853411e+01
 6.113500e-04   2.719648e+03   3.586115e+01
 6.147700e-04   2.671015e+03   1.019199e+01
 6.181900e-04   2.645535e+03   3.335962e+01
 6.216100e-04   2.567411e+03   1.773687e+01
 6.250300e-04   2.531765e+03   1.981946e+01
 6.284500e-04   2.542394e+03   2.155329e+01
 6.318700e-04   2.489603e+03   1.920111e+01
 6.352900e-04   2.451820e+03   1.976019e+01
 6.387100e-04   2.387610e+03   2.029924e+01
 6.421300e-04   2.347303e+03   1.768578e+01
 6.455500e-04   2.303412e+03   1.025872e+01
 6.489700e-04   2.274754e+03   1.227306e+01
 6.523900e-04   2.266211e+03   1.535027e+01
 6.558100e-04   2.235381e+03   1.286925e+01
 6.592300e-04   2.178623e+03   1.353970e+01
 6.626500e-04   2.153002e+03   1.130812e+01
 6.660700e-04   2.123201e+03   1.234082e+01
 6.694900e-04   2.080094e+03   5.474725e+01
 6.729100e-04   2.059308e+03   1.009706e+01
 6.763300e-04   2.044079e+03   9.720155e+00
 6.797500e-04   1.973805e+03   1.291795e+01
 6.831700e-04   1.970719e+03   1.160158e+01
 6.865900e-04   1.946677e+03   1.522709e+01
 6.900100e-04   1.897339e+03   1.413157e+01
 6.934300e-04   1.899502e+03   1.427839e+01
 6.968500e-04   1.856691e+03   1.654075e+01
 7.002700e-04   1.821827e+03   1.428851e+01
 7.036900e-04   1.804740e+03   8.009635e+00
 7.071100e-04   1.779674e+03   7.300593e+00
 7.105300e-04   1.756621e+03   1.543954e+01
 7.139500e-04   1.724926e+03   1.421308e+01
 7.173700e-04   1.708151e+03   1.402968e+01
 7.207900e-04   1.691741e+03   9.604650e+00
 7.242100e-04   1.661901e+03   1.626087e+01
 7.276300e-04   1.640434e+03   1.600313e+01
 7.310500e-04   1.624821e+03   1.264658e+01
 7.344700e-04   1.590980e+03   8.589683e+00
 7.378900e-04   1.559788e+03   1.204979e+01
 7.413100e-04   1.524009e+03   1.811777e+01
 7.447300e-04   1.512401e+03   1.873497e+01
 7.481500e-04   1.516820e+03   1.181031e+01
 7.515700e-04   1.494090e+03   1.064401e+01
 7.549900e-04   1.475632e+03   1.117140e+01
 7.584100e-04   1.445602e+03   8.094711e+00
 7.618300e-04   1.438500e+03   1.601401e+01
 7.652500e-04   1.415816e+03   1.235209e+01
 7.686700e-04   1.391549e+03   6.410257e+00
 7.720900e-04   1.399944e+03   7.707669e+00
 7.755100e-04   1.358037e+03   1.044517e+01
 7.789300e-04   1.325201e+03   9.833666e+00
 7.823500e-04   1.344087e+03   9.783397e+00
 7.857700e-04   1.315644e+03   2.018321e+01
 7.891900e-04   1.322737e+03   1.580440e+01
 7.926100e-04   1.282524e+03   8.519081e+00
 7.960300e-04   1.241286e+03   1.126905e+01
 7.994500e-04   1.263785e+03   1.095343e+01
 8.028700e-04   1.243068e+03   9.782725e+00
 8.062900e-04   1.211649e+03   8.091532e+00
 8.097100e-04   1.185161e+03   8.734317e+00
 8.131300e-04   1.175422e+03   1.280090e+01
 8.165500e-04   1.136438e+03   2.282786e+01
 8.199700e-04   1.140765e+03   1.127523e+01
 8.233900e-04   1.137230e+03   1.322556e+01
 8.268100e-04   1.144360e+03   1.186170e+01
 8.302300e-04   1.089383e+03   1.141460e+01
 8.336500e-04   1.107401e+03   9.981210e+00
 8.370700e-04   1.094566e+03   1.267959e+01
 8.404900e-04   1.075397e+03   1.659245e+01
 8.439100e-04   1.045956e+03   7.005434e+00
 8.473300e-04   1.050305e+03   1.256353e+01
 8.507500e-04   1.043844e+03   6.528501e+00
 8.541700e-04   1.026772e+03   9.009541e+00
 8.575900e-04   1.016953e+03   9.420809e+00
 8.610100e-04   1.002064e+03   1.230994e+01
 8.644300e-04   9.849691e+02   1.043635e+01
 8.678500e-04   9.831036e+02   1.035446e+01
 8.712700e-04   9.655262e+02   1.941437e+01
 8.746900e-04   9.391885e+02   6.787161e+00
 8.781100e-04   9.388201e+02   8.433915e+00
 8.815300e-04   9.182370e+02   1.066357e+01
 8.849500e-04   9.127729e+02   1.319681e+01
 8.883700e-04   9.049257e+02   2.074959e+01
 8.917900e-04   8.976092e+02   1.150208e+01
 8.952100e-04   8.835785e+02   1.066766e+01
 8.986300e-04   8.650954e+02   1.174473e+01
 9.020500e-04   8.570843e+02   7.846622e+00
 9.054700e-04   8.659474e+02   1.140850e+01
 9.088900e-04   8.662750e+02   1.198613e+01
 9.123100e-04   8.243363e+02   1.832307e+01
 9.157300e-04   8.274085e+02   1.235328e+01
 9.191500e-04   8.279875e+02   1.158258e+01
 9.225700e-04   8.047633e+02   1.042030e+01
 9.259900e-04   8.117383e+02   9.890901e+00
 9.294100e-04   7.722088e+02   1.435546e+01
 9.328300e-04   7.883261e+02   7.206263e+00
 9.362500e-04   7.718172e+02   9.346830e+00
 9.396700e-04   7.649142e+02   1.073994e+01
 9.430900e-04   7.409329e+02   1.240417e+01
 9.465100e-04   7.518796e+02   8.241727e+00
 9.499300e-04   7.166760e+02   1.447877e+01
 9.533500e-04   7.376492e+02   1.314118e+01
 9.567700e-04   7.150987e+02   1.158936e+01
 9.601900e-04   7.038296e+02   1.251001e+01
 9.636100e-04   7.279220e+02   1.002260e+01
 9.670300e-04   6.869401e+02   8.341082e+00
 9.704500e-04   6.986777e+02   7.041424e+00
 9.738700e-04   6.734152e+02   2.848850e+01
 9.772900e-04   6.765748e+02   6.834794e+00
 9.807100e-04   6.764766e+02   4.990255e+00
 9.841300e-04   6.496389e+02   1.662229e+01
 9.875500e-04   6.594094e+02   9.819512e+00
 9.909700e-04   6.588980e+02   8.105343e+00
 9.943900e-04   6.490945e+02   1.308837e+01
 9.978100e-04   6.395668e+02   1.087639e+01
 1.001230e-03   6.376820e+02   6.162573e+00
 1.004650e-03   6.375657e+02   1.035901e+01
 1.008070e-03   6.219872e+02   5.493196e+00
 1.011490e-03   5.911510e+02   2.058373e+01
 1.014910e-03   6.189072e+02   1.186967e+01
 1.018330e-03   6.281458e+02   4.512960e+01
 1.021750e-03   5.799069e+02   7.322446e+00
 1.025170e-03   5.945669e+02   8.000462e+00
 1.028590e-03   5.770084e+02   1.032552e+01
 1.032010e-03   5.527225e+02   1.387410e+01
 1.035430e-03   5.682700e+02   7.542067e+00
 1.038850e-03   5.600021e+02   1.118850e+01
 1.042270e-03   5.624922e+02   1.565400e+01
 1.045690e-03   5.628734e+02   1.131519e+01
 1.049110e-03   5.392555e+02   1.041019e+01
 1.052530e-03   5.387028e+02   8.285965e+00
 1.055950e-03   5.418189e+02   1.196501e+01
 1.059370e-03   5.409347e+02   1.248934e+01
 1.062790e-03   5.298626e+02   8.445534e+00
 1.066210e-03   5.219061e+02   6.006203e+00
 1.069630e-03   5.150297e+02   5.295202e+00
 1.073050e-03   5.100118e+02   6.206322e+00
 1.076470e-03   4.851832e+02   1.166484e+01
 1.079890e-03   5.001415e+02   9.681291e+00
 1.083310e-03   4.911229e+02   6.503593e+00
 1.086730e-03   4.893194e+02   6.602241e+00
 1.090150e-03   4.732045e+02   1.114509e+01
 1.093570e-03   4.863114e+02   5.281074e+00
 1.096990e-03   4.565098e+02   1.197857e+01
 1.100410e-03   4.626519e+02   5.296541e+00
 1.103830e-03   4.697140e+02   5.198244e+00
 1.107250e-03   4.521094e+02   7.047069e+00
 1.110670e-03   4.552764e+02   7.039218e+00
 1.114090e-03   4.121493e+02   2.065747e+01
 1.117510e-03   4.380535e+02   5.714011e+00
 1.120930e-03   4.009064e+02   2.277998e+01
 1.124350e-03   4.306766e+02   7.287413e+00
 1.127770e-03   4.398667e+02   8.956590e+00
 1.131190e-03   4.306216e+02   4.603346e+00
 1.134610e-03   4.143820e+02   1.242965e+01
 1.138030e-03   4.269244e+02   6.722652e+00
 1.141450e-03   4.184971e+02   5.975052e+00
 1.144870e-03   4.117262e+02   5.884122e+00
 1.148290e-03   4.025280e+02   3.979416e+00
 1.151710e-03   4.114330e+02   6.635474e+00
 1.155130e-03   4.006879e+02   7.924188e+00
 1.158550e-03   4.114483e+02   8.111178e+00
 1.161970e-03   3.648575e+02   1.951349e+01
 1.165390e-03   3.902286e+02   5.137140e+00
 1.168810e-03   3.848473e+02   5.958679e+00
 1.172230e-03   3.599525e+02   1.126628e+01
 1.175650e-03   3.874211e+02   1.448255e+01
 1.179070e-03   3.875456e+02   9.903852e+00
 1.182490e-03   3.745041e+02   4.682021e+00
 1.185910e-03   3.768973e+02   1.272888e+01
 1.189330e-03   3.543974e+02   8.788092e+00
 1.192750e-03   3.800497e+02   9.887519e+00
 1.196170e-03   3.622765e+02   6.422417e+00
 1.199590e-03   3.576634e+02   8.243048e+00
 1.203010e-03   3.373657e+02   1.149663e+01
 1.206430e-03   3.322240e+02   8.978867e+00
 1.209850e-03   3.611177e+02   8.871660e+00
 1.213270e-03   3.496753e+02   1.068644e+01
 1.216690e-03   3.650960e+02   1.703152e+01
 1.220110e-03   3.403471e+02   1.133126e+01
 1.223530e-03   3.077493e+02   1.480294e+01
 1.226950e-03   3.195350e+02   2.412109e+01
 1.230370e-03   3.225667e+02   1.634795e+01
 1.233790e-03   3.070244e+02   6.568533e+00
 1.237210e-03   3.276826e+02   7.459905e+00
 1.240630e-03   3.053879e+02   9.248369e+00
 1.244050e-03   3.113212e+02   1.082397e+01
 1.247470e-03   3.181754e+02   1.184083e+01
 1.250890e-03   2.889831e+02   2.241101e+01
 1.254310e-03   2.579452e+02   3.730797e+01
 1.257730e-03   3.356875e+02   3.113200e+01
 1.261150e-03   3.255764e+02   1.815503e+01
 1.264570e-03   2.791791e+02   1.024537e+01
 1.267990e-03   2.688239e+02   2.988578e+01
 1.271410e-03   3.004304e+02   1.932502e+01
 1.274830e-03   2.898688e+02   2.496168e+01
 1.278250e-03   2.882849e+02   1.442849e+01
 1.281670e-03   2.612809e+02   1.800863e+01
 1.285090e-03   3.253557e+02   3.024613e+01
 1.288510e-03   3.004595e+02   1.418886e+01
 1.291930e-03   2.519876e+02   1.821738e+01
 1.295350e-03   2.800188e+02   7.163389e+00
 1.298770e-03   2.685323e+02   7.872900e+00
 1.302190e-03   2.827143e+02   1.351272e+01
 1.305610e-03   2.462122e+02   1.403539e+01
 1.309030e-03   2.731583e+02   1.149313e+01
 1.312450e-03   2.553872e+02   2.194733e+01
 1.315870e-03   2.599932e+02   1.910641e+01
 1.319290e-03   2.701475e+02   1.242776e+01
 1.322710e-03   2.602907e+02   1.069377e+01
 1.326130e-03   2.556780e+02   2.269052e+01
 1.329550e-03   2.047265e+02   3.740589e+01
 1.332970e-03   3.003498e+02   3.615482e+01
 1.336390e-03   2.755001e+02   2.357810e+01
 1.339810e-03   2.766828e+02   2.110790e+01
 1.343230e-03   2.610023e+02   1.557912e+01
 1.346650e-03   2.636719e+02   1.474750e+01
 1.350070e-03   2.469638e+02   1.411153e+01
 1.353490e-03   2.340925e+02   1.712565e+01
 1.356910e-03   2.269993e+02   7.149504e+01
 1.360330e-03   2.448766e+02   1.285020e+01
 1.363750e-03   2.638368e+02   2.400872e+01
 1.367170e-03   2.002470e+02   1.480445e+01
 1.370590e-03   2.702004e+02   2.130963e+01
 1.374010e-03   1.997956e+02   1.798083e+01
 1.377430e-03   2.304743e+02   1.395675e+01
 1.380850e-03   2.421306e+02   2.941481e+01
 1.384270e-03   2.312131e+02   1.523666e+01
 1.387690e-03   2.168735e+02   3.132838e+01
 1.391110e-03   2.958717e+02   5.730777e+01
 1.394530e-03   3.087917e+02   7.006290e+01
 1.397950e-03   2.117248e+02   1.121314e+01
 1.401370e-03   1.585962e+02   3.029006e+01
 1.404790e-03   2.490329e+02   2.615364e+01
 1.408210e-03   2.488542e+02   3.125090e+01
 1.411630e-03   2.032041e+02   1.563241e+01
 1.415050e-03   2.036081e+02   2.131453e+01
 1.418470e-03   1.880192e+02   2.601477e+01
 1.421890e-03   2.921893e+02   3.478910e+01
 1.425310e-03   1.856654e+02   1.336605e+01
 1.428730e-03   2.096769e+02   1.948779e+01
 1.432150e-03   2.115577e+02   1.621061e+01
 1.435570e-03   1.557484e+02   3.173612e+01
 1.438990e-03   1.958469e+02   1.495732e+01
 1.442410e-03   1.823627e+02   1.652344e+01
 1.445830e-03   1.780470e+02   2.297123e+01
 1.449250e-03   1.619251e+02   2.146736e+01
 1.452670e-03   2.048052e+02   1.749650e+01
 1.456090e-03   2.004982e+02   9.941244e+00
 1.459510e-03   2.017026e+02   9.751954e+00
 1.462930e-03   1.937189e+02   7.665098e+00
 1.466350e-03   2.012242e+02   1.484952e+01
 1.469770e-03   2.052289e+02   2.146512e+01
 1.473190e-03   1.632698e+02   1.230992e+01
 1.476610e-03   1.890551e+02   7.745231e+00
 1.480030e-03   1.803492e+02   2.287171e+01
 1.483450e-03   1.837302e+02   1.177172e+01
 1.486870e-03   1.847573e+02   1.553833e+01
 1.490290e-03   1.603876e+02   1.860382e+01
 1.493710e-03   1.749503e+02   1.150077e+01
 1.497130e-03   1.876653e+02   1.906793e+01
 1.500550e-03   2.088503e+02   2.559854e+01
 1.503970e-03   1.874333e+02   9.195829e+00
 1.507390e-03   1.696697e+02   1.058434e+01
 1.510810e-03   1.771689e+02   3.433730e+01
 1.514230e-03   1.742950e+02   1.956094e+01
 1.517650e-03   1.725093e+02   1.099980e+01
 1.521070e-03   1.655929e+02   8.451308e+00
 1.524490e-03   1.377913e+02   3.146653e+01
 1.527910e-03   1.444840e+02   2.536846e+01
 1.531330e-03   1.723684e+02   1.330520e+01
 1.534750e-03   1.241785e+02   2.210634e+01
 1.538170e-03   8.684001e+01   3.344372e+01
 1.541590e-03   1.998337e+02   2.135771e+01
 1.545010e-03   1.892762e+02   2.766897e+01
 1.548430e-03   1.560113e+02   1.857867e+01
 1.551850e-03   1.566573e+02   1.764957e+01
 1.555270e-03   1.472846e+02   1.596611e+01
 1.558690e-03   1.284699e+02   3.509499e+01
 1.562110e-03   1.614719e+02   1.534470e+01
 1.565530e-03   1.350494e+02   1.377330e+01
 1.568950e-03   1.449389e+02   8.189935e+00
 1.572370e-03   6.676666e+01   6.267892e+01
 1.575790e-03   1.260844e+02   9.937252e+00
 1.579210e-03   1.394286e+02   6.249837e+01
 1.582630e-03   1.236611e+02   6.843724e+00
 1.586050e-03   1.017438e+02   2.264400e+01
 1.589470e-03   2.060779e+02   4.171300e+01
 1.592890e-03   4.289010e+01   6.779395e+01
 1.596310e-03   2.575002e+02   7.249638e+01
 1.599730e-03   1.519381e+02   2.897978e+01
 1.603150e-03   1.495141e+02   9.431566e+00
 1.606570e-03   1.032884e+02   1.995768e+01
 1.609990e-03   1.419163e+02   1.526704e+01
 1.613410e-03   1.207255e+02   1.349652e+01
 1.616830e-03   1.369361e+02   1.768043e+01
 1.620250e-03   1.522232e+02   1.219846e+01
 1.623670e-03   1.077166e+00   1.007781e+02
 1.627090e-03   1.156468e+02   8.236548e+00
 1.630510e-03   9.427793e+01   1.541500e+01
 1.633930e-03   1.733343e+02   2.693160e+01
 1.637350e-03   9.621999e+01   1.470019e+01
 1.640770e-03   1.294236e+02   1.959033e+01
 1.644190e-03   1.170888e+02   1.222104e+01
 1.647610e-03   1.367530e+02   1.165821e+01
 1.651030e-03   1.176483e+02   8.924371e+00
 1.654450e-03   1.142490e+02   1.195682e+01
 1.657870e-03   1.384305e+02   1.746227e+01
 1.661290e-03   1.110814e+02   7.674883e+00
 1.664710e-03   1.278305e+02   5.138129e+00
 1.668130e-03   1.100887e+02   1.093583e+01
 1.671550e-03   1.130740e+02   9.195395e+00
 1.674970e-03  -4.598712e+01   9.762143e+01
 1.678390e-03   1.286517e+02   1.727315e+01
 1.681810e-03   1.028196e+02   1.881495e+01
 1.685230e-03   1.240976e+02   1.095495e+01
 1.688650e-03   9.102532e+01   1.520751e+01
 1.692070e-03   9.580820e+01   7.884322e+00
 1.695490e-03   1.195325e+02   8.500276e+00
 1.698910e-03   1.101084e+02   8.198773e+00
 1.702330e-03   1.192006e+02   6.635022e+00
 1.705750e-03   7.785425e+01   2.183130e+01
 1.709170e-03   1.123598e+02   9.823654e+00
 1.712590e-03   8.518439e+01   1.251602e+01
 1.716010e-03   1.563057e+02   3.058570e+01
 1.719430e-03   9.102701e+01   9.224207e+00
 1.722850e-03   9.794217e+01   9.418153e+00
 1.726270e-03   1.418497e+02   2.027274e+01
 1.729690e-03   1.189209e+02   1.320010e+01
 1.733110e-03   1.171840e+02   9.494468e+00
 1.736530e-03   1.148860e+02   8.194266e+00
 1.739950e-03   9.346963e+01   6.227496e+00
 1.743370e-03   9.509885e+01   9.903193e+00
 1.746790e-03   1.079336e+02   1.754268e+01
 1.750210e-03   1.008896e+02   3.135135e+01
 1.753630e-03   7.903792e+01   1.994516e+01
 1.757050e-03   9.838682e+01   1.204998e+01
 1.760470e-03   9.185002e+01   1.213139e+01
 1.763890e-03   9.456772e+01   9.242538e+00
 1.767310e-03   1.017591e+02   5.570011e+00
 1.770730e-03   4.383757e+01   2.610344e+01
 1.774150e-03   9.826371e+01   1.207098e+01
 1.777570e-03   8.376136e+01   2.276621e+01
 1.780990e-03   1.189346e+02   1.577938e+01
 1.784410e-03   7.825820e+01   1.451697e+01
 1.787830e-03   9.931297e+01   1.069175e+01
 1.791250e-03   8.094243e+01   1.825977e+01
 1.794670e-03   9.233314e+01   1.593840e+01
 1.798090e-03  -5.625150e+00   6.695684e+01
 1.801510e-03   1.151686e+02   1.364842e+01
 1.804930e-03   8.795026e+01   1.847075e+01
 1.808350e-03   7.629526e+01   1.145799e+01
 1.811770e-03   2.283005e+02   7.685352e+01
 1.815190e-03   8.918336e+01   2.046038e+01
 1.818610e-03   9.706746e+01   1.413785e+01
 1.822030e-03   8.937960e+01   1.595168e+01
 1.825450e-03   8.642450e+01   2.605063e+01
 1.828870e-03   8.145379e+01   8.107662e+00
 1.832290e-03   5.923893e+01   3.354202e+01
 1.835710e-03   8.843469e+01   3.628459e+01
 1.839130e-03   1.048295e+02   2.392853e+01
 1.842550e-03   7.199195e+01   1.790895e+01
 1.845970e-03   7.381101e+01   1.806473e+01
 1.849390e-03   8.302076e+01   7.548877e+00
 1.852810e-03   5.155785e+01   2.476389e+01
 1.856230e-03   8.496506e+01   7.053818e+00
 1.859650e-03   5.369938e+01   1.384130e+01
 1.863070e-03   6.925173e+01   2.661611e+01
 1.866490e-03   1.308492e+02   4.438340e+01
 1.869910e-03   7.039495e+01   8.817257e+00
 1.873330e-03   7.009548e+01   1.073867e+01
 1.876750e-03   8.162959e+01   9.076713e+00
 1.880170e-03   6.513952e+01   1.987925e+01
 1.883590e-03   7.703944e+01   1.634175e+01
 1.887010e-03   7.334151e+01   6.335131e+00
 1.890430e-03   9.726418e+01   1.207787e+01
 1.893850e-03   3.733122e+01   2.857519e+01
 1.897270e-03   7.167032e+01   1.437013e+01
 1.900690e-03   6.489661e+01   1.056341e+01
 1.904110e-03   4.667499e+01   8.579068e+00
 1.907530e-03   1.741188e+02   1.161460e+02
 1.910950e-03   9.178177e+01   1.188836e+01
 1.914370e-03  -3.584174e-01   4.041004e+01
 1.917790e-03   6.178546e+01   1.063078e+01
 1.921210e-03   6.503653e+01   1.192693e+01
 1.924630e-03   5.782201e+01   6.550385e+01
 1.928050e-03   5.112101e+01   1.469783e+01
 1.931470e-03   7.871458e+01   1.915456e+01
 1.934890e-03   8.628255e+01   3.499496e+01
 1.938310e-03   1.092725e+02   2.617984e+01
 1.941730e-03   6.507037e+01   6.515492e+00
 1.945150e-03   6.334724e+01   1.409146e+01
 1.948570e-03   2.647068e+01   2.988432e+01
 1.951990e-03   7.354747e+01   5.434632e+00
 1.955410e-03   4.351624e+01   7.105001e+00
 1.958830e-03   6.327346e+01   7.217581e+00
 1.962250e-03   5.795433e+01   1.187124e+01
 1.965670e-03   9.590305e+01   2.033541e+01
 1.969090e-03   6.589433e+01   1.617579e+01
 1.972510e-03   5.047551e+01   2.168447e+01
 1.975930e-03   6.893922e+01   1.414865e+01
 1.979350e-03   5.148388e+01   6.002985e+00
 1.982770e-03   6.737418e+01   1.375146e+01
 1.986190e-03   6.927031e+01   1.796281e+01
 1.989610e-03   6.384159e+01   1.424538e+01
 1.993030e-03   6.840851e+01   1.365786e+01
 1.996450e-03   7.984179e+01   1.774261e+01
 1.999870e-03   3.409673e+01   2.399717e+01
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
