th3_lab bin centers    value    Error 
 4.608700e-04   5.343378e+05   1.286859e+02
 4.642900e-04   5.224297e+05   1.673346e+02
 4.677100e-04   5.111952e+05   2.250803e+02
 4.711300e-04   5.002058e+05   1.728300e+02
 4.745500e-04   4.890499e+05   1.571498e+02
 4.779700e-04   4.788334e+05   1.301353e+02
 4.813900e-04   4.685251e+05   1.351523e+02
 4.848100e-04   4.588453e+05   1.286871e+02
 4.882300e-04   4.490642e+05   1.562982e+02
 4.916500e-04   4.396772e+05   1.487020e+02
 4.950700e-04   4.304749e+05   1.265939e+02
 4.984900e-04   4.220018e+05   1.693909e+02
 5.019100e-04   4.132633e+05   1.269279e+02
 5.053300e-04   4.045254e+05   1.616196e+02
 5.087500e-04   3.968829e+05   1.844743e+02
 5.121700e-04   3.887088e+05   1.255043e+02
 5.155900e-04   3.811113e+05   9.888924e+01
 5.190100e-04   3.735165e+05   1.360664e+02
 5.224300e-04   3.661931e+05   2.303471e+02
 5.258500e-04   3.592547e+05   1.908952e+02
 5.292700e-04   3.518318e+05   1.611007e+02
 5.326900e-04   3.453849e+05   1.732285e+02
 5.361100e-04   3.386745e+05   1.390622e+02
 5.395300e-04   3.322580e+05   9.959579e+01
 5.429500e-04   3.262350e+05   1.354813e+02
 5.463700e-04   3.197936e+05   1.269840e+02
 5.497900e-04   3.138188e+05   1.319182e+02
 5.532100e-04   3.080766e+05   9.365888e+01
 5.566300e-04   3.022461e+05   1.265460e+02
 5.600500e-04   2.967905e+05   1.440353e+02
 5.634700e-04   2.915604e+05   1.086314e+02
 5.668900e-04   2.862214e+05   1.248738e+02
 5.703100e-04   2.811000e+05   1.408260e+02
 5.737300e-04   2.760284e+05   1.257487e+02
 5.771500e-04   2.709172e+05   1.152883e+02
 5.805700e-04   2.660821e+05   1.228231e+02
 5.839900e-04   2.615647e+05   9.766282e+01
 5.874100e-04   2.572072e+05   9.525839e+01
 5.908300e-04   2.524940e+05   1.192339e+02
 5.942500e-04   2.481997e+05   1.252601e+02
 5.976700e-04   2.437359e+05   1.070491e+02
 6.010900e-04   2.398035e+05   1.245283e+02
 6.045100e-04   2.356146e+05   1.887174e+02
 6.079300e-04   2.316816e+05   1.467533e+02
 6.113500e-04   2.278014e+05   1.197148e+02
 6.147700e-04   2.240809e+05   1.306504e+02
 6.181900e-04   2.205886e+05   1.266751e+02
 6.216100e-04   2.163596e+05   9.490521e+01
 6.250300e-04   2.130760e+05   1.432968e+02
 6.284500e-04   2.095257e+05   9.973526e+01
 6.318700e-04   2.060467e+05   1.407376e+02
 6.352900e-04   2.028732e+05   1.407864e+02
 6.387100e-04   1.995326e+05   1.488259e+02
 6.421300e-04   1.962830e+05   1.089054e+02
 6.455500e-04   1.934015e+05   1.039458e+02
 6.489700e-04   1.899257e+05   9.342816e+01
 6.523900e-04   1.870996e+05   1.076193e+02
 6.558100e-04   1.840381e+05   1.049659e+02
 6.592300e-04   1.815054e+05   8.330849e+01
 6.626500e-04   1.784509e+05   5.285785e+01
 6.660700e-04   1.758596e+05   1.380598e+02
 6.694900e-04   1.727465e+05   1.057200e+02
 6.729100e-04   1.703713e+05   1.399383e+02
 6.763300e-04   1.677828e+05   9.901878e+01
 6.797500e-04   1.650370e+05   7.228287e+01
 6.831700e-04   1.628870e+05   6.066612e+01
 6.865900e-04   1.602250e+05   8.239338e+01
 6.900100e-04   1.580024e+05   1.102768e+02
 6.934300e-04   1.553512e+05   1.131410e+02
 6.968500e-04   1.531999e+05   1.018969e+02
 7.002700e-04   1.511637e+05   7.135755e+01
 7.036900e-04   1.487974e+05   7.446189e+01
 7.071100e-04   1.464706e+05   1.609284e+02
 7.105300e-04   1.444608e+05   1.193349e+02
 7.139500e-04   1.423064e+05   1.285732e+02
 7.173700e-04   1.404400e+05   1.021542e+02
 7.207900e-04   1.383612e+05   9.187588e+01
 7.242100e-04   1.362730e+05   7.276479e+01
 7.276300e-04   1.343192e+05   8.495259e+01
 7.310500e-04   1.324804e+05   8.236496e+01
 7.344700e-04   1.307440e+05   8.903954e+01
 7.378900e-04   1.288774e+05   7.901231e+01
 7.413100e-04   1.269095e+05   1.102512e+02
 7.447300e-04   1.252994e+05   9.854502e+01
 7.481500e-04   1.235101e+05   9.657261e+01
 7.515700e-04   1.218285e+05   1.256275e+02
 7.549900e-04   1.201102e+05   1.329116e+02
 7.584100e-04   1.185025e+05   8.532727e+01
 7.618300e-04   1.168284e+05   8.339982e+01
 7.652500e-04   1.152225e+05   6.793970e+01
 7.686700e-04   1.139092e+05   1.104189e+02
 7.720900e-04   1.122630e+05   5.016704e+01
 7.755100e-04   1.107131e+05   6.779739e+01
 7.789300e-04   1.090787e+05   8.008869e+01
 7.823500e-04   1.079746e+05   9.597453e+01
 7.857700e-04   1.065052e+05   7.044134e+01
 7.891900e-04   1.048153e+05   1.043210e+02
 7.926100e-04   1.035726e+05   7.570915e+01
 7.960300e-04   1.023576e+05   9.031375e+01
 7.994500e-04   1.008605e+05   7.842862e+01
 8.028700e-04   9.962721e+04   5.610232e+01
 8.062900e-04   9.843787e+04   8.003550e+01
 8.097100e-04   9.699466e+04   7.919320e+01
 8.131300e-04   9.584650e+04   6.078671e+01
 8.165500e-04   9.464504e+04   7.283942e+01
 8.199700e-04   9.341078e+04   5.664528e+01
 8.233900e-04   9.226695e+04   9.483574e+01
 8.268100e-04   9.106896e+04   1.045925e+02
 8.302300e-04   9.001031e+04   8.743093e+01
 8.336500e-04   8.889856e+04   7.701056e+01
 8.370700e-04   8.779396e+04   7.233017e+01
 8.404900e-04   8.669606e+04   6.135087e+01
 8.439100e-04   8.549312e+04   8.988263e+01
 8.473300e-04   8.476221e+04   5.690176e+01
 8.507500e-04   8.342690e+04   7.109165e+01
 8.541700e-04   8.243223e+04   6.710360e+01
 8.575900e-04   8.138769e+04   6.817874e+01
 8.610100e-04   8.069717e+04   1.004676e+02
 8.644300e-04   7.953787e+04   5.386359e+01
 8.678500e-04   7.844821e+04   7.162189e+01
 8.712700e-04   7.758138e+04   6.451565e+01
 8.746900e-04   7.666632e+04   8.141484e+01
 8.781100e-04   7.588344e+04   7.368190e+01
 8.815300e-04   7.484696e+04   1.004347e+02
 8.849500e-04   7.410039e+04   4.223434e+01
 8.883700e-04   7.313758e+04   1.012720e+02
 8.917900e-04   7.235327e+04   1.101650e+02
 8.952100e-04   7.145191e+04   7.467786e+01
 8.986300e-04   7.075346e+04   7.260875e+01
 9.020500e-04   6.977373e+04   8.821412e+01
 9.054700e-04   6.903957e+04   7.191319e+01
 9.088900e-04   6.822471e+04   8.641056e+01
 9.123100e-04   6.756682e+04   5.918477e+01
 9.157300e-04   6.673968e+04   1.157185e+02
 9.191500e-04   6.577871e+04   8.888123e+01
 9.225700e-04   6.526487e+04   8.471488e+01
 9.259900e-04   6.446264e+04   5.974904e+01
 9.294100e-04   6.361836e+04   9.158929e+01
 9.328300e-04   6.318655e+04   8.153405e+01
 9.362500e-04   6.227948e+04   6.211417e+01
 9.396700e-04   6.163576e+04   8.976727e+01
 9.430900e-04   6.080811e+04   7.278099e+01
 9.465100e-04   6.029451e+04   1.076345e+02
 9.499300e-04   5.951847e+04   6.479805e+01
 9.533500e-04   5.902488e+04   5.670430e+01
 9.567700e-04   5.832942e+04   6.019717e+01
 9.601900e-04   5.766014e+04   5.029435e+01
 9.636100e-04   5.708539e+04   9.294079e+01
 9.670300e-04   5.649557e+04   7.265649e+01
 9.704500e-04   5.583379e+04   6.156532e+01
 9.738700e-04   5.532764e+04   6.008432e+01
 9.772900e-04   5.473829e+04   6.779660e+01
 9.807100e-04   5.393858e+04   8.258784e+01
 9.841300e-04   5.361320e+04   8.534723e+01
 9.875500e-04   5.279796e+04   8.156043e+01
 9.909700e-04   5.244274e+04   5.870670e+01
 9.943900e-04   5.175804e+04   6.656667e+01
 9.978100e-04   5.124211e+04   7.151179e+01
 1.001230e-03   5.064421e+04   6.070930e+01
 1.004650e-03   5.030600e+04   4.585938e+01
 1.008070e-03   4.963898e+04   5.226619e+01
 1.011490e-03   4.917891e+04   6.087769e+01
 1.014910e-03   4.865853e+04   5.468409e+01
 1.018330e-03   4.804793e+04   6.881789e+01
 1.021750e-03   4.772500e+04   1.028695e+02
 1.025170e-03   4.703332e+04   7.218175e+01
 1.028590e-03   4.673188e+04   5.947056e+01
 1.032010e-03   4.623908e+04   6.175646e+01
 1.035430e-03   4.564498e+04   7.042341e+01
 1.038850e-03   4.533448e+04   7.632171e+01
 1.042270e-03   4.474890e+04   6.155798e+01
 1.045690e-03   4.434236e+04   6.769676e+01
 1.049110e-03   4.400443e+04   3.672520e+01
 1.052530e-03   4.359704e+04   7.558025e+01
 1.055950e-03   4.293884e+04   8.079896e+01
 1.059370e-03   4.276398e+04   6.636234e+01
 1.062790e-03   4.198158e+04   8.883646e+01
 1.066210e-03   4.181450e+04   7.536040e+01
 1.069630e-03   4.155536e+04   8.120202e+01
 1.073050e-03   4.094634e+04   8.178500e+01
 1.076470e-03   4.053238e+04   7.708183e+01
 1.079890e-03   4.016602e+04   8.021568e+01
 1.083310e-03   3.984342e+04   6.600762e+01
 1.086730e-03   3.946586e+04   7.530085e+01
 1.090150e-03   3.902229e+04   1.038230e+02
 1.093570e-03   3.868440e+04   6.157396e+01
 1.096990e-03   3.844468e+04   8.752949e+01
 1.100410e-03   3.787259e+04   4.646823e+01
 1.103830e-03   3.759149e+04   4.829492e+01
 1.107250e-03   3.728117e+04   6.621373e+01
 1.110670e-03   3.686890e+04   4.992857e+01
 1.114090e-03   3.641161e+04   5.940138e+01
 1.117510e-03   3.625429e+04   7.501451e+01
 1.120930e-03   3.577651e+04   5.453833e+01
 1.124350e-03   3.542866e+04   5.371540e+01
 1.127770e-03   3.515492e+04   9.392132e+01
 1.131190e-03   3.483984e+04   7.754285e+01
 1.134610e-03   3.443006e+04   7.055835e+01
 1.138030e-03   3.417796e+04   5.156994e+01
 1.141450e-03   3.384711e+04   4.514610e+01
 1.144870e-03   3.369343e+04   6.749667e+01
 1.148290e-03   3.300887e+04   6.199574e+01
 1.151710e-03   3.307484e+04   5.482815e+01
 1.155130e-03   3.262821e+04   4.704706e+01
 1.158550e-03   3.233318e+04   5.019947e+01
 1.161970e-03   3.208613e+04   4.568034e+01
 1.165390e-03   3.175405e+04   3.942622e+01
 1.168810e-03   3.151738e+04   6.984295e+01
 1.172230e-03   3.116671e+04   7.333870e+01
 1.175650e-03   3.089705e+04   6.321883e+01
 1.179070e-03   3.066173e+04   5.799503e+01
 1.182490e-03   3.040829e+04   4.315319e+01
 1.185910e-03   3.017737e+04   5.741530e+01
 1.189330e-03   2.990224e+04   6.271100e+01
 1.192750e-03   2.966368e+04   6.826626e+01
 1.196170e-03   2.920108e+04   6.353819e+01
 1.199590e-03   2.909581e+04   3.427090e+01
 1.203010e-03   2.875607e+04   6.231648e+01
 1.206430e-03   2.853954e+04   5.279008e+01
 1.209850e-03   2.837532e+04   8.345623e+01
 1.213270e-03   2.799776e+04   5.011467e+01
 1.216690e-03   2.783021e+04   5.085446e+01
 1.220110e-03   2.748231e+04   6.692158e+01
 1.223530e-03   2.734328e+04   6.628452e+01
 1.226950e-03   2.696757e+04   5.670242e+01
 1.230370e-03   2.676891e+04   4.346637e+01
 1.233790e-03   2.665691e+04   7.781776e+01
 1.237210e-03   2.635333e+04   5.324938e+01
 1.240630e-03   2.613973e+04   5.658570e+01
 1.244050e-03   2.598279e+04   4.532573e+01
 1.247470e-03   2.573633e+04   3.090954e+01
 1.250890e-03   2.547871e+04   5.440226e+01
 1.254310e-03   2.536469e+04   5.180698e+01
 1.257730e-03   2.502750e+04   3.626609e+01
 1.261150e-03   2.498369e+04   6.140860e+01
 1.264570e-03   2.457942e+04   4.914248e+01
 1.267990e-03   2.442233e+04   5.573897e+01
 1.271410e-03   2.421856e+04   4.207079e+01
 1.274830e-03   2.404266e+04   3.534643e+01
 1.278250e-03   2.380510e+04   3.708836e+01
 1.281670e-03   2.377240e+04   5.270131e+01
 1.285090e-03   2.321897e+04   5.888432e+01
 1.288510e-03   2.329215e+04   4.296643e+01
 1.291930e-03   2.307385e+04   3.527425e+01
 1.295350e-03   2.284326e+04   4.609547e+01
 1.298770e-03   2.264940e+04   2.788556e+01
 1.302190e-03   2.247516e+04   4.273408e+01
 1.305610e-03   2.238980e+04   5.672015e+01
 1.309030e-03   2.205757e+04   4.361049e+01
 1.312450e-03   2.189418e+04   3.442322e+01
 1.315870e-03   2.180601e+04   4.902411e+01
 1.319290e-03   2.161815e+04   4.502417e+01
 1.322710e-03   2.142173e+04   6.233458e+01
 1.326130e-03   2.127319e+04   5.967764e+01
 1.329550e-03   2.108514e+04   4.669746e+01
 1.332970e-03   2.097966e+04   4.292915e+01
 1.336390e-03   2.072115e+04   7.196829e+01
 1.339810e-03   2.046439e+04   7.729471e+01
 1.343230e-03   2.036013e+04   5.007674e+01
 1.346650e-03   2.019413e+04   5.793052e+01
 1.350070e-03   2.008175e+04   5.216078e+01
 1.353490e-03   1.991074e+04   4.312021e+01
 1.356910e-03   1.978602e+04   3.589906e+01
 1.360330e-03   1.956372e+04   5.933928e+01
 1.363750e-03   1.947538e+04   2.619589e+01
 1.367170e-03   1.936523e+04   2.940891e+01
 1.370590e-03   1.907798e+04   4.446755e+01
 1.374010e-03   1.909112e+04   7.366573e+01
 1.377430e-03   1.884967e+04   3.846709e+01
 1.380850e-03   1.872086e+04   3.597523e+01
 1.384270e-03   1.854907e+04   4.253922e+01
 1.387690e-03   1.832395e+04   4.034822e+01
 1.391110e-03   1.825671e+04   3.114858e+01
 1.394530e-03   1.816592e+04   4.772233e+01
 1.397950e-03   1.804234e+04   3.620791e+01
 1.401370e-03   1.785815e+04   4.314673e+01
 1.404790e-03   1.770695e+04   5.140259e+01
 1.408210e-03   1.754635e+04   3.002555e+01
 1.411630e-03   1.755434e+04   3.839611e+01
 1.415050e-03   1.726180e+04   3.666042e+01
 1.418470e-03   1.723143e+04   3.418160e+01
 1.421890e-03   1.709495e+04   3.775886e+01
 1.425310e-03   1.689455e+04   4.705747e+01
 1.428730e-03   1.683981e+04   3.207436e+01
 1.432150e-03   1.677858e+04   4.631278e+01
 1.435570e-03   1.653364e+04   3.893465e+01
 1.438990e-03   1.636202e+04   4.213834e+01
 1.442410e-03   1.637290e+04   3.737587e+01
 1.445830e-03   1.622288e+04   4.871791e+01
 1.449250e-03   1.607055e+04   3.332556e+01
 1.452670e-03   1.597765e+04   2.794388e+01
 1.456090e-03   1.583576e+04   3.105003e+01
 1.459510e-03   1.570940e+04   3.586503e+01
 1.462930e-03   1.555904e+04   3.276716e+01
 1.466350e-03   1.551424e+04   3.680553e+01
 1.469770e-03   1.539433e+04   3.157727e+01
 1.473190e-03   1.523070e+04   3.315919e+01
 1.476610e-03   1.518581e+04   2.689061e+01
 1.480030e-03   1.501743e+04   3.535877e+01
 1.483450e-03   1.499189e+04   4.014594e+01
 1.486870e-03   1.475469e+04   3.539057e+01
 1.490290e-03   1.467319e+04   3.901480e+01
 1.493710e-03   1.470974e+04   4.658283e+01
 1.497130e-03   1.451103e+04   2.923623e+01
 1.500550e-03   1.441370e+04   3.253057e+01
 1.503970e-03   1.427200e+04   3.352491e+01
 1.507390e-03   1.421331e+04   3.395122e+01
 1.510810e-03   1.413995e+04   3.567420e+01
 1.514230e-03   1.394188e+04   3.175776e+01
 1.517650e-03   1.392037e+04   2.441009e+01
 1.521070e-03   1.376826e+04   2.276625e+01
 1.524490e-03   1.369573e+04   2.489040e+01
 1.527910e-03   1.360955e+04   2.045704e+01
 1.531330e-03   1.353693e+04   2.291317e+01
 1.534750e-03   1.338792e+04   2.743565e+01
 1.538170e-03   1.331065e+04   2.586326e+01
 1.541590e-03   1.322824e+04   3.218556e+01
 1.545010e-03   1.317638e+04   3.738692e+01
 1.548430e-03   1.298131e+04   3.605760e+01
 1.551850e-03   1.295853e+04   2.967417e+01
 1.555270e-03   1.284284e+04   2.821017e+01
 1.558690e-03   1.278065e+04   3.088311e+01
 1.562110e-03   1.268204e+04   3.030197e+01
 1.565530e-03   1.258358e+04   3.303140e+01
 1.568950e-03   1.256034e+04   2.180484e+01
 1.572370e-03   1.242021e+04   2.695393e+01
 1.575790e-03   1.234164e+04   3.303450e+01
 1.579210e-03   1.226083e+04   2.370965e+01
 1.582630e-03   1.216140e+04   2.466339e+01
 1.586050e-03   1.213139e+04   1.742920e+01
 1.589470e-03   1.199742e+04   2.788844e+01
 1.592890e-03   1.190561e+04   1.768671e+01
 1.596310e-03   1.180361e+04   2.007426e+01
 1.599730e-03   1.174916e+04   2.118843e+01
 1.603150e-03   1.171911e+04   2.086187e+01
 1.606570e-03   1.156995e+04   2.167272e+01
 1.609990e-03   1.150426e+04   2.357548e+01
 1.613410e-03   1.143246e+04   2.048584e+01
 1.616830e-03   1.138706e+04   2.759470e+01
 1.620250e-03   1.130643e+04   2.679576e+01
 1.623670e-03   1.123726e+04   2.476903e+01
 1.627090e-03   1.112613e+04   2.165013e+01
 1.630510e-03   1.106018e+04   2.021640e+01
 1.633930e-03   1.096986e+04   1.779219e+01
 1.637350e-03   1.088316e+04   2.312148e+01
 1.640770e-03   1.088976e+04   2.492299e+01
 1.644190e-03   1.076548e+04   2.155100e+01
 1.647610e-03   1.065093e+04   2.163939e+01
 1.651030e-03   1.066219e+04   2.715242e+01
 1.654450e-03   1.053176e+04   2.510912e+01
 1.657870e-03   1.051281e+04   2.308521e+01
 1.661290e-03   1.043897e+04   2.327384e+01
 1.664710e-03   1.033751e+04   2.116825e+01
 1.668130e-03   1.028202e+04   2.349451e+01
 1.671550e-03   1.022204e+04   2.114084e+01
 1.674970e-03   1.011442e+04   2.168898e+01
 1.678390e-03   1.007342e+04   2.213592e+01
 1.681810e-03   9.994998e+03   2.133093e+01
 1.685230e-03   9.982184e+03   2.685902e+01
 1.688650e-03   9.856877e+03   2.475247e+01
 1.692070e-03   9.810200e+03   1.970135e+01
 1.695490e-03   9.811020e+03   2.559619e+01
 1.698910e-03   9.704096e+03   2.271925e+01
 1.702330e-03   9.656256e+03   1.661134e+01
 1.705750e-03   9.584041e+03   1.763117e+01
 1.709170e-03   9.467248e+03   2.544715e+01
 1.712590e-03   9.446519e+03   2.173068e+01
 1.716010e-03   9.386447e+03   2.191253e+01
 1.719430e-03   9.339712e+03   1.633440e+01
 1.722850e-03   9.296550e+03   1.869324e+01
 1.726270e-03   9.221790e+03   1.165033e+01
 1.729690e-03   9.120039e+03   1.645892e+01
 1.733110e-03   9.108153e+03   1.861244e+01
 1.736530e-03   9.035258e+03   2.345778e+01
 1.739950e-03   8.997664e+03   1.688602e+01
 1.743370e-03   8.937142e+03   1.515784e+01
 1.746790e-03   8.843928e+03   1.850710e+01
 1.750210e-03   8.838404e+03   1.909601e+01
 1.753630e-03   8.755318e+03   1.597163e+01
 1.757050e-03   8.713960e+03   1.810771e+01
 1.760470e-03   8.621184e+03   1.483581e+01
 1.763890e-03   8.582844e+03   1.910765e+01
 1.767310e-03   8.555216e+03   1.370955e+01
 1.770730e-03   8.496766e+03   1.941944e+01
 1.774150e-03   8.408722e+03   2.061362e+01
 1.777570e-03   8.406584e+03   2.146963e+01
 1.780990e-03   8.325719e+03   1.373690e+01
 1.784410e-03   8.304001e+03   1.484216e+01
 1.787830e-03   8.218553e+03   1.391565e+01
 1.791250e-03   8.171594e+03   1.311389e+01
 1.794670e-03   8.146833e+03   1.380798e+01
 1.798090e-03   8.062037e+03   1.665966e+01
 1.801510e-03   8.044024e+03   1.870277e+01
 1.804930e-03   7.966664e+03   1.584823e+01
 1.808350e-03   7.933114e+03   1.507116e+01
 1.811770e-03   7.882170e+03   1.500800e+01
 1.815190e-03   7.831881e+03   1.373574e+01
 1.818610e-03   7.784624e+03   1.289221e+01
 1.822030e-03   7.730805e+03   1.633099e+01
 1.825450e-03   7.695557e+03   1.541985e+01
 1.828870e-03   7.666348e+03   9.611741e+00
 1.832290e-03   7.607839e+03   1.200908e+01
 1.835710e-03   7.555930e+03   1.189534e+01
 1.839130e-03   7.500156e+03   1.301268e+01
 1.842550e-03   7.488507e+03   1.139725e+01
 1.845970e-03   7.424066e+03   1.471523e+01
 1.849390e-03   7.399335e+03   9.777099e+00
 1.852810e-03   7.341851e+03   1.270426e+01
 1.856230e-03   7.275352e+03   1.595818e+01
 1.859650e-03   7.249473e+03   1.537845e+01
 1.863070e-03   7.172700e+03   1.347542e+01
 1.866490e-03   7.169031e+03   9.126475e+00
 1.869910e-03   7.139495e+03   1.564025e+01
 1.873330e-03   7.064637e+03   7.746915e+00
 1.876750e-03   7.038303e+03   1.298341e+01
 1.880170e-03   7.002480e+03   1.380095e+01
 1.883590e-03   6.932503e+03   1.599527e+01
 1.887010e-03   6.868867e+03   1.768035e+01
 1.890430e-03   6.857003e+03   2.219111e+01
 1.893850e-03   6.846958e+03   1.900035e+01
 1.897270e-03   6.759867e+03   2.072875e+01
 1.900690e-03   6.740394e+03   1.018858e+01
 1.904110e-03   6.704116e+03   1.684636e+01
 1.907530e-03   6.674480e+03   1.618598e+01
 1.910950e-03   6.641784e+03   1.124124e+01
 1.914370e-03   6.553585e+03   1.940849e+01
 1.917790e-03   6.556167e+03   6.773278e+00
 1.921210e-03   6.513721e+03   1.302041e+01
 1.924630e-03   6.470816e+03   1.340144e+01
 1.928050e-03   6.441049e+03   1.999492e+01
 1.931470e-03   6.415742e+03   1.631617e+01
 1.934890e-03   6.354485e+03   1.276798e+01
 1.938310e-03   6.286871e+03   1.892944e+01
 1.941730e-03   6.332636e+03   2.342290e+01
 1.945150e-03   6.277334e+03   1.070633e+01
 1.948570e-03   6.190298e+03   7.478103e+00
 1.951990e-03   6.192762e+03   9.151632e+00
 1.955410e-03   6.129803e+03   1.087729e+01
 1.958830e-03   6.053736e+03   8.431037e+01
 1.962250e-03   6.181732e+03   1.177994e+02
 1.965670e-03   5.741680e+03   2.689647e+02
 1.969090e-03   5.268442e+03   3.189669e+02
 1.972510e-03   5.228487e+03   3.892265e+02
 1.975930e-03   5.369688e+03   3.797938e+02
 1.979350e-03   5.243400e+03   2.969039e+02
 1.982770e-03   5.132585e+03   3.056102e+02
 1.986190e-03   5.202750e+03   3.824530e+02
 1.989610e-03   4.898809e+03   3.787837e+02
 1.993030e-03   4.550793e+03   3.632909e+02
 1.996450e-03   5.671721e+03   1.278512e+02
 1.999870e-03   2.821617e+03   2.080922e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
