th3_lab bin centers    value    Error 
 4.608700e-04   5.283040e+05   1.415643e+02
 4.642900e-04   5.165466e+05   1.196737e+02
 4.677100e-04   5.052180e+05   1.049761e+02
 4.711300e-04   4.939570e+05   1.312465e+02
 4.745500e-04   4.836518e+05   1.214172e+02
 4.779700e-04   4.733613e+05   1.871822e+02
 4.813900e-04   4.632867e+05   1.778731e+02
 4.848100e-04   4.534432e+05   1.290945e+02
 4.882300e-04   4.438937e+05   1.257587e+02
 4.916500e-04   4.343938e+05   1.155544e+02
 4.950700e-04   4.255548e+05   1.364991e+02
 4.984900e-04   4.169669e+05   1.620886e+02
 5.019100e-04   4.084536e+05   1.288644e+02
 5.053300e-04   4.002321e+05   8.999716e+01
 5.087500e-04   3.917984e+05   1.007942e+02
 5.121700e-04   3.842581e+05   1.413281e+02
 5.155900e-04   3.765378e+05   1.076080e+02
 5.190100e-04   3.691486e+05   1.368678e+02
 5.224300e-04   3.614926e+05   1.173616e+02
 5.258500e-04   3.549077e+05   9.896722e+01
 5.292700e-04   3.478487e+05   1.408773e+02
 5.326900e-04   3.411647e+05   1.529308e+02
 5.361100e-04   3.346556e+05   1.234717e+02
 5.395300e-04   3.283335e+05   7.333256e+01
 5.429500e-04   3.217909e+05   1.112629e+02
 5.463700e-04   3.159658e+05   9.623072e+01
 5.497900e-04   3.101367e+05   1.111123e+02
 5.532100e-04   3.042602e+05   1.025346e+02
 5.566300e-04   2.987638e+05   1.216605e+02
 5.600500e-04   2.931249e+05   1.393691e+02
 5.634700e-04   2.879066e+05   1.114294e+02
 5.668900e-04   2.825663e+05   1.271503e+02
 5.703100e-04   2.774527e+05   1.285107e+02
 5.737300e-04   2.727089e+05   1.307809e+02
 5.771500e-04   2.676208e+05   1.615049e+02
 5.805700e-04   2.628453e+05   1.471480e+02
 5.839900e-04   2.583150e+05   1.423288e+02
 5.874100e-04   2.537849e+05   8.844958e+01
 5.908300e-04   2.495782e+05   1.378348e+02
 5.942500e-04   2.451855e+05   8.187696e+01
 5.976700e-04   2.408355e+05   1.115578e+02
 6.010900e-04   2.368232e+05   1.033238e+02
 6.045100e-04   2.327494e+05   1.395307e+02
 6.079300e-04   2.288642e+05   1.176148e+02
 6.113500e-04   2.248018e+05   1.464619e+02
 6.147700e-04   2.213075e+05   1.663213e+02
 6.181900e-04   2.173033e+05   1.114397e+02
 6.216100e-04   2.139703e+05   1.002824e+02
 6.250300e-04   2.102911e+05   7.010366e+01
 6.284500e-04   2.070879e+05   1.177966e+02
 6.318700e-04   2.034620e+05   8.725138e+01
 6.352900e-04   2.002968e+05   9.242271e+01
 6.387100e-04   1.969679e+05   1.275291e+02
 6.421300e-04   1.938655e+05   9.652059e+01
 6.455500e-04   1.904536e+05   1.201441e+02
 6.489700e-04   1.879152e+05   9.570344e+01
 6.523900e-04   1.846579e+05   1.000848e+02
 6.558100e-04   1.818706e+05   1.070168e+02
 6.592300e-04   1.788183e+05   5.741428e+01
 6.626500e-04   1.763170e+05   7.553488e+01
 6.660700e-04   1.735990e+05   9.300958e+01
 6.694900e-04   1.707535e+05   1.137924e+02
 6.729100e-04   1.682507e+05   8.378347e+01
 6.763300e-04   1.655705e+05   9.368804e+01
 6.797500e-04   1.629865e+05   1.035598e+02
 6.831700e-04   1.608376e+05   7.926345e+01
 6.865900e-04   1.583102e+05   6.729778e+01
 6.900100e-04   1.558491e+05   1.023257e+02
 6.934300e-04   1.535992e+05   7.929203e+01
 6.968500e-04   1.511423e+05   9.920193e+01
 7.002700e-04   1.489784e+05   8.327358e+01
 7.036900e-04   1.468133e+05   5.901751e+01
 7.071100e-04   1.446493e+05   8.060341e+01
 7.105300e-04   1.426646e+05   8.899217e+01
 7.139500e-04   1.405166e+05   1.146111e+02
 7.173700e-04   1.386210e+05   1.132967e+02
 7.207900e-04   1.364343e+05   8.319877e+01
 7.242100e-04   1.344841e+05   8.247653e+01
 7.276300e-04   1.326000e+05   1.044461e+02
 7.310500e-04   1.308291e+05   9.663101e+01
 7.344700e-04   1.289223e+05   7.574886e+01
 7.378900e-04   1.270899e+05   7.871478e+01
 7.413100e-04   1.253160e+05   1.078924e+02
 7.447300e-04   1.237807e+05   1.188485e+02
 7.481500e-04   1.217336e+05   1.211157e+02
 7.515700e-04   1.203262e+05   1.075924e+02
 7.549900e-04   1.184697e+05   1.253913e+02
 7.584100e-04   1.170772e+05   9.886256e+01
 7.618300e-04   1.153508e+05   6.362959e+01
 7.652500e-04   1.137199e+05   8.671915e+01
 7.686700e-04   1.123798e+05   9.523743e+01
 7.720900e-04   1.106486e+05   9.984708e+01
 7.755100e-04   1.093643e+05   8.004450e+01
 7.789300e-04   1.078809e+05   1.254710e+02
 7.823500e-04   1.063667e+05   1.079982e+02
 7.857700e-04   1.050460e+05   7.473300e+01
 7.891900e-04   1.034563e+05   6.105821e+01
 7.926100e-04   1.023183e+05   7.526165e+01
 7.960300e-04   1.009330e+05   6.469522e+01
 7.994500e-04   9.955386e+04   6.607613e+01
 8.028700e-04   9.834119e+04   1.013987e+02
 8.062900e-04   9.709941e+04   7.413277e+01
 8.097100e-04   9.576228e+04   6.948543e+01
 8.131300e-04   9.464813e+04   8.227163e+01
 8.165500e-04   9.325411e+04   9.093741e+01
 8.199700e-04   9.213928e+04   6.440871e+01
 8.233900e-04   9.109015e+04   6.324462e+01
 8.268100e-04   8.979223e+04   5.780647e+01
 8.302300e-04   8.883709e+04   6.875589e+01
 8.336500e-04   8.782510e+04   7.661339e+01
 8.370700e-04   8.644343e+04   7.020251e+01
 8.404900e-04   8.544788e+04   6.060518e+01
 8.439100e-04   8.459470e+04   7.880380e+01
 8.473300e-04   8.343408e+04   8.134424e+01
 8.507500e-04   8.251155e+04   9.538718e+01
 8.541700e-04   8.124680e+04   1.017932e+02
 8.575900e-04   8.029037e+04   5.796921e+01
 8.610100e-04   7.955421e+04   7.147144e+01
 8.644300e-04   7.846222e+04   5.990286e+01
 8.678500e-04   7.752173e+04   5.484798e+01
 8.712700e-04   7.672734e+04   9.032424e+01
 8.746900e-04   7.564435e+04   8.016918e+01
 8.781100e-04   7.488766e+04   5.974355e+01
 8.815300e-04   7.404603e+04   8.794459e+01
 8.849500e-04   7.286938e+04   1.075764e+02
 8.883700e-04   7.233368e+04   7.485700e+01
 8.917900e-04   7.139683e+04   9.248919e+01
 8.952100e-04   7.056429e+04   8.904795e+01
 8.986300e-04   6.968338e+04   6.612630e+01
 9.020500e-04   6.879471e+04   7.174462e+01
 9.054700e-04   6.817900e+04   7.832175e+01
 9.088900e-04   6.728257e+04   5.621919e+01
 9.123100e-04   6.653975e+04   5.020149e+01
 9.157300e-04   6.586995e+04   7.481601e+01
 9.191500e-04   6.508855e+04   6.713320e+01
 9.225700e-04   6.426982e+04   7.338101e+01
 9.259900e-04   6.360164e+04   7.009360e+01
 9.294100e-04   6.289416e+04   5.156206e+01
 9.328300e-04   6.214996e+04   7.785355e+01
 9.362500e-04   6.149470e+04   8.886574e+01
 9.396700e-04   6.068858e+04   6.616792e+01
 9.430900e-04   6.013909e+04   7.321363e+01
 9.465100e-04   5.944660e+04   7.017696e+01
 9.499300e-04   5.871008e+04   6.238957e+01
 9.533500e-04   5.824603e+04   9.241713e+01
 9.567700e-04   5.759779e+04   7.766682e+01
 9.601900e-04   5.678391e+04   6.569124e+01
 9.636100e-04   5.632721e+04   7.069704e+01
 9.670300e-04   5.576393e+04   7.141125e+01
 9.704500e-04   5.502379e+04   5.900590e+01
 9.738700e-04   5.436671e+04   7.644942e+01
 9.772900e-04   5.405849e+04   7.101661e+01
 9.807100e-04   5.320405e+04   4.645199e+01
 9.841300e-04   5.286072e+04   8.067452e+01
 9.875500e-04   5.214711e+04   4.537154e+01
 9.909700e-04   5.164357e+04   7.428739e+01
 9.943900e-04   5.109077e+04   5.363467e+01
 9.978100e-04   5.059642e+04   6.772782e+01
 1.001230e-03   5.003334e+04   4.580552e+01
 1.004650e-03   4.947815e+04   3.404270e+01
 1.008070e-03   4.903643e+04   7.050724e+01
 1.011490e-03   4.859411e+04   6.482723e+01
 1.014910e-03   4.799497e+04   7.688990e+01
 1.018330e-03   4.751745e+04   5.650367e+01
 1.021750e-03   4.683130e+04   6.610672e+01
 1.025170e-03   4.666286e+04   6.144115e+01
 1.028590e-03   4.603308e+04   3.116800e+01
 1.032010e-03   4.556295e+04   5.925272e+01
 1.035430e-03   4.510068e+04   6.580048e+01
 1.038850e-03   4.462975e+04   5.810392e+01
 1.042270e-03   4.427988e+04   6.407400e+01
 1.045690e-03   4.385500e+04   6.702607e+01
 1.049110e-03   4.319706e+04   4.934780e+01
 1.052530e-03   4.301629e+04   7.789885e+01
 1.055950e-03   4.249248e+04   5.135874e+01
 1.059370e-03   4.197342e+04   6.159435e+01
 1.062790e-03   4.167769e+04   6.815606e+01
 1.066210e-03   4.117611e+04   6.486240e+01
 1.069630e-03   4.082681e+04   6.686194e+01
 1.073050e-03   4.036990e+04   6.247285e+01
 1.076470e-03   4.004254e+04   6.474954e+01
 1.079890e-03   3.969931e+04   4.601165e+01
 1.083310e-03   3.920561e+04   5.450714e+01
 1.086730e-03   3.896535e+04   5.560343e+01
 1.090150e-03   3.843704e+04   5.770850e+01
 1.093570e-03   3.812659e+04   6.436922e+01
 1.096990e-03   3.771509e+04   4.979288e+01
 1.100410e-03   3.739342e+04   4.306989e+01
 1.103830e-03   3.698925e+04   5.874754e+01
 1.107250e-03   3.662409e+04   6.155186e+01
 1.110670e-03   3.647370e+04   6.935776e+01
 1.114090e-03   3.601470e+04   6.176245e+01
 1.117510e-03   3.558598e+04   3.997806e+01
 1.120930e-03   3.529579e+04   5.119251e+01
 1.124350e-03   3.495864e+04   5.427416e+01
 1.127770e-03   3.461528e+04   6.329295e+01
 1.131190e-03   3.442268e+04   6.479821e+01
 1.134610e-03   3.395871e+04   4.849749e+01
 1.138030e-03   3.370694e+04   6.099098e+01
 1.141450e-03   3.333958e+04   5.045421e+01
 1.144870e-03   3.301464e+04   6.665483e+01
 1.148290e-03   3.286336e+04   6.848875e+01
 1.151710e-03   3.234333e+04   6.973035e+01
 1.155130e-03   3.214350e+04   5.522477e+01
 1.158550e-03   3.196930e+04   4.652861e+01
 1.161970e-03   3.157296e+04   3.856588e+01
 1.165390e-03   3.136279e+04   5.138591e+01
 1.168810e-03   3.094580e+04   5.237295e+01
 1.172230e-03   3.073771e+04   4.912528e+01
 1.175650e-03   3.054200e+04   4.357019e+01
 1.179070e-03   3.017495e+04   5.549269e+01
 1.182490e-03   2.990319e+04   4.295619e+01
 1.185910e-03   2.963785e+04   4.787553e+01
 1.189330e-03   2.947903e+04   3.422401e+01
 1.192750e-03   2.920810e+04   6.759919e+01
 1.196170e-03   2.889680e+04   4.829007e+01
 1.199590e-03   2.858395e+04   6.105062e+01
 1.203010e-03   2.844801e+04   6.208420e+01
 1.206430e-03   2.800638e+04   4.475786e+01
 1.209850e-03   2.784055e+04   4.606672e+01
 1.213270e-03   2.771653e+04   4.421017e+01
 1.216690e-03   2.736969e+04   5.565745e+01
 1.220110e-03   2.718452e+04   4.303462e+01
 1.223530e-03   2.689261e+04   5.677087e+01
 1.226950e-03   2.668366e+04   3.884458e+01
 1.230370e-03   2.640809e+04   3.480311e+01
 1.233790e-03   2.632679e+04   4.142025e+01
 1.237210e-03   2.603423e+04   4.704492e+01
 1.240630e-03   2.576248e+04   4.935233e+01
 1.244050e-03   2.546705e+04   4.613481e+01
 1.247470e-03   2.533227e+04   4.283103e+01
 1.250890e-03   2.525618e+04   4.404761e+01
 1.254310e-03   2.491824e+04   4.464905e+01
 1.257730e-03   2.468267e+04   4.059311e+01
 1.261150e-03   2.447382e+04   4.359400e+01
 1.264570e-03   2.425746e+04   4.806348e+01
 1.267990e-03   2.415660e+04   3.807093e+01
 1.271410e-03   2.381466e+04   3.408307e+01
 1.274830e-03   2.374165e+04   4.876839e+01
 1.278250e-03   2.344172e+04   4.840962e+01
 1.281670e-03   2.334151e+04   5.645228e+01
 1.285090e-03   2.310708e+04   4.165370e+01
 1.288510e-03   2.290963e+04   5.566114e+01
 1.291930e-03   2.275295e+04   5.667816e+01
 1.295350e-03   2.253025e+04   4.189185e+01
 1.298770e-03   2.235569e+04   3.565210e+01
 1.302190e-03   2.213238e+04   3.942290e+01
 1.305610e-03   2.199188e+04   4.157961e+01
 1.309030e-03   2.179847e+04   5.155499e+01
 1.312450e-03   2.163393e+04   6.119147e+01
 1.315870e-03   2.153031e+04   5.282768e+01
 1.319290e-03   2.115195e+04   4.129140e+01
 1.322710e-03   2.115832e+04   5.515429e+01
 1.326130e-03   2.098067e+04   4.306576e+01
 1.329550e-03   2.079268e+04   4.472651e+01
 1.332970e-03   2.055473e+04   5.324691e+01
 1.336390e-03   2.049937e+04   3.976318e+01
 1.339810e-03   2.033435e+04   4.219352e+01
 1.343230e-03   2.015358e+04   4.354835e+01
 1.346650e-03   1.999706e+04   5.169603e+01
 1.350070e-03   1.978770e+04   4.286832e+01
 1.353490e-03   1.967073e+04   3.888935e+01
 1.356910e-03   1.949161e+04   4.203227e+01
 1.360330e-03   1.927574e+04   3.927182e+01
 1.363750e-03   1.921094e+04   4.191661e+01
 1.367170e-03   1.903877e+04   5.291200e+01
 1.370590e-03   1.886676e+04   5.029204e+01
 1.374010e-03   1.872822e+04   3.486987e+01
 1.377430e-03   1.857412e+04   3.328070e+01
 1.380850e-03   1.843151e+04   4.849233e+01
 1.384270e-03   1.826014e+04   4.293231e+01
 1.387690e-03   1.821219e+04   3.094837e+01
 1.391110e-03   1.805529e+04   3.361321e+01
 1.394530e-03   1.786678e+04   3.920860e+01
 1.397950e-03   1.776427e+04   3.192295e+01
 1.401370e-03   1.767748e+04   4.924565e+01
 1.404790e-03   1.740168e+04   3.882553e+01
 1.408210e-03   1.734539e+04   3.950231e+01
 1.411630e-03   1.718873e+04   3.911322e+01
 1.415050e-03   1.712607e+04   2.841229e+01
 1.418470e-03   1.696641e+04   3.593963e+01
 1.421890e-03   1.685529e+04   3.423103e+01
 1.425310e-03   1.674451e+04   2.760915e+01
 1.428730e-03   1.657640e+04   3.316159e+01
 1.432150e-03   1.641917e+04   2.749594e+01
 1.435570e-03   1.632305e+04   3.252502e+01
 1.438990e-03   1.623852e+04   2.308500e+01
 1.442410e-03   1.611148e+04   2.784576e+01
 1.445830e-03   1.594102e+04   3.096429e+01
 1.449250e-03   1.582573e+04   2.811357e+01
 1.452670e-03   1.572101e+04   3.082066e+01
 1.456090e-03   1.561715e+04   3.390408e+01
 1.459510e-03   1.543828e+04   1.998097e+01
 1.462930e-03   1.546334e+04   3.588192e+01
 1.466350e-03   1.524434e+04   2.919056e+01
 1.469770e-03   1.518231e+04   2.852775e+01
 1.473190e-03   1.503437e+04   2.869071e+01
 1.476610e-03   1.489302e+04   2.691402e+01
 1.480030e-03   1.486930e+04   3.746039e+01
 1.483450e-03   1.476103e+04   3.046647e+01
 1.486870e-03   1.462605e+04   2.641716e+01
 1.490290e-03   1.453179e+04   3.332797e+01
 1.493710e-03   1.444898e+04   3.037311e+01
 1.497130e-03   1.429655e+04   2.931408e+01
 1.500550e-03   1.418508e+04   3.111728e+01
 1.503970e-03   1.416203e+04   2.810929e+01
 1.507390e-03   1.396595e+04   2.691656e+01
 1.510810e-03   1.385414e+04   3.409492e+01
 1.514230e-03   1.383189e+04   3.171391e+01
 1.517650e-03   1.370022e+04   2.606244e+01
 1.521070e-03   1.357419e+04   1.344281e+01
 1.524490e-03   1.349757e+04   1.886519e+01
 1.527910e-03   1.342390e+04   2.347490e+01
 1.531330e-03   1.330994e+04   1.989140e+01
 1.534750e-03   1.321031e+04   2.638425e+01
 1.538170e-03   1.318814e+04   2.699775e+01
 1.541590e-03   1.298880e+04   2.682533e+01
 1.545010e-03   1.289578e+04   1.899854e+01
 1.548430e-03   1.285263e+04   2.582403e+01
 1.551850e-03   1.277906e+04   2.593193e+01
 1.555270e-03   1.267614e+04   3.045816e+01
 1.558690e-03   1.257119e+04   2.876292e+01
 1.562110e-03   1.253293e+04   2.567828e+01
 1.565530e-03   1.240605e+04   3.361849e+01
 1.568950e-03   1.229322e+04   2.655383e+01
 1.572370e-03   1.220313e+04   2.594368e+01
 1.575790e-03   1.217782e+04   2.128845e+01
 1.579210e-03   1.212452e+04   2.480982e+01
 1.582630e-03   1.198462e+04   2.043628e+01
 1.586050e-03   1.192151e+04   2.411880e+01
 1.589470e-03   1.181706e+04   1.894965e+01
 1.592890e-03   1.175328e+04   2.587693e+01
 1.596310e-03   1.170250e+04   2.671132e+01
 1.599730e-03   1.156218e+04   2.266266e+01
 1.603150e-03   1.149483e+04   2.348398e+01
 1.606570e-03   1.146262e+04   1.581024e+01
 1.609990e-03   1.135199e+04   1.750633e+01
 1.613410e-03   1.128478e+04   1.493040e+01
 1.616830e-03   1.122299e+04   2.076568e+01
 1.620250e-03   1.108727e+04   2.066205e+01
 1.623670e-03   1.104500e+04   2.205672e+01
 1.627090e-03   1.098672e+04   2.267990e+01
 1.630510e-03   1.093933e+04   2.104429e+01
 1.633930e-03   1.079005e+04   2.096824e+01
 1.637350e-03   1.080320e+04   2.361547e+01
 1.640770e-03   1.064830e+04   1.949401e+01
 1.644190e-03   1.066155e+04   1.656321e+01
 1.647610e-03   1.055621e+04   1.877713e+01
 1.651030e-03   1.046942e+04   2.265214e+01
 1.654450e-03   1.041168e+04   1.955111e+01
 1.657870e-03   1.035308e+04   1.499966e+01
 1.661290e-03   1.027341e+04   1.760392e+01
 1.664710e-03   1.018330e+04   1.825897e+01
 1.668130e-03   1.013956e+04   2.266060e+01
 1.671550e-03   1.008335e+04   1.674929e+01
 1.674970e-03   9.965676e+03   1.320384e+01
 1.678390e-03   9.946167e+03   1.931271e+01
 1.681810e-03   9.866215e+03   1.765365e+01
 1.685230e-03   9.824879e+03   1.582911e+01
 1.688650e-03   9.760269e+03   1.279790e+01
 1.692070e-03   9.683709e+03   1.854556e+01
 1.695490e-03   9.662983e+03   1.634079e+01
 1.698910e-03   9.546466e+03   2.433129e+01
 1.702330e-03   9.479045e+03   1.990394e+01
 1.705750e-03   9.438109e+03   1.936988e+01
 1.709170e-03   9.385508e+03   2.250620e+01
 1.712590e-03   9.350140e+03   2.297479e+01
 1.716010e-03   9.216008e+03   1.979909e+01
 1.719430e-03   9.233147e+03   2.221600e+01
 1.722850e-03   9.133333e+03   2.091137e+01
 1.726270e-03   9.090112e+03   1.428274e+01
 1.729690e-03   9.008721e+03   1.944093e+01
 1.733110e-03   8.973575e+03   2.289795e+01
 1.736530e-03   8.907308e+03   1.563791e+01
 1.739950e-03   8.900313e+03   1.224285e+01
 1.743370e-03   8.787621e+03   2.454874e+01
 1.746790e-03   8.740721e+03   2.115949e+01
 1.750210e-03   8.683028e+03   1.633288e+01
 1.753630e-03   8.660779e+03   1.728097e+01
 1.757050e-03   8.604614e+03   1.523787e+01
 1.760470e-03   8.495068e+03   1.173439e+01
 1.763890e-03   8.470063e+03   2.061459e+01
 1.767310e-03   8.418714e+03   1.541421e+01
 1.770730e-03   8.347140e+03   1.705447e+01
 1.774150e-03   8.323081e+03   1.388700e+01
 1.777570e-03   8.258743e+03   1.355027e+01
 1.780990e-03   8.215711e+03   1.228197e+01
 1.784410e-03   8.176740e+03   1.556699e+01
 1.787830e-03   8.129530e+03   1.644361e+01
 1.791250e-03   8.015871e+03   1.211625e+01
 1.794670e-03   8.009415e+03   1.351920e+01
 1.798090e-03   7.993280e+03   1.373870e+01
 1.801510e-03   7.890370e+03   1.750979e+01
 1.804930e-03   7.889759e+03   1.560443e+01
 1.808350e-03   7.802558e+03   1.302036e+01
 1.811770e-03   7.774979e+03   1.752444e+01
 1.815190e-03   7.736114e+03   1.814597e+01
 1.818610e-03   7.645066e+03   1.553090e+01
 1.822030e-03   7.675760e+03   1.885740e+01
 1.825450e-03   7.564798e+03   1.265754e+01
 1.828870e-03   7.513420e+03   2.136532e+01
 1.832290e-03   7.521851e+03   1.463702e+01
 1.835710e-03   7.424806e+03   1.503110e+01
 1.839130e-03   7.407360e+03   1.101742e+01
 1.842550e-03   7.348247e+03   1.320488e+01
 1.845970e-03   7.335013e+03   8.564749e+00
 1.849390e-03   7.264487e+03   1.292751e+01
 1.852810e-03   7.239392e+03   1.189100e+01
 1.856230e-03   7.183147e+03   8.577185e+00
 1.859650e-03   7.134345e+03   1.087096e+01
 1.863070e-03   7.117245e+03   8.337367e+00
 1.866490e-03   7.044225e+03   1.073784e+01
 1.869910e-03   7.027385e+03   1.050380e+01
 1.873330e-03   6.944743e+03   9.159644e+00
 1.876750e-03   6.928082e+03   1.084873e+01
 1.880170e-03   6.911799e+03   1.147464e+01
 1.883590e-03   6.867512e+03   9.679692e+00
 1.887010e-03   6.800990e+03   1.167095e+01
 1.890430e-03   6.756387e+03   1.337075e+01
 1.893850e-03   6.732074e+03   8.603160e+00
 1.897270e-03   6.688746e+03   6.539875e+00
 1.900690e-03   6.661915e+03   9.503367e+00
 1.904110e-03   6.612581e+03   7.603954e+00
 1.907530e-03   6.582670e+03   7.442252e+00
 1.910950e-03   6.523400e+03   7.215198e+00
 1.914370e-03   6.492820e+03   1.250186e+01
 1.917790e-03   6.474114e+03   1.245786e+01
 1.921210e-03   6.426359e+03   1.236086e+01
 1.924630e-03   6.389334e+03   1.166477e+01
 1.928050e-03   6.354203e+03   9.659854e+00
 1.931470e-03   6.307723e+03   6.958483e+00
 1.934890e-03   6.265718e+03   1.063393e+01
 1.938310e-03   6.243844e+03   7.602171e+00
 1.941730e-03   6.199725e+03   4.532747e+00
 1.945150e-03   6.184332e+03   7.279831e+00
 1.948570e-03   6.126568e+03   8.021951e+00
 1.951990e-03   6.092174e+03   8.342853e+00
 1.955410e-03   6.066478e+03   4.500160e+00
 1.958830e-03   6.027451e+03   4.165561e+00
 1.962250e-03   5.993961e+03   8.548485e+00
 1.965670e-03   5.954087e+03   4.205684e+00
 1.969090e-03   5.929030e+03   3.970991e+00
 1.972510e-03   5.885584e+03   3.098979e+00
 1.975930e-03   5.866618e+03   3.801641e+00
 1.979350e-03   5.827391e+03   4.195432e+00
 1.982770e-03   5.798400e+03   1.934174e+01
 1.986190e-03   5.749791e+03   1.961486e+01
 1.989610e-03   5.728043e+03   1.336666e+02
 1.993030e-03   5.441262e+03   2.469718e+02
 1.996450e-03   5.610235e+03   9.982584e+01
 1.999870e-03   2.975934e+03   9.425617e+01
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
