th3_lab bin centers    value    Error 
 4.608700e-04   6.161870e+03   1.941887e+01
 4.642900e-04   6.027897e+03   1.925614e+01
 4.677100e-04   5.904844e+03   7.245605e+00
 4.711300e-04   5.781685e+03   1.118996e+01
 4.745500e-04   5.678864e+03   1.537023e+01
 4.779700e-04   5.589660e+03   1.322215e+01
 4.813900e-04   5.419951e+03   1.862592e+01
 4.848100e-04   5.342792e+03   1.544736e+01
 4.882300e-04   5.244808e+03   2.107937e+01
 4.916500e-04   5.137342e+03   1.840616e+01
 4.950700e-04   5.040514e+03   1.083960e+01
 4.984900e-04   4.964817e+03   1.148160e+01
 5.019100e-04   4.872075e+03   1.473176e+01
 5.053300e-04   4.793402e+03   1.110551e+01
 5.087500e-04   4.696758e+03   1.371787e+01
 5.121700e-04   4.614496e+03   1.608176e+01
 5.155900e-04   4.512976e+03   1.687466e+01
 5.190100e-04   4.429889e+03   1.057201e+01
 5.224300e-04   4.359217e+03   1.634595e+01
 5.258500e-04   4.171241e+03   7.804350e+01
 5.292700e-04   4.199948e+03   1.255501e+01
 5.326900e-04   4.121748e+03   1.692573e+01
 5.361100e-04   4.053689e+03   8.626758e+00
 5.395300e-04   3.987322e+03   1.389737e+01
 5.429500e-04   3.911363e+03   9.169428e+00
 5.463700e-04   3.843789e+03   8.394305e+00
 5.497900e-04   3.763660e+03   1.929132e+01
 5.532100e-04   3.709296e+03   2.524065e+01
 5.566300e-04   3.638484e+03   1.304464e+01
 5.600500e-04   3.600549e+03   1.002659e+01
 5.634700e-04   3.543618e+03   1.156430e+01
 5.668900e-04   3.466094e+03   1.150453e+01
 5.703100e-04   3.411528e+03   1.414231e+01
 5.737300e-04   3.375459e+03   8.398971e+00
 5.771500e-04   3.331188e+03   1.074084e+01
 5.805700e-04   3.267775e+03   1.362240e+01
 5.839900e-04   3.205432e+03   8.319513e+00
 5.874100e-04   3.134209e+03   1.258752e+01
 5.908300e-04   3.099136e+03   1.030729e+01
 5.942500e-04   3.055587e+03   1.050850e+01
 5.976700e-04   2.989001e+03   1.061150e+01
 6.010900e-04   2.952603e+03   1.225390e+01
 6.045100e-04   2.914858e+03   1.620888e+01
 6.079300e-04   2.873172e+03   1.235773e+01
 6.113500e-04   2.807484e+03   2.006387e+01
 6.147700e-04   2.810428e+03   2.389534e+01
 6.181900e-04   2.697263e+03   2.221545e+01
 6.216100e-04   2.686201e+03   1.290387e+01
 6.250300e-04   2.643442e+03   1.165632e+01
 6.284500e-04   2.613373e+03   1.524410e+01
 6.318700e-04   2.566371e+03   9.418511e+00
 6.352900e-04   2.522945e+03   1.339059e+01
 6.387100e-04   2.484669e+03   1.635012e+01
 6.421300e-04   2.444574e+03   1.465424e+01
 6.455500e-04   2.411200e+03   1.007565e+01
 6.489700e-04   2.393417e+03   7.861262e+00
 6.523900e-04   2.358369e+03   1.267717e+01
 6.558100e-04   2.295865e+03   9.278132e+00
 6.592300e-04   2.308937e+03   1.762735e+01
 6.626500e-04   2.239322e+03   1.222956e+01
 6.660700e-04   2.234327e+03   9.592238e+00
 6.694900e-04   2.183200e+03   7.943759e+00
 6.729100e-04   2.148025e+03   2.083447e+01
 6.763300e-04   2.133024e+03   1.713601e+01
 6.797500e-04   2.080260e+03   1.000344e+01
 6.831700e-04   2.073761e+03   1.168234e+01
 6.865900e-04   2.032429e+03   7.764025e+00
 6.900100e-04   2.011371e+03   9.084570e+00
 6.934300e-04   1.990594e+03   8.683834e+00
 6.968500e-04   1.978760e+03   2.668198e+01
 7.002700e-04   1.930746e+03   1.082525e+01
 7.036900e-04   1.892644e+03   1.473743e+01
 7.071100e-04   1.864585e+03   7.426189e+00
 7.105300e-04   1.853866e+03   7.639023e+00
 7.139500e-04   1.822982e+03   9.913117e+00
 7.173700e-04   1.784008e+03   7.834904e+00
 7.207900e-04   1.772823e+03   5.482837e+00
 7.242100e-04   1.752769e+03   7.539137e+00
 7.276300e-04   1.730609e+03   1.075345e+01
 7.310500e-04   1.677712e+03   1.289566e+01
 7.344700e-04   1.673530e+03   6.316675e+00
 7.378900e-04   1.668840e+03   1.312266e+01
 7.413100e-04   1.643338e+03   8.103911e+00
 7.447300e-04   1.614887e+03   5.359671e+00
 7.481500e-04   1.570798e+03   2.024341e+01
 7.515700e-04   1.577357e+03   9.620256e+00
 7.549900e-04   1.563589e+03   7.253482e+00
 7.584100e-04   1.533031e+03   8.995353e+00
 7.618300e-04   1.519778e+03   1.062800e+01
 7.652500e-04   1.485683e+03   8.711139e+00
 7.686700e-04   1.418186e+03   5.640571e+01
 7.720900e-04   1.454476e+03   6.693319e+00
 7.755100e-04   1.457309e+03   7.965223e+00
 7.789300e-04   1.427455e+03   1.167148e+01
 7.823500e-04   1.417815e+03   1.190091e+01
 7.857700e-04   1.386504e+03   6.955085e+00
 7.891900e-04   1.343564e+03   1.337858e+01
 7.926100e-04   1.383153e+03   1.063986e+01
 7.960300e-04   1.328922e+03   8.385137e+00
 7.994500e-04   1.319622e+03   7.022254e+00
 8.028700e-04   1.322150e+03   1.103014e+01
 8.062900e-04   1.277387e+03   8.268361e+00
 8.097100e-04   1.259491e+03   1.557094e+01
 8.131300e-04   1.264529e+03   1.129653e+01
 8.165500e-04   1.240518e+03   9.331108e+00
 8.199700e-04   1.229991e+03   7.386553e+00
 8.233900e-04   1.203804e+03   7.966157e+00
 8.268100e-04   1.206927e+03   1.152623e+01
 8.302300e-04   1.176050e+03   5.676734e+00
 8.336500e-04   1.179694e+03   1.272125e+01
 8.370700e-04   1.159194e+03   1.052055e+01
 8.404900e-04   1.141259e+03   6.306958e+00
 8.439100e-04   1.130832e+03   7.891674e+00
 8.473300e-04   1.100276e+03   7.379088e+00
 8.507500e-04   1.111867e+03   9.875692e+00
 8.541700e-04   1.095251e+03   6.805857e+00
 8.575900e-04   1.074937e+03   9.205506e+00
 8.610100e-04   1.051309e+03   8.614215e+00
 8.644300e-04   1.054571e+03   5.639287e+00
 8.678500e-04   1.015311e+03   1.398307e+01
 8.712700e-04   1.016168e+03   8.372521e+00
 8.746900e-04   1.044025e+03   8.937871e+00
 8.781100e-04   9.975190e+02   9.134641e+00
 8.815300e-04   9.935630e+02   5.242381e+00
 8.849500e-04   9.657407e+02   1.745267e+01
 8.883700e-04   9.777891e+02   2.122108e+01
 8.917900e-04   9.666794e+02   7.734352e+00
 8.952100e-04   9.602769e+02   5.051454e+00
 8.986300e-04   9.368210e+02   7.628992e+00
 9.020500e-04   9.375795e+02   1.234900e+01
 9.054700e-04   9.246518e+02   8.619956e+00
 9.088900e-04   9.097301e+02   6.185486e+00
 9.123100e-04   8.881805e+02   7.611961e+00
 9.157300e-04   8.832596e+02   1.157864e+01
 9.191500e-04   8.815191e+02   8.942693e+00
 9.225700e-04   8.637542e+02   2.006067e+01
 9.259900e-04   8.466494e+02   1.291374e+01
 9.294100e-04   8.656776e+02   7.414390e+00
 9.328300e-04   8.532656e+02   4.361807e+00
 9.362500e-04   8.414129e+02   1.522708e+01
 9.396700e-04   8.197570e+02   1.779149e+01
 9.430900e-04   8.252411e+02   6.017411e+00
 9.465100e-04   8.053957e+02   6.020054e+00
 9.499300e-04   8.233875e+02   7.317967e+00
 9.533500e-04   8.011012e+02   8.584041e+00
 9.567700e-04   7.878608e+02   8.080851e+00
 9.601900e-04   7.713669e+02   9.654944e+00
 9.636100e-04   7.658901e+02   7.237258e+00
 9.670300e-04   7.639081e+02   6.372477e+00
 9.704500e-04   7.616726e+02   5.300606e+00
 9.738700e-04   7.444860e+02   8.982129e+00
 9.772900e-04   7.374167e+02   7.842626e+00
 9.807100e-04   7.304821e+02   8.305714e+00
 9.841300e-04   7.147086e+02   1.073152e+01
 9.875500e-04   7.168573e+02   3.898596e+00
 9.909700e-04   7.070060e+02   9.063024e+00
 9.943900e-04   6.885131e+02   1.779496e+01
 9.978100e-04   7.052437e+02   6.182870e+00
 1.001230e-03   6.742956e+02   1.382874e+01
 1.004650e-03   6.834899e+02   5.839394e+00
 1.008070e-03   6.730454e+02   6.494066e+00
 1.011490e-03   6.649088e+02   8.441914e+00
 1.014910e-03   6.650159e+02   3.820903e+00
 1.018330e-03   6.569961e+02   8.542016e+00
 1.021750e-03   6.548202e+02   6.766087e+00
 1.025170e-03   6.578563e+02   8.485493e+00
 1.028590e-03   6.435974e+02   6.029553e+00
 1.032010e-03   6.176897e+02   7.778700e+00
 1.035430e-03   6.171520e+02   1.287889e+01
 1.038850e-03   6.134185e+02   6.139332e+00
 1.042270e-03   6.138343e+02   5.250944e+00
 1.045690e-03   5.981384e+02   1.885937e+01
 1.049110e-03   6.283685e+02   1.250301e+01
 1.052530e-03   5.894637e+02   1.080386e+01
 1.055950e-03   5.953788e+02   6.227798e+00
 1.059370e-03   5.858473e+02   8.057665e+00
 1.062790e-03   5.760630e+02   3.933731e+00
 1.066210e-03   5.726314e+02   9.050850e+00
 1.069630e-03   5.624378e+02   7.356758e+00
 1.073050e-03   5.555221e+02   5.475403e+00
 1.076470e-03   5.617068e+02   5.320126e+00
 1.079890e-03   5.413807e+02   9.954048e+00
 1.083310e-03   5.415371e+02   4.270808e+00
 1.086730e-03   5.343592e+02   8.130916e+00
 1.090150e-03   5.351280e+02   5.765646e+00
 1.093570e-03   5.313110e+02   7.442289e+00
 1.096990e-03   5.284361e+02   8.283273e+00
 1.100410e-03   5.305528e+02   4.525147e+00
 1.103830e-03   5.284034e+02   5.006864e+00
 1.107250e-03   5.085719e+02   6.881455e+00
 1.110670e-03   4.979870e+02   1.167554e+01
 1.114090e-03   5.060905e+02   4.451308e+00
 1.117510e-03   4.993239e+02   4.427433e+00
 1.120930e-03   4.894946e+02   7.756593e+00
 1.124350e-03   4.837164e+02   4.173764e+00
 1.127770e-03   4.645609e+02   1.523174e+01
 1.131190e-03   4.858912e+02   5.259288e+00
 1.134610e-03   4.940326e+02   1.147436e+01
 1.138030e-03   4.646521e+02   3.521377e+00
 1.141450e-03   4.526390e+02   1.200198e+01
 1.144870e-03   4.655463e+02   6.053652e+00
 1.148290e-03   4.581879e+02   5.926619e+00
 1.151710e-03   4.530753e+02   5.236257e+00
 1.155130e-03   4.593559e+02   1.161484e+01
 1.158550e-03   4.493777e+02   9.148012e+00
 1.161970e-03   4.352588e+02   4.080007e+00
 1.165390e-03   4.398858e+02   2.443534e+00
 1.168810e-03   4.452082e+02   9.443128e+00
 1.172230e-03   4.372712e+02   8.356334e+00
 1.175650e-03   4.355115e+02   3.802573e+00
 1.179070e-03   4.305332e+02   5.385011e+00
 1.182490e-03   4.218791e+02   4.649255e+00
 1.185910e-03   4.173122e+02   2.259965e+00
 1.189330e-03   4.174818e+02   4.709146e+00
 1.192750e-03   4.004708e+02   2.802050e+00
 1.196170e-03   4.114936e+02   8.705216e+00
 1.199590e-03   3.975515e+02   4.383498e+00
 1.203010e-03   4.033859e+02   4.445378e+00
 1.206430e-03   3.981094e+02   3.251933e+00
 1.209850e-03   3.875224e+02   3.707782e+00
 1.213270e-03   3.777546e+02   6.415217e+00
 1.216690e-03   3.795782e+02   6.236346e+00
 1.220110e-03   3.790788e+02   1.167222e+01
 1.223530e-03   3.815932e+02   3.483948e+00
 1.226950e-03   3.789536e+02   3.995773e+00
 1.230370e-03   3.733811e+02   5.321287e+00
 1.233790e-03   3.661425e+02   5.569574e+00
 1.237210e-03   3.769747e+02   9.992885e+00
 1.240630e-03   3.675754e+02   3.912313e+00
 1.244050e-03   3.562756e+02   4.572378e+00
 1.247470e-03   3.582393e+02   2.821129e+00
 1.250890e-03   3.573964e+02   2.715999e+00
 1.254310e-03   3.515414e+02   5.380038e+00
 1.257730e-03   3.509787e+02   7.051602e+00
 1.261150e-03   3.483776e+02   3.577393e+00
 1.264570e-03   3.439058e+02   3.555429e+00
 1.267990e-03   3.431228e+02   4.173925e+00
 1.271410e-03   3.438536e+02   5.982860e+00
 1.274830e-03   3.286173e+02   9.098749e+00
 1.278250e-03   3.453824e+02   7.118553e+00
 1.281670e-03   3.304177e+02   5.505870e+00
 1.285090e-03   3.232360e+02   4.407980e+00
 1.288510e-03   3.374423e+02   3.193444e+00
 1.291930e-03   3.045829e+02   1.392091e+01
 1.295350e-03   3.194574e+02   5.440205e+00
 1.298770e-03   3.098797e+02   4.802093e+00
 1.302190e-03   3.172695e+02   6.207492e+00
 1.305610e-03   3.137316e+02   5.670329e+00
 1.309030e-03   3.036513e+02   3.956645e+00
 1.312450e-03   2.317849e+02   7.298986e+01
 1.315870e-03   3.124523e+02   3.988448e+00
 1.319290e-03   2.959309e+02   5.554719e+00
 1.322710e-03   2.957917e+02   3.497929e+00
 1.326130e-03   3.160441e+02   1.261099e+01
 1.329550e-03   3.043601e+02   5.995784e+00
 1.332970e-03   2.825836e+02   4.751702e+00
 1.336390e-03   2.660149e+02   1.769828e+01
 1.339810e-03   2.869101e+02   4.330798e+00
 1.343230e-03   2.880017e+02   6.766821e+00
 1.346650e-03   2.611484e+02   2.068756e+01
 1.350070e-03   2.833743e+02   6.140320e+00
 1.353490e-03   2.795555e+02   6.152017e+00
 1.356910e-03   2.758947e+02   5.539942e+00
 1.360330e-03   2.180869e+02   5.241290e+01
 1.363750e-03   2.711522e+02   3.776590e+00
 1.367170e-03   2.734751e+02   3.212083e+00
 1.370590e-03   2.667649e+02   3.730002e+00
 1.374010e-03   2.591325e+02   3.337588e+00
 1.377430e-03   2.581910e+02   6.650333e+00
 1.380850e-03   2.746603e+02   7.460621e+00
 1.384270e-03   2.555024e+02   5.864979e+00
 1.387690e-03   2.452829e+02   7.463899e+00
 1.391110e-03   2.625694e+02   1.027582e+01
 1.394530e-03   2.407506e+02   8.645314e+00
 1.397950e-03   2.622628e+02   6.301207e+00
 1.401370e-03   2.357558e+02   1.446797e+01
 1.404790e-03   2.513129e+02   8.580218e+00
 1.408210e-03   2.418403e+02   7.091972e+00
 1.411630e-03   2.587151e+02   1.000669e+01
 1.415050e-03   2.477615e+02   1.639107e+01
 1.418470e-03   2.375150e+02   4.406050e+00
 1.421890e-03   2.457318e+02   4.162307e+00
 1.425310e-03   2.272932e+02   1.252244e+01
 1.428730e-03   2.370077e+02   1.172524e+01
 1.432150e-03   2.276025e+02   5.579113e+00
 1.435570e-03   2.433374e+02   6.341841e+00
 1.438990e-03   1.391334e+02   9.656247e+01
 1.442410e-03   2.287329e+02   3.266496e+00
 1.445830e-03   2.314635e+02   5.382286e+00
 1.449250e-03   2.282403e+02   2.436703e+00
 1.452670e-03   2.030835e+02   1.583209e+01
 1.456090e-03   2.189933e+02   4.649116e+00
 1.459510e-03   2.224288e+02   4.168413e+00
 1.462930e-03   2.130571e+02   8.086953e+00
 1.466350e-03   2.193131e+02   5.083653e+00
 1.469770e-03   2.054992e+02   1.398732e+01
 1.473190e-03   2.139325e+02   6.685231e+00
 1.476610e-03   2.259066e+02   2.374419e+01
 1.480030e-03   1.910012e+02   1.029022e+01
 1.483450e-03   2.090599e+02   4.258512e+00
 1.486870e-03   2.061503e+02   3.512929e+00
 1.490290e-03   2.094045e+02   2.616776e+00
 1.493710e-03   2.063036e+02   4.323269e+00
 1.497130e-03   2.022572e+02   7.386133e+00
 1.500550e-03   2.057793e+02   2.105593e+00
 1.503970e-03   2.084983e+02   4.719252e+00
 1.507390e-03   2.008450e+02   4.737463e+00
 1.510810e-03   1.760024e+02   2.300722e+01
 1.514230e-03   1.912047e+02   5.594782e+00
 1.517650e-03   1.960114e+02   3.740189e+00
 1.521070e-03   1.946173e+02   9.291614e+00
 1.524490e-03   1.933490e+02   3.306329e+00
 1.527910e-03   1.849847e+02   4.283230e+00
 1.531330e-03   1.917962e+02   3.581739e+00
 1.534750e-03   1.817074e+02   6.794529e+00
 1.538170e-03   1.967907e+02   1.020348e+01
 1.541590e-03   1.379388e+02   5.077683e+01
 1.545010e-03   1.760301e+02   5.735017e+00
 1.548430e-03   1.962027e+02   7.319950e+00
 1.551850e-03   1.804983e+02   5.268831e+00
 1.555270e-03   1.856832e+02   5.138016e+00
 1.558690e-03   1.753138e+02   5.025781e+00
 1.562110e-03   1.738672e+02   4.013737e+00
 1.565530e-03   1.832670e+02   4.678108e+00
 1.568950e-03   1.729592e+02   6.912924e+00
 1.572370e-03   1.769269e+02   5.050233e+00
 1.575790e-03   1.511592e+02   1.958615e+01
 1.579210e-03   1.730079e+02   6.654113e+00
 1.582630e-03   1.733895e+02   4.405178e+00
 1.586050e-03   1.662942e+02   4.085172e+00
 1.589470e-03   1.697816e+02   4.507335e+00
 1.592890e-03   1.702497e+02   3.817604e+00
 1.596310e-03   1.752377e+02   2.696391e+00
 1.599730e-03   1.603903e+02   5.603676e+00
 1.603150e-03   1.586885e+02   2.960294e+00
 1.606570e-03   1.637130e+02   3.079515e+00
 1.609990e-03   1.546171e+02   1.001611e+01
 1.613410e-03   1.658786e+02   9.738648e+00
 1.616830e-03   1.623147e+02   4.480945e+00
 1.620250e-03   1.541694e+02   4.592263e+00
 1.623670e-03   1.623199e+02   6.846438e+00
 1.627090e-03   1.582731e+02   2.898007e+00
 1.630510e-03   1.579094e+02   7.817549e+00
 1.633930e-03   1.532275e+02   5.356864e+00
 1.637350e-03   1.629555e+02   5.414898e+00
 1.640770e-03   1.463752e+02   6.933946e+00
 1.644190e-03   1.541230e+02   4.320034e+00
 1.647610e-03   1.473053e+02   3.897029e+00
 1.651030e-03   1.429454e+02   3.981359e+00
 1.654450e-03   1.482635e+02   5.724461e+00
 1.657870e-03   1.175795e+02   3.621490e+01
 1.661290e-03   1.390198e+02   6.212799e+00
 1.664710e-03   1.541752e+02   5.531202e+00
 1.668130e-03   1.423311e+02   5.520807e+00
 1.671550e-03   1.436425e+02   7.259038e+00
 1.674970e-03   1.409736e+02   4.455715e+00
 1.678390e-03   1.447839e+02   8.016265e+00
 1.681810e-03   1.501371e+02   6.587611e+00
 1.685230e-03   1.346183e+02   7.436657e+00
 1.688650e-03   1.454920e+02   8.106977e+00
 1.692070e-03   1.339566e+02   8.321246e+00
 1.695490e-03   1.309731e+02   5.004685e+00
 1.698910e-03   1.443323e+02   4.915705e+00
 1.702330e-03   1.358837e+02   5.155128e+00
 1.705750e-03   1.339711e+02   3.440881e+00
 1.709170e-03   1.145862e+02   2.089141e+01
 1.712590e-03   1.426830e+02   4.794179e+00
 1.716010e-03   1.264817e+02   6.406593e+00
 1.719430e-03   1.333703e+02   4.097360e+00
 1.722850e-03   1.289854e+02   2.118712e+00
 1.726270e-03   1.146230e+02   7.589398e+00
 1.729690e-03   1.376310e+02   6.996868e+00
 1.733110e-03   1.377865e+02   6.456807e+00
 1.736530e-03   1.267351e+02   8.412186e+00
 1.739950e-03   1.160766e+02   1.437076e+01
 1.743370e-03   1.289819e+02   6.608582e+00
 1.746790e-03   1.224500e+02   9.287304e+00
 1.750210e-03   1.295886e+02   8.599310e+00
 1.753630e-03   1.346346e+02   7.423622e+00
 1.757050e-03   1.087165e+02   5.546333e+00
 1.760470e-03   1.271253e+02   4.008417e+00
 1.763890e-03   1.259043e+02   5.793682e+00
 1.767310e-03   1.114836e+02   3.768868e+00
 1.770730e-03   1.227201e+02   4.410341e+00
 1.774150e-03   1.151287e+02   5.058034e+00
 1.777570e-03   1.100123e+02   6.446550e+00
 1.780990e-03   1.246872e+02   3.740307e+00
 1.784410e-03   1.113282e+02   6.142171e+00
 1.787830e-03   1.204539e+02   4.118436e+00
 1.791250e-03   1.225947e+02   3.355566e+00
 1.794670e-03   1.112855e+02   3.784019e+00
 1.798090e-03   1.149828e+02   5.013294e+00
 1.801510e-03   8.112416e+01   2.264319e+01
 1.804930e-03   1.148781e+02   6.198076e+00
 1.808350e-03   1.216602e+02   8.205329e+00
 1.811770e-03   9.033641e+01   1.416296e+01
 1.815190e-03   1.056592e+02   1.018908e+01
 1.818610e-03   1.149427e+02   8.059962e+00
 1.822030e-03   1.147277e+02   4.606105e+00
 1.825450e-03   1.187324e+02   1.204553e+01
 1.828870e-03   1.052912e+02   3.351949e+00
 1.832290e-03   1.258048e+02   1.552702e+01
 1.835710e-03   1.304335e+02   1.687299e+01
 1.839130e-03   1.058082e+02   7.464918e+00
 1.842550e-03   8.007714e+01   1.639152e+01
 1.845970e-03   1.023524e+02   1.239397e+01
 1.849390e-03   9.824965e+01   1.347179e+01
 1.852810e-03   9.135343e+01   1.109471e+01
 1.856230e-03   9.636782e+01   2.048650e+01
 1.859650e-03   1.347258e+02   2.085506e+01
 1.863070e-03   1.006096e+02   7.519845e+00
 1.866490e-03   5.260476e+01   5.538441e+01
 1.869910e-03   9.331058e+01   8.182307e+00
 1.873330e-03   1.007564e+02   4.189606e+00
 1.876750e-03   1.102842e+02   9.463971e+00
 1.880170e-03   7.496093e+01   1.142316e+01
 1.883590e-03   1.076999e+02   1.385295e+01
 1.887010e-03   1.128183e+02   7.884141e+00
 1.890430e-03   1.006493e+02   8.529531e+00
 1.893850e-03   9.663374e+01   7.750321e+00
 1.897270e-03   1.125325e+02   2.230429e+01
 1.900690e-03   9.641406e+01   1.471867e+01
 1.904110e-03   7.087680e+01   1.262552e+01
 1.907530e-03   1.237958e+02   3.770080e+01
 1.910950e-03   1.127887e+02   7.797127e+00
 1.914370e-03   8.722418e+01   1.050386e+01
 1.917790e-03   7.691693e+01   2.378030e+01
 1.921210e-03   9.495488e+01   7.087270e+00
 1.924630e-03   6.088089e+01   1.426439e+01
 1.928050e-03   9.712883e+01   1.701847e+01
 1.931470e-03   7.487100e+01   2.023023e+01
 1.934890e-03   7.939833e+01   2.523552e+01
 1.938310e-03   7.691516e+01   1.263425e+01
 1.941730e-03   8.785379e+01   1.152158e+01
 1.945150e-03   6.927117e+01   1.426475e+01
 1.948570e-03   1.175454e+02   2.059612e+01
 1.951990e-03   6.672641e+01   1.264045e+01
 1.955410e-03   9.651044e+01   2.803383e+01
 1.958830e-03   9.386268e+01   2.407039e+01
 1.962250e-03   1.475071e+02   3.732931e+01
 1.965670e-03   6.752978e+01   1.079092e+01
 1.969090e-03   1.167258e+02   3.280269e+01
 1.972510e-03   8.341813e+01   1.625601e+01
 1.975930e-03   8.845370e+01   1.698703e+01
 1.979350e-03   9.931064e+01   7.875163e+00
 1.982770e-03   4.385862e+01   1.812134e+01
 1.986190e-03   1.487126e+01   6.992305e+01
 1.989610e-03   8.905431e+01   1.968200e+01
 1.993030e-03   6.467693e+01   2.061016e+01
 1.996450e-03   7.998963e+01   1.241071e+01
 1.999870e-03   1.018489e+02   6.879158e+01
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
