th3_lab bin centers    value    Error 
 1.378790e-03   1.856401e+04   8.829087e+01
 1.379410e-03   1.851660e+04   6.103843e+01
 1.380030e-03   1.839483e+04   4.759207e+01
 1.380650e-03   1.848365e+04   4.970176e+01
 1.381270e-03   1.843996e+04   6.534306e+01
 1.381890e-03   1.835499e+04   4.827810e+01
 1.382510e-03   1.843341e+04   8.700989e+01
 1.383130e-03   1.834216e+04   6.505152e+01
 1.383750e-03   1.837017e+04   5.261842e+01
 1.384370e-03   1.828294e+04   6.351014e+01
 1.384990e-03   1.825481e+04   1.003794e+02
 1.385610e-03   1.837072e+04   5.462039e+01
 1.386230e-03   1.797909e+04   9.298244e+01
 1.386850e-03   1.816876e+04   6.436278e+01
 1.387470e-03   1.819620e+04   7.453001e+01
 1.388090e-03   1.822367e+04   4.865531e+01
 1.388710e-03   1.794280e+04   9.037955e+01
 1.389330e-03   1.815792e+04   9.708535e+01
 1.389950e-03   1.803692e+04   7.543541e+01
 1.390570e-03   1.813431e+04   9.050947e+01
 1.391190e-03   1.803758e+04   9.232309e+01
 1.391810e-03   1.796407e+04   9.619684e+01
 1.392430e-03   1.802049e+04   6.631964e+01
 1.393050e-03   1.790666e+04   4.337089e+01
 1.393670e-03   1.781611e+04   8.135921e+01
 1.394290e-03   1.795353e+04   1.045827e+02
 1.394910e-03   1.793540e+04   7.495905e+01
 1.395530e-03   1.779822e+04   8.829812e+01
 1.396150e-03   1.782508e+04   7.731801e+01
 1.396770e-03   1.785579e+04   7.020706e+01
 1.397390e-03   1.783329e+04   9.723140e+01
 1.398010e-03   1.774405e+04   1.157561e+02
 1.398630e-03   1.766026e+04   5.785422e+01
 1.399250e-03   1.774773e+04   1.524737e+02
 1.399870e-03   1.758991e+04   1.226588e+02
 1.400490e-03   1.775305e+04   6.342465e+01
 1.401110e-03   1.748738e+04   5.672425e+01
 1.401730e-03   1.769111e+04   6.245864e+01
 1.402350e-03   1.749056e+04   1.155082e+02
 1.402970e-03   1.760205e+04   9.419447e+01
 1.403590e-03   1.761591e+04   5.614276e+01
 1.404210e-03   1.746063e+04   7.667852e+01
 1.404830e-03   1.747894e+04   9.063541e+01
 1.405450e-03   1.733193e+04   1.071824e+02
 1.406070e-03   1.746509e+04   7.423779e+01
 1.406690e-03   1.734440e+04   4.816494e+01
 1.407310e-03   1.738835e+04   4.992399e+01
 1.407930e-03   1.731594e+04   8.681770e+01
 1.408550e-03   1.741520e+04   7.833209e+01
 1.409170e-03   1.743845e+04   1.099767e+02
 1.409790e-03   1.735369e+04   9.882122e+01
 1.410410e-03   1.716539e+04   4.794029e+01
 1.411030e-03   1.719507e+04   6.484629e+01
 1.411650e-03   1.735427e+04   9.970840e+01
 1.412270e-03   1.714122e+04   1.061590e+02
 1.412890e-03   1.730102e+04   8.030763e+01
 1.413510e-03   1.709752e+04   1.047510e+02
 1.414130e-03   1.720735e+04   6.542786e+01
 1.414750e-03   1.697600e+04   9.901477e+01
 1.415370e-03   1.707389e+04   9.024770e+01
 1.415990e-03   1.708924e+04   6.381081e+01
 1.416610e-03   1.704389e+04   7.059603e+01
 1.417230e-03   1.705870e+04   9.398957e+01
 1.417850e-03   1.696453e+04   8.442326e+01
 1.418470e-03   1.680339e+04   7.716957e+01
 1.419090e-03   1.699983e+04   7.373118e+01
 1.419710e-03   1.703220e+04   5.892654e+01
 1.420330e-03   1.675908e+04   6.993532e+01
 1.420950e-03   1.693555e+04   5.695056e+01
 1.421570e-03   1.672869e+04   7.276625e+01
 1.422190e-03   1.695195e+04   7.827239e+01
 1.422810e-03   1.666013e+04   1.008241e+02
 1.423430e-03   1.679469e+04   7.356974e+01
 1.424050e-03   1.672847e+04   6.858935e+01
 1.424670e-03   1.680295e+04   9.524523e+01
 1.425290e-03   1.667614e+04   6.864586e+01
 1.425910e-03   1.656646e+04   1.251010e+02
 1.426530e-03   1.674136e+04   9.715542e+01
 1.427150e-03   1.663789e+04   6.859328e+01
 1.427770e-03   1.659609e+04   6.274425e+01
 1.428390e-03   1.658844e+04   5.971135e+01
 1.429010e-03   1.662654e+04   4.529623e+01
 1.429630e-03   1.647738e+04   4.404187e+01
 1.430250e-03   1.645757e+04   6.741213e+01
 1.430870e-03   1.661677e+04   1.018844e+02
 1.431490e-03   1.652625e+04   5.760672e+01
 1.432110e-03   1.629505e+04   7.053947e+01
 1.432730e-03   1.647076e+04   9.179442e+01
 1.433350e-03   1.660978e+04   9.859547e+01
 1.433970e-03   1.645081e+04   8.321702e+01
 1.434590e-03   1.639536e+04   9.543366e+01
 1.435210e-03   1.628956e+04   7.861078e+01
 1.435830e-03   1.619842e+04   7.871144e+01
 1.436450e-03   1.628022e+04   8.102484e+01
 1.437070e-03   1.626469e+04   9.928226e+01
 1.437690e-03   1.630935e+04   6.816619e+01
 1.438310e-03   1.634747e+04   6.984270e+01
 1.438930e-03   1.604091e+04   9.420955e+01
 1.439550e-03   1.631078e+04   8.541316e+01
 1.440170e-03   1.608590e+04   6.460298e+01
 1.440790e-03   1.621099e+04   7.493448e+01
 1.441410e-03   1.606483e+04   7.955314e+01
 1.442030e-03   1.617286e+04   7.790942e+01
 1.442650e-03   1.603845e+04   5.244529e+01
 1.443270e-03   1.597331e+04   9.151219e+01
 1.443890e-03   1.608327e+04   8.844128e+01
 1.444510e-03   1.603769e+04   5.696568e+01
 1.445130e-03   1.599737e+04   8.155113e+01
 1.445750e-03   1.590890e+04   7.073251e+01
 1.446370e-03   1.600122e+04   6.922300e+01
 1.446990e-03   1.596405e+04   9.384040e+01
 1.447610e-03   1.585764e+04   1.087388e+02
 1.448230e-03   1.578439e+04   6.482646e+01
 1.448850e-03   1.569693e+04   9.371524e+01
 1.449470e-03   1.585641e+04   9.173092e+01
 1.450090e-03   1.574070e+04   1.145799e+02
 1.450710e-03   1.577021e+04   7.918528e+01
 1.451330e-03   1.583873e+04   5.726098e+01
 1.451950e-03   1.573279e+04   9.510190e+01
 1.452570e-03   1.570590e+04   1.341342e+02
 1.453190e-03   1.582996e+04   1.299492e+02
 1.453810e-03   1.560334e+04   4.920120e+01
 1.454430e-03   1.570824e+04   7.129492e+01
 1.455050e-03   1.553075e+04   7.349689e+01
 1.455670e-03   1.576055e+04   1.122892e+02
 1.456290e-03   1.574613e+04   1.102511e+02
 1.456910e-03   1.554572e+04   1.089993e+02
 1.457530e-03   1.529003e+04   1.190938e+02
 1.458150e-03   1.551075e+04   7.130731e+01
 1.458770e-03   1.546544e+04   6.346496e+01
 1.459390e-03   1.561683e+04   1.185358e+02
 1.460010e-03   1.538671e+04   1.114303e+02
 1.460630e-03   1.559880e+04   9.498145e+01
 1.461250e-03   1.543540e+04   1.075014e+02
 1.461870e-03   1.518022e+04   7.589002e+01
 1.462490e-03   1.545137e+04   8.696083e+01
 1.463110e-03   1.545329e+04   1.118354e+02
 1.463730e-03   1.531993e+04   1.014939e+02
 1.464350e-03   1.550089e+04   1.018019e+02
 1.464970e-03   1.529646e+04   5.276278e+01
 1.465590e-03   1.537853e+04   1.024219e+02
 1.466210e-03   1.526993e+04   9.432158e+01
 1.466830e-03   1.517408e+04   8.876077e+01
 1.467450e-03   1.520293e+04   5.644792e+01
 1.468070e-03   1.521575e+04   8.662683e+01
 1.468690e-03   1.521717e+04   5.943053e+01
 1.469310e-03   1.513781e+04   1.120074e+02
 1.469930e-03   1.517435e+04   5.652122e+01
 1.470550e-03   1.530300e+04   1.000904e+02
 1.471170e-03   1.494993e+04   1.262722e+02
 1.471790e-03   1.531515e+04   9.363339e+01
 1.472410e-03   1.501332e+04   1.493258e+02
 1.473030e-03   1.511130e+04   9.326535e+01
 1.473650e-03   1.497134e+04   8.546298e+01
 1.474270e-03   1.512463e+04   5.812788e+01
 1.474890e-03   1.505717e+04   8.980873e+01
 1.475510e-03   1.480772e+04   6.423692e+01
 1.476130e-03   1.494193e+04   4.215192e+01
 1.476750e-03   1.488548e+04   6.370189e+01
 1.477370e-03   1.498188e+04   8.044839e+01
 1.477990e-03   1.492375e+04   9.980150e+01
 1.478610e-03   1.485161e+04   1.059746e+02
 1.479230e-03   1.483216e+04   1.279178e+02
 1.479850e-03   1.478938e+04   7.487958e+01
 1.480470e-03   1.497471e+04   1.001041e+02
 1.481090e-03   1.469901e+04   7.990684e+01
 1.481710e-03   1.488033e+04   3.638816e+01
 1.482330e-03   1.465467e+04   6.392051e+01
 1.482950e-03   1.483632e+04   5.176217e+01
 1.483570e-03   1.472589e+04   3.524249e+01
 1.484190e-03   1.469204e+04   3.239218e+01
 1.484810e-03   1.470431e+04   7.143867e+01
 1.485430e-03   1.464200e+04   8.940085e+01
 1.486050e-03   1.473606e+04   5.463660e+01
 1.486670e-03   1.455921e+04   3.439530e+01
 1.487290e-03   1.459742e+04   8.678537e+01
 1.487910e-03   1.459520e+04   8.274880e+01
 1.488530e-03   1.459971e+04   4.208805e+01
 1.489150e-03   1.451692e+04   5.902333e+01
 1.489770e-03   1.442441e+04   1.074818e+02
 1.490390e-03   1.449321e+04   1.045106e+02
 1.491010e-03   1.449221e+04   8.466592e+01
 1.491630e-03   1.453688e+04   1.004209e+02
 1.492250e-03   1.448699e+04   4.879444e+01
 1.492870e-03   1.425966e+04   7.621167e+01
 1.493490e-03   1.438956e+04   7.759756e+01
 1.494110e-03   1.447207e+04   1.295299e+02
 1.494730e-03   1.432827e+04   8.439908e+01
 1.495350e-03   1.430644e+04   7.339507e+01
 1.495970e-03   1.435865e+04   8.248428e+01
 1.496590e-03   1.445604e+04   9.442094e+01
 1.497210e-03   1.414939e+04   6.668930e+01
 1.497830e-03   1.427071e+04   9.895960e+01
 1.498450e-03   1.432825e+04   7.401736e+01
 1.499070e-03   1.415065e+04   8.821866e+01
 1.499690e-03   1.441339e+04   1.568456e+02
 1.500310e-03   1.407338e+04   1.152142e+02
 1.500930e-03   1.426703e+04   4.329764e+01
 1.501550e-03   1.409769e+04   7.986115e+01
 1.502170e-03   1.415605e+04   8.545379e+01
 1.502790e-03   1.407855e+04   4.847697e+01
 1.503410e-03   1.412831e+04   9.011506e+01
 1.504030e-03   1.401369e+04   5.614436e+01
 1.504650e-03   1.406046e+04   5.513958e+01
 1.505270e-03   1.408205e+04   5.505214e+01
 1.505890e-03   1.389592e+04   8.077980e+01
 1.506510e-03   1.413067e+04   9.136500e+01
 1.507130e-03   1.376911e+04   8.225489e+01
 1.507750e-03   1.424475e+04   6.998371e+01
 1.508370e-03   1.390046e+04   5.941001e+01
 1.508990e-03   1.397738e+04   3.786198e+01
 1.509610e-03   1.398380e+04   7.792023e+01
 1.510230e-03   1.391321e+04   1.017063e+02
 1.510850e-03   1.388129e+04   4.951331e+01
 1.511470e-03   1.387576e+04   5.562628e+01
 1.512090e-03   1.384800e+04   6.244044e+01
 1.512710e-03   1.383717e+04   4.808883e+01
 1.513330e-03   1.380733e+04   8.394710e+01
 1.513950e-03   1.367131e+04   9.853496e+01
 1.514570e-03   1.386074e+04   7.904913e+01
 1.515190e-03   1.379352e+04   9.770983e+01
 1.515810e-03   1.379808e+04   5.925298e+01
 1.516430e-03   1.376438e+04   5.660053e+01
 1.517050e-03   1.351607e+04   6.349078e+01
 1.517670e-03   1.385544e+04   7.499130e+01
 1.518290e-03   1.361327e+04   4.909480e+01
 1.518910e-03   1.372569e+04   9.308705e+01
 1.519530e-03   1.352899e+04   1.234318e+02
 1.520150e-03   1.365931e+04   6.013126e+01
 1.520770e-03   1.360798e+04   8.785167e+01
 1.521390e-03   1.372997e+04   1.032173e+02
 1.522010e-03   1.339609e+04   9.019893e+01
 1.522630e-03   1.368240e+04   1.052581e+02
 1.523250e-03   1.351922e+04   7.632021e+01
 1.523870e-03   1.348096e+04   9.395306e+01
 1.524490e-03   1.343520e+04   1.030913e+02
 1.525110e-03   1.343461e+04   6.388431e+01
 1.525730e-03   1.350857e+04   4.714461e+01
 1.526350e-03   1.347627e+04   8.003566e+01
 1.526970e-03   1.353081e+04   5.518888e+01
 1.527590e-03   1.344070e+04   1.139557e+02
 1.528210e-03   1.337671e+04   7.229290e+01
 1.528830e-03   1.331243e+04   8.685401e+01
 1.529450e-03   1.332514e+04   7.892749e+01
 1.530070e-03   1.341189e+04   6.812544e+01
 1.530690e-03   1.325313e+04   5.839604e+01
 1.531310e-03   1.337028e+04   3.971142e+01
 1.531930e-03   1.335785e+04   6.806868e+01
 1.532550e-03   1.331251e+04   6.861987e+01
 1.533170e-03   1.320048e+04   7.005092e+01
 1.533790e-03   1.338368e+04   1.115273e+02
 1.534410e-03   1.332713e+04   6.568978e+01
 1.535030e-03   1.315445e+04   7.437539e+01
 1.535650e-03   1.318888e+04   7.128829e+01
 1.536270e-03   1.317012e+04   6.317815e+01
 1.536890e-03   1.309697e+04   8.034544e+01
 1.537510e-03   1.313498e+04   7.783303e+01
 1.538130e-03   1.310696e+04   5.045292e+01
 1.538750e-03   1.325760e+04   1.063800e+02
 1.539370e-03   1.297611e+04   6.547884e+01
 1.539990e-03   1.304385e+04   8.467770e+01
 1.540610e-03   1.307342e+04   7.861528e+01
 1.541230e-03   1.310669e+04   6.028281e+01
 1.541850e-03   1.294917e+04   1.134977e+02
 1.542470e-03   1.314927e+04   1.099636e+02
 1.543090e-03   1.298085e+04   4.888423e+01
 1.543710e-03   1.304727e+04   4.327003e+01
 1.544330e-03   1.289162e+04   6.232614e+01
 1.544950e-03   1.316554e+04   7.076569e+01
 1.545570e-03   1.285342e+04   1.079431e+02
 1.546190e-03   1.296814e+04   4.631486e+01
 1.546810e-03   1.296448e+04   1.044762e+02
 1.547430e-03   1.279112e+04   3.991919e+01
 1.548050e-03   1.292074e+04   7.584484e+01
 1.548670e-03   1.282230e+04   5.641326e+01
 1.549290e-03   1.288534e+04   8.855456e+01
 1.549910e-03   1.262008e+04   9.668126e+01
 1.550530e-03   1.277370e+04   5.470294e+01
 1.551150e-03   1.289279e+04   6.430189e+01
 1.551770e-03   1.275756e+04   4.542821e+01
 1.552390e-03   1.279045e+04   5.547237e+01
 1.553010e-03   1.255199e+04   6.339624e+01
 1.553630e-03   1.282343e+04   5.943663e+01
 1.554250e-03   1.262820e+04   5.555535e+01
 1.554870e-03   1.282846e+04   8.198422e+01
 1.555490e-03   1.271269e+04   7.161276e+01
 1.556110e-03   1.258576e+04   9.848356e+01
 1.556730e-03   1.275212e+04   8.428870e+01
 1.557350e-03   1.251542e+04   8.466210e+01
 1.557970e-03   1.264908e+04   8.099185e+01
 1.558590e-03   1.261821e+04   5.211903e+01
 1.559210e-03   1.262938e+04   8.114186e+01
 1.559830e-03   1.255988e+04   9.387939e+01
 1.560450e-03   1.256453e+04   7.146636e+01
 1.561070e-03   1.261823e+04   6.049365e+01
 1.561690e-03   1.237692e+04   9.321619e+01
 1.562310e-03   1.250239e+04   9.465986e+01
 1.562930e-03   1.247050e+04   8.958189e+01
 1.563550e-03   1.244284e+04   9.481598e+01
 1.564170e-03   1.236661e+04   7.146191e+01
 1.564790e-03   1.241836e+04   9.761741e+01
 1.565410e-03   1.245915e+04   9.423479e+01
 1.566030e-03   1.247693e+04   7.915215e+01
 1.566650e-03   1.226636e+04   6.559315e+01
 1.567270e-03   1.234863e+04   6.108988e+01
 1.567890e-03   1.246446e+04   1.033535e+02
 1.568510e-03   1.218692e+04   9.175205e+01
 1.569130e-03   1.240654e+04   5.731004e+01
 1.569750e-03   1.225616e+04   4.884236e+01
 1.570370e-03   1.232190e+04   8.618067e+01
 1.570990e-03   1.226071e+04   7.097357e+01
 1.571610e-03   1.227127e+04   4.837955e+01
 1.572230e-03   1.228826e+04   5.882704e+01
 1.572850e-03   1.221827e+04   4.945995e+01
 1.573470e-03   1.221845e+04   6.343201e+01
 1.574090e-03   1.222570e+04   4.978230e+01
 1.574710e-03   1.213497e+04   6.803642e+01
 1.575330e-03   1.221440e+04   9.197476e+01
 1.575950e-03   1.216306e+04   6.680791e+01
 1.576570e-03   1.219416e+04   5.079178e+01
 1.577190e-03   1.207862e+04   8.484751e+01
 1.577810e-03   1.220783e+04   6.620814e+01
 1.578430e-03   1.205949e+04   6.425558e+01
 1.579050e-03   1.196390e+04   7.336134e+01
 1.579670e-03   1.213365e+04   1.009075e+02
 1.580290e-03   1.184237e+04   1.039944e+02
 1.580910e-03   1.206826e+04   7.733267e+01
 1.581530e-03   1.206857e+04   6.702559e+01
 1.582150e-03   1.201132e+04   6.474428e+01
 1.582770e-03   1.193612e+04   3.993219e+01
 1.583390e-03   1.200423e+04   5.356938e+01
 1.584010e-03   1.185794e+04   5.186334e+01
 1.584630e-03   1.195519e+04   3.350227e+01
 1.585250e-03   1.204695e+04   8.438308e+01
 1.585870e-03   1.185737e+04   8.018894e+01
 1.586490e-03   1.178807e+04   7.882167e+01
 1.587110e-03   1.192248e+04   6.834713e+01
 1.587730e-03   1.189313e+04   4.362533e+01
 1.588350e-03   1.180750e+04   9.875770e+01
 1.588970e-03   1.190152e+04   6.759374e+01
 1.589590e-03   1.188930e+04   8.791820e+01
 1.590210e-03   1.175650e+04   6.427911e+01
 1.590830e-03   1.181868e+04   9.037059e+01
 1.591450e-03   1.171711e+04   9.463527e+01
 1.592070e-03   1.176321e+04   9.805678e+01
 1.592690e-03   1.175181e+04   8.843193e+01
 1.593310e-03   1.167487e+04   5.050356e+01
 1.593930e-03   1.171569e+04   5.242289e+01
 1.594550e-03   1.172475e+04   5.772026e+01
 1.595170e-03   1.166127e+04   6.030717e+01
 1.595790e-03   1.168380e+04   7.118914e+01
 1.596410e-03   1.176889e+04   8.172926e+01
 1.597030e-03   1.176075e+04   4.307400e+01
 1.597650e-03   1.171284e+04   7.455792e+01
 1.598270e-03   1.154341e+04   1.274496e+02
 1.598890e-03   1.148864e+04   1.632075e+02
 1.599510e-03   1.171063e+04   9.863757e+01
 1.600130e-03   1.149985e+04   1.282770e+02
 1.600750e-03   1.161661e+04   1.265541e+02
 1.601370e-03   1.145189e+04   1.139480e+02
 1.601990e-03   1.148747e+04   8.050815e+01
 1.602610e-03   1.154498e+04   8.270121e+01
 1.603230e-03   1.135058e+04   9.913606e+01
 1.603850e-03   1.159790e+04   1.587439e+02
 1.604470e-03   1.143811e+04   1.288299e+02
 1.605090e-03   1.167842e+04   1.204731e+02
 1.605710e-03   1.119241e+04   1.227121e+02
 1.606330e-03   1.135798e+04   1.109296e+02
 1.606950e-03   1.151800e+04   5.961810e+01
 1.607570e-03   1.148410e+04   1.046869e+02
 1.608190e-03   1.128352e+04   8.587581e+01
 1.608810e-03   1.158095e+04   1.451868e+02
 1.609430e-03   1.126433e+04   1.111263e+02
 1.610050e-03   1.129039e+04   1.431318e+02
 1.610670e-03   1.128953e+04   1.625768e+02
 1.611290e-03   1.121402e+04   8.979253e+01
 1.611910e-03   1.117445e+04   7.111496e+01
 1.612530e-03   1.127969e+04   9.721358e+01
 1.613150e-03   1.121126e+04   1.725567e+02
 1.613770e-03   1.136563e+04   1.163315e+02
 1.614390e-03   1.136378e+04   1.300429e+02
 1.615010e-03   1.108476e+04   1.341048e+02
 1.615630e-03   1.123969e+04   1.022391e+02
 1.616250e-03   1.124979e+04   1.313403e+02
 1.616870e-03   1.093449e+04   1.421895e+02
 1.617490e-03   1.125835e+04   8.668719e+01
 1.618110e-03   1.123928e+04   5.941814e+01
 1.618730e-03   1.132023e+04   1.340658e+02
 1.619350e-03   1.088075e+04   1.044675e+02
 1.619970e-03   1.123214e+04   7.898730e+01
 1.620590e-03   1.107506e+04   9.639053e+01
 1.621210e-03   1.119409e+04   8.042426e+01
 1.621830e-03   1.098798e+04   1.016979e+02
 1.622450e-03   1.103490e+04   9.489993e+01
 1.623070e-03   1.092694e+04   1.138367e+02
 1.623690e-03   1.105606e+04   1.333282e+02
 1.624310e-03   1.096021e+04   1.021174e+02
 1.624930e-03   0.000000e+00   0.000000e+00
 1.625550e-03   0.000000e+00   0.000000e+00
 1.626170e-03   0.000000e+00   0.000000e+00
 1.626790e-03   0.000000e+00   0.000000e+00
 1.627410e-03   0.000000e+00   0.000000e+00
 1.628030e-03   1.105828e+04   4.851895e+01
 1.628650e-03   0.000000e+00   0.000000e+00
 1.629270e-03   0.000000e+00   0.000000e+00
 1.629890e-03   0.000000e+00   0.000000e+00
 1.630510e-03   0.000000e+00   0.000000e+00
 1.631130e-03   0.000000e+00   0.000000e+00
 1.631750e-03   0.000000e+00   0.000000e+00
 1.632370e-03   0.000000e+00   0.000000e+00
 1.632990e-03   0.000000e+00   0.000000e+00
 1.633610e-03   0.000000e+00   0.000000e+00
 1.634230e-03   0.000000e+00   0.000000e+00
 1.634850e-03   0.000000e+00   0.000000e+00
 1.635470e-03   0.000000e+00   0.000000e+00
 1.636090e-03   0.000000e+00   0.000000e+00
 1.636710e-03   0.000000e+00   0.000000e+00
 1.637330e-03   0.000000e+00   0.000000e+00
 1.637950e-03   0.000000e+00   0.000000e+00
 1.638570e-03   0.000000e+00   0.000000e+00
 1.639190e-03   0.000000e+00   0.000000e+00
 1.639810e-03   0.000000e+00   0.000000e+00
 1.640430e-03   0.000000e+00   0.000000e+00
 1.641050e-03   0.000000e+00   0.000000e+00
 1.641670e-03   0.000000e+00   0.000000e+00
 1.642290e-03   0.000000e+00   0.000000e+00
 1.642910e-03   0.000000e+00   0.000000e+00
 1.643530e-03   0.000000e+00   0.000000e+00
 1.644150e-03   0.000000e+00   0.000000e+00
 1.644770e-03   0.000000e+00   0.000000e+00
 1.645390e-03   0.000000e+00   0.000000e+00
 1.646010e-03   0.000000e+00   0.000000e+00
 1.646630e-03   0.000000e+00   0.000000e+00
 1.647250e-03   0.000000e+00   0.000000e+00
 1.647870e-03   0.000000e+00   0.000000e+00
 1.648490e-03   0.000000e+00   0.000000e+00
 1.649110e-03   0.000000e+00   0.000000e+00
 1.649730e-03   0.000000e+00   0.000000e+00
 1.650350e-03   0.000000e+00   0.000000e+00
 1.650970e-03   0.000000e+00   0.000000e+00
 1.651590e-03   0.000000e+00   0.000000e+00
 1.652210e-03   0.000000e+00   0.000000e+00
 1.652830e-03   0.000000e+00   0.000000e+00
 1.653450e-03   0.000000e+00   0.000000e+00
 1.654070e-03   0.000000e+00   0.000000e+00
 1.654690e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
