th3_lab bin centers    value    Error 
 4.608700e-04   5.342525e+05   2.006870e+02
 4.642900e-04   5.227002e+05   1.360492e+02
 4.677100e-04   5.110186e+05   2.677375e+02
 4.711300e-04   5.006642e+05   2.102103e+02
 4.745500e-04   4.890665e+05   2.362886e+02
 4.779700e-04   4.788866e+05   2.201754e+02
 4.813900e-04   4.685617e+05   1.486644e+02
 4.848100e-04   4.587246e+05   1.955763e+02
 4.882300e-04   4.491729e+05   1.912024e+02
 4.916500e-04   4.399624e+05   2.070616e+02
 4.950700e-04   4.305059e+05   1.975500e+02
 4.984900e-04   4.221979e+05   1.731829e+02
 5.019100e-04   4.132868e+05   1.867503e+02
 5.053300e-04   4.050024e+05   2.497762e+02
 5.087500e-04   3.968147e+05   2.372779e+02
 5.121700e-04   3.886864e+05   2.209541e+02
 5.155900e-04   3.809940e+05   1.994376e+02
 5.190100e-04   3.737353e+05   1.818243e+02
 5.224300e-04   3.662632e+05   1.217215e+02
 5.258500e-04   3.590011e+05   1.272368e+02
 5.292700e-04   3.520802e+05   1.416819e+02
 5.326900e-04   3.454522e+05   1.668918e+02
 5.361100e-04   3.387561e+05   1.597285e+02
 5.395300e-04   3.324168e+05   1.774032e+02
 5.429500e-04   3.258399e+05   1.773411e+02
 5.463700e-04   3.198335e+05   1.750282e+02
 5.497900e-04   3.139453e+05   1.039450e+02
 5.532100e-04   3.081656e+05   1.683136e+02
 5.566300e-04   3.020673e+05   2.138435e+02
 5.600500e-04   2.972047e+05   1.529329e+02
 5.634700e-04   2.913699e+05   1.649388e+02
 5.668900e-04   2.863660e+05   1.722497e+02
 5.703100e-04   2.809439e+05   1.234659e+02
 5.737300e-04   2.760864e+05   1.476775e+02
 5.771500e-04   2.712737e+05   2.327211e+02
 5.805700e-04   2.660527e+05   1.392659e+02
 5.839900e-04   2.618906e+05   1.672581e+02
 5.874100e-04   2.569171e+05   1.349992e+02
 5.908300e-04   2.526440e+05   1.411879e+02
 5.942500e-04   2.483121e+05   1.161923e+02
 5.976700e-04   2.437627e+05   1.275482e+02
 6.010900e-04   2.396576e+05   1.277960e+02
 6.045100e-04   2.356511e+05   1.423865e+02
 6.079300e-04   2.317799e+05   1.086487e+02
 6.113500e-04   2.277900e+05   1.013469e+02
 6.147700e-04   2.240617e+05   1.078205e+02
 6.181900e-04   2.203008e+05   9.077409e+01
 6.216100e-04   2.165039e+05   1.135754e+02
 6.250300e-04   2.130992e+05   1.376744e+02
 6.284500e-04   2.096978e+05   1.385788e+02
 6.318700e-04   2.061708e+05   1.126549e+02
 6.352900e-04   2.029788e+05   1.559238e+02
 6.387100e-04   1.996739e+05   1.667401e+02
 6.421300e-04   1.961351e+05   1.362279e+02
 6.455500e-04   1.928217e+05   1.500399e+02
 6.489700e-04   1.904332e+05   1.853972e+02
 6.523900e-04   1.870714e+05   1.817920e+02
 6.558100e-04   1.842678e+05   1.557134e+02
 6.592300e-04   1.812117e+05   1.115527e+02
 6.626500e-04   1.784163e+05   1.006193e+02
 6.660700e-04   1.756748e+05   1.156365e+02
 6.694900e-04   1.730042e+05   1.641362e+02
 6.729100e-04   1.704352e+05   1.100957e+02
 6.763300e-04   1.676238e+05   7.880626e+01
 6.797500e-04   1.652206e+05   8.784609e+01
 6.831700e-04   1.627066e+05   1.032834e+02
 6.865900e-04   1.603257e+05   1.578055e+02
 6.900100e-04   1.579208e+05   1.310365e+02
 6.934300e-04   1.556179e+05   8.371815e+01
 6.968500e-04   1.533424e+05   1.386075e+02
 7.002700e-04   1.508469e+05   1.298544e+02
 7.036900e-04   1.486961e+05   9.412256e+01
 7.071100e-04   1.467028e+05   7.604944e+01
 7.105300e-04   1.443661e+05   1.203792e+02
 7.139500e-04   1.424717e+05   1.196406e+02
 7.173700e-04   1.404065e+05   9.105916e+01
 7.207900e-04   1.381978e+05   1.566295e+02
 7.242100e-04   1.362345e+05   7.965586e+01
 7.276300e-04   1.343640e+05   1.183578e+02
 7.310500e-04   1.326066e+05   1.227689e+02
 7.344700e-04   1.307424e+05   9.088231e+01
 7.378900e-04   1.288827e+05   1.095189e+02
 7.413100e-04   1.270433e+05   1.143835e+02
 7.447300e-04   1.252837e+05   1.398640e+02
 7.481500e-04   1.233060e+05   8.834361e+01
 7.515700e-04   1.219928e+05   1.172949e+02
 7.549900e-04   1.199316e+05   1.178855e+02
 7.584100e-04   1.185671e+05   8.954167e+01
 7.618300e-04   1.168317e+05   8.066610e+01
 7.652500e-04   1.154617e+05   8.765531e+01
 7.686700e-04   1.139260e+05   7.239903e+01
 7.720900e-04   1.123135e+05   1.243665e+02
 7.755100e-04   1.107050e+05   8.184131e+01
 7.789300e-04   1.094056e+05   1.418328e+02
 7.823500e-04   1.076033e+05   1.291131e+02
 7.857700e-04   1.063485e+05   8.830553e+01
 7.891900e-04   1.049365e+05   6.721500e+01
 7.926100e-04   1.040522e+05   8.351779e+01
 7.960300e-04   1.020589e+05   1.169733e+02
 7.994500e-04   1.011129e+05   1.187057e+02
 8.028700e-04   9.966784e+04   1.071182e+02
 8.062900e-04   9.845421e+04   8.810879e+01
 8.097100e-04   9.683553e+04   1.118133e+02
 8.131300e-04   9.583963e+04   1.153787e+02
 8.165500e-04   9.463558e+04   1.232299e+02
 8.199700e-04   9.341409e+04   9.731393e+01
 8.233900e-04   9.237744e+04   8.359250e+01
 8.268100e-04   9.105293e+04   8.788604e+01
 8.302300e-04   8.992677e+04   8.728580e+01
 8.336500e-04   8.902095e+04   6.914606e+01
 8.370700e-04   8.779066e+04   1.300974e+02
 8.404900e-04   8.665539e+04   9.162103e+01
 8.439100e-04   8.566824e+04   9.318789e+01
 8.473300e-04   8.471196e+04   8.957780e+01
 8.507500e-04   8.351090e+04   7.771385e+01
 8.541700e-04   8.247561e+04   8.696125e+01
 8.575900e-04   8.150705e+04   1.076431e+02
 8.610100e-04   8.045700e+04   6.345900e+01
 8.644300e-04   7.974771e+04   7.889761e+01
 8.678500e-04   7.862327e+04   1.163671e+02
 8.712700e-04   7.776282e+04   1.441291e+02
 8.746900e-04   7.667363e+04   7.180624e+01
 8.781100e-04   7.573781e+04   9.995822e+01
 8.815300e-04   7.500989e+04   1.111912e+02
 8.849500e-04   7.404437e+04   9.354796e+01
 8.883700e-04   7.316287e+04   1.005008e+02
 8.917900e-04   7.242831e+04   9.683659e+01
 8.952100e-04   7.147105e+04   1.042053e+02
 8.986300e-04   7.070943e+04   7.778618e+01
 9.020500e-04   6.985071e+04   8.915279e+01
 9.054700e-04   6.897633e+04   1.017795e+02
 9.088900e-04   6.833533e+04   9.693319e+01
 9.123100e-04   6.765882e+04   9.543474e+01
 9.157300e-04   6.680843e+04   1.255977e+02
 9.191500e-04   6.584709e+04   9.476087e+01
 9.225700e-04   6.510111e+04   9.489550e+01
 9.259900e-04   6.457034e+04   1.017439e+02
 9.294100e-04   6.375948e+04   1.000939e+02
 9.328300e-04   6.305612e+04   8.593506e+01
 9.362500e-04   6.228768e+04   7.052501e+01
 9.396700e-04   6.169789e+04   6.984389e+01
 9.430900e-04   6.086983e+04   1.066584e+02
 9.465100e-04   6.028673e+04   1.277506e+02
 9.499300e-04   5.961970e+04   9.415521e+01
 9.533500e-04   5.898827e+04   8.897524e+01
 9.567700e-04   5.829221e+04   1.082374e+02
 9.601900e-04   5.773472e+04   7.121258e+01
 9.636100e-04   5.700225e+04   8.995485e+01
 9.670300e-04   5.648925e+04   8.146723e+01
 9.704500e-04   5.585714e+04   8.886874e+01
 9.738700e-04   5.525927e+04   7.412623e+01
 9.772900e-04   5.451575e+04   7.829747e+01
 9.807100e-04   5.410034e+04   7.469490e+01
 9.841300e-04   5.347701e+04   1.210183e+02
 9.875500e-04   5.308809e+04   8.889363e+01
 9.909700e-04   5.230605e+04   8.384530e+01
 9.943900e-04   5.179465e+04   6.281927e+01
 9.978100e-04   5.125299e+04   8.173189e+01
 1.001230e-03   5.076599e+04   6.016379e+01
 1.004650e-03   5.013761e+04   7.707929e+01
 1.008070e-03   4.989406e+04   8.177246e+01
 1.011490e-03   4.911240e+04   7.996831e+01
 1.014910e-03   4.883513e+04   8.361677e+01
 1.018330e-03   4.812174e+04   7.368627e+01
 1.021750e-03   4.765810e+04   6.636989e+01
 1.025170e-03   4.726977e+04   8.627243e+01
 1.028590e-03   4.677743e+04   9.942916e+01
 1.032010e-03   4.610854e+04   8.105053e+01
 1.035430e-03   4.583309e+04   8.355503e+01
 1.038850e-03   4.520323e+04   8.809379e+01
 1.042270e-03   4.490891e+04   6.551018e+01
 1.045690e-03   4.437729e+04   6.263110e+01
 1.049110e-03   4.395228e+04   8.137800e+01
 1.052530e-03   4.353497e+04   1.063362e+02
 1.055950e-03   4.301068e+04   9.025397e+01
 1.059370e-03   4.280613e+04   5.675773e+01
 1.062790e-03   4.216257e+04   7.985518e+01
 1.066210e-03   4.191598e+04   8.709637e+01
 1.069630e-03   4.138667e+04   7.058546e+01
 1.073050e-03   4.101672e+04   6.847705e+01
 1.076470e-03   4.061140e+04   7.718503e+01
 1.079890e-03   4.016584e+04   8.687840e+01
 1.083310e-03   3.989557e+04   6.259025e+01
 1.086730e-03   3.954245e+04   8.854412e+01
 1.090150e-03   3.898866e+04   7.427810e+01
 1.093570e-03   3.880096e+04   7.167940e+01
 1.096990e-03   3.823922e+04   8.250954e+01
 1.100410e-03   3.808657e+04   4.321226e+01
 1.103830e-03   3.752920e+04   7.172412e+01
 1.107250e-03   3.735225e+04   9.760898e+01
 1.110670e-03   3.672706e+04   8.530561e+01
 1.114090e-03   3.664187e+04   5.306087e+01
 1.117510e-03   3.610626e+04   4.878869e+01
 1.120930e-03   3.581903e+04   5.836175e+01
 1.124350e-03   3.552166e+04   6.432426e+01
 1.127770e-03   3.525865e+04   8.468039e+01
 1.131190e-03   3.475235e+04   6.484316e+01
 1.134610e-03   3.441209e+04   8.792010e+01
 1.138030e-03   3.436772e+04   7.178150e+01
 1.141450e-03   3.395823e+04   6.400957e+01
 1.144870e-03   3.349151e+04   6.568621e+01
 1.148290e-03   3.326248e+04   7.963305e+01
 1.151710e-03   3.311678e+04   8.365905e+01
 1.155130e-03   3.250796e+04   6.916156e+01
 1.158550e-03   3.225196e+04   8.414139e+01
 1.161970e-03   3.216866e+04   6.660199e+01
 1.165390e-03   3.181053e+04   7.284426e+01
 1.168810e-03   3.153841e+04   1.078972e+02
 1.172230e-03   3.109500e+04   8.334322e+01
 1.175650e-03   3.094327e+04   6.848308e+01
 1.179070e-03   3.076283e+04   6.183806e+01
 1.182490e-03   3.023510e+04   4.462347e+01
 1.185910e-03   3.006419e+04   3.823785e+01
 1.189330e-03   2.983148e+04   8.152863e+01
 1.192750e-03   2.954795e+04   4.314430e+01
 1.196170e-03   2.930109e+04   6.601541e+01
 1.199590e-03   2.910013e+04   5.214362e+01
 1.203010e-03   2.875461e+04   5.449932e+01
 1.206430e-03   2.854426e+04   5.159914e+01
 1.209850e-03   2.831121e+04   9.047014e+01
 1.213270e-03   2.803470e+04   6.930429e+01
 1.216690e-03   2.784278e+04   5.071616e+01
 1.220110e-03   2.760403e+04   6.824394e+01
 1.223530e-03   2.727169e+04   6.468755e+01
 1.226950e-03   2.693864e+04   6.438895e+01
 1.230370e-03   2.703419e+04   4.737094e+01
 1.233790e-03   2.659103e+04   7.397637e+01
 1.237210e-03   2.633361e+04   8.072513e+01
 1.240630e-03   2.624054e+04   5.032590e+01
 1.244050e-03   2.608308e+04   5.495386e+01
 1.247470e-03   2.578147e+04   3.928840e+01
 1.250890e-03   2.546221e+04   5.019686e+01
 1.254310e-03   2.527980e+04   5.284274e+01
 1.257730e-03   2.507776e+04   4.651693e+01
 1.261150e-03   2.489031e+04   4.390335e+01
 1.264570e-03   2.459339e+04   5.750960e+01
 1.267990e-03   2.436746e+04   5.359384e+01
 1.271410e-03   2.430266e+04   4.394400e+01
 1.274830e-03   2.407996e+04   5.031884e+01
 1.278250e-03   2.387954e+04   4.933239e+01
 1.281670e-03   2.368555e+04   5.873820e+01
 1.285090e-03   2.334939e+04   6.208242e+01
 1.288510e-03   2.322735e+04   5.309089e+01
 1.291930e-03   2.304418e+04   6.003367e+01
 1.295350e-03   2.290244e+04   5.771148e+01
 1.298770e-03   2.264639e+04   5.678503e+01
 1.302190e-03   2.248114e+04   5.519068e+01
 1.305610e-03   2.233489e+04   5.320468e+01
 1.309030e-03   2.216541e+04   6.069129e+01
 1.312450e-03   2.203593e+04   5.983913e+01
 1.315870e-03   2.179294e+04   5.335652e+01
 1.319290e-03   2.156141e+04   5.151208e+01
 1.322710e-03   2.139351e+04   4.913419e+01
 1.326130e-03   2.122724e+04   5.158054e+01
 1.329550e-03   2.124223e+04   5.540589e+01
 1.332970e-03   2.084501e+04   6.950914e+01
 1.336390e-03   2.078460e+04   7.628224e+01
 1.339810e-03   2.041374e+04   5.543283e+01
 1.343230e-03   2.053410e+04   4.975495e+01
 1.346650e-03   2.030097e+04   5.401057e+01
 1.350070e-03   2.003358e+04   4.480129e+01
 1.353490e-03   1.989264e+04   5.079407e+01
 1.356910e-03   1.979062e+04   4.409633e+01
 1.360330e-03   1.958970e+04   4.406375e+01
 1.363750e-03   1.948467e+04   5.233870e+01
 1.367170e-03   1.943486e+04   5.174102e+01
 1.370590e-03   1.910028e+04   5.579242e+01
 1.374010e-03   1.905802e+04   3.797126e+01
 1.377430e-03   1.877355e+04   4.398352e+01
 1.380850e-03   1.874614e+04   6.093254e+01
 1.384270e-03   1.863857e+04   4.635870e+01
 1.387690e-03   1.840217e+04   5.509893e+01
 1.391110e-03   1.833161e+04   4.690668e+01
 1.394530e-03   1.819832e+04   4.887448e+01
 1.397950e-03   1.807069e+04   4.239167e+01
 1.401370e-03   1.786906e+04   4.435927e+01
 1.404790e-03   1.772190e+04   5.630902e+01
 1.408210e-03   1.753908e+04   4.766914e+01
 1.411630e-03   1.759403e+04   5.181700e+01
 1.415050e-03   1.737162e+04   3.165683e+01
 1.418470e-03   1.715571e+04   4.281734e+01
 1.421890e-03   1.708968e+04   3.187092e+01
 1.425310e-03   1.693355e+04   4.426190e+01
 1.428730e-03   1.689289e+04   3.184221e+01
 1.432150e-03   1.665849e+04   4.542759e+01
 1.435570e-03   1.661538e+04   3.708004e+01
 1.438990e-03   1.639492e+04   3.780051e+01
 1.442410e-03   1.637817e+04   4.821002e+01
 1.445830e-03   1.617043e+04   3.493099e+01
 1.449250e-03   1.614760e+04   3.977939e+01
 1.452670e-03   1.595308e+04   3.914688e+01
 1.456090e-03   1.593247e+04   2.767030e+01
 1.459510e-03   1.568269e+04   4.328437e+01
 1.462930e-03   1.558304e+04   3.156931e+01
 1.466350e-03   1.549149e+04   4.204301e+01
 1.469770e-03   1.543000e+04   4.078164e+01
 1.473190e-03   1.523281e+04   3.044408e+01
 1.476610e-03   1.514639e+04   3.247711e+01
 1.480030e-03   1.507947e+04   4.207077e+01
 1.483450e-03   1.491214e+04   4.300331e+01
 1.486870e-03   1.490038e+04   3.944276e+01
 1.490290e-03   1.472039e+04   3.970570e+01
 1.493710e-03   1.468849e+04   4.981377e+01
 1.497130e-03   1.448918e+04   3.301469e+01
 1.500550e-03   1.440004e+04   3.949794e+01
 1.503970e-03   1.436083e+04   3.980302e+01
 1.507390e-03   1.410215e+04   5.329908e+01
 1.510810e-03   1.416335e+04   3.803237e+01
 1.514230e-03   1.397331e+04   4.656874e+01
 1.517650e-03   1.391771e+04   3.066066e+01
 1.521070e-03   1.383696e+04   3.740284e+01
 1.524490e-03   1.370089e+04   2.736716e+01
 1.527910e-03   1.363131e+04   3.198049e+01
 1.531330e-03   1.356288e+04   4.027092e+01
 1.534750e-03   1.341210e+04   2.746175e+01
 1.538170e-03   1.330500e+04   3.214768e+01
 1.541590e-03   1.325165e+04   4.558583e+01
 1.545010e-03   1.311501e+04   3.244641e+01
 1.548430e-03   1.310835e+04   2.227558e+01
 1.551850e-03   1.294443e+04   3.049625e+01
 1.555270e-03   1.287640e+04   2.387221e+01
 1.558690e-03   1.274127e+04   3.076466e+01
 1.562110e-03   1.267222e+04   2.296281e+01
 1.565530e-03   1.258765e+04   2.746958e+01
 1.568950e-03   1.252316e+04   3.922323e+01
 1.572370e-03   1.249145e+04   2.825122e+01
 1.575790e-03   1.235372e+04   3.180812e+01
 1.579210e-03   1.224710e+04   3.326301e+01
 1.582630e-03   1.213312e+04   3.305968e+01
 1.586050e-03   1.211139e+04   2.306412e+01
 1.589470e-03   1.204411e+04   2.511382e+01
 1.592890e-03   1.189548e+04   2.214935e+01
 1.596310e-03   1.188237e+04   2.965602e+01
 1.599730e-03   1.181269e+04   2.533380e+01
 1.603150e-03   1.161058e+04   2.317985e+01
 1.606570e-03   1.162859e+04   2.288586e+01
 1.609990e-03   1.151711e+04   2.122229e+01
 1.613410e-03   1.147063e+04   3.430241e+01
 1.616830e-03   1.137876e+04   2.965260e+01
 1.620250e-03   1.132597e+04   2.836345e+01
 1.623670e-03   1.119077e+04   2.557368e+01
 1.627090e-03   1.115010e+04   2.191507e+01
 1.630510e-03   1.110641e+04   3.024350e+01
 1.633930e-03   1.098769e+04   2.528282e+01
 1.637350e-03   1.095083e+04   2.775578e+01
 1.640770e-03   1.082147e+04   2.512658e+01
 1.644190e-03   1.075467e+04   1.988969e+01
 1.647610e-03   1.073680e+04   2.518235e+01
 1.651030e-03   1.064236e+04   2.229461e+01
 1.654450e-03   1.056959e+04   1.892222e+01
 1.657870e-03   1.052469e+04   2.101235e+01
 1.661290e-03   1.043257e+04   2.307793e+01
 1.664710e-03   1.038921e+04   2.318543e+01
 1.668130e-03   1.026589e+04   2.100793e+01
 1.671550e-03   1.020948e+04   2.368426e+01
 1.674970e-03   1.017500e+04   2.270350e+01
 1.678390e-03   1.003889e+04   2.980240e+01
 1.681810e-03   9.992695e+03   2.120158e+01
 1.685230e-03   1.003873e+04   2.363927e+01
 1.688650e-03   9.897915e+03   2.334690e+01
 1.692070e-03   9.880309e+03   1.827554e+01
 1.695490e-03   9.762926e+03   2.262537e+01
 1.698910e-03   9.714302e+03   2.107107e+01
 1.702330e-03   9.635688e+03   1.692150e+01
 1.705750e-03   9.600992e+03   2.092294e+01
 1.709170e-03   9.491285e+03   2.136708e+01
 1.712590e-03   9.512708e+03   2.173152e+01
 1.716010e-03   9.420433e+03   1.969800e+01
 1.719430e-03   9.332875e+03   1.847088e+01
 1.722850e-03   9.285174e+03   1.864917e+01
 1.726270e-03   9.213764e+03   1.659259e+01
 1.729690e-03   9.186759e+03   2.217584e+01
 1.733110e-03   9.099119e+03   2.047538e+01
 1.736530e-03   9.078528e+03   2.231015e+01
 1.739950e-03   8.971630e+03   1.733555e+01
 1.743370e-03   8.927547e+03   1.839379e+01
 1.746790e-03   8.878405e+03   1.936258e+01
 1.750210e-03   8.796876e+03   2.206604e+01
 1.753630e-03   8.761039e+03   2.158845e+01
 1.757050e-03   8.723301e+03   1.492561e+01
 1.760470e-03   8.669836e+03   1.391822e+01
 1.763890e-03   8.617530e+03   1.553326e+01
 1.767310e-03   8.589344e+03   2.326650e+01
 1.770730e-03   8.460105e+03   1.789516e+01
 1.774150e-03   8.455577e+03   2.293991e+01
 1.777570e-03   8.418299e+03   2.198551e+01
 1.780990e-03   8.317693e+03   1.894121e+01
 1.784410e-03   8.317198e+03   1.608186e+01
 1.787830e-03   8.243746e+03   1.938536e+01
 1.791250e-03   8.182782e+03   2.306163e+01
 1.794670e-03   8.124641e+03   1.924550e+01
 1.798090e-03   8.089826e+03   1.664827e+01
 1.801510e-03   8.052360e+03   1.915181e+01
 1.804930e-03   7.997252e+03   1.381177e+01
 1.808350e-03   7.939676e+03   2.299196e+01
 1.811770e-03   7.866781e+03   1.810277e+01
 1.815190e-03   7.840331e+03   1.642231e+01
 1.818610e-03   7.793801e+03   1.897866e+01
 1.822030e-03   7.767736e+03   1.727202e+01
 1.825450e-03   7.741993e+03   1.538914e+01
 1.828870e-03   7.644449e+03   1.923087e+01
 1.832290e-03   7.630361e+03   1.215253e+01
 1.835710e-03   7.580099e+03   2.074930e+01
 1.839130e-03   7.516651e+03   1.818734e+01
 1.842550e-03   7.466742e+03   1.703644e+01
 1.845970e-03   7.405287e+03   1.729484e+01
 1.849390e-03   7.408912e+03   1.506547e+01
 1.852810e-03   7.310349e+03   2.355462e+01
 1.856230e-03   7.362637e+03   2.030141e+01
 1.859650e-03   7.248123e+03   1.417987e+01
 1.863070e-03   7.239310e+03   1.923225e+01
 1.866490e-03   7.170376e+03   1.181949e+01
 1.869910e-03   7.130009e+03   1.286398e+01
 1.873330e-03   7.065636e+03   1.177123e+01
 1.876750e-03   7.042932e+03   1.103563e+01
 1.880170e-03   6.995653e+03   1.474999e+01
 1.883590e-03   6.946621e+03   1.386220e+01
 1.887010e-03   6.947073e+03   9.588352e+00
 1.890430e-03   6.893353e+03   1.276857e+01
 1.893850e-03   6.827067e+03   1.435754e+01
 1.897270e-03   6.831494e+03   1.253895e+01
 1.900690e-03   6.741573e+03   1.448957e+01
 1.904110e-03   6.717131e+03   1.622792e+01
 1.907530e-03   6.678416e+03   1.077861e+01
 1.910950e-03   6.646551e+03   1.721056e+01
 1.914370e-03   6.600958e+03   1.615670e+01
 1.917790e-03   6.594355e+03   1.150086e+01
 1.921210e-03   6.518176e+03   1.373299e+01
 1.924630e-03   6.485469e+03   1.379502e+01
 1.928050e-03   6.440000e+03   1.365880e+01
 1.931470e-03   6.400888e+03   1.751868e+01
 1.934890e-03   6.380156e+03   1.272245e+01
 1.938310e-03   6.345188e+03   1.946135e+01
 1.941730e-03   6.297804e+03   1.293729e+01
 1.945150e-03   6.249550e+03   1.218497e+01
 1.948570e-03   6.237856e+03   1.180403e+01
 1.951990e-03   6.186512e+03   1.192592e+01
 1.955410e-03   6.179861e+03   4.865831e+00
 1.958830e-03   6.059399e+03   4.794015e+01
 1.962250e-03   5.931611e+03   1.340682e+02
 1.965670e-03   6.057063e+03   9.692227e+01
 1.969090e-03   5.875025e+03   8.187054e+01
 1.972510e-03   5.744286e+03   4.989565e+02
 1.975930e-03   4.744609e+03   3.496216e+02
 1.979350e-03   5.052916e+03   3.720138e+02
 1.982770e-03   4.843779e+03   4.002965e+02
 1.986190e-03   5.204147e+03   3.608132e+02
 1.989610e-03   4.904540e+03   3.526605e+02
 1.993030e-03   4.697686e+03   3.901455e+02
 1.996450e-03   4.704924e+03   5.436802e+02
 1.999870e-03   2.469364e+03   3.043645e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
