th3_lab bin centers    value    Error 
 4.608700e-04   5.344458e+05   9.867743e+01
 4.642900e-04   5.225654e+05   8.926017e+01
 4.677100e-04   5.111729e+05   1.227624e+02
 4.711300e-04   5.002068e+05   1.166022e+02
 4.745500e-04   4.891156e+05   1.287739e+02
 4.779700e-04   4.791121e+05   1.061559e+02
 4.813900e-04   4.685926e+05   1.076038e+02
 4.848100e-04   4.589574e+05   1.157136e+02
 4.882300e-04   4.489667e+05   7.086429e+01
 4.916500e-04   4.399711e+05   9.800325e+01
 4.950700e-04   4.307918e+05   8.768408e+01
 4.984900e-04   4.218843e+05   1.109508e+02
 5.019100e-04   4.131829e+05   1.242081e+02
 5.053300e-04   4.048297e+05   1.000460e+02
 5.087500e-04   3.967451e+05   1.128935e+02
 5.121700e-04   3.889491e+05   1.109333e+02
 5.155900e-04   3.809081e+05   9.502765e+01
 5.190100e-04   3.733963e+05   8.801105e+01
 5.224300e-04   3.665139e+05   1.089664e+02
 5.258500e-04   3.589883e+05   1.122369e+02
 5.292700e-04   3.521632e+05   9.232918e+01
 5.326900e-04   3.452326e+05   8.724547e+01
 5.361100e-04   3.387854e+05   8.365215e+01
 5.395300e-04   3.323545e+05   6.914867e+01
 5.429500e-04   3.261797e+05   1.153523e+02
 5.463700e-04   3.200517e+05   1.271003e+02
 5.497900e-04   3.138553e+05   1.276177e+02
 5.532100e-04   3.081073e+05   1.026422e+02
 5.566300e-04   3.024164e+05   1.209666e+02
 5.600500e-04   2.969219e+05   1.291468e+02
 5.634700e-04   2.914121e+05   8.780599e+01
 5.668900e-04   2.861982e+05   1.189758e+02
 5.703100e-04   2.809910e+05   1.077750e+02
 5.737300e-04   2.760806e+05   6.999569e+01
 5.771500e-04   2.709121e+05   1.312709e+02
 5.805700e-04   2.662773e+05   7.951579e+01
 5.839900e-04   2.618250e+05   1.005899e+02
 5.874100e-04   2.570034e+05   8.279381e+01
 5.908300e-04   2.524223e+05   6.494946e+01
 5.942500e-04   2.482431e+05   8.137617e+01
 5.976700e-04   2.438668e+05   9.724320e+01
 6.010900e-04   2.398195e+05   7.982010e+01
 6.045100e-04   2.356670e+05   8.463931e+01
 6.079300e-04   2.315232e+05   7.330075e+01
 6.113500e-04   2.278315e+05   7.758360e+01
 6.147700e-04   2.239770e+05   9.675666e+01
 6.181900e-04   2.201793e+05   8.991714e+01
 6.216100e-04   2.165444e+05   9.601371e+01
 6.250300e-04   2.131791e+05   1.214265e+02
 6.284500e-04   2.095480e+05   1.031170e+02
 6.318700e-04   2.060209e+05   6.772497e+01
 6.352900e-04   2.027957e+05   9.644317e+01
 6.387100e-04   1.995532e+05   7.495254e+01
 6.421300e-04   1.962571e+05   7.793406e+01
 6.455500e-04   1.932897e+05   6.887376e+01
 6.489700e-04   1.901629e+05   5.227142e+01
 6.523900e-04   1.870084e+05   6.531069e+01
 6.558100e-04   1.842971e+05   9.251033e+01
 6.592300e-04   1.812006e+05   9.335018e+01
 6.626500e-04   1.786388e+05   7.452862e+01
 6.660700e-04   1.756901e+05   7.382090e+01
 6.694900e-04   1.731950e+05   1.016947e+02
 6.729100e-04   1.703888e+05   7.346195e+01
 6.763300e-04   1.678685e+05   7.695050e+01
 6.797500e-04   1.651438e+05   7.809945e+01
 6.831700e-04   1.626325e+05   6.727859e+01
 6.865900e-04   1.604013e+05   6.968623e+01
 6.900100e-04   1.578849e+05   5.853790e+01
 6.934300e-04   1.555160e+05   7.601742e+01
 6.968500e-04   1.532039e+05   8.538752e+01
 7.002700e-04   1.508833e+05   8.268504e+01
 7.036900e-04   1.488197e+05   5.143393e+01
 7.071100e-04   1.465372e+05   7.787896e+01
 7.105300e-04   1.445716e+05   7.693911e+01
 7.139500e-04   1.422346e+05   5.944015e+01
 7.173700e-04   1.404276e+05   9.065465e+01
 7.207900e-04   1.381108e+05   7.885205e+01
 7.242100e-04   1.364353e+05   5.241261e+01
 7.276300e-04   1.344191e+05   6.427951e+01
 7.310500e-04   1.324507e+05   6.539718e+01
 7.344700e-04   1.305812e+05   6.316911e+01
 7.378900e-04   1.288979e+05   5.718541e+01
 7.413100e-04   1.269694e+05   8.657669e+01
 7.447300e-04   1.252821e+05   1.084095e+02
 7.481500e-04   1.235171e+05   1.004899e+02
 7.515700e-04   1.218096e+05   7.966800e+01
 7.549900e-04   1.201733e+05   5.875325e+01
 7.584100e-04   1.184100e+05   5.598673e+01
 7.618300e-04   1.168792e+05   5.841962e+01
 7.652500e-04   1.152508e+05   6.774225e+01
 7.686700e-04   1.138942e+05   8.357018e+01
 7.720900e-04   1.120731e+05   6.742257e+01
 7.755100e-04   1.107319e+05   5.749120e+01
 7.789300e-04   1.092419e+05   7.231577e+01
 7.823500e-04   1.079983e+05   6.484297e+01
 7.857700e-04   1.064297e+05   4.504853e+01
 7.891900e-04   1.050548e+05   5.361181e+01
 7.926100e-04   1.035926e+05   7.493945e+01
 7.960300e-04   1.022704e+05   5.502853e+01
 7.994500e-04   1.010071e+05   6.653704e+01
 8.028700e-04   9.957866e+04   7.440422e+01
 8.062900e-04   9.842994e+04   5.427621e+01
 8.097100e-04   9.713829e+04   7.087499e+01
 8.131300e-04   9.592006e+04   5.296159e+01
 8.165500e-04   9.480470e+04   8.843026e+01
 8.199700e-04   9.333151e+04   6.155449e+01
 8.233900e-04   9.239305e+04   6.583526e+01
 8.268100e-04   9.104542e+04   7.968294e+01
 8.302300e-04   9.002358e+04   7.976370e+01
 8.336500e-04   8.886289e+04   6.306006e+01
 8.370700e-04   8.778626e+04   5.217969e+01
 8.404900e-04   8.664655e+04   5.494346e+01
 8.439100e-04   8.559175e+04   6.241929e+01
 8.473300e-04   8.442533e+04   6.299716e+01
 8.507500e-04   8.350643e+04   5.843330e+01
 8.541700e-04   8.253149e+04   6.910877e+01
 8.575900e-04   8.149820e+04   7.014502e+01
 8.610100e-04   8.053020e+04   8.536631e+01
 8.644300e-04   7.954260e+04   8.244089e+01
 8.678500e-04   7.867196e+04   4.994373e+01
 8.712700e-04   7.761921e+04   6.382053e+01
 8.746900e-04   7.689044e+04   7.607967e+01
 8.781100e-04   7.581658e+04   4.888539e+01
 8.815300e-04   7.501430e+04   6.062574e+01
 8.849500e-04   7.405804e+04   4.215848e+01
 8.883700e-04   7.316096e+04   5.526922e+01
 8.917900e-04   7.229623e+04   6.703675e+01
 8.952100e-04   7.144445e+04   4.637810e+01
 8.986300e-04   7.062965e+04   6.094690e+01
 9.020500e-04   6.997769e+04   5.211000e+01
 9.054700e-04   6.904012e+04   5.176843e+01
 9.088900e-04   6.816903e+04   6.599666e+01
 9.123100e-04   6.747849e+04   3.809636e+01
 9.157300e-04   6.676185e+04   4.717545e+01
 9.191500e-04   6.592752e+04   3.463891e+01
 9.225700e-04   6.528424e+04   6.362668e+01
 9.259900e-04   6.449353e+04   5.600195e+01
 9.294100e-04   6.374238e+04   5.193085e+01
 9.328300e-04   6.300073e+04   5.941043e+01
 9.362500e-04   6.236111e+04   7.309764e+01
 9.396700e-04   6.173412e+04   5.669502e+01
 9.430900e-04   6.094155e+04   5.289481e+01
 9.465100e-04   6.026950e+04   4.726879e+01
 9.499300e-04   5.968932e+04   4.083241e+01
 9.533500e-04   5.901771e+04   5.018412e+01
 9.567700e-04   5.840203e+04   6.878619e+01
 9.601900e-04   5.759979e+04   7.226075e+01
 9.636100e-04   5.713473e+04   7.048608e+01
 9.670300e-04   5.645482e+04   5.367800e+01
 9.704500e-04   5.591499e+04   5.229483e+01
 9.738700e-04   5.519019e+04   7.174675e+01
 9.772900e-04   5.465202e+04   7.125369e+01
 9.807100e-04   5.413274e+04   5.323400e+01
 9.841300e-04   5.352139e+04   6.413133e+01
 9.875500e-04   5.287199e+04   5.512388e+01
 9.909700e-04   5.250605e+04   5.812645e+01
 9.943900e-04   5.170969e+04   4.719074e+01
 9.978100e-04   5.136337e+04   4.652022e+01
 1.001230e-03   5.069704e+04   4.470563e+01
 1.004650e-03   5.020961e+04   3.578599e+01
 1.008070e-03   4.973072e+04   3.642301e+01
 1.011490e-03   4.924992e+04   5.999783e+01
 1.014910e-03   4.863433e+04   4.766775e+01
 1.018330e-03   4.818345e+04   5.222386e+01
 1.021750e-03   4.767574e+04   5.465788e+01
 1.025170e-03   4.719217e+04   6.529443e+01
 1.028590e-03   4.676841e+04   4.303527e+01
 1.032010e-03   4.619137e+04   4.628415e+01
 1.035430e-03   4.576020e+04   4.015489e+01
 1.038850e-03   4.534746e+04   3.819321e+01
 1.042270e-03   4.488754e+04   2.881487e+01
 1.045690e-03   4.433930e+04   5.452797e+01
 1.049110e-03   4.402055e+04   5.282767e+01
 1.052530e-03   4.350279e+04   5.511821e+01
 1.055950e-03   4.314700e+04   3.949193e+01
 1.059370e-03   4.262969e+04   4.927227e+01
 1.062790e-03   4.228057e+04   4.563296e+01
 1.066210e-03   4.175895e+04   4.483960e+01
 1.069630e-03   4.138623e+04   4.497783e+01
 1.073050e-03   4.104728e+04   4.505223e+01
 1.076470e-03   4.055883e+04   4.302941e+01
 1.079890e-03   4.028689e+04   5.370567e+01
 1.083310e-03   3.976701e+04   4.306312e+01
 1.086730e-03   3.940372e+04   5.412842e+01
 1.090150e-03   3.896839e+04   4.977357e+01
 1.093570e-03   3.875704e+04   5.682895e+01
 1.096990e-03   3.837472e+04   4.640833e+01
 1.100410e-03   3.791595e+04   4.980529e+01
 1.103830e-03   3.748780e+04   3.881502e+01
 1.107250e-03   3.732277e+04   3.442954e+01
 1.110670e-03   3.689228e+04   4.825464e+01
 1.114090e-03   3.651578e+04   4.523319e+01
 1.117510e-03   3.617745e+04   4.646538e+01
 1.120930e-03   3.576694e+04   6.030490e+01
 1.124350e-03   3.546113e+04   3.897112e+01
 1.127770e-03   3.522464e+04   4.083622e+01
 1.131190e-03   3.488025e+04   4.931712e+01
 1.134610e-03   3.451236e+04   5.312446e+01
 1.138030e-03   3.419943e+04   4.843048e+01
 1.141450e-03   3.386542e+04   4.464842e+01
 1.144870e-03   3.368739e+04   3.521140e+01
 1.148290e-03   3.319333e+04   3.765566e+01
 1.151710e-03   3.292519e+04   4.231164e+01
 1.155130e-03   3.263462e+04   3.838365e+01
 1.158550e-03   3.234294e+04   4.901245e+01
 1.161970e-03   3.208567e+04   4.047708e+01
 1.165390e-03   3.175463e+04   4.188044e+01
 1.168810e-03   3.148966e+04   3.756783e+01
 1.172230e-03   3.117591e+04   3.667157e+01
 1.175650e-03   3.095515e+04   3.179308e+01
 1.179070e-03   3.063086e+04   6.238184e+01
 1.182490e-03   3.048910e+04   5.613627e+01
 1.185910e-03   3.008689e+04   4.544997e+01
 1.189330e-03   2.992393e+04   3.358296e+01
 1.192750e-03   2.946483e+04   3.990257e+01
 1.196170e-03   2.926618e+04   4.980960e+01
 1.199590e-03   2.907428e+04   5.154133e+01
 1.203010e-03   2.882606e+04   5.248576e+01
 1.206430e-03   2.861081e+04   5.070358e+01
 1.209850e-03   2.831621e+04   5.184540e+01
 1.213270e-03   2.798235e+04   4.132667e+01
 1.216690e-03   2.784563e+04   3.387335e+01
 1.220110e-03   2.753105e+04   5.066421e+01
 1.223530e-03   2.728802e+04   2.994885e+01
 1.226950e-03   2.708711e+04   3.463103e+01
 1.230370e-03   2.682013e+04   3.574727e+01
 1.233790e-03   2.669106e+04   4.604649e+01
 1.237210e-03   2.638114e+04   3.926621e+01
 1.240630e-03   2.614678e+04   2.549924e+01
 1.244050e-03   2.601292e+04   2.861440e+01
 1.247470e-03   2.574139e+04   4.379196e+01
 1.250890e-03   2.549622e+04   3.678911e+01
 1.254310e-03   2.531013e+04   3.937485e+01
 1.257730e-03   2.497754e+04   4.629071e+01
 1.261150e-03   2.494775e+04   4.068979e+01
 1.264570e-03   2.460027e+04   3.162179e+01
 1.267990e-03   2.449109e+04   2.690407e+01
 1.271410e-03   2.423499e+04   3.892968e+01
 1.274830e-03   2.406194e+04   2.824937e+01
 1.278250e-03   2.377502e+04   3.805299e+01
 1.281670e-03   2.364118e+04   2.994672e+01
 1.285090e-03   2.345490e+04   3.482913e+01
 1.288510e-03   2.336970e+04   3.793100e+01
 1.291930e-03   2.301619e+04   3.591981e+01
 1.295350e-03   2.284873e+04   3.357394e+01
 1.298770e-03   2.261835e+04   3.334409e+01
 1.302190e-03   2.250971e+04   3.150575e+01
 1.305610e-03   2.232850e+04   4.996260e+01
 1.309030e-03   2.211541e+04   5.121482e+01
 1.312450e-03   2.195556e+04   3.354073e+01
 1.315870e-03   2.178303e+04   2.664256e+01
 1.319290e-03   2.161485e+04   4.107215e+01
 1.322710e-03   2.142881e+04   3.540962e+01
 1.326130e-03   2.129813e+04   4.401438e+01
 1.329550e-03   2.107017e+04   4.573180e+01
 1.332970e-03   2.095142e+04   3.292157e+01
 1.336390e-03   2.080825e+04   4.543823e+01
 1.339810e-03   2.059099e+04   3.015733e+01
 1.343230e-03   2.032671e+04   4.404315e+01
 1.346650e-03   2.034761e+04   4.009221e+01
 1.350070e-03   2.007693e+04   3.667275e+01
 1.353490e-03   1.993453e+04   3.738651e+01
 1.356910e-03   1.973055e+04   3.124237e+01
 1.360330e-03   1.962021e+04   3.654372e+01
 1.363750e-03   1.943058e+04   4.770340e+01
 1.367170e-03   1.933260e+04   3.900391e+01
 1.370590e-03   1.919221e+04   2.990861e+01
 1.374010e-03   1.906410e+04   2.915162e+01
 1.377430e-03   1.890370e+04   3.278996e+01
 1.380850e-03   1.867966e+04   3.697065e+01
 1.384270e-03   1.858000e+04   3.583731e+01
 1.387690e-03   1.845348e+04   2.724545e+01
 1.391110e-03   1.826309e+04   2.891959e+01
 1.394530e-03   1.816188e+04   2.708028e+01
 1.397950e-03   1.805227e+04   3.418617e+01
 1.401370e-03   1.786658e+04   2.701079e+01
 1.404790e-03   1.775985e+04   3.853181e+01
 1.408210e-03   1.762382e+04   3.562834e+01
 1.411630e-03   1.745570e+04   2.867088e+01
 1.415050e-03   1.736081e+04   3.200927e+01
 1.418470e-03   1.719990e+04   3.054716e+01
 1.421890e-03   1.710007e+04   3.374523e+01
 1.425310e-03   1.699677e+04   2.588874e+01
 1.428730e-03   1.688686e+04   2.795760e+01
 1.432150e-03   1.669601e+04   2.903864e+01
 1.435570e-03   1.660666e+04   3.303521e+01
 1.438990e-03   1.642737e+04   2.632195e+01
 1.442410e-03   1.630768e+04   2.879192e+01
 1.445830e-03   1.620687e+04   2.831733e+01
 1.449250e-03   1.607964e+04   3.092351e+01
 1.452670e-03   1.595264e+04   3.558188e+01
 1.456090e-03   1.588819e+04   2.745029e+01
 1.459510e-03   1.569314e+04   2.705858e+01
 1.462930e-03   1.560740e+04   3.066730e+01
 1.466350e-03   1.550894e+04   3.880025e+01
 1.469770e-03   1.542068e+04   3.150820e+01
 1.473190e-03   1.527236e+04   3.486625e+01
 1.476610e-03   1.513307e+04   2.926988e+01
 1.480030e-03   1.509773e+04   2.637593e+01
 1.483450e-03   1.496980e+04   2.383256e+01
 1.486870e-03   1.478346e+04   4.229769e+01
 1.490290e-03   1.475243e+04   2.401204e+01
 1.493710e-03   1.464789e+04   2.217998e+01
 1.497130e-03   1.450808e+04   2.386747e+01
 1.500550e-03   1.437951e+04   1.978056e+01
 1.503970e-03   1.433261e+04   2.084141e+01
 1.507390e-03   1.419927e+04   2.031680e+01
 1.510810e-03   1.410669e+04   2.416859e+01
 1.514230e-03   1.403846e+04   2.825962e+01
 1.517650e-03   1.390609e+04   2.581614e+01
 1.521070e-03   1.379356e+04   2.068983e+01
 1.524490e-03   1.370696e+04   2.722620e+01
 1.527910e-03   1.360182e+04   2.667784e+01
 1.531330e-03   1.352272e+04   1.987413e+01
 1.534750e-03   1.335602e+04   2.898643e+01
 1.538170e-03   1.339117e+04   2.051718e+01
 1.541590e-03   1.325487e+04   1.938747e+01
 1.545010e-03   1.312806e+04   2.359158e+01
 1.548430e-03   1.306687e+04   2.359600e+01
 1.551850e-03   1.299104e+04   1.878806e+01
 1.555270e-03   1.283656e+04   2.462569e+01
 1.558690e-03   1.279486e+04   1.697843e+01
 1.562110e-03   1.268239e+04   2.072433e+01
 1.565530e-03   1.259386e+04   2.046223e+01
 1.568950e-03   1.249063e+04   2.233782e+01
 1.572370e-03   1.245670e+04   2.219864e+01
 1.575790e-03   1.233193e+04   2.636251e+01
 1.579210e-03   1.227133e+04   1.860356e+01
 1.582630e-03   1.220361e+04   2.832821e+01
 1.586050e-03   1.203438e+04   2.521651e+01
 1.589470e-03   1.201456e+04   2.386133e+01
 1.592890e-03   1.191737e+04   2.202973e+01
 1.596310e-03   1.186980e+04   1.958869e+01
 1.599730e-03   1.176348e+04   2.326447e+01
 1.603150e-03   1.168774e+04   2.384118e+01
 1.606570e-03   1.165369e+04   2.273119e+01
 1.609990e-03   1.151086e+04   1.773933e+01
 1.613410e-03   1.141320e+04   1.916879e+01
 1.616830e-03   1.140056e+04   2.052639e+01
 1.620250e-03   1.129868e+04   2.051818e+01
 1.623670e-03   1.119092e+04   1.979727e+01
 1.627090e-03   1.114406e+04   1.809153e+01
 1.630510e-03   1.111888e+04   1.884501e+01
 1.633930e-03   1.100106e+04   2.377884e+01
 1.637350e-03   1.091647e+04   2.342018e+01
 1.640770e-03   1.084023e+04   2.198135e+01
 1.644190e-03   1.079046e+04   2.653165e+01
 1.647610e-03   1.070751e+04   1.960844e+01
 1.651030e-03   1.065276e+04   1.582140e+01
 1.654450e-03   1.054867e+04   2.050339e+01
 1.657870e-03   1.049026e+04   2.321815e+01
 1.661290e-03   1.046113e+04   1.573247e+01
 1.664710e-03   1.029394e+04   2.024938e+01
 1.668130e-03   1.035210e+04   1.982626e+01
 1.671550e-03   1.023537e+04   2.247077e+01
 1.674970e-03   1.014844e+04   1.669446e+01
 1.678390e-03   1.005535e+04   2.077668e+01
 1.681810e-03   1.003743e+04   1.535164e+01
 1.685230e-03   9.948082e+03   1.892874e+01
 1.688650e-03   9.907356e+03   1.882077e+01
 1.692070e-03   9.827734e+03   1.817918e+01
 1.695490e-03   9.803684e+03   1.872527e+01
 1.698910e-03   9.692377e+03   1.566911e+01
 1.702330e-03   9.623574e+03   1.328185e+01
 1.705750e-03   9.595086e+03   1.270299e+01
 1.709170e-03   9.515825e+03   1.642448e+01
 1.712590e-03   9.479253e+03   1.587509e+01
 1.716010e-03   9.404410e+03   1.543452e+01
 1.719430e-03   9.312157e+03   1.529531e+01
 1.722850e-03   9.298911e+03   1.552328e+01
 1.726270e-03   9.232668e+03   1.363156e+01
 1.729690e-03   9.155222e+03   1.358131e+01
 1.733110e-03   9.085930e+03   1.269471e+01
 1.736530e-03   9.072789e+03   1.380136e+01
 1.739950e-03   8.991142e+03   1.388971e+01
 1.743370e-03   8.958326e+03   1.768706e+01
 1.746790e-03   8.869104e+03   1.240958e+01
 1.750210e-03   8.816818e+03   1.471478e+01
 1.753630e-03   8.765839e+03   1.199210e+01
 1.757050e-03   8.710087e+03   1.119558e+01
 1.760470e-03   8.664483e+03   1.422198e+01
 1.763890e-03   8.609941e+03   1.355485e+01
 1.767310e-03   8.558732e+03   1.522501e+01
 1.770730e-03   8.502964e+03   1.528858e+01
 1.774150e-03   8.444420e+03   1.706791e+01
 1.777570e-03   8.379234e+03   1.263145e+01
 1.780990e-03   8.323705e+03   1.325926e+01
 1.784410e-03   8.319511e+03   1.125593e+01
 1.787830e-03   8.218363e+03   1.229737e+01
 1.791250e-03   8.189462e+03   1.291940e+01
 1.794670e-03   8.150093e+03   1.047170e+01
 1.798090e-03   8.088170e+03   1.260194e+01
 1.801510e-03   8.013024e+03   1.397306e+01
 1.804930e-03   8.016090e+03   1.334755e+01
 1.808350e-03   7.911901e+03   1.317385e+01
 1.811770e-03   7.898946e+03   1.241199e+01
 1.815190e-03   7.834350e+03   1.306267e+01
 1.818610e-03   7.810307e+03   1.172491e+01
 1.822030e-03   7.746671e+03   1.052735e+01
 1.825450e-03   7.668197e+03   9.683640e+00
 1.828870e-03   7.673689e+03   1.154206e+01
 1.832290e-03   7.621608e+03   1.004570e+01
 1.835710e-03   7.539020e+03   1.036372e+01
 1.839130e-03   7.540372e+03   1.323566e+01
 1.842550e-03   7.457943e+03   1.060385e+01
 1.845970e-03   7.451410e+03   1.141151e+01
 1.849390e-03   7.377531e+03   9.750629e+00
 1.852810e-03   7.370446e+03   1.055637e+01
 1.856230e-03   7.302234e+03   1.321346e+01
 1.859650e-03   7.237964e+03   1.074701e+01
 1.863070e-03   7.211121e+03   1.139298e+01
 1.866490e-03   7.165734e+03   7.717066e+00
 1.869910e-03   7.141356e+03   1.030764e+01
 1.873330e-03   7.090314e+03   9.177195e+00
 1.876750e-03   7.034725e+03   1.010359e+01
 1.880170e-03   6.999149e+03   1.098123e+01
 1.883590e-03   6.972144e+03   1.674674e+01
 1.887010e-03   6.929245e+03   1.228426e+01
 1.890430e-03   6.849966e+03   1.339151e+01
 1.893850e-03   6.855052e+03   1.239864e+01
 1.897270e-03   6.810774e+03   1.436829e+01
 1.900690e-03   6.752597e+03   1.143441e+01
 1.904110e-03   6.726637e+03   9.872631e+00
 1.907530e-03   6.679659e+03   1.346934e+01
 1.910950e-03   6.626748e+03   1.375854e+01
 1.914370e-03   6.586247e+03   1.163111e+01
 1.917790e-03   6.588492e+03   1.026782e+01
 1.921210e-03   6.520938e+03   1.106940e+01
 1.924630e-03   6.465778e+03   1.320281e+01
 1.928050e-03   6.463009e+03   1.503698e+01
 1.931470e-03   6.400583e+03   1.362827e+01
 1.934890e-03   6.384138e+03   9.662842e+00
 1.938310e-03   6.344842e+03   8.514886e+00
 1.941730e-03   6.305596e+03   9.691697e+00
 1.945150e-03   6.263384e+03   1.175889e+01
 1.948570e-03   6.209628e+03   9.075282e+00
 1.951990e-03   6.196348e+03   1.014520e+01
 1.955410e-03   6.151067e+03   1.063719e+01
 1.958830e-03   6.118734e+03   1.260281e+01
 1.962250e-03   6.093988e+03   1.074130e+01
 1.965670e-03   6.041797e+03   8.476164e+00
 1.969090e-03   6.016686e+03   7.551658e+00
 1.972510e-03   5.978148e+03   7.083935e+00
 1.975930e-03   5.947156e+03   9.168776e+00
 1.979350e-03   5.944673e+03   1.278909e+01
 1.982770e-03   5.879293e+03   1.144001e+01
 1.986190e-03   5.853780e+03   7.415404e+00
 1.989610e-03   5.841743e+03   1.562768e+01
 1.993030e-03   5.713825e+03   4.499365e+01
 1.996450e-03   5.652305e+03   8.442644e+01
 1.999870e-03   2.915222e+03   9.968292e+01
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
