th3_lab bin centers    value    Error 
 4.608700e-04   5.282878e+05   2.883888e+02
 4.642900e-04   5.170326e+05   3.539752e+02
 4.677100e-04   5.050976e+05   2.111354e+02
 4.711300e-04   4.941596e+05   1.840008e+02
 4.745500e-04   4.831546e+05   3.309874e+02
 4.779700e-04   4.738489e+05   4.354529e+02
 4.813900e-04   4.627953e+05   3.302028e+02
 4.848100e-04   4.533716e+05   4.186115e+02
 4.882300e-04   4.440353e+05   3.809557e+02
 4.916500e-04   4.345837e+05   2.468427e+02
 4.950700e-04   4.257247e+05   2.840859e+02
 4.984900e-04   4.168343e+05   2.687776e+02
 5.019100e-04   4.086569e+05   3.748381e+02
 5.053300e-04   3.993472e+05   6.539158e+02
 5.087500e-04   3.923689e+05   4.166825e+02
 5.121700e-04   3.841794e+05   1.279092e+02
 5.155900e-04   3.759253e+05   3.311761e+02
 5.190100e-04   3.696691e+05   4.312589e+02
 5.224300e-04   3.617284e+05   5.295281e+02
 5.258500e-04   3.547350e+05   3.458567e+02
 5.292700e-04   3.477685e+05   1.998348e+02
 5.326900e-04   3.413008e+05   2.892306e+02
 5.361100e-04   3.343243e+05   2.435348e+02
 5.395300e-04   3.285425e+05   3.318172e+02
 5.429500e-04   3.221108e+05   2.139975e+02
 5.463700e-04   3.159525e+05   2.125140e+02
 5.497900e-04   3.101069e+05   2.186427e+02
 5.532100e-04   3.040680e+05   3.439010e+02
 5.566300e-04   2.987393e+05   3.090434e+02
 5.600500e-04   2.936205e+05   3.793308e+02
 5.634700e-04   2.877213e+05   1.757806e+02
 5.668900e-04   2.825666e+05   1.045106e+02
 5.703100e-04   2.774291e+05   1.471662e+02
 5.737300e-04   2.728137e+05   1.904040e+02
 5.771500e-04   2.677963e+05   2.825586e+02
 5.805700e-04   2.630001e+05   2.833728e+02
 5.839900e-04   2.582346e+05   1.584064e+02
 5.874100e-04   2.539919e+05   8.725818e+01
 5.908300e-04   2.492024e+05   1.715990e+02
 5.942500e-04   2.451444e+05   1.126215e+02
 5.976700e-04   2.409920e+05   1.988554e+02
 6.010900e-04   2.367547e+05   2.807893e+02
 6.045100e-04   2.329881e+05   4.634814e+02
 6.079300e-04   2.285351e+05   1.660846e+02
 6.113500e-04   2.250557e+05   2.965149e+02
 6.147700e-04   2.210449e+05   3.257778e+02
 6.181900e-04   2.177167e+05   2.873376e+02
 6.216100e-04   2.137572e+05   1.999441e+02
 6.250300e-04   2.100515e+05   2.927929e+02
 6.284500e-04   2.069050e+05   1.446933e+02
 6.318700e-04   2.036684e+05   2.235423e+02
 6.352900e-04   2.004128e+05   3.148780e+02
 6.387100e-04   1.970522e+05   2.728207e+02
 6.421300e-04   1.937748e+05   1.455940e+02
 6.455500e-04   1.905868e+05   2.076549e+02
 6.489700e-04   1.874861e+05   1.547347e+02
 6.523900e-04   1.851482e+05   2.737141e+02
 6.558100e-04   1.819714e+05   1.655516e+02
 6.592300e-04   1.786802e+05   3.053059e+02
 6.626500e-04   1.764725e+05   1.407235e+02
 6.660700e-04   1.733865e+05   2.644564e+02
 6.694900e-04   1.709030e+05   1.997107e+02
 6.729100e-04   1.681730e+05   1.648768e+02
 6.763300e-04   1.656100e+05   9.754678e+01
 6.797500e-04   1.630636e+05   1.174352e+02
 6.831700e-04   1.606699e+05   1.597195e+02
 6.865900e-04   1.581566e+05   1.375357e+02
 6.900100e-04   1.557555e+05   1.255011e+02
 6.934300e-04   1.537769e+05   3.544131e+02
 6.968500e-04   1.510440e+05   2.306983e+02
 7.002700e-04   1.489943e+05   1.665202e+02
 7.036900e-04   1.469281e+05   9.389540e+01
 7.071100e-04   1.445997e+05   1.595164e+02
 7.105300e-04   1.428420e+05   2.028849e+02
 7.139500e-04   1.404765e+05   1.786204e+02
 7.173700e-04   1.385757e+05   7.416943e+01
 7.207900e-04   1.366716e+05   2.539642e+02
 7.242100e-04   1.340258e+05   3.053362e+02
 7.276300e-04   1.328550e+05   2.003374e+02
 7.310500e-04   1.310261e+05   1.894701e+02
 7.344700e-04   1.288997e+05   2.559845e+02
 7.378900e-04   1.272273e+05   3.028137e+02
 7.413100e-04   1.251741e+05   2.136786e+02
 7.447300e-04   1.238382e+05   2.944432e+02
 7.481500e-04   1.213560e+05   3.606330e+02
 7.515700e-04   1.207621e+05   1.817932e+02
 7.549900e-04   1.183275e+05   1.558754e+02
 7.584100e-04   1.172549e+05   1.469962e+02
 7.618300e-04   1.150901e+05   1.966441e+02
 7.652500e-04   1.138551e+05   9.354746e+01
 7.686700e-04   1.123203e+05   1.734187e+02
 7.720900e-04   1.105201e+05   1.581516e+02
 7.755100e-04   1.094164e+05   1.068997e+02
 7.789300e-04   1.077353e+05   1.768107e+02
 7.823500e-04   1.064109e+05   8.539071e+01
 7.857700e-04   1.051210e+05   8.034106e+01
 7.891900e-04   1.035354e+05   1.156508e+02
 7.926100e-04   1.019945e+05   1.994702e+02
 7.960300e-04   1.011654e+05   1.733937e+02
 7.994500e-04   9.966522e+04   1.317076e+02
 8.028700e-04   9.829500e+04   9.399783e+01
 8.062900e-04   9.696037e+04   3.033279e+02
 8.097100e-04   9.598193e+04   1.945767e+02
 8.131300e-04   9.452623e+04   1.204854e+02
 8.165500e-04   9.325043e+04   3.295631e+02
 8.199700e-04   9.233143e+04   1.953590e+02
 8.233900e-04   9.072731e+04   2.320033e+02
 8.268100e-04   8.991871e+04   2.573307e+02
 8.302300e-04   8.896317e+04   1.541136e+02
 8.336500e-04   8.764240e+04   1.935348e+02
 8.370700e-04   8.665316e+04   2.673052e+02
 8.404900e-04   8.527977e+04   2.165896e+02
 8.439100e-04   8.467557e+04   2.340017e+02
 8.473300e-04   8.333024e+04   1.140862e+02
 8.507500e-04   8.247133e+04   1.237589e+02
 8.541700e-04   8.139666e+04   6.178842e+01
 8.575900e-04   8.061750e+04   1.779102e+02
 8.610100e-04   7.919683e+04   2.055922e+02
 8.644300e-04   7.822017e+04   2.449391e+02
 8.678500e-04   7.785884e+04   2.915669e+02
 8.712700e-04   7.668321e+04   1.058924e+02
 8.746900e-04   7.568925e+04   7.979784e+01
 8.781100e-04   7.478905e+04   5.032161e+01
 8.815300e-04   7.382649e+04   7.254527e+01
 8.849500e-04   7.311592e+04   1.217950e+02
 8.883700e-04   7.211304e+04   5.634320e+01
 8.917900e-04   7.145864e+04   7.332541e+01
 8.952100e-04   7.051978e+04   6.544385e+01
 8.986300e-04   6.971829e+04   8.732070e+01
 9.020500e-04   6.880419e+04   8.666763e+01
 9.054700e-04   6.811593e+04   1.370392e+02
 9.088900e-04   6.729469e+04   9.896723e+01
 9.123100e-04   6.664786e+04   1.158325e+02
 9.157300e-04   6.573939e+04   1.094518e+02
 9.191500e-04   6.521322e+04   1.027370e+02
 9.225700e-04   6.397903e+04   2.800826e+02
 9.259900e-04   6.368927e+04   8.266633e+01
 9.294100e-04   6.305946e+04   1.154924e+02
 9.328300e-04   6.218475e+04   9.441359e+01
 9.362500e-04   6.131337e+04   1.932861e+02
 9.396700e-04   6.089443e+04   1.295174e+02
 9.430900e-04   6.011741e+04   9.558217e+01
 9.465100e-04   5.933823e+04   1.175094e+02
 9.499300e-04   5.894716e+04   1.933613e+02
 9.533500e-04   5.834413e+04   1.730090e+02
 9.567700e-04   5.724788e+04   9.983400e+01
 9.601900e-04   5.682473e+04   2.546402e+02
 9.636100e-04   5.623058e+04   2.150093e+02
 9.670300e-04   5.606107e+04   1.929633e+02
 9.704500e-04   5.485178e+04   2.066925e+02
 9.738700e-04   5.440788e+04   7.536494e+01
 9.772900e-04   5.386579e+04   2.076295e+02
 9.807100e-04   5.334550e+04   1.365365e+02
 9.841300e-04   5.233419e+04   2.152923e+02
 9.875500e-04   5.250580e+04   1.583858e+02
 9.909700e-04   5.182015e+04   2.536386e+02
 9.943900e-04   5.104196e+04   5.845384e+01
 9.978100e-04   5.037946e+04   1.468513e+02
 1.001230e-03   5.008469e+04   1.795562e+02
 1.004650e-03   4.971766e+04   1.709914e+02
 1.008070e-03   4.900485e+04   2.738217e+02
 1.011490e-03   4.846797e+04   8.863818e+01
 1.014910e-03   4.818366e+04   1.426669e+02
 1.018330e-03   4.707539e+04   2.409811e+02
 1.021750e-03   4.703049e+04   1.276140e+02
 1.025170e-03   4.666796e+04   1.629446e+02
 1.028590e-03   4.631210e+04   9.085816e+01
 1.032010e-03   4.525213e+04   1.758965e+02
 1.035430e-03   4.531378e+04   7.645473e+01
 1.038850e-03   4.441572e+04   1.137371e+02
 1.042270e-03   4.416948e+04   1.514603e+02
 1.045690e-03   4.394092e+04   1.385019e+02
 1.049110e-03   4.342326e+04   5.205072e+01
 1.052530e-03   4.281294e+04   1.142966e+02
 1.055950e-03   4.243515e+04   5.174117e+01
 1.059370e-03   4.215635e+04   8.515183e+01
 1.062790e-03   4.176077e+04   1.036994e+02
 1.066210e-03   4.114098e+04   9.946506e+01
 1.069630e-03   4.075345e+04   1.253282e+02
 1.073050e-03   4.039024e+04   1.015424e+02
 1.076470e-03   4.011362e+04   1.183763e+02
 1.079890e-03   3.945493e+04   1.990318e+02
 1.083310e-03   3.912214e+04   1.463789e+02
 1.086730e-03   3.908984e+04   2.706011e+02
 1.090150e-03   3.861994e+04   8.992963e+01
 1.093570e-03   3.807117e+04   9.333222e+01
 1.096990e-03   3.789427e+04   1.047210e+02
 1.100410e-03   3.722977e+04   8.277763e+01
 1.103830e-03   3.703436e+04   8.472552e+01
 1.107250e-03   3.663621e+04   1.115449e+02
 1.110670e-03   3.651905e+04   1.691859e+02
 1.114090e-03   3.596807e+04   6.772295e+01
 1.117510e-03   3.530225e+04   2.149347e+02
 1.120930e-03   3.552615e+04   1.241442e+02
 1.124350e-03   3.506052e+04   7.418257e+01
 1.127770e-03   3.445446e+04   1.145420e+02
 1.131190e-03   3.464986e+04   2.125654e+02
 1.134610e-03   3.403364e+04   8.553317e+01
 1.138030e-03   3.365197e+04   9.914634e+01
 1.141450e-03   3.331738e+04   8.877896e+01
 1.144870e-03   3.317658e+04   9.260688e+01
 1.148290e-03   3.279230e+04   6.957448e+01
 1.151710e-03   3.245583e+04   7.025134e+01
 1.155130e-03   3.227952e+04   1.398079e+02
 1.158550e-03   3.184647e+04   7.307123e+01
 1.161970e-03   3.138005e+04   1.073976e+02
 1.165390e-03   3.150769e+04   1.421677e+02
 1.168810e-03   3.092602e+04   1.430111e+02
 1.172230e-03   3.087412e+04   7.390617e+01
 1.175650e-03   3.051987e+04   9.347734e+01
 1.179070e-03   3.011200e+04   8.586764e+01
 1.182490e-03   2.986691e+04   5.748916e+01
 1.185910e-03   2.967733e+04   8.082632e+01
 1.189330e-03   2.936338e+04   1.094559e+02
 1.192750e-03   2.919953e+04   8.966933e+01
 1.196170e-03   2.888960e+04   8.581342e+01
 1.199590e-03   2.873304e+04   8.709739e+01
 1.203010e-03   2.823342e+04   1.843963e+02
 1.206430e-03   2.821978e+04   1.030256e+02
 1.209850e-03   2.782110e+04   1.069764e+02
 1.213270e-03   2.776777e+04   6.029440e+01
 1.216690e-03   2.727492e+04   1.431015e+02
 1.220110e-03   2.714265e+04   8.967884e+01
 1.223530e-03   2.700243e+04   1.146690e+02
 1.226950e-03   2.679036e+04   1.329092e+02
 1.230370e-03   2.631977e+04   1.287403e+02
 1.233790e-03   2.628362e+04   8.062163e+01
 1.237210e-03   2.597570e+04   5.290314e+01
 1.240630e-03   2.569676e+04   1.373769e+02
 1.244050e-03   2.576307e+04   2.236343e+02
 1.247470e-03   2.523133e+04   1.104528e+02
 1.250890e-03   2.526537e+04   1.037661e+02
 1.254310e-03   2.480606e+04   1.557854e+02
 1.257730e-03   2.469901e+04   8.087934e+01
 1.261150e-03   2.442899e+04   7.635854e+01
 1.264570e-03   2.445409e+04   1.043618e+02
 1.267990e-03   2.395532e+04   1.112497e+02
 1.271410e-03   2.391539e+04   1.062488e+02
 1.274830e-03   2.379586e+04   6.984736e+01
 1.278250e-03   2.349334e+04   4.565332e+01
 1.281670e-03   2.344535e+04   1.617986e+02
 1.285090e-03   2.296638e+04   1.408634e+02
 1.288510e-03   2.294997e+04   6.112789e+01
 1.291930e-03   2.266782e+04   4.785608e+01
 1.295350e-03   2.249571e+04   4.554757e+01
 1.298770e-03   2.224077e+04   4.693338e+01
 1.302190e-03   2.212966e+04   1.992556e+02
 1.305610e-03   2.210761e+04   1.185875e+02
 1.309030e-03   2.195192e+04   1.824749e+02
 1.312450e-03   2.155462e+04   8.704281e+01
 1.315870e-03   2.147309e+04   1.035947e+02
 1.319290e-03   2.124986e+04   4.156360e+01
 1.322710e-03   2.120044e+04   9.316420e+01
 1.326130e-03   2.087309e+04   5.297870e+01
 1.329550e-03   2.087185e+04   7.264932e+01
 1.332970e-03   2.051923e+04   7.521684e+01
 1.336390e-03   2.034818e+04   1.235718e+02
 1.339810e-03   2.046092e+04   1.422430e+02
 1.343230e-03   1.992899e+04   6.614410e+01
 1.346650e-03   1.994410e+04   8.609887e+01
 1.350070e-03   1.980405e+04   5.806166e+01
 1.353490e-03   1.972061e+04   9.482584e+01
 1.356910e-03   1.950180e+04   1.203039e+02
 1.360330e-03   1.925261e+04   1.075079e+02
 1.363750e-03   1.932083e+04   9.957193e+01
 1.367170e-03   1.906263e+04   7.454687e+01
 1.370590e-03   1.889498e+04   6.666512e+01
 1.374010e-03   1.862723e+04   9.005870e+01
 1.377430e-03   1.867753e+04   6.178446e+01
 1.380850e-03   1.853530e+04   4.500981e+01
 1.384270e-03   1.813986e+04   1.069033e+02
 1.387690e-03   1.821640e+04   1.160719e+02
 1.391110e-03   1.815951e+04   5.018601e+01
 1.394530e-03   1.769295e+04   8.511057e+01
 1.397950e-03   1.789796e+04   8.073424e+01
 1.401370e-03   1.758235e+04   9.955294e+01
 1.404790e-03   1.747139e+04   6.880271e+01
 1.408210e-03   1.740593e+04   5.066694e+01
 1.411630e-03   1.719000e+04   4.309082e+01
 1.415050e-03   1.709077e+04   7.731662e+01
 1.418470e-03   1.693502e+04   7.669202e+01
 1.421890e-03   1.674099e+04   4.718646e+01
 1.425310e-03   1.675853e+04   5.527877e+01
 1.428730e-03   1.659924e+04   5.859487e+01
 1.432150e-03   1.644224e+04   7.517565e+01
 1.435570e-03   1.623834e+04   7.421537e+01
 1.438990e-03   1.622211e+04   5.488171e+01
 1.442410e-03   1.625807e+04   8.001688e+01
 1.445830e-03   1.595532e+04   3.307796e+01
 1.449250e-03   1.575945e+04   6.559494e+01
 1.452670e-03   1.569421e+04   5.853003e+01
 1.456090e-03   1.574003e+04   4.717575e+01
 1.459510e-03   1.529414e+04   7.648048e+01
 1.462930e-03   1.552528e+04   7.811524e+01
 1.466350e-03   1.516249e+04   1.015357e+02
 1.469770e-03   1.522265e+04   9.614102e+01
 1.473190e-03   1.507227e+04   7.990058e+01
 1.476610e-03   1.502888e+04   5.767290e+01
 1.480030e-03   1.486122e+04   3.663241e+01
 1.483450e-03   1.459407e+04   7.004987e+01
 1.486870e-03   1.466323e+04   3.693418e+01
 1.490290e-03   1.445252e+04   3.352772e+01
 1.493710e-03   1.441932e+04   4.399254e+01
 1.497130e-03   1.431804e+04   1.246633e+01
 1.500550e-03   1.425436e+04   3.834962e+01
 1.503970e-03   1.412175e+04   7.982834e+01
 1.507390e-03   1.399079e+04   9.449304e+01
 1.510810e-03   1.388992e+04   3.978396e+01
 1.514230e-03   1.376484e+04   5.261517e+01
 1.517650e-03   1.379382e+04   6.386690e+01
 1.521070e-03   1.349785e+04   5.196021e+01
 1.524490e-03   1.356531e+04   5.085327e+01
 1.527910e-03   1.335825e+04   9.336574e+01
 1.531330e-03   1.322577e+04   4.425822e+01
 1.534750e-03   1.334529e+04   7.284496e+01
 1.538170e-03   1.311357e+04   3.514448e+01
 1.541590e-03   1.302286e+04   3.843011e+01
 1.545010e-03   1.298313e+04   4.497613e+01
 1.548430e-03   1.277552e+04   4.624131e+01
 1.551850e-03   1.277395e+04   4.186151e+01
 1.555270e-03   1.259383e+04   6.499715e+01
 1.558690e-03   1.270877e+04   9.348664e+01
 1.562110e-03   1.249960e+04   3.848016e+01
 1.565530e-03   1.234100e+04   4.974690e+01
 1.568950e-03   1.234661e+04   3.638933e+01
 1.572370e-03   1.228895e+04   3.425006e+01
 1.575790e-03   1.218498e+04   3.683385e+01
 1.579210e-03   1.203857e+04   1.973986e+01
 1.582630e-03   1.202669e+04   4.522832e+01
 1.586050e-03   1.195282e+04   6.872557e+01
 1.589470e-03   1.184867e+04   4.372491e+01
 1.592890e-03   1.163428e+04   5.645872e+01
 1.596310e-03   1.167704e+04   5.277155e+01
 1.599730e-03   1.159400e+04   5.514050e+01
 1.603150e-03   1.154367e+04   3.957713e+01
 1.606570e-03   1.138377e+04   3.599815e+01
 1.609990e-03   1.132736e+04   4.665631e+01
 1.613410e-03   1.132780e+04   3.421418e+01
 1.616830e-03   1.119418e+04   4.557341e+01
 1.620250e-03   1.115611e+04   4.152335e+01
 1.623670e-03   1.101819e+04   4.435395e+01
 1.627090e-03   1.093413e+04   4.379447e+01
 1.630510e-03   1.091854e+04   3.484423e+01
 1.633930e-03   1.090050e+04   4.976274e+01
 1.637350e-03   1.071811e+04   5.674799e+01
 1.640770e-03   1.073438e+04   4.834459e+01
 1.644190e-03   1.061460e+04   3.076826e+01
 1.647610e-03   1.049933e+04   4.032072e+01
 1.651030e-03   1.051704e+04   2.861813e+01
 1.654450e-03   1.040623e+04   2.469031e+01
 1.657870e-03   1.035342e+04   3.400303e+01
 1.661290e-03   1.021506e+04   2.494915e+01
 1.664710e-03   1.022760e+04   2.599865e+01
 1.668130e-03   1.014243e+04   2.393354e+01
 1.671550e-03   1.006046e+04   2.845630e+01
 1.674970e-03   1.006171e+04   3.108488e+01
 1.678390e-03   9.886548e+03   3.555450e+01
 1.681810e-03   9.871673e+03   2.750234e+01
 1.685230e-03   9.836765e+03   2.599992e+01
 1.688650e-03   9.743475e+03   2.745312e+01
 1.692070e-03   9.685362e+03   2.639062e+01
 1.695490e-03   9.610864e+03   2.837049e+01
 1.698910e-03   9.572519e+03   1.619887e+01
 1.702330e-03   9.495922e+03   7.321155e+00
 1.705750e-03   9.460994e+03   2.866095e+01
 1.709170e-03   9.355607e+03   4.392085e+01
 1.712590e-03   9.326550e+03   2.710343e+01
 1.716010e-03   9.262756e+03   2.275403e+01
 1.719430e-03   9.194975e+03   1.762918e+01
 1.722850e-03   9.150451e+03   1.333281e+01
 1.726270e-03   9.094810e+03   1.805034e+01
 1.729690e-03   9.015450e+03   2.003756e+01
 1.733110e-03   8.948150e+03   1.462536e+01
 1.736530e-03   8.906400e+03   1.454507e+01
 1.739950e-03   8.855402e+03   2.718020e+01
 1.743370e-03   8.820130e+03   3.906503e+01
 1.746790e-03   8.729618e+03   2.002250e+01
 1.750210e-03   8.664722e+03   2.280075e+01
 1.753630e-03   8.661420e+03   2.619702e+01
 1.757050e-03   8.608981e+03   2.310969e+01
 1.760470e-03   8.515504e+03   1.856248e+01
 1.763890e-03   8.475564e+03   9.915691e+00
 1.767310e-03   8.413134e+03   2.606676e+01
 1.770730e-03   8.354637e+03   2.026716e+01
 1.774150e-03   8.325600e+03   2.383728e+01
 1.777570e-03   8.270176e+03   2.562022e+01
 1.780990e-03   8.210501e+03   1.407868e+01
 1.784410e-03   8.165102e+03   1.444425e+01
 1.787830e-03   8.111106e+03   1.730915e+01
 1.791250e-03   8.068099e+03   1.388324e+01
 1.794670e-03   7.994837e+03   1.504695e+01
 1.798090e-03   7.993670e+03   1.336023e+01
 1.801510e-03   7.900051e+03   2.144309e+01
 1.804930e-03   7.864728e+03   1.399395e+01
 1.808350e-03   7.811494e+03   2.209524e+01
 1.811770e-03   7.780719e+03   1.379929e+01
 1.815190e-03   7.731766e+03   1.100414e+01
 1.818610e-03   7.672569e+03   1.985172e+01
 1.822030e-03   7.649173e+03   1.525060e+01
 1.825450e-03   7.574778e+03   1.683495e+01
 1.828870e-03   7.534284e+03   2.043003e+01
 1.832290e-03   7.474678e+03   2.612259e+01
 1.835710e-03   7.459388e+03   1.694932e+01
 1.839130e-03   7.399551e+03   1.417636e+01
 1.842550e-03   7.365341e+03   8.582281e+00
 1.845970e-03   7.301769e+03   5.788693e+00
 1.849390e-03   7.305436e+03   1.492649e+01
 1.852810e-03   7.205412e+03   1.198615e+01
 1.856230e-03   7.185711e+03   2.256250e+01
 1.859650e-03   7.139529e+03   2.600100e+01
 1.863070e-03   7.096576e+03   1.065808e+01
 1.866490e-03   7.066155e+03   9.410709e+00
 1.869910e-03   7.015819e+03   1.768162e+01
 1.873330e-03   6.800550e+03   1.658265e+02
 1.876750e-03   7.110803e+03   2.075448e+02
 1.880170e-03   6.944370e+03   3.688552e+01
 1.883590e-03   6.526419e+03   3.114766e+02
 1.887010e-03   6.720877e+03   5.589060e+02
 1.890430e-03   6.505904e+03   8.137976e+02
 1.893850e-03   5.985973e+03   6.695358e+02
 1.897270e-03   1.091749e+04   4.181446e+03
 1.900690e-03   5.711619e+03   6.919300e+02
 1.904110e-03   1.107198e+04   4.148786e+03
 1.907530e-03   6.115252e+03   7.072464e+02
 1.910950e-03   5.706964e+03   6.584758e+02
 1.914370e-03   5.763935e+03   6.455424e+02
 1.917790e-03   6.033901e+03   6.949562e+02
 1.921210e-03   5.811917e+03   6.473625e+02
 1.924630e-03   6.000438e+03   7.241647e+02
 1.928050e-03   6.188581e+03   8.569090e+02
 1.931470e-03   5.370917e+03   6.712158e+02
 1.934890e-03   5.645517e+03   6.275366e+02
 1.938310e-03   9.942586e+03   3.813569e+03
 1.941730e-03   5.579199e+03   6.201214e+02
 1.945150e-03   5.886321e+03   7.167373e+02
 1.948570e-03   9.738626e+03   3.758199e+03
 1.951990e-03   5.359506e+03   6.079656e+02
 1.955410e-03   5.890742e+03   7.826948e+02
 1.958830e-03   5.419080e+03   6.039028e+02
 1.962250e-03   5.350859e+03   5.955191e+02
 1.965670e-03   5.336967e+03   5.937707e+02
 1.969090e-03   5.425674e+03   6.104962e+02
 1.972510e-03   9.651171e+03   3.454929e+03
 1.975930e-03   5.178820e+03   5.823513e+02
 1.979350e-03   5.034916e+03   5.863806e+02
 1.982770e-03   5.215027e+03   5.795481e+02
 1.986190e-03   5.108234e+03   5.784072e+02
 1.989610e-03   8.824851e+03   3.386839e+03
 1.993030e-03   5.108092e+03   5.686057e+02
 1.996450e-03   4.973025e+03   5.681836e+02
 1.999870e-03   2.866720e+03   4.232210e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
