th3_lab bin centers    value    Error 
 1.378790e-03   1.982476e+04   5.426225e+02
 1.379410e-03   1.866086e+04   6.596619e+02
 1.380030e-03   1.763929e+04   1.270535e+03
 1.380650e-03   1.929793e+04   1.066783e+03
 1.381270e-03   1.878193e+04   9.194537e+02
 1.381890e-03   1.856138e+04   4.595886e+02
 1.382510e-03   1.833343e+04   8.615643e+02
 1.383130e-03   2.009446e+04   1.107277e+03
 1.383750e-03   1.871183e+04   5.141222e+02
 1.384370e-03   1.858595e+04   5.958624e+02
 1.384990e-03   1.964047e+04   1.751223e+03
 1.385610e-03   1.755621e+04   8.698554e+02
 1.386230e-03   1.980511e+04   1.375201e+03
 1.386850e-03   1.890272e+04   7.384201e+02
 1.387470e-03   1.804872e+04   3.599507e+02
 1.388090e-03   1.799367e+04   1.179326e+03
 1.388710e-03   1.822165e+04   5.215668e+02
 1.389330e-03   1.874422e+04   1.612851e+03
 1.389950e-03   1.816427e+04   9.285360e+02
 1.390570e-03   1.723635e+04   1.266830e+03
 1.391190e-03   1.951543e+04   1.055074e+03
 1.391810e-03   1.902090e+04   7.975476e+02
 1.392430e-03   1.776196e+04   8.189387e+02
 1.393050e-03   1.756741e+04   8.262697e+02
 1.393670e-03   1.849683e+04   9.239734e+02
 1.394290e-03   1.623941e+04   1.276131e+03
 1.394910e-03   1.727817e+04   8.924284e+02
 1.395530e-03   1.974602e+04   8.552602e+02
 1.396150e-03   1.859800e+04   8.979593e+02
 1.396770e-03   1.654019e+04   1.018633e+03
 1.397390e-03   1.808759e+04   3.374792e+02
 1.398010e-03   1.753323e+04   8.922578e+02
 1.398630e-03   1.836616e+04   5.110661e+02
 1.399250e-03   1.861247e+04   1.243869e+03
 1.399870e-03   1.957703e+04   1.686732e+03
 1.400490e-03   1.803751e+04   1.359864e+03
 1.401110e-03   2.004389e+04   1.427665e+03
 1.401730e-03   1.810911e+04   1.518054e+03
 1.402350e-03   1.721449e+04   5.105889e+02
 1.402970e-03   1.739346e+04   4.682239e+02
 1.403590e-03   1.764672e+04   6.376804e+02
 1.404210e-03   1.724853e+04   1.114851e+03
 1.404830e-03   1.742615e+04   3.919332e+02
 1.405450e-03   1.615543e+04   9.638136e+02
 1.406070e-03   1.665682e+04   1.274616e+03
 1.406690e-03   1.720843e+04   1.102796e+03
 1.407310e-03   1.701837e+04   1.262815e+03
 1.407930e-03   1.718267e+04   8.364768e+02
 1.408550e-03   1.882207e+04   1.865195e+03
 1.409170e-03   1.765709e+04   7.515591e+02
 1.409790e-03   1.629748e+04   1.361882e+03
 1.410410e-03   1.750414e+04   4.852268e+02
 1.411030e-03   1.680178e+04   6.683585e+02
 1.411650e-03   1.766115e+04   1.045004e+03
 1.412270e-03   1.827042e+04   6.080234e+02
 1.412890e-03   1.731268e+04   4.337330e+02
 1.413510e-03   1.682007e+04   1.476359e+03
 1.414130e-03   1.778915e+04   3.507287e+02
 1.414750e-03   1.829495e+04   6.738056e+02
 1.415370e-03   1.539019e+04   1.125995e+03
 1.415990e-03   1.641343e+04   1.049753e+03
 1.416610e-03   1.661063e+04   4.964411e+02
 1.417230e-03   1.773074e+04   1.566928e+03
 1.417850e-03   1.856325e+04   1.206370e+03
 1.418470e-03   1.761796e+04   1.131233e+03
 1.419090e-03   1.829676e+04   5.914084e+02
 1.419710e-03   1.623455e+04   1.530783e+03
 1.420330e-03   1.811986e+04   1.493966e+03
 1.420950e-03   1.694681e+04   1.104308e+03
 1.421570e-03   1.616425e+04   3.762132e+02
 1.422190e-03   1.807167e+04   1.439725e+03
 1.422810e-03   1.596318e+04   9.357124e+02
 1.423430e-03   1.683071e+04   4.477653e+02
 1.424050e-03   1.743998e+04   5.966752e+02
 1.424670e-03   1.595756e+04   5.234990e+02
 1.425290e-03   1.709096e+04   7.325706e+02
 1.425910e-03   1.827209e+04   7.200567e+02
 1.426530e-03   1.639512e+04   9.280749e+02
 1.427150e-03   1.706392e+04   1.341753e+03
 1.427770e-03   1.459567e+04   1.075336e+03
 1.428390e-03   1.577572e+04   1.255435e+03
 1.429010e-03   1.611380e+04   5.766942e+02
 1.429630e-03   1.662469e+04   4.638036e+02
 1.430250e-03   1.546340e+04   1.164030e+03
 1.430870e-03   1.721248e+04   1.012302e+03
 1.431490e-03   1.628169e+04   7.264665e+02
 1.432110e-03   1.591913e+04   9.708181e+02
 1.432730e-03   1.522662e+04   1.030413e+03
 1.433350e-03   1.751916e+04   7.090470e+02
 1.433970e-03   1.696835e+04   7.130152e+02
 1.434590e-03   1.671577e+04   4.540201e+02
 1.435210e-03   1.739967e+04   9.490038e+02
 1.435830e-03   1.702178e+04   4.284608e+02
 1.436450e-03   1.724645e+04   8.378534e+02
 1.437070e-03   1.501959e+04   8.497014e+02
 1.437690e-03   1.773040e+04   6.920824e+02
 1.438310e-03   1.653401e+04   8.341162e+02
 1.438930e-03   1.761664e+04   9.912406e+02
 1.439550e-03   1.872890e+04   1.412329e+03
 1.440170e-03   1.698102e+04   6.292065e+02
 1.440790e-03   1.537462e+04   8.893028e+02
 1.441410e-03   1.526204e+04   6.791849e+02
 1.442030e-03   1.685531e+04   4.927122e+02
 1.442650e-03   1.697018e+04   7.396501e+02
 1.443270e-03   1.573463e+04   1.336404e+03
 1.443890e-03   1.644527e+04   3.637957e+02
 1.444510e-03   1.567415e+04   4.625747e+02
 1.445130e-03   1.545635e+04   1.036216e+03
 1.445750e-03   1.627209e+04   4.642400e+02
 1.446370e-03   1.768864e+04   1.627000e+03
 1.446990e-03   1.673295e+04   8.138993e+02
 1.447610e-03   1.700372e+04   7.906556e+02
 1.448230e-03   1.638514e+04   7.169979e+02
 1.448850e-03   1.511606e+04   6.416596e+02
 1.449470e-03   1.598362e+04   8.160652e+02
 1.450090e-03   1.475810e+04   1.061679e+03
 1.450710e-03   1.519661e+04   9.367968e+02
 1.451330e-03   1.562170e+04   1.230661e+03
 1.451950e-03   1.533157e+04   3.366091e+02
 1.452570e-03   1.782224e+04   6.488661e+02
 1.453190e-03   1.512240e+04   6.296169e+02
 1.453810e-03   1.621065e+04   5.957973e+02
 1.454430e-03   1.488901e+04   1.204745e+03
 1.455050e-03   1.460189e+04   7.903862e+02
 1.455670e-03   1.674082e+04   1.459382e+03
 1.456290e-03   1.558544e+04   4.365547e+02
 1.456910e-03   1.697355e+04   1.002293e+03
 1.457530e-03   1.580136e+04   6.715400e+02
 1.458150e-03   1.549679e+04   1.086534e+03
 1.458770e-03   1.710076e+04   1.900689e+03
 1.459390e-03   1.539749e+04   7.031775e+02
 1.460010e-03   1.718129e+04   1.023989e+03
 1.460630e-03   1.507202e+04   7.924280e+02
 1.461250e-03   1.502181e+04   7.097190e+02
 1.461870e-03   1.557773e+04   1.079984e+03
 1.462490e-03   1.563941e+04   8.021185e+02
 1.463110e-03   1.625287e+04   3.619390e+02
 1.463730e-03   1.559282e+04   7.130186e+02
 1.464350e-03   1.355998e+04   8.615025e+02
 1.464970e-03   1.607412e+04   6.835662e+02
 1.465590e-03   1.464930e+04   8.994318e+02
 1.466210e-03   1.534876e+04   8.312844e+02
 1.466830e-03   1.489080e+04   4.436100e+02
 1.467450e-03   1.612791e+04   6.743539e+02
 1.468070e-03   1.574737e+04   5.612166e+02
 1.468690e-03   1.584161e+04   6.143304e+02
 1.469310e-03   1.662142e+04   8.961221e+02
 1.469930e-03   1.517289e+04   8.370519e+02
 1.470550e-03   1.738583e+04   1.019110e+03
 1.471170e-03   1.514407e+04   8.121801e+02
 1.471790e-03   1.380820e+04   7.992576e+02
 1.472410e-03   1.589964e+04   9.685289e+02
 1.473030e-03   1.404110e+04   1.233753e+03
 1.473650e-03   1.464882e+04   6.709567e+02
 1.474270e-03   1.523613e+04   4.821847e+02
 1.474890e-03   1.414719e+04   1.150666e+03
 1.475510e-03   1.517238e+04   1.138195e+03
 1.476130e-03   1.616384e+04   1.447170e+03
 1.476750e-03   1.572277e+04   8.060716e+02
 1.477370e-03   1.513085e+04   3.986139e+02
 1.477990e-03   1.583079e+04   4.861458e+02
 1.478610e-03   1.403369e+04   8.866392e+02
 1.479230e-03   1.525341e+04   9.947394e+02
 1.479850e-03   1.520315e+04   6.488541e+02
 1.480470e-03   1.438233e+04   8.832020e+02
 1.481090e-03   1.588008e+04   1.299959e+03
 1.481710e-03   1.587810e+04   6.816120e+02
 1.482330e-03   1.429595e+04   7.000690e+02
 1.482950e-03   1.496721e+04   6.500942e+02
 1.483570e-03   1.448088e+04   5.601853e+02
 1.484190e-03   1.542271e+04   9.243076e+02
 1.484810e-03   1.447887e+04   6.640956e+02
 1.485430e-03   1.505594e+04   6.941910e+02
 1.486050e-03   1.594535e+04   6.954174e+02
 1.486670e-03   1.549195e+04   5.544645e+02
 1.487290e-03   1.438402e+04   8.402701e+02
 1.487910e-03   1.533166e+04   1.108815e+03
 1.488530e-03   1.440891e+04   3.283713e+02
 1.489150e-03   1.330685e+04   8.083357e+02
 1.489770e-03   1.555906e+04   1.277869e+03
 1.490390e-03   1.357723e+04   9.552479e+02
 1.491010e-03   1.482487e+04   7.211187e+02
 1.491630e-03   1.413671e+04   6.725699e+02
 1.492250e-03   1.546044e+04   6.510792e+02
 1.492870e-03   1.348707e+04   7.446687e+02
 1.493490e-03   1.281646e+04   9.565280e+02
 1.494110e-03   1.397817e+04   5.355348e+02
 1.494730e-03   1.569871e+04   1.450226e+03
 1.495350e-03   1.421223e+04   1.016395e+03
 1.495970e-03   1.448546e+04   4.842510e+02
 1.496590e-03   1.429113e+04   5.985473e+02
 1.497210e-03   1.444892e+04   6.684424e+02
 1.497830e-03   1.412580e+04   6.493289e+02
 1.498450e-03   1.469517e+04   4.780312e+02
 1.499070e-03   1.557737e+04   7.313924e+02
 1.499690e-03   1.374519e+04   4.976074e+02
 1.500310e-03   1.426738e+04   6.052350e+02
 1.500930e-03   1.402639e+04   5.200761e+02
 1.501550e-03   1.397505e+04   5.320204e+02
 1.502170e-03   1.670589e+04   1.510299e+03
 1.502790e-03   1.395031e+04   7.294584e+02
 1.503410e-03   1.566025e+04   8.856646e+02
 1.504030e-03   1.405087e+04   1.043767e+03
 1.504650e-03   1.403299e+04   4.645029e+02
 1.505270e-03   1.317310e+04   6.696011e+02
 1.505890e-03   1.346633e+04   6.232024e+02
 1.506510e-03   1.426312e+04   5.825794e+02
 1.507130e-03   1.485614e+04   7.092129e+02
 1.507750e-03   1.425215e+04   6.010937e+02
 1.508370e-03   1.605889e+04   1.001348e+03
 1.508990e-03   1.355073e+04   4.707532e+02
 1.509610e-03   1.284004e+04   1.018936e+03
 1.510230e-03   1.413772e+04   5.899913e+02
 1.510850e-03   1.560309e+04   2.013095e+03
 1.511470e-03   1.361812e+04   5.199077e+02
 1.512090e-03   1.383291e+04   4.206795e+02
 1.512710e-03   1.450927e+04   4.444698e+02
 1.513330e-03   1.372328e+04   4.433085e+02
 1.513950e-03   1.377740e+04   5.550647e+02
 1.514570e-03   1.470192e+04   6.292115e+02
 1.515190e-03   1.314735e+04   4.745313e+02
 1.515810e-03   1.413728e+04   8.846609e+02
 1.516430e-03   1.293804e+04   1.056948e+03
 1.517050e-03   1.374037e+04   3.826724e+02
 1.517670e-03   1.479227e+04   1.074926e+03
 1.518290e-03   1.283365e+04   6.224304e+02
 1.518910e-03   1.319773e+04   4.606446e+02
 1.519530e-03   1.375352e+04   1.086352e+03
 1.520150e-03   1.324691e+04   5.440457e+02
 1.520770e-03   1.377285e+04   5.279902e+02
 1.521390e-03   1.415622e+04   6.242166e+02
 1.522010e-03   1.378722e+04   6.028340e+02
 1.522630e-03   1.493492e+04   6.796819e+02
 1.523250e-03   1.461482e+04   6.991727e+02
 1.523870e-03   1.389597e+04   6.224155e+02
 1.524490e-03   1.319137e+04   5.954060e+02
 1.525110e-03   1.342422e+04   3.620758e+02
 1.525730e-03   1.340741e+04   5.968057e+02
 1.526350e-03   1.321873e+04   6.292189e+02
 1.526970e-03   1.363734e+04   9.910776e+02
 1.527590e-03   1.400236e+04   5.443455e+02
 1.528210e-03   1.336304e+04   7.378490e+02
 1.528830e-03   1.304344e+04   4.558484e+02
 1.529450e-03   1.247114e+04   9.535377e+02
 1.530070e-03   1.331211e+04   7.368857e+02
 1.530690e-03   1.315441e+04   7.394489e+02
 1.531310e-03   1.406157e+04   2.126128e+02
 1.531930e-03   1.402306e+04   9.767058e+02
 1.532550e-03   1.475871e+04   6.657976e+02
 1.533170e-03   1.369879e+04   1.026774e+03
 1.533790e-03   1.310783e+04   4.516499e+02
 1.534410e-03   1.311710e+04   5.545156e+02
 1.535030e-03   1.312667e+04   5.110193e+02
 1.535650e-03   1.274219e+04   7.442284e+02
 1.536270e-03   1.443518e+04   7.882497e+02
 1.536890e-03   1.223301e+04   1.039924e+03
 1.537510e-03   1.407880e+04   6.163110e+02
 1.538130e-03   1.310528e+04   4.556744e+02
 1.538750e-03   1.308649e+04   6.010421e+02
 1.539370e-03   1.354289e+04   4.371720e+02
 1.539990e-03   1.350468e+04   4.504098e+02
 1.540610e-03   1.297692e+04   3.340983e+02
 1.541230e-03   1.401018e+04   5.121482e+02
 1.541850e-03   1.258430e+04   7.976283e+02
 1.542470e-03   1.318859e+04   5.371697e+02
 1.543090e-03   1.366823e+04   4.709559e+02
 1.543710e-03   1.326066e+04   2.506882e+02
 1.544330e-03   1.325582e+04   7.800416e+02
 1.544950e-03   1.253843e+04   6.868883e+02
 1.545570e-03   1.296079e+04   7.071819e+02
 1.546190e-03   1.317113e+04   5.202928e+02
 1.546810e-03   1.334891e+04   9.913372e+02
 1.547430e-03   1.399163e+04   5.411354e+02
 1.548050e-03   1.323882e+04   3.489955e+02
 1.548670e-03   1.296112e+04   5.373799e+02
 1.549290e-03   1.268804e+04   5.079243e+02
 1.549910e-03   1.272610e+04   3.029736e+02
 1.550530e-03   1.294413e+04   3.313045e+02
 1.551150e-03   1.193989e+04   5.046459e+02
 1.551770e-03   1.303081e+04   5.124532e+02
 1.552390e-03   1.241313e+04   4.941736e+02
 1.553010e-03   1.270014e+04   4.316329e+02
 1.553630e-03   1.245232e+04   5.345230e+02
 1.554250e-03   1.283694e+04   5.090875e+02
 1.554870e-03   1.283128e+04   6.116104e+02
 1.555490e-03   1.417447e+04   5.107312e+02
 1.556110e-03   1.199807e+04   4.484493e+02
 1.556730e-03   1.304828e+04   8.544013e+02
 1.557350e-03   1.388840e+04   5.435777e+02
 1.557970e-03   1.218425e+04   5.738201e+02
 1.558590e-03   1.373095e+04   2.478789e+02
 1.559210e-03   1.247803e+04   7.036883e+02
 1.559830e-03   1.188811e+04   5.441598e+02
 1.560450e-03   1.301947e+04   3.345980e+02
 1.561070e-03   1.220470e+04   7.855674e+02
 1.561690e-03   1.421077e+04   6.807065e+02
 1.562310e-03   1.253418e+04   3.812264e+02
 1.562930e-03   1.231059e+04   6.720255e+02
 1.563550e-03   1.253510e+04   5.061675e+02
 1.564170e-03   1.254743e+04   3.368924e+02
 1.564790e-03   1.197111e+04   4.824259e+02
 1.565410e-03   1.359407e+04   6.168505e+02
 1.566030e-03   1.255526e+04   4.985247e+02
 1.566650e-03   1.330255e+04   4.621933e+02
 1.567270e-03   1.266072e+04   7.001030e+02
 1.567890e-03   1.244091e+04   2.912106e+02
 1.568510e-03   1.215487e+04   4.501029e+02
 1.569130e-03   1.206884e+04   6.972563e+02
 1.569750e-03   1.139109e+04   5.436544e+02
 1.570370e-03   1.232419e+04   3.499591e+02
 1.570990e-03   1.153053e+04   5.678386e+02
 1.571610e-03   1.179939e+04   3.591443e+02
 1.572230e-03   1.249819e+04   2.929171e+02
 1.572850e-03   1.294273e+04   3.936068e+02
 1.573470e-03   1.274433e+04   2.728600e+02
 1.574090e-03   1.256226e+04   3.899874e+02
 1.574710e-03   1.280257e+04   4.937637e+02
 1.575330e-03   1.184585e+04   2.976446e+02
 1.575950e-03   1.237190e+04   3.370572e+02
 1.576570e-03   1.254460e+04   2.862189e+02
 1.577190e-03   1.141426e+04   3.600737e+02
 1.577810e-03   1.278320e+04   3.471829e+02
 1.578430e-03   1.287489e+04   5.278712e+02
 1.579050e-03   1.217540e+04   4.776523e+02
 1.579670e-03   1.241766e+04   3.366710e+02
 1.580290e-03   1.211345e+04   3.316337e+02
 1.580910e-03   1.265560e+04   2.778271e+02
 1.581530e-03   1.247873e+04   2.314723e+02
 1.582150e-03   1.141306e+04   2.426522e+02
 1.582770e-03   1.224489e+04   2.784488e+02
 1.583390e-03   1.179513e+04   2.684859e+02
 1.584010e-03   1.227673e+04   2.962885e+02
 1.584630e-03   1.180672e+04   1.820189e+02
 1.585250e-03   1.246364e+04   2.359331e+02
 1.585870e-03   1.178649e+04   2.186511e+02
 1.586490e-03   1.241735e+04   5.083348e+02
 1.587110e-03   1.144422e+04   4.134864e+02
 1.587730e-03   1.246293e+04   3.603585e+02
 1.588350e-03   1.258098e+04   2.962970e+02
 1.588970e-03   1.172658e+04   2.054499e+02
 1.589590e-03   1.207109e+04   3.037721e+02
 1.590210e-03   1.172248e+04   2.006209e+02
 1.590830e-03   1.198781e+04   1.971253e+02
 1.591450e-03   1.158852e+04   1.888879e+02
 1.592070e-03   1.206152e+04   2.632772e+02
 1.592690e-03   1.246886e+04   2.376160e+02
 1.593310e-03   1.123333e+04   4.191376e+02
 1.593930e-03   1.172495e+04   2.188345e+02
 1.594550e-03   1.190462e+04   1.903394e+02
 1.595170e-03   1.170367e+04   1.294137e+02
 1.595790e-03   1.162096e+04   2.679970e+02
 1.596410e-03   1.189847e+04   2.542741e+02
 1.597030e-03   1.216029e+04   3.327239e+02
 1.597650e-03   1.131997e+04   5.232149e+02
 1.598270e-03   1.195574e+04   2.362773e+02
 1.598890e-03   1.184774e+04   2.327159e+02
 1.599510e-03   1.097306e+04   7.764834e+02
 1.600130e-03   1.133869e+04   2.427535e+02
 1.600750e-03   1.191643e+04   2.721680e+02
 1.601370e-03   1.159226e+04   3.191848e+02
 1.601990e-03   3.799684e+04   2.618642e+04
 1.602610e-03   1.017472e+04   1.164582e+03
 1.603230e-03   9.994543e+03   1.230875e+03
 1.603850e-03   9.534144e+03   1.198221e+03
 1.604470e-03   8.782142e+03   1.532320e+03
 1.605090e-03   8.907641e+03   1.570431e+03
 1.605710e-03   9.126967e+03   1.534997e+03
 1.606330e-03   8.706823e+03   1.611756e+03
 1.606950e-03   8.311261e+03   1.540983e+03
 1.607570e-03   9.123815e+03   1.514501e+03
 1.608190e-03   8.818735e+03   1.634816e+03
 1.608810e-03   9.620383e+03   1.589907e+03
 1.609430e-03   8.244436e+03   1.545390e+03
 1.610050e-03   8.225712e+03   1.782293e+03
 1.610670e-03   9.732125e+03   1.621325e+03
 1.611290e-03   8.487749e+03   1.464359e+03
 1.611910e-03   7.012561e+03   1.714838e+03
 1.612530e-03   5.856396e+04   4.932707e+04
 1.613150e-03   8.511368e+03   1.798284e+03
 1.613770e-03   1.065349e+04   2.152227e+03
 1.614390e-03   9.192241e+03   1.605655e+03
 1.615010e-03   9.369846e+03   1.541143e+03
 1.615630e-03   8.619309e+03   1.530458e+03
 1.616250e-03   9.550218e+03   1.863865e+03
 1.616870e-03   8.491205e+03   1.428407e+03
 1.617490e-03   9.559900e+03   1.660911e+03
 1.618110e-03   1.046517e+04   1.932404e+03
 1.618730e-03   8.524420e+03   1.504633e+03
 1.619350e-03   3.398834e+04   2.392519e+04
 1.619970e-03   8.975319e+03   1.486289e+03
 1.620590e-03   8.626182e+03   1.459604e+03
 1.621210e-03   8.489719e+03   1.499753e+03
 1.621830e-03   8.507948e+03   1.485229e+03
 1.622450e-03   9.201422e+03   1.526238e+03
 1.623070e-03   8.789717e+03   1.477117e+03
 1.623690e-03   8.427280e+03   1.633599e+03
 1.624310e-03   8.303682e+03   1.450315e+03
 1.624930e-03   8.838055e+03   1.459628e+03
 1.625550e-03   8.211219e+03   1.526677e+03
 1.626170e-03   9.194601e+03   1.508466e+03
 1.626790e-03   9.397327e+03   1.662933e+03
 1.627410e-03   9.765024e+03   1.717055e+03
 1.628030e-03   9.311330e+03   1.639790e+03
 1.628650e-03   8.811682e+03   1.467405e+03
 1.629270e-03   8.498109e+03   1.516514e+03
 1.629890e-03   8.224355e+03   1.511763e+03
 1.630510e-03   8.792848e+03   1.463431e+03
 1.631130e-03   1.118836e+04   2.413491e+03
 1.631750e-03   8.449263e+03   1.436950e+03
 1.632370e-03   2.338561e+04   1.392011e+04
 1.632990e-03   1.166932e+04   2.545031e+03
 1.633610e-03   7.650898e+03   1.924532e+03
 1.634230e-03   7.867895e+03   1.569651e+03
 1.634850e-03   8.664388e+03   1.439949e+03
 1.635470e-03   8.695706e+03   1.446421e+03
 1.636090e-03   1.581711e+05   1.490369e+05
 1.636710e-03   8.671096e+03   1.515962e+03
 1.637330e-03   8.544438e+03   1.413799e+03
 1.637950e-03   3.351166e+04   2.303847e+04
 1.638570e-03   8.646210e+03   1.429314e+03
 1.639190e-03   9.742731e+03   2.047471e+03
 1.639810e-03   9.119803e+03   1.527796e+03
 1.640430e-03   9.275259e+03   1.664385e+03
 1.641050e-03   8.651907e+03   1.442200e+03
 1.641670e-03   1.023401e+04   2.446685e+03
 1.642290e-03   9.917871e+03   1.903044e+03
 1.642910e-03   8.112293e+03   1.389964e+03
 1.643530e-03   8.269193e+03   1.391560e+03
 1.644150e-03   8.212155e+03   1.483666e+03
 1.644770e-03   7.938022e+03   1.718515e+03
 1.645390e-03   8.545453e+03   1.463001e+03
 1.646010e-03   7.945539e+03   1.448892e+03
 1.646630e-03   9.189961e+03   1.565977e+03
 1.647250e-03   7.959888e+03   1.340891e+03
 1.647870e-03   8.750463e+03   1.446486e+03
 1.648490e-03   8.176144e+03   1.397809e+03
 1.649110e-03   8.558864e+03   1.446706e+03
 1.649730e-03   7.224060e+03   1.360447e+03
 1.650350e-03   0.000000e+00   0.000000e+00
 1.650970e-03   0.000000e+00   0.000000e+00
 1.651590e-03   0.000000e+00   0.000000e+00
 1.652210e-03   0.000000e+00   0.000000e+00
 1.652830e-03   0.000000e+00   0.000000e+00
 1.653450e-03   0.000000e+00   0.000000e+00
 1.654070e-03   0.000000e+00   0.000000e+00
 1.654690e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
