th3_lab bin centers    value    Error 
 4.608700e-04   5.342000e+05   1.611060e+02
 4.642900e-04   5.221790e+05   1.213423e+02
 4.677100e-04   5.113162e+05   1.371772e+02
 4.711300e-04   4.996200e+05   1.472571e+02
 4.745500e-04   4.894100e+05   1.299068e+02
 4.779700e-04   4.786610e+05   1.354235e+02
 4.813900e-04   4.683662e+05   8.979928e+01
 4.848100e-04   4.585019e+05   9.743665e+01
 4.882300e-04   4.491337e+05   9.509672e+01
 4.916500e-04   4.395332e+05   1.164414e+02
 4.950700e-04   4.304709e+05   1.488343e+02
 4.984900e-04   4.217718e+05   1.717942e+02
 5.019100e-04   4.130933e+05   1.235814e+02
 5.053300e-04   4.044523e+05   1.275499e+02
 5.087500e-04   3.966539e+05   1.540512e+02
 5.121700e-04   3.887402e+05   1.347991e+02
 5.155900e-04   3.807858e+05   1.669299e+02
 5.190100e-04   3.733234e+05   1.588815e+02
 5.224300e-04   3.661900e+05   1.313076e+02
 5.258500e-04   3.589764e+05   1.586818e+02
 5.292700e-04   3.520260e+05   1.163170e+02
 5.326900e-04   3.451979e+05   1.451316e+02
 5.361100e-04   3.384975e+05   1.645886e+02
 5.395300e-04   3.320679e+05   1.194785e+02
 5.429500e-04   3.258300e+05   1.082041e+02
 5.463700e-04   3.198675e+05   1.113427e+02
 5.497900e-04   3.136551e+05   6.837768e+01
 5.532100e-04   3.078039e+05   1.449692e+02
 5.566300e-04   3.023989e+05   9.402127e+01
 5.600500e-04   2.965233e+05   1.352722e+02
 5.634700e-04   2.914607e+05   1.044669e+02
 5.668900e-04   2.858563e+05   9.345953e+01
 5.703100e-04   2.811704e+05   8.241035e+01
 5.737300e-04   2.760472e+05   1.000365e+02
 5.771500e-04   2.708285e+05   8.122971e+01
 5.805700e-04   2.660565e+05   1.324780e+02
 5.839900e-04   2.614229e+05   1.294640e+02
 5.874100e-04   2.570473e+05   1.011932e+02
 5.908300e-04   2.525405e+05   1.118544e+02
 5.942500e-04   2.479565e+05   6.692245e+01
 5.976700e-04   2.437915e+05   1.040713e+02
 6.010900e-04   2.395823e+05   6.411500e+01
 6.045100e-04   2.354056e+05   1.349235e+02
 6.079300e-04   2.314039e+05   9.325578e+01
 6.113500e-04   2.279055e+05   1.168938e+02
 6.147700e-04   2.237886e+05   8.506578e+01
 6.181900e-04   2.201602e+05   9.486525e+01
 6.216100e-04   2.166212e+05   1.343509e+02
 6.250300e-04   2.127501e+05   1.618256e+02
 6.284500e-04   2.096136e+05   1.383976e+02
 6.318700e-04   2.057891e+05   1.095619e+02
 6.352900e-04   2.027098e+05   1.103039e+02
 6.387100e-04   1.995394e+05   1.108564e+02
 6.421300e-04   1.962934e+05   9.490193e+01
 6.455500e-04   1.931240e+05   1.241875e+02
 6.489700e-04   1.898853e+05   9.933856e+01
 6.523900e-04   1.869052e+05   7.750549e+01
 6.558100e-04   1.843001e+05   1.116249e+02
 6.592300e-04   1.809581e+05   1.102591e+02
 6.626500e-04   1.785807e+05   1.237624e+02
 6.660700e-04   1.755197e+05   1.368253e+02
 6.694900e-04   1.729178e+05   1.044618e+02
 6.729100e-04   1.702805e+05   1.236421e+02
 6.763300e-04   1.674582e+05   9.295217e+01
 6.797500e-04   1.650419e+05   1.019606e+02
 6.831700e-04   1.627867e+05   1.190233e+02
 6.865900e-04   1.602279e+05   7.112819e+01
 6.900100e-04   1.578553e+05   8.963127e+01
 6.934300e-04   1.553546e+05   7.940438e+01
 6.968500e-04   1.532223e+05   8.922704e+01
 7.002700e-04   1.508577e+05   1.178635e+02
 7.036900e-04   1.485752e+05   9.579258e+01
 7.071100e-04   1.466685e+05   1.089139e+02
 7.105300e-04   1.442848e+05   7.960537e+01
 7.139500e-04   1.423391e+05   8.952141e+01
 7.173700e-04   1.402641e+05   1.127398e+02
 7.207900e-04   1.382626e+05   5.631864e+01
 7.242100e-04   1.361882e+05   8.841102e+01
 7.276300e-04   1.340944e+05   1.032878e+02
 7.310500e-04   1.324053e+05   6.608942e+01
 7.344700e-04   1.305941e+05   6.762458e+01
 7.378900e-04   1.286554e+05   7.374511e+01
 7.413100e-04   1.269678e+05   8.812974e+01
 7.447300e-04   1.252987e+05   1.052272e+02
 7.481500e-04   1.234392e+05   7.268909e+01
 7.515700e-04   1.215304e+05   7.444314e+01
 7.549900e-04   1.201016e+05   7.407272e+01
 7.584100e-04   1.184181e+05   8.002420e+01
 7.618300e-04   1.169436e+05   1.081172e+02
 7.652500e-04   1.151278e+05   1.174037e+02
 7.686700e-04   1.137004e+05   1.197740e+02
 7.720900e-04   1.121055e+05   1.338776e+02
 7.755100e-04   1.105678e+05   7.011891e+01
 7.789300e-04   1.091680e+05   5.447090e+01
 7.823500e-04   1.077284e+05   6.224519e+01
 7.857700e-04   1.064946e+05   1.028045e+02
 7.891900e-04   1.047746e+05   9.367086e+01
 7.926100e-04   1.035296e+05   8.773051e+01
 7.960300e-04   1.022621e+05   6.563100e+01
 7.994500e-04   1.008776e+05   7.280623e+01
 8.028700e-04   9.960932e+04   8.617075e+01
 8.062900e-04   9.817793e+04   1.083582e+02
 8.097100e-04   9.691369e+04   6.482752e+01
 8.131300e-04   9.589222e+04   9.690319e+01
 8.165500e-04   9.448510e+04   8.917585e+01
 8.199700e-04   9.340115e+04   9.556132e+01
 8.233900e-04   9.222450e+04   5.681205e+01
 8.268100e-04   9.087388e+04   7.577247e+01
 8.302300e-04   8.996565e+04   5.431746e+01
 8.336500e-04   8.878915e+04   7.215362e+01
 8.370700e-04   8.757079e+04   7.851783e+01
 8.404900e-04   8.673248e+04   1.020518e+02
 8.439100e-04   8.547523e+04   8.524653e+01
 8.473300e-04   8.432646e+04   7.786750e+01
 8.507500e-04   8.355284e+04   8.225958e+01
 8.541700e-04   8.242506e+04   5.148891e+01
 8.575900e-04   8.135400e+04   5.193764e+01
 8.610100e-04   8.036425e+04   7.167479e+01
 8.644300e-04   7.954843e+04   7.238470e+01
 8.678500e-04   7.854022e+04   5.923760e+01
 8.712700e-04   7.753627e+04   7.636246e+01
 8.746900e-04   7.670521e+04   6.422400e+01
 8.781100e-04   7.570010e+04   6.585483e+01
 8.815300e-04   7.496483e+04   6.281779e+01
 8.849500e-04   7.403656e+04   6.431964e+01
 8.883700e-04   7.296270e+04   8.854504e+01
 8.917900e-04   7.228217e+04   6.389250e+01
 8.952100e-04   7.143156e+04   5.915375e+01
 8.986300e-04   7.062368e+04   7.592412e+01
 9.020500e-04   6.980691e+04   5.442668e+01
 9.054700e-04   6.897095e+04   6.591772e+01
 9.088900e-04   6.812647e+04   6.859841e+01
 9.123100e-04   6.745448e+04   7.495952e+01
 9.157300e-04   6.664440e+04   8.780494e+01
 9.191500e-04   6.589831e+04   6.119462e+01
 9.225700e-04   6.505457e+04   6.498305e+01
 9.259900e-04   6.442915e+04   4.842486e+01
 9.294100e-04   6.360136e+04   6.988075e+01
 9.328300e-04   6.311943e+04   7.382828e+01
 9.362500e-04   6.235403e+04   7.525703e+01
 9.396700e-04   6.157111e+04   7.611511e+01
 9.430900e-04   6.078368e+04   6.515764e+01
 9.465100e-04   6.029325e+04   8.506044e+01
 9.499300e-04   5.947843e+04   7.103885e+01
 9.533500e-04   5.888614e+04   6.508864e+01
 9.567700e-04   5.826450e+04   6.408088e+01
 9.601900e-04   5.762349e+04   6.731882e+01
 9.636100e-04   5.695659e+04   8.245037e+01
 9.670300e-04   5.634097e+04   6.812889e+01
 9.704500e-04   5.567784e+04   6.904198e+01
 9.738700e-04   5.525028e+04   6.266666e+01
 9.772900e-04   5.455488e+04   6.968198e+01
 9.807100e-04   5.393301e+04   8.761094e+01
 9.841300e-04   5.357899e+04   7.817133e+01
 9.875500e-04   5.282090e+04   6.292301e+01
 9.909700e-04   5.227782e+04   6.737873e+01
 9.943900e-04   5.174927e+04   5.638461e+01
 9.978100e-04   5.116584e+04   3.793792e+01
 1.001230e-03   5.069258e+04   5.457475e+01
 1.004650e-03   5.026088e+04   1.000291e+02
 1.008070e-03   4.940891e+04   7.446338e+01
 1.011490e-03   4.914868e+04   6.558289e+01
 1.014910e-03   4.868897e+04   8.887253e+01
 1.018330e-03   4.807547e+04   4.655351e+01
 1.021750e-03   4.771865e+04   6.532133e+01
 1.025170e-03   4.714982e+04   4.753043e+01
 1.028590e-03   4.660141e+04   8.499767e+01
 1.032010e-03   4.603941e+04   7.143304e+01
 1.035430e-03   4.571063e+04   4.525860e+01
 1.038850e-03   4.529626e+04   6.768122e+01
 1.042270e-03   4.484322e+04   6.557015e+01
 1.045690e-03   4.423964e+04   5.575866e+01
 1.049110e-03   4.388689e+04   4.287424e+01
 1.052530e-03   4.342021e+04   3.649263e+01
 1.055950e-03   4.295796e+04   5.576528e+01
 1.059370e-03   4.268265e+04   4.940407e+01
 1.062790e-03   4.220521e+04   4.607601e+01
 1.066210e-03   4.163207e+04   5.546712e+01
 1.069630e-03   4.132611e+04   3.295169e+01
 1.073050e-03   4.098335e+04   6.158125e+01
 1.076470e-03   4.060219e+04   6.098733e+01
 1.079890e-03   4.007517e+04   4.928701e+01
 1.083310e-03   3.977027e+04   4.091986e+01
 1.086730e-03   3.930259e+04   4.996964e+01
 1.090150e-03   3.906371e+04   4.311365e+01
 1.093570e-03   3.856049e+04   3.736741e+01
 1.096990e-03   3.820827e+04   5.346045e+01
 1.100410e-03   3.787753e+04   4.801070e+01
 1.103830e-03   3.754288e+04   4.962700e+01
 1.107250e-03   3.712649e+04   3.547852e+01
 1.110670e-03   3.685439e+04   6.538612e+01
 1.114090e-03   3.650409e+04   4.127869e+01
 1.117510e-03   3.607573e+04   4.545163e+01
 1.120930e-03   3.575296e+04   6.247148e+01
 1.124350e-03   3.547543e+04   7.142530e+01
 1.127770e-03   3.508154e+04   3.956343e+01
 1.131190e-03   3.473264e+04   3.202753e+01
 1.134610e-03   3.447927e+04   4.808129e+01
 1.138030e-03   3.410870e+04   2.405158e+01
 1.141450e-03   3.384227e+04   4.198490e+01
 1.144870e-03   3.345965e+04   5.477205e+01
 1.148290e-03   3.327543e+04   4.927420e+01
 1.151710e-03   3.289396e+04   4.518894e+01
 1.155130e-03   3.253073e+04   5.232782e+01
 1.158550e-03   3.232828e+04   4.667225e+01
 1.161970e-03   3.213861e+04   4.844857e+01
 1.165390e-03   3.159025e+04   5.416901e+01
 1.168810e-03   3.141083e+04   5.687462e+01
 1.172230e-03   3.116525e+04   4.162890e+01
 1.175650e-03   3.091324e+04   4.649718e+01
 1.179070e-03   3.056849e+04   4.626931e+01
 1.182490e-03   3.036410e+04   4.444076e+01
 1.185910e-03   3.000205e+04   4.529134e+01
 1.189330e-03   2.976818e+04   5.755461e+01
 1.192750e-03   2.952859e+04   4.542373e+01
 1.196170e-03   2.924511e+04   5.661880e+01
 1.199590e-03   2.891858e+04   5.875639e+01
 1.203010e-03   2.875029e+04   4.986406e+01
 1.206430e-03   2.854259e+04   5.661818e+01
 1.209850e-03   2.825310e+04   3.940142e+01
 1.213270e-03   2.796543e+04   5.293423e+01
 1.216690e-03   2.778029e+04   5.589589e+01
 1.220110e-03   2.754313e+04   4.699122e+01
 1.223530e-03   2.725048e+04   7.074844e+01
 1.226950e-03   2.693024e+04   7.032670e+01
 1.230370e-03   2.675233e+04   5.860245e+01
 1.233790e-03   2.655729e+04   6.016721e+01
 1.237210e-03   2.626390e+04   4.713944e+01
 1.240630e-03   2.610346e+04   4.256997e+01
 1.244050e-03   2.589716e+04   2.546582e+01
 1.247470e-03   2.570499e+04   4.481285e+01
 1.250890e-03   2.545671e+04   3.959327e+01
 1.254310e-03   2.515666e+04   5.631338e+01
 1.257730e-03   2.500925e+04   3.331796e+01
 1.261150e-03   2.491535e+04   5.793121e+01
 1.264570e-03   2.459607e+04   5.825297e+01
 1.267990e-03   2.434563e+04   4.148526e+01
 1.271410e-03   2.420067e+04   4.275399e+01
 1.274830e-03   2.400842e+04   4.230471e+01
 1.278250e-03   2.381194e+04   3.148276e+01
 1.281670e-03   2.350254e+04   4.039754e+01
 1.285090e-03   2.347791e+04   4.550003e+01
 1.288510e-03   2.324921e+04   5.177108e+01
 1.291930e-03   2.298416e+04   4.982222e+01
 1.295350e-03   2.291519e+04   4.837905e+01
 1.298770e-03   2.253193e+04   4.502652e+01
 1.302190e-03   2.250308e+04   4.514840e+01
 1.305610e-03   2.221008e+04   4.030596e+01
 1.309030e-03   2.213924e+04   3.589579e+01
 1.312450e-03   2.185163e+04   3.875141e+01
 1.315870e-03   2.172691e+04   3.829858e+01
 1.319290e-03   2.156279e+04   5.352343e+01
 1.322710e-03   2.135129e+04   2.217540e+01
 1.326130e-03   2.124823e+04   3.806279e+01
 1.329550e-03   2.101504e+04   3.419232e+01
 1.332970e-03   2.080643e+04   3.207577e+01
 1.336390e-03   2.072722e+04   3.442529e+01
 1.339810e-03   2.053719e+04   3.485529e+01
 1.343230e-03   2.039128e+04   2.714730e+01
 1.346650e-03   2.021900e+04   2.584029e+01
 1.350070e-03   2.007612e+04   3.538754e+01
 1.353490e-03   1.984327e+04   5.265587e+01
 1.356910e-03   1.971746e+04   4.358818e+01
 1.360330e-03   1.957450e+04   3.625733e+01
 1.363750e-03   1.943007e+04   3.936196e+01
 1.367170e-03   1.924265e+04   2.903879e+01
 1.370590e-03   1.909898e+04   3.581171e+01
 1.374010e-03   1.893944e+04   3.157338e+01
 1.377430e-03   1.879551e+04   3.132603e+01
 1.380850e-03   1.873045e+04   3.071908e+01
 1.384270e-03   1.852966e+04   3.174329e+01
 1.387690e-03   1.840217e+04   4.365972e+01
 1.391110e-03   1.820826e+04   2.736981e+01
 1.394530e-03   1.816176e+04   3.093654e+01
 1.397950e-03   1.795691e+04   4.224531e+01
 1.401370e-03   1.783722e+04   3.473498e+01
 1.404790e-03   1.772682e+04   2.686565e+01
 1.408210e-03   1.755642e+04   2.905893e+01
 1.411630e-03   1.741075e+04   4.479598e+01
 1.415050e-03   1.725851e+04   3.233574e+01
 1.418470e-03   1.723422e+04   2.496053e+01
 1.421890e-03   1.701539e+04   3.079772e+01
 1.425310e-03   1.691619e+04   3.374370e+01
 1.428730e-03   1.672882e+04   2.349156e+01
 1.432150e-03   1.670775e+04   2.648528e+01
 1.435570e-03   1.653669e+04   2.445843e+01
 1.438990e-03   1.645361e+04   3.167651e+01
 1.442410e-03   1.623434e+04   3.460307e+01
 1.445830e-03   1.613153e+04   2.811909e+01
 1.449250e-03   1.608648e+04   2.681117e+01
 1.452670e-03   1.588595e+04   3.157872e+01
 1.456090e-03   1.586146e+04   3.116982e+01
 1.459510e-03   1.568575e+04   2.306322e+01
 1.462930e-03   1.561170e+04   2.884013e+01
 1.466350e-03   1.541804e+04   3.057034e+01
 1.469770e-03   1.535367e+04   2.998113e+01
 1.473190e-03   1.521138e+04   2.750452e+01
 1.476610e-03   1.514055e+04   2.645520e+01
 1.480030e-03   1.503267e+04   2.640652e+01
 1.483450e-03   1.488030e+04   2.789075e+01
 1.486870e-03   1.482454e+04   2.570330e+01
 1.490290e-03   1.471472e+04   2.338471e+01
 1.493710e-03   1.457540e+04   2.213051e+01
 1.497130e-03   1.449503e+04   2.011738e+01
 1.500550e-03   1.430951e+04   2.520546e+01
 1.503970e-03   1.433280e+04   2.847029e+01
 1.507390e-03   1.414039e+04   3.062726e+01
 1.510810e-03   1.406277e+04   3.017188e+01
 1.514230e-03   1.396953e+04   2.488931e+01
 1.517650e-03   1.389648e+04   2.088387e+01
 1.521070e-03   1.375178e+04   2.807137e+01
 1.524490e-03   1.367606e+04   2.542089e+01
 1.527910e-03   1.358290e+04   2.134026e+01
 1.531330e-03   1.348571e+04   2.819154e+01
 1.534750e-03   1.335575e+04   2.431893e+01
 1.538170e-03   1.327601e+04   2.474051e+01
 1.541590e-03   1.320865e+04   2.226093e+01
 1.545010e-03   1.311801e+04   2.060038e+01
 1.548430e-03   1.296245e+04   2.794326e+01
 1.551850e-03   1.292037e+04   2.068624e+01
 1.555270e-03   1.280258e+04   1.982768e+01
 1.558690e-03   1.275206e+04   1.881237e+01
 1.562110e-03   1.265032e+04   2.539980e+01
 1.565530e-03   1.255256e+04   1.861713e+01
 1.568950e-03   1.248095e+04   1.764814e+01
 1.572370e-03   1.237717e+04   1.882576e+01
 1.575790e-03   1.231071e+04   2.103868e+01
 1.579210e-03   1.224611e+04   2.010077e+01
 1.582630e-03   1.210205e+04   2.102424e+01
 1.586050e-03   1.209480e+04   1.732418e+01
 1.589470e-03   1.201174e+04   1.817740e+01
 1.592890e-03   1.188464e+04   1.816671e+01
 1.596310e-03   1.180940e+04   1.924442e+01
 1.599730e-03   1.170296e+04   2.308327e+01
 1.603150e-03   1.163561e+04   2.076879e+01
 1.606570e-03   1.154144e+04   1.816341e+01
 1.609990e-03   1.152366e+04   2.251412e+01
 1.613410e-03   1.138370e+04   2.043428e+01
 1.616830e-03   1.134916e+04   1.929039e+01
 1.620250e-03   1.124591e+04   1.684893e+01
 1.623670e-03   1.114224e+04   2.159455e+01
 1.627090e-03   1.114189e+04   2.092190e+01
 1.630510e-03   1.103907e+04   2.088791e+01
 1.633930e-03   1.096875e+04   2.035354e+01
 1.637350e-03   1.087906e+04   2.355170e+01
 1.640770e-03   1.080406e+04   2.114484e+01
 1.644190e-03   1.069211e+04   2.550229e+01
 1.647610e-03   1.069060e+04   2.045004e+01
 1.651030e-03   1.059658e+04   2.091661e+01
 1.654450e-03   1.053401e+04   2.071037e+01
 1.657870e-03   1.045562e+04   2.098298e+01
 1.661290e-03   1.039003e+04   2.246308e+01
 1.664710e-03   1.038086e+04   1.572409e+01
 1.668130e-03   1.028173e+04   1.744432e+01
 1.671550e-03   1.013830e+04   1.887620e+01
 1.674970e-03   1.009012e+04   2.156355e+01
 1.678390e-03   1.007738e+04   2.061490e+01
 1.681810e-03   1.001952e+04   1.808536e+01
 1.685230e-03   9.897633e+03   1.744401e+01
 1.688650e-03   9.914042e+03   1.786994e+01
 1.692070e-03   9.741893e+03   1.774204e+01
 1.695490e-03   9.799035e+03   1.763275e+01
 1.698910e-03   9.657633e+03   1.852414e+01
 1.702330e-03   9.608037e+03   1.483928e+01
 1.705750e-03   9.547841e+03   1.451846e+01
 1.709170e-03   9.506615e+03   1.746365e+01
 1.712590e-03   9.391670e+03   1.526724e+01
 1.716010e-03   9.353564e+03   1.151496e+01
 1.719430e-03   9.296542e+03   2.052741e+01
 1.722850e-03   9.261262e+03   1.618412e+01
 1.726270e-03   9.168496e+03   1.781982e+01
 1.729690e-03   9.184864e+03   1.098800e+01
 1.733110e-03   9.044070e+03   1.197528e+01
 1.736530e-03   9.017642e+03   1.561166e+01
 1.739950e-03   8.971842e+03   1.705288e+01
 1.743370e-03   8.861860e+03   1.864803e+01
 1.746790e-03   8.855581e+03   1.525268e+01
 1.750210e-03   8.838820e+03   1.719124e+01
 1.753630e-03   8.750779e+03   1.053502e+01
 1.757050e-03   8.646472e+03   1.563367e+01
 1.760470e-03   8.640466e+03   1.166392e+01
 1.763890e-03   8.558218e+03   1.530921e+01
 1.767310e-03   8.523645e+03   1.433606e+01
 1.770730e-03   8.491588e+03   1.310992e+01
 1.774150e-03   8.385328e+03   1.402484e+01
 1.777570e-03   8.350720e+03   1.574392e+01
 1.780990e-03   8.325090e+03   2.200497e+01
 1.784410e-03   8.274430e+03   1.530994e+01
 1.787830e-03   8.194036e+03   1.441569e+01
 1.791250e-03   8.182780e+03   1.354592e+01
 1.794670e-03   8.098591e+03   1.487913e+01
 1.798090e-03   8.070911e+03   1.351324e+01
 1.801510e-03   8.006547e+03   1.325597e+01
 1.804930e-03   7.940734e+03   1.033817e+01
 1.808350e-03   7.912246e+03   1.439610e+01
 1.811770e-03   7.860371e+03   1.467625e+01
 1.815190e-03   7.816385e+03   1.594441e+01
 1.818610e-03   7.772351e+03   9.618961e+00
 1.822030e-03   7.736232e+03   9.918557e+00
 1.825450e-03   7.682580e+03   1.435776e+01
 1.828870e-03   7.628515e+03   1.445077e+01
 1.832290e-03   7.550926e+03   1.662970e+01
 1.835710e-03   7.504556e+03   1.486704e+01
 1.839130e-03   7.491034e+03   1.438407e+01
 1.842550e-03   7.453422e+03   1.238649e+01
 1.845970e-03   7.400655e+03   1.289085e+01
 1.849390e-03   7.329099e+03   2.099832e+01
 1.852810e-03   7.291426e+03   1.561964e+01
 1.856230e-03   7.276348e+03   1.339244e+01
 1.859650e-03   7.208075e+03   1.562481e+01
 1.863070e-03   7.204896e+03   1.530476e+01
 1.866490e-03   7.123307e+03   1.169568e+01
 1.869910e-03   7.103776e+03   1.883035e+01
 1.873330e-03   7.049410e+03   1.631058e+01
 1.876750e-03   7.006513e+03   1.396500e+01
 1.880170e-03   6.952220e+03   1.162878e+01
 1.883590e-03   6.917886e+03   1.691556e+01
 1.887010e-03   6.890042e+03   1.991706e+01
 1.890430e-03   6.833148e+03   1.849826e+01
 1.893850e-03   6.812082e+03   1.366066e+01
 1.897270e-03   6.777592e+03   1.307065e+01
 1.900690e-03   6.709935e+03   1.092169e+01
 1.904110e-03   6.711852e+03   1.249980e+01
 1.907530e-03   6.631494e+03   1.274835e+01
 1.910950e-03   6.611920e+03   6.186826e+00
 1.914370e-03   6.567258e+03   1.941246e+01
 1.917790e-03   6.543076e+03   1.767326e+01
 1.921210e-03   6.408743e+03   5.534800e+01
 1.924630e-03   6.431165e+03   2.767965e+01
 1.928050e-03   6.343480e+03   1.039848e+02
 1.931470e-03   6.427808e+03   3.452102e+01
 1.934890e-03   6.310776e+03   5.213356e+01
 1.938310e-03   6.375289e+03   1.004026e+02
 1.941730e-03   6.046077e+03   1.200316e+02
 1.945150e-03   6.236694e+03   7.357006e+01
 1.948570e-03   6.234677e+03   1.225580e+02
 1.951990e-03   6.184393e+03   1.511457e+01
 1.955410e-03   6.086564e+03   5.380618e+01
 1.958830e-03   6.001951e+03   6.552926e+01
 1.962250e-03   6.019747e+03   7.571481e+01
 1.965670e-03   6.123423e+03   8.494270e+01
 1.969090e-03   6.023346e+03   4.741400e+01
 1.972510e-03   5.831823e+03   7.879893e+01
 1.975930e-03   5.972853e+03   4.786342e+01
 1.979350e-03   5.850433e+03   1.227609e+02
 1.982770e-03   5.244855e+03   3.002497e+02
 1.986190e-03   4.682302e+03   4.063260e+02
 1.989610e-03   4.938444e+03   3.211583e+02
 1.993030e-03   5.035840e+03   3.313530e+02
 1.996450e-03   4.737503e+03   3.224200e+02
 1.999870e-03   2.521360e+03   1.884574e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
