Emu_lab bin centers    value    Error 
 9.553400e+04   0.000000e+00   0.000000e+00
 9.554600e+04   0.000000e+00   0.000000e+00
 9.555800e+04   0.000000e+00   0.000000e+00
 9.557000e+04   1.070219e-07   1.070219e-07
 9.558200e+04   1.921289e-07   1.921289e-07
 9.559400e+04   0.000000e+00   0.000000e+00
 9.560600e+04   0.000000e+00   0.000000e+00
 9.561800e+04   0.000000e+00   0.000000e+00
 9.563000e+04   0.000000e+00   0.000000e+00
 9.564200e+04   0.000000e+00   0.000000e+00
 9.565400e+04   1.050380e-07   1.050380e-07
 9.566600e+04   2.804003e-06   2.804003e-06
 9.567800e+04   0.000000e+00   0.000000e+00
 9.569000e+04   0.000000e+00   0.000000e+00
 9.570200e+04   9.271297e-07   9.271297e-07
 9.571400e+04   0.000000e+00   0.000000e+00
 9.572600e+04   0.000000e+00   0.000000e+00
 9.573800e+04   0.000000e+00   0.000000e+00
 9.575000e+04   0.000000e+00   0.000000e+00
 9.576200e+04   0.000000e+00   0.000000e+00
 9.577400e+04   0.000000e+00   0.000000e+00
 9.578600e+04   0.000000e+00   0.000000e+00
 9.579800e+04   0.000000e+00   0.000000e+00
 9.581000e+04   0.000000e+00   0.000000e+00
 9.582200e+04   0.000000e+00   0.000000e+00
 9.583400e+04   0.000000e+00   0.000000e+00
 9.584600e+04   0.000000e+00   0.000000e+00
 9.585800e+04   0.000000e+00   0.000000e+00
 9.587000e+04   0.000000e+00   0.000000e+00
 9.588200e+04   0.000000e+00   0.000000e+00
 9.589400e+04   0.000000e+00   0.000000e+00
 9.590600e+04   0.000000e+00   0.000000e+00
 9.591800e+04   0.000000e+00   0.000000e+00
 9.593000e+04   5.086114e-08   5.086114e-08
 9.594200e+04   0.000000e+00   0.000000e+00
 9.595400e+04   0.000000e+00   0.000000e+00
 9.596600e+04   4.270247e-07   4.270247e-07
 9.597800e+04   0.000000e+00   0.000000e+00
 9.599000e+04   0.000000e+00   0.000000e+00
 9.600200e+04   0.000000e+00   0.000000e+00
 9.601400e+04   4.732478e-08   4.732478e-08
 9.602600e+04   1.065813e-08   1.065813e-08
 9.603800e+04   2.287586e-07   2.287586e-07
 9.605000e+04   0.000000e+00   0.000000e+00
 9.606200e+04   2.731204e-07   2.731204e-07
 9.607400e+04   7.930301e-08   7.930301e-08
 9.608600e+04   7.268531e-08   7.268531e-08
 9.609800e+04   0.000000e+00   0.000000e+00
 9.611000e+04   8.273754e-08   8.273754e-08
 9.612200e+04   0.000000e+00   0.000000e+00
 9.613400e+04   1.721302e-07   1.721302e-07
 9.614600e+04   9.524589e-09   9.524589e-09
 9.615800e+04   0.000000e+00   0.000000e+00
 9.617000e+04   2.018504e-07   1.232953e-07
 9.618200e+04   9.982340e-08   9.982340e-08
 9.619400e+04   6.385871e-07   6.385871e-07
 9.620600e+04   0.000000e+00   0.000000e+00
 9.621800e+04   1.635186e-07   1.635186e-07
 9.623000e+04   0.000000e+00   0.000000e+00
 9.624200e+04   5.905136e-08   5.905136e-08
 9.625400e+04   0.000000e+00   0.000000e+00
 9.626600e+04   2.911950e-08   2.911950e-08
 9.627800e+04   0.000000e+00   0.000000e+00
 9.629000e+04   3.049963e-08   3.049963e-08
 9.630200e+04   0.000000e+00   0.000000e+00
 9.631400e+04   4.325933e-07   4.110912e-07
 9.632600e+04   1.493001e-08   1.493001e-08
 9.633800e+04   1.980526e-08   1.980526e-08
 9.635000e+04   0.000000e+00   0.000000e+00
 9.636200e+04   4.087221e-07   4.087221e-07
 9.637400e+04   3.402389e-06   2.268779e-06
 9.638600e+04   5.315588e-07   5.278114e-07
 9.639800e+04   0.000000e+00   0.000000e+00
 9.641000e+04   1.479488e-07   1.479488e-07
 9.642200e+04   0.000000e+00   0.000000e+00
 9.643400e+04   2.589227e-07   1.734232e-07
 9.644600e+04   1.283282e-06   1.283282e-06
 9.645800e+04   0.000000e+00   0.000000e+00
 9.647000e+04   0.000000e+00   0.000000e+00
 9.648200e+04   0.000000e+00   0.000000e+00
 9.649400e+04   0.000000e+00   0.000000e+00
 9.650600e+04   1.206089e-06   1.198038e-06
 9.651800e+04   0.000000e+00   0.000000e+00
 9.653000e+04   4.559580e-07   4.559580e-07
 9.654200e+04   3.402540e-07   3.402540e-07
 9.655400e+04   7.936208e-08   7.829595e-08
 9.656600e+04   2.045913e-06   2.045913e-06
 9.657800e+04   0.000000e+00   0.000000e+00
 9.659000e+04   0.000000e+00   0.000000e+00
 9.660200e+04   8.964859e-07   8.899304e-07
 9.661400e+04   3.418947e-07   3.418947e-07
 9.662600e+04   2.414022e-07   2.414022e-07
 9.663800e+04   0.000000e+00   0.000000e+00
 9.665000e+04   0.000000e+00   0.000000e+00
 9.666200e+04   2.660713e-07   2.660713e-07
 9.667400e+04   5.097831e-07   3.949091e-07
 9.668600e+04   1.534417e-06   1.534417e-06
 9.669800e+04   1.098791e-07   1.098791e-07
 9.671000e+04   4.394521e-08   4.394521e-08
 9.672200e+04   3.189439e-08   3.189439e-08
 9.673400e+04   6.283882e-08   6.283882e-08
 9.674600e+04   2.566759e-07   2.566759e-07
 9.675800e+04   0.000000e+00   0.000000e+00
 9.677000e+04   0.000000e+00   0.000000e+00
 9.678200e+04   0.000000e+00   0.000000e+00
 9.679400e+04   0.000000e+00   0.000000e+00
 9.680600e+04   9.411943e-07   8.323067e-07
 9.681800e+04   2.346122e-07   1.725064e-07
 9.683000e+04   2.737598e-07   2.737598e-07
 9.684200e+04   0.000000e+00   0.000000e+00
 9.685400e+04   8.121280e-07   8.121280e-07
 9.686600e+04   1.787012e-06   1.409777e-06
 9.687800e+04   6.191103e-09   6.191103e-09
 9.689000e+04   0.000000e+00   0.000000e+00
 9.690200e+04   4.836429e-07   4.161128e-07
 9.691400e+04   0.000000e+00   0.000000e+00
 9.692600e+04   9.514590e-08   9.514590e-08
 9.693800e+04   0.000000e+00   0.000000e+00
 9.695000e+04   9.067113e-07   7.673610e-07
 9.696200e+04   2.217796e-06   2.217043e-06
 9.697400e+04   3.507651e-08   3.507651e-08
 9.698600e+04   1.637628e-07   1.212640e-07
 9.699800e+04   1.962620e-08   1.962620e-08
 9.701000e+04   1.037425e-06   1.037425e-06
 9.702200e+04   3.607820e-06   3.223853e-06
 9.703400e+04   5.795009e-07   5.216912e-07
 9.704600e+04   7.193389e-07   4.796172e-07
 9.705800e+04   3.704752e-07   3.704752e-07
 9.707000e+04   8.651224e-08   8.651224e-08
 9.708200e+04   1.408057e-08   1.408057e-08
 9.709400e+04   1.509000e-09   1.509000e-09
 9.710600e+04   8.985211e-09   8.985211e-09
 9.711800e+04   0.000000e+00   0.000000e+00
 9.713000e+04   4.045814e-07   4.045814e-07
 9.714200e+04   3.088964e-07   2.299278e-07
 9.715400e+04   0.000000e+00   0.000000e+00
 9.716600e+04   5.344325e-07   5.344325e-07
 9.717800e+04   1.950186e-09   1.950186e-09
 9.719000e+04   9.310843e-09   9.310843e-09
 9.720200e+04   5.425076e-07   3.621180e-07
 9.721400e+04   0.000000e+00   0.000000e+00
 9.722600e+04   4.008270e-08   4.008270e-08
 9.723800e+04   4.072837e-07   4.072837e-07
 9.725000e+04   0.000000e+00   0.000000e+00
 9.726200e+04   6.742961e-07   6.742961e-07
 9.727400e+04   4.881257e-08   4.881257e-08
 9.728600e+04   2.222136e-07   2.222136e-07
 9.729800e+04   1.648993e-07   1.648993e-07
 9.731000e+04   0.000000e+00   0.000000e+00
 9.732200e+04   1.649785e-07   1.649785e-07
 9.733400e+04   1.045620e-07   1.045620e-07
 9.734600e+04   1.003627e-06   6.445365e-07
 9.735800e+04   0.000000e+00   0.000000e+00
 9.737000e+04   2.676306e-08   2.676306e-08
 9.738200e+04   0.000000e+00   0.000000e+00
 9.739400e+04   1.301844e-06   1.301844e-06
 9.740600e+04   0.000000e+00   0.000000e+00
 9.741800e+04   0.000000e+00   0.000000e+00
 9.743000e+04   2.626254e-06   2.626254e-06
 9.744200e+04   3.277100e-07   3.277100e-07
 9.745400e+04   4.106593e-10   4.106593e-10
 9.746600e+04   9.718503e-07   9.718503e-07
 9.747800e+04   7.996541e-08   5.786046e-08
 9.749000e+04   4.124146e-07   4.124146e-07
 9.750200e+04   1.189332e-06   1.189332e-06
 9.751400e+04   2.056142e-07   2.056142e-07
 9.752600e+04   2.385472e-07   2.385472e-07
 9.753800e+04   0.000000e+00   0.000000e+00
 9.755000e+04   4.132282e-07   4.132282e-07
 9.756200e+04   1.205354e-07   1.205354e-07
 9.757400e+04   8.899106e-07   8.899106e-07
 9.758600e+04   0.000000e+00   0.000000e+00
 9.759800e+04   1.539358e-06   1.444230e-06
 9.761000e+04   0.000000e+00   0.000000e+00
 9.762200e+04   1.650409e-06   1.650409e-06
 9.763400e+04   0.000000e+00   0.000000e+00
 9.764600e+04   1.765773e-08   1.765773e-08
 9.765800e+04   1.864687e-06   1.864687e-06
 9.767000e+04   2.949188e-06   2.949188e-06
 9.768200e+04   0.000000e+00   0.000000e+00
 9.769400e+04   1.266010e-07   1.266010e-07
 9.770600e+04   2.789499e-07   2.531387e-07
 9.771800e+04   5.111676e-06   5.111676e-06
 9.773000e+04   1.712693e-07   1.712693e-07
 9.774200e+04   9.311301e-07   8.916353e-07
 9.775400e+04   2.687754e-07   2.687754e-07
 9.776600e+04   5.334534e-08   5.334534e-08
 9.777800e+04   4.334309e-10   4.334309e-10
 9.779000e+04   3.080009e-08   3.080009e-08
 9.780200e+04   7.734800e-07   7.734800e-07
 9.781400e+04   1.891904e-07   1.390079e-07
 9.782600e+04   1.337678e-06   1.337678e-06
 9.783800e+04   0.000000e+00   0.000000e+00
 9.785000e+04   6.583552e-08   6.583552e-08
 9.786200e+04   1.330854e-08   1.330854e-08
 9.787400e+04   7.206576e-09   7.206576e-09
 9.788600e+04   4.004085e-09   4.004085e-09
 9.789800e+04   3.785643e-08   3.785643e-08
 9.791000e+04   9.537148e-08   9.377132e-08
 9.792200e+04   2.028236e-07   2.028236e-07
 9.793400e+04   1.734843e-07   1.734843e-07
 9.794600e+04   1.077678e-07   8.468931e-08
 9.795800e+04   2.634823e-07   2.489073e-07
 9.797000e+04   9.992483e-08   6.333388e-08
 9.798200e+04   7.178458e-08   5.060845e-08
 9.799400e+04   7.019918e-07   4.425139e-07
 9.800600e+04   1.505026e-07   1.367393e-07
 9.801800e+04   2.413953e-07   2.288802e-07
 9.803000e+04   1.325584e-07   1.000421e-07
 9.804200e+04   6.898296e-07   6.898296e-07
 9.805400e+04   0.000000e+00   0.000000e+00
 9.806600e+04   2.073604e-07   1.970802e-07
 9.807800e+04   8.446052e-07   8.092498e-07
 9.809000e+04   1.180118e-06   1.176642e-06
 9.810200e+04   1.429828e-06   1.429828e-06
 9.811400e+04   0.000000e+00   0.000000e+00
 9.812600e+04   4.186963e-06   4.154415e-06
 9.813800e+04   3.579117e-07   2.052090e-07
 9.815000e+04   5.923084e-07   5.626146e-07
 9.816200e+04   6.063139e-08   6.063139e-08
 9.817400e+04   1.217195e-06   1.182953e-06
 9.818600e+04   2.414061e-07   1.693425e-07
 9.819800e+04   7.036391e-07   6.859394e-07
 9.821000e+04   1.171083e-06   1.148307e-06
 9.822200e+04   1.571040e-07   1.571040e-07
 9.823400e+04   1.605251e-06   1.441479e-06
 9.824600e+04   5.225742e-07   5.010217e-07
 9.825800e+04   6.950328e-07   4.633604e-07
 9.827000e+04   7.818178e-08   6.099249e-08
 9.828200e+04   5.460590e-07   4.556910e-07
 9.829400e+04   9.605299e-09   6.868107e-09
 9.830600e+04   2.259370e-07   2.183762e-07
 9.831800e+04   6.346758e-08   5.914985e-08
 9.833000e+04   1.414748e-07   1.414748e-07
 9.834200e+04   5.544206e-08   5.544206e-08
 9.835400e+04   6.870339e-07   6.730720e-07
 9.836600e+04   2.111320e-07   1.176809e-07
 9.837800e+04   4.048063e-05   4.034267e-05
 9.839000e+04   6.688004e-07   5.318437e-07
 9.840200e+04   4.937570e-07   4.937570e-07
 9.841400e+04   3.378023e-06   2.992544e-06
 9.842600e+04   5.852488e-06   4.430944e-06
 9.843800e+04   9.558362e-08   8.217503e-08
 9.845000e+04   1.794895e-07   1.602316e-07
 9.846200e+04   9.064342e-07   6.275244e-07
 9.847400e+04   8.512483e-06   8.439643e-06
 9.848600e+04   1.272954e-06   1.215791e-06
 9.849800e+04   1.679695e-07   1.661818e-07
 9.851000e+04   5.456209e-07   4.737155e-07
 9.852200e+04   2.365673e-07   2.046159e-07
 9.853400e+04   7.051817e-07   7.001329e-07
 9.854600e+04   6.525963e-07   4.882973e-07
 9.855800e+04   1.614547e-07   1.083004e-07
 9.857000e+04   4.156068e-08   2.827735e-08
 9.858200e+04   4.928499e-07   3.967462e-07
 9.859400e+04   2.338910e-07   1.561996e-07
 9.860600e+04   6.020872e-08   5.020910e-08
 9.861800e+04   1.297689e-07   1.082368e-07
 9.863000e+04   4.779725e-08   3.314292e-08
 9.864200e+04   3.416145e-07   2.818636e-07
 9.865400e+04   1.123704e-07   1.116062e-07
 9.866600e+04   2.258721e-07   1.570885e-07
 9.867800e+04   8.615512e-07   8.106804e-07
 9.869000e+04   4.435264e-07   3.003716e-07
 9.870200e+04   3.270842e-08   2.495252e-08
 9.871400e+04   3.063817e-07   3.063817e-07
 9.872600e+04   6.283993e-07   4.382287e-07
 9.873800e+04   7.138362e-07   4.760366e-07
 9.875000e+04   6.940901e-07   6.765204e-07
 9.876200e+04   1.006253e-06   5.731648e-07
 9.877400e+04   1.980931e-07   1.321762e-07
 9.878600e+04   3.713270e-07   2.576884e-07
 9.879800e+04   0.000000e+00   0.000000e+00
 9.881000e+04   6.049627e-07   6.049627e-07
 9.882200e+04   7.500702e-08   6.400665e-08
 9.883400e+04   6.786767e-07   5.385502e-07
 9.884600e+04   5.218700e-07   5.218700e-07
 9.885800e+04   2.628443e-07   2.628443e-07
 9.887000e+04   2.678767e-07   2.678767e-07
 9.888200e+04   2.797586e-07   2.575126e-07
 9.889400e+04   1.131795e-06   9.082728e-07
 9.890600e+04   1.512353e-06   1.507176e-06
 9.891800e+04   5.047932e-07   3.749235e-07
 9.893000e+04   5.628837e-06   4.657156e-06
 9.894200e+04   1.392394e-06   1.320380e-06
 9.895400e+04   7.757813e-07   7.757813e-07
 9.896600e+04   2.580989e-07   2.580989e-07
 9.897800e+04   5.640681e-07   5.515381e-07
 9.899000e+04   2.133496e-06   2.023670e-06
 9.900200e+04   2.052227e-08   2.052227e-08
 9.901400e+04   1.143680e-06   1.143680e-06
 9.902600e+04   4.504716e-08   4.504716e-08
 9.903800e+04   2.705111e-08   2.705111e-08
 9.905000e+04   2.029211e-07   2.029211e-07
 9.906200e+04   4.885375e-07   4.791721e-07
 9.907400e+04   5.232226e-08   5.232226e-08
 9.908600e+04   2.179319e-07   2.179319e-07
 9.909800e+04   5.736891e-08   5.736891e-08
 9.911000e+04   6.851871e-06   6.352450e-06
 9.912200e+04   0.000000e+00   0.000000e+00
 9.913400e+04   1.227705e-05   1.209291e-05
 9.914600e+04   1.043853e-06   1.029525e-06
 9.915800e+04   4.437856e-06   4.130505e-06
 9.917000e+04   3.009289e-07   3.009289e-07
 9.918200e+04   1.212769e-06   9.761805e-07
 9.919400e+04   3.786903e-06   2.777295e-06
 9.920600e+04   5.851178e-09   5.851178e-09
 9.921800e+04   9.652205e-07   8.319955e-07
 9.923000e+04   1.075970e-08   1.075970e-08
 9.924200e+04   1.838349e-07   1.729659e-07
 9.925400e+04   4.397203e-08   4.397203e-08
 9.926600e+04   1.677538e-06   1.117039e-06
 9.927800e+04   4.154779e-06   3.677463e-06
 9.929000e+04   4.519511e-06   4.286117e-06
 9.930200e+04   3.156386e-07   3.156386e-07
 9.931400e+04   4.800302e-06   3.605118e-06
 9.932600e+04   3.480563e-08   3.480563e-08
 9.933800e+04   7.704881e-07   7.440397e-07
 9.935000e+04   2.432229e-07   2.432229e-07
 9.936200e+04   4.715732e-08   4.715732e-08
 9.937400e+04   2.341137e-09   2.341137e-09
 9.938600e+04   2.239060e-08   2.239060e-08
 9.939800e+04   2.503998e-06   1.720584e-06
 9.941000e+04   1.995246e-06   1.464417e-06
 9.942200e+04   1.652975e-07   1.652975e-07
 9.943400e+04   6.269221e-07   6.269221e-07
 9.944600e+04   2.140530e-07   1.599582e-07
 9.945800e+04   8.286197e-07   5.548740e-07
 9.947000e+04   4.794264e-07   4.794264e-07
 9.948200e+04   3.932930e-06   3.489192e-06
 9.949400e+04   3.202880e-07   2.156189e-07
 9.950600e+04   1.840181e-06   1.673736e-06
 9.951800e+04   7.229602e-07   4.842731e-07
 9.953000e+04   1.133265e-06   7.042007e-07
 9.954200e+04   2.519930e-06   1.563428e-06
 9.955400e+04   5.122265e-06   4.883240e-06
 9.956600e+04   1.143854e-06   1.125193e-06
 9.957800e+04   6.833495e-07   6.303478e-07
 9.959000e+04   2.176765e-06   1.548897e-06
 9.960200e+04   1.903615e-07   1.655898e-07
 9.961400e+04   1.654352e-06   1.319099e-06
 9.962600e+04   4.626828e-07   3.143457e-07
 9.963800e+04   1.027253e-06   7.266716e-07
 9.965000e+04   1.637049e-06   1.540269e-06
 9.966200e+04   1.151234e-06   9.482333e-07
 9.967400e+04   2.409205e-06   1.275324e-06
 9.968600e+04   1.118327e-06   7.459604e-07
 9.969800e+04   3.344843e-06   3.022833e-06
 9.971000e+04   8.573437e-06   7.568136e-06
 9.972200e+04   4.007156e-07   4.007156e-07
 9.973400e+04   4.717900e-06   3.280687e-06
 9.974600e+04   1.816396e-06   1.376147e-06
 9.975800e+04   1.191296e-06   1.062265e-06
 9.977000e+04   1.467251e-05   1.433517e-05
 9.978200e+04   8.499192e-06   8.475987e-06
 9.979400e+04   3.864749e-06   3.804508e-06
 9.980600e+04   2.106602e-05   2.081315e-05
 9.981800e+04   7.837381e-06   5.888843e-06
 9.983000e+04   1.405061e-05   1.278541e-05
 9.984200e+04   7.211419e-06   5.143207e-06
 9.985400e+04   2.892027e-06   1.843032e-06
 9.986600e+04   2.388635e-06   1.830973e-06
 9.987800e+04   1.513033e-06   8.047464e-07
 9.989000e+04   2.009765e-05   1.573593e-05
 9.990200e+04   2.041650e-05   1.260852e-05
 9.991400e+04   1.409070e-04   1.349709e-04
 9.992600e+04   6.680917e-05   6.181740e-05
 9.993800e+04   2.428113e-05   1.645248e-05
 9.995000e+04   9.664875e-05   8.841857e-05
 9.996200e+04   7.799819e-05   5.325089e-05
 9.997400e+04   1.114433e-04   8.703971e-05
 9.998600e+04   3.267796e-01   3.888304e-03
 9.999800e+04   0.000000e+00   0.000000e+00
 1.000100e+05   0.000000e+00   0.000000e+00
 1.000220e+05   0.000000e+00   0.000000e+00
 1.000340e+05   0.000000e+00   0.000000e+00
 1.000460e+05   0.000000e+00   0.000000e+00
 1.000580e+05   0.000000e+00   0.000000e+00
 1.000700e+05   0.000000e+00   0.000000e+00
 1.000820e+05   0.000000e+00   0.000000e+00
 1.000940e+05   0.000000e+00   0.000000e+00
 1.001060e+05   0.000000e+00   0.000000e+00
 1.001180e+05   0.000000e+00   0.000000e+00
 1.001300e+05   0.000000e+00   0.000000e+00
 1.001420e+05   0.000000e+00   0.000000e+00
 1.001540e+05   0.000000e+00   0.000000e+00
 1.001660e+05   0.000000e+00   0.000000e+00
 1.001780e+05   0.000000e+00   0.000000e+00
 1.001900e+05   0.000000e+00   0.000000e+00
 1.002020e+05   0.000000e+00   0.000000e+00
 1.002140e+05   0.000000e+00   0.000000e+00
 1.002260e+05   0.000000e+00   0.000000e+00
 1.002380e+05   0.000000e+00   0.000000e+00
 1.002500e+05   0.000000e+00   0.000000e+00
 1.002620e+05   0.000000e+00   0.000000e+00
 1.002740e+05   0.000000e+00   0.000000e+00
 1.002860e+05   0.000000e+00   0.000000e+00
 1.002980e+05   0.000000e+00   0.000000e+00
 1.003100e+05   0.000000e+00   0.000000e+00
 1.003220e+05   0.000000e+00   0.000000e+00
 1.003340e+05   0.000000e+00   0.000000e+00
 1.003460e+05   0.000000e+00   0.000000e+00
 1.003580e+05   0.000000e+00   0.000000e+00
 1.003700e+05   0.000000e+00   0.000000e+00
 1.003820e+05   0.000000e+00   0.000000e+00
 1.003940e+05   0.000000e+00   0.000000e+00
 1.004060e+05   0.000000e+00   0.000000e+00
 1.004180e+05   0.000000e+00   0.000000e+00
 1.004300e+05   0.000000e+00   0.000000e+00
 1.004420e+05   0.000000e+00   0.000000e+00
 1.004540e+05   0.000000e+00   0.000000e+00
 1.004660e+05   0.000000e+00   0.000000e+00
 1.004780e+05   0.000000e+00   0.000000e+00
 1.004900e+05   0.000000e+00   0.000000e+00
 1.005020e+05   0.000000e+00   0.000000e+00
 1.005140e+05   0.000000e+00   0.000000e+00
 1.005260e+05   0.000000e+00   0.000000e+00
 1.005380e+05   0.000000e+00   0.000000e+00
 1.005500e+05   0.000000e+00   0.000000e+00
 1.005620e+05   0.000000e+00   0.000000e+00
 1.005740e+05   0.000000e+00   0.000000e+00
 1.005860e+05   0.000000e+00   0.000000e+00
 1.005980e+05   0.000000e+00   0.000000e+00
 1.006100e+05   0.000000e+00   0.000000e+00
 1.006220e+05   0.000000e+00   0.000000e+00
 1.006340e+05   0.000000e+00   0.000000e+00
 1.006460e+05   0.000000e+00   0.000000e+00
 1.006580e+05   0.000000e+00   0.000000e+00
 1.006700e+05   0.000000e+00   0.000000e+00
 1.006820e+05   0.000000e+00   0.000000e+00
 1.006940e+05   0.000000e+00   0.000000e+00
 1.007060e+05   0.000000e+00   0.000000e+00
 1.007180e+05   0.000000e+00   0.000000e+00
 1.007300e+05   0.000000e+00   0.000000e+00
 1.007420e+05   0.000000e+00   0.000000e+00
 1.007540e+05   0.000000e+00   0.000000e+00
 1.007660e+05   0.000000e+00   0.000000e+00
 1.007780e+05   0.000000e+00   0.000000e+00
 1.007900e+05   0.000000e+00   0.000000e+00
 1.008020e+05   0.000000e+00   0.000000e+00
 1.008140e+05   0.000000e+00   0.000000e+00
 1.008260e+05   0.000000e+00   0.000000e+00
 1.008380e+05   0.000000e+00   0.000000e+00
 1.008500e+05   0.000000e+00   0.000000e+00
 1.008620e+05   0.000000e+00   0.000000e+00
 1.008740e+05   0.000000e+00   0.000000e+00
 1.008860e+05   0.000000e+00   0.000000e+00
 1.008980e+05   0.000000e+00   0.000000e+00
 1.009100e+05   0.000000e+00   0.000000e+00
 1.009220e+05   0.000000e+00   0.000000e+00
 1.009340e+05   0.000000e+00   0.000000e+00
 1.009460e+05   0.000000e+00   0.000000e+00
 1.009580e+05   0.000000e+00   0.000000e+00
 1.009700e+05   0.000000e+00   0.000000e+00
 1.009820e+05   0.000000e+00   0.000000e+00
 1.009940e+05   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
