th3_lab bin centers    value    Error 
 7.866250e-04   1.060530e+05   2.203296e+01
 7.951750e-04   1.026368e+05   3.126610e+01
 8.037250e-04   9.929131e+04   3.391106e+01
 8.122750e-04   9.624961e+04   3.294533e+01
 8.208250e-04   9.315638e+04   3.374782e+01
 8.293750e-04   9.026132e+04   4.426796e+01
 8.379250e-04   8.748068e+04   3.926044e+01
 8.464750e-04   8.484118e+04   3.881062e+01
 8.550250e-04   8.227673e+04   2.476798e+01
 8.635750e-04   7.975981e+04   4.135586e+01
 8.721250e-04   7.746475e+04   2.954084e+01
 8.806750e-04   7.521437e+04   2.740505e+01
 8.892250e-04   7.297643e+04   3.009790e+01
 8.977750e-04   7.091073e+04   2.213122e+01
 9.063250e-04   6.882308e+04   2.421453e+01
 9.148750e-04   6.688570e+04   2.601042e+01
 9.234250e-04   6.504258e+04   2.956099e+01
 9.319750e-04   6.321969e+04   2.726031e+01
 9.405250e-04   6.145742e+04   2.443549e+01
 9.490750e-04   5.979594e+04   2.201300e+01
 9.576250e-04   5.814843e+04   1.818582e+01
 9.661750e-04   5.658283e+04   2.685031e+01
 9.747250e-04   5.511625e+04   2.911974e+01
 9.832750e-04   5.364548e+04   2.466670e+01
 9.918250e-04   5.219781e+04   3.043210e+01
 1.000375e-03   5.087637e+04   2.083669e+01
 1.008925e-03   4.957169e+04   2.770052e+01
 1.017475e-03   4.827994e+04   3.202342e+01
 1.026025e-03   4.706900e+04   2.678804e+01
 1.034575e-03   4.590946e+04   1.879418e+01
 1.043125e-03   4.473626e+04   3.436107e+01
 1.051675e-03   4.366884e+04   2.578871e+01
 1.060225e-03   4.255285e+04   3.725187e+01
 1.068775e-03   4.148528e+04   2.624878e+01
 1.077325e-03   4.049605e+04   2.385273e+01
 1.085875e-03   3.956972e+04   2.177797e+01
 1.094425e-03   3.854038e+04   2.357691e+01
 1.102975e-03   3.769748e+04   2.581788e+01
 1.111525e-03   3.678475e+04   2.637721e+01
 1.120075e-03   3.588502e+04   1.731436e+01
 1.128625e-03   3.509462e+04   2.636908e+01
 1.137175e-03   3.431046e+04   2.195395e+01
 1.145725e-03   3.346342e+04   1.421335e+01
 1.154275e-03   3.272474e+04   1.863570e+01
 1.162825e-03   3.202421e+04   2.033821e+01
 1.171375e-03   3.127699e+04   1.765397e+01
 1.179925e-03   3.057763e+04   1.977559e+01
 1.188475e-03   2.989925e+04   1.644396e+01
 1.197025e-03   2.921655e+04   2.280100e+01
 1.205575e-03   2.857294e+04   2.373242e+01
 1.214125e-03   2.801138e+04   1.863696e+01
 1.222675e-03   2.737917e+04   1.848200e+01
 1.231225e-03   2.680208e+04   1.933487e+01
 1.239775e-03   2.621039e+04   1.664716e+01
 1.248325e-03   2.561973e+04   2.253978e+01
 1.256875e-03   2.513181e+04   2.301457e+01
 1.265425e-03   2.461662e+04   1.484361e+01
 1.273975e-03   2.406921e+04   1.835852e+01
 1.282525e-03   2.357518e+04   2.469693e+01
 1.291075e-03   2.310098e+04   1.803955e+01
 1.299625e-03   2.268596e+04   1.416486e+01
 1.308175e-03   2.219482e+04   1.478282e+01
 1.316725e-03   2.171023e+04   1.771948e+01
 1.325275e-03   2.130935e+04   1.204378e+01
 1.333825e-03   2.088818e+04   1.973014e+01
 1.342375e-03   2.044255e+04   1.687511e+01
 1.350925e-03   2.009912e+04   2.378695e+01
 1.359475e-03   1.962912e+04   2.306111e+01
 1.368025e-03   1.928493e+04   1.620157e+01
 1.376575e-03   1.889324e+04   1.288057e+01
 1.385125e-03   1.858910e+04   2.472332e+01
 1.393675e-03   1.817416e+04   1.675196e+01
 1.402225e-03   1.784830e+04   1.280300e+01
 1.410775e-03   1.751904e+04   1.419798e+01
 1.419325e-03   1.718638e+04   1.855817e+01
 1.427875e-03   1.684433e+04   1.384372e+01
 1.436425e-03   1.654805e+04   1.380848e+01
 1.444975e-03   1.624057e+04   1.445442e+01
 1.453525e-03   1.592473e+04   1.839230e+01
 1.462075e-03   1.564663e+04   1.314558e+01
 1.470625e-03   1.539524e+04   1.125229e+01
 1.479175e-03   1.507677e+04   1.271948e+01
 1.487725e-03   1.480343e+04   1.007874e+01
 1.496275e-03   1.453205e+04   1.500024e+01
 1.504825e-03   1.429433e+04   1.667053e+01
 1.513375e-03   1.401550e+04   1.249222e+01
 1.521925e-03   1.378674e+04   1.551411e+01
 1.530475e-03   1.354952e+04   1.464572e+01
 1.539025e-03   1.330616e+04   1.064264e+01
 1.547575e-03   1.308525e+04   1.209768e+01
 1.556125e-03   1.281979e+04   1.232217e+01
 1.564675e-03   1.262330e+04   1.327376e+01
 1.573225e-03   1.242024e+04   1.118910e+01
 1.581775e-03   1.218171e+04   1.269219e+01
 1.590325e-03   1.200444e+04   1.302615e+01
 1.598875e-03   1.180450e+04   1.223506e+01
 1.607425e-03   1.157534e+04   1.152590e+01
 1.615975e-03   1.139713e+04   1.147383e+01
 1.624525e-03   1.120097e+04   1.317131e+01
 1.633075e-03   1.102907e+04   9.829878e+00
 1.641625e-03   1.084122e+04   1.261544e+01
 1.650175e-03   1.066759e+04   8.601687e+00
 1.658725e-03   1.044764e+04   1.186866e+01
 1.667275e-03   1.031642e+04   1.105927e+01
 1.675825e-03   1.015817e+04   8.898909e+00
 1.684375e-03   9.982408e+03   8.965522e+00
 1.692925e-03   9.830790e+03   8.721807e+00
 1.701475e-03   9.644478e+03   7.298753e+00
 1.710025e-03   9.515426e+03   7.530210e+00
 1.718575e-03   9.346070e+03   8.776424e+00
 1.727125e-03   9.213618e+03   7.624617e+00
 1.735675e-03   9.076334e+03   6.928528e+00
 1.744225e-03   8.911655e+03   7.630999e+00
 1.752775e-03   8.796100e+03   5.911895e+00
 1.761325e-03   8.646474e+03   7.158024e+00
 1.769875e-03   8.513851e+03   6.525140e+00
 1.778425e-03   8.379212e+03   6.866302e+00
 1.786975e-03   8.237792e+03   8.570363e+00
 1.795525e-03   8.141769e+03   7.895783e+00
 1.804075e-03   7.994220e+03   7.110697e+00
 1.812625e-03   7.886736e+03   5.790149e+00
 1.821175e-03   7.752200e+03   4.890822e+00
 1.829725e-03   7.654700e+03   4.942828e+00
 1.838275e-03   7.522556e+03   5.162153e+00
 1.846825e-03   7.414667e+03   4.275602e+00
 1.855375e-03   7.307437e+03   4.727651e+00
 1.863925e-03   7.203121e+03   4.322125e+00
 1.872475e-03   7.084347e+03   4.567031e+00
 1.881025e-03   6.992759e+03   4.981351e+00
 1.889575e-03   6.895209e+03   6.325688e+00
 1.898125e-03   6.778442e+03   5.615650e+00
 1.906675e-03   6.699017e+03   5.379091e+00
 1.915225e-03   6.584361e+03   5.226833e+00
 1.923775e-03   6.503182e+03   3.899737e+00
 1.932325e-03   6.396544e+03   4.163668e+00
 1.940875e-03   6.316605e+03   3.676875e+00
 1.949425e-03   6.215221e+03   2.570197e+00
 1.957975e-03   6.126939e+03   3.441701e+00
 1.966525e-03   6.048923e+03   6.719996e+00
 1.975075e-03   5.933692e+03   2.169108e+01
 1.983625e-03   5.864414e+03   1.130289e+02
 1.992175e-03   5.653366e+03   1.359858e+02
 2.000725e-03   2.268898e+03   5.583579e+01
 inf   0.000000e+00   0.000000e+00
