th3_lab bin centers    value    Error 
 4.608700e-04   5.282032e+05   5.707388e+00
 4.642900e-04   5.165584e+05   5.023915e+00
 4.677100e-04   5.052475e+05   9.752477e+00
 4.711300e-04   4.942867e+05   1.013391e+01
 4.745500e-04   4.835842e+05   1.428176e+01
 4.779700e-04   4.732401e+05   1.188584e+01
 4.813900e-04   4.631744e+05   1.093774e+01
 4.848100e-04   4.533893e+05   1.201070e+01
 4.882300e-04   4.438516e+05   6.291738e+00
 4.916500e-04   4.346110e+05   6.562774e+00
 4.950700e-04   4.255961e+05   8.371549e+00
 4.984900e-04   4.168669e+05   8.356948e+00
 5.019100e-04   4.083492e+05   7.031260e+00
 5.053300e-04   4.000561e+05   1.133166e+01
 5.087500e-04   3.919890e+05   7.159042e+00
 5.121700e-04   3.841426e+05   7.040731e+00
 5.155900e-04   3.765105e+05   7.790305e+00
 5.190100e-04   3.690646e+05   6.337131e+00
 5.224300e-04   3.617919e+05   8.613532e+00
 5.258500e-04   3.547659e+05   7.396006e+00
 5.292700e-04   3.478640e+05   9.735342e+00
 5.326900e-04   3.411574e+05   8.005830e+00
 5.361100e-04   3.346439e+05   6.181513e+00
 5.395300e-04   3.282614e+05   5.659307e+00
 5.429500e-04   3.220575e+05   4.184469e+00
 5.463700e-04   3.159982e+05   5.949054e+00
 5.497900e-04   3.100942e+05   4.458421e+00
 5.532100e-04   3.043392e+05   6.757151e+00
 5.566300e-04   2.987271e+05   5.466633e+00
 5.600500e-04   2.932519e+05   9.577943e+00
 5.634700e-04   2.878906e+05   1.128875e+01
 5.668900e-04   2.826777e+05   6.451287e+00
 5.703100e-04   2.775684e+05   9.462156e+00
 5.737300e-04   2.726082e+05   6.883099e+00
 5.771500e-04   2.677255e+05   8.656892e+00
 5.805700e-04   2.630229e+05   4.998154e+00
 5.839900e-04   2.583842e+05   9.361710e+00
 5.874100e-04   2.538477e+05   5.658364e+00
 5.908300e-04   2.494224e+05   8.626716e+00
 5.942500e-04   2.451148e+05   9.077181e+00
 5.976700e-04   2.408961e+05   8.440484e+00
 6.010900e-04   2.367495e+05   8.329345e+00
 6.045100e-04   2.327649e+05   9.114068e+00
 6.079300e-04   2.287873e+05   6.789246e+00
 6.113500e-04   2.249422e+05   9.496467e+00
 6.147700e-04   2.211919e+05   1.109360e+01
 6.181900e-04   2.174833e+05   1.112666e+01
 6.216100e-04   2.138854e+05   1.202635e+01
 6.250300e-04   2.103611e+05   1.006408e+01
 6.284500e-04   2.069032e+05   5.620230e+00
 6.318700e-04   2.035503e+05   5.861433e+00
 6.352900e-04   2.002514e+05   7.605431e+00
 6.387100e-04   1.970022e+05   5.154103e+00
 6.421300e-04   1.938461e+05   6.044775e+00
 6.455500e-04   1.907408e+05   6.852729e+00
 6.489700e-04   1.877235e+05   5.176209e+00
 6.523900e-04   1.847591e+05   5.974408e+00
 6.558100e-04   1.818448e+05   6.777987e+00
 6.592300e-04   1.789980e+05   2.808383e+00
 6.626500e-04   1.762249e+05   7.033267e+00
 6.660700e-04   1.734896e+05   6.743772e+00
 6.694900e-04   1.708113e+05   6.293102e+00
 6.729100e-04   1.681826e+05   3.837909e+00
 6.763300e-04   1.656194e+05   5.491767e+00
 6.797500e-04   1.631064e+05   8.435999e+00
 6.831700e-04   1.606565e+05   6.788724e+00
 6.865900e-04   1.582221e+05   4.549852e+00
 6.900100e-04   1.558564e+05   9.340484e+00
 6.934300e-04   1.535376e+05   5.858420e+00
 6.968500e-04   1.512500e+05   6.069726e+00
 7.002700e-04   1.490411e+05   5.294720e+00
 7.036900e-04   1.468354e+05   7.442182e+00
 7.071100e-04   1.446917e+05   8.338870e+00
 7.105300e-04   1.425928e+05   4.392064e+00
 7.139500e-04   1.405123e+05   5.691695e+00
 7.173700e-04   1.385028e+05   5.281542e+00
 7.207900e-04   1.365153e+05   5.426437e+00
 7.242100e-04   1.345580e+05   5.572339e+00
 7.276300e-04   1.326429e+05   4.894687e+00
 7.310500e-04   1.307853e+05   5.314477e+00
 7.344700e-04   1.289222e+05   4.706370e+00
 7.378900e-04   1.271386e+05   4.339731e+00
 7.413100e-04   1.253457e+05   4.104025e+00
 7.447300e-04   1.236111e+05   4.683963e+00
 7.481500e-04   1.218829e+05   6.508357e+00
 7.515700e-04   1.202266e+05   5.049824e+00
 7.549900e-04   1.185672e+05   5.461175e+00
 7.584100e-04   1.169487e+05   5.378092e+00
 7.618300e-04   1.153572e+05   5.864314e+00
 7.652500e-04   1.138061e+05   7.012688e+00
 7.686700e-04   1.122661e+05   4.014865e+00
 7.720900e-04   1.107540e+05   6.789733e+00
 7.755100e-04   1.092761e+05   4.911086e+00
 7.789300e-04   1.078273e+05   4.465501e+00
 7.823500e-04   1.063888e+05   3.698820e+00
 7.857700e-04   1.049906e+05   5.429411e+00
 7.891900e-04   1.036163e+05   5.743735e+00
 7.926100e-04   1.022608e+05   5.249894e+00
 7.960300e-04   1.009111e+05   6.597813e+00
 7.994500e-04   9.962059e+04   4.930933e+00
 8.028700e-04   9.832158e+04   6.803628e+00
 8.062900e-04   9.705857e+04   7.110095e+00
 8.097100e-04   9.581999e+04   4.854655e+00
 8.131300e-04   9.459380e+04   5.125788e+00
 8.165500e-04   9.338504e+04   5.185702e+00
 8.199700e-04   9.220968e+04   5.607504e+00
 8.233900e-04   9.104767e+04   2.690592e+00
 8.268100e-04   8.989411e+04   4.699764e+00
 8.302300e-04   8.876598e+04   5.849206e+00
 8.336500e-04   8.767300e+04   4.935168e+00
 8.370700e-04   8.658125e+04   2.863906e+00
 8.404900e-04   8.550940e+04   3.539245e+00
 8.439100e-04   8.445182e+04   4.964978e+00
 8.473300e-04   8.341982e+04   2.767910e+00
 8.507500e-04   8.240085e+04   5.417706e+00
 8.541700e-04   8.139175e+04   2.297534e+00
 8.575900e-04   8.041104e+04   4.184143e+00
 8.610100e-04   7.943723e+04   4.360924e+00
 8.644300e-04   7.847678e+04   4.813732e+00
 8.678500e-04   7.753920e+04   3.026020e+00
 8.712700e-04   7.660923e+04   2.352940e+00
 8.746900e-04   7.569853e+04   3.534811e+00
 8.781100e-04   7.480348e+04   2.951881e+00
 8.815300e-04   7.391727e+04   2.806437e+00
 8.849500e-04   7.305005e+04   3.083322e+00
 8.883700e-04   7.219882e+04   5.538663e+00
 8.917900e-04   7.134223e+04   5.363403e+00
 8.952100e-04   7.052424e+04   3.708698e+00
 8.986300e-04   6.970048e+04   4.007170e+00
 9.020500e-04   6.889827e+04   4.262184e+00
 9.054700e-04   6.810279e+04   3.823523e+00
 9.088900e-04   6.732473e+04   3.287859e+00
 9.123100e-04   6.655151e+04   4.320814e+00
 9.157300e-04   6.578788e+04   1.945140e+00
 9.191500e-04   6.504947e+04   3.819689e+00
 9.225700e-04   6.431435e+04   5.565575e+00
 9.259900e-04   6.358206e+04   6.486891e+00
 9.294100e-04   6.287601e+04   3.931795e+00
 9.328300e-04   6.217105e+04   2.772166e+00
 9.362500e-04   6.147884e+04   4.310356e+00
 9.396700e-04   6.079111e+04   4.259039e+00
 9.430900e-04   6.012562e+04   4.732330e+00
 9.465100e-04   5.944219e+04   4.199719e+00
 9.499300e-04   5.881030e+04   5.289656e+00
 9.533500e-04   5.814879e+04   6.846123e+00
 9.567700e-04   5.753994e+04   5.166192e+00
 9.601900e-04   5.688972e+04   3.917359e+00
 9.636100e-04   5.627943e+04   3.233604e+00
 9.670300e-04   5.567445e+04   4.380410e+00
 9.704500e-04   5.506615e+04   4.068231e+00
 9.738700e-04   5.447547e+04   3.655720e+00
 9.772900e-04   5.389688e+04   3.490982e+00
 9.807100e-04   5.331877e+04   4.023071e+00
 9.841300e-04   5.275858e+04   4.282597e+00
 9.875500e-04   5.219795e+04   2.949833e+00
 9.909700e-04   5.163650e+04   3.044027e+00
 9.943900e-04   5.110239e+04   5.723872e+00
 9.978100e-04   5.055974e+04   4.813842e+00
 1.001230e-03   5.004044e+04   4.760455e+00
 1.004650e-03   4.951581e+04   3.135715e+00
 1.008070e-03   4.900220e+04   4.752244e+00
 1.011490e-03   4.848752e+04   6.209118e+00
 1.014910e-03   4.799670e+04   5.095456e+00
 1.018330e-03   4.749806e+04   3.568900e+00
 1.021750e-03   4.700871e+04   8.258796e+00
 1.025170e-03   4.652796e+04   3.426059e+00
 1.028590e-03   4.605128e+04   5.999622e+00
 1.032010e-03   4.558141e+04   3.919149e+00
 1.035430e-03   4.512715e+04   2.993628e+00
 1.038850e-03   4.466616e+04   3.900009e+00
 1.042270e-03   4.421296e+04   3.314394e+00
 1.045690e-03   4.378434e+04   6.095337e+00
 1.049110e-03   4.332833e+04   6.203009e+00
 1.052530e-03   4.290331e+04   3.623404e+00
 1.055950e-03   4.247131e+04   6.333261e+00
 1.059370e-03   4.205163e+04   4.642915e+00
 1.062790e-03   4.164948e+04   4.076708e+00
 1.066210e-03   4.122525e+04   3.427836e+00
 1.069630e-03   4.081865e+04   3.879179e+00
 1.073050e-03   4.042776e+04   3.157479e+00
 1.076470e-03   4.002612e+04   1.845471e+00
 1.079890e-03   3.963888e+04   5.304016e+00
 1.083310e-03   3.925351e+04   5.129386e+00
 1.086730e-03   3.887999e+04   3.335741e+00
 1.090150e-03   3.849332e+04   4.871263e+00
 1.093570e-03   3.812612e+04   4.401533e+00
 1.096990e-03   3.776710e+04   2.486595e+00
 1.100410e-03   3.739485e+04   4.210695e+00
 1.103830e-03   3.704401e+04   4.259166e+00
 1.107250e-03   3.669074e+04   3.182204e+00
 1.110670e-03   3.635172e+04   3.248576e+00
 1.114090e-03   3.599885e+04   3.075107e+00
 1.117510e-03   3.565854e+04   4.151593e+00
 1.120930e-03   3.532805e+04   3.671681e+00
 1.124350e-03   3.499224e+04   3.292967e+00
 1.127770e-03   3.466070e+04   3.007576e+00
 1.131190e-03   3.434831e+04   5.468192e+00
 1.134610e-03   3.403062e+04   2.924626e+00
 1.138030e-03   3.369734e+04   6.391230e+00
 1.141450e-03   3.340285e+04   3.883858e+00
 1.144870e-03   3.308750e+04   3.406367e+00
 1.148290e-03   3.278725e+04   4.486695e+00
 1.151710e-03   3.248655e+04   4.160130e+00
 1.155130e-03   3.218554e+04   3.492431e+00
 1.158550e-03   3.189205e+04   2.400689e+00
 1.161970e-03   3.159556e+04   3.866787e+00
 1.165390e-03   3.131992e+04   3.882982e+00
 1.168810e-03   3.103600e+04   3.416504e+00
 1.172230e-03   3.075824e+04   3.893242e+00
 1.175650e-03   3.047805e+04   3.951113e+00
 1.179070e-03   3.020473e+04   3.458884e+00
 1.182490e-03   2.993109e+04   3.680974e+00
 1.185910e-03   2.966452e+04   2.986906e+00
 1.189330e-03   2.940751e+04   3.319683e+00
 1.192750e-03   2.913635e+04   2.809639e+00
 1.196170e-03   2.888994e+04   3.165626e+00
 1.199590e-03   2.863055e+04   5.460240e+00
 1.203010e-03   2.837098e+04   3.399538e+00
 1.206430e-03   2.813396e+04   4.023781e+00
 1.209850e-03   2.788016e+04   3.620430e+00
 1.213270e-03   2.764474e+04   2.830845e+00
 1.216690e-03   2.739831e+04   3.710148e+00
 1.220110e-03   2.715595e+04   3.299665e+00
 1.223530e-03   2.692964e+04   3.277097e+00
 1.226950e-03   2.668601e+04   2.130896e+00
 1.230370e-03   2.645843e+04   3.734878e+00
 1.233790e-03   2.623622e+04   3.427946e+00
 1.237210e-03   2.600926e+04   2.161346e+00
 1.240630e-03   2.578655e+04   2.995862e+00
 1.244050e-03   2.556090e+04   3.511265e+00
 1.247470e-03   2.535438e+04   2.646733e+00
 1.250890e-03   2.512878e+04   2.936224e+00
 1.254310e-03   2.492941e+04   4.082519e+00
 1.257730e-03   2.470403e+04   3.561793e+00
 1.261150e-03   2.450371e+04   3.020354e+00
 1.264570e-03   2.430037e+04   3.008464e+00
 1.267990e-03   2.409078e+04   2.890488e+00
 1.271410e-03   2.389202e+04   2.700516e+00
 1.274830e-03   2.368922e+04   2.685719e+00
 1.278250e-03   2.349592e+04   2.328945e+00
 1.281670e-03   2.329590e+04   2.459009e+00
 1.285090e-03   2.311075e+04   2.816812e+00
 1.288510e-03   2.291324e+04   1.756853e+00
 1.291930e-03   2.272752e+04   3.325931e+00
 1.295350e-03   2.254482e+04   2.459629e+00
 1.298770e-03   2.235559e+04   2.890579e+00
 1.302190e-03   2.216900e+04   2.099676e+00
 1.305610e-03   2.199309e+04   1.751194e+00
 1.309030e-03   2.181304e+04   2.441072e+00
 1.312450e-03   2.162974e+04   2.712967e+00
 1.315870e-03   2.145999e+04   2.869571e+00
 1.319290e-03   2.128745e+04   2.763318e+00
 1.322710e-03   2.111594e+04   2.635175e+00
 1.326130e-03   2.094074e+04   2.134610e+00
 1.329550e-03   2.077722e+04   3.529333e+00
 1.332970e-03   2.061359e+04   3.086449e+00
 1.336390e-03   2.044709e+04   1.892777e+00
 1.339810e-03   2.028319e+04   2.714583e+00
 1.343230e-03   2.012095e+04   3.089934e+00
 1.346650e-03   1.995907e+04   3.397400e+00
 1.350070e-03   1.980370e+04   2.897033e+00
 1.353490e-03   1.964755e+04   1.925884e+00
 1.356910e-03   1.949474e+04   2.639293e+00
 1.360330e-03   1.933604e+04   3.214714e+00
 1.363750e-03   1.918835e+04   2.544467e+00
 1.367170e-03   1.903797e+04   2.518605e+00
 1.370590e-03   1.888987e+04   2.692902e+00
 1.374010e-03   1.874008e+04   2.015727e+00
 1.377430e-03   1.859403e+04   1.651600e+00
 1.380850e-03   1.845348e+04   2.520111e+00
 1.384270e-03   1.831227e+04   2.565024e+00
 1.387690e-03   1.816643e+04   2.709776e+00
 1.391110e-03   1.802550e+04   2.843653e+00
 1.394530e-03   1.789533e+04   2.590742e+00
 1.397950e-03   1.774756e+04   2.650521e+00
 1.401370e-03   1.761630e+04   1.601030e+00
 1.404790e-03   1.748474e+04   2.371310e+00
 1.408210e-03   1.734891e+04   2.061744e+00
 1.411630e-03   1.721409e+04   2.444764e+00
 1.415050e-03   1.708914e+04   2.521138e+00
 1.418470e-03   1.695673e+04   2.111969e+00
 1.421890e-03   1.683013e+04   1.571665e+00
 1.425310e-03   1.670178e+04   1.603866e+00
 1.428730e-03   1.657442e+04   1.220013e+00
 1.432150e-03   1.645445e+04   1.672108e+00
 1.435570e-03   1.632998e+04   1.621940e+00
 1.438990e-03   1.620535e+04   2.309074e+00
 1.442410e-03   1.609012e+04   1.382037e+00
 1.445830e-03   1.596559e+04   1.751519e+00
 1.449250e-03   1.584676e+04   1.507690e+00
 1.452670e-03   1.572992e+04   1.533975e+00
 1.456090e-03   1.561297e+04   1.987593e+00
 1.459510e-03   1.549977e+04   2.442615e+00
 1.462930e-03   1.538739e+04   2.126924e+00
 1.466350e-03   1.527073e+04   2.893998e+00
 1.469770e-03   1.516150e+04   2.429034e+00
 1.473190e-03   1.504912e+04   1.783535e+00
 1.476610e-03   1.494122e+04   1.752060e+00
 1.480030e-03   1.482961e+04   1.722256e+00
 1.483450e-03   1.472525e+04   1.892502e+00
 1.486870e-03   1.461740e+04   2.128175e+00
 1.490290e-03   1.450865e+04   2.280304e+00
 1.493710e-03   1.441013e+04   2.030198e+00
 1.497130e-03   1.430241e+04   1.296421e+00
 1.500550e-03   1.420053e+04   1.201571e+00
 1.503970e-03   1.409731e+04   1.492869e+00
 1.507390e-03   1.399537e+04   1.545055e+00
 1.510810e-03   1.389959e+04   1.086705e+00
 1.514230e-03   1.379815e+04   1.123363e+00
 1.517650e-03   1.369946e+04   1.335475e+00
 1.521070e-03   1.359960e+04   2.247695e+00
 1.524490e-03   1.350552e+04   1.338173e+00
 1.527910e-03   1.340829e+04   1.560056e+00
 1.531330e-03   1.331861e+04   1.486909e+00
 1.534750e-03   1.322222e+04   1.585972e+00
 1.538170e-03   1.312774e+04   1.450873e+00
 1.541590e-03   1.303765e+04   1.534215e+00
 1.545010e-03   1.294636e+04   1.961313e+00
 1.548430e-03   1.285209e+04   1.577376e+00
 1.551850e-03   1.276790e+04   1.515206e+00
 1.555270e-03   1.267582e+04   1.453593e+00
 1.558690e-03   1.258687e+04   1.637164e+00
 1.562110e-03   1.249985e+04   1.190305e+00
 1.565530e-03   1.241472e+04   1.427652e+00
 1.568950e-03   1.232821e+04   1.181261e+00
 1.572370e-03   1.224115e+04   1.296895e+00
 1.575790e-03   1.215818e+04   1.289662e+00
 1.579210e-03   1.207658e+04   1.309537e+00
 1.582630e-03   1.199285e+04   1.324753e+00
 1.586050e-03   1.190852e+04   1.343577e+00
 1.589470e-03   1.182833e+04   1.093705e+00
 1.592890e-03   1.174593e+04   1.533875e+00
 1.596310e-03   1.166761e+04   1.994433e+00
 1.599730e-03   1.158924e+04   1.261868e+00
 1.603150e-03   1.150996e+04   1.782551e+00
 1.606570e-03   1.143250e+04   1.321618e+00
 1.609990e-03   1.135457e+04   1.245808e+00
 1.613410e-03   1.127778e+04   1.498434e+00
 1.616830e-03   1.120167e+04   1.109017e+00
 1.620250e-03   1.112881e+04   8.863610e-01
 1.623670e-03   1.105293e+04   1.024105e+00
 1.627090e-03   1.098060e+04   9.050681e-01
 1.630510e-03   1.090448e+04   1.274596e+00
 1.633930e-03   1.083324e+04   1.070725e+00
 1.637350e-03   1.076218e+04   9.150066e-01
 1.640770e-03   1.068818e+04   1.087027e+00
 1.644190e-03   1.061675e+04   1.338699e+00
 1.647610e-03   1.054699e+04   9.171686e-01
 1.651030e-03   1.047924e+04   1.112009e+00
 1.654450e-03   1.040628e+04   1.305380e+00
 1.657870e-03   1.034189e+04   1.214442e+00
 1.661290e-03   1.027207e+04   1.022331e+00
 1.664710e-03   1.020605e+04   9.967147e-01
 1.668130e-03   1.013774e+04   1.106609e+00
 1.671550e-03   1.007092e+04   1.326692e+00
 1.674970e-03   1.000802e+04   9.821529e-01
 1.678390e-03   9.941639e+03   1.052847e+00
 1.681810e-03   9.875847e+03   9.649044e-01
 1.685230e-03   9.813204e+03   8.726140e-01
 1.688650e-03   9.747458e+03   9.334472e-01
 1.692070e-03   9.686065e+03   1.001159e+00
 1.695490e-03   9.623424e+03   1.102333e+00
 1.698910e-03   9.561965e+03   6.025818e-01
 1.702330e-03   9.500706e+03   6.023830e-01
 1.705750e-03   9.439385e+03   8.154409e-01
 1.709170e-03   9.376910e+03   8.022514e-01
 1.712590e-03   9.318832e+03   8.463024e-01
 1.716010e-03   9.258504e+03   9.199048e-01
 1.719430e-03   9.198718e+03   7.373461e-01
 1.722850e-03   9.140198e+03   7.624206e-01
 1.726270e-03   9.083933e+03   8.142536e-01
 1.729690e-03   9.025416e+03   1.071273e+00
 1.733110e-03   8.967803e+03   6.515059e-01
 1.736530e-03   8.911989e+03   5.577860e-01
 1.739950e-03   8.855220e+03   6.338575e-01
 1.743370e-03   8.800803e+03   7.444518e-01
 1.746790e-03   8.743942e+03   7.836446e-01
 1.750210e-03   8.689690e+03   5.629723e-01
 1.753630e-03   8.634285e+03   4.241647e-01
 1.757050e-03   8.580689e+03   4.891381e-01
 1.760470e-03   8.526371e+03   5.043385e-01
 1.763890e-03   8.472760e+03   6.387864e-01
 1.767310e-03   8.422155e+03   7.558176e-01
 1.770730e-03   8.368763e+03   8.160098e-01
 1.774150e-03   8.317036e+03   6.451473e-01
 1.777570e-03   8.265463e+03   6.427253e-01
 1.780990e-03   8.214109e+03   4.327140e-01
 1.784410e-03   8.163951e+03   5.186722e-01
 1.787830e-03   8.113434e+03   7.408727e-01
 1.791250e-03   8.063284e+03   5.697993e-01
 1.794670e-03   8.013651e+03   1.008551e+00
 1.798090e-03   7.965541e+03   6.458603e-01
 1.801510e-03   7.915431e+03   3.871128e-01
 1.804930e-03   7.867152e+03   5.950845e-01
 1.808350e-03   7.819781e+03   6.927913e-01
 1.811770e-03   7.771674e+03   1.018924e+00
 1.815190e-03   7.723608e+03   6.040511e-01
 1.818610e-03   7.677196e+03   5.611888e-01
 1.822030e-03   7.630912e+03   5.162259e-01
 1.825450e-03   7.585917e+03   4.721789e-01
 1.828870e-03   7.537461e+03   5.270924e-01
 1.832290e-03   7.493194e+03   5.264863e-01
 1.835710e-03   7.447998e+03   5.231257e-01
 1.839130e-03   7.403362e+03   5.383277e-01
 1.842550e-03   7.358407e+03   4.678039e-01
 1.845970e-03   7.314239e+03   5.247055e-01
 1.849390e-03   7.271015e+03   5.305678e-01
 1.852810e-03   7.226668e+03   4.210451e-01
 1.856230e-03   7.184467e+03   5.637247e-01
 1.859650e-03   7.141358e+03   6.062924e-01
 1.863070e-03   7.098550e+03   6.236129e-01
 1.866490e-03   7.056602e+03   7.404241e-01
 1.869910e-03   7.015451e+03   4.791849e-01
 1.873330e-03   6.972481e+03   6.326166e-01
 1.876750e-03   6.932154e+03   7.807391e-01
 1.880170e-03   6.889428e+03   8.479003e-01
 1.883590e-03   6.850582e+03   6.096307e-01
 1.887010e-03   6.810335e+03   4.218144e-01
 1.890430e-03   6.769887e+03   4.435234e-01
 1.893850e-03   6.729358e+03   4.463176e-01
 1.897270e-03   6.691619e+03   5.195525e-01
 1.900690e-03   6.650777e+03   5.153783e-01
 1.904110e-03   6.613342e+03   4.282174e-01
 1.907530e-03   6.574015e+03   3.254000e-01
 1.910950e-03   6.535602e+03   4.294352e-01
 1.914370e-03   6.496915e+03   5.182286e-01
 1.917790e-03   6.460376e+03   5.136094e-01
 1.921210e-03   6.422718e+03   6.258719e-01
 1.924630e-03   6.385101e+03   2.695208e-01
 1.928050e-03   6.348561e+03   4.487484e-01
 1.931470e-03   6.310612e+03   5.959389e-01
 1.934890e-03   6.275202e+03   3.881109e-01
 1.938310e-03   6.239342e+03   3.543759e-01
 1.941730e-03   6.203782e+03   2.989214e-01
 1.945150e-03   6.168098e+03   3.130154e-01
 1.948570e-03   6.132425e+03   3.643883e-01
 1.951990e-03   6.096925e+03   3.019526e-01
 1.955410e-03   6.062819e+03   2.569388e-01
 1.958830e-03   6.028479e+03   3.857647e-01
 1.962250e-03   5.993215e+03   3.438174e-01
 1.965670e-03   5.959714e+03   2.780878e-01
 1.969090e-03   5.925464e+03   3.228693e-01
 1.972510e-03   5.891704e+03   2.084232e-01
 1.975930e-03   5.858878e+03   1.996588e-01
 1.979350e-03   5.825281e+03   1.158002e-01
 1.982770e-03   5.792495e+03   6.987235e-02
 1.986190e-03   5.759914e+03   1.571790e-01
 1.989610e-03   5.727404e+03   1.110030e-01
 1.993030e-03   5.695532e+03   4.584156e-01
 1.996450e-03   5.553031e+03   6.568563e+01
 1.999870e-03   3.042042e+03   4.013518e+01
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
