th3_lab bin centers    value    Error 
 4.608700e-04   6.117320e+03   2.005298e+01
 4.642900e-04   6.011246e+03   2.220979e+01
 4.677100e-04   5.833167e+03   7.682935e+01
 4.711300e-04   5.832634e+03   4.552777e+01
 4.745500e-04   5.608763e+03   2.432253e+01
 4.779700e-04   5.577032e+03   3.225516e+01
 4.813900e-04   5.409718e+03   4.043581e+01
 4.848100e-04   5.392180e+03   7.073986e+01
 4.882300e-04   5.168963e+03   4.501539e+01
 4.916500e-04   5.150398e+03   3.693844e+01
 4.950700e-04   5.044228e+03   4.046897e+01
 4.984900e-04   4.954064e+03   4.808643e+01
 5.019100e-04   4.820740e+03   2.363926e+01
 5.053300e-04   4.770558e+03   3.804949e+01
 5.087500e-04   4.638180e+03   4.729118e+01
 5.121700e-04   4.562983e+03   7.211142e+01
 5.155900e-04   4.618414e+03   5.860175e+01
 5.190100e-04   4.361622e+03   3.491069e+01
 5.224300e-04   4.350287e+03   2.825694e+01
 5.258500e-04   4.276140e+03   3.669760e+01
 5.292700e-04   4.166682e+03   4.669994e+01
 5.326900e-04   4.237801e+03   1.088126e+02
 5.361100e-04   4.047737e+03   2.662904e+01
 5.395300e-04   4.044465e+03   7.387331e+01
 5.429500e-04   3.960888e+03   3.121788e+01
 5.463700e-04   3.920521e+03   2.731571e+01
 5.497900e-04   3.713120e+03   3.026801e+01
 5.532100e-04   3.766305e+03   4.275663e+01
 5.566300e-04   3.704854e+03   4.342379e+01
 5.600500e-04   3.627027e+03   1.813378e+01
 5.634700e-04   3.770757e+03   2.581293e+02
 5.668900e-04   3.491448e+03   1.374101e+01
 5.703100e-04   3.444020e+03   3.686592e+01
 5.737300e-04   3.307046e+03   2.193951e+01
 5.771500e-04   3.309667e+03   2.577570e+01
 5.805700e-04   3.281557e+03   3.211901e+01
 5.839900e-04   3.223068e+03   4.060289e+01
 5.874100e-04   3.134851e+03   2.136074e+01
 5.908300e-04   3.091518e+03   2.639324e+01
 5.942500e-04   3.049143e+03   3.106277e+01
 5.976700e-04   3.022691e+03   3.654085e+01
 6.010900e-04   2.963388e+03   4.308963e+01
 6.045100e-04   2.906292e+03   2.389957e+01
 6.079300e-04   2.861426e+03   2.457878e+01
 6.113500e-04   2.869823e+03   2.949813e+01
 6.147700e-04   2.780266e+03   2.288846e+01
 6.181900e-04   2.713880e+03   3.335712e+01
 6.216100e-04   2.733961e+03   2.742188e+01
 6.250300e-04   2.617297e+03   4.134079e+01
 6.284500e-04   2.576751e+03   3.781570e+01
 6.318700e-04   2.620886e+03   3.573411e+01
 6.352900e-04   2.552083e+03   4.302969e+01
 6.387100e-04   2.481576e+03   3.541989e+01
 6.421300e-04   2.462142e+03   3.571670e+01
 6.455500e-04   2.418605e+03   2.877558e+01
 6.489700e-04   2.412368e+03   2.148146e+01
 6.523900e-04   2.372701e+03   1.688738e+01
 6.558100e-04   2.309632e+03   8.991064e+01
 6.592300e-04   2.355277e+03   5.766029e+01
 6.626500e-04   2.257363e+03   2.495125e+01
 6.660700e-04   2.193880e+03   2.991862e+01
 6.694900e-04   2.160658e+03   4.729559e+01
 6.729100e-04   2.198585e+03   5.935475e+01
 6.763300e-04   2.096737e+03   1.864641e+01
 6.797500e-04   2.070529e+03   2.215540e+01
 6.831700e-04   2.083404e+03   3.558015e+01
 6.865900e-04   2.043690e+03   4.041334e+01
 6.900100e-04   1.955839e+03   3.045574e+01
 6.934300e-04   2.035891e+03   6.005676e+01
 6.968500e-04   1.943689e+03   1.345711e+01
 7.002700e-04   1.979301e+03   2.572949e+01
 7.036900e-04   1.903239e+03   3.122815e+01
 7.071100e-04   1.887388e+03   3.697644e+01
 7.105300e-04   1.840096e+03   2.193664e+01
 7.139500e-04   1.800580e+03   3.580785e+01
 7.173700e-04   1.743207e+03   9.892960e+01
 7.207900e-04   1.745148e+03   1.691163e+01
 7.242100e-04   1.723638e+03   2.747577e+01
 7.276300e-04   1.714471e+03   4.545092e+01
 7.310500e-04   1.708263e+03   1.929097e+01
 7.344700e-04   1.606332e+03   5.786993e+01
 7.378900e-04   1.685265e+03   6.458836e+01
 7.413100e-04   1.659718e+03   1.778491e+01
 7.447300e-04   1.621447e+03   3.012010e+01
 7.481500e-04   1.542315e+03   2.828094e+01
 7.515700e-04   1.618791e+03   5.283334e+01
 7.549900e-04   1.569468e+03   2.879872e+01
 7.584100e-04   1.512265e+03   1.957405e+01
 7.618300e-04   1.553052e+03   2.176965e+01
 7.652500e-04   1.489634e+03   2.034889e+01
 7.686700e-04   1.465529e+03   1.953157e+01
 7.720900e-04   1.464421e+03   5.209323e+01
 7.755100e-04   1.476597e+03   4.144522e+01
 7.789300e-04   1.557350e+03   1.215957e+02
 7.823500e-04   1.424381e+03   3.497736e+01
 7.857700e-04   1.357167e+03   1.728892e+01
 7.891900e-04   1.365490e+03   2.310872e+01
 7.926100e-04   1.371812e+03   2.167801e+01
 7.960300e-04   1.316903e+03   2.247129e+01
 7.994500e-04   1.354375e+03   3.476643e+01
 8.028700e-04   1.287343e+03   1.516434e+01
 8.062900e-04   1.250449e+03   2.833248e+01
 8.097100e-04   1.273906e+03   3.576367e+01
 8.131300e-04   1.260271e+03   4.461203e+01
 8.165500e-04   1.301866e+03   3.204828e+01
 8.199700e-04   1.216735e+03   3.727501e+01
 8.233900e-04   1.213500e+03   2.857914e+01
 8.268100e-04   1.214629e+03   3.043423e+01
 8.302300e-04   1.161017e+03   2.821730e+01
 8.336500e-04   1.233221e+03   1.813737e+01
 8.370700e-04   1.170724e+03   3.090053e+01
 8.404900e-04   1.062573e+03   1.015596e+02
 8.439100e-04   1.082698e+03   5.096738e+01
 8.473300e-04   1.142620e+03   3.685371e+01
 8.507500e-04   1.126528e+03   2.625410e+01
 8.541700e-04   1.127664e+03   2.605420e+01
 8.575900e-04   1.027510e+03   3.689491e+01
 8.610100e-04   1.074242e+03   2.840366e+01
 8.644300e-04   1.036263e+03   2.127646e+01
 8.678500e-04   1.098142e+03   3.604632e+01
 8.712700e-04   1.019885e+03   3.167302e+01
 8.746900e-04   1.038106e+03   1.522852e+01
 8.781100e-04   1.030200e+03   2.844683e+01
 8.815300e-04   1.023116e+03   2.307991e+01
 8.849500e-04   9.358039e+02   1.409431e+01
 8.883700e-04   9.522626e+02   2.036040e+01
 8.917900e-04   9.847310e+02   2.430375e+01
 8.952100e-04   9.501896e+02   2.529772e+01
 8.986300e-04   9.245069e+02   1.780142e+01
 9.020500e-04   9.541230e+02   2.957546e+01
 9.054700e-04   8.590762e+02   4.837688e+01
 9.088900e-04   9.409296e+02   5.547796e+01
 9.123100e-04   8.640213e+02   2.833904e+01
 9.157300e-04   9.556601e+02   2.982886e+01
 9.191500e-04   8.309464e+02   5.538459e+01
 9.225700e-04   9.433223e+02   4.988470e+01
 9.259900e-04   8.846411e+02   4.758317e+01
 9.294100e-04   8.385877e+02   7.352232e+01
 9.328300e-04   8.071786e+02   1.459354e+01
 9.362500e-04   8.236403e+02   2.905902e+01
 9.396700e-04   8.216282e+02   2.299208e+01
 9.430900e-04   8.016780e+02   1.749626e+01
 9.465100e-04   8.191870e+02   2.035428e+01
 9.499300e-04   7.887501e+02   2.931394e+01
 9.533500e-04   7.744746e+02   2.819963e+01
 9.567700e-04   8.260882e+02   1.514354e+01
 9.601900e-04   7.716766e+02   1.590243e+01
 9.636100e-04   7.621653e+02   1.835462e+01
 9.670300e-04   7.822775e+02   2.074183e+01
 9.704500e-04   7.644656e+02   3.351274e+01
 9.738700e-04   7.321249e+02   1.308557e+01
 9.772900e-04   7.656799e+02   1.987477e+01
 9.807100e-04   7.429618e+02   1.812405e+01
 9.841300e-04   6.883352e+02   1.828291e+01
 9.875500e-04   6.815605e+02   4.144720e+01
 9.909700e-04   7.316453e+02   5.743794e+01
 9.943900e-04   6.936823e+02   2.210411e+01
 9.978100e-04   6.884839e+02   1.889905e+01
 1.001230e-03   6.667535e+02   1.994129e+01
 1.004650e-03   6.815137e+02   1.730849e+01
 1.008070e-03   7.101988e+02   2.041484e+01
 1.011490e-03   7.436650e+02   1.581056e+02
 1.014910e-03   6.758022e+02   4.240239e+01
 1.018330e-03   6.512313e+02   2.919817e+01
 1.021750e-03   6.621237e+02   1.615560e+01
 1.025170e-03   6.569323e+02   2.064483e+01
 1.028590e-03   6.650917e+02   4.061358e+01
 1.032010e-03   6.452082e+02   3.551347e+01
 1.035430e-03   6.231752e+02   2.048620e+01
 1.038850e-03   6.144703e+02   2.961276e+01
 1.042270e-03   6.155099e+02   1.432912e+01
 1.045690e-03   5.883282e+02   2.354395e+01
 1.049110e-03   6.087292e+02   3.614973e+01
 1.052530e-03   5.591965e+02   1.203655e+01
 1.055950e-03   6.288022e+02   2.007528e+01
 1.059370e-03   5.853320e+02   1.276714e+01
 1.062790e-03   5.772823e+02   2.829669e+01
 1.066210e-03   6.028880e+02   2.193459e+01
 1.069630e-03   5.541877e+02   1.785220e+01
 1.073050e-03   5.592032e+02   1.999706e+01
 1.076470e-03   5.500368e+02   1.236085e+01
 1.079890e-03   5.336272e+02   3.166960e+01
 1.083310e-03   5.593134e+02   5.479056e+01
 1.086730e-03   5.449285e+02   3.420971e+01
 1.090150e-03   5.412649e+02   2.630497e+01
 1.093570e-03   5.430181e+02   2.004521e+01
 1.096990e-03   5.335229e+02   2.106645e+01
 1.100410e-03   4.799327e+02   1.430697e+01
 1.103830e-03   5.197926e+02   2.766704e+01
 1.107250e-03   5.505749e+02   1.362162e+01
 1.110670e-03   5.009442e+02   1.601398e+01
 1.114090e-03   4.760323e+02   2.212439e+01
 1.117510e-03   5.194966e+02   2.367688e+01
 1.120930e-03   5.120332e+02   3.309994e+01
 1.124350e-03   4.985762e+02   2.349177e+01
 1.127770e-03   4.925480e+02   1.791340e+01
 1.131190e-03   4.678457e+02   1.366459e+01
 1.134610e-03   4.976502e+02   1.589681e+01
 1.138030e-03   4.486574e+02   1.684641e+01
 1.141450e-03   4.567534e+02   2.386278e+01
 1.144870e-03   4.892672e+02   2.498714e+01
 1.148290e-03   4.389594e+02   1.567252e+01
 1.151710e-03   4.391227e+02   3.280842e+01
 1.155130e-03   4.397423e+02   1.142091e+01
 1.158550e-03   4.662489e+02   1.611258e+01
 1.161970e-03   4.084965e+02   1.910765e+01
 1.165390e-03   4.763508e+02   3.545454e+01
 1.168810e-03   4.508882e+02   2.024931e+01
 1.172230e-03   4.315883e+02   8.765644e+00
 1.175650e-03   3.820371e+02   4.081696e+01
 1.179070e-03   4.774281e+02   4.461214e+01
 1.182490e-03   4.107551e+02   1.909061e+01
 1.185910e-03   4.119697e+02   1.659356e+01
 1.189330e-03   4.574477e+02   1.510212e+01
 1.192750e-03   3.814265e+02   1.954189e+01
 1.196170e-03   4.140308e+02   1.918366e+01
 1.199590e-03   3.298071e+02   6.275389e+01
 1.203010e-03   3.890567e+02   1.691620e+01
 1.206430e-03   4.065234e+02   1.914357e+01
 1.209850e-03   3.914457e+02   2.417605e+01
 1.213270e-03   3.920536e+02   1.891601e+01
 1.216690e-03   3.958081e+02   9.467832e+00
 1.220110e-03   3.816263e+02   1.599881e+01
 1.223530e-03   3.914242e+02   1.566911e+01
 1.226950e-03   3.560159e+02   2.176917e+01
 1.230370e-03   3.905227e+02   2.409388e+01
 1.233790e-03   3.682730e+02   8.662967e+00
 1.237210e-03   3.639122e+02   1.181852e+01
 1.240630e-03   3.461712e+02   1.636736e+01
 1.244050e-03   3.567468e+02   8.305853e+00
 1.247470e-03   3.388274e+02   1.615476e+01
 1.250890e-03   3.574452e+02   1.043396e+01
 1.254310e-03   3.589652e+02   1.007439e+01
 1.257730e-03   3.335931e+02   1.055818e+01
 1.261150e-03   3.692909e+02   1.807379e+01
 1.264570e-03   3.458554e+02   1.416866e+01
 1.267990e-03   3.637129e+02   2.085517e+01
 1.271410e-03   3.521464e+02   1.801068e+01
 1.274830e-03   3.137977e+02   2.893533e+01
 1.278250e-03   3.327575e+02   1.841669e+01
 1.281670e-03   3.307064e+02   1.522517e+01
 1.285090e-03   3.185439e+02   7.683805e+00
 1.288510e-03  -4.225809e+02   7.258413e+02
 1.291930e-03   3.206468e+02   1.287021e+01
 1.295350e-03   3.245317e+02   1.536753e+01
 1.298770e-03   3.182348e+02   1.296425e+01
 1.302190e-03   3.114869e+02   8.387899e+00
 1.305610e-03   3.857233e+02   6.582404e+01
 1.309030e-03   3.080953e+02   1.747511e+01
 1.312450e-03   2.796202e+02   3.144827e+01
 1.315870e-03   3.582756e+02   4.309624e+01
 1.319290e-03   2.812396e+02   3.395426e+01
 1.322710e-03   3.949866e+02   6.538414e+01
 1.326130e-03   1.483815e+02   1.036697e+02
 1.329550e-03   1.972210e+02   6.561673e+01
 1.332970e-03   4.280029e+02   1.314597e+02
 1.336390e-03   2.897234e+02   2.739189e+01
 1.339810e-03   2.717260e+02   4.150763e+01
 1.343230e-03   2.896669e+02   1.966710e+01
 1.346650e-03   3.057403e+02   4.942059e+01
 1.350070e-03   2.791769e+02   2.453459e+01
 1.353490e-03   2.649027e+02   9.842514e+00
 1.356910e-03   2.818077e+02   4.296135e+01
 1.360330e-03   2.576989e+02   2.999556e+01
 1.363750e-03   2.851518e+02   1.816771e+01
 1.367170e-03   3.102134e+02   5.024430e+01
 1.370590e-03   2.681770e+02   2.698590e+01
 1.374010e-03   2.885564e+02   1.796405e+01
 1.377430e-03   2.270102e+02   4.560995e+01
 1.380850e-03   2.490151e+02   2.255232e+01
 1.384270e-03   2.736531e+02   1.697997e+01
 1.387690e-03   2.197590e+02   6.207353e+01
 1.391110e-03   1.790298e+02   6.237383e+01
 1.394530e-03   3.375694e+02   6.306971e+01
 1.397950e-03   2.636320e+02   2.233497e+01
 1.401370e-03   2.474858e+02   1.777690e+01
 1.404790e-03   2.595324e+02   1.428191e+01
 1.408210e-03   2.646748e+02   1.789583e+01
 1.411630e-03   1.736463e+02   4.445385e+01
 1.415050e-03   2.729568e+02   4.674698e+01
 1.418470e-03   2.186178e+02   2.843166e+01
 1.421890e-03   1.916516e+02   2.428737e+01
 1.425310e-03   2.585295e+02   2.037784e+01
 1.428730e-03   2.308591e+02   2.067493e+01
 1.432150e-03   2.219717e+02   1.875535e+01
 1.435570e-03   3.477603e+02   4.898110e+01
 1.438990e-03   1.628070e+02   6.280283e+01
 1.442410e-03   1.895273e+02   4.907101e+01
 1.445830e-03   3.154177e+02   2.936184e+01
 1.449250e-03   1.897338e+02   1.961809e+01
 1.452670e-03   1.563380e+02   1.049861e+02
 1.456090e-03   3.535702e+02   1.222897e+02
 1.459510e-03   1.858955e+02   8.568314e+01
 1.462930e-03   2.048373e+02   4.354237e+01
 1.466350e-03   2.095127e+02   2.408642e+01
 1.469770e-03   2.626825e+02   5.405476e+01
 1.473190e-03   2.388987e+02   7.168199e+01
 1.476610e-03   1.873108e+02   2.156942e+01
 1.480030e-03   2.588624e+02   6.217845e+01
 1.483450e-03   2.084098e+02   2.057942e+01
 1.486870e-03   2.415219e+02   3.371525e+01
 1.490290e-03   2.136445e+02   2.020088e+01
 1.493710e-03   1.990052e+02   2.645347e+01
 1.497130e-03   2.010628e+02   3.266374e+01
 1.500550e-03   2.240226e+02   2.401779e+01
 1.503970e-03   1.500026e+02   6.965713e+01
 1.507390e-03   2.134377e+02   2.288797e+01
 1.510810e-03   1.451194e+02   4.247890e+01
 1.514230e-03   3.135581e+02   6.898451e+01
 1.517650e-03   9.556685e+02   7.796545e+02
 1.521070e-03  -6.198398e+02   8.107985e+02
 1.524490e-03   2.167077e+02   2.183848e+01
 1.527910e-03   1.662486e+02   4.015677e+01
 1.531330e-03   1.858947e+02   3.125808e+01
 1.534750e-03   1.990950e+02   3.530876e+01
 1.538170e-03   9.598127e+01   8.080548e+01
 1.541590e-03   3.150170e+02   6.598593e+01
 1.545010e-03   2.421039e+02   2.553814e+01
 1.548430e-03   1.993850e+02   1.023778e+01
 1.551850e-03   1.534694e+02   2.025278e+01
 1.555270e-03   1.795768e+02   3.997916e+01
 1.558690e-03   1.144129e+02   4.079356e+01
 1.562110e-03   1.542790e+02   5.495494e+01
 1.565530e-03   1.852530e+02   1.622876e+01
 1.568950e-03   2.276936e+02   4.996194e+01
 1.572370e-03   2.131360e+02   3.059656e+01
 1.575790e-03   1.130427e+02   5.879070e+01
 1.579210e-03   1.603856e+02   2.526416e+01
 1.582630e-03   2.041138e+02   3.194472e+01
 1.586050e-03   1.950676e+02   2.192955e+01
 1.589470e-03   1.509121e+02   2.524311e+01
 1.592890e-03   1.379821e+02   3.918060e+01
 1.596310e-03   2.139849e+02   2.459912e+01
 1.599730e-03   8.639549e+01   3.801616e+01
 1.603150e-03   1.912229e+02   4.522667e+01
 1.606570e-03   1.411970e+02   3.118752e+01
 1.609990e-03   1.949691e+02   5.597748e+01
 1.613410e-03   1.824981e+02   3.523078e+01
 1.616830e-03   1.754695e+02   2.401984e+01
 1.620250e-03   1.234132e+02   1.793696e+01
 1.623670e-03   1.585063e+02   1.860295e+01
 1.627090e-03   1.959797e+02   3.274399e+01
 1.630510e-03  -3.552123e+01   1.563028e+02
 1.633930e-03   1.044140e+02   8.072912e+01
 1.637350e-03   1.826474e+02   5.685846e+01
 1.640770e-03   1.496208e+02   5.542661e+01
 1.644190e-03   3.353056e+02   1.352993e+02
 1.647610e-03   2.211362e+02   7.890167e+01
 1.651030e-03   9.650708e+01   4.378793e+01
 1.654450e-03   2.184277e+02   3.594072e+01
 1.657870e-03   1.423719e+02   3.186144e+01
 1.661290e-03   3.123096e+01   9.374582e+01
 1.664710e-03   1.554889e+02   1.198499e+01
 1.668130e-03   1.907765e+02   2.467769e+01
 1.671550e-03   9.896834e+01   4.304196e+01
 1.674970e-03   1.584739e+02   2.948988e+01
 1.678390e-03   1.618026e+02   3.145572e+01
 1.681810e-03   1.624487e+02   1.668946e+01
 1.685230e-03   1.260324e+02   1.108767e+01
 1.688650e-03   5.499290e+01   6.809606e+01
 1.692070e-03   1.714109e+02   2.457103e+01
 1.695490e-03   1.235570e+02   2.073868e+01
 1.698910e-03   1.544255e+02   3.502977e+01
 1.702330e-03  -4.799595e+01   2.242269e+02
 1.705750e-03   3.328405e+02   2.333031e+02
 1.709170e-03   1.789571e+02   5.548681e+01
 1.712590e-03   4.477761e+01   4.644956e+01
 1.716010e-03   2.215782e+02   4.810795e+01
 1.719430e-03   9.401009e+01   1.822697e+01
 1.722850e-03   1.499973e+02   3.348948e+01
 1.726270e-03   1.452163e+02   2.410042e+01
 1.729690e-03   1.671832e+02   2.085368e+01
 1.733110e-03   1.018186e+02   4.090486e+01
 1.736530e-03   1.476967e+02   9.936151e+00
 1.739950e-03   7.953456e+01   2.035103e+01
 1.743370e-03   7.421553e+01   3.719785e+01
 1.746790e-03   1.296172e+02   3.577098e+01
 1.750210e-03   2.900185e+02   1.408932e+02
 1.753630e-03   1.654213e+01   1.500896e+02
 1.757050e-03   1.130953e+02   5.509501e+01
 1.760470e-03   8.936253e+01   3.271289e+01
 1.763890e-03   1.450557e+02   2.788791e+01
 1.767310e-03   1.427234e+02   1.667057e+01
 1.770730e-03   7.935750e+01   3.743290e+01
 1.774150e-03   7.654563e+01   3.773822e+01
 1.777570e-03   1.705086e+02   3.619350e+01
 1.780990e-03   1.086827e+02   5.424382e+01
 1.784410e-03   2.169926e+02   5.110451e+01
 1.787830e-03   1.840052e+01   6.437058e+01
 1.791250e-03   1.355059e+02   2.740910e+01
 1.794670e-03   1.227960e+02   1.767243e+01
 1.798090e-03   9.180678e+01   4.536289e+01
 1.801510e-03  -5.847106e+01   1.733232e+02
 1.804930e-03   1.142292e+02   1.863610e+01
 1.808350e-03   1.154770e+02   1.070807e+01
 1.811770e-03   2.064746e+02   5.194047e+01
 1.815190e-03   2.995456e+02   2.082951e+02
 1.818610e-03   1.196692e+02   1.866110e+01
 1.822030e-03   4.582624e+01   3.582691e+01
 1.825450e-03   1.064691e+02   2.522949e+01
 1.828870e-03   1.087517e+02   6.822798e+00
 1.832290e-03   1.136280e+02   1.060829e+01
 1.835710e-03   1.451873e+02   1.098797e+01
 1.839130e-03   6.712679e+01   2.376869e+01
 1.842550e-03   1.827648e+02   7.156989e+01
 1.845970e-03  -2.679530e+02   3.535962e+02
 1.849390e-03   2.689644e+01   4.697337e+01
 1.852810e-03   4.489702e+01   7.163979e+01
 1.856230e-03   1.221287e+02   2.858636e+01
 1.859650e-03   2.380269e+01   8.912105e+01
 1.863070e-03   1.357803e+02   7.168921e+01
 1.866490e-03   1.130329e+02   9.440186e+00
 1.869910e-03   4.417289e+02   3.507372e+02
 1.873330e-03   1.052580e+02   2.856329e+01
 1.876750e-03   8.448885e+01   2.412702e+01
 1.880170e-03   9.993163e+01   2.914451e+01
 1.883590e-03   1.090739e+02   2.201762e+01
 1.887010e-03   8.432108e+01   3.883604e+01
 1.890430e-03   7.888943e+01   1.426694e+01
 1.893850e-03   1.784982e+02   4.678126e+01
 1.897270e-03   1.145382e+02   2.381065e+01
 1.900690e-03   1.400143e+01   7.171205e+01
 1.904110e-03   7.973735e+01   2.101116e+01
 1.907530e-03   8.505927e+01   5.772480e+01
 1.910950e-03  -1.737946e+01   1.386787e+02
 1.914370e-03   1.919226e+02   1.279506e+02
 1.917790e-03   8.710941e+01   2.074970e+01
 1.921210e-03   7.444496e+01   1.651416e+01
 1.924630e-03   1.945557e+02   7.258414e+01
 1.928050e-03   1.156596e+02   5.959843e+01
 1.931470e-03   1.291931e+02   2.603353e+01
 1.934890e-03  -5.626522e+01   6.600298e+01
 1.938310e-03   1.529344e+02   4.488678e+01
 1.941730e-03   1.531907e+02   5.828725e+01
 1.945150e-03   1.007705e+02   3.346047e+01
 1.948570e-03   9.418523e+01   1.768217e+01
 1.951990e-03   9.360101e+01   3.017225e+01
 1.955410e-03   1.111173e+02   6.870109e+01
 1.958830e-03   2.205460e+02   9.725469e+01
 1.962250e-03  -7.628443e+00   9.316512e+01
 1.965670e-03   9.602630e+01   1.983433e+01
 1.969090e-03  -1.454930e+01   4.685956e+01
 1.972510e-03   1.059998e+02   2.920383e+01
 1.975930e-03   8.690068e+01   1.710705e+01
 1.979350e-03   1.058966e+02   6.312186e+01
 1.982770e-03   1.481897e+02   6.007693e+01
 1.986190e-03   2.788161e+01   2.036550e+01
 1.989610e-03   6.679547e+01   2.772509e+01
 1.993030e-03   9.671105e+01   3.261269e+01
 1.996450e-03   1.558997e+01   3.377903e+01
 1.999870e-03   4.582129e+01   2.432994e+01
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
