th3_lab bin centers    value    Error 
 4.608700e-04   5.280066e+05   3.340050e+02
 4.642900e-04   5.172525e+05   5.607333e+02
 4.677100e-04   5.050800e+05   3.703805e+02
 4.711300e-04   4.941839e+05   1.017086e+02
 4.745500e-04   4.839090e+05   3.937927e+02
 4.779700e-04   4.729508e+05   2.546105e+02
 4.813900e-04   4.632020e+05   3.224961e+02
 4.848100e-04   4.532742e+05   1.911095e+02
 4.882300e-04   4.434361e+05   3.241191e+02
 4.916500e-04   4.346665e+05   2.445297e+02
 4.950700e-04   4.254121e+05   3.105368e+02
 4.984900e-04   4.172862e+05   2.878427e+02
 5.019100e-04   4.085461e+05   2.938037e+02
 5.053300e-04   3.996893e+05   2.549767e+02
 5.087500e-04   3.923314e+05   2.029621e+02
 5.121700e-04   3.843394e+05   2.832094e+02
 5.155900e-04   3.760711e+05   3.860537e+02
 5.190100e-04   3.692714e+05   3.045931e+02
 5.224300e-04   3.616942e+05   1.400786e+02
 5.258500e-04   3.547102e+05   3.022216e+02
 5.292700e-04   3.480394e+05   3.820417e+02
 5.326900e-04   3.410243e+05   3.333499e+02
 5.361100e-04   3.351578e+05   3.905378e+02
 5.395300e-04   3.279175e+05   3.310321e+02
 5.429500e-04   3.219216e+05   2.613527e+02
 5.463700e-04   3.159837e+05   2.592279e+02
 5.497900e-04   3.100649e+05   2.528988e+02
 5.532100e-04   3.045635e+05   3.516518e+02
 5.566300e-04   2.984201e+05   3.341137e+02
 5.600500e-04   2.936103e+05   2.998007e+02
 5.634700e-04   2.877162e+05   2.185937e+02
 5.668900e-04   2.827394e+05   1.814620e+02
 5.703100e-04   2.774440e+05   1.322251e+02
 5.737300e-04   2.728909e+05   2.348392e+02
 5.771500e-04   2.676112e+05   3.877731e+02
 5.805700e-04   2.630549e+05   4.390069e+02
 5.839900e-04   2.583431e+05   3.270136e+02
 5.874100e-04   2.538541e+05   3.900659e+02
 5.908300e-04   2.493695e+05   2.423594e+02
 5.942500e-04   2.451081e+05   1.516650e+02
 5.976700e-04   2.408723e+05   2.833496e+02
 6.010900e-04   2.370563e+05   2.802023e+02
 6.045100e-04   2.327095e+05   2.508373e+02
 6.079300e-04   2.284574e+05   1.849513e+02
 6.113500e-04   2.249560e+05   1.829408e+02
 6.147700e-04   2.211089e+05   2.161731e+02
 6.181900e-04   2.176609e+05   1.336892e+02
 6.216100e-04   2.135734e+05   1.477941e+02
 6.250300e-04   2.105890e+05   2.645134e+02
 6.284500e-04   2.068276e+05   2.067457e+02
 6.318700e-04   2.038027e+05   2.373415e+02
 6.352900e-04   1.999851e+05   2.142163e+02
 6.387100e-04   1.964705e+05   2.669984e+02
 6.421300e-04   1.941543e+05   2.386289e+02
 6.455500e-04   1.906375e+05   2.015960e+02
 6.489700e-04   1.880377e+05   1.939508e+02
 6.523900e-04   1.844430e+05   2.817914e+02
 6.558100e-04   1.817884e+05   2.852971e+02
 6.592300e-04   1.787783e+05   3.085872e+02
 6.626500e-04   1.765575e+05   2.828253e+02
 6.660700e-04   1.735607e+05   2.492213e+02
 6.694900e-04   1.712021e+05   2.844312e+02
 6.729100e-04   1.678340e+05   2.396910e+02
 6.763300e-04   1.657908e+05   1.595662e+02
 6.797500e-04   1.630465e+05   2.171987e+02
 6.831700e-04   1.606454e+05   2.077568e+02
 6.865900e-04   1.586813e+05   2.210015e+02
 6.900100e-04   1.556089e+05   2.291199e+02
 6.934300e-04   1.536174e+05   1.829433e+02
 6.968500e-04   1.514927e+05   1.707446e+02
 7.002700e-04   1.488014e+05   1.356046e+02
 7.036900e-04   1.469267e+05   1.184894e+02
 7.071100e-04   1.449000e+05   1.796795e+02
 7.105300e-04   1.426251e+05   2.561003e+02
 7.139500e-04   1.406077e+05   2.284510e+02
 7.173700e-04   1.383106e+05   1.698419e+02
 7.207900e-04   1.365587e+05   1.999875e+02
 7.242100e-04   1.343934e+05   1.949027e+02
 7.276300e-04   1.329720e+05   3.310408e+02
 7.310500e-04   1.305591e+05   3.201642e+02
 7.344700e-04   1.289080e+05   1.692270e+02
 7.378900e-04   1.269574e+05   2.788609e+02
 7.413100e-04   1.250882e+05   1.697876e+02
 7.447300e-04   1.238442e+05   1.864854e+02
 7.481500e-04   1.216760e+05   2.062841e+02
 7.515700e-04   1.205734e+05   2.105880e+02
 7.549900e-04   1.185334e+05   1.283541e+02
 7.584100e-04   1.169827e+05   2.201140e+02
 7.618300e-04   1.151292e+05   1.348969e+02
 7.652500e-04   1.140779e+05   1.834375e+02
 7.686700e-04   1.120138e+05   2.137608e+02
 7.720900e-04   1.110191e+05   1.991070e+02
 7.755100e-04   1.092459e+05   1.939168e+02
 7.789300e-04   1.079113e+05   2.380774e+02
 7.823500e-04   1.063485e+05   1.429375e+02
 7.857700e-04   1.047181e+05   1.061488e+02
 7.891900e-04   1.036873e+05   1.465058e+02
 7.926100e-04   1.025618e+05   1.984800e+02
 7.960300e-04   1.007584e+05   1.318360e+02
 7.994500e-04   9.953329e+04   1.313532e+02
 8.028700e-04   9.841176e+04   1.930321e+02
 8.062900e-04   9.721157e+04   1.938613e+02
 8.097100e-04   9.594623e+04   1.427520e+02
 8.131300e-04   9.441680e+04   1.325966e+02
 8.165500e-04   9.370989e+04   1.727335e+02
 8.199700e-04   9.180491e+04   1.501176e+02
 8.233900e-04   9.108882e+04   1.704594e+02
 8.268100e-04   9.016405e+04   1.431458e+02
 8.302300e-04   8.891553e+04   1.175987e+02
 8.336500e-04   8.742840e+04   1.853530e+02
 8.370700e-04   8.635225e+04   1.704124e+02
 8.404900e-04   8.590202e+04   2.257651e+02
 8.439100e-04   8.436736e+04   1.262330e+02
 8.473300e-04   8.319091e+04   1.901642e+02
 8.507500e-04   8.234844e+04   2.118903e+02
 8.541700e-04   8.136321e+04   1.595176e+02
 8.575900e-04   8.048189e+04   1.718239e+02
 8.610100e-04   7.943629e+04   1.627378e+02
 8.644300e-04   7.859323e+04   3.169042e+02
 8.678500e-04   7.744754e+04   2.316631e+02
 8.712700e-04   7.649893e+04   1.334896e+02
 8.746900e-04   7.600787e+04   1.686810e+02
 8.781100e-04   7.481119e+04   1.565433e+02
 8.815300e-04   7.357384e+04   1.222546e+02
 8.849500e-04   7.324397e+04   1.152170e+02
 8.883700e-04   7.195755e+04   1.323291e+02
 8.917900e-04   7.141437e+04   1.465558e+02
 8.952100e-04   7.068305e+04   1.348621e+02
 8.986300e-04   6.965621e+04   1.577460e+02
 9.020500e-04   6.886762e+04   1.491521e+02
 9.054700e-04   6.813577e+04   1.265923e+02
 9.088900e-04   6.713145e+04   1.812133e+02
 9.123100e-04   6.661491e+04   1.593007e+02
 9.157300e-04   6.570541e+04   1.419197e+02
 9.191500e-04   6.514688e+04   1.218893e+02
 9.225700e-04   6.401967e+04   1.136945e+02
 9.259900e-04   6.389022e+04   1.633718e+02
 9.294100e-04   6.290520e+04   2.619713e+02
 9.328300e-04   6.254762e+04   1.411116e+02
 9.362500e-04   6.135700e+04   1.844252e+02
 9.396700e-04   6.100639e+04   1.680331e+02
 9.430900e-04   5.965663e+04   2.051238e+02
 9.465100e-04   5.965241e+04   2.173342e+02
 9.499300e-04   5.866904e+04   1.727472e+02
 9.533500e-04   5.816123e+04   1.281934e+02
 9.567700e-04   5.752475e+04   1.411333e+02
 9.601900e-04   5.690738e+04   1.033609e+02
 9.636100e-04   5.605087e+04   1.185231e+02
 9.670300e-04   5.583897e+04   1.631084e+02
 9.704500e-04   5.525559e+04   9.157377e+01
 9.738700e-04   5.433076e+04   1.366124e+02
 9.772900e-04   5.377229e+04   1.818466e+02
 9.807100e-04   5.326089e+04   1.527122e+02
 9.841300e-04   5.293708e+04   1.505048e+02
 9.875500e-04   5.217235e+04   1.113874e+02
 9.909700e-04   5.179629e+04   1.061550e+02
 9.943900e-04   5.095570e+04   1.397035e+02
 9.978100e-04   5.053067e+04   1.081305e+02
 1.001230e-03   5.014859e+04   9.516030e+01
 1.004650e-03   4.938653e+04   8.546341e+01
 1.008070e-03   4.912223e+04   6.071497e+01
 1.011490e-03   4.842149e+04   9.720485e+01
 1.014910e-03   4.792112e+04   8.713030e+01
 1.018330e-03   4.729168e+04   1.525484e+02
 1.021750e-03   4.715100e+04   1.893150e+02
 1.025170e-03   4.626702e+04   1.832773e+02
 1.028590e-03   4.622109e+04   1.753101e+02
 1.032010e-03   4.559649e+04   1.156068e+02
 1.035430e-03   4.513323e+04   9.631690e+01
 1.038850e-03   4.460782e+04   1.192995e+02
 1.042270e-03   4.432636e+04   9.826362e+01
 1.045690e-03   4.365379e+04   1.142255e+02
 1.049110e-03   4.348030e+04   1.016547e+02
 1.052530e-03   4.271846e+04   1.322300e+02
 1.055950e-03   4.233318e+04   8.220229e+01
 1.059370e-03   4.221169e+04   6.063841e+01
 1.062790e-03   4.170978e+04   9.578009e+01
 1.066210e-03   4.103541e+04   7.149518e+01
 1.069630e-03   4.076920e+04   1.252073e+02
 1.073050e-03   4.037620e+04   1.551042e+02
 1.076470e-03   3.997993e+04   1.280950e+02
 1.079890e-03   3.954679e+04   1.384526e+02
 1.083310e-03   3.922287e+04   1.339724e+02
 1.086730e-03   3.910208e+04   1.355956e+02
 1.090150e-03   3.797798e+04   2.086870e+02
 1.093570e-03   3.842504e+04   1.264876e+02
 1.096990e-03   3.797391e+04   7.773639e+01
 1.100410e-03   3.733347e+04   8.521808e+01
 1.103830e-03   3.699284e+04   8.589236e+01
 1.107250e-03   3.665167e+04   1.713539e+02
 1.110670e-03   3.633309e+04   1.181072e+02
 1.114090e-03   3.604902e+04   8.843787e+01
 1.117510e-03   3.562782e+04   8.190939e+01
 1.120930e-03   3.541748e+04   7.387658e+01
 1.124350e-03   3.490298e+04   1.060149e+02
 1.127770e-03   3.486548e+04   1.351344e+02
 1.131190e-03   3.456410e+04   1.592749e+02
 1.134610e-03   3.376431e+04   1.078739e+02
 1.138030e-03   3.386446e+04   1.545887e+02
 1.141450e-03   3.336271e+04   8.756249e+01
 1.144870e-03   3.311599e+04   1.707807e+02
 1.148290e-03   3.284249e+04   8.782159e+01
 1.151710e-03   3.240023e+04   1.202304e+02
 1.155130e-03   3.217303e+04   9.329399e+01
 1.158550e-03   3.185004e+04   6.534697e+01
 1.161970e-03   3.164445e+04   1.062420e+02
 1.165390e-03   3.122561e+04   1.037376e+02
 1.168810e-03   3.095240e+04   1.764511e+02
 1.172230e-03   3.081344e+04   1.621513e+02
 1.175650e-03   3.066753e+04   1.809970e+02
 1.179070e-03   3.045206e+04   1.742549e+02
 1.182490e-03   2.975286e+04   1.459270e+02
 1.185910e-03   2.969517e+04   1.512015e+02
 1.189330e-03   2.926992e+04   1.585891e+02
 1.192750e-03   2.904787e+04   1.564993e+02
 1.196170e-03   2.892264e+04   7.377091e+01
 1.199590e-03   2.874214e+04   1.020598e+02
 1.203010e-03   2.837559e+04   1.856419e+02
 1.206430e-03   2.820590e+04   4.676983e+01
 1.209850e-03   2.762660e+04   9.032213e+01
 1.213270e-03   2.777184e+04   1.076259e+02
 1.216690e-03   2.744494e+04   1.173310e+02
 1.220110e-03   2.705825e+04   7.521973e+01
 1.223530e-03   2.689150e+04   6.270806e+01
 1.226950e-03   2.661039e+04   8.836541e+01
 1.230370e-03   2.644316e+04   1.040377e+02
 1.233790e-03   2.624298e+04   1.144222e+02
 1.237210e-03   2.618330e+04   1.209218e+02
 1.240630e-03   2.556745e+04   6.640840e+01
 1.244050e-03   2.567082e+04   1.248205e+02
 1.247470e-03   2.532540e+04   9.820306e+01
 1.250890e-03   2.506865e+04   1.066982e+02
 1.254310e-03   2.504298e+04   9.694825e+01
 1.257730e-03   2.460812e+04   7.172857e+01
 1.261150e-03   2.437977e+04   1.578386e+02
 1.264570e-03   2.444288e+04   1.441799e+02
 1.267990e-03   2.408863e+04   1.465674e+02
 1.271410e-03   2.386124e+04   7.279179e+01
 1.274830e-03   2.366976e+04   1.131039e+02
 1.278250e-03   2.344324e+04   1.097961e+02
 1.281670e-03   2.340759e+04   6.541522e+01
 1.285090e-03   2.313876e+04   1.054749e+02
 1.288510e-03   2.287393e+04   8.693097e+01
 1.291930e-03   2.277888e+04   6.124244e+01
 1.295350e-03   2.248229e+04   6.838872e+01
 1.298770e-03   2.220071e+04   9.827673e+01
 1.302190e-03   2.219031e+04   1.200622e+02
 1.305610e-03   2.201713e+04   1.089503e+02
 1.309030e-03   2.170531e+04   1.037451e+02
 1.312450e-03   2.158522e+04   1.085112e+02
 1.315870e-03   2.149353e+04   1.222425e+02
 1.319290e-03   2.143671e+04   7.966476e+01
 1.322710e-03   2.117814e+04   7.259848e+01
 1.326130e-03   2.085777e+04   9.131145e+01
 1.329550e-03   2.091245e+04   1.035786e+02
 1.332970e-03   2.075895e+04   7.863532e+01
 1.336390e-03   2.039970e+04   8.984155e+01
 1.339810e-03   2.021521e+04   7.465332e+01
 1.343230e-03   2.013582e+04   1.067503e+02
 1.346650e-03   1.994981e+04   9.546326e+01
 1.350070e-03   1.989583e+04   9.900400e+01
 1.353490e-03   1.965481e+04   1.264436e+02
 1.356910e-03   1.950967e+04   1.099842e+02
 1.360330e-03   1.928852e+04   1.136887e+02
 1.363750e-03   1.914899e+04   8.469040e+01
 1.367170e-03   1.891592e+04   9.198010e+01
 1.370590e-03   1.886226e+04   9.025764e+01
 1.374010e-03   1.874131e+04   7.915256e+01
 1.377430e-03   1.850810e+04   1.159076e+02
 1.380850e-03   1.851122e+04   6.547956e+01
 1.384270e-03   1.831559e+04   6.555689e+01
 1.387690e-03   1.820711e+04   8.996060e+01
 1.391110e-03   1.802359e+04   7.475639e+01
 1.394530e-03   1.802863e+04   6.413594e+01
 1.397950e-03   1.770748e+04   8.448729e+01
 1.401370e-03   1.751982e+04   8.336019e+01
 1.404790e-03   1.752016e+04   7.598100e+01
 1.408210e-03   1.734505e+04   7.221419e+01
 1.411630e-03   1.718899e+04   9.924722e+01
 1.415050e-03   1.712087e+04   7.763613e+01
 1.418470e-03   1.708279e+04   1.123846e+02
 1.421890e-03   1.672921e+04   9.514037e+01
 1.425310e-03   1.662856e+04   6.587260e+01
 1.428730e-03   1.660889e+04   6.717154e+01
 1.432150e-03   1.646033e+04   5.203128e+01
 1.435570e-03   1.642512e+04   5.588549e+01
 1.438990e-03   1.615418e+04   4.511174e+01
 1.442410e-03   1.604327e+04   5.418879e+01
 1.445830e-03   1.597720e+04   3.748457e+01
 1.449250e-03   1.603140e+04   6.275724e+01
 1.452670e-03   1.555156e+04   7.501650e+01
 1.456090e-03   1.575210e+04   7.188809e+01
 1.459510e-03   1.544172e+04   7.943166e+01
 1.462930e-03   1.534348e+04   5.380096e+01
 1.466350e-03   1.531060e+04   6.325616e+01
 1.469770e-03   1.517213e+04   6.638622e+01
 1.473190e-03   1.504498e+04   7.419202e+01
 1.476610e-03   1.489969e+04   4.634283e+01
 1.480030e-03   1.486615e+04   3.824795e+01
 1.483450e-03   1.466996e+04   5.498578e+01
 1.486870e-03   1.469107e+04   4.734025e+01
 1.490290e-03   1.453364e+04   5.486601e+01
 1.493710e-03   1.431123e+04   6.919846e+01
 1.497130e-03   1.430949e+04   6.194830e+01
 1.500550e-03   1.424495e+04   3.698958e+01
 1.503970e-03   1.410020e+04   3.989406e+01
 1.507390e-03   1.401434e+04   5.100732e+01
 1.510810e-03   1.389430e+04   6.064843e+01
 1.514230e-03   1.380775e+04   5.142469e+01
 1.517650e-03   1.374560e+04   6.229583e+01
 1.521070e-03   1.366435e+04   5.753076e+01
 1.524490e-03   1.336629e+04   4.812881e+01
 1.527910e-03   1.343899e+04   6.862812e+01
 1.531330e-03   1.331394e+04   5.401553e+01
 1.534750e-03   1.323197e+04   6.808930e+01
 1.538170e-03   1.302084e+04   5.707006e+01
 1.541590e-03   1.321586e+04   5.172547e+01
 1.545010e-03   1.287885e+04   4.015684e+01
 1.548430e-03   1.286514e+04   5.099855e+01
 1.551850e-03   1.278102e+04   2.398887e+01
 1.555270e-03   1.269649e+04   4.303407e+01
 1.558690e-03   1.261257e+04   7.268011e+01
 1.562110e-03   1.249017e+04   3.957814e+01
 1.565530e-03   1.228230e+04   5.234224e+01
 1.568950e-03   1.241208e+04   4.764190e+01
 1.572370e-03   1.226889e+04   4.633182e+01
 1.575790e-03   1.213717e+04   5.702578e+01
 1.579210e-03   1.209951e+04   3.858692e+01
 1.582630e-03   1.186401e+04   4.413814e+01
 1.586050e-03   1.193781e+04   5.686994e+01
 1.589470e-03   1.185816e+04   6.258656e+01
 1.592890e-03   1.167606e+04   5.787462e+01
 1.596310e-03   1.177513e+04   8.708545e+01
 1.599730e-03   1.154925e+04   6.748663e+01
 1.603150e-03   1.146730e+04   4.407630e+01
 1.606570e-03   1.144455e+04   4.539954e+01
 1.609990e-03   1.137476e+04   5.349882e+01
 1.613410e-03   1.122769e+04   5.381363e+01
 1.616830e-03   1.125141e+04   3.916184e+01
 1.620250e-03   1.111209e+04   3.113933e+01
 1.623670e-03   1.103627e+04   3.639448e+01
 1.627090e-03   1.105455e+04   5.077322e+01
 1.630510e-03   1.094822e+04   3.038547e+01
 1.633930e-03   1.079345e+04   5.194157e+01
 1.637350e-03   1.083467e+04   3.416464e+01
 1.640770e-03   1.064474e+04   6.590548e+01
 1.644190e-03   1.058427e+04   2.655525e+01
 1.647610e-03   1.055825e+04   4.522765e+01
 1.651030e-03   1.051168e+04   3.450613e+01
 1.654450e-03   1.036551e+04   4.705962e+01
 1.657870e-03   1.032140e+04   5.603938e+01
 1.661290e-03   1.029854e+04   3.786311e+01
 1.664710e-03   1.021377e+04   4.594563e+01
 1.668130e-03   1.011886e+04   3.626098e+01
 1.671550e-03   1.004919e+04   4.986278e+01
 1.674970e-03   9.970839e+03   5.061959e+01
 1.678390e-03   1.001872e+04   3.679468e+01
 1.681810e-03   9.831017e+03   2.486825e+01
 1.685230e-03   9.831409e+03   3.717443e+01
 1.688650e-03   9.745172e+03   2.808062e+01
 1.692070e-03   9.616041e+03   4.622986e+01
 1.695490e-03   9.671132e+03   4.519275e+01
 1.698910e-03   9.639989e+03   3.552085e+01
 1.702330e-03   9.417359e+03   2.869377e+01
 1.705750e-03   9.457000e+03   3.443875e+01
 1.709170e-03   9.397946e+03   3.069720e+01
 1.712590e-03   9.293758e+03   3.295574e+01
 1.716010e-03   9.225258e+03   3.818930e+01
 1.719430e-03   9.258916e+03   2.339406e+01
 1.722850e-03   9.053828e+03   3.675547e+01
 1.726270e-03   9.145404e+03   5.602838e+01
 1.729690e-03   8.978320e+03   3.649148e+01
 1.733110e-03   8.965102e+03   2.725616e+01
 1.736530e-03   8.916163e+03   2.557734e+01
 1.739950e-03   8.879671e+03   3.161648e+01
 1.743370e-03   8.790473e+03   2.822995e+01
 1.746790e-03   8.747911e+03   2.316093e+01
 1.750210e-03   8.697020e+03   2.025088e+01
 1.753630e-03   8.630008e+03   2.613372e+01
 1.757050e-03   8.556720e+03   3.329979e+01
 1.760470e-03   8.566710e+03   4.029845e+01
 1.763890e-03   8.477246e+03   3.006511e+01
 1.767310e-03   8.488273e+03   2.212183e+01
 1.770730e-03   8.268529e+03   3.629080e+01
 1.774150e-03   8.388585e+03   3.286190e+01
 1.777570e-03   8.197933e+03   4.182156e+01
 1.780990e-03   8.247515e+03   3.459164e+01
 1.784410e-03   8.179493e+03   3.371497e+01
 1.787830e-03   8.156721e+03   2.932210e+01
 1.791250e-03   8.016931e+03   1.260469e+01
 1.794670e-03   8.023133e+03   1.913453e+01
 1.798090e-03   7.970179e+03   2.774895e+01
 1.801510e-03   7.927005e+03   2.370156e+01
 1.804930e-03   7.853098e+03   1.611803e+01
 1.808350e-03   7.796131e+03   2.306692e+01
 1.811770e-03   7.794282e+03   2.510793e+01
 1.815190e-03   7.728811e+03   1.960567e+01
 1.818610e-03   7.667016e+03   2.561054e+01
 1.822030e-03   7.635245e+03   3.346731e+01
 1.825450e-03   7.608034e+03   2.682393e+01
 1.828870e-03   7.514960e+03   4.820447e+01
 1.832290e-03   7.481499e+03   1.978180e+01
 1.835710e-03   7.439766e+03   2.158210e+01
 1.839130e-03   7.397585e+03   1.912117e+01
 1.842550e-03   7.368146e+03   2.633260e+01
 1.845970e-03   7.280254e+03   2.934216e+01
 1.849390e-03   7.310834e+03   2.143862e+01
 1.852810e-03   7.219522e+03   1.434341e+01
 1.856230e-03   7.176023e+03   2.550598e+01
 1.859650e-03   7.138108e+03   1.791438e+01
 1.863070e-03   7.072270e+03   2.309961e+01
 1.866490e-03   7.047239e+03   1.466011e+01
 1.869910e-03   6.990547e+03   2.776781e+01
 1.873330e-03   6.977310e+03   2.128434e+01
 1.876750e-03   6.915864e+03   1.938438e+01
 1.880170e-03   6.926030e+03   3.493708e+01
 1.883590e-03   6.886859e+03   1.139728e+01
 1.887010e-03   6.784248e+03   1.690654e+01
 1.890430e-03   6.763857e+03   2.404752e+01
 1.893850e-03   6.758537e+03   1.750208e+01
 1.897270e-03   6.675878e+03   1.130712e+01
 1.900690e-03   6.645251e+03   1.847670e+01
 1.904110e-03   6.620480e+03   1.205867e+01
 1.907530e-03   6.553309e+03   1.199885e+01
 1.910950e-03   6.549494e+03   1.072003e+01
 1.914370e-03   6.500038e+03   3.946824e+00
 1.917790e-03   6.453203e+03   5.277260e+00
 1.921210e-03   6.419104e+03   6.803724e+00
 1.924630e-03   6.390654e+03   5.267954e+00
 1.928050e-03   6.347593e+03   4.617978e+00
 1.931470e-03   6.312634e+03   3.526268e+00
 1.934890e-03   6.278242e+03   6.510969e+00
 1.938310e-03   6.238591e+03   6.033871e+00
 1.941730e-03   6.202285e+03   4.552569e+00
 1.945150e-03   6.162997e+03   3.152847e+00
 1.948570e-03   6.132033e+03   3.166781e+00
 1.951990e-03   6.102097e+03   1.084478e+01
 1.955410e-03   6.059759e+03   5.358912e+00
 1.958830e-03   6.029015e+03   2.941196e+00
 1.962250e-03   6.000587e+03   5.010407e+00
 1.965670e-03   5.949004e+03   7.420471e+00
 1.969090e-03   5.966426e+03   5.189590e+01
 1.972510e-03   6.059498e+03   2.782493e+02
 1.975930e-03   4.740667e+03   5.043367e+02
 1.979350e-03   5.181102e+03   4.852512e+02
 1.982770e-03   4.859855e+03   5.417574e+02
 1.986190e-03   5.149019e+03   8.029033e+02
 1.989610e-03   4.985344e+03   5.864201e+02
 1.993030e-03   5.197867e+03   5.538886e+02
 1.996450e-03   4.271730e+03   5.167158e+02
 1.999870e-03   2.374054e+03   2.844863e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
