th3_lab bin centers    value    Error 
 4.608700e-04   6.192947e+03   6.402307e+00
 4.642900e-04   6.078207e+03   4.970440e+00
 4.677100e-04   5.945963e+03   4.055701e+00
 4.711300e-04   5.837318e+03   4.857678e+00
 4.745500e-04   5.724130e+03   3.907863e+00
 4.779700e-04   5.612061e+03   5.391876e+00
 4.813900e-04   5.498778e+03   4.303358e+00
 4.848100e-04   5.397264e+03   3.927223e+00
 4.882300e-04   5.293827e+03   4.714118e+00
 4.916500e-04   5.197228e+03   4.386220e+00
 4.950700e-04   5.091507e+03   4.886502e+00
 4.984900e-04   5.001216e+03   4.940667e+00
 5.019100e-04   4.901904e+03   4.541938e+00
 5.053300e-04   4.823088e+03   4.176750e+00
 5.087500e-04   4.733743e+03   4.854361e+00
 5.121700e-04   4.639731e+03   5.582571e+00
 5.155900e-04   4.559844e+03   5.592003e+00
 5.190100e-04   4.474441e+03   4.582787e+00
 5.224300e-04   4.399445e+03   4.541171e+00
 5.258500e-04   4.323098e+03   5.073663e+00
 5.292700e-04   4.239666e+03   5.082111e+00
 5.326900e-04   4.178727e+03   4.911262e+00
 5.361100e-04   4.100222e+03   4.797218e+00
 5.395300e-04   4.029072e+03   4.495431e+00
 5.429500e-04   3.954030e+03   5.608927e+00
 5.463700e-04   3.881874e+03   4.959118e+00
 5.497900e-04   3.823697e+03   5.592571e+00
 5.532100e-04   3.759474e+03   4.228554e+00
 5.566300e-04   3.700523e+03   3.943656e+00
 5.600500e-04   3.627032e+03   4.474043e+00
 5.634700e-04   3.562336e+03   4.377831e+00
 5.668900e-04   3.527189e+03   4.173433e+00
 5.703100e-04   3.444366e+03   4.491426e+00
 5.737300e-04   3.400289e+03   4.868848e+00
 5.771500e-04   3.345755e+03   5.683306e+00
 5.805700e-04   3.295329e+03   3.869608e+00
 5.839900e-04   3.237598e+03   4.485516e+00
 5.874100e-04   3.173331e+03   4.360712e+00
 5.908300e-04   3.134505e+03   4.639692e+00
 5.942500e-04   3.083188e+03   3.825491e+00
 5.976700e-04   3.042022e+03   3.816975e+00
 6.010900e-04   2.997292e+03   5.098490e+00
 6.045100e-04   2.943461e+03   5.567804e+00
 6.079300e-04   2.893341e+03   7.097037e+00
 6.113500e-04   2.870482e+03   5.855126e+00
 6.147700e-04   2.802292e+03   4.060211e+00
 6.181900e-04   2.764699e+03   4.209362e+00
 6.216100e-04   2.721259e+03   4.477272e+00
 6.250300e-04   2.679520e+03   5.601120e+00
 6.284500e-04   2.640070e+03   6.365018e+00
 6.318700e-04   2.596027e+03   3.978602e+00
 6.352900e-04   2.565180e+03   4.654888e+00
 6.387100e-04   2.527562e+03   4.303360e+00
 6.421300e-04   2.486918e+03   4.403667e+00
 6.455500e-04   2.454155e+03   4.369861e+00
 6.489700e-04   2.418890e+03   4.795508e+00
 6.523900e-04   2.375974e+03   4.194350e+00
 6.558100e-04   2.348561e+03   4.465023e+00
 6.592300e-04   2.304561e+03   5.762956e+00
 6.626500e-04   2.280124e+03   6.005440e+00
 6.660700e-04   2.245613e+03   3.730681e+00
 6.694900e-04   2.214091e+03   4.025256e+00
 6.729100e-04   2.190776e+03   5.043717e+00
 6.763300e-04   2.154385e+03   4.822705e+00
 6.797500e-04   2.116280e+03   5.134716e+00
 6.831700e-04   2.090478e+03   4.954480e+00
 6.865900e-04   2.066611e+03   3.310485e+00
 6.900100e-04   2.030806e+03   4.171905e+00
 6.934300e-04   2.016933e+03   4.633980e+00
 6.968500e-04   1.975535e+03   4.718575e+00
 7.002700e-04   1.961049e+03   4.199130e+00
 7.036900e-04   1.935130e+03   3.766579e+00
 7.071100e-04   1.900003e+03   5.044461e+00
 7.105300e-04   1.881468e+03   4.959674e+00
 7.139500e-04   1.858369e+03   4.348365e+00
 7.173700e-04   1.820427e+03   4.197360e+00
 7.207900e-04   1.801594e+03   4.154100e+00
 7.242100e-04   1.774231e+03   4.497147e+00
 7.276300e-04   1.757517e+03   5.241899e+00
 7.310500e-04   1.732803e+03   4.844033e+00
 7.344700e-04   1.712177e+03   4.272370e+00
 7.378900e-04   1.686895e+03   4.313444e+00
 7.413100e-04   1.660272e+03   5.492048e+00
 7.447300e-04   1.646646e+03   5.213131e+00
 7.481500e-04   1.620490e+03   4.691083e+00
 7.515700e-04   1.603239e+03   4.299229e+00
 7.549900e-04   1.576740e+03   4.563418e+00
 7.584100e-04   1.560197e+03   4.003302e+00
 7.618300e-04   1.555703e+03   5.224089e+00
 7.652500e-04   1.517724e+03   5.986832e+00
 7.686700e-04   1.505207e+03   4.362600e+00
 7.720900e-04   1.483334e+03   4.793984e+00
 7.755100e-04   1.458079e+03   4.022222e+00
 7.789300e-04   1.448964e+03   3.849909e+00
 7.823500e-04   1.431266e+03   5.569982e+00
 7.857700e-04   1.412193e+03   5.448810e+00
 7.891900e-04   1.397012e+03   6.171528e+00
 7.926100e-04   1.374709e+03   4.606158e+00
 7.960300e-04   1.365959e+03   5.380942e+00
 7.994500e-04   1.347543e+03   4.607439e+00
 8.028700e-04   1.335869e+03   4.640040e+00
 8.062900e-04   1.309277e+03   4.698471e+00
 8.097100e-04   1.304737e+03   4.219446e+00
 8.131300e-04   1.278410e+03   5.221890e+00
 8.165500e-04   1.271478e+03   5.224990e+00
 8.199700e-04   1.253767e+03   5.100425e+00
 8.233900e-04   1.241045e+03   5.550953e+00
 8.268100e-04   1.227523e+03   7.101943e+00
 8.302300e-04   1.203435e+03   5.149263e+00
 8.336500e-04   1.202509e+03   5.354471e+00
 8.370700e-04   1.191357e+03   5.592876e+00
 8.404900e-04   1.165125e+03   6.109792e+00
 8.439100e-04   1.152004e+03   3.688286e+00
 8.473300e-04   1.140960e+03   4.328196e+00
 8.507500e-04   1.130850e+03   4.368001e+00
 8.541700e-04   1.125931e+03   4.746717e+00
 8.575900e-04   1.100195e+03   4.790420e+00
 8.610100e-04   1.093769e+03   3.820318e+00
 8.644300e-04   1.074232e+03   3.642045e+00
 8.678500e-04   1.082215e+03   4.460989e+00
 8.712700e-04   1.055030e+03   3.943826e+00
 8.746900e-04   1.028590e+03   4.269648e+00
 8.781100e-04   1.035985e+03   5.425017e+00
 8.815300e-04   1.027184e+03   4.890043e+00
 8.849500e-04   1.000763e+03   3.340864e+00
 8.883700e-04   9.890383e+02   5.166155e+00
 8.917900e-04   9.930154e+02   5.511125e+00
 8.952100e-04   9.715172e+02   4.392199e+00
 8.986300e-04   9.658697e+02   5.102056e+00
 9.020500e-04   9.503461e+02   4.975055e+00
 9.054700e-04   9.471192e+02   4.201491e+00
 9.088900e-04   9.309531e+02   5.289493e+00
 9.123100e-04   9.233420e+02   4.182987e+00
 9.157300e-04   9.193868e+02   4.412849e+00
 9.191500e-04   9.003960e+02   4.838934e+00
 9.225700e-04   8.991990e+02   5.646413e+00
 9.259900e-04   8.814518e+02   5.696698e+00
 9.294100e-04   8.766014e+02   4.731416e+00
 9.328300e-04   8.627240e+02   5.854664e+00
 9.362500e-04   8.661097e+02   6.534002e+00
 9.396700e-04   8.399609e+02   7.175807e+00
 9.430900e-04   8.545933e+02   5.477309e+00
 9.465100e-04   8.179090e+02   5.409203e+00
 9.499300e-04   8.368301e+02   5.060956e+00
 9.533500e-04   8.196006e+02   5.328936e+00
 9.567700e-04   8.051138e+02   5.281469e+00
 9.601900e-04   8.023133e+02   5.933881e+00
 9.636100e-04   7.907665e+02   5.325777e+00
 9.670300e-04   7.811146e+02   4.635293e+00
 9.704500e-04   7.775339e+02   5.202584e+00
 9.738700e-04   7.723039e+02   5.246832e+00
 9.772900e-04   7.604267e+02   6.663470e+00
 9.807100e-04   7.556945e+02   5.689455e+00
 9.841300e-04   7.396988e+02   5.638995e+00
 9.875500e-04   7.405353e+02   5.476021e+00
 9.909700e-04   7.261527e+02   5.704587e+00
 9.943900e-04   7.274041e+02   5.230298e+00
 9.978100e-04   7.168641e+02   5.717747e+00
 1.001230e-03   7.067903e+02   5.356213e+00
 1.004650e-03   6.971515e+02   5.981998e+00
 1.008070e-03   6.876220e+02   6.283420e+00
 1.011490e-03   6.954759e+02   5.419563e+00
 1.014910e-03   6.864066e+02   8.375536e+00
 1.018330e-03   6.710077e+02   6.734543e+00
 1.021750e-03   6.645233e+02   6.168567e+00
 1.025170e-03   6.674780e+02   4.443716e+00
 1.028590e-03   6.515855e+02   4.280459e+00
 1.032010e-03   6.507836e+02   4.706196e+00
 1.035430e-03   6.436043e+02   4.606803e+00
 1.038850e-03   6.352563e+02   5.574017e+00
 1.042270e-03   6.396851e+02   5.307534e+00
 1.045690e-03   6.299567e+02   5.003857e+00
 1.049110e-03   6.149666e+02   3.780093e+00
 1.052530e-03   6.105429e+02   4.961658e+00
 1.055950e-03   6.032523e+02   4.736822e+00
 1.059370e-03   6.138271e+02   6.610521e+00
 1.062790e-03   5.851341e+02   4.562138e+00
 1.066210e-03   6.022022e+02   5.594922e+00
 1.069630e-03   5.826075e+02   5.768730e+00
 1.073050e-03   5.775090e+02   3.592628e+00
 1.076470e-03   5.677705e+02   5.558587e+00
 1.079890e-03   5.594467e+02   6.022370e+00
 1.083310e-03   5.708237e+02   5.728888e+00
 1.086730e-03   5.562590e+02   4.292234e+00
 1.090150e-03   5.514773e+02   5.467171e+00
 1.093570e-03   5.487974e+02   5.014902e+00
 1.096990e-03   5.309179e+02   5.581750e+00
 1.100410e-03   5.424400e+02   4.657229e+00
 1.103830e-03   5.300605e+02   4.491000e+00
 1.107250e-03   5.213138e+02   3.008219e+00
 1.110670e-03   5.362951e+02   4.093240e+00
 1.114090e-03   5.223010e+02   3.869924e+00
 1.117510e-03   5.098370e+02   5.187585e+00
 1.120930e-03   5.159210e+02   7.221551e+00
 1.124350e-03   5.084754e+02   4.600001e+00
 1.127770e-03   5.022375e+02   4.615332e+00
 1.131190e-03   5.053311e+02   4.197981e+00
 1.134610e-03   4.870110e+02   3.785977e+00
 1.138030e-03   4.861409e+02   3.686352e+00
 1.141450e-03   4.840838e+02   6.228303e+00
 1.144870e-03   4.766912e+02   4.586918e+00
 1.148290e-03   4.854824e+02   5.517762e+00
 1.151710e-03   4.719879e+02   4.818770e+00
 1.155130e-03   4.638305e+02   4.128082e+00
 1.158550e-03   4.701389e+02   4.644186e+00
 1.161970e-03   4.499837e+02   3.815067e+00
 1.165390e-03   4.570368e+02   3.856308e+00
 1.168810e-03   4.515004e+02   3.194252e+00
 1.172230e-03   4.414220e+02   4.339269e+00
 1.175650e-03   4.488436e+02   4.192194e+00
 1.179070e-03   4.271761e+02   4.728642e+00
 1.182490e-03   4.415162e+02   3.700581e+00
 1.185910e-03   4.359775e+02   4.348858e+00
 1.189330e-03   4.225717e+02   2.779057e+00
 1.192750e-03   4.320971e+02   4.430348e+00
 1.196170e-03   4.227971e+02   7.042147e+00
 1.199590e-03   4.207605e+02   4.770841e+00
 1.203010e-03   4.157007e+02   4.355286e+00
 1.206430e-03   4.161812e+02   3.678448e+00
 1.209850e-03   4.108310e+02   5.327615e+00
 1.213270e-03   3.934398e+02   4.583296e+00
 1.216690e-03   4.078964e+02   3.866296e+00
 1.220110e-03   4.077067e+02   5.069049e+00
 1.223530e-03   4.022975e+02   6.803402e+00
 1.226950e-03   3.880312e+02   5.996994e+00
 1.230370e-03   3.906196e+02   5.476210e+00
 1.233790e-03   3.848375e+02   3.924100e+00
 1.237210e-03   3.815406e+02   3.835951e+00
 1.240630e-03   3.776298e+02   4.807432e+00
 1.244050e-03   3.790546e+02   5.274487e+00
 1.247470e-03   3.741267e+02   3.536808e+00
 1.250890e-03   3.619024e+02   5.155666e+00
 1.254310e-03   3.746372e+02   4.717735e+00
 1.257730e-03   3.697471e+02   6.101493e+00
 1.261150e-03   3.524982e+02   5.615989e+00
 1.264570e-03   3.702643e+02   5.461093e+00
 1.267990e-03   3.536437e+02   5.706659e+00
 1.271410e-03   3.575669e+02   4.197851e+00
 1.274830e-03   3.456023e+02   3.831849e+00
 1.278250e-03   3.420885e+02   3.631048e+00
 1.281670e-03   3.407328e+02   6.145577e+00
 1.285090e-03   3.270231e+02   3.286056e+00
 1.288510e-03   3.478169e+02   6.519410e+00
 1.291930e-03   3.310937e+02   5.510357e+00
 1.295350e-03   3.290265e+02   6.711837e+00
 1.298770e-03   3.266340e+02   2.901988e+00
 1.302190e-03   3.272031e+02   7.721380e+00
 1.305610e-03   3.234782e+02   5.358322e+00
 1.309030e-03   3.216205e+02   4.773708e+00
 1.312450e-03   3.230428e+02   4.466873e+00
 1.315870e-03   3.197699e+02   5.379620e+00
 1.319290e-03   3.164794e+02   5.741241e+00
 1.322710e-03   3.180443e+02   5.228040e+00
 1.326130e-03   2.976391e+02   4.730925e+00
 1.329550e-03   3.098763e+02   4.304505e+00
 1.332970e-03   3.079898e+02   5.325438e+00
 1.336390e-03   2.987039e+02   3.397315e+00
 1.339810e-03   2.962667e+02   6.674266e+00
 1.343230e-03   2.935652e+02   4.156132e+00
 1.346650e-03   2.931826e+02   5.719965e+00
 1.350070e-03   2.848673e+02   5.558628e+00
 1.353490e-03   2.966859e+02   4.692550e+00
 1.356910e-03   2.854448e+02   5.771458e+00
 1.360330e-03   2.942458e+02   6.413532e+00
 1.363750e-03   2.865702e+02   6.304768e+00
 1.367170e-03   2.817625e+02   4.287198e+00
 1.370590e-03   2.701598e+02   4.779113e+00
 1.374010e-03   2.785353e+02   3.948507e+00
 1.377430e-03   2.825049e+02   6.442299e+00
 1.380850e-03   2.743855e+02   5.213576e+00
 1.384270e-03   2.726331e+02   3.968725e+00
 1.387690e-03   2.692876e+02   4.072590e+00
 1.391110e-03   2.703888e+02   5.367160e+00
 1.394530e-03   2.647143e+02   5.814104e+00
 1.397950e-03   2.667824e+02   4.705176e+00
 1.401370e-03   2.685211e+02   4.170699e+00
 1.404790e-03   2.545473e+02   4.574424e+00
 1.408210e-03   2.585504e+02   5.324213e+00
 1.411630e-03   2.606287e+02   3.438129e+00
 1.415050e-03   2.594589e+02   5.241754e+00
 1.418470e-03   2.470513e+02   6.043412e+00
 1.421890e-03   2.477869e+02   4.302096e+00
 1.425310e-03   2.545125e+02   4.536887e+00
 1.428730e-03   2.511165e+02   4.595057e+00
 1.432150e-03   2.334216e+02   6.134910e+00
 1.435570e-03   2.481233e+02   5.376376e+00
 1.438990e-03   2.475133e+02   6.970280e+00
 1.442410e-03   2.440545e+02   7.915037e+00
 1.445830e-03   2.386207e+02   4.928952e+00
 1.449250e-03   2.344580e+02   6.683206e+00
 1.452670e-03   2.340731e+02   7.291714e+00
 1.456090e-03   2.333620e+02   4.934507e+00
 1.459510e-03   2.362452e+02   6.345236e+00
 1.462930e-03   2.358272e+02   8.745944e+00
 1.466350e-03   2.271342e+02   5.742864e+00
 1.469770e-03   2.185493e+02   5.625800e+00
 1.473190e-03   2.309434e+02   7.323285e+00
 1.476610e-03   2.256863e+02   7.538882e+00
 1.480030e-03   2.293671e+02   7.310873e+00
 1.483450e-03   2.167785e+02   6.814547e+00
 1.486870e-03   2.244807e+02   7.571648e+00
 1.490290e-03   2.073087e+02   5.220617e+00
 1.493710e-03   2.235329e+02   5.560934e+00
 1.497130e-03   2.232767e+02   4.981605e+00
 1.500550e-03   2.027236e+02   7.180412e+00
 1.503970e-03   2.107640e+02   9.153096e+00
 1.507390e-03   2.102569e+02   6.382650e+00
 1.510810e-03   1.944698e+02   6.901998e+00
 1.514230e-03   1.970560e+02   1.843848e+01
 1.517650e-03   2.262076e+02   1.005787e+01
 1.521070e-03   2.100286e+02   6.516512e+00
 1.524490e-03   2.065764e+02   5.932200e+00
 1.527910e-03   2.193883e+02   9.838844e+00
 1.531330e-03   2.001470e+02   5.457719e+00
 1.534750e-03   1.947621e+02   4.247443e+00
 1.538170e-03   2.000410e+02   6.471337e+00
 1.541590e-03   2.001962e+02   7.093511e+00
 1.545010e-03   1.972949e+02   9.336913e+00
 1.548430e-03   2.192428e+02   1.263981e+01
 1.551850e-03   1.950790e+02   5.708986e+00
 1.555270e-03   2.089549e+02   9.344364e+00
 1.558690e-03   1.976195e+02   4.925296e+00
 1.562110e-03   1.879591e+02   5.363384e+00
 1.565530e-03   1.877336e+02   2.336136e+00
 1.568950e-03   1.862441e+02   6.232485e+00
 1.572370e-03   1.838848e+02   6.574006e+00
 1.575790e-03   1.827738e+02   7.422018e+00
 1.579210e-03   1.763621e+02   9.242548e+00
 1.582630e-03   1.830675e+02   6.192222e+00
 1.586050e-03   1.835403e+02   7.260008e+00
 1.589470e-03   1.803072e+02   5.877983e+00
 1.592890e-03   1.838885e+02   9.463633e+00
 1.596310e-03   1.814226e+02   5.960100e+00
 1.599730e-03   1.562504e+02   9.841724e+00
 1.603150e-03   1.836897e+02   8.314470e+00
 1.606570e-03   1.780105e+02   5.414875e+00
 1.609990e-03   1.680832e+02   7.939595e+00
 1.613410e-03   1.921141e+02   9.820812e+00
 1.616830e-03   1.644320e+02   9.757686e+00
 1.620250e-03   1.656168e+02   8.530791e+00
 1.623670e-03   1.723535e+02   7.123410e+00
 1.627090e-03   1.710549e+02   8.366962e+00
 1.630510e-03   1.587741e+02   1.069586e+01
 1.633930e-03   1.690174e+02   7.380199e+00
 1.637350e-03   1.639330e+02   5.716279e+00
 1.640770e-03   1.591816e+02   4.808105e+00
 1.644190e-03   1.608831e+02   6.530427e+00
 1.647610e-03   1.384949e+02   8.158375e+00
 1.651030e-03   1.726846e+02   5.877638e+00
 1.654450e-03   1.729636e+02   6.871483e+00
 1.657870e-03   1.431570e+02   7.826374e+00
 1.661290e-03   1.499064e+02   7.312224e+00
 1.664710e-03   1.494902e+02   5.370304e+00
 1.668130e-03   1.540497e+02   3.567283e+00
 1.671550e-03   1.589886e+02   7.495352e+00
 1.674970e-03   1.511337e+02   6.992121e+00
 1.678390e-03   1.560969e+02   4.535768e+00
 1.681810e-03   1.454230e+02   7.062078e+00
 1.685230e-03   1.473076e+02   1.272079e+01
 1.688650e-03   1.445513e+02   3.639144e+00
 1.692070e-03   1.378259e+02   6.443802e+00
 1.695490e-03   1.483033e+02   8.430416e+00
 1.698910e-03   1.487908e+02   5.452493e+00
 1.702330e-03   1.538009e+02   7.341501e+00
 1.705750e-03   1.504259e+02   5.039185e+00
 1.709170e-03   1.348819e+02   3.884454e+00
 1.712590e-03   1.451487e+02   7.620720e+00
 1.716010e-03   1.440549e+02   6.104253e+00
 1.719430e-03   1.478603e+02   6.225775e+00
 1.722850e-03   1.299078e+02   6.575607e+00
 1.726270e-03   1.364599e+02   7.022119e+00
 1.729690e-03   1.411139e+02   6.192581e+00
 1.733110e-03   1.485477e+02   7.049203e+00
 1.736530e-03   1.243700e+02   4.931987e+00
 1.739950e-03   1.452778e+02   6.810235e+00
 1.743370e-03   1.225858e+02   5.532671e+00
 1.746790e-03   1.320669e+02   6.755852e+00
 1.750210e-03   1.417315e+02   8.891704e+00
 1.753630e-03   1.356516e+02   5.932710e+00
 1.757050e-03   1.477242e+02   5.334742e+00
 1.760470e-03   1.154197e+02   8.675665e+00
 1.763890e-03   1.522843e+02   1.144830e+01
 1.767310e-03   1.285905e+02   7.444482e+00
 1.770730e-03   1.281455e+02   5.387489e+00
 1.774150e-03   1.234954e+02   7.626082e+00
 1.777570e-03   1.277029e+02   5.512853e+00
 1.780990e-03   1.178690e+02   7.410482e+00
 1.784410e-03   1.230261e+02   1.126265e+01
 1.787830e-03   1.368930e+02   1.585324e+01
 1.791250e-03   1.275751e+02   6.257420e+00
 1.794670e-03   1.320104e+02   6.346370e+00
 1.798090e-03   1.244825e+02   4.710391e+00
 1.801510e-03   1.242142e+02   9.855461e+00
 1.804930e-03   1.327093e+02   8.666202e+00
 1.808350e-03   1.189200e+02   1.506517e+01
 1.811770e-03   1.175296e+02   5.206133e+00
 1.815190e-03   1.227461e+02   1.007710e+01
 1.818610e-03   1.275576e+02   7.320251e+00
 1.822030e-03   1.211939e+02   6.273692e+00
 1.825450e-03   1.193967e+02   9.350958e+00
 1.828870e-03   1.192177e+02   5.851302e+00
 1.832290e-03   1.134193e+02   4.472378e+00
 1.835710e-03   1.351966e+02   1.131094e+01
 1.839130e-03   1.105383e+02   5.684149e+00
 1.842550e-03   1.170871e+02   8.616174e+00
 1.845970e-03   1.186066e+02   5.569408e+00
 1.849390e-03   1.065253e+02   3.205982e+00
 1.852810e-03   1.073294e+02   5.098693e+00
 1.856230e-03   1.118166e+02   6.587915e+00
 1.859650e-03   1.130666e+02   4.835274e+00
 1.863070e-03   9.966115e+01   6.613557e+00
 1.866490e-03   1.163260e+02   9.940266e+00
 1.869910e-03   1.053928e+02   6.827431e+00
 1.873330e-03   1.058280e+02   8.062200e+00
 1.876750e-03   1.159852e+02   4.910462e+00
 1.880170e-03   1.131086e+02   5.400239e+00
 1.883590e-03   9.613307e+01   8.719424e+00
 1.887010e-03   1.139574e+02   5.137684e+00
 1.890430e-03   1.068035e+02   4.292050e+00
 1.893850e-03   1.022874e+02   5.744654e+00
 1.897270e-03   1.066185e+02   7.977412e+00
 1.900690e-03   1.126730e+02   5.383774e+00
 1.904110e-03   9.093884e+01   4.272534e+00
 1.907530e-03   1.073038e+02   3.277258e+00
 1.910950e-03   1.062257e+02   5.891973e+00
 1.914370e-03   8.600207e+01   8.263894e+00
 1.917790e-03   1.185484e+02   6.261364e+00
 1.921210e-03   9.837146e+01   3.364806e+00
 1.924630e-03   1.062947e+02   6.327988e+00
 1.928050e-03   1.061028e+02   3.788382e+00
 1.931470e-03   1.047427e+02   2.914154e+00
 1.934890e-03   8.796136e+01   7.324772e+00
 1.938310e-03   9.582621e+01   5.207198e+00
 1.941730e-03   1.060515e+02   6.946859e+00
 1.945150e-03   9.690830e+01   7.742250e+00
 1.948570e-03   1.049492e+02   6.313421e+00
 1.951990e-03   9.696411e+01   6.073695e+00
 1.955410e-03   9.712834e+01   3.822258e+00
 1.958830e-03   8.861851e+01   6.371244e+00
 1.962250e-03   9.383203e+01   5.507455e+00
 1.965670e-03   1.010228e+02   3.808893e+00
 1.969090e-03   9.082413e+01   7.251967e+00
 1.972510e-03   9.931471e+01   4.043322e+00
 1.975930e-03   6.461392e+01   1.247939e+01
 1.979350e-03   8.685414e+01   9.685737e+00
 1.982770e-03   9.260846e+01   6.731443e+00
 1.986190e-03   8.958538e+01   5.023326e+00
 1.989610e-03   1.003916e+02   1.132783e+01
 1.993030e-03   9.699984e+01   6.055992e+00
 1.996450e-03   7.135285e+01   8.233669e+00
 1.999870e-03   4.481536e+01   5.046472e+00
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
