th3_lab bin centers    value    Error 
 4.608700e-04   5.280583e+05   1.183376e+02
 4.642900e-04   5.164525e+05   1.586926e+02
 4.677100e-04   5.053513e+05   1.170901e+02
 4.711300e-04   4.943242e+05   1.101503e+02
 4.745500e-04   4.839049e+05   1.678623e+02
 4.779700e-04   4.729263e+05   1.454583e+02
 4.813900e-04   4.633693e+05   1.363141e+02
 4.848100e-04   4.533793e+05   8.987630e+01
 4.882300e-04   4.436604e+05   1.454622e+02
 4.916500e-04   4.347228e+05   1.339743e+02
 4.950700e-04   4.252702e+05   1.272989e+02
 4.984900e-04   4.170934e+05   1.062369e+02
 5.019100e-04   4.085434e+05   1.545620e+02
 5.053300e-04   4.000036e+05   1.107560e+02
 5.087500e-04   3.918839e+05   1.224482e+02
 5.121700e-04   3.841001e+05   1.094792e+02
 5.155900e-04   3.766595e+05   1.268150e+02
 5.190100e-04   3.689148e+05   1.064351e+02
 5.224300e-04   3.618836e+05   1.607671e+02
 5.258500e-04   3.547925e+05   1.444520e+02
 5.292700e-04   3.478153e+05   1.436146e+02
 5.326900e-04   3.411421e+05   1.022140e+02
 5.361100e-04   3.347848e+05   1.185663e+02
 5.395300e-04   3.280916e+05   9.839495e+01
 5.429500e-04   3.223257e+05   1.156145e+02
 5.463700e-04   3.157243e+05   1.247993e+02
 5.497900e-04   3.101936e+05   8.941008e+01
 5.532100e-04   3.043132e+05   9.702153e+01
 5.566300e-04   2.988090e+05   1.266988e+02
 5.600500e-04   2.932800e+05   1.161722e+02
 5.634700e-04   2.878293e+05   1.062828e+02
 5.668900e-04   2.827570e+05   1.241686e+02
 5.703100e-04   2.773536e+05   1.535681e+02
 5.737300e-04   2.726887e+05   1.664924e+02
 5.771500e-04   2.677263e+05   1.557679e+02
 5.805700e-04   2.628111e+05   9.444220e+01
 5.839900e-04   2.584136e+05   9.390036e+01
 5.874100e-04   2.538724e+05   9.209862e+01
 5.908300e-04   2.495917e+05   1.003538e+02
 5.942500e-04   2.451609e+05   9.697169e+01
 5.976700e-04   2.407527e+05   1.268170e+02
 6.010900e-04   2.369840e+05   1.065142e+02
 6.045100e-04   2.327234e+05   8.904644e+01
 6.079300e-04   2.286848e+05   1.059090e+02
 6.113500e-04   2.249210e+05   8.549843e+01
 6.147700e-04   2.210292e+05   1.171149e+02
 6.181900e-04   2.176473e+05   7.741127e+01
 6.216100e-04   2.139555e+05   7.565876e+01
 6.250300e-04   2.105279e+05   7.910742e+01
 6.284500e-04   2.067896e+05   6.998856e+01
 6.318700e-04   2.033808e+05   1.128918e+02
 6.352900e-04   2.003750e+05   1.622863e+02
 6.387100e-04   1.968217e+05   9.759043e+01
 6.421300e-04   1.938568e+05   1.216003e+02
 6.455500e-04   1.907833e+05   8.968740e+01
 6.489700e-04   1.876804e+05   9.566696e+01
 6.523900e-04   1.846715e+05   1.168853e+02
 6.558100e-04   1.820128e+05   1.170675e+02
 6.592300e-04   1.789406e+05   7.457756e+01
 6.626500e-04   1.763473e+05   9.803027e+01
 6.660700e-04   1.733499e+05   1.128021e+02
 6.694900e-04   1.708635e+05   1.021147e+02
 6.729100e-04   1.681268e+05   9.882234e+01
 6.763300e-04   1.656113e+05   1.272032e+02
 6.797500e-04   1.631080e+05   7.968048e+01
 6.831700e-04   1.606394e+05   7.169756e+01
 6.865900e-04   1.581712e+05   1.083008e+02
 6.900100e-04   1.559466e+05   8.107231e+01
 6.934300e-04   1.534734e+05   8.441711e+01
 6.968500e-04   1.513510e+05   9.629775e+01
 7.002700e-04   1.489782e+05   7.708284e+01
 7.036900e-04   1.467824e+05   7.908794e+01
 7.071100e-04   1.447523e+05   8.097924e+01
 7.105300e-04   1.426161e+05   1.057671e+02
 7.139500e-04   1.405172e+05   9.559107e+01
 7.173700e-04   1.386361e+05   7.634252e+01
 7.207900e-04   1.364484e+05   7.801445e+01
 7.242100e-04   1.346306e+05   1.248310e+02
 7.276300e-04   1.326679e+05   1.005781e+02
 7.310500e-04   1.307095e+05   5.852370e+01
 7.344700e-04   1.288076e+05   8.705422e+01
 7.378900e-04   1.271737e+05   5.086917e+01
 7.413100e-04   1.252784e+05   9.172541e+01
 7.447300e-04   1.235595e+05   1.252780e+02
 7.481500e-04   1.218978e+05   8.596417e+01
 7.515700e-04   1.203804e+05   8.745876e+01
 7.549900e-04   1.186314e+05   8.315589e+01
 7.584100e-04   1.170966e+05   6.666617e+01
 7.618300e-04   1.151531e+05   9.626310e+01
 7.652500e-04   1.139393e+05   8.167039e+01
 7.686700e-04   1.123126e+05   8.957249e+01
 7.720900e-04   1.107025e+05   7.226977e+01
 7.755100e-04   1.092859e+05   9.913586e+01
 7.789300e-04   1.078904e+05   9.294034e+01
 7.823500e-04   1.062434e+05   9.482378e+01
 7.857700e-04   1.050787e+05   7.010132e+01
 7.891900e-04   1.034935e+05   1.033313e+02
 7.926100e-04   1.022865e+05   7.078828e+01
 7.960300e-04   1.009684e+05   6.001514e+01
 7.994500e-04   9.959090e+04   6.806648e+01
 8.028700e-04   9.830568e+04   8.576569e+01
 8.062900e-04   9.708521e+04   8.532903e+01
 8.097100e-04   9.589494e+04   7.559176e+01
 8.131300e-04   9.469862e+04   7.073231e+01
 8.165500e-04   9.326950e+04   6.820273e+01
 8.199700e-04   9.233146e+04   3.717714e+01
 8.233900e-04   9.093938e+04   4.846154e+01
 8.268100e-04   9.004396e+04   6.108188e+01
 8.302300e-04   8.879548e+04   4.413324e+01
 8.336500e-04   8.758379e+04   6.739112e+01
 8.370700e-04   8.656196e+04   6.540186e+01
 8.404900e-04   8.569336e+04   9.677157e+01
 8.439100e-04   8.447593e+04   5.265228e+01
 8.473300e-04   8.341532e+04   7.946914e+01
 8.507500e-04   8.232612e+04   3.953724e+01
 8.541700e-04   8.137360e+04   7.594562e+01
 8.575900e-04   8.049134e+04   3.936881e+01
 8.610100e-04   7.952018e+04   5.529225e+01
 8.644300e-04   7.832490e+04   8.236218e+01
 8.678500e-04   7.757650e+04   6.746915e+01
 8.712700e-04   7.664004e+04   5.055849e+01
 8.746900e-04   7.581223e+04   7.674694e+01
 8.781100e-04   7.474341e+04   7.798472e+01
 8.815300e-04   7.397962e+04   8.029674e+01
 8.849500e-04   7.302718e+04   7.303967e+01
 8.883700e-04   7.210802e+04   7.454939e+01
 8.917900e-04   7.139189e+04   5.698056e+01
 8.952100e-04   7.049373e+04   7.013732e+01
 8.986300e-04   6.967280e+04   8.687288e+01
 9.020500e-04   6.896861e+04   6.260788e+01
 9.054700e-04   6.811955e+04   4.762122e+01
 9.088900e-04   6.738232e+04   8.191519e+01
 9.123100e-04   6.655680e+04   8.238452e+01
 9.157300e-04   6.593383e+04   8.023009e+01
 9.191500e-04   6.496986e+04   6.606366e+01
 9.225700e-04   6.426404e+04   5.712943e+01
 9.259900e-04   6.359541e+04   6.409482e+01
 9.294100e-04   6.291130e+04   7.537216e+01
 9.328300e-04   6.215390e+04   6.239552e+01
 9.362500e-04   6.151949e+04   5.319702e+01
 9.396700e-04   6.079975e+04   7.284300e+01
 9.430900e-04   6.013755e+04   5.633134e+01
 9.465100e-04   5.935325e+04   6.443799e+01
 9.499300e-04   5.885022e+04   6.273536e+01
 9.533500e-04   5.818848e+04   4.444761e+01
 9.567700e-04   5.750750e+04   6.837505e+01
 9.601900e-04   5.689751e+04   8.197941e+01
 9.636100e-04   5.619706e+04   6.909400e+01
 9.670300e-04   5.568881e+04   6.994529e+01
 9.704500e-04   5.512875e+04   8.107799e+01
 9.738700e-04   5.454569e+04   5.857313e+01
 9.772900e-04   5.379342e+04   7.438337e+01
 9.807100e-04   5.337787e+04   7.040656e+01
 9.841300e-04   5.275109e+04   5.599698e+01
 9.875500e-04   5.214480e+04   5.421883e+01
 9.909700e-04   5.166705e+04   7.332754e+01
 9.943900e-04   5.100960e+04   6.256967e+01
 9.978100e-04   5.065707e+04   6.091972e+01
 1.001230e-03   4.992510e+04   6.512651e+01
 1.004650e-03   4.953889e+04   6.115748e+01
 1.008070e-03   4.893623e+04   7.786661e+01
 1.011490e-03   4.854770e+04   6.248761e+01
 1.014910e-03   4.797564e+04   6.926118e+01
 1.018330e-03   4.742502e+04   9.257334e+01
 1.021750e-03   4.701061e+04   5.921089e+01
 1.025170e-03   4.653907e+04   7.341069e+01
 1.028590e-03   4.605690e+04   5.928990e+01
 1.032010e-03   4.559059e+04   6.198226e+01
 1.035430e-03   4.504076e+04   7.242016e+01
 1.038850e-03   4.467392e+04   6.624955e+01
 1.042270e-03   4.428647e+04   5.928239e+01
 1.045690e-03   4.376170e+04   4.412061e+01
 1.049110e-03   4.337548e+04   4.692570e+01
 1.052530e-03   4.293811e+04   8.728425e+01
 1.055950e-03   4.251964e+04   7.162311e+01
 1.059370e-03   4.205412e+04   4.783124e+01
 1.062790e-03   4.156660e+04   5.284809e+01
 1.066210e-03   4.128301e+04   7.779241e+01
 1.069630e-03   4.093375e+04   5.736708e+01
 1.073050e-03   4.045005e+04   5.993868e+01
 1.076470e-03   3.996828e+04   6.518831e+01
 1.079890e-03   3.976828e+04   5.800832e+01
 1.083310e-03   3.919654e+04   5.394881e+01
 1.086730e-03   3.883800e+04   6.987850e+01
 1.090150e-03   3.853129e+04   6.644833e+01
 1.093570e-03   3.814131e+04   6.730991e+01
 1.096990e-03   3.777536e+04   4.799627e+01
 1.100410e-03   3.736050e+04   4.866637e+01
 1.103830e-03   3.706651e+04   6.117247e+01
 1.107250e-03   3.658957e+04   4.325047e+01
 1.110670e-03   3.642301e+04   5.479287e+01
 1.114090e-03   3.597131e+04   5.604430e+01
 1.117510e-03   3.564264e+04   4.142294e+01
 1.120930e-03   3.532347e+04   4.753525e+01
 1.124350e-03   3.494309e+04   4.694498e+01
 1.127770e-03   3.473991e+04   4.700252e+01
 1.131190e-03   3.436519e+04   4.225013e+01
 1.134610e-03   3.400252e+04   5.044551e+01
 1.138030e-03   3.373155e+04   3.722367e+01
 1.141450e-03   3.344901e+04   6.092109e+01
 1.144870e-03   3.302880e+04   4.039806e+01
 1.148290e-03   3.282786e+04   6.064219e+01
 1.151710e-03   3.242695e+04   5.401598e+01
 1.155130e-03   3.221804e+04   4.272317e+01
 1.158550e-03   3.189575e+04   3.711792e+01
 1.161970e-03   3.161353e+04   4.289225e+01
 1.165390e-03   3.124938e+04   7.759673e+01
 1.168810e-03   3.104837e+04   4.671713e+01
 1.172230e-03   3.073458e+04   4.609225e+01
 1.175650e-03   3.042110e+04   4.192618e+01
 1.179070e-03   3.019832e+04   5.793295e+01
 1.182490e-03   2.993341e+04   7.291449e+01
 1.185910e-03   2.964527e+04   4.692521e+01
 1.189330e-03   2.937993e+04   4.408257e+01
 1.192750e-03   2.906271e+04   3.886817e+01
 1.196170e-03   2.900826e+04   6.731740e+01
 1.199590e-03   2.857928e+04   4.244514e+01
 1.203010e-03   2.836935e+04   3.838858e+01
 1.206430e-03   2.817454e+04   6.261992e+01
 1.209850e-03   2.783267e+04   4.979345e+01
 1.213270e-03   2.765502e+04   5.357286e+01
 1.216690e-03   2.743974e+04   4.501910e+01
 1.220110e-03   2.723540e+04   4.256672e+01
 1.223530e-03   2.689772e+04   4.849076e+01
 1.226950e-03   2.666884e+04   3.760166e+01
 1.230370e-03   2.641215e+04   4.825830e+01
 1.233790e-03   2.634884e+04   5.471722e+01
 1.237210e-03   2.603146e+04   3.577216e+01
 1.240630e-03   2.580585e+04   4.411897e+01
 1.244050e-03   2.553726e+04   3.869941e+01
 1.247470e-03   2.528651e+04   6.425754e+01
 1.250890e-03   2.516641e+04   4.776956e+01
 1.254310e-03   2.496284e+04   2.930593e+01
 1.257730e-03   2.469742e+04   5.084093e+01
 1.261150e-03   2.448721e+04   2.933683e+01
 1.264570e-03   2.428817e+04   4.605876e+01
 1.267990e-03   2.407011e+04   4.010517e+01
 1.271410e-03   2.395638e+04   4.182431e+01
 1.274830e-03   2.373013e+04   5.687943e+01
 1.278250e-03   2.336726e+04   4.840326e+01
 1.281670e-03   2.334804e+04   5.416611e+01
 1.285090e-03   2.307209e+04   5.747491e+01
 1.288510e-03   2.293541e+04   4.563982e+01
 1.291930e-03   2.277607e+04   4.959230e+01
 1.295350e-03   2.249109e+04   5.988666e+01
 1.298770e-03   2.234218e+04   3.601586e+01
 1.302190e-03   2.212174e+04   4.505136e+01
 1.305610e-03   2.210459e+04   5.123897e+01
 1.309030e-03   2.178834e+04   3.389222e+01
 1.312450e-03   2.166728e+04   4.092576e+01
 1.315870e-03   2.138000e+04   4.533828e+01
 1.319290e-03   2.137490e+04   4.136930e+01
 1.322710e-03   2.107324e+04   5.543835e+01
 1.326130e-03   2.086541e+04   4.296893e+01
 1.329550e-03   2.069740e+04   4.992627e+01
 1.332970e-03   2.069677e+04   2.905891e+01
 1.336390e-03   2.045131e+04   4.021643e+01
 1.339810e-03   2.025556e+04   5.002680e+01
 1.343230e-03   2.005784e+04   3.963723e+01
 1.346650e-03   1.998740e+04   5.045244e+01
 1.350070e-03   1.977890e+04   3.426967e+01
 1.353490e-03   1.952460e+04   5.477894e+01
 1.356910e-03   1.956442e+04   3.752001e+01
 1.360330e-03   1.938498e+04   3.738562e+01
 1.363750e-03   1.919506e+04   3.739228e+01
 1.367170e-03   1.914941e+04   3.507253e+01
 1.370590e-03   1.891056e+04   4.679194e+01
 1.374010e-03   1.874649e+04   3.849369e+01
 1.377430e-03   1.863710e+04   3.365500e+01
 1.380850e-03   1.841211e+04   4.627924e+01
 1.384270e-03   1.829938e+04   4.230572e+01
 1.387690e-03   1.814866e+04   3.755218e+01
 1.391110e-03   1.803443e+04   4.717986e+01
 1.394530e-03   1.788434e+04   3.922145e+01
 1.397950e-03   1.771526e+04   3.693835e+01
 1.401370e-03   1.762641e+04   4.352393e+01
 1.404790e-03   1.747319e+04   3.483393e+01
 1.408210e-03   1.734913e+04   3.190648e+01
 1.411630e-03   1.726227e+04   3.388166e+01
 1.415050e-03   1.704644e+04   2.982023e+01
 1.418470e-03   1.693676e+04   2.794170e+01
 1.421890e-03   1.685638e+04   3.519749e+01
 1.425310e-03   1.673328e+04   2.496170e+01
 1.428730e-03   1.656264e+04   2.871694e+01
 1.432150e-03   1.642906e+04   5.382549e+01
 1.435570e-03   1.632841e+04   3.658543e+01
 1.438990e-03   1.625013e+04   2.803626e+01
 1.442410e-03   1.603823e+04   4.556896e+01
 1.445830e-03   1.600932e+04   3.728511e+01
 1.449250e-03   1.583263e+04   3.103493e+01
 1.452670e-03   1.568932e+04   3.889671e+01
 1.456090e-03   1.558055e+04   2.307427e+01
 1.459510e-03   1.547915e+04   3.802089e+01
 1.462930e-03   1.539465e+04   3.167240e+01
 1.466350e-03   1.531607e+04   3.922710e+01
 1.469770e-03   1.510390e+04   2.723747e+01
 1.473190e-03   1.506922e+04   2.953107e+01
 1.476610e-03   1.491692e+04   2.859550e+01
 1.480030e-03   1.480582e+04   2.912949e+01
 1.483450e-03   1.472749e+04   3.825688e+01
 1.486870e-03   1.464314e+04   2.956025e+01
 1.490290e-03   1.451959e+04   2.662004e+01
 1.493710e-03   1.438838e+04   3.447525e+01
 1.497130e-03   1.431390e+04   2.372010e+01
 1.500550e-03   1.421775e+04   2.535618e+01
 1.503970e-03   1.415540e+04   2.858480e+01
 1.507390e-03   1.393363e+04   1.943095e+01
 1.510810e-03   1.388211e+04   2.059669e+01
 1.514230e-03   1.380768e+04   2.511382e+01
 1.517650e-03   1.373658e+04   3.803592e+01
 1.521070e-03   1.356870e+04   2.961305e+01
 1.524490e-03   1.344856e+04   3.600576e+01
 1.527910e-03   1.345226e+04   2.824436e+01
 1.531330e-03   1.334962e+04   3.556594e+01
 1.534750e-03   1.322250e+04   2.566443e+01
 1.538170e-03   1.311992e+04   3.067015e+01
 1.541590e-03   1.299829e+04   2.509866e+01
 1.545010e-03   1.294733e+04   3.068252e+01
 1.548430e-03   1.285380e+04   2.894151e+01
 1.551850e-03   1.276647e+04   2.131485e+01
 1.555270e-03   1.270461e+04   2.809676e+01
 1.558690e-03   1.262409e+04   3.864569e+01
 1.562110e-03   1.238914e+04   3.365568e+01
 1.565530e-03   1.244971e+04   2.512953e+01
 1.568950e-03   1.232987e+04   2.146199e+01
 1.572370e-03   1.225075e+04   2.096674e+01
 1.575790e-03   1.218138e+04   2.363778e+01
 1.579210e-03   1.207796e+04   2.321856e+01
 1.582630e-03   1.206171e+04   2.621697e+01
 1.586050e-03   1.187301e+04   1.969739e+01
 1.589470e-03   1.180859e+04   1.470119e+01
 1.592890e-03   1.174702e+04   2.761175e+01
 1.596310e-03   1.167107e+04   2.204503e+01
 1.599730e-03   1.162910e+04   1.933316e+01
 1.603150e-03   1.153783e+04   1.998249e+01
 1.606570e-03   1.141425e+04   2.189143e+01
 1.609990e-03   1.129542e+04   2.623882e+01
 1.613410e-03   1.127729e+04   3.089330e+01
 1.616830e-03   1.123592e+04   2.432295e+01
 1.620250e-03   1.114216e+04   2.524570e+01
 1.623670e-03   1.104135e+04   2.976329e+01
 1.627090e-03   1.099054e+04   2.155705e+01
 1.630510e-03   1.091273e+04   2.717584e+01
 1.633930e-03   1.079778e+04   2.066915e+01
 1.637350e-03   1.075837e+04   1.911446e+01
 1.640770e-03   1.067479e+04   2.675487e+01
 1.644190e-03   1.065529e+04   1.814406e+01
 1.647610e-03   1.055312e+04   1.492634e+01
 1.651030e-03   1.046456e+04   2.045946e+01
 1.654450e-03   1.041502e+04   2.088063e+01
 1.657870e-03   1.032489e+04   1.980241e+01
 1.661290e-03   1.027917e+04   1.685465e+01
 1.664710e-03   1.022833e+04   1.678211e+01
 1.668130e-03   1.018904e+04   1.542661e+01
 1.671550e-03   1.004298e+04   1.698178e+01
 1.674970e-03   1.003823e+04   1.918503e+01
 1.678390e-03   9.933060e+03   1.466285e+01
 1.681810e-03   9.863343e+03   1.748917e+01
 1.685230e-03   9.856066e+03   2.182843e+01
 1.688650e-03   9.714953e+03   1.805590e+01
 1.692070e-03   9.679577e+03   1.659266e+01
 1.695490e-03   9.622907e+03   2.260843e+01
 1.698910e-03   9.585724e+03   1.575073e+01
 1.702330e-03   9.468877e+03   1.326277e+01
 1.705750e-03   9.443224e+03   1.473555e+01
 1.709170e-03   9.372838e+03   1.145206e+01
 1.712590e-03   9.313333e+03   1.813093e+01
 1.716010e-03   9.242468e+03   1.841479e+01
 1.719430e-03   9.221639e+03   1.806891e+01
 1.722850e-03   9.120957e+03   1.561676e+01
 1.726270e-03   9.066688e+03   1.770656e+01
 1.729690e-03   9.048336e+03   1.593155e+01
 1.733110e-03   8.950414e+03   1.478552e+01
 1.736530e-03   8.905600e+03   1.355791e+01
 1.739950e-03   8.890651e+03   7.242695e+00
 1.743370e-03   8.785098e+03   1.223286e+01
 1.746790e-03   8.714656e+03   1.547480e+01
 1.750210e-03   8.688157e+03   1.683359e+01
 1.753630e-03   8.627032e+03   1.624644e+01
 1.757050e-03   8.585044e+03   1.848741e+01
 1.760470e-03   8.547808e+03   1.419320e+01
 1.763890e-03   8.459457e+03   1.145052e+01
 1.767310e-03   8.421628e+03   1.494061e+01
 1.770730e-03   8.365867e+03   1.345512e+01
 1.774150e-03   8.306444e+03   1.143646e+01
 1.777570e-03   8.281897e+03   1.320054e+01
 1.780990e-03   8.209622e+03   1.285964e+01
 1.784410e-03   8.184032e+03   1.117878e+01
 1.787830e-03   8.100820e+03   1.033514e+01
 1.791250e-03   8.084300e+03   1.052120e+01
 1.794670e-03   8.017160e+03   9.665205e+00
 1.798090e-03   7.961661e+03   1.309409e+01
 1.801510e-03   7.919803e+03   9.801706e+00
 1.804930e-03   7.861766e+03   1.089113e+01
 1.808350e-03   7.848968e+03   1.181887e+01
 1.811770e-03   7.765750e+03   8.522229e+00
 1.815190e-03   7.721062e+03   8.902806e+00
 1.818610e-03   7.687750e+03   1.248910e+01
 1.822030e-03   7.631445e+03   1.176328e+01
 1.825450e-03   7.587525e+03   9.665711e+00
 1.828870e-03   7.537444e+03   1.179269e+01
 1.832290e-03   7.509455e+03   1.254106e+01
 1.835710e-03   7.424569e+03   1.137272e+01
 1.839130e-03   7.402559e+03   9.807191e+00
 1.842550e-03   7.374116e+03   9.314229e+00
 1.845970e-03   7.305118e+03   8.691416e+00
 1.849390e-03   7.275512e+03   9.319779e+00
 1.852810e-03   7.241013e+03   7.252104e+00
 1.856230e-03   7.182950e+03   9.216154e+00
 1.859650e-03   7.168309e+03   1.185817e+01
 1.863070e-03   7.094453e+03   1.115862e+01
 1.866490e-03   7.052800e+03   1.289393e+01
 1.869910e-03   7.016501e+03   1.023164e+01
 1.873330e-03   6.973684e+03   6.027051e+00
 1.876750e-03   6.936921e+03   7.761915e+00
 1.880170e-03   6.889111e+03   8.697059e+00
 1.883590e-03   6.857642e+03   1.043655e+01
 1.887010e-03   6.790364e+03   8.872074e+00
 1.890430e-03   6.772950e+03   8.587934e+00
 1.893850e-03   6.742552e+03   9.664037e+00
 1.897270e-03   6.672201e+03   7.502762e+00
 1.900690e-03   6.656274e+03   6.723775e+00
 1.904110e-03   6.612245e+03   1.164942e+01
 1.907530e-03   6.566968e+03   7.871874e+00
 1.910950e-03   6.522807e+03   1.003915e+01
 1.914370e-03   6.516370e+03   8.573386e+00
 1.917790e-03   6.457455e+03   5.449828e+00
 1.921210e-03   6.422150e+03   5.127607e+00
 1.924630e-03   6.385132e+03   4.768377e+00
 1.928050e-03   6.345237e+03   6.036513e+00
 1.931470e-03   6.316724e+03   6.772304e+00
 1.934890e-03   6.291561e+03   6.405772e+00
 1.938310e-03   6.226985e+03   6.814323e+00
 1.941730e-03   6.195716e+03   3.668179e+00
 1.945150e-03   6.167526e+03   5.890973e+00
 1.948570e-03   6.136630e+03   5.069823e+00
 1.951990e-03   6.090223e+03   3.480506e+00
 1.955410e-03   6.058746e+03   1.360714e+01
 1.958830e-03   6.023891e+03   5.850479e+00
 1.962250e-03   6.009830e+03   1.039431e+01
 1.965670e-03   5.957646e+03   7.378897e+00
 1.969090e-03   5.923742e+03   8.780161e+00
 1.972510e-03   5.886796e+03   4.565143e+00
 1.975930e-03   5.850869e+03   9.353428e+00
 1.979350e-03   5.830716e+03   4.965946e+00
 1.982770e-03   5.482279e+03   1.824464e+02
 1.986190e-03   4.905295e+03   3.093743e+02
 1.989610e-03   5.089592e+03   3.846135e+02
 1.993030e-03   4.996483e+03   3.896829e+02
 1.996450e-03   4.828722e+03   3.412299e+02
 1.999870e-03   2.576366e+03   2.203024e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
