th3_lab bin centers    value    Error 
 1.378790e-03   1.856764e+04   3.738810e+02
 1.379410e-03   1.875677e+04   4.577429e+02
 1.380030e-03   1.763884e+04   5.166277e+02
 1.380650e-03   1.870204e+04   5.401612e+02
 1.381270e-03   1.949976e+04   7.319039e+02
 1.381890e-03   1.791474e+04   5.155820e+02
 1.382510e-03   1.809036e+04   4.932251e+02
 1.383130e-03   1.723189e+04   8.621618e+02
 1.383750e-03   1.929758e+04   1.006452e+03
 1.384370e-03   1.844328e+04   4.860416e+02
 1.384990e-03   1.868027e+04   3.990900e+02
 1.385610e-03   1.863818e+04   7.408980e+02
 1.386230e-03   1.760853e+04   5.449337e+02
 1.386850e-03   1.803995e+04   6.256244e+02
 1.387470e-03   1.765856e+04   8.331220e+02
 1.388090e-03   1.803935e+04   5.996947e+02
 1.388710e-03   1.715673e+04   6.483228e+02
 1.389330e-03   1.801928e+04   4.566337e+02
 1.389950e-03   1.899841e+04   2.326184e+02
 1.390570e-03   1.747343e+04   6.688577e+02
 1.391190e-03   1.762924e+04   8.485975e+02
 1.391810e-03   1.829452e+04   3.991669e+02
 1.392430e-03   1.756038e+04   4.787377e+02
 1.393050e-03   1.773557e+04   4.217498e+02
 1.393670e-03   1.935626e+04   1.144724e+03
 1.394290e-03   1.751548e+04   3.119203e+02
 1.394910e-03   1.739728e+04   4.957030e+02
 1.395530e-03   1.876088e+04   9.297443e+02
 1.396150e-03   1.675327e+04   5.949721e+02
 1.396770e-03   1.808515e+04   4.170392e+02
 1.397390e-03   1.800557e+04   1.327428e+03
 1.398010e-03   1.795402e+04   4.294397e+02
 1.398630e-03   1.836344e+04   8.032291e+02
 1.399250e-03   1.802179e+04   3.854366e+02
 1.399870e-03   1.842696e+04   6.570138e+02
 1.400490e-03   1.774441e+04   8.926561e+02
 1.401110e-03   1.580898e+04   1.004965e+03
 1.401730e-03   1.851688e+04   8.362707e+02
 1.402350e-03   1.748909e+04   9.325118e+02
 1.402970e-03   1.706533e+04   8.676125e+02
 1.403590e-03   1.684001e+04   6.345204e+02
 1.404210e-03   1.699303e+04   7.121115e+02
 1.404830e-03   1.724691e+04   8.131347e+02
 1.405450e-03   1.771431e+04   9.618530e+02
 1.406070e-03   1.859994e+04   6.320532e+02
 1.406690e-03   1.790830e+04   8.264354e+02
 1.407310e-03   1.684487e+04   8.069943e+02
 1.407930e-03   1.819156e+04   7.646783e+02
 1.408550e-03   1.760952e+04   5.822295e+02
 1.409170e-03   1.724090e+04   4.542886e+02
 1.409790e-03   1.656631e+04   5.753507e+02
 1.410410e-03   1.663933e+04   6.528297e+02
 1.411030e-03   1.696070e+04   5.445324e+02
 1.411650e-03   1.793573e+04   7.766757e+02
 1.412270e-03   1.721767e+04   5.105974e+02
 1.412890e-03   1.621319e+04   5.745951e+02
 1.413510e-03   1.826949e+04   6.760468e+02
 1.414130e-03   1.665066e+04   5.737889e+02
 1.414750e-03   1.768302e+04   9.952105e+02
 1.415370e-03   1.755419e+04   8.451946e+02
 1.415990e-03   1.646663e+04   3.626068e+02
 1.416610e-03   1.747635e+04   6.655243e+02
 1.417230e-03   1.713305e+04   6.699927e+02
 1.417850e-03   1.679177e+04   5.744399e+02
 1.418470e-03   1.621779e+04   6.719525e+02
 1.419090e-03   1.657780e+04   8.217310e+02
 1.419710e-03   1.780888e+04   3.761504e+02
 1.420330e-03   1.640493e+04   5.082259e+02
 1.420950e-03   1.740070e+04   5.213470e+02
 1.421570e-03   1.548221e+04   8.833518e+02
 1.422190e-03   1.530517e+04   7.168250e+02
 1.422810e-03   1.729942e+04   4.924229e+02
 1.423430e-03   1.681512e+04   8.705779e+02
 1.424050e-03   1.647222e+04   8.962761e+02
 1.424670e-03   1.614069e+04   4.212279e+02
 1.425290e-03   1.786355e+04   1.227671e+03
 1.425910e-03   1.627396e+04   4.967083e+02
 1.426530e-03   1.676171e+04   3.388883e+02
 1.427150e-03   1.743799e+04   6.242928e+02
 1.427770e-03   1.649995e+04   2.398153e+02
 1.428390e-03   1.714692e+04   6.381229e+02
 1.429010e-03   1.692202e+04   6.255802e+02
 1.429630e-03   1.593969e+04   5.362689e+02
 1.430250e-03   1.609500e+04   2.516160e+02
 1.430870e-03   1.598892e+04   4.015655e+02
 1.431490e-03   1.676597e+04   3.784859e+02
 1.432110e-03   1.697792e+04   4.255126e+02
 1.432730e-03   1.617169e+04   2.891380e+02
 1.433350e-03   1.741358e+04   8.466986e+02
 1.433970e-03   1.638226e+04   5.759636e+02
 1.434590e-03   1.607650e+04   5.470089e+02
 1.435210e-03   1.670349e+04   7.355602e+02
 1.435830e-03   1.923118e+04   1.912768e+03
 1.436450e-03   1.567739e+04   6.102198e+02
 1.437070e-03   1.591047e+04   8.447720e+02
 1.437690e-03   1.613931e+04   1.926699e+02
 1.438310e-03   1.583954e+04   5.620301e+02
 1.438930e-03   1.494435e+04   6.054184e+02
 1.439550e-03   1.687431e+04   3.180011e+02
 1.440170e-03   1.652553e+04   1.277485e+03
 1.440790e-03   1.590568e+04   8.404838e+02
 1.441410e-03   1.459067e+04   6.337259e+02
 1.442030e-03   1.685928e+04   5.349663e+02
 1.442650e-03   1.547178e+04   7.998909e+02
 1.443270e-03   1.624679e+04   9.551114e+02
 1.443890e-03   1.703525e+04   8.545602e+02
 1.444510e-03   1.511743e+04   6.191492e+02
 1.445130e-03   1.567969e+04   6.368663e+02
 1.445750e-03   1.395557e+04   9.314286e+02
 1.446370e-03   1.601123e+04   4.878837e+02
 1.446990e-03   1.645265e+04   6.842171e+02
 1.447610e-03   1.534568e+04   7.803653e+02
 1.448230e-03   1.801318e+04   1.420331e+03
 1.448850e-03   1.481753e+04   7.924313e+02
 1.449470e-03   1.565615e+04   3.531887e+02
 1.450090e-03   1.562400e+04   5.993778e+02
 1.450710e-03   1.667304e+04   6.326323e+02
 1.451330e-03   1.588570e+04   7.126301e+02
 1.451950e-03   1.633172e+04   3.033555e+02
 1.452570e-03   1.605126e+04   5.105515e+02
 1.453190e-03   1.576619e+04   4.219648e+02
 1.453810e-03   1.617487e+04   4.425964e+02
 1.454430e-03   1.606728e+04   5.351544e+02
 1.455050e-03   1.543825e+04   3.994829e+02
 1.455670e-03   1.484189e+04   5.383063e+02
 1.456290e-03   1.453325e+04   6.368755e+02
 1.456910e-03   1.532015e+04   8.902542e+02
 1.457530e-03   1.530467e+04   2.646705e+02
 1.458150e-03   1.571346e+04   7.025876e+02
 1.458770e-03   1.602256e+04   6.415186e+02
 1.459390e-03   1.518083e+04   5.685211e+02
 1.460010e-03   1.603278e+04   9.316738e+02
 1.460630e-03   1.531225e+04   4.515236e+02
 1.461250e-03   1.685228e+04   1.640329e+03
 1.461870e-03   1.559472e+04   7.090671e+02
 1.462490e-03   1.501600e+04   9.082389e+02
 1.463110e-03   1.436834e+04   3.369246e+02
 1.463730e-03   1.626444e+04   6.303577e+02
 1.464350e-03   1.583529e+04   1.259494e+03
 1.464970e-03   1.583652e+04   5.783448e+02
 1.465590e-03   1.426788e+04   1.034394e+03
 1.466210e-03   1.571489e+04   5.116921e+02
 1.466830e-03   1.518705e+04   7.188764e+02
 1.467450e-03   1.538215e+04   4.454847e+02
 1.468070e-03   1.526607e+04   4.806748e+02
 1.468690e-03   1.403169e+04   8.846052e+02
 1.469310e-03   1.436869e+04   8.246794e+02
 1.469930e-03   1.510954e+04   7.452795e+02
 1.470550e-03   1.572438e+04   9.015357e+02
 1.471170e-03   1.481842e+04   5.741978e+02
 1.471790e-03   1.474111e+04   6.143010e+02
 1.472410e-03   1.541788e+04   8.606712e+02
 1.473030e-03   1.391314e+04   6.795102e+02
 1.473650e-03   1.609986e+04   1.053909e+03
 1.474270e-03   1.441216e+04   4.360216e+02
 1.474890e-03   1.540373e+04   3.310689e+02
 1.475510e-03   1.454391e+04   5.450036e+02
 1.476130e-03   1.611481e+04   1.225279e+03
 1.476750e-03   1.553993e+04   9.092239e+02
 1.477370e-03   1.418337e+04   8.735222e+02
 1.477990e-03   1.619910e+04   6.686756e+02
 1.478610e-03   1.437553e+04   5.065352e+02
 1.479230e-03   1.458812e+04   4.037699e+02
 1.479850e-03   1.534094e+04   7.002665e+02
 1.480470e-03   1.409227e+04   4.693133e+02
 1.481090e-03   1.585016e+04   8.308412e+02
 1.481710e-03   1.430922e+04   8.072370e+02
 1.482330e-03   1.419861e+04   5.284161e+02
 1.482950e-03   1.454710e+04   6.860822e+02
 1.483570e-03   1.432510e+04   6.541504e+02
 1.484190e-03   1.526364e+04   4.189604e+02
 1.484810e-03   1.410085e+04   3.935529e+02
 1.485430e-03   1.517675e+04   4.568735e+02
 1.486050e-03   1.464729e+04   5.916738e+02
 1.486670e-03   1.388275e+04   6.652895e+02
 1.487290e-03   1.582996e+04   7.124914e+02
 1.487910e-03   1.441121e+04   2.669934e+02
 1.488530e-03   1.439362e+04   4.379188e+02
 1.489150e-03   1.389069e+04   7.265942e+02
 1.489770e-03   1.462966e+04   5.309155e+02
 1.490390e-03   1.399857e+04   5.719371e+02
 1.491010e-03   1.404879e+04   4.924176e+02
 1.491630e-03   1.483303e+04   4.490636e+02
 1.492250e-03   1.453230e+04   5.500536e+02
 1.492870e-03   1.435186e+04   4.994565e+02
 1.493490e-03   1.447517e+04   1.109780e+03
 1.494110e-03   1.504089e+04   6.356435e+02
 1.494730e-03   1.448058e+04   6.146153e+02
 1.495350e-03   1.345397e+04   7.054734e+02
 1.495970e-03   1.452979e+04   5.252735e+02
 1.496590e-03   1.467090e+04   9.918981e+02
 1.497210e-03   1.446514e+04   6.996249e+02
 1.497830e-03   1.577496e+04   9.653823e+02
 1.498450e-03   1.314892e+04   6.100143e+02
 1.499070e-03   1.523339e+04   6.952037e+02
 1.499690e-03   1.492248e+04   1.009021e+03
 1.500310e-03   1.524239e+04   7.800442e+02
 1.500930e-03   1.251735e+04   8.143135e+02
 1.501550e-03   1.493448e+04   6.182377e+02
 1.502170e-03   1.395310e+04   2.775610e+02
 1.502790e-03   1.327205e+04   4.088981e+02
 1.503410e-03   1.377886e+04   8.064329e+02
 1.504030e-03   1.333353e+04   3.486300e+02
 1.504650e-03   1.496958e+04   5.711426e+02
 1.505270e-03   1.413140e+04   2.589072e+02
 1.505890e-03   1.355555e+04   6.260275e+02
 1.506510e-03   1.437814e+04   5.348607e+02
 1.507130e-03   1.334742e+04   5.711805e+02
 1.507750e-03   1.468313e+04   4.573629e+02
 1.508370e-03   1.368948e+04   5.875520e+02
 1.508990e-03   1.436168e+04   1.001365e+03
 1.509610e-03   1.422039e+04   7.219096e+02
 1.510230e-03   1.326604e+04   5.619081e+02
 1.510850e-03   1.432258e+04   4.691236e+02
 1.511470e-03   1.310608e+04   6.149861e+02
 1.512090e-03   1.449746e+04   5.472526e+02
 1.512710e-03   1.370255e+04   7.118197e+02
 1.513330e-03   1.457583e+04   6.577634e+02
 1.513950e-03   1.295483e+04   8.234601e+02
 1.514570e-03   1.347552e+04   5.747701e+02
 1.515190e-03   1.379210e+04   5.070756e+02
 1.515810e-03   1.274887e+04   6.671424e+02
 1.516430e-03   1.367428e+04   1.019396e+03
 1.517050e-03   1.328040e+04   3.066608e+02
 1.517670e-03   1.483421e+04   6.440343e+02
 1.518290e-03   1.264861e+04   3.814718e+02
 1.518910e-03   1.454083e+04   8.619323e+02
 1.519530e-03   1.405645e+04   7.272583e+02
 1.520150e-03   1.412463e+04   5.764031e+02
 1.520770e-03   1.442450e+04   5.227243e+02
 1.521390e-03   1.351159e+04   4.653109e+02
 1.522010e-03   1.306328e+04   7.160305e+02
 1.522630e-03   1.362394e+04   4.891275e+02
 1.523250e-03   1.223784e+04   1.091345e+03
 1.523870e-03   1.368289e+04   2.216234e+02
 1.524490e-03   1.336653e+04   5.033726e+02
 1.525110e-03   1.304832e+04   7.690483e+02
 1.525730e-03   1.374891e+04   7.030105e+02
 1.526350e-03   1.278188e+04   3.238074e+02
 1.526970e-03   1.352626e+04   5.973108e+02
 1.527590e-03   1.315476e+04   5.616801e+02
 1.528210e-03   1.412369e+04   3.237771e+02
 1.528830e-03   1.381780e+04   4.827712e+02
 1.529450e-03   1.332247e+04   3.776836e+02
 1.530070e-03   1.333488e+04   3.248139e+02
 1.530690e-03   1.383344e+04   9.579915e+02
 1.531310e-03   1.356044e+04   3.686110e+02
 1.531930e-03   1.292960e+04   3.143207e+02
 1.532550e-03   1.294271e+04   3.532779e+02
 1.533170e-03   1.387086e+04   6.611630e+02
 1.533790e-03   1.406631e+04   8.135883e+02
 1.534410e-03   1.264135e+04   8.279610e+02
 1.535030e-03   1.429510e+04   6.069843e+02
 1.535650e-03   1.343272e+04   9.436726e+02
 1.536270e-03   1.295913e+04   4.859261e+02
 1.536890e-03   1.364270e+04   5.993510e+02
 1.537510e-03   1.262424e+04   5.144812e+02
 1.538130e-03   1.272667e+04   5.927463e+02
 1.538750e-03   1.272677e+04   6.000623e+02
 1.539370e-03   1.204198e+04   7.055092e+02
 1.539990e-03   1.274896e+04   3.977478e+02
 1.540610e-03   1.349111e+04   7.073222e+02
 1.541230e-03   1.298968e+04   5.654621e+02
 1.541850e-03   1.294765e+04   4.043586e+02
 1.542470e-03   1.313714e+04   3.961449e+02
 1.543090e-03   1.302101e+04   5.895580e+02
 1.543710e-03   1.326233e+04   4.192018e+02
 1.544330e-03   1.227856e+04   4.131774e+02
 1.544950e-03   1.288268e+04   6.249341e+02
 1.545570e-03   1.260339e+04   6.378555e+02
 1.546190e-03   1.363970e+04   7.973384e+02
 1.546810e-03   1.315889e+04   5.691808e+02
 1.547430e-03   1.263963e+04   5.997814e+02
 1.548050e-03   1.299013e+04   3.262901e+02
 1.548670e-03   1.406369e+04   7.773444e+02
 1.549290e-03   1.345838e+04   7.064601e+02
 1.549910e-03   1.269079e+04   4.323162e+02
 1.550530e-03   1.152639e+04   5.410779e+02
 1.551150e-03   1.215016e+04   4.901653e+02
 1.551770e-03   1.337439e+04   6.839212e+02
 1.552390e-03   1.206192e+04   4.843150e+02
 1.553010e-03   1.331816e+04   3.743880e+02
 1.553630e-03   1.214782e+04   3.529889e+02
 1.554250e-03   1.245658e+04   8.389374e+02
 1.554870e-03   1.392681e+04   4.532003e+02
 1.555490e-03   1.209982e+04   6.640435e+02
 1.556110e-03   1.290151e+04   9.158181e+02
 1.556730e-03   1.304890e+04   3.472974e+02
 1.557350e-03   1.245140e+04   7.541574e+02
 1.557970e-03   1.313047e+04   3.733282e+02
 1.558590e-03   1.188187e+04   3.697816e+02
 1.559210e-03   1.251771e+04   6.364164e+02
 1.559830e-03   1.224831e+04   3.941398e+02
 1.560450e-03   1.256892e+04   5.482466e+02
 1.561070e-03   1.234598e+04   2.892622e+02
 1.561690e-03   1.228083e+04   3.800445e+02
 1.562310e-03   1.280152e+04   4.495117e+02
 1.562930e-03   1.308734e+04   3.951942e+02
 1.563550e-03   1.176237e+04   3.928429e+02
 1.564170e-03   1.204293e+04   4.686510e+02
 1.564790e-03   1.296611e+04   1.270842e+03
 1.565410e-03   1.225666e+04   5.525361e+02
 1.566030e-03   1.189073e+04   3.575783e+02
 1.566650e-03   1.241678e+04   3.013776e+02
 1.567270e-03   1.232366e+04   1.024155e+03
 1.567890e-03   1.301891e+04   3.597843e+02
 1.568510e-03   1.210541e+04   4.899910e+02
 1.569130e-03   1.289227e+04   6.914576e+02
 1.569750e-03   1.240010e+04   6.843113e+02
 1.570370e-03   1.142455e+04   7.972316e+02
 1.570990e-03   1.278472e+04   7.646028e+02
 1.571610e-03   1.283136e+04   4.029007e+02
 1.572230e-03   1.257044e+04   2.877895e+02
 1.572850e-03   1.348758e+04   8.990761e+02
 1.573470e-03   1.155281e+04   3.633350e+02
 1.574090e-03   1.150182e+04   4.992863e+02
 1.574710e-03   1.210857e+04   3.942751e+02
 1.575330e-03   1.222623e+04   3.416634e+02
 1.575950e-03   1.170243e+04   6.178867e+02
 1.576570e-03   1.158628e+04   3.959011e+02
 1.577190e-03   1.279130e+04   6.190171e+02
 1.577810e-03   1.247676e+04   2.880531e+02
 1.578430e-03   1.201682e+04   4.835641e+02
 1.579050e-03   1.242125e+04   3.940998e+02
 1.579670e-03   1.107166e+04   4.028051e+02
 1.580290e-03   1.378342e+04   6.979236e+02
 1.580910e-03   1.172017e+04   6.148545e+02
 1.581530e-03   1.179098e+04   3.109937e+02
 1.582150e-03   1.168855e+04   3.245545e+02
 1.582770e-03   1.169942e+04   4.841910e+02
 1.583390e-03   1.217514e+04   3.817925e+02
 1.584010e-03   1.118610e+04   7.292923e+02
 1.584630e-03   1.192848e+04   4.692943e+02
 1.585250e-03   1.188487e+04   4.150490e+02
 1.585870e-03   1.174523e+04   5.539816e+02
 1.586490e-03   1.175913e+04   1.704615e+02
 1.587110e-03   1.100325e+04   5.629327e+02
 1.587730e-03   1.240594e+04   4.492876e+02
 1.588350e-03   1.118486e+04   5.392069e+02
 1.588970e-03   1.304601e+04   7.703184e+02
 1.589590e-03   1.207260e+04   4.486937e+02
 1.590210e-03   1.243174e+04   7.821773e+02
 1.590830e-03   1.170747e+04   4.230700e+02
 1.591450e-03   1.231695e+04   7.777371e+02
 1.592070e-03   1.142712e+04   2.333334e+02
 1.592690e-03   1.217423e+04   3.247598e+02
 1.593310e-03   1.202804e+04   4.947907e+02
 1.593930e-03   1.147979e+04   3.935734e+02
 1.594550e-03   1.143833e+04   5.473549e+02
 1.595170e-03   1.101692e+04   6.779746e+02
 1.595790e-03   1.132912e+04   2.361020e+02
 1.596410e-03   1.178402e+04   3.159283e+02
 1.597030e-03   1.152292e+04   5.936016e+02
 1.597650e-03   1.190812e+04   5.735736e+02
 1.598270e-03   1.125698e+04   3.473927e+02
 1.598890e-03   1.129940e+04   3.341441e+02
 1.599510e-03   1.117167e+04   4.794737e+02
 1.600130e-03   1.203000e+04   3.241348e+02
 1.600750e-03   1.201789e+04   1.044665e+03
 1.601370e-03   1.144967e+04   2.130043e+02
 1.601990e-03   1.136104e+04   2.357289e+02
 1.602610e-03   1.222829e+04   3.513974e+02
 1.603230e-03   1.193112e+04   6.761613e+02
 1.603850e-03   1.086825e+04   4.655192e+02
 1.604470e-03   1.150839e+04   3.758747e+02
 1.605090e-03   1.156767e+04   3.451010e+02
 1.605710e-03   1.088138e+04   4.145801e+02
 1.606330e-03   1.108036e+04   4.146416e+02
 1.606950e-03   1.148933e+04   2.346721e+02
 1.607570e-03   1.152562e+04   3.438127e+02
 1.608190e-03   1.184063e+04   3.573523e+02
 1.608810e-03   1.102902e+04   3.808245e+02
 1.609430e-03   1.199102e+04   3.181461e+02
 1.610050e-03   1.143957e+04   2.094297e+02
 1.610670e-03   1.131549e+04   1.278135e+02
 1.611290e-03   1.116259e+04   2.925007e+02
 1.611910e-03   1.142681e+04   1.362604e+02
 1.612530e-03   1.093855e+04   2.219870e+02
 1.613150e-03   1.131616e+04   2.026175e+02
 1.613770e-03   1.129273e+04   1.643272e+02
 1.614390e-03   1.125610e+04   2.719673e+02
 1.615010e-03   1.136797e+04   1.665041e+02
 1.615630e-03   1.104497e+04   1.551246e+02
 1.616250e-03   1.130221e+04   1.208051e+02
 1.616870e-03   1.112577e+04   1.650598e+02
 1.617490e-03   1.069846e+04   3.075125e+02
 1.618110e-03   9.326789e+03   1.232671e+03
 1.618730e-03   9.643431e+03   1.234099e+03
 1.619350e-03   8.451435e+03   1.449104e+03
 1.619970e-03   9.320681e+03   1.345557e+03
 1.620590e-03   8.871698e+03   1.502830e+03
 1.621210e-03   4.024820e+04   3.089168e+04
 1.621830e-03   9.145756e+03   1.547143e+03
 1.622450e-03   9.352300e+03   1.598181e+03
 1.623070e-03   9.976865e+03   1.940334e+03
 1.623690e-03   8.671288e+03   1.638185e+03
 1.624310e-03   8.151702e+03   1.783724e+03
 1.624930e-03   7.075268e+03   1.601033e+03
 1.625550e-03   7.564538e+03   1.662547e+03
 1.626170e-03   8.758993e+03   2.206386e+03
 1.626790e-03   7.282838e+03   1.655888e+03
 1.627410e-03   3.405436e+04   2.493509e+04
 1.628030e-03   8.601791e+03   1.660275e+03
 1.628650e-03   2.317908e+04   1.534549e+04
 1.629270e-03   9.027096e+03   2.260416e+03
 1.629890e-03   7.504273e+03   1.412950e+03
 1.630510e-03   7.511421e+03   1.698066e+03
 1.631130e-03   7.012097e+03   1.547492e+03
 1.631750e-03   3.173969e+04   2.357626e+04
 1.632370e-03   7.228868e+03   1.676444e+03
 1.632990e-03   7.321569e+03   1.629790e+03
 1.633610e-03   7.625676e+03   1.394174e+03
 1.634230e-03   7.136428e+03   1.614648e+03
 1.634850e-03   7.332024e+03   1.611457e+03
 1.635470e-03   7.685440e+03   1.680201e+03
 1.636090e-03   6.811584e+03   1.622718e+03
 1.636710e-03   8.276134e+03   1.927596e+03
 1.637330e-03   7.148863e+03   1.688436e+03
 1.637950e-03   7.883590e+03   1.757034e+03
 1.638570e-03   7.111419e+03   1.577784e+03
 1.639190e-03   7.152560e+03   1.570713e+03
 1.639810e-03   7.433303e+03   1.634748e+03
 1.640430e-03   8.745297e+03   2.303890e+03
 1.641050e-03   7.874997e+03   1.466452e+03
 1.641670e-03   8.847183e+03   1.499349e+03
 1.642290e-03   3.302100e+04   2.468670e+04
 1.642910e-03   7.603826e+03   1.699047e+03
 1.643530e-03   7.249371e+03   1.588451e+03
 1.644150e-03   7.346785e+03   1.623507e+03
 1.644770e-03   9.287232e+04   8.516757e+04
 1.645390e-03   7.075492e+03   1.560452e+03
 1.646010e-03   7.607515e+03   1.663867e+03
 1.646630e-03   7.761467e+03   1.794853e+03
 1.647250e-03   7.072935e+03   1.529294e+03
 1.647870e-03   7.922713e+03   1.416603e+03
 1.648490e-03   7.639410e+03   1.440209e+03
 1.649110e-03   3.816761e+04   3.009200e+04
 1.649730e-03   6.976124e+03   1.526026e+03
 1.650350e-03   0.000000e+00   0.000000e+00
 1.650970e-03   0.000000e+00   0.000000e+00
 1.651590e-03   0.000000e+00   0.000000e+00
 1.652210e-03   0.000000e+00   0.000000e+00
 1.652830e-03   0.000000e+00   0.000000e+00
 1.653450e-03   0.000000e+00   0.000000e+00
 1.654070e-03   0.000000e+00   0.000000e+00
 1.654690e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
