th3_lab bin centers    value    Error 
 4.608700e-04   5.282261e+05   3.305922e+01
 4.642900e-04   5.164840e+05   2.754494e+01
 4.677100e-04   5.053436e+05   3.586704e+01
 4.711300e-04   4.942736e+05   2.413083e+01
 4.745500e-04   4.835623e+05   3.263519e+01
 4.779700e-04   4.732028e+05   3.009116e+01
 4.813900e-04   4.631379e+05   1.291532e+01
 4.848100e-04   4.533376e+05   3.105353e+01
 4.882300e-04   4.438869e+05   2.778737e+01
 4.916500e-04   4.345566e+05   3.758190e+01
 4.950700e-04   4.256123e+05   4.446576e+01
 4.984900e-04   4.168899e+05   2.703933e+01
 5.019100e-04   4.083324e+05   2.875937e+01
 5.053300e-04   4.000054e+05   2.818541e+01
 5.087500e-04   3.920771e+05   3.421327e+01
 5.121700e-04   3.840633e+05   3.387874e+01
 5.155900e-04   3.765444e+05   2.584665e+01
 5.190100e-04   3.690282e+05   2.601798e+01
 5.224300e-04   3.618253e+05   3.083037e+01
 5.258500e-04   3.547460e+05   2.779398e+01
 5.292700e-04   3.478653e+05   1.480141e+01
 5.326900e-04   3.411684e+05   3.122385e+01
 5.361100e-04   3.346336e+05   1.895383e+01
 5.395300e-04   3.282206e+05   3.702694e+01
 5.429500e-04   3.221328e+05   3.530737e+01
 5.463700e-04   3.160151e+05   3.234100e+01
 5.497900e-04   3.100317e+05   3.316387e+01
 5.532100e-04   3.043793e+05   3.665842e+01
 5.566300e-04   2.986906e+05   2.984058e+01
 5.600500e-04   2.932510e+05   3.603330e+01
 5.634700e-04   2.878671e+05   2.751636e+01
 5.668900e-04   2.826612e+05   1.956068e+01
 5.703100e-04   2.775972e+05   1.824583e+01
 5.737300e-04   2.725986e+05   2.143440e+01
 5.771500e-04   2.677927e+05   2.552751e+01
 5.805700e-04   2.629614e+05   1.801405e+01
 5.839900e-04   2.583754e+05   1.677439e+01
 5.874100e-04   2.538525e+05   3.079354e+01
 5.908300e-04   2.494170e+05   3.704871e+01
 5.942500e-04   2.451209e+05   2.589394e+01
 5.976700e-04   2.409100e+05   2.178598e+01
 6.010900e-04   2.367657e+05   3.619190e+01
 6.045100e-04   2.327592e+05   3.840840e+01
 6.079300e-04   2.287644e+05   2.962853e+01
 6.113500e-04   2.249493e+05   2.247199e+01
 6.147700e-04   2.212224e+05   2.650708e+01
 6.181900e-04   2.174266e+05   3.863594e+01
 6.216100e-04   2.139100e+05   2.909570e+01
 6.250300e-04   2.103744e+05   1.892933e+01
 6.284500e-04   2.068797e+05   2.537306e+01
 6.318700e-04   2.036081e+05   2.771887e+01
 6.352900e-04   2.002427e+05   1.400016e+01
 6.387100e-04   1.970085e+05   1.735125e+01
 6.421300e-04   1.938268e+05   2.871568e+01
 6.455500e-04   1.907297e+05   2.130968e+01
 6.489700e-04   1.877358e+05   1.796751e+01
 6.523900e-04   1.847575e+05   1.867184e+01
 6.558100e-04   1.818367e+05   2.404533e+01
 6.592300e-04   1.789969e+05   1.276988e+01
 6.626500e-04   1.762339e+05   1.845203e+01
 6.660700e-04   1.734578e+05   1.801452e+01
 6.694900e-04   1.708026e+05   2.514761e+01
 6.729100e-04   1.682203e+05   2.018522e+01
 6.763300e-04   1.656327e+05   2.079530e+01
 6.797500e-04   1.631137e+05   1.761943e+01
 6.831700e-04   1.605951e+05   1.626884e+01
 6.865900e-04   1.582542e+05   1.670332e+01
 6.900100e-04   1.558668e+05   1.787108e+01
 6.934300e-04   1.535188e+05   1.919221e+01
 6.968500e-04   1.512670e+05   2.561070e+01
 7.002700e-04   1.490236e+05   1.077307e+01
 7.036900e-04   1.468319e+05   1.741911e+01
 7.071100e-04   1.447036e+05   2.052994e+01
 7.105300e-04   1.425814e+05   1.729310e+01
 7.139500e-04   1.405370e+05   2.109454e+01
 7.173700e-04   1.385130e+05   1.641710e+01
 7.207900e-04   1.365156e+05   2.176681e+01
 7.242100e-04   1.345622e+05   1.694060e+01
 7.276300e-04   1.326603e+05   2.394979e+01
 7.310500e-04   1.307637e+05   2.071501e+01
 7.344700e-04   1.289657e+05   2.842714e+01
 7.378900e-04   1.271097e+05   2.070614e+01
 7.413100e-04   1.253351e+05   2.068859e+01
 7.447300e-04   1.236441e+05   2.429824e+01
 7.481500e-04   1.218808e+05   1.527894e+01
 7.515700e-04   1.202068e+05   1.841076e+01
 7.549900e-04   1.185639e+05   2.130873e+01
 7.584100e-04   1.169536e+05   2.136030e+01
 7.618300e-04   1.153357e+05   2.415514e+01
 7.652500e-04   1.138144e+05   1.614851e+01
 7.686700e-04   1.122845e+05   2.010791e+01
 7.720900e-04   1.107708e+05   2.138840e+01
 7.755100e-04   1.092662e+05   2.064238e+01
 7.789300e-04   1.078240e+05   2.734142e+01
 7.823500e-04   1.063794e+05   2.662564e+01
 7.857700e-04   1.050051e+05   2.471761e+01
 7.891900e-04   1.036041e+05   1.876365e+01
 7.926100e-04   1.022479e+05   1.122934e+01
 7.960300e-04   1.009129e+05   1.877356e+01
 7.994500e-04   9.961833e+04   2.322964e+01
 8.028700e-04   9.831402e+04   1.789235e+01
 8.062900e-04   9.706652e+04   1.386513e+01
 8.097100e-04   9.578408e+04   1.682924e+01
 8.131300e-04   9.459973e+04   2.312116e+01
 8.165500e-04   9.340428e+04   2.319624e+01
 8.199700e-04   9.221275e+04   2.211212e+01
 8.233900e-04   9.104849e+04   1.949972e+01
 8.268100e-04   8.986529e+04   2.254678e+01
 8.302300e-04   8.879459e+04   1.864511e+01
 8.336500e-04   8.765904e+04   1.213793e+01
 8.370700e-04   8.657855e+04   2.474236e+01
 8.404900e-04   8.550829e+04   2.278998e+01
 8.439100e-04   8.446012e+04   1.629615e+01
 8.473300e-04   8.345397e+04   2.643457e+01
 8.507500e-04   8.239152e+04   1.177544e+01
 8.541700e-04   8.141097e+04   1.915923e+01
 8.575900e-04   8.039916e+04   1.803027e+01
 8.610100e-04   7.944687e+04   1.156411e+01
 8.644300e-04   7.847078e+04   2.026673e+01
 8.678500e-04   7.755441e+04   1.876123e+01
 8.712700e-04   7.660726e+04   2.574476e+01
 8.746900e-04   7.570039e+04   2.246170e+01
 8.781100e-04   7.481549e+04   1.294247e+01
 8.815300e-04   7.394082e+04   1.673900e+01
 8.849500e-04   7.302391e+04   1.228262e+01
 8.883700e-04   7.221724e+04   1.645707e+01
 8.917900e-04   7.137132e+04   2.256898e+01
 8.952100e-04   7.052149e+04   1.649283e+01
 8.986300e-04   6.971595e+04   1.651153e+01
 9.020500e-04   6.886248e+04   2.051531e+01
 9.054700e-04   6.812064e+04   1.994393e+01
 9.088900e-04   6.729744e+04   1.943310e+01
 9.123100e-04   6.654839e+04   2.270129e+01
 9.157300e-04   6.581586e+04   1.820123e+01
 9.191500e-04   6.503100e+04   1.330875e+01
 9.225700e-04   6.434454e+04   2.319589e+01
 9.259900e-04   6.357935e+04   1.775530e+01
 9.294100e-04   6.286112e+04   1.014396e+01
 9.328300e-04   6.213506e+04   1.663321e+01
 9.362500e-04   6.151188e+04   1.230457e+01
 9.396700e-04   6.081497e+04   1.085307e+01
 9.430900e-04   6.007793e+04   1.531872e+01
 9.465100e-04   5.948149e+04   1.639304e+01
 9.499300e-04   5.880136e+04   1.243338e+01
 9.533500e-04   5.817296e+04   1.381164e+01
 9.567700e-04   5.750857e+04   1.599439e+01
 9.601900e-04   5.687706e+04   1.986469e+01
 9.636100e-04   5.628467e+04   2.196556e+01
 9.670300e-04   5.566646e+04   1.828300e+01
 9.704500e-04   5.504967e+04   1.086137e+01
 9.738700e-04   5.449614e+04   1.205748e+01
 9.772900e-04   5.389740e+04   8.091611e+00
 9.807100e-04   5.330220e+04   1.002788e+01
 9.841300e-04   5.277579e+04   1.344925e+01
 9.875500e-04   5.218039e+04   1.159045e+01
 9.909700e-04   5.165657e+04   7.911809e+00
 9.943900e-04   5.111094e+04   6.362988e+00
 9.978100e-04   5.056455e+04   1.394332e+01
 1.001230e-03   5.000684e+04   1.421885e+01
 1.004650e-03   4.953180e+04   8.170053e+00
 1.008070e-03   4.900029e+04   1.149090e+01
 1.011490e-03   4.846516e+04   1.176052e+01
 1.014910e-03   4.800015e+04   1.234303e+01
 1.018330e-03   4.749180e+04   8.514729e+00
 1.021750e-03   4.700611e+04   9.243378e+00
 1.025170e-03   4.654724e+04   1.115756e+01
 1.028590e-03   4.604967e+04   1.031835e+01
 1.032010e-03   4.557675e+04   1.366934e+01
 1.035430e-03   4.512072e+04   1.492655e+01
 1.038850e-03   4.468191e+04   1.281513e+01
 1.042270e-03   4.420698e+04   1.605962e+01
 1.045690e-03   4.376967e+04   1.582219e+01
 1.049110e-03   4.333772e+04   1.450339e+01
 1.052530e-03   4.291919e+04   1.489887e+01
 1.055950e-03   4.248557e+04   1.244065e+01
 1.059370e-03   4.207768e+04   1.732604e+01
 1.062790e-03   4.160229e+04   1.315337e+01
 1.066210e-03   4.124851e+04   1.439591e+01
 1.069630e-03   4.083271e+04   1.147654e+01
 1.073050e-03   4.042580e+04   8.726588e+00
 1.076470e-03   4.003085e+04   8.543268e+00
 1.079890e-03   3.962934e+04   9.726135e+00
 1.083310e-03   3.925883e+04   1.391947e+01
 1.086730e-03   3.886803e+04   1.260521e+01
 1.090150e-03   3.851258e+04   1.316080e+01
 1.093570e-03   3.812124e+04   1.167225e+01
 1.096990e-03   3.776944e+04   1.753850e+01
 1.100410e-03   3.743463e+04   2.013803e+01
 1.103830e-03   3.702055e+04   1.595708e+01
 1.107250e-03   3.671612e+04   1.619740e+01
 1.110670e-03   3.631703e+04   1.637298e+01
 1.114090e-03   3.600904e+04   1.528000e+01
 1.117510e-03   3.565891e+04   9.994971e+00
 1.120930e-03   3.532391e+04   1.482337e+01
 1.124350e-03   3.500159e+04   9.931965e+00
 1.127770e-03   3.467224e+04   1.690086e+01
 1.131190e-03   3.432991e+04   1.278900e+01
 1.134610e-03   3.401352e+04   1.106954e+01
 1.138030e-03   3.372924e+04   1.337829e+01
 1.141450e-03   3.340782e+04   1.208548e+01
 1.144870e-03   3.308775e+04   1.687859e+01
 1.148290e-03   3.278613e+04   1.523628e+01
 1.151710e-03   3.247629e+04   1.466343e+01
 1.155130e-03   3.218937e+04   1.058642e+01
 1.158550e-03   3.189578e+04   8.717420e+00
 1.161970e-03   3.161629e+04   8.550352e+00
 1.165390e-03   3.132089e+04   1.185310e+01
 1.168810e-03   3.101165e+04   1.044085e+01
 1.172230e-03   3.074876e+04   1.336105e+01
 1.175650e-03   3.050009e+04   1.094222e+01
 1.179070e-03   3.019177e+04   1.174680e+01
 1.182490e-03   2.993439e+04   9.759871e+00
 1.185910e-03   2.967631e+04   9.329730e+00
 1.189330e-03   2.935530e+04   1.260682e+01
 1.192750e-03   2.916389e+04   1.483571e+01
 1.196170e-03   2.886666e+04   1.193223e+01
 1.199590e-03   2.863569e+04   1.136356e+01
 1.203010e-03   2.838934e+04   1.429114e+01
 1.206430e-03   2.811907e+04   1.563121e+01
 1.209850e-03   2.788682e+04   1.444857e+01
 1.213270e-03   2.764650e+04   1.056355e+01
 1.216690e-03   2.739797e+04   1.562572e+01
 1.220110e-03   2.715694e+04   1.367105e+01
 1.223530e-03   2.692644e+04   1.003145e+01
 1.226950e-03   2.670382e+04   1.111770e+01
 1.230370e-03   2.645892e+04   1.053650e+01
 1.233790e-03   2.624774e+04   1.027907e+01
 1.237210e-03   2.599321e+04   8.583931e+00
 1.240630e-03   2.578730e+04   9.909345e+00
 1.244050e-03   2.558373e+04   9.711920e+00
 1.247470e-03   2.533953e+04   1.025558e+01
 1.250890e-03   2.514436e+04   8.880633e+00
 1.254310e-03   2.492999e+04   1.412891e+01
 1.257730e-03   2.469560e+04   8.851130e+00
 1.261150e-03   2.450433e+04   1.158751e+01
 1.264570e-03   2.429000e+04   6.056565e+00
 1.267990e-03   2.410096e+04   1.392459e+01
 1.271410e-03   2.388092e+04   8.512315e+00
 1.274830e-03   2.370810e+04   1.045430e+01
 1.278250e-03   2.347254e+04   9.751557e+00
 1.281670e-03   2.330442e+04   6.981212e+00
 1.285090e-03   2.310615e+04   9.190659e+00
 1.288510e-03   2.290613e+04   1.002431e+01
 1.291930e-03   2.272943e+04   5.948118e+00
 1.295350e-03   2.253048e+04   7.348572e+00
 1.298770e-03   2.235101e+04   8.959325e+00
 1.302190e-03   2.216361e+04   9.348614e+00
 1.305610e-03   2.200351e+04   7.466493e+00
 1.309030e-03   2.181796e+04   9.211533e+00
 1.312450e-03   2.163333e+04   7.880523e+00
 1.315870e-03   2.145258e+04   7.605574e+00
 1.319290e-03   2.128809e+04   8.614546e+00
 1.322710e-03   2.112987e+04   4.958777e+00
 1.326130e-03   2.094717e+04   8.355251e+00
 1.329550e-03   2.078516e+04   8.753748e+00
 1.332970e-03   2.059913e+04   9.069491e+00
 1.336390e-03   2.046365e+04   5.686155e+00
 1.339810e-03   2.026924e+04   8.453708e+00
 1.343230e-03   2.012441e+04   8.734055e+00
 1.346650e-03   1.995685e+04   7.617885e+00
 1.350070e-03   1.980440e+04   7.232276e+00
 1.353490e-03   1.964504e+04   6.939534e+00
 1.356910e-03   1.949312e+04   7.859969e+00
 1.360330e-03   1.935238e+04   6.261350e+00
 1.363750e-03   1.918732e+04   5.495484e+00
 1.367170e-03   1.903774e+04   8.965120e+00
 1.370590e-03   1.887676e+04   9.865898e+00
 1.374010e-03   1.874041e+04   4.684972e+00
 1.377430e-03   1.861048e+04   9.374067e+00
 1.380850e-03   1.843093e+04   1.417649e+01
 1.384270e-03   1.832822e+04   1.027802e+01
 1.387690e-03   1.815532e+04   8.457605e+00
 1.391110e-03   1.803567e+04   9.390360e+00
 1.394530e-03   1.790119e+04   7.016619e+00
 1.397950e-03   1.775250e+04   8.152761e+00
 1.401370e-03   1.760438e+04   7.262219e+00
 1.404790e-03   1.748799e+04   6.385871e+00
 1.408210e-03   1.735111e+04   4.751657e+00
 1.411630e-03   1.721989e+04   7.121485e+00
 1.415050e-03   1.708954e+04   8.027302e+00
 1.418470e-03   1.695789e+04   5.608051e+00
 1.421890e-03   1.682655e+04   5.990928e+00
 1.425310e-03   1.669878e+04   8.172708e+00
 1.428730e-03   1.657423e+04   6.349543e+00
 1.432150e-03   1.644227e+04   1.027598e+01
 1.435570e-03   1.633377e+04   1.111284e+01
 1.438990e-03   1.621215e+04   5.094421e+00
 1.442410e-03   1.609139e+04   5.511195e+00
 1.445830e-03   1.596080e+04   8.536750e+00
 1.449250e-03   1.585128e+04   9.765628e+00
 1.452670e-03   1.572690e+04   6.245400e+00
 1.456090e-03   1.561816e+04   7.060449e+00
 1.459510e-03   1.549898e+04   6.934350e+00
 1.462930e-03   1.537868e+04   6.043420e+00
 1.466350e-03   1.525950e+04   9.331457e+00
 1.469770e-03   1.517472e+04   6.161367e+00
 1.473190e-03   1.505605e+04   6.508900e+00
 1.476610e-03   1.492763e+04   3.970523e+00
 1.480030e-03   1.482480e+04   6.277954e+00
 1.483450e-03   1.472929e+04   4.125377e+00
 1.486870e-03   1.461680e+04   5.228967e+00
 1.490290e-03   1.451166e+04   6.307332e+00
 1.493710e-03   1.440114e+04   5.066359e+00
 1.497130e-03   1.431279e+04   6.986067e+00
 1.500550e-03   1.419194e+04   6.153640e+00
 1.503970e-03   1.409313e+04   5.000890e+00
 1.507390e-03   1.400840e+04   6.395352e+00
 1.510810e-03   1.389908e+04   6.186784e+00
 1.514230e-03   1.379028e+04   5.319221e+00
 1.517650e-03   1.369963e+04   6.432690e+00
 1.521070e-03   1.360846e+04   5.859820e+00
 1.524490e-03   1.350394e+04   5.388115e+00
 1.527910e-03   1.341610e+04   4.678065e+00
 1.531330e-03   1.330812e+04   6.139796e+00
 1.534750e-03   1.322184e+04   7.035170e+00
 1.538170e-03   1.313748e+04   6.099888e+00
 1.541590e-03   1.303639e+04   4.714904e+00
 1.545010e-03   1.293993e+04   5.087962e+00
 1.548430e-03   1.285564e+04   4.389756e+00
 1.551850e-03   1.276433e+04   7.350927e+00
 1.555270e-03   1.268908e+04   7.924895e+00
 1.558690e-03   1.258305e+04   6.184448e+00
 1.562110e-03   1.250713e+04   5.126119e+00
 1.565530e-03   1.242174e+04   7.021069e+00
 1.568950e-03   1.232339e+04   7.009798e+00
 1.572370e-03   1.223441e+04   5.171129e+00
 1.575790e-03   1.217297e+04   4.462732e+00
 1.579210e-03   1.206636e+04   6.426213e+00
 1.582630e-03   1.199494e+04   7.034809e+00
 1.586050e-03   1.191008e+04   4.224804e+00
 1.589470e-03   1.183045e+04   4.495650e+00
 1.592890e-03   1.175407e+04   3.817962e+00
 1.596310e-03   1.166002e+04   5.632534e+00
 1.599730e-03   1.159263e+04   4.171019e+00
 1.603150e-03   1.150875e+04   4.267048e+00
 1.606570e-03   1.143692e+04   5.311556e+00
 1.609990e-03   1.135406e+04   4.509699e+00
 1.613410e-03   1.128085e+04   3.544985e+00
 1.616830e-03   1.119355e+04   4.611334e+00
 1.620250e-03   1.113448e+04   5.173302e+00
 1.623670e-03   1.105828e+04   5.349923e+00
 1.627090e-03   1.097640e+04   3.946700e+00
 1.630510e-03   1.090812e+04   5.119113e+00
 1.633930e-03   1.082558e+04   6.095527e+00
 1.637350e-03   1.076568e+04   5.130997e+00
 1.640770e-03   1.068123e+04   3.601028e+00
 1.644190e-03   1.062413e+04   3.835734e+00
 1.647610e-03   1.054402e+04   5.248803e+00
 1.651030e-03   1.047840e+04   4.115950e+00
 1.654450e-03   1.040964e+04   4.720535e+00
 1.657870e-03   1.035139e+04   3.966019e+00
 1.661290e-03   1.026840e+04   4.621206e+00
 1.664710e-03   1.020712e+04   4.997603e+00
 1.668130e-03   1.013797e+04   2.922896e+00
 1.671550e-03   1.006992e+04   2.102769e+00
 1.674970e-03   1.000126e+04   3.429839e+00
 1.678390e-03   9.949818e+03   4.353007e+00
 1.681810e-03   9.869199e+03   4.426060e+00
 1.685230e-03   9.815782e+03   3.790301e+00
 1.688650e-03   9.749977e+03   2.316052e+00
 1.692070e-03   9.682992e+03   2.301472e+00
 1.695490e-03   9.624533e+03   4.011982e+00
 1.698910e-03   9.557207e+03   4.109601e+00
 1.702330e-03   9.507281e+03   3.193543e+00
 1.705750e-03   9.438897e+03   3.055239e+00
 1.709170e-03   9.380939e+03   3.962427e+00
 1.712590e-03   9.320920e+03   3.044536e+00
 1.716010e-03   9.256547e+03   3.418517e+00
 1.719430e-03   9.199523e+03   4.133578e+00
 1.722850e-03   9.141688e+03   3.858065e+00
 1.726270e-03   9.088105e+03   3.631141e+00
 1.729690e-03   9.025648e+03   3.062433e+00
 1.733110e-03   8.969879e+03   3.795571e+00
 1.736530e-03   8.913460e+03   3.711908e+00
 1.739950e-03   8.858654e+03   4.110805e+00
 1.743370e-03   8.797032e+03   3.270903e+00
 1.746790e-03   8.746298e+03   3.390747e+00
 1.750210e-03   8.685310e+03   3.869230e+00
 1.753630e-03   8.636702e+03   3.038791e+00
 1.757050e-03   8.576841e+03   3.823449e+00
 1.760470e-03   8.536223e+03   3.339043e+00
 1.763890e-03   8.470183e+03   2.426559e+00
 1.767310e-03   8.419000e+03   2.344733e+00
 1.770730e-03   8.363164e+03   3.050506e+00
 1.774150e-03   8.324279e+03   3.131051e+00
 1.777570e-03   8.262343e+03   2.585202e+00
 1.780990e-03   8.213758e+03   2.425135e+00
 1.784410e-03   8.163715e+03   2.169483e+00
 1.787830e-03   8.111259e+03   2.265151e+00
 1.791250e-03   8.066457e+03   2.910014e+00
 1.794670e-03   8.015790e+03   2.164027e+00
 1.798090e-03   7.960964e+03   2.763608e+00
 1.801510e-03   7.918964e+03   2.342896e+00
 1.804930e-03   7.862699e+03   2.927704e+00
 1.808350e-03   7.819064e+03   3.007963e+00
 1.811770e-03   7.775165e+03   3.266196e+00
 1.815190e-03   7.723067e+03   2.060430e+00
 1.818610e-03   7.676093e+03   2.250609e+00
 1.822030e-03   7.630559e+03   1.489634e+00
 1.825450e-03   7.584841e+03   3.070738e+00
 1.828870e-03   7.540124e+03   3.031035e+00
 1.832290e-03   7.489459e+03   2.048398e+00
 1.835710e-03   7.452928e+03   1.715953e+00
 1.839130e-03   7.407096e+03   1.916555e+00
 1.842550e-03   7.359311e+03   1.924096e+00
 1.845970e-03   7.312022e+03   2.263061e+00
 1.849390e-03   7.268705e+03   2.125682e+00
 1.852810e-03   7.229523e+03   2.368645e+00
 1.856230e-03   7.183505e+03   1.916993e+00
 1.859650e-03   7.138649e+03   1.842504e+00
 1.863070e-03   7.099952e+03   2.502079e+00
 1.866490e-03   7.056571e+03   2.114149e+00
 1.869910e-03   7.013038e+03   1.793820e+00
 1.873330e-03   6.976058e+03   1.847341e+00
 1.876750e-03   6.929911e+03   2.074486e+00
 1.880170e-03   6.890293e+03   1.683139e+00
 1.883590e-03   6.851074e+03   1.355611e+00
 1.887010e-03   6.809635e+03   1.230528e+00
 1.890430e-03   6.771108e+03   1.403201e+00
 1.893850e-03   6.727186e+03   1.342903e+00
 1.897270e-03   6.692704e+03   1.704445e+00
 1.900690e-03   6.652776e+03   2.057333e+00
 1.904110e-03   6.610861e+03   1.522077e+00
 1.907530e-03   6.576056e+03   2.272764e+00
 1.910950e-03   6.535510e+03   3.246617e+00
 1.914370e-03   6.502786e+03   3.617638e+00
 1.917790e-03   6.461399e+03   1.519026e+00
 1.921210e-03   6.424029e+03   3.421623e+00
 1.924630e-03   6.374436e+03   6.657965e+00
 1.928050e-03   6.379844e+03   1.861432e+01
 1.931470e-03   6.317983e+03   1.918246e+01
 1.934890e-03   6.278719e+03   4.705482e+00
 1.938310e-03   6.213971e+03   1.765641e+01
 1.941730e-03   6.205018e+03   1.204576e+01
 1.945150e-03   6.177074e+03   3.780811e+01
 1.948570e-03   6.125166e+03   8.571746e+00
 1.951990e-03   6.089858e+03   1.844078e+01
 1.955410e-03   6.036240e+03   2.272480e+01
 1.958830e-03   6.032570e+03   1.328008e+01
 1.962250e-03   6.005654e+03   9.316176e+00
 1.965670e-03   5.955306e+03   7.378980e+00
 1.969090e-03   5.923878e+03   1.002547e+01
 1.972510e-03   5.901347e+03   1.295671e+01
 1.975930e-03   5.826624e+03   2.908567e+01
 1.979350e-03   5.835272e+03   1.803422e+01
 1.982770e-03   5.797796e+03   9.906358e+00
 1.986190e-03   5.807750e+03   3.464616e+01
 1.989610e-03   5.754601e+03   6.048243e+01
 1.993030e-03   5.714972e+03   7.235842e+01
 1.996450e-03   5.631760e+03   3.701519e+01
 1.999870e-03   2.976319e+03   6.274635e+01
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
