th3_lab bin centers    value    Error 
 4.608700e-04   5.281659e+05   1.282960e+02
 4.642900e-04   5.164115e+05   1.669839e+02
 4.677100e-04   5.052909e+05   2.248098e+02
 4.711300e-04   4.944069e+05   1.724764e+02
 4.745500e-04   4.833856e+05   1.569792e+02
 4.779700e-04   4.732647e+05   1.298577e+02
 4.813900e-04   4.630763e+05   1.347438e+02
 4.848100e-04   4.535104e+05   1.280682e+02
 4.882300e-04   4.438201e+05   1.560199e+02
 4.916500e-04   4.345339e+05   1.484411e+02
 4.950700e-04   4.254073e+05   1.263280e+02
 4.984900e-04   4.170431e+05   1.691495e+02
 5.019100e-04   4.083922e+05   1.264115e+02
 5.053300e-04   3.997411e+05   1.614470e+02
 5.087500e-04   3.921983e+05   1.842915e+02
 5.121700e-04   3.840838e+05   1.250710e+02
 5.155900e-04   3.765975e+05   9.850786e+01
 5.190100e-04   3.690825e+05   1.357431e+02
 5.224300e-04   3.618473e+05   2.299654e+02
 5.258500e-04   3.549617e+05   1.903391e+02
 5.292700e-04   3.476471e+05   1.605989e+02
 5.326900e-04   3.412490e+05   1.729140e+02
 5.361100e-04   3.346006e+05   1.385929e+02
 5.395300e-04   3.282679e+05   9.924135e+01
 5.429500e-04   3.223249e+05   1.352583e+02
 5.463700e-04   3.159465e+05   1.268599e+02
 5.497900e-04   3.100370e+05   1.317226e+02
 5.532100e-04   3.043494e+05   9.304570e+01
 5.566300e-04   2.985946e+05   1.260986e+02
 5.600500e-04   2.932033e+05   1.437854e+02
 5.634700e-04   2.880282e+05   1.084593e+02
 5.668900e-04   2.827436e+05   1.246037e+02
 5.703100e-04   2.776834e+05   1.402356e+02
 5.737300e-04   2.726455e+05   1.254009e+02
 5.771500e-04   2.676164e+05   1.149173e+02
 5.805700e-04   2.628302e+05   1.225917e+02
 5.839900e-04   2.583766e+05   9.705451e+01
 5.874100e-04   2.540516e+05   9.499770e+01
 5.908300e-04   2.494071e+05   1.189922e+02
 5.942500e-04   2.451499e+05   1.248103e+02
 5.976700e-04   2.407305e+05   1.067326e+02
 6.010900e-04   2.368391e+05   1.241689e+02
 6.045100e-04   2.326945e+05   1.884985e+02
 6.079300e-04   2.288366e+05   1.466140e+02
 6.113500e-04   2.249826e+05   1.193236e+02
 6.147700e-04   2.212949e+05   1.304310e+02
 6.181900e-04   2.178475e+05   1.264356e+02
 6.216100e-04   2.136725e+05   9.459406e+01
 6.250300e-04   2.104295e+05   1.431716e+02
 6.284500e-04   2.069087e+05   9.939435e+01
 6.318700e-04   2.034661e+05   1.405129e+02
 6.352900e-04   2.003346e+05   1.405868e+02
 6.387100e-04   1.970355e+05   1.484165e+02
 6.421300e-04   1.938140e+05   1.087019e+02
 6.455500e-04   1.909761e+05   1.035439e+02
 6.489700e-04   1.875365e+05   9.307104e+01
 6.523900e-04   1.847438e+05   1.073834e+02
 6.558100e-04   1.817128e+05   1.047583e+02
 6.592300e-04   1.792220e+05   8.301243e+01
 6.626500e-04   1.761964e+05   5.232633e+01
 6.660700e-04   1.736361e+05   1.378149e+02
 6.694900e-04   1.705734e+05   1.053860e+02
 6.729100e-04   1.682099e+05   1.397989e+02
 6.763300e-04   1.656481e+05   9.847344e+01
 6.797500e-04   1.629380e+05   7.200165e+01
 6.831700e-04   1.608187e+05   6.032957e+01
 6.865900e-04   1.581791e+05   8.187417e+01
 6.900100e-04   1.559818e+05   1.098897e+02
 6.934300e-04   1.533686e+05   1.129929e+02
 6.968500e-04   1.512568e+05   1.015796e+02
 7.002700e-04   1.492208e+05   7.098077e+01
 7.036900e-04   1.468885e+05   7.364426e+01
 7.071100e-04   1.445954e+05   1.608004e+02
 7.105300e-04   1.426211e+05   1.191280e+02
 7.139500e-04   1.404835e+05   1.283481e+02
 7.173700e-04   1.386493e+05   1.020527e+02
 7.207900e-04   1.365739e+05   9.161630e+01
 7.242100e-04   1.345237e+05   7.256736e+01
 7.276300e-04   1.325972e+05   8.468227e+01
 7.310500e-04   1.307632e+05   8.219420e+01
 7.344700e-04   1.290610e+05   8.880546e+01
 7.378900e-04   1.272107e+05   7.864496e+01
 7.413100e-04   1.252562e+05   1.099470e+02
 7.447300e-04   1.236809e+05   9.841016e+01
 7.481500e-04   1.219029e+05   9.636496e+01
 7.515700e-04   1.202482e+05   1.255020e+02
 7.549900e-04   1.185644e+05   1.327361e+02
 7.584100e-04   1.169611e+05   8.491964e+01
 7.618300e-04   1.153049e+05   8.307013e+01
 7.652500e-04   1.137329e+05   6.780377e+01
 7.686700e-04   1.124171e+05   1.101672e+02
 7.720900e-04   1.107913e+05   4.975089e+01
 7.755100e-04   1.092530e+05   6.760869e+01
 7.789300e-04   1.076563e+05   7.979525e+01
 7.823500e-04   1.065624e+05   9.571462e+01
 7.857700e-04   1.051143e+05   7.015298e+01
 7.891900e-04   1.034357e+05   1.040401e+02
 7.926100e-04   1.022230e+05   7.524283e+01
 7.960300e-04   1.010049e+05   9.010393e+01
 7.994500e-04   9.954331e+04   7.816624e+01
 8.028700e-04   9.831020e+04   5.569382e+01
 8.062900e-04   9.713064e+04   7.969985e+01
 8.097100e-04   9.571481e+04   7.899880e+01
 8.131300e-04   9.458281e+04   6.042462e+01
 8.165500e-04   9.340169e+04   7.267270e+01
 8.199700e-04   9.218039e+04   5.630232e+01
 8.233900e-04   9.103289e+04   9.426989e+01
 8.268100e-04   8.986251e+04   1.044790e+02
 8.302300e-04   8.882492e+04   8.721014e+01
 8.336500e-04   8.771446e+04   7.662886e+01
 8.370700e-04   8.663297e+04   7.203985e+01
 8.404900e-04   8.555975e+04   6.121619e+01
 8.439100e-04   8.434731e+04   8.970597e+01
 8.473300e-04   8.363338e+04   5.645572e+01
 8.507500e-04   8.232174e+04   7.093207e+01
 8.541700e-04   8.132493e+04   6.661102e+01
 8.575900e-04   8.030422e+04   6.793784e+01
 8.610100e-04   7.963306e+04   1.003787e+02
 8.644300e-04   7.846989e+04   5.349697e+01
 8.678500e-04   7.740665e+04   7.138102e+01
 8.712700e-04   7.653882e+04   6.432234e+01
 8.746900e-04   7.565200e+04   8.128932e+01
 8.781100e-04   7.486590e+04   7.355782e+01
 8.815300e-04   7.385027e+04   1.003055e+02
 8.849500e-04   7.311391e+04   4.179612e+01
 8.883700e-04   7.216063e+04   1.011223e+02
 8.917900e-04   7.138635e+04   1.099659e+02
 8.952100e-04   7.050038e+04   7.445158e+01
 8.986300e-04   6.980708e+04   7.228954e+01
 9.020500e-04   6.883320e+04   8.801099e+01
 9.054700e-04   6.811964e+04   7.166501e+01
 9.088900e-04   6.730099e+04   8.625173e+01
 9.123100e-04   6.664387e+04   5.899822e+01
 9.157300e-04   6.584611e+04   1.156375e+02
 9.191500e-04   6.488542e+04   8.862667e+01
 9.225700e-04   6.439646e+04   8.450066e+01
 9.259900e-04   6.359081e+04   5.924912e+01
 9.294100e-04   6.275882e+04   9.131542e+01
 9.328300e-04   6.232044e+04   8.138827e+01
 9.362500e-04   6.142390e+04   6.188955e+01
 9.396700e-04   6.080610e+04   8.959211e+01
 9.430900e-04   5.999366e+04   7.261244e+01
 9.465100e-04   5.948621e+04   1.074581e+02
 9.499300e-04   5.870910e+04   6.452995e+01
 9.533500e-04   5.822571e+04   5.622344e+01
 9.567700e-04   5.754479e+04   5.981352e+01
 9.601900e-04   5.687977e+04   5.008299e+01
 9.636100e-04   5.630712e+04   9.259235e+01
 9.670300e-04   5.572361e+04   7.230341e+01
 9.704500e-04   5.507894e+04   6.140678e+01
 9.738700e-04   5.455847e+04   5.968947e+01
 9.772900e-04   5.400069e+04   6.762546e+01
 9.807100e-04   5.321748e+04   8.211859e+01
 9.841300e-04   5.288615e+04   8.515713e+01
 9.875500e-04   5.207955e+04   8.145526e+01
 9.909700e-04   5.174078e+04   5.830514e+01
 9.943900e-04   5.105356e+04   6.601982e+01
 9.978100e-04   5.053625e+04   7.099240e+01
 1.001230e-03   4.994811e+04   6.036316e+01
 1.004650e-03   4.961844e+04   4.521658e+01
 1.008070e-03   4.895525e+04   5.193012e+01
 1.011490e-03   4.850939e+04   6.063636e+01
 1.014910e-03   4.799824e+04   5.443776e+01
 1.018330e-03   4.738305e+04   6.848476e+01
 1.021750e-03   4.708513e+04   1.027939e+02
 1.025170e-03   4.638971e+04   7.197910e+01
 1.028590e-03   4.608291e+04   5.883521e+01
 1.032010e-03   4.559873e+04   6.133122e+01
 1.035430e-03   4.502529e+04   7.014316e+01
 1.038850e-03   4.470569e+04   7.602654e+01
 1.042270e-03   4.415647e+04   6.074794e+01
 1.045690e-03   4.373361e+04   6.751987e+01
 1.049110e-03   4.339875e+04   3.582627e+01
 1.052530e-03   4.299036e+04   7.518154e+01
 1.055950e-03   4.233678e+04   8.057711e+01
 1.059370e-03   4.217485e+04   6.593505e+01
 1.062790e-03   4.140864e+04   8.851397e+01
 1.066210e-03   4.122674e+04   7.517581e+01
 1.069630e-03   4.098076e+04   8.095346e+01
 1.073050e-03   4.038155e+04   8.157438e+01
 1.076470e-03   3.997316e+04   7.698390e+01
 1.079890e-03   3.961805e+04   7.998985e+01
 1.083310e-03   3.929297e+04   6.568974e+01
 1.086730e-03   3.892614e+04   7.499235e+01
 1.090150e-03   3.847857e+04   1.035920e+02
 1.093570e-03   3.815231e+04   6.123666e+01
 1.096990e-03   3.791811e+04   8.721818e+01
 1.100410e-03   3.734647e+04   4.598763e+01
 1.103830e-03   3.706030e+04   4.780354e+01
 1.107250e-03   3.677470e+04   6.591140e+01
 1.110670e-03   3.635732e+04   4.949089e+01
 1.114090e-03   3.591065e+04   5.903892e+01
 1.117510e-03   3.576315e+04   7.471869e+01
 1.120930e-03   3.525673e+04   5.372813e+01
 1.124350e-03   3.493458e+04   5.329676e+01
 1.127770e-03   3.466381e+04   9.356046e+01
 1.131190e-03   3.435796e+04   7.728097e+01
 1.134610e-03   3.395111e+04   7.017295e+01
 1.138030e-03   3.370316e+04   5.118976e+01
 1.141450e-03   3.337749e+04   4.455336e+01
 1.144870e-03   3.322359e+04   6.718571e+01
 1.148290e-03   3.255494e+04   6.126908e+01
 1.151710e-03   3.260297e+04   5.420319e+01
 1.155130e-03   3.217914e+04   4.648056e+01
 1.158550e-03   3.188728e+04   4.974842e+01
 1.161970e-03   3.163147e+04   4.527959e+01
 1.165390e-03   3.131293e+04   3.896928e+01
 1.168810e-03   3.108002e+04   6.956502e+01
 1.172230e-03   3.073435e+04   7.306330e+01
 1.175650e-03   3.047899e+04   6.242541e+01
 1.179070e-03   3.023800e+04   5.749616e+01
 1.182490e-03   2.999294e+04   4.267386e+01
 1.185910e-03   2.975394e+04   5.679763e+01
 1.189330e-03   2.947177e+04   6.232359e+01
 1.192750e-03   2.924633e+04   6.809414e+01
 1.196170e-03   2.879451e+04   6.322063e+01
 1.199590e-03   2.869253e+04   3.353278e+01
 1.203010e-03   2.835648e+04   6.177591e+01
 1.206430e-03   2.813579e+04   5.194565e+01
 1.209850e-03   2.797528e+04   8.322410e+01
 1.213270e-03   2.761419e+04   4.965182e+01
 1.216690e-03   2.744044e+04   5.034209e+01
 1.220110e-03   2.709384e+04   6.644433e+01
 1.223530e-03   2.697752e+04   6.582488e+01
 1.226950e-03   2.660496e+04   5.636571e+01
 1.230370e-03   2.639787e+04   4.321758e+01
 1.233790e-03   2.629899e+04   7.748955e+01
 1.237210e-03   2.597162e+04   5.310941e+01
 1.240630e-03   2.578000e+04   5.641383e+01
 1.244050e-03   2.561242e+04   4.473747e+01
 1.247470e-03   2.536409e+04   3.013701e+01
 1.250890e-03   2.512145e+04   5.390797e+01
 1.254310e-03   2.499700e+04   5.150578e+01
 1.257730e-03   2.468687e+04   3.530993e+01
 1.261150e-03   2.462875e+04   6.071853e+01
 1.264570e-03   2.424150e+04   4.894985e+01
 1.267990e-03   2.408186e+04   5.548827e+01
 1.271410e-03   2.387490e+04   4.147152e+01
 1.274830e-03   2.370615e+04   3.454240e+01
 1.278250e-03   2.347362e+04   3.666604e+01
 1.281670e-03   2.344086e+04   5.216888e+01
 1.285090e-03   2.289069e+04   5.825004e+01
 1.288510e-03   2.296597e+04   4.248394e+01
 1.291930e-03   2.274256e+04   3.476525e+01
 1.295350e-03   2.252321e+04   4.539833e+01
 1.298770e-03   2.232924e+04   2.678281e+01
 1.302190e-03   2.214751e+04   4.238062e+01
 1.305610e-03   2.207748e+04   5.643962e+01
 1.309030e-03   2.174403e+04   4.333496e+01
 1.312450e-03   2.158420e+04   3.413194e+01
 1.315870e-03   2.149737e+04   4.868260e+01
 1.319290e-03   2.131123e+04   4.458464e+01
 1.322710e-03   2.111938e+04   6.212476e+01
 1.326130e-03   2.097273e+04   5.952810e+01
 1.329550e-03   2.079857e+04   4.642432e+01
 1.332970e-03   2.067814e+04   4.254536e+01
 1.336390e-03   2.042069e+04   7.176588e+01
 1.339810e-03   2.016462e+04   7.692272e+01
 1.343230e-03   2.008501e+04   4.983565e+01
 1.346650e-03   1.990797e+04   5.777189e+01
 1.350070e-03   1.980083e+04   5.165752e+01
 1.353490e-03   1.962432e+04   4.259544e+01
 1.356910e-03   1.950274e+04   3.525517e+01
 1.360330e-03   1.927674e+04   5.897482e+01
 1.363750e-03   1.919685e+04   2.590448e+01
 1.367170e-03   1.910027e+04   2.884390e+01
 1.370590e-03   1.881052e+04   4.398622e+01
 1.374010e-03   1.882519e+04   7.351187e+01
 1.377430e-03   1.858345e+04   3.805618e+01
 1.380850e-03   1.846838e+04   3.555386e+01
 1.384270e-03   1.828952e+04   4.224101e+01
 1.387690e-03   1.807180e+04   3.957663e+01
 1.391110e-03   1.799184e+04   3.085538e+01
 1.394530e-03   1.789934e+04   4.736482e+01
 1.397950e-03   1.778890e+04   3.591450e+01
 1.401370e-03   1.759283e+04   4.260763e+01
 1.404790e-03   1.744961e+04   5.082601e+01
 1.408210e-03   1.729655e+04   2.963550e+01
 1.411630e-03   1.731319e+04   3.802301e+01
 1.415050e-03   1.702800e+04   3.591011e+01
 1.418470e-03   1.698178e+04   3.252584e+01
 1.421890e-03   1.685367e+04   3.744580e+01
 1.425310e-03   1.665659e+04   4.682773e+01
 1.428730e-03   1.660089e+04   3.183898e+01
 1.432150e-03   1.652255e+04   4.578921e+01
 1.435570e-03   1.629448e+04   3.864113e+01
 1.438990e-03   1.613947e+04   4.170995e+01
 1.442410e-03   1.613375e+04   3.702539e+01
 1.445830e-03   1.598700e+04   4.857303e+01
 1.449250e-03   1.583927e+04   3.302251e+01
 1.452670e-03   1.574435e+04   2.745035e+01
 1.456090e-03   1.561091e+04   3.079194e+01
 1.459510e-03   1.548532e+04   3.564829e+01
 1.462930e-03   1.533034e+04   3.227198e+01
 1.466350e-03   1.529956e+04   3.597968e+01
 1.469770e-03   1.516369e+04   3.041112e+01
 1.473190e-03   1.501246e+04   3.230848e+01
 1.476610e-03   1.497095e+04   2.633374e+01
 1.480030e-03   1.480058e+04   3.517925e+01
 1.483450e-03   1.478091e+04   3.977747e+01
 1.486870e-03   1.454528e+04   3.471749e+01
 1.490290e-03   1.447331e+04   3.867902e+01
 1.493710e-03   1.449437e+04   4.621069e+01
 1.497130e-03   1.430632e+04   2.824694e+01
 1.500550e-03   1.420849e+04   3.182554e+01
 1.503970e-03   1.407148e+04   3.318867e+01
 1.507390e-03   1.401203e+04   3.330910e+01
 1.510810e-03   1.392568e+04   3.518345e+01
 1.514230e-03   1.374522e+04   3.147314e+01
 1.517650e-03   1.372973e+04   2.394404e+01
 1.521070e-03   1.356050e+04   2.254453e+01
 1.524490e-03   1.350157e+04   2.460643e+01
 1.527910e-03   1.341526e+04   1.952092e+01
 1.531330e-03   1.334086e+04   2.196294e+01
 1.534750e-03   1.319760e+04   2.681423e+01
 1.538170e-03   1.312163e+04   2.555167e+01
 1.541590e-03   1.304102e+04   3.163314e+01
 1.545010e-03   1.299489e+04   3.699867e+01
 1.548430e-03   1.277701e+04   3.541642e+01
 1.551850e-03   1.277737e+04   2.912963e+01
 1.555270e-03   1.265818e+04   2.770447e+01
 1.558690e-03   1.259618e+04   3.056949e+01
 1.562110e-03   1.250327e+04   2.989429e+01
 1.565530e-03   1.240790e+04   3.256480e+01
 1.568950e-03   1.238156e+04   2.116313e+01
 1.572370e-03   1.224467e+04   2.555183e+01
 1.575790e-03   1.215035e+04   3.234839e+01
 1.579210e-03   1.207691e+04   2.157330e+01
 1.582630e-03   1.198690e+04   2.384098e+01
 1.586050e-03   1.195505e+04   1.684838e+01
 1.589470e-03   1.183064e+04   2.691018e+01
 1.592890e-03   1.172955e+04   1.627542e+01
 1.596310e-03   1.164254e+04   1.851278e+01
 1.599730e-03   1.158430e+04   2.048437e+01
 1.603150e-03   1.154810e+04   1.902343e+01
 1.606570e-03   1.139202e+04   2.065116e+01
 1.609990e-03   1.133492e+04   2.198421e+01
 1.613410e-03   1.127923e+04   1.951175e+01
 1.616830e-03   1.122535e+04   2.604692e+01
 1.620250e-03   1.113790e+04   2.549683e+01
 1.623670e-03   1.106375e+04   2.100371e+01
 1.627090e-03   1.096764e+04   1.700573e+01
 1.630510e-03   1.089784e+04   1.884682e+01
 1.633930e-03   1.081177e+04   1.654687e+01
 1.637350e-03   1.073356e+04   2.242800e+01
 1.640770e-03   1.071093e+04   2.249394e+01
 1.644190e-03   1.060921e+04   2.065689e+01
 1.647610e-03   1.050573e+04   1.979787e+01
 1.651030e-03   1.051046e+04   2.645677e+01
 1.654450e-03   1.038710e+04   2.095714e+01
 1.657870e-03   1.037428e+04   1.998790e+01
 1.661290e-03   1.028507e+04   2.150215e+01
 1.664710e-03   1.017577e+04   1.982871e+01
 1.668130e-03   1.013693e+04   2.290180e+01
 1.671550e-03   1.007542e+04   1.931992e+01
 1.674970e-03   9.963481e+03   1.996570e+01
 1.678390e-03   9.928382e+03   2.090898e+01
 1.681810e-03   9.860902e+03   1.910155e+01
 1.685230e-03   9.826925e+03   2.330683e+01
 1.688650e-03   9.722234e+03   2.307465e+01
 1.692070e-03   9.673508e+03   1.691368e+01
 1.695490e-03   9.676484e+03   2.376441e+01
 1.698910e-03   9.543652e+03   2.052825e+01
 1.702330e-03   9.520293e+03   1.528816e+01
 1.705750e-03   9.443999e+03   1.637529e+01
 1.709170e-03   9.346795e+03   2.407673e+01
 1.712590e-03   9.324062e+03   1.670183e+01
 1.716010e-03   9.233861e+03   1.895931e+01
 1.719430e-03   9.211165e+03   1.447187e+01
 1.722850e-03   9.158606e+03   1.471141e+01
 1.726270e-03   9.087137e+03   9.486541e+00
 1.729690e-03   9.005270e+03   1.255203e+01
 1.733110e-03   8.974008e+03   1.727627e+01
 1.736530e-03   8.904269e+03   2.175617e+01
 1.739950e-03   8.856690e+03   1.540494e+01
 1.743370e-03   8.818134e+03   1.435345e+01
 1.746790e-03   8.707750e+03   1.522160e+01
 1.750210e-03   8.723820e+03   1.591910e+01
 1.753630e-03   8.615431e+03   1.386199e+01
 1.757050e-03   8.601379e+03   1.463127e+01
 1.760470e-03   8.508345e+03   1.334391e+01
 1.763890e-03   8.464478e+03   1.626112e+01
 1.767310e-03   8.435538e+03   1.024447e+01
 1.770730e-03   8.362886e+03   1.526184e+01
 1.774150e-03   8.307690e+03   1.623651e+01
 1.777570e-03   8.272210e+03   1.384889e+01
 1.780990e-03   8.198792e+03   9.281473e+00
 1.784410e-03   8.181730e+03   1.258043e+01
 1.787830e-03   8.100140e+03   1.225883e+01
 1.791250e-03   8.046284e+03   1.073511e+01
 1.794670e-03   8.032004e+03   1.222891e+01
 1.798090e-03   7.947730e+03   1.309273e+01
 1.801510e-03   7.943097e+03   1.234869e+01
 1.804930e-03   7.837932e+03   1.323078e+01
 1.808350e-03   7.816786e+03   1.311405e+01
 1.811770e-03   7.765278e+03   1.076577e+01
 1.815190e-03   7.733165e+03   1.093695e+01
 1.818610e-03   7.674814e+03   1.105813e+01
 1.822030e-03   7.627345e+03   1.102542e+01
 1.825450e-03   7.585635e+03   1.068633e+01
 1.828870e-03   7.545518e+03   6.984116e+00
 1.832290e-03   7.499128e+03   9.238704e+00
 1.835710e-03   7.446786e+03   8.433444e+00
 1.839130e-03   7.397811e+03   6.514461e+00
 1.842550e-03   7.369710e+03   7.628440e+00
 1.845970e-03   7.316980e+03   9.508367e+00
 1.849390e-03   7.283208e+03   5.243045e+00
 1.852810e-03   7.232866e+03   1.015596e+01
 1.856230e-03   7.183060e+03   8.771028e+00
 1.859650e-03   7.145011e+03   1.060223e+01
 1.863070e-03   7.083225e+03   1.219949e+01
 1.866490e-03   7.059560e+03   6.795892e+00
 1.869910e-03   7.015801e+03   5.282193e+00
 1.873330e-03   6.977404e+03   4.953070e+00
 1.876750e-03   6.927653e+03   1.110366e+01
 1.880170e-03   6.904637e+03   1.229234e+01
 1.883590e-03   6.841902e+03   1.352312e+01
 1.887010e-03   6.789596e+03   1.244161e+01
 1.890430e-03   6.773434e+03   1.592446e+01
 1.893850e-03   6.722879e+03   1.500090e+01
 1.897270e-03   6.706386e+03   9.126061e+00
 1.900690e-03   6.641909e+03   7.376931e+00
 1.904110e-03   6.605814e+03   1.025126e+01
 1.907530e-03   6.581892e+03   1.101786e+01
 1.910950e-03   6.553384e+03   7.116152e+00
 1.914370e-03   6.484205e+03   1.035369e+01
 1.917790e-03   6.460416e+03   4.895924e+00
 1.921210e-03   6.427334e+03   1.104678e+01
 1.924630e-03   6.387835e+03   9.677069e+00
 1.928050e-03   6.353488e+03   8.493835e+00
 1.931470e-03   6.311075e+03   1.365586e+01
 1.934890e-03   6.276554e+03   9.412240e+00
 1.938310e-03   6.237339e+03   6.185734e+00
 1.941730e-03   6.199237e+03   1.035685e+01
 1.945150e-03   6.176791e+03   5.304143e+00
 1.948570e-03   6.119476e+03   5.108756e+00
 1.951990e-03   6.096966e+03   5.730048e+00
 1.955410e-03   6.055547e+03   8.592883e+00
 1.958830e-03   5.964359e+03   8.367948e+01
 1.962250e-03   6.088404e+03   1.175732e+02
 1.965670e-03   5.673166e+03   2.685200e+02
 1.969090e-03   5.176025e+03   3.188869e+02
 1.972510e-03   5.145132e+03   3.890864e+02
 1.975930e-03   5.272166e+03   3.797747e+02
 1.979350e-03   5.142929e+03   2.966427e+02
 1.982770e-03   5.044248e+03   3.054748e+02
 1.986190e-03   5.135795e+03   3.822099e+02
 1.989610e-03   4.819088e+03   3.786137e+02
 1.993030e-03   4.469808e+03   3.631155e+02
 1.996450e-03   5.602782e+03   1.275064e+02
 1.999870e-03   2.781677e+03   2.079857e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
