th3_lab bin centers    value    Error 
 4.608700e-04   5.342495e+05   3.850785e+01
 4.642900e-04   5.223840e+05   3.207503e+01
 4.677100e-04   5.111002e+05   3.745663e+01
 4.711300e-04   4.999421e+05   2.942983e+01
 4.745500e-04   4.891162e+05   3.433227e+01
 4.779700e-04   4.786299e+05   3.217979e+01
 4.813900e-04   4.684223e+05   2.168449e+01
 4.848100e-04   4.585600e+05   3.881428e+01
 4.882300e-04   4.489917e+05   3.261255e+01
 4.916500e-04   4.395696e+05   3.941995e+01
 4.950700e-04   4.305149e+05   4.614158e+01
 4.984900e-04   4.217122e+05   4.255017e+01
 5.019100e-04   4.130804e+05   3.183925e+01
 5.053300e-04   4.046374e+05   3.013056e+01
 5.087500e-04   3.966515e+05   3.714338e+01
 5.121700e-04   3.885443e+05   3.512084e+01
 5.155900e-04   3.809378e+05   2.771706e+01
 5.190100e-04   3.733257e+05   2.930339e+01
 5.224300e-04   3.660634e+05   3.282315e+01
 5.258500e-04   3.589061e+05   2.938020e+01
 5.292700e-04   3.519426e+05   1.951840e+01
 5.326900e-04   3.451890e+05   3.401460e+01
 5.361100e-04   3.385531e+05   2.219783e+01
 5.395300e-04   3.320891e+05   3.815757e+01
 5.429500e-04   3.259281e+05   3.585146e+01
 5.463700e-04   3.197618e+05   3.487957e+01
 5.497900e-04   3.136912e+05   3.575694e+01
 5.532100e-04   3.079848e+05   3.986616e+01
 5.566300e-04   3.022177e+05   3.189995e+01
 5.600500e-04   2.967235e+05   3.777334e+01
 5.634700e-04   2.912855e+05   2.976594e+01
 5.668900e-04   2.860138e+05   2.264901e+01
 5.703100e-04   2.809134e+05   2.049769e+01
 5.737300e-04   2.758492e+05   2.310454e+01
 5.771500e-04   2.709932e+05   2.793654e+01
 5.805700e-04   2.660998e+05   2.029185e+01
 5.839900e-04   2.614589e+05   1.980897e+01
 5.874100e-04   2.568949e+05   3.279896e+01
 5.908300e-04   2.524253e+05   3.882837e+01
 5.942500e-04   2.480467e+05   2.723091e+01
 5.976700e-04   2.437896e+05   2.450914e+01
 6.010900e-04   2.396128e+05   3.878616e+01
 6.045100e-04   2.355763e+05   3.911247e+01
 6.079300e-04   2.315249e+05   3.044817e+01
 6.113500e-04   2.276751e+05   2.589674e+01
 6.147700e-04   2.238889e+05   2.814418e+01
 6.181900e-04   2.200671e+05   3.977538e+01
 6.216100e-04   2.164880e+05   3.121811e+01
 6.250300e-04   2.129213e+05   2.032980e+01
 6.284500e-04   2.093756e+05   2.767355e+01
 6.318700e-04   2.060789e+05   2.830271e+01
 6.352900e-04   2.026658e+05   1.959007e+01
 6.387100e-04   1.994162e+05   2.129915e+01
 6.421300e-04   1.961854e+05   3.052996e+01
 6.455500e-04   1.930484e+05   2.266082e+01
 6.489700e-04   1.900147e+05   1.972931e+01
 6.523900e-04   1.870298e+05   2.138426e+01
 6.558100e-04   1.840501e+05   2.509549e+01
 6.592300e-04   1.811767e+05   1.514929e+01
 6.626500e-04   1.783836e+05   1.994067e+01
 6.660700e-04   1.755914e+05   2.162024e+01
 6.694900e-04   1.728918e+05   2.678689e+01
 6.729100e-04   1.702763e+05   2.229744e+01
 6.763300e-04   1.676721e+05   2.226847e+01
 6.797500e-04   1.651249e+05   1.825412e+01
 6.831700e-04   1.625671e+05   1.796485e+01
 6.865900e-04   1.601989e+05   1.810943e+01
 6.900100e-04   1.577824e+05   2.190668e+01
 6.934300e-04   1.554107e+05   2.062455e+01
 6.968500e-04   1.531249e+05   2.660326e+01
 7.002700e-04   1.508697e+05   1.370505e+01
 7.036900e-04   1.486340e+05   2.006766e+01
 7.071100e-04   1.464821e+05   2.197008e+01
 7.105300e-04   1.443476e+05   1.927526e+01
 7.139500e-04   1.422687e+05   2.268057e+01
 7.173700e-04   1.402264e+05   1.802223e+01
 7.207900e-04   1.382045e+05   2.260547e+01
 7.242100e-04   1.362306e+05   1.871622e+01
 7.276300e-04   1.342881e+05   2.571861e+01
 7.310500e-04   1.323782e+05   2.146987e+01
 7.344700e-04   1.305601e+05   2.917341e+01
 7.378900e-04   1.286857e+05   2.191778e+01
 7.413100e-04   1.268823e+05   2.210730e+01
 7.447300e-04   1.251705e+05   2.536238e+01
 7.481500e-04   1.233945e+05   1.770715e+01
 7.515700e-04   1.217010e+05   2.022171e+01
 7.549900e-04   1.200320e+05   2.314577e+01
 7.584100e-04   1.183989e+05   2.345800e+01
 7.618300e-04   1.167608e+05   2.535055e+01
 7.652500e-04   1.152341e+05   1.777010e+01
 7.686700e-04   1.136779e+05   2.101200e+01
 7.720900e-04   1.121397e+05   2.253645e+01
 7.755100e-04   1.106281e+05   2.282158e+01
 7.789300e-04   1.091620e+05   2.773452e+01
 7.823500e-04   1.077003e+05   2.717413e+01
 7.857700e-04   1.063022e+05   2.603107e+01
 7.891900e-04   1.048893e+05   2.030676e+01
 7.926100e-04   1.035248e+05   1.218794e+01
 7.960300e-04   1.021791e+05   1.997378e+01
 7.994500e-04   1.008593e+05   2.409285e+01
 8.028700e-04   9.954947e+04   1.903569e+01
 8.062900e-04   9.826979e+04   1.609070e+01
 8.097100e-04   9.698811e+04   1.997750e+01
 8.131300e-04   9.578467e+04   2.410473e+01
 8.165500e-04   9.455869e+04   2.445191e+01
 8.199700e-04   9.336162e+04   2.332139e+01
 8.233900e-04   9.218481e+04   2.028878e+01
 8.268100e-04   9.098936e+04   2.303608e+01
 8.302300e-04   8.991065e+04   1.990958e+01
 8.336500e-04   8.875575e+04   1.486631e+01
 8.370700e-04   8.764640e+04   2.581002e+01
 8.404900e-04   8.657749e+04   2.349502e+01
 8.439100e-04   8.550525e+04   1.888394e+01
 8.473300e-04   8.450443e+04   2.721158e+01
 8.507500e-04   8.341876e+04   1.312853e+01
 8.541700e-04   8.242935e+04   1.972893e+01
 8.575900e-04   8.140196e+04   1.964630e+01
 8.610100e-04   8.044743e+04   1.384115e+01
 8.644300e-04   7.946196e+04   2.146756e+01
 8.678500e-04   7.852099e+04   2.024079e+01
 8.712700e-04   7.756215e+04   2.655875e+01
 8.746900e-04   7.665527e+04   2.362380e+01
 8.781100e-04   7.574109e+04   1.548314e+01
 8.815300e-04   7.486395e+04   1.753659e+01
 8.849500e-04   7.392803e+04   1.498759e+01
 8.883700e-04   7.312155e+04   1.744552e+01
 8.917900e-04   7.225745e+04   2.337122e+01
 8.952100e-04   7.140298e+04   1.789981e+01
 8.986300e-04   7.058369e+04   1.770229e+01
 9.020500e-04   6.971806e+04   2.099609e+01
 9.054700e-04   6.897345e+04   2.094707e+01
 9.088900e-04   6.813334e+04   2.031836e+01
 9.123100e-04   6.738149e+04   2.346316e+01
 9.157300e-04   6.663145e+04   1.999011e+01
 9.191500e-04   6.583944e+04   1.617392e+01
 9.225700e-04   6.515304e+04   2.353550e+01
 9.259900e-04   6.438027e+04   1.916816e+01
 9.294100e-04   6.364286e+04   1.191792e+01
 9.328300e-04   6.290752e+04   1.723063e+01
 9.362500e-04   6.228493e+04   1.294036e+01
 9.396700e-04   6.157786e+04   1.146262e+01
 9.430900e-04   6.083914e+04   1.606859e+01
 9.465100e-04   6.022443e+04   1.705434e+01
 9.499300e-04   5.954727e+04   1.311901e+01
 9.533500e-04   5.889709e+04   1.482963e+01
 9.567700e-04   5.822763e+04   1.716667e+01
 9.601900e-04   5.758692e+04   2.056374e+01
 9.636100e-04   5.699334e+04   2.239235e+01
 9.670300e-04   5.635246e+04   1.872168e+01
 9.704500e-04   5.574262e+04   1.214178e+01
 9.738700e-04   5.517582e+04   1.286342e+01
 9.772900e-04   5.457776e+04   9.970161e+00
 9.807100e-04   5.396493e+04   1.123175e+01
 9.841300e-04   5.343296e+04   1.448803e+01
 9.875500e-04   5.282625e+04   1.454048e+01
 9.909700e-04   5.230516e+04   9.163062e+00
 9.943900e-04   5.176092e+04   8.453559e+00
 9.978100e-04   5.118885e+04   1.529950e+01
 1.001230e-03   5.064007e+04   1.495536e+01
 1.004650e-03   5.015145e+04   1.002698e+01
 1.008070e-03   4.961564e+04   1.266966e+01
 1.011490e-03   4.907383e+04   1.417060e+01
 1.014910e-03   4.859448e+04   1.315708e+01
 1.018330e-03   4.809084e+04   1.167471e+01
 1.021750e-03   4.759934e+04   1.030250e+01
 1.025170e-03   4.713204e+04   1.286368e+01
 1.028590e-03   4.662728e+04   1.218653e+01
 1.032010e-03   4.613028e+04   1.452421e+01
 1.035430e-03   4.569325e+04   1.558008e+01
 1.038850e-03   4.524532e+04   1.592752e+01
 1.042270e-03   4.476593e+04   1.660843e+01
 1.045690e-03   4.431651e+04   1.649060e+01
 1.049110e-03   4.387789e+04   1.516881e+01
 1.052530e-03   4.345469e+04   1.545293e+01
 1.055950e-03   4.302158e+04   1.329921e+01
 1.059370e-03   4.259095e+04   1.841775e+01
 1.062790e-03   4.213523e+04   1.403304e+01
 1.066210e-03   4.175523e+04   1.494781e+01
 1.069630e-03   4.134548e+04   1.251217e+01
 1.073050e-03   4.093575e+04   1.046312e+01
 1.076470e-03   4.053389e+04   8.933709e+00
 1.079890e-03   4.012742e+04   1.121456e+01
 1.083310e-03   3.974193e+04   1.514312e+01
 1.086730e-03   3.934965e+04   1.310183e+01
 1.090150e-03   3.899510e+04   1.420137e+01
 1.093570e-03   3.859642e+04   1.211630e+01
 1.096990e-03   3.822848e+04   1.890203e+01
 1.100410e-03   3.790276e+04   2.053707e+01
 1.103830e-03   3.748591e+04   1.684401e+01
 1.107250e-03   3.716583e+04   1.713940e+01
 1.110670e-03   3.677638e+04   1.777453e+01
 1.114090e-03   3.645561e+04   1.626603e+01
 1.117510e-03   3.610137e+04   1.073190e+01
 1.120930e-03   3.575963e+04   1.560680e+01
 1.124350e-03   3.544357e+04   1.155002e+01
 1.127770e-03   3.510717e+04   1.746077e+01
 1.131190e-03   3.475817e+04   1.342993e+01
 1.134610e-03   3.443340e+04   1.183808e+01
 1.138030e-03   3.415054e+04   1.421440e+01
 1.141450e-03   3.382518e+04   1.272655e+01
 1.144870e-03   3.349558e+04   1.733109e+01
 1.148290e-03   3.318831e+04   1.592680e+01
 1.151710e-03   3.288111e+04   1.555209e+01
 1.155130e-03   3.258559e+04   1.192718e+01
 1.158550e-03   3.228147e+04   1.037274e+01
 1.161970e-03   3.200291e+04   9.703018e+00
 1.165390e-03   3.170291e+04   1.287214e+01
 1.168810e-03   3.139186e+04   1.420600e+01
 1.172230e-03   3.113345e+04   1.373604e+01
 1.175650e-03   3.087653e+04   1.310812e+01
 1.179070e-03   3.055830e+04   1.203882e+01
 1.182490e-03   3.030397e+04   1.133570e+01
 1.185910e-03   3.003432e+04   1.033257e+01
 1.189330e-03   2.972709e+04   1.390591e+01
 1.192750e-03   2.951607e+04   1.597821e+01
 1.196170e-03   2.922260e+04   1.334076e+01
 1.199590e-03   2.899376e+04   1.205167e+01
 1.203010e-03   2.873819e+04   1.470691e+01
 1.206430e-03   2.846398e+04   1.622305e+01
 1.209850e-03   2.823303e+04   1.549720e+01
 1.213270e-03   2.798690e+04   1.173713e+01
 1.216690e-03   2.773777e+04   1.615647e+01
 1.220110e-03   2.748315e+04   1.553328e+01
 1.223530e-03   2.725597e+04   1.085472e+01
 1.226950e-03   2.702615e+04   1.226026e+01
 1.230370e-03   2.678818e+04   1.190564e+01
 1.233790e-03   2.656657e+04   1.104580e+01
 1.237210e-03   2.630586e+04   9.012378e+00
 1.240630e-03   2.610104e+04   1.078317e+01
 1.244050e-03   2.589503e+04   1.078476e+01
 1.247470e-03   2.565518e+04   1.382504e+01
 1.250890e-03   2.545228e+04   9.570353e+00
 1.254310e-03   2.523404e+04   1.505384e+01
 1.257730e-03   2.499614e+04   9.783234e+00
 1.261150e-03   2.480266e+04   1.253141e+01
 1.264570e-03   2.458195e+04   7.690510e+00
 1.267990e-03   2.439027e+04   1.451748e+01
 1.271410e-03   2.417286e+04   9.064508e+00
 1.274830e-03   2.398718e+04   1.242042e+01
 1.278250e-03   2.374577e+04   1.089034e+01
 1.281670e-03   2.359003e+04   8.723127e+00
 1.285090e-03   2.338373e+04   1.039556e+01
 1.288510e-03   2.318950e+04   1.103440e+01
 1.291930e-03   2.301286e+04   6.841079e+00
 1.295350e-03   2.280186e+04   8.904136e+00
 1.298770e-03   2.261863e+04   9.591441e+00
 1.302190e-03   2.241771e+04   1.027834e+01
 1.305610e-03   2.227045e+04   8.224773e+00
 1.309030e-03   2.208358e+04   9.734823e+00
 1.312450e-03   2.189727e+04   9.043684e+00
 1.315870e-03   2.171408e+04   8.761765e+00
 1.319290e-03   2.154318e+04   1.007256e+01
 1.322710e-03   2.138699e+04   6.362956e+00
 1.326130e-03   2.119779e+04   9.487705e+00
 1.329550e-03   2.103533e+04   1.003680e+01
 1.332970e-03   2.084594e+04   9.823720e+00
 1.336390e-03   2.071036e+04   6.449204e+00
 1.339810e-03   2.051404e+04   9.176178e+00
 1.343230e-03   2.035959e+04   9.419551e+00
 1.346650e-03   2.019269e+04   9.022205e+00
 1.350070e-03   2.004332e+04   8.355039e+00
 1.353490e-03   1.988675e+04   7.592632e+00
 1.356910e-03   1.972931e+04   8.619777e+00
 1.360330e-03   1.958330e+04   7.146283e+00
 1.363750e-03   1.941888e+04   6.284000e+00
 1.367170e-03   1.926121e+04   9.501951e+00
 1.370590e-03   1.910270e+04   1.099888e+01
 1.374010e-03   1.896244e+04   5.909593e+00
 1.377430e-03   1.882694e+04   1.044638e+01
 1.380850e-03   1.864784e+04   1.472721e+01
 1.384270e-03   1.854373e+04   1.080006e+01
 1.387690e-03   1.836329e+04   1.234185e+01
 1.391110e-03   1.825435e+04   1.047728e+01
 1.394530e-03   1.811726e+04   7.667510e+00
 1.397950e-03   1.796434e+04   8.818851e+00
 1.401370e-03   1.781495e+04   8.075518e+00
 1.404790e-03   1.769545e+04   7.659671e+00
 1.408210e-03   1.755627e+04   7.059376e+00
 1.411630e-03   1.742353e+04   8.066893e+00
 1.415050e-03   1.730277e+04   8.802606e+00
 1.418470e-03   1.716019e+04   6.439006e+00
 1.421890e-03   1.702189e+04   8.729554e+00
 1.425310e-03   1.689572e+04   8.589295e+00
 1.428730e-03   1.676367e+04   9.288433e+00
 1.432150e-03   1.663528e+04   1.075349e+01
 1.435570e-03   1.651292e+04   1.370639e+01
 1.438990e-03   1.640887e+04   5.851501e+00
 1.442410e-03   1.628041e+04   6.345779e+00
 1.445830e-03   1.614031e+04   9.154386e+00
 1.449250e-03   1.602555e+04   1.149642e+01
 1.452670e-03   1.591656e+04   7.026899e+00
 1.456090e-03   1.580156e+04   8.326252e+00
 1.459510e-03   1.567832e+04   7.566294e+00
 1.462930e-03   1.556203e+04   7.497757e+00
 1.466350e-03   1.544106e+04   9.726128e+00
 1.469770e-03   1.535390e+04   7.108479e+00
 1.473190e-03   1.523010e+04   7.769338e+00
 1.476610e-03   1.510468e+04   6.291072e+00
 1.480030e-03   1.499553e+04   7.527016e+00
 1.483450e-03   1.490188e+04   5.732293e+00
 1.486870e-03   1.478299e+04   5.872840e+00
 1.490290e-03   1.468386e+04   6.900806e+00
 1.493710e-03   1.456911e+04   6.307331e+00
 1.497130e-03   1.447325e+04   8.619143e+00
 1.500550e-03   1.435722e+04   7.887052e+00
 1.503970e-03   1.426007e+04   5.875939e+00
 1.507390e-03   1.417406e+04   7.749187e+00
 1.510810e-03   1.406232e+04   7.307341e+00
 1.514230e-03   1.395262e+04   6.844820e+00
 1.517650e-03   1.385279e+04   8.019640e+00
 1.521070e-03   1.377205e+04   7.873921e+00
 1.524490e-03   1.365431e+04   8.748807e+00
 1.527910e-03   1.355842e+04   7.544693e+00
 1.531330e-03   1.346910e+04   7.347301e+00
 1.534750e-03   1.337142e+04   7.709648e+00
 1.538170e-03   1.327715e+04   9.523838e+00
 1.541590e-03   1.318881e+04   7.364102e+00
 1.545010e-03   1.308090e+04   7.358762e+00
 1.548430e-03   1.300737e+04   5.491545e+00
 1.551850e-03   1.290221e+04   9.812946e+00
 1.555270e-03   1.283157e+04   9.463573e+00
 1.558690e-03   1.273132e+04   7.298091e+00
 1.562110e-03   1.265258e+04   6.261691e+00
 1.565530e-03   1.256479e+04   8.076657e+00
 1.568950e-03   1.246227e+04   9.117479e+00
 1.572370e-03   1.237213e+04   6.396255e+00
 1.575790e-03   1.231107e+04   5.672648e+00
 1.579210e-03   1.220228e+04   7.966670e+00
 1.582630e-03   1.213410e+04   7.772331e+00
 1.586050e-03   1.205260e+04   5.703917e+00
 1.589470e-03   1.196339e+04   5.794101e+00
 1.592890e-03   1.189446e+04   7.335097e+00
 1.596310e-03   1.179732e+04   7.197830e+00
 1.599730e-03   1.172905e+04   6.692936e+00
 1.603150e-03   1.164660e+04   6.039175e+00
 1.606570e-03   1.156462e+04   6.842713e+00
 1.609990e-03   1.147912e+04   7.700327e+00
 1.613410e-03   1.140835e+04   6.038351e+00
 1.616830e-03   1.131670e+04   6.149000e+00
 1.620250e-03   1.125514e+04   7.466650e+00
 1.623670e-03   1.118602e+04   6.671122e+00
 1.627090e-03   1.110005e+04   5.580063e+00
 1.630510e-03   1.103563e+04   8.072727e+00
 1.633930e-03   1.094068e+04   6.988472e+00
 1.637350e-03   1.088922e+04   7.045972e+00
 1.640770e-03   1.079569e+04   7.312604e+00
 1.644190e-03   1.074211e+04   5.619696e+00
 1.647610e-03   1.066825e+04   7.296914e+00
 1.651030e-03   1.059340e+04   6.970233e+00
 1.654450e-03   1.052799e+04   8.733976e+00
 1.657870e-03   1.047356e+04   5.466170e+00
 1.661290e-03   1.037467e+04   8.152939e+00
 1.664710e-03   1.032443e+04   7.579073e+00
 1.668130e-03   1.025188e+04   5.052383e+00
 1.671550e-03   1.017578e+04   5.436021e+00
 1.674970e-03   1.011487e+04   5.397355e+00
 1.678390e-03   1.006637e+04   7.085727e+00
 1.681810e-03   9.986084e+03   7.603929e+00
 1.685230e-03   9.931874e+03   7.495087e+00
 1.688650e-03   9.851944e+03   6.576976e+00
 1.692070e-03   9.792135e+03   4.546189e+00
 1.695490e-03   9.716159e+03   8.460369e+00
 1.698910e-03   9.654481e+03   8.301306e+00
 1.702330e-03   9.619463e+03   7.293469e+00
 1.705750e-03   9.534294e+03   7.265609e+00
 1.709170e-03   9.482660e+03   6.039049e+00
 1.712590e-03   9.424432e+03   8.264973e+00
 1.716010e-03   9.354421e+03   6.143644e+00
 1.719430e-03   9.286901e+03   8.704710e+00
 1.722850e-03   9.237300e+03   7.179714e+00
 1.726270e-03   9.186378e+03   8.514900e+00
 1.729690e-03   9.124698e+03   6.152454e+00
 1.733110e-03   9.073736e+03   6.197288e+00
 1.736530e-03   9.009708e+03   8.880770e+00
 1.739950e-03   8.953676e+03   6.274085e+00
 1.743370e-03   8.885343e+03   6.687734e+00
 1.746790e-03   8.831021e+03   8.398483e+00
 1.750210e-03   8.779643e+03   8.481387e+00
 1.753630e-03   8.725098e+03   7.173094e+00
 1.757050e-03   8.670997e+03   8.779246e+00
 1.760470e-03   8.633551e+03   7.133348e+00
 1.763890e-03   8.556914e+03   4.753218e+00
 1.767310e-03   8.505850e+03   8.930953e+00
 1.770730e-03   8.461529e+03   6.853134e+00
 1.774150e-03   8.413168e+03   8.077930e+00
 1.777570e-03   8.350058e+03   8.610999e+00
 1.780990e-03   8.306289e+03   6.699783e+00
 1.784410e-03   8.250171e+03   5.682537e+00
 1.787830e-03   8.204476e+03   5.691198e+00
 1.791250e-03   8.140525e+03   7.998329e+00
 1.794670e-03   8.106650e+03   5.362220e+00
 1.798090e-03   8.038371e+03   2.096412e+01
 1.801510e-03   8.017847e+03   6.265574e+00
 1.804930e-03   7.940090e+03   6.354013e+00
 1.808350e-03   7.905826e+03   5.785509e+00
 1.811770e-03   7.860454e+03   1.031530e+01
 1.815190e-03   7.787919e+03   1.905392e+01
 1.818610e-03   7.756765e+03   5.270823e+00
 1.822030e-03   7.716567e+03   6.303388e+00
 1.825450e-03   7.669484e+03   9.365295e+00
 1.828870e-03   7.619842e+03   1.137267e+01
 1.832290e-03   7.556379e+03   6.591821e+00
 1.835710e-03   7.541855e+03   7.051850e+00
 1.839130e-03   7.487991e+03   4.962087e+00
 1.842550e-03   7.415681e+03   1.341810e+01
 1.845970e-03   7.389575e+03   1.455657e+01
 1.849390e-03   7.393734e+03   2.640318e+01
 1.852810e-03   7.299924e+03   5.639873e+00
 1.856230e-03   7.256537e+03   8.237461e+00
 1.859650e-03   7.221727e+03   8.733083e+00
 1.863070e-03   7.178477e+03   8.960424e+00
 1.866490e-03   7.129042e+03   8.910083e+00
 1.869910e-03   7.077861e+03   1.778152e+01
 1.873330e-03   7.049592e+03   7.944794e+00
 1.876750e-03   7.009287e+03   1.296248e+01
 1.880170e-03   6.972562e+03   9.162550e+00
 1.883590e-03   6.914279e+03   1.109595e+01
 1.887010e-03   6.893737e+03   8.634909e+00
 1.890430e-03   6.832598e+03   8.843957e+00
 1.893850e-03   6.789974e+03   1.184755e+01
 1.897270e-03   6.730125e+03   2.622032e+01
 1.900690e-03   6.736285e+03   1.848085e+01
 1.904110e-03   6.688213e+03   6.292015e+00
 1.907530e-03   6.645945e+03   7.002925e+00
 1.910950e-03   6.597634e+03   1.155491e+01
 1.914370e-03   6.576189e+03   6.169952e+00
 1.917790e-03   6.534598e+03   1.258845e+01
 1.921210e-03   6.498619e+03   6.680894e+00
 1.924630e-03   6.429652e+03   1.152844e+01
 1.928050e-03   6.446752e+03   2.544953e+01
 1.931470e-03   6.402225e+03   2.333847e+01
 1.934890e-03   6.359025e+03   1.015564e+01
 1.938310e-03   6.288687e+03   1.826325e+01
 1.941730e-03   6.262446e+03   1.788704e+01
 1.945150e-03   6.247014e+03   3.837932e+01
 1.948570e-03   6.189508e+03   1.258636e+01
 1.951990e-03   6.152414e+03   2.281563e+01
 1.955410e-03   6.095775e+03   2.477176e+01
 1.958830e-03   6.086675e+03   1.980482e+01
 1.962250e-03   6.059743e+03   2.233108e+01
 1.965670e-03   6.014223e+03   9.942041e+00
 1.969090e-03   5.979079e+03   1.132404e+01
 1.972510e-03   5.986369e+03   1.495295e+01
 1.975930e-03   5.882383e+03   3.091815e+01
 1.979350e-03   5.903115e+03   1.890440e+01
 1.982770e-03   5.869217e+03   1.342607e+01
 1.986190e-03   5.862812e+03   3.540230e+01
 1.989610e-03   5.830385e+03   6.089729e+01
 1.993030e-03   5.778194e+03   7.281343e+01
 1.996450e-03   5.696219e+03   3.727304e+01
 1.999870e-03   3.002619e+03   6.296325e+01
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
