th3_lab bin centers    value    Error 
 4.608700e-04   5.282842e+05   1.638423e+02
 4.642900e-04   5.165902e+05   1.150366e+02
 4.677100e-04   5.053225e+05   1.173464e+02
 4.711300e-04   4.941559e+05   1.175605e+02
 4.745500e-04   4.837960e+05   1.003168e+02
 4.779700e-04   4.733951e+05   1.508090e+02
 4.813900e-04   4.630735e+05   9.603727e+01
 4.848100e-04   4.534828e+05   1.369265e+02
 4.882300e-04   4.435291e+05   1.028691e+02
 4.916500e-04   4.347076e+05   1.695363e+02
 4.950700e-04   4.255885e+05   1.428108e+02
 4.984900e-04   4.170365e+05   1.181655e+02
 5.019100e-04   4.085089e+05   1.219827e+02
 5.053300e-04   3.998750e+05   8.963424e+01
 5.087500e-04   3.918957e+05   1.477375e+02
 5.121700e-04   3.839396e+05   1.642543e+02
 5.155900e-04   3.766508e+05   1.192732e+02
 5.190100e-04   3.693495e+05   1.405311e+02
 5.224300e-04   3.618121e+05   1.125939e+02
 5.258500e-04   3.546729e+05   1.800159e+02
 5.292700e-04   3.477745e+05   2.143050e+02
 5.326900e-04   3.411118e+05   1.307430e+02
 5.361100e-04   3.346298e+05   1.240238e+02
 5.395300e-04   3.280986e+05   1.333559e+02
 5.429500e-04   3.221928e+05   1.341845e+02
 5.463700e-04   3.160296e+05   1.261793e+02
 5.497900e-04   3.099032e+05   9.305196e+01
 5.532100e-04   3.045057e+05   1.526679e+02
 5.566300e-04   2.987375e+05   1.499712e+02
 5.600500e-04   2.933398e+05   1.118903e+02
 5.634700e-04   2.875671e+05   1.169820e+02
 5.668900e-04   2.827861e+05   1.063040e+02
 5.703100e-04   2.774913e+05   1.522648e+02
 5.737300e-04   2.728149e+05   1.445240e+02
 5.771500e-04   2.675412e+05   1.248538e+02
 5.805700e-04   2.629859e+05   1.382809e+02
 5.839900e-04   2.583562e+05   8.407267e+01
 5.874100e-04   2.539142e+05   1.205473e+02
 5.908300e-04   2.494937e+05   7.088409e+01
 5.942500e-04   2.449409e+05   1.020438e+02
 5.976700e-04   2.410325e+05   1.276065e+02
 6.010900e-04   2.368052e+05   8.451182e+01
 6.045100e-04   2.328932e+05   9.821173e+01
 6.079300e-04   2.287052e+05   9.030878e+01
 6.113500e-04   2.251361e+05   9.002650e+01
 6.147700e-04   2.209599e+05   1.684324e+02
 6.181900e-04   2.177862e+05   1.647210e+02
 6.216100e-04   2.137932e+05   1.003847e+02
 6.250300e-04   2.103869e+05   1.714264e+02
 6.284500e-04   2.068761e+05   1.073782e+02
 6.318700e-04   2.035752e+05   9.477946e+01
 6.352900e-04   2.002089e+05   1.074819e+02
 6.387100e-04   1.968241e+05   7.589228e+01
 6.421300e-04   1.938122e+05   1.112514e+02
 6.455500e-04   1.909421e+05   1.329748e+02
 6.489700e-04   1.876169e+05   8.763592e+01
 6.523900e-04   1.848947e+05   9.704446e+01
 6.558100e-04   1.817341e+05   9.325911e+01
 6.592300e-04   1.790291e+05   7.857918e+01
 6.626500e-04   1.763778e+05   1.274408e+02
 6.660700e-04   1.735742e+05   1.363192e+02
 6.694900e-04   1.705563e+05   7.075522e+01
 6.729100e-04   1.683433e+05   1.278236e+02
 6.763300e-04   1.654904e+05   1.612766e+02
 6.797500e-04   1.632974e+05   9.800257e+01
 6.831700e-04   1.605445e+05   1.203406e+02
 6.865900e-04   1.582273e+05   9.649387e+01
 6.900100e-04   1.555482e+05   1.388463e+02
 6.934300e-04   1.535363e+05   1.199039e+02
 6.968500e-04   1.512094e+05   9.412372e+01
 7.002700e-04   1.492098e+05   1.051712e+02
 7.036900e-04   1.466275e+05   9.700829e+01
 7.071100e-04   1.445853e+05   8.489274e+01
 7.105300e-04   1.426463e+05   7.477990e+01
 7.139500e-04   1.404974e+05   7.805755e+01
 7.173700e-04   1.386589e+05   5.454319e+01
 7.207900e-04   1.364287e+05   9.376660e+01
 7.242100e-04   1.345367e+05   9.679099e+01
 7.276300e-04   1.327482e+05   8.617553e+01
 7.310500e-04   1.306661e+05   8.100206e+01
 7.344700e-04   1.290929e+05   1.376480e+02
 7.378900e-04   1.273007e+05   1.159541e+02
 7.413100e-04   1.252740e+05   8.405519e+01
 7.447300e-04   1.235255e+05   1.044623e+02
 7.481500e-04   1.219809e+05   9.773501e+01
 7.515700e-04   1.201249e+05   5.967659e+01
 7.549900e-04   1.184797e+05   1.423438e+02
 7.584100e-04   1.168766e+05   1.000334e+02
 7.618300e-04   1.154760e+05   8.534689e+01
 7.652500e-04   1.136754e+05   1.069496e+02
 7.686700e-04   1.124201e+05   9.177883e+01
 7.720900e-04   1.107676e+05   8.616709e+01
 7.755100e-04   1.092119e+05   5.729561e+01
 7.789300e-04   1.077921e+05   1.162596e+02
 7.823500e-04   1.063490e+05   9.876756e+01
 7.857700e-04   1.049421e+05   8.143182e+01
 7.891900e-04   1.037957e+05   8.128441e+01
 7.926100e-04   1.021608e+05   9.682199e+01
 7.960300e-04   1.009526e+05   7.658280e+01
 7.994500e-04   9.965716e+04   5.757910e+01
 8.028700e-04   9.808234e+04   7.568021e+01
 8.062900e-04   9.709738e+04   8.389663e+01
 8.097100e-04   9.578162e+04   9.391859e+01
 8.131300e-04   9.467478e+04   7.904497e+01
 8.165500e-04   9.352271e+04   9.717140e+01
 8.199700e-04   9.224740e+04   7.534692e+01
 8.233900e-04   9.106643e+04   7.420837e+01
 8.268100e-04   8.983922e+04   7.998593e+01
 8.302300e-04   8.874372e+04   7.567578e+01
 8.336500e-04   8.770838e+04   7.719721e+01
 8.370700e-04   8.655090e+04   6.502677e+01
 8.404900e-04   8.534184e+04   6.030576e+01
 8.439100e-04   8.459943e+04   7.405329e+01
 8.473300e-04   8.331866e+04   6.006378e+01
 8.507500e-04   8.247017e+04   6.387964e+01
 8.541700e-04   8.119049e+04   8.582765e+01
 8.575900e-04   8.049410e+04   7.081481e+01
 8.610100e-04   7.930159e+04   7.614487e+01
 8.644300e-04   7.851062e+04   5.402189e+01
 8.678500e-04   7.754917e+04   6.557594e+01
 8.712700e-04   7.678993e+04   8.790071e+01
 8.746900e-04   7.560430e+04   5.880537e+01
 8.781100e-04   7.477009e+04   7.536682e+01
 8.815300e-04   7.390708e+04   6.222642e+01
 8.849500e-04   7.309963e+04   7.233192e+01
 8.883700e-04   7.223136e+04   9.363959e+01
 8.917900e-04   7.147147e+04   6.340487e+01
 8.952100e-04   7.039753e+04   7.164242e+01
 8.986300e-04   6.974400e+04   6.815305e+01
 9.020500e-04   6.888496e+04   8.464670e+01
 9.054700e-04   6.815799e+04   8.105698e+01
 9.088900e-04   6.733737e+04   7.967180e+01
 9.123100e-04   6.656580e+04   8.568714e+01
 9.157300e-04   6.574600e+04   6.627592e+01
 9.191500e-04   6.518331e+04   6.846736e+01
 9.225700e-04   6.424351e+04   8.412278e+01
 9.259900e-04   6.356328e+04   4.866863e+01
 9.294100e-04   6.289614e+04   6.584342e+01
 9.328300e-04   6.216739e+04   6.013936e+01
 9.362500e-04   6.156433e+04   9.206796e+01
 9.396700e-04   6.069836e+04   7.368241e+01
 9.430900e-04   6.021568e+04   1.112336e+02
 9.465100e-04   5.920437e+04   1.031133e+02
 9.499300e-04   5.873214e+04   5.129708e+01
 9.533500e-04   5.816917e+04   4.397270e+01
 9.567700e-04   5.763202e+04   5.596230e+01
 9.601900e-04   5.682334e+04   6.685270e+01
 9.636100e-04   5.626166e+04   7.220890e+01
 9.670300e-04   5.571704e+04   5.947199e+01
 9.704500e-04   5.502495e+04   4.167580e+01
 9.738700e-04   5.449533e+04   5.754431e+01
 9.772900e-04   5.384944e+04   6.393682e+01
 9.807100e-04   5.322632e+04   9.680474e+01
 9.841300e-04   5.289172e+04   1.059882e+02
 9.875500e-04   5.208488e+04   6.694871e+01
 9.909700e-04   5.178032e+04   8.720381e+01
 9.943900e-04   5.102905e+04   5.586273e+01
 9.978100e-04   5.072610e+04   6.874208e+01
 1.001230e-03   4.985529e+04   7.770419e+01
 1.004650e-03   4.942390e+04   6.539261e+01
 1.008070e-03   4.908183e+04   6.428889e+01
 1.011490e-03   4.841162e+04   9.023495e+01
 1.014910e-03   4.803961e+04   3.223590e+01
 1.018330e-03   4.754654e+04   5.897682e+01
 1.021750e-03   4.695374e+04   8.015792e+01
 1.025170e-03   4.656233e+04   8.310760e+01
 1.028590e-03   4.595097e+04   5.320526e+01
 1.032010e-03   4.559286e+04   4.564811e+01
 1.035430e-03   4.509350e+04   7.143063e+01
 1.038850e-03   4.465661e+04   4.216352e+01
 1.042270e-03   4.435917e+04   9.868960e+01
 1.045690e-03   4.372581e+04   7.606046e+01
 1.049110e-03   4.336721e+04   9.362669e+01
 1.052530e-03   4.285999e+04   6.400337e+01
 1.055950e-03   4.243439e+04   6.697303e+01
 1.059370e-03   4.211215e+04   5.850681e+01
 1.062790e-03   4.164539e+04   6.516430e+01
 1.066210e-03   4.129774e+04   7.898639e+01
 1.069630e-03   4.083958e+04   7.651720e+01
 1.073050e-03   4.038982e+04   6.845588e+01
 1.076470e-03   4.002758e+04   7.024704e+01
 1.079890e-03   3.972082e+04   3.465169e+01
 1.083310e-03   3.931495e+04   6.383559e+01
 1.086730e-03   3.877349e+04   6.995377e+01
 1.090150e-03   3.858914e+04   8.362284e+01
 1.093570e-03   3.801914e+04   7.151754e+01
 1.096990e-03   3.778189e+04   5.314590e+01
 1.100410e-03   3.736726e+04   6.976554e+01
 1.103830e-03   3.699069e+04   5.487440e+01
 1.107250e-03   3.685544e+04   5.125921e+01
 1.110670e-03   3.621394e+04   5.613153e+01
 1.114090e-03   3.593662e+04   5.929736e+01
 1.117510e-03   3.572831e+04   5.218410e+01
 1.120930e-03   3.528328e+04   5.875260e+01
 1.124350e-03   3.495156e+04   4.085981e+01
 1.127770e-03   3.462281e+04   5.077636e+01
 1.131190e-03   3.436077e+04   7.599631e+01
 1.134610e-03   3.407189e+04   4.285317e+01
 1.138030e-03   3.366525e+04   4.480336e+01
 1.141450e-03   3.343116e+04   7.077172e+01
 1.144870e-03   3.303183e+04   5.751656e+01
 1.148290e-03   3.281371e+04   7.551845e+01
 1.151710e-03   3.251608e+04   5.179311e+01
 1.155130e-03   3.223487e+04   4.983281e+01
 1.158550e-03   3.189555e+04   4.091299e+01
 1.161970e-03   3.153160e+04   6.201484e+01
 1.165390e-03   3.131560e+04   4.693203e+01
 1.168810e-03   3.101301e+04   5.281321e+01
 1.172230e-03   3.074479e+04   4.743578e+01
 1.175650e-03   3.046238e+04   5.618723e+01
 1.179070e-03   3.012348e+04   4.489828e+01
 1.182490e-03   3.002366e+04   6.226496e+01
 1.185910e-03   2.965174e+04   5.376269e+01
 1.189330e-03   2.943773e+04   5.563655e+01
 1.192750e-03   2.915443e+04   4.906529e+01
 1.196170e-03   2.889240e+04   5.248535e+01
 1.199590e-03   2.866155e+04   5.752097e+01
 1.203010e-03   2.838245e+04   5.467692e+01
 1.206430e-03   2.804078e+04   4.012563e+01
 1.209850e-03   2.785245e+04   5.190335e+01
 1.213270e-03   2.773822e+04   4.976557e+01
 1.216690e-03   2.732767e+04   5.390104e+01
 1.220110e-03   2.713574e+04   5.912136e+01
 1.223530e-03   2.690439e+04   4.841915e+01
 1.226950e-03   2.667164e+04   5.517670e+01
 1.230370e-03   2.646371e+04   5.826283e+01
 1.233790e-03   2.621351e+04   5.527427e+01
 1.237210e-03   2.605393e+04   2.840480e+01
 1.240630e-03   2.578779e+04   3.231030e+01
 1.244050e-03   2.553236e+04   3.727214e+01
 1.247470e-03   2.539221e+04   5.387451e+01
 1.250890e-03   2.513804e+04   4.670680e+01
 1.254310e-03   2.488590e+04   4.120541e+01
 1.257730e-03   2.466679e+04   3.557967e+01
 1.261150e-03   2.447770e+04   3.047616e+01
 1.264570e-03   2.430244e+04   2.664877e+01
 1.267990e-03   2.404887e+04   3.632305e+01
 1.271410e-03   2.390307e+04   3.263579e+01
 1.274830e-03   2.366815e+04   3.515183e+01
 1.278250e-03   2.356112e+04   2.542549e+01
 1.281670e-03   2.318916e+04   4.299728e+01
 1.285090e-03   2.315056e+04   5.463809e+01
 1.288510e-03   2.296262e+04   3.895443e+01
 1.291930e-03   2.266542e+04   4.422067e+01
 1.295350e-03   2.251918e+04   4.534335e+01
 1.298770e-03   2.236927e+04   5.683092e+01
 1.302190e-03   2.224070e+04   3.752549e+01
 1.305610e-03   2.200205e+04   5.776102e+01
 1.309030e-03   2.184081e+04   4.388002e+01
 1.312450e-03   2.158699e+04   3.480402e+01
 1.315870e-03   2.142331e+04   2.789168e+01
 1.319290e-03   2.132686e+04   3.277145e+01
 1.322710e-03   2.108765e+04   3.201740e+01
 1.326130e-03   2.101009e+04   4.353503e+01
 1.329550e-03   2.075904e+04   4.184996e+01
 1.332970e-03   2.063637e+04   5.038632e+01
 1.336390e-03   2.044494e+04   3.672621e+01
 1.339810e-03   2.025588e+04   3.890905e+01
 1.343230e-03   2.012789e+04   3.375082e+01
 1.346650e-03   1.996992e+04   4.037276e+01
 1.350070e-03   1.977076e+04   3.806827e+01
 1.353490e-03   1.968325e+04   2.750688e+01
 1.356910e-03   1.948281e+04   2.371248e+01
 1.360330e-03   1.933190e+04   3.230010e+01
 1.363750e-03   1.922041e+04   3.365331e+01
 1.367170e-03   1.900557e+04   2.884757e+01
 1.370590e-03   1.885873e+04   2.345478e+01
 1.374010e-03   1.875901e+04   2.919301e+01
 1.377430e-03   1.859064e+04   3.202875e+01
 1.380850e-03   1.845852e+04   3.089119e+01
 1.384270e-03   1.832011e+04   4.259513e+01
 1.387690e-03   1.816425e+04   3.496498e+01
 1.391110e-03   1.797391e+04   3.800539e+01
 1.394530e-03   1.790641e+04   3.588533e+01
 1.397950e-03   1.773370e+04   3.268329e+01
 1.401370e-03   1.764322e+04   2.720248e+01
 1.404790e-03   1.747664e+04   3.627449e+01
 1.408210e-03   1.733741e+04   3.332810e+01
 1.411630e-03   1.722444e+04   2.877544e+01
 1.415050e-03   1.710397e+04   2.222603e+01
 1.418470e-03   1.692443e+04   3.432385e+01
 1.421890e-03   1.684829e+04   3.114440e+01
 1.425310e-03   1.664087e+04   2.414458e+01
 1.428730e-03   1.659224e+04   2.875402e+01
 1.432150e-03   1.639754e+04   2.635502e+01
 1.435570e-03   1.638841e+04   2.631086e+01
 1.438990e-03   1.626402e+04   4.287610e+01
 1.442410e-03   1.607777e+04   3.623247e+01
 1.445830e-03   1.595001e+04   2.769637e+01
 1.449250e-03   1.585875e+04   3.526235e+01
 1.452670e-03   1.573783e+04   3.161790e+01
 1.456090e-03   1.568804e+04   2.906400e+01
 1.459510e-03   1.546715e+04   3.424237e+01
 1.462930e-03   1.539939e+04   2.364621e+01
 1.466350e-03   1.522993e+04   2.300922e+01
 1.469770e-03   1.520699e+04   2.816024e+01
 1.473190e-03   1.505140e+04   2.488186e+01
 1.476610e-03   1.493572e+04   3.133006e+01
 1.480030e-03   1.481740e+04   3.078806e+01
 1.483450e-03   1.469793e+04   1.761581e+01
 1.486870e-03   1.468153e+04   3.319352e+01
 1.490290e-03   1.442804e+04   3.497931e+01
 1.493710e-03   1.440525e+04   3.226560e+01
 1.497130e-03   1.437233e+04   2.715349e+01
 1.500550e-03   1.417135e+04   3.209411e+01
 1.503970e-03   1.410317e+04   2.794772e+01
 1.507390e-03   1.402545e+04   3.145781e+01
 1.510810e-03   1.389558e+04   2.485716e+01
 1.514230e-03   1.377467e+04   2.912601e+01
 1.517650e-03   1.364263e+04   1.846049e+01
 1.521070e-03   1.367363e+04   2.751858e+01
 1.524490e-03   1.351985e+04   2.465569e+01
 1.527910e-03   1.339034e+04   2.520735e+01
 1.531330e-03   1.330237e+04   2.428126e+01
 1.534750e-03   1.323472e+04   2.385800e+01
 1.538170e-03   1.316245e+04   3.283849e+01
 1.541590e-03   1.304181e+04   2.847627e+01
 1.545010e-03   1.289889e+04   2.068614e+01
 1.548430e-03   1.283099e+04   2.141410e+01
 1.551850e-03   1.281235e+04   2.027307e+01
 1.555270e-03   1.261091e+04   2.683055e+01
 1.558690e-03   1.260920e+04   2.403149e+01
 1.562110e-03   1.249730e+04   2.140914e+01
 1.565530e-03   1.240164e+04   2.278172e+01
 1.568950e-03   1.232924e+04   2.581527e+01
 1.572370e-03   1.220319e+04   2.110203e+01
 1.575790e-03   1.215671e+04   2.266066e+01
 1.579210e-03   1.209419e+04   2.501476e+01
 1.582630e-03   1.201444e+04   1.420802e+01
 1.586050e-03   1.193620e+04   2.255704e+01
 1.589470e-03   1.180352e+04   2.507085e+01
 1.592890e-03   1.173560e+04   2.651710e+01
 1.596310e-03   1.169102e+04   2.353618e+01
 1.599730e-03   1.156501e+04   2.213314e+01
 1.603150e-03   1.148612e+04   2.619368e+01
 1.606570e-03   1.145512e+04   2.377983e+01
 1.609990e-03   1.134295e+04   2.118909e+01
 1.613410e-03   1.126163e+04   1.844757e+01
 1.616830e-03   1.124500e+04   2.005118e+01
 1.620250e-03   1.110366e+04   2.161206e+01
 1.623670e-03   1.103947e+04   1.629227e+01
 1.627090e-03   1.100718e+04   2.178979e+01
 1.630510e-03   1.090500e+04   2.201953e+01
 1.633930e-03   1.081566e+04   1.954956e+01
 1.637350e-03   1.074688e+04   1.999943e+01
 1.640770e-03   1.071647e+04   2.036040e+01
 1.644190e-03   1.064190e+04   1.487767e+01
 1.647610e-03   1.051798e+04   1.719714e+01
 1.651030e-03   1.047052e+04   1.970032e+01
 1.654450e-03   1.038309e+04   1.589088e+01
 1.657870e-03   1.038419e+04   2.117839e+01
 1.661290e-03   1.025806e+04   1.404984e+01
 1.664710e-03   1.018225e+04   1.347402e+01
 1.668130e-03   1.014310e+04   1.668047e+01
 1.671550e-03   1.008422e+04   1.039842e+01
 1.674970e-03   1.002761e+04   1.397296e+01
 1.678390e-03   9.928928e+03   1.894588e+01
 1.681810e-03   9.878790e+03   1.706223e+01
 1.685230e-03   9.826611e+03   1.431239e+01
 1.688650e-03   9.750888e+03   1.793678e+01
 1.692070e-03   9.697256e+03   1.690640e+01
 1.695490e-03   9.631067e+03   1.442689e+01
 1.698910e-03   9.557909e+03   1.548909e+01
 1.702330e-03   9.516926e+03   1.321278e+01
 1.705750e-03   9.431804e+03   1.215008e+01
 1.709170e-03   9.354185e+03   1.444785e+01
 1.712590e-03   9.337831e+03   1.542963e+01
 1.716010e-03   9.252557e+03   1.777612e+01
 1.719430e-03   9.220796e+03   1.453622e+01
 1.722850e-03   9.157974e+03   1.407561e+01
 1.726270e-03   9.083578e+03   1.608885e+01
 1.729690e-03   9.002839e+03   1.435282e+01
 1.733110e-03   8.980246e+03   1.085230e+01
 1.736530e-03   8.923845e+03   7.448905e+00
 1.739950e-03   8.836191e+03   1.261099e+01
 1.743370e-03   8.777256e+03   1.480690e+01
 1.746790e-03   8.768256e+03   1.511306e+01
 1.750210e-03   8.687203e+03   1.270268e+01
 1.753630e-03   8.631680e+03   1.025107e+01
 1.757050e-03   8.583329e+03   1.155026e+01
 1.760470e-03   8.518433e+03   1.174048e+01
 1.763890e-03   8.493679e+03   1.070016e+01
 1.767310e-03   8.414646e+03   1.174245e+01
 1.770730e-03   8.360960e+03   1.222129e+01
 1.774150e-03   8.334818e+03   1.145236e+01
 1.777570e-03   8.245468e+03   1.039084e+01
 1.780990e-03   8.224870e+03   1.385138e+01
 1.784410e-03   8.172173e+03   1.149374e+01
 1.787830e-03   8.103314e+03   1.080772e+01
 1.791250e-03   8.074175e+03   1.233038e+01
 1.794670e-03   8.000423e+03   7.412066e+00
 1.798090e-03   7.944204e+03   9.500362e+00
 1.801510e-03   7.936950e+03   7.367676e+00
 1.804930e-03   7.865101e+03   7.092060e+00
 1.808350e-03   7.821899e+03   9.001149e+00
 1.811770e-03   7.767418e+03   9.381731e+00
 1.815190e-03   7.737943e+03   7.438599e+00
 1.818610e-03   7.682017e+03   1.015661e+01
 1.822030e-03   7.621923e+03   8.654344e+00
 1.825450e-03   7.588340e+03   1.123338e+01
 1.828870e-03   7.544521e+03   9.170711e+00
 1.832290e-03   7.489742e+03   6.071014e+00
 1.835710e-03   7.452289e+03   6.088873e+00
 1.839130e-03   7.392198e+03   7.425647e+00
 1.842550e-03   7.354210e+03   7.876483e+00
 1.845970e-03   7.315228e+03   5.678166e+00
 1.849390e-03   7.282335e+03   4.104576e+00
 1.852810e-03   7.225536e+03   5.301475e+00
 1.856230e-03   7.191488e+03   5.575146e+00
 1.859650e-03   7.141769e+03   7.421603e+00
 1.863070e-03   7.093916e+03   6.852932e+00
 1.866490e-03   7.046328e+03   3.908584e+00
 1.869910e-03   7.014438e+03   6.301239e+00
 1.873330e-03   6.966752e+03   1.198409e+01
 1.876750e-03   6.928528e+03   1.067088e+01
 1.880170e-03   6.890047e+03   7.150247e+00
 1.883590e-03   6.845882e+03   9.963100e+00
 1.887010e-03   6.806848e+03   8.528562e+00
 1.890430e-03   6.766138e+03   5.177600e+00
 1.893850e-03   6.735175e+03   5.878489e+00
 1.897270e-03   6.687142e+03   7.494535e+00
 1.900690e-03   6.640972e+03   7.262491e+00
 1.904110e-03   6.611962e+03   6.883718e+00
 1.907530e-03   6.577708e+03   9.805523e+00
 1.910950e-03   6.539202e+03   7.381787e+00
 1.914370e-03   6.501692e+03   5.491290e+00
 1.917790e-03   6.463707e+03   8.078932e+00
 1.921210e-03   6.418549e+03   8.309421e+00
 1.924630e-03   6.423814e+03   2.054091e+01
 1.928050e-03   6.343965e+03   9.052836e+00
 1.931470e-03   6.306804e+03   2.962680e+00
 1.934890e-03   6.270910e+03   6.524434e+00
 1.938310e-03   6.248673e+03   1.175440e+01
 1.941730e-03   6.211363e+03   7.808466e+00
 1.945150e-03   6.151708e+03   1.136467e+01
 1.948570e-03   6.143304e+03   8.082076e+00
 1.951990e-03   6.070109e+03   3.025515e+01
 1.955410e-03   6.033311e+03   7.568796e+01
 1.958830e-03   5.908875e+03   7.299645e+01
 1.962250e-03   6.214490e+03   3.084533e+02
 1.965670e-03   6.012568e+03   6.696928e+01
 1.969090e-03   5.930841e+03   1.633323e+01
 1.972510e-03   5.845564e+03   7.691645e+01
 1.975930e-03   5.805232e+03   3.584377e+01
 1.979350e-03   5.800846e+03   1.610337e+01
 1.982770e-03   5.762512e+03   2.993424e+02
 1.986190e-03   5.122158e+03   3.643559e+02
 1.989610e-03   5.092019e+03   3.205220e+02
 1.993030e-03   5.207884e+03   4.747186e+02
 1.996450e-03   4.609565e+03   5.199724e+02
 1.999870e-03   2.416613e+03   2.006745e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
