th3_lab bin centers    value    Error 
 4.608700e-04   6.010292e+03   1.957146e+01
 4.642900e-04   5.870795e+03   1.565849e+01
 4.677100e-04   5.737077e+03   1.353711e+01
 4.711300e-04   5.635574e+03   1.067721e+01
 4.745500e-04   5.526319e+03   1.431750e+01
 4.779700e-04   5.421227e+03   1.346722e+01
 4.813900e-04   5.298320e+03   1.572818e+01
 4.848100e-04   5.171662e+03   1.797919e+01
 4.882300e-04   5.072600e+03   1.754440e+01
 4.916500e-04   4.997785e+03   1.176595e+01
 4.950700e-04   4.924586e+03   1.890917e+01
 4.984900e-04   4.816120e+03   1.257422e+01
 5.019100e-04   4.725657e+03   2.445241e+01
 5.053300e-04   4.626783e+03   1.376119e+01
 5.087500e-04   4.532823e+03   1.243274e+01
 5.121700e-04   4.424854e+03   2.499084e+01
 5.155900e-04   4.367388e+03   1.626957e+01
 5.190100e-04   4.315033e+03   1.186149e+01
 5.224300e-04   4.208872e+03   1.205469e+01
 5.258500e-04   4.137084e+03   9.251093e+00
 5.292700e-04   4.065991e+03   1.331487e+01
 5.326900e-04   3.982023e+03   1.440669e+01
 5.361100e-04   3.937798e+03   1.275496e+01
 5.395300e-04   3.848625e+03   1.141393e+01
 5.429500e-04   3.793445e+03   1.314621e+01
 5.463700e-04   3.715146e+03   1.225188e+01
 5.497900e-04   3.653229e+03   1.330429e+01
 5.532100e-04   3.563095e+03   9.931187e+00
 5.566300e-04   3.530514e+03   1.514686e+01
 5.600500e-04   3.440314e+03   1.076842e+01
 5.634700e-04   3.405699e+03   1.195935e+01
 5.668900e-04   3.338946e+03   1.004514e+01
 5.703100e-04   3.292375e+03   9.785361e+00
 5.737300e-04   3.266990e+03   1.090322e+01
 5.771500e-04   3.180829e+03   9.436298e+00
 5.805700e-04   3.132545e+03   8.100009e+00
 5.839900e-04   3.069104e+03   7.948359e+00
 5.874100e-04   3.026638e+03   1.674160e+01
 5.908300e-04   2.965488e+03   1.261980e+01
 5.942500e-04   2.942196e+03   1.072017e+01
 5.976700e-04   2.887366e+03   1.216093e+01
 6.010900e-04   2.823805e+03   1.026641e+01
 6.045100e-04   2.782411e+03   1.432397e+01
 6.079300e-04   2.751178e+03   9.020890e+00
 6.113500e-04   2.681588e+03   1.616386e+01
 6.147700e-04   2.656315e+03   1.192332e+01
 6.181900e-04   2.628448e+03   1.077003e+01
 6.216100e-04   2.542761e+03   2.269795e+01
 6.250300e-04   2.559956e+03   1.222938e+01
 6.284500e-04   2.487690e+03   1.071148e+01
 6.318700e-04   2.477829e+03   1.005010e+01
 6.352900e-04   2.416927e+03   6.932771e+00
 6.387100e-04   2.391914e+03   5.886045e+00
 6.421300e-04   2.355909e+03   1.380471e+01
 6.455500e-04   2.300713e+03   1.270613e+01
 6.489700e-04   2.261916e+03   7.458037e+00
 6.523900e-04   2.248713e+03   1.132533e+01
 6.558100e-04   2.205895e+03   8.648614e+00
 6.592300e-04   2.174170e+03   1.138653e+01
 6.626500e-04   2.137401e+03   6.221578e+00
 6.660700e-04   2.115360e+03   7.682234e+00
 6.694900e-04   2.065935e+03   1.298896e+01
 6.729100e-04   2.038793e+03   1.519739e+01
 6.763300e-04   2.025214e+03   8.229459e+00
 6.797500e-04   1.977102e+03   9.535188e+00
 6.831700e-04   1.970606e+03   7.093807e+00
 6.865900e-04   1.922099e+03   1.015299e+01
 6.900100e-04   1.911591e+03   5.838027e+00
 6.934300e-04   1.874128e+03   6.932545e+00
 6.968500e-04   1.843447e+03   1.000711e+01
 7.002700e-04   1.830551e+03   8.840588e+00
 7.036900e-04   1.809601e+03   1.566281e+01
 7.071100e-04   1.761007e+03   6.160864e+00
 7.105300e-04   1.780127e+03   1.464589e+01
 7.139500e-04   1.720509e+03   9.311111e+00
 7.173700e-04   1.712632e+03   8.227712e+00
 7.207900e-04   1.673579e+03   8.463983e+00
 7.242100e-04   1.660489e+03   7.738640e+00
 7.276300e-04   1.652648e+03   1.222111e+01
 7.310500e-04   1.618051e+03   7.890387e+00
 7.344700e-04   1.588554e+03   7.434097e+00
 7.378900e-04   1.563493e+03   5.531834e+00
 7.413100e-04   1.546572e+03   9.146373e+00
 7.447300e-04   1.527420e+03   8.052375e+00
 7.481500e-04   1.519271e+03   7.197221e+00
 7.515700e-04   1.495899e+03   9.302824e+00
 7.549900e-04   1.473351e+03   8.585173e+00
 7.584100e-04   1.446232e+03   9.067656e+00
 7.618300e-04   1.441449e+03   5.971826e+00
 7.652500e-04   1.404109e+03   7.258278e+00
 7.686700e-04   1.397569e+03   7.920606e+00
 7.720900e-04   1.363532e+03   1.220133e+01
 7.755100e-04   1.367413e+03   5.586657e+00
 7.789300e-04   1.338873e+03   7.435874e+00
 7.823500e-04   1.323054e+03   7.277127e+00
 7.857700e-04   1.316715e+03   5.086296e+00
 7.891900e-04   1.289569e+03   6.566815e+00
 7.926100e-04   1.271262e+03   7.977835e+00
 7.960300e-04   1.259427e+03   7.281351e+00
 7.994500e-04   1.223188e+03   4.179275e+00
 8.028700e-04   1.225999e+03   7.381626e+00
 8.062900e-04   1.217623e+03   5.841962e+00
 8.097100e-04   1.179246e+03   7.958688e+00
 8.131300e-04   1.179356e+03   7.510475e+00
 8.165500e-04   1.176819e+03   7.845666e+00
 8.199700e-04   1.154129e+03   1.076656e+01
 8.233900e-04   1.138857e+03   5.398260e+00
 8.268100e-04   1.130917e+03   4.887698e+00
 8.302300e-04   1.098454e+03   5.745177e+00
 8.336500e-04   1.095905e+03   7.685296e+00
 8.370700e-04   1.086859e+03   8.022821e+00
 8.404900e-04   1.067662e+03   9.429393e+00
 8.439100e-04   1.050562e+03   7.269211e+00
 8.473300e-04   1.033196e+03   6.375089e+00
 8.507500e-04   1.028891e+03   5.272786e+00
 8.541700e-04   1.010345e+03   6.782932e+00
 8.575900e-04   9.976226e+02   7.843400e+00
 8.610100e-04   9.992528e+02   7.851681e+00
 8.644300e-04   9.740914e+02   6.929961e+00
 8.678500e-04   9.679202e+02   1.083267e+01
 8.712700e-04   9.678151e+02   7.409660e+00
 8.746900e-04   9.432910e+02   1.023654e+01
 8.781100e-04   9.336673e+02   5.236230e+00
 8.815300e-04   9.152690e+02   9.836978e+00
 8.849500e-04   9.145266e+02   5.605883e+00
 8.883700e-04   9.018505e+02   6.977614e+00
 8.917900e-04   8.960017e+02   6.275442e+00
 8.952100e-04   8.780132e+02   7.032008e+00
 8.986300e-04   8.727984e+02   5.968196e+00
 9.020500e-04   8.579184e+02   6.733849e+00
 9.054700e-04   8.476700e+02   6.367226e+00
 9.088900e-04   8.313753e+02   1.001865e+01
 9.123100e-04   8.307457e+02   7.067915e+00
 9.157300e-04   8.248761e+02   3.902152e+00
 9.191500e-04   8.090338e+02   6.563613e+00
 9.225700e-04   8.115327e+02   6.843402e+00
 9.259900e-04   7.756971e+02   1.172366e+01
 9.294100e-04   7.639106e+02   1.309161e+01
 9.328300e-04   7.787842e+02   7.800388e+00
 9.362500e-04   7.645200e+02   6.407145e+00
 9.396700e-04   7.524121e+02   6.219718e+00
 9.430900e-04   7.510880e+02   8.003648e+00
 9.465100e-04   7.458638e+02   6.056576e+00
 9.499300e-04   7.323109e+02   6.927139e+00
 9.533500e-04   7.242390e+02   5.468508e+00
 9.567700e-04   7.203324e+02   5.927782e+00
 9.601900e-04   7.098662e+02   6.170415e+00
 9.636100e-04   7.016237e+02   5.233850e+00
 9.670300e-04   7.028647e+02   5.317418e+00
 9.704500e-04   6.845723e+02   5.601289e+00
 9.738700e-04   6.772592e+02   4.252324e+00
 9.772900e-04   6.782735e+02   7.398496e+00
 9.807100e-04   6.661669e+02   4.556078e+00
 9.841300e-04   6.716539e+02   4.976139e+00
 9.875500e-04   6.426512e+02   4.184612e+00
 9.909700e-04   6.583470e+02   7.265263e+00
 9.943900e-04   6.331605e+02   5.991065e+00
 9.978100e-04   6.276191e+02   4.521507e+00
 1.001230e-03   6.296164e+02   7.249674e+00
 1.004650e-03   6.250934e+02   8.403887e+00
 1.008070e-03   6.101116e+02   6.322611e+00
 1.011490e-03   6.050319e+02   2.436130e+00
 1.014910e-03   5.974016e+02   7.591698e+00
 1.018330e-03   5.946394e+02   5.115205e+00
 1.021750e-03   5.832269e+02   4.886601e+00
 1.025170e-03   5.757279e+02   4.706134e+00
 1.028590e-03   5.760012e+02   5.095068e+00
 1.032010e-03   5.559645e+02   7.462664e+00
 1.035430e-03   5.637713e+02   6.548488e+00
 1.038850e-03   5.627309e+02   5.727703e+00
 1.042270e-03   5.524582e+02   3.810252e+00
 1.045690e-03   5.387363e+02   6.279535e+00
 1.049110e-03   5.425460e+02   5.175035e+00
 1.052530e-03   5.390104e+02   5.046676e+00
 1.055950e-03   5.233353e+02   5.501514e+00
 1.059370e-03   5.319825e+02   6.028426e+00
 1.062790e-03   5.172181e+02   5.645049e+00
 1.066210e-03   5.128323e+02   8.221288e+00
 1.069630e-03   4.969688e+02   5.393685e+00
 1.073050e-03   4.940311e+02   5.999737e+00
 1.076470e-03   4.925198e+02   5.270884e+00
 1.079890e-03   4.872929e+02   6.195574e+00
 1.083310e-03   4.904389e+02   4.082574e+00
 1.086730e-03   4.745444e+02   5.314381e+00
 1.090150e-03   4.671052e+02   5.122347e+00
 1.093570e-03   4.692181e+02   5.414132e+00
 1.096990e-03   4.557521e+02   5.693720e+00
 1.100410e-03   4.634569e+02   4.869444e+00
 1.103830e-03   4.602600e+02   5.834620e+00
 1.107250e-03   4.566679e+02   2.560210e+00
 1.110670e-03   4.421079e+02   4.657759e+00
 1.114090e-03   4.396288e+02   5.648580e+00
 1.117510e-03   4.422644e+02   6.737759e+00
 1.120930e-03   4.358336e+02   7.451881e+00
 1.124350e-03   4.333490e+02   5.185579e+00
 1.127770e-03   4.215442e+02   6.864262e+00
 1.131190e-03   4.268882e+02   4.487002e+00
 1.134610e-03   4.218423e+02   5.481965e+00
 1.138030e-03   4.007532e+02   7.212922e+00
 1.141450e-03   4.060285e+02   5.307884e+00
 1.144870e-03   4.063218e+02   4.734925e+00
 1.148290e-03   4.015340e+02   9.443618e+00
 1.151710e-03   3.927679e+02   8.493357e+00
 1.155130e-03   4.238245e+02   1.252710e+01
 1.158550e-03   3.871768e+02   3.466799e+00
 1.161970e-03   3.857841e+02   5.699652e+00
 1.165390e-03   3.835806e+02   3.189949e+00
 1.168810e-03   3.817216e+02   4.232301e+00
 1.172230e-03   3.700859e+02   4.530452e+00
 1.175650e-03   3.695161e+02   4.413567e+00
 1.179070e-03   3.714378e+02   5.505143e+00
 1.182490e-03   3.655675e+02   5.799777e+00
 1.185910e-03   3.698559e+02   3.469944e+00
 1.189330e-03   3.596158e+02   3.575009e+00
 1.192750e-03   3.566189e+02   3.165574e+00
 1.196170e-03   3.538336e+02   4.335809e+00
 1.199590e-03   3.429580e+02   5.983558e+00
 1.203010e-03   3.460290e+02   4.776414e+00
 1.206430e-03   3.346558e+02   6.345993e+00
 1.209850e-03   3.329197e+02   5.022814e+00
 1.213270e-03   3.330275e+02   3.822205e+00
 1.216690e-03   3.263162e+02   4.165613e+00
 1.220110e-03   3.260558e+02   4.031134e+00
 1.223530e-03   3.294037e+02   3.287446e+00
 1.226950e-03   3.266680e+02   3.364321e+00
 1.230370e-03   3.232279e+02   6.609490e+00
 1.233790e-03   3.091546e+02   6.292692e+00
 1.237210e-03   3.151134e+02   4.380944e+00
 1.240630e-03   3.061210e+02   6.275694e+00
 1.244050e-03   3.153800e+02   4.625052e+00
 1.247470e-03   3.049312e+02   5.259614e+00
 1.250890e-03   3.098792e+02   4.138832e+00
 1.254310e-03   2.995231e+02   4.141709e+00
 1.257730e-03   2.954177e+02   5.015577e+00
 1.261150e-03   2.982216e+02   4.214974e+00
 1.264570e-03   2.897968e+02   3.949629e+00
 1.267990e-03   2.901114e+02   6.481879e+00
 1.271410e-03   2.847339e+02   3.467845e+00
 1.274830e-03   2.796772e+02   6.961013e+00
 1.278250e-03   2.829629e+02   3.345823e+00
 1.281670e-03   2.801614e+02   3.905384e+00
 1.285090e-03   2.735680e+02   4.434777e+00
 1.288510e-03   2.747973e+02   3.534294e+00
 1.291930e-03   2.680616e+02   4.717995e+00
 1.295350e-03   2.695302e+02   4.511605e+00
 1.298770e-03   2.701066e+02   4.490108e+00
 1.302190e-03   2.615471e+02   4.978510e+00
 1.305610e-03   2.656378e+02   3.245991e+00
 1.309030e-03   2.655216e+02   3.883633e+00
 1.312450e-03   2.596815e+02   3.426723e+00
 1.315870e-03   2.520374e+02   3.724684e+00
 1.319290e-03   2.537704e+02   2.916605e+00
 1.322710e-03   2.499631e+02   4.242765e+00
 1.326130e-03   2.450285e+02   3.242365e+00
 1.329550e-03   2.377451e+02   4.891554e+00
 1.332970e-03   2.474903e+02   5.466764e+00
 1.336390e-03   2.364919e+02   4.282915e+00
 1.339810e-03   2.410095e+02   3.682161e+00
 1.343230e-03   2.361568e+02   4.935956e+00
 1.346650e-03   2.325617e+02   3.832481e+00
 1.350070e-03   2.385804e+02   2.444793e+00
 1.353490e-03   2.278549e+02   3.775837e+00
 1.356910e-03   2.363052e+02   3.210408e+00
 1.360330e-03   2.313612e+02   3.296639e+00
 1.363750e-03   2.195953e+02   4.161394e+00
 1.367170e-03   2.244725e+02   5.281757e+00
 1.370590e-03   2.265260e+02   5.161451e+00
 1.374010e-03   2.213520e+02   3.804141e+00
 1.377430e-03   2.260591e+02   5.125762e+00
 1.380850e-03   2.087615e+02   4.368621e+00
 1.384270e-03   1.959190e+02   9.703749e+00
 1.387690e-03   2.063253e+02   4.326448e+00
 1.391110e-03   2.091172e+02   3.673844e+00
 1.394530e-03   2.145114e+02   4.603885e+00
 1.397950e-03   1.968693e+02   6.288285e+00
 1.401370e-03   2.025994e+02   4.748236e+00
 1.404790e-03   2.098382e+02   4.097651e+00
 1.408210e-03   2.010189e+02   4.375365e+00
 1.411630e-03   1.985324e+02   5.921508e+00
 1.415050e-03   1.980401e+02   5.145707e+00
 1.418470e-03   1.929954e+02   6.806937e+00
 1.421890e-03   1.925482e+02   4.706927e+00
 1.425310e-03   1.996787e+02   4.446022e+00
 1.428730e-03   1.935300e+02   5.138210e+00
 1.432150e-03   1.910458e+02   7.217148e+00
 1.435570e-03   1.807843e+02   4.444728e+00
 1.438990e-03   1.829259e+02   3.357484e+00
 1.442410e-03   1.838078e+02   5.084581e+00
 1.445830e-03   1.842844e+02   4.628982e+00
 1.449250e-03   1.829785e+02   6.578076e+00
 1.452670e-03   1.888529e+02   8.065435e+00
 1.456090e-03   1.823379e+02   4.519350e+00
 1.459510e-03   1.787407e+02   5.696311e+00
 1.462930e-03   1.760594e+02   6.531434e+00
 1.466350e-03   1.751795e+02   5.095715e+00
 1.469770e-03   1.688792e+02   2.319272e+00
 1.473190e-03   1.724931e+02   5.231672e+00
 1.476610e-03   1.754107e+02   6.693158e+00
 1.480030e-03   1.726902e+02   4.250637e+00
 1.483450e-03   1.651912e+02   5.075427e+00
 1.486870e-03   1.625553e+02   5.660140e+00
 1.490290e-03   1.690526e+02   6.464710e+00
 1.493710e-03   1.591771e+02   5.130909e+00
 1.497130e-03   1.603190e+02   8.866767e+00
 1.500550e-03   1.574094e+02   4.482297e+00
 1.503970e-03   1.606438e+02   3.922534e+00
 1.507390e-03   1.625906e+02   4.267716e+00
 1.510810e-03   1.436634e+02   9.437144e+00
 1.514230e-03   1.603179e+02   4.658102e+00
 1.517650e-03   1.570229e+02   1.134476e+01
 1.521070e-03   1.523731e+02   4.349919e+00
 1.524490e-03   1.518005e+02   4.192837e+00
 1.527910e-03   1.516216e+02   2.432406e+00
 1.531330e-03   1.481262e+02   3.331711e+00
 1.534750e-03   1.514613e+02   5.664298e+00
 1.538170e-03   1.451549e+02   3.992713e+00
 1.541590e-03   1.527223e+02   4.599489e+00
 1.545010e-03   1.402265e+02   4.608195e+00
 1.548430e-03   1.442317e+02   3.901644e+00
 1.551850e-03   1.406673e+02   5.639957e+00
 1.555270e-03   1.515154e+02   8.653338e+00
 1.558690e-03   1.322150e+02   7.157604e+00
 1.562110e-03   1.393123e+02   6.317503e+00
 1.565530e-03   1.370002e+02   3.454372e+00
 1.568950e-03   1.306108e+02   4.687914e+00
 1.572370e-03   1.315209e+02   4.623743e+00
 1.575790e-03   1.439980e+02   4.758381e+00
 1.579210e-03   1.260389e+02   4.068568e+00
 1.582630e-03   1.376539e+02   4.943028e+00
 1.586050e-03   1.255004e+02   3.437639e+00
 1.589470e-03   1.268678e+02   4.774599e+00
 1.592890e-03   1.256970e+02   6.121516e+00
 1.596310e-03   1.349048e+02   6.396235e+00
 1.599730e-03   1.323454e+02   4.823565e+00
 1.603150e-03   1.185263e+02   7.091924e+00
 1.606570e-03   1.225079e+02   6.042046e+00
 1.609990e-03   1.358411e+02   9.383132e+00
 1.613410e-03   1.274119e+02   5.253376e+00
 1.616830e-03   1.075066e+02   1.015882e+01
 1.620250e-03   1.215369e+02   5.588188e+00
 1.623670e-03   1.231875e+02   3.891207e+00
 1.627090e-03   1.204097e+02   6.805936e+00
 1.630510e-03   1.207699e+02   9.282357e+00
 1.633930e-03   1.160129e+02   4.286051e+00
 1.637350e-03   1.188981e+02   4.236452e+00
 1.640770e-03   1.078184e+02   4.585063e+00
 1.644190e-03   1.151782e+02   7.828616e+00
 1.647610e-03   1.124439e+02   5.509840e+00
 1.651030e-03   1.079084e+02   5.407521e+00
 1.654450e-03   1.128122e+02   8.386444e+00
 1.657870e-03   1.003157e+02   5.927217e+00
 1.661290e-03   1.131936e+02   7.105856e+00
 1.664710e-03   1.162006e+02   6.669196e+00
 1.668130e-03   1.091505e+02   6.402797e+00
 1.671550e-03   1.184574e+02   6.521617e+00
 1.674970e-03   1.085881e+02   4.137086e+00
 1.678390e-03   9.767537e+01   6.519395e+00
 1.681810e-03   1.051193e+02   6.582455e+00
 1.685230e-03   1.130021e+02   3.681599e+00
 1.688650e-03   1.000087e+02   7.219164e+00
 1.692070e-03   1.029395e+02   6.843756e+00
 1.695490e-03   9.541097e+01   7.256132e+00
 1.698910e-03   1.084746e+02   5.290079e+00
 1.702330e-03   9.487440e+01   8.280076e+00
 1.705750e-03   1.108818e+02   4.552220e+00
 1.709170e-03   1.046798e+02   3.634136e+00
 1.712590e-03   8.628354e+01   7.582558e+00
 1.716010e-03   1.128200e+02   5.876668e+00
 1.719430e-03   9.703548e+01   3.595773e+00
 1.722850e-03   8.749958e+01   1.150609e+01
 1.726270e-03   1.000144e+02   5.216997e+00
 1.729690e-03   9.167859e+01   6.670148e+00
 1.733110e-03   8.930166e+01   7.417098e+00
 1.736530e-03   9.734476e+01   6.257602e+00
 1.739950e-03   8.743622e+01   7.306836e+00
 1.743370e-03   9.986298e+01   7.597188e+00
 1.746790e-03   9.253104e+01   1.043533e+01
 1.750210e-03   1.045463e+02   1.049173e+01
 1.753630e-03   7.698069e+01   1.184508e+01
 1.757050e-03   1.099075e+02   7.816121e+00
 1.760470e-03   8.317757e+01   6.418399e+00
 1.763890e-03   8.229625e+01   5.977847e+00
 1.767310e-03   9.083174e+01   1.036202e+01
 1.770730e-03   8.649539e+01   9.226927e+00
 1.774150e-03   9.214255e+01   4.869616e+00
 1.777570e-03   8.701897e+01   3.292270e+00
 1.780990e-03   7.931524e+01   7.700313e+00
 1.784410e-03   7.319282e+01   1.089704e+01
 1.787830e-03   8.050724e+01   6.783705e+00
 1.791250e-03   9.211667e+01   6.982478e+00
 1.794670e-03   8.236612e+01   1.291667e+01
 1.798090e-03   9.194944e+01   9.044479e+00
 1.801510e-03   8.370463e+01   1.070907e+01
 1.804930e-03   8.552450e+01   9.602222e+00
 1.808350e-03   8.286949e+01   1.185805e+01
 1.811770e-03   8.560278e+01   6.616532e+00
 1.815190e-03   7.634987e+01   1.044792e+01
 1.818610e-03   8.365689e+01   5.398701e+00
 1.822030e-03   6.198947e+01   8.080967e+00
 1.825450e-03   1.003552e+02   1.027411e+01
 1.828870e-03   6.316195e+01   7.185708e+00
 1.832290e-03   7.452806e+01   1.198272e+01
 1.835710e-03   7.628864e+01   8.670207e+00
 1.839130e-03   7.812565e+01   8.547784e+00
 1.842550e-03   7.877825e+01   4.979813e+00
 1.845970e-03   8.109004e+01   9.189648e+00
 1.849390e-03   6.514007e+01   1.554229e+01
 1.852810e-03   7.548641e+01   8.754770e+00
 1.856230e-03   6.272029e+01   1.000614e+01
 1.859650e-03   7.861933e+01   6.449381e+00
 1.863070e-03   7.881473e+01   5.812325e+00
 1.866490e-03   6.908116e+01   6.396218e+00
 1.869910e-03   8.514992e+01   8.643803e+00
 1.873330e-03   6.472656e+01   6.675871e+00
 1.876750e-03   7.207053e+01   5.920191e+00
 1.880170e-03   7.744636e+01   7.406416e+00
 1.883590e-03   6.758779e+01   7.256909e+00
 1.887010e-03   7.397378e+01   7.369053e+00
 1.890430e-03   5.862818e+01   1.478901e+01
 1.893850e-03   7.920129e+01   8.616346e+00
 1.897270e-03   4.590653e+01   1.172820e+01
 1.900690e-03   7.988293e+01   2.387601e+01
 1.904110e-03   6.650972e+01   5.058063e+00
 1.907530e-03   5.762962e+01   8.131155e+00
 1.910950e-03   6.743523e+01   7.691098e+00
 1.914370e-03   7.358342e+01   6.798817e+00
 1.917790e-03   5.381883e+01   9.136843e+00
 1.921210e-03   2.127394e+01   2.602789e+01
 1.924630e-03   1.067255e+02   2.370028e+01
 1.928050e-03   5.827426e+01   5.940373e+00
 1.931470e-03   7.001080e+01   1.541589e+01
 1.934890e-03   5.449685e+01   1.150882e+01
 1.938310e-03   5.250813e+01   6.168637e+00
 1.941730e-03   6.816436e+01   8.771676e+00
 1.945150e-03   5.433085e+01   1.090981e+01
 1.948570e-03   6.655593e+01   7.453349e+00
 1.951990e-03   7.060469e+01   6.899393e+00
 1.955410e-03   5.583272e+01   1.112364e+01
 1.958830e-03   3.270644e+01   1.352975e+01
 1.962250e-03   6.693170e+01   9.497948e+00
 1.965670e-03   7.422357e+01   1.103993e+01
 1.969090e-03   5.712023e+01   7.371680e+00
 1.972510e-03   7.054565e+01   1.279629e+01
 1.975930e-03   6.145632e+01   5.651721e+00
 1.979350e-03   7.471056e+01   7.674946e+00
 1.982770e-03   3.822201e+01   1.841802e+01
 1.986190e-03   5.828169e+01   8.132511e+00
 1.989610e-03   6.116712e+01   6.609088e+00
 1.993030e-03   6.537079e+01   5.673004e+00
 1.996450e-03   7.066818e+01   1.225787e+01
 1.999870e-03   2.501674e+01   8.984595e+00
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
