th3_lab bin centers    value    Error 
 1.378790e-03   2.222516e+02   1.316936e+00
 1.379410e-03   2.210094e+02   1.079225e+00
 1.380030e-03   2.234001e+02   1.049494e+00
 1.380650e-03   2.221156e+02   1.309060e+00
 1.381270e-03   2.190873e+02   1.641401e+00
 1.381890e-03   2.226861e+02   1.291280e+00
 1.382510e-03   2.209029e+02   1.790182e+00
 1.383130e-03   2.190966e+02   1.213528e+00
 1.383750e-03   2.187701e+02   1.252213e+00
 1.384370e-03   2.216668e+02   1.505863e+00
 1.384990e-03   2.179416e+02   1.383372e+00
 1.385610e-03   2.174295e+02   1.368267e+00
 1.386230e-03   2.208395e+02   2.110431e+00
 1.386850e-03   2.182678e+02   1.625766e+00
 1.387470e-03   2.162093e+02   1.736370e+00
 1.388090e-03   2.159845e+02   2.269365e+00
 1.388710e-03   2.177916e+02   1.760694e+00
 1.389330e-03   2.169252e+02   1.765228e+00
 1.389950e-03   2.164995e+02   1.704411e+00
 1.390570e-03   2.133948e+02   1.475156e+00
 1.391190e-03   2.142902e+02   1.656303e+00
 1.391810e-03   2.195785e+02   1.413038e+00
 1.392430e-03   2.143795e+02   1.642917e+00
 1.393050e-03   2.137740e+02   1.030018e+00
 1.393670e-03   2.124266e+02   2.713357e+00
 1.394290e-03   2.162030e+02   1.738137e+00
 1.394910e-03   2.142480e+02   1.892306e+00
 1.395530e-03   2.155071e+02   2.275602e+00
 1.396150e-03   2.130767e+02   1.925182e+00
 1.396770e-03   2.141460e+02   2.114228e+00
 1.397390e-03   2.105301e+02   1.553732e+00
 1.398010e-03   2.146688e+02   1.548742e+00
 1.398630e-03   2.142482e+02   1.256568e+00
 1.399250e-03   2.113523e+02   1.279453e+00
 1.399870e-03   2.078609e+02   1.998702e+00
 1.400490e-03   2.135281e+02   2.105197e+00
 1.401110e-03   2.119392e+02   1.883894e+00
 1.401730e-03   2.099362e+02   1.613518e+00
 1.402350e-03   2.113023e+02   1.900667e+00
 1.402970e-03   2.133434e+02   2.368550e+00
 1.403590e-03   2.102489e+02   2.072574e+00
 1.404210e-03   2.083303e+02   1.539651e+00
 1.404830e-03   2.082744e+02   1.642756e+00
 1.405450e-03   2.071696e+02   1.289083e+00
 1.406070e-03   2.130979e+02   1.999336e+00
 1.406690e-03   2.045977e+02   2.138281e+00
 1.407310e-03   2.091723e+02   1.404987e+00
 1.407930e-03   2.083993e+02   2.138374e+00
 1.408550e-03   2.038739e+02   2.118898e+00
 1.409170e-03   2.101369e+02   1.612184e+00
 1.409790e-03   2.014286e+02   2.319067e+00
 1.410410e-03   2.079280e+02   1.898643e+00
 1.411030e-03   2.007472e+02   2.492348e+00
 1.411650e-03   2.086912e+02   1.174702e+00
 1.412270e-03   2.090526e+02   1.444230e+00
 1.412890e-03   2.043979e+02   1.296491e+00
 1.413510e-03   2.038107e+02   1.117483e+00
 1.414130e-03   2.026837e+02   1.624432e+00
 1.414750e-03   2.071962e+02   1.497796e+00
 1.415370e-03   2.021479e+02   1.743009e+00
 1.415990e-03   2.082726e+02   1.815070e+00
 1.416610e-03   2.065951e+02   1.760055e+00
 1.417230e-03   2.032684e+02   1.181602e+00
 1.417850e-03   1.996396e+02   1.708424e+00
 1.418470e-03   2.035212e+02   2.407632e+00
 1.419090e-03   2.040242e+02   1.541191e+00
 1.419710e-03   1.996837e+02   1.668539e+00
 1.420330e-03   2.030017e+02   2.041783e+00
 1.420950e-03   2.011533e+02   1.377192e+00
 1.421570e-03   1.993476e+02   1.439135e+00
 1.422190e-03   2.021439e+02   1.847925e+00
 1.422810e-03   1.115327e+02   4.533131e+01
 1.423430e-03   1.994937e+02   1.944353e+00
 1.424050e-03   1.985873e+02   1.984587e+00
 1.424670e-03   1.988967e+02   2.182521e+00
 1.425290e-03   2.004755e+02   2.288335e+00
 1.425910e-03   1.976437e+02   2.354907e+00
 1.426530e-03   2.021293e+02   1.434865e+00
 1.427150e-03   1.973982e+02   7.294035e-01
 1.427770e-03   1.976461e+02   2.014754e+00
 1.428390e-03   1.956862e+02   2.078304e+00
 1.429010e-03   1.977933e+02   1.907018e+00
 1.429630e-03   1.976250e+02   1.952832e+00
 1.430250e-03   1.984176e+02   1.933720e+00
 1.430870e-03   1.954951e+02   1.331718e+00
 1.431490e-03   1.930468e+02   2.611392e+00
 1.432110e-03   1.967887e+02   1.410708e+00
 1.432730e-03   1.985076e+02   1.683634e+00
 1.433350e-03   2.011773e+02   2.412272e+00
 1.433970e-03   1.970895e+02   1.879038e+00
 1.434590e-03   1.935660e+02   1.981478e+00
 1.435210e-03   1.957571e+02   1.672908e+00
 1.435830e-03   1.942979e+02   1.374956e+00
 1.436450e-03   1.937287e+02   2.050276e+00
 1.437070e-03   1.930508e+02   1.884377e+00
 1.437690e-03   1.913523e+02   2.126672e+00
 1.438310e-03   1.945107e+02   1.790476e+00
 1.438930e-03   1.932163e+02   1.739728e+00
 1.439550e-03   1.910340e+02   2.000760e+00
 1.440170e-03   1.894444e+02   2.495207e+00
 1.440790e-03   1.945107e+02   1.912014e+00
 1.441410e-03   1.936705e+02   1.371599e+00
 1.442030e-03   1.915321e+02   1.312285e+00
 1.442650e-03   1.915913e+02   9.959062e-01
 1.443270e-03   1.911325e+02   1.400132e+00
 1.443890e-03   1.899165e+02   2.239359e+00
 1.444510e-03   1.902911e+02   1.273990e+00
 1.445130e-03   1.911363e+02   1.310084e+00
 1.445750e-03   1.896226e+02   1.521121e+00
 1.446370e-03   1.906274e+02   3.394112e+00
 1.446990e-03   1.894467e+02   1.655500e+00
 1.447610e-03   1.912187e+02   1.461093e+00
 1.448230e-03   1.869884e+02   2.145757e+00
 1.448850e-03   1.873901e+02   2.185274e+00
 1.449470e-03   1.871731e+02   2.271047e+00
 1.450090e-03   1.907471e+02   1.535742e+00
 1.450710e-03   1.888746e+02   2.137466e+00
 1.451330e-03   1.886796e+02   2.327462e+00
 1.451950e-03   1.853147e+02   2.000243e+00
 1.452570e-03   1.899758e+02   1.571783e+00
 1.453190e-03   1.844997e+02   1.946796e+00
 1.453810e-03   1.859537e+02   1.046229e+00
 1.454430e-03   1.855928e+02   2.411586e+00
 1.455050e-03   1.885616e+02   1.301874e+00
 1.455670e-03   1.887229e+02   1.959084e+00
 1.456290e-03   1.860433e+02   2.522023e+00
 1.456910e-03   1.869650e+02   2.286336e+00
 1.457530e-03   1.853842e+02   2.510172e+00
 1.458150e-03   1.873040e+02   1.587602e+00
 1.458770e-03   1.826067e+02   1.817938e+00
 1.459390e-03   1.840141e+02   2.591338e+00
 1.460010e-03   1.809354e+02   1.624340e+00
 1.460630e-03   1.811031e+02   1.535693e+00
 1.461250e-03   1.849571e+02   1.701720e+00
 1.461870e-03   1.820971e+02   1.314998e+00
 1.462490e-03   1.846642e+02   2.254779e+00
 1.463110e-03   1.842917e+02   1.487085e+00
 1.463730e-03   1.828984e+02   3.065647e+00
 1.464350e-03   1.810213e+02   2.008602e+00
 1.464970e-03   1.817089e+02   1.532391e+00
 1.465590e-03   1.833358e+02   1.450545e+00
 1.466210e-03   1.811952e+02   1.424874e+00
 1.466830e-03   1.807608e+02   1.786169e+00
 1.467450e-03   1.861882e+02   2.706682e+00
 1.468070e-03   1.787303e+02   1.623604e+00
 1.468690e-03   1.780012e+02   1.724420e+00
 1.469310e-03   1.823558e+02   1.906746e+00
 1.469930e-03   1.846743e+02   1.577009e+00
 1.470550e-03   1.809980e+02   1.620128e+00
 1.471170e-03   1.760183e+02   2.489839e+00
 1.471790e-03   1.800799e+02   1.746056e+00
 1.472410e-03   1.776514e+02   2.990772e+00
 1.473030e-03   1.800193e+02   1.783058e+00
 1.473650e-03   1.792058e+02   1.733630e+00
 1.474270e-03   1.815336e+02   1.438213e+00
 1.474890e-03   1.783799e+02   1.948942e+00
 1.475510e-03   1.803020e+02   2.290609e+00
 1.476130e-03   1.740747e+02   2.258250e+00
 1.476750e-03   1.773427e+02   1.559113e+00
 1.477370e-03   1.782272e+02   1.451483e+00
 1.477990e-03   1.748442e+02   1.610743e+00
 1.478610e-03   1.763770e+02   1.702912e+00
 1.479230e-03   1.762539e+02   1.747984e+00
 1.479850e-03   1.794770e+02   2.350758e+00
 1.480470e-03   1.726833e+02   1.974131e+00
 1.481090e-03   1.780442e+02   1.640170e+00
 1.481710e-03   1.717506e+02   2.288562e+00
 1.482330e-03   1.725064e+02   1.404287e+00
 1.482950e-03   1.736882e+02   1.750264e+00
 1.483570e-03   1.745597e+02   2.191146e+00
 1.484190e-03   1.733919e+02   1.626109e+00
 1.484810e-03   1.761638e+02   1.969083e+00
 1.485430e-03   1.788202e+02   2.000374e+00
 1.486050e-03   1.716674e+02   1.777044e+00
 1.486670e-03   1.763925e+02   1.388274e+00
 1.487290e-03   1.748016e+02   2.028268e+00
 1.487910e-03   1.700842e+02   1.643719e+00
 1.488530e-03   1.784918e+02   1.122355e+00
 1.489150e-03   1.677846e+02   2.321044e+00
 1.489770e-03   1.732594e+02   1.847332e+00
 1.490390e-03   1.704574e+02   1.565996e+00
 1.491010e-03   1.675905e+02   1.952330e+00
 1.491630e-03   1.743117e+02   1.669689e+00
 1.492250e-03   1.698889e+02   1.756696e+00
 1.492870e-03   1.731468e+02   2.221799e+00
 1.493490e-03   1.689575e+02   1.839781e+00
 1.494110e-03   1.707986e+02   2.034741e+00
 1.494730e-03   1.714539e+02   9.490296e-01
 1.495350e-03   1.703303e+02   1.161361e+00
 1.495970e-03   1.722294e+02   2.221943e+00
 1.496590e-03   1.699950e+02   1.907595e+00
 1.497210e-03   1.672751e+02   1.681000e+00
 1.497830e-03   1.716925e+02   2.800629e+00
 1.498450e-03   1.727277e+02   2.040738e+00
 1.499070e-03   1.685609e+02   1.784661e+00
 1.499690e-03   1.701726e+02   1.959640e+00
 1.500310e-03   1.700481e+02   1.230143e+00
 1.500930e-03   1.704958e+02   1.739773e+00
 1.501550e-03   1.689657e+02   1.462107e+00
 1.502170e-03   1.643635e+02   2.372086e+00
 1.502790e-03   1.645831e+02   1.833284e+00
 1.503410e-03   1.661586e+02   3.145099e+00
 1.504030e-03   1.677009e+02   2.492765e+00
 1.504650e-03   1.647432e+02   1.992441e+00
 1.505270e-03   1.673378e+02   2.327806e+00
 1.505890e-03   1.669156e+02   2.281900e+00
 1.506510e-03   1.662253e+02   1.387568e+00
 1.507130e-03   1.661224e+02   2.586049e+00
 1.507750e-03   1.670992e+02   1.389781e+00
 1.508370e-03   1.662076e+02   2.453449e+00
 1.508990e-03   1.638530e+02   1.406180e+00
 1.509610e-03   1.601407e+02   1.700293e+00
 1.510230e-03   1.622692e+02   2.080777e+00
 1.510850e-03   1.624596e+02   1.435630e+00
 1.511470e-03   1.646603e+02   1.935738e+00
 1.512090e-03   1.640268e+02   1.743090e+00
 1.512710e-03   1.640010e+02   1.192683e+00
 1.513330e-03   1.650990e+02   1.506935e+00
 1.513950e-03   1.622827e+02   1.325533e+00
 1.514570e-03   1.632300e+02   1.601911e+00
 1.515190e-03   1.627616e+02   1.586485e+00
 1.515810e-03   1.605983e+02   1.957667e+00
 1.516430e-03   1.624256e+02   1.908191e+00
 1.517050e-03   1.656998e+02   2.132087e+00
 1.517670e-03   1.594978e+02   2.123652e+00
 1.518290e-03   1.586319e+02   2.374403e+00
 1.518910e-03   1.645902e+02   1.262751e+00
 1.519530e-03   1.620049e+02   1.477061e+00
 1.520150e-03   1.618581e+02   2.874760e+00
 1.520770e-03   1.635744e+02   1.448509e+00
 1.521390e-03   1.604209e+02   1.200589e+00
 1.522010e-03   1.618345e+02   1.223109e+00
 1.522630e-03   1.610587e+02   1.600592e+00
 1.523250e-03   1.560822e+02   2.134731e+00
 1.523870e-03   1.560828e+02   1.670487e+00
 1.524490e-03   1.597941e+02   1.848661e+00
 1.525110e-03   1.607502e+02   1.849432e+00
 1.525730e-03   1.607211e+02   1.581475e+00
 1.526350e-03   1.604293e+02   1.424070e+00
 1.526970e-03   1.585914e+02   1.538752e+00
 1.527590e-03   1.598480e+02   1.499995e+00
 1.528210e-03   1.577816e+02   1.634669e+00
 1.528830e-03   1.590568e+02   2.100329e+00
 1.529450e-03   1.546999e+02   1.665804e+00
 1.530070e-03   1.572522e+02   9.622281e-01
 1.530690e-03   1.608755e+02   1.917086e+00
 1.531310e-03   1.570533e+02   1.625296e+00
 1.531930e-03   1.566046e+02   2.774180e+00
 1.532550e-03   1.584184e+02   1.532037e+00
 1.533170e-03   1.589621e+02   1.343392e+00
 1.533790e-03   1.586320e+02   1.687342e+00
 1.534410e-03   1.593768e+02   1.615609e+00
 1.535030e-03   1.569470e+02   1.427079e+00
 1.535650e-03   1.571704e+02   1.480275e+00
 1.536270e-03   1.532825e+02   1.774042e+00
 1.536890e-03   1.570520e+02   1.431397e+00
 1.537510e-03   1.555868e+02   1.070684e+00
 1.538130e-03   1.531739e+02   1.854763e+00
 1.538750e-03   1.543504e+02   1.434549e+00
 1.539370e-03   1.564466e+02   1.590871e+00
 1.539990e-03   1.537394e+02   1.645552e+00
 1.540610e-03   1.520154e+02   1.494413e+00
 1.541230e-03   1.477376e+02   4.680340e+00
 1.541850e-03   1.526923e+02   1.585410e+00
 1.542470e-03   1.548897e+02   2.045110e+00
 1.543090e-03   1.510607e+02   1.995123e+00
 1.543710e-03   1.573570e+02   1.362806e+00
 1.544330e-03   1.506633e+02   1.459584e+00
 1.544950e-03   1.527640e+02   1.173784e+00
 1.545570e-03   1.532387e+02   1.139043e+00
 1.546190e-03   1.522172e+02   1.749162e+00
 1.546810e-03   1.522078e+02   1.388320e+00
 1.547430e-03   1.514047e+02   1.915397e+00
 1.548050e-03   1.521200e+02   2.165420e+00
 1.548670e-03   1.499076e+02   1.388714e+00
 1.549290e-03   1.496444e+02   1.661117e+00
 1.549910e-03   1.476816e+02   1.382991e+00
 1.550530e-03   1.546335e+02   1.441560e+00
 1.551150e-03   1.488648e+02   1.470126e+00
 1.551770e-03   1.516695e+02   1.618351e+00
 1.552390e-03   1.545961e+02   1.544770e+00
 1.553010e-03   1.453386e+02   1.528476e+00
 1.553630e-03   1.483742e+02   1.770356e+00
 1.554250e-03   1.477658e+02   1.422486e+00
 1.554870e-03   1.515192e+02   1.360666e+00
 1.555490e-03   1.515748e+02   1.803382e+00
 1.556110e-03   1.461962e+02   1.321817e+00
 1.556730e-03   1.477141e+02   1.892022e+00
 1.557350e-03   1.192870e+02   1.395592e+01
 1.557970e-03   1.469946e+02   1.359221e+00
 1.558590e-03   1.476894e+02   1.332393e+00
 1.559210e-03   1.495721e+02   1.334675e+00
 1.559830e-03   1.471539e+02   1.669082e+00
 1.560450e-03   1.475830e+02   1.121297e+00
 1.561070e-03   1.456114e+02   1.245324e+00
 1.561690e-03   1.494506e+02   1.335459e+00
 1.562310e-03   1.452246e+02   1.756908e+00
 1.562930e-03   1.441058e+02   1.391269e+00
 1.563550e-03   1.487916e+02   1.328727e+00
 1.564170e-03   1.468064e+02   1.161746e+00
 1.564790e-03   1.460391e+02   1.522686e+00
 1.565410e-03   1.470299e+02   1.323398e+00
 1.566030e-03   1.451164e+02   1.491942e+00
 1.566650e-03   1.487341e+02   1.436052e+00
 1.567270e-03   1.463490e+02   1.230075e+00
 1.567890e-03   1.458629e+02   1.897475e+00
 1.568510e-03   1.468853e+02   1.225308e+00
 1.569130e-03   1.449613e+02   1.158627e+00
 1.569750e-03   1.437096e+02   1.489483e+00
 1.570370e-03   1.487009e+02   1.756051e+00
 1.570990e-03   1.439069e+02   1.659229e+00
 1.571610e-03   1.443905e+02   1.455027e+00
 1.572230e-03   1.444854e+02   1.023945e+00
 1.572850e-03   1.453028e+02   1.209229e+00
 1.573470e-03   1.426221e+02   1.734357e+00
 1.574090e-03   1.436374e+02   1.371505e+00
 1.574710e-03   1.413712e+02   1.526062e+00
 1.575330e-03   1.451384e+02   1.265565e+00
 1.575950e-03   1.427202e+02   1.149073e+00
 1.576570e-03   1.423196e+02   1.128349e+00
 1.577190e-03   1.431800e+02   1.428643e+00
 1.577810e-03   1.409119e+02   1.317571e+00
 1.578430e-03   1.419426e+02   1.103131e+00
 1.579050e-03   1.427618e+02   9.732210e-01
 1.579670e-03   1.419766e+02   1.461044e+00
 1.580290e-03   1.428457e+02   9.638740e-01
 1.580910e-03   1.411627e+02   1.167443e+00
 1.581530e-03   1.437485e+02   1.030981e+00
 1.582150e-03   1.439850e+02   1.329671e+00
 1.582770e-03   1.428226e+02   9.164852e-01
 1.583390e-03   1.381869e+02   1.005221e+00
 1.584010e-03   1.421301e+02   8.264488e-01
 1.584630e-03   1.408409e+02   8.023662e-01
 1.585250e-03   1.407161e+02   9.453804e-01
 1.585870e-03   1.391933e+02   7.043868e-01
 1.586490e-03   1.428920e+02   6.843797e-01
 1.587110e-03   1.406098e+02   9.998004e-01
 1.587730e-03   1.393297e+02   7.954879e-01
 1.588350e-03   1.391390e+02   9.511423e-01
 1.588970e-03   1.392812e+02   1.051690e+00
 1.589590e-03   1.397310e+02   7.011460e-01
 1.590210e-03   1.384222e+02   7.676626e-01
 1.590830e-03   1.389300e+02   6.478714e-01
 1.591450e-03   1.388987e+02   7.565520e-01
 1.592070e-03   1.383237e+02   7.906414e-01
 1.592690e-03   1.367963e+02   7.406808e-01
 1.593310e-03   1.359632e+02   8.916946e-01
 1.593930e-03   1.388680e+02   8.857996e-01
 1.594550e-03   1.390504e+02   7.500018e-01
 1.595170e-03   1.359614e+02   7.580206e-01
 1.595790e-03   1.372084e+02   6.872547e-01
 1.596410e-03   1.371651e+02   6.705120e-01
 1.597030e-03   1.381025e+02   7.105090e-01
 1.597650e-03   1.366018e+02   8.064508e-01
 1.598270e-03   1.364818e+02   7.245050e-01
 1.598890e-03   1.365168e+02   6.597528e-01
 1.599510e-03   1.352211e+02   4.549249e-01
 1.600130e-03   1.357871e+02   6.562596e-01
 1.600750e-03   1.360426e+02   7.536763e-01
 1.601370e-03   1.347468e+02   6.124648e-01
 1.601990e-03   1.352155e+02   6.328260e-01
 1.602610e-03   1.367813e+02   7.630710e-01
 1.603230e-03   1.343397e+02   4.907779e-01
 1.603850e-03   1.356689e+02   6.741944e-01
 1.604470e-03   1.348786e+02   1.012189e+00
 1.605090e-03   1.341904e+02   7.768110e-01
 1.605710e-03   1.359395e+02   8.111316e-01
 1.606330e-03   1.336773e+02   9.656608e-01
 1.606950e-03   1.336494e+02   6.543306e-01
 1.607570e-03   1.348999e+02   9.559607e-01
 1.608190e-03   1.339963e+02   4.824500e-01
 1.608810e-03   1.322646e+02   7.398625e-01
 1.609430e-03   1.334155e+02   1.133427e+00
 1.610050e-03   1.336366e+02   1.867634e+00
 1.610670e-03   1.326657e+02   1.456780e+00
 1.611290e-03   1.318776e+02   1.390006e+00
 1.611910e-03   1.317072e+02   1.175744e+00
 1.612530e-03   1.351147e+02   1.971616e+00
 1.613150e-03   1.290229e+02   1.572280e+00
 1.613770e-03   1.327722e+02   1.251828e+00
 1.614390e-03   1.311580e+02   1.742677e+00
 1.615010e-03   1.315493e+02   1.556475e+00
 1.615630e-03   1.330656e+02   1.299279e+00
 1.616250e-03   1.310943e+02   9.896294e-01
 1.616870e-03   1.322382e+02   7.316912e-01
 1.617490e-03   1.205075e+02   9.867787e+00
 1.618110e-03   1.316219e+02   2.659143e+00
 1.618730e-03   1.300601e+02   1.890177e+00
 1.619350e-03   1.282993e+02   2.695007e+00
 1.619970e-03   1.319458e+02   1.539350e+00
 1.620590e-03   1.276514e+02   1.530415e+00
 1.621210e-03   1.306671e+02   1.043960e+00
 1.621830e-03   1.313778e+02   7.447131e-01
 1.622450e-03   1.283407e+02   7.820992e-01
 1.623070e-03   1.302205e+02   1.319193e+00
 1.623690e-03   1.295978e+02   1.063032e+00
 1.624310e-03   1.292978e+02   1.125121e+00
 1.624930e-03   1.275373e+02   7.108350e-01
 1.625550e-03   1.289301e+02   8.887644e-01
 1.626170e-03   9.469181e+01   1.085651e+01
 1.626790e-03   9.643245e+01   9.863938e+00
 1.627410e-03   9.284601e+01   1.090539e+01
 1.628030e-03   9.208955e+01   1.202372e+01
 1.628650e-03   9.823215e+01   1.360144e+01
 1.629270e-03   8.337953e+01   1.126500e+01
 1.629890e-03   8.221086e+01   1.071697e+01
 1.630510e-03   8.120587e+01   1.537930e+01
 1.631130e-03   9.515202e+01   1.280978e+01
 1.631750e-03   8.662006e+01   1.196080e+01
 1.632370e-03   9.212837e+01   1.226994e+01
 1.632990e-03   9.002935e+01   1.014683e+01
 1.633610e-03   8.350194e+01   1.045023e+01
 1.634230e-03   8.094392e+01   1.188721e+01
 1.634850e-03   9.516262e+01   1.109106e+01
 1.635470e-03   9.367867e+01   1.100437e+01
 1.636090e-03   1.019652e+02   1.263853e+01
 1.636710e-03   1.078784e+02   1.150322e+01
 1.637330e-03   9.772492e+01   1.110456e+01
 1.637950e-03   1.033838e+02   1.120257e+01
 1.638570e-03   1.009591e+02   1.151057e+01
 1.639190e-03   1.015802e+02   1.128525e+01
 1.639810e-03   9.397719e+01   1.067695e+01
 1.640430e-03   1.092381e+02   1.177126e+01
 1.641050e-03   9.673205e+01   1.067102e+01
 1.641670e-03   1.166141e+02   1.300362e+01
 1.642290e-03   1.035346e+02   1.085497e+01
 1.642910e-03   9.690272e+01   1.402058e+01
 1.643530e-03   1.129705e+02   1.110662e+01
 1.644150e-03   9.934324e+01   1.102783e+01
 1.644770e-03   1.099316e+02   1.028023e+01
 1.645390e-03   9.799023e+01   1.177525e+01
 1.646010e-03   1.032878e+02   1.233002e+01
 1.646630e-03   9.890833e+01   1.050005e+01
 1.647250e-03   1.065470e+02   1.069483e+01
 1.647870e-03   9.498269e+01   1.260375e+01
 1.648490e-03   9.424733e+01   1.154061e+01
 1.649110e-03   8.743797e+01   1.321946e+01
 1.649730e-03   9.263125e+01   9.868402e+00
 1.650350e-03   0.000000e+00   0.000000e+00
 1.650970e-03   0.000000e+00   0.000000e+00
 1.651590e-03   0.000000e+00   0.000000e+00
 1.652210e-03   0.000000e+00   0.000000e+00
 1.652830e-03   0.000000e+00   0.000000e+00
 1.653450e-03   0.000000e+00   0.000000e+00
 1.654070e-03   0.000000e+00   0.000000e+00
 1.654690e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
