th3_lab bin centers    value    Error 
 4.608700e-04   5.344051e+05   2.890851e+02
 4.642900e-04   5.230438e+05   3.546713e+02
 4.677100e-04   5.109308e+05   2.246795e+02
 4.711300e-04   4.999923e+05   1.895497e+02
 4.745500e-04   4.887633e+05   3.318798e+02
 4.779700e-04   4.794259e+05   4.366459e+02
 4.813900e-04   4.682050e+05   3.326694e+02
 4.848100e-04   4.587638e+05   4.245465e+02
 4.882300e-04   4.492043e+05   3.836060e+02
 4.916500e-04   4.397341e+05   2.495912e+02
 4.950700e-04   4.307690e+05   2.869539e+02
 4.984900e-04   4.217884e+05   2.730452e+02
 5.019100e-04   4.134776e+05   3.755828e+02
 5.053300e-04   4.041178e+05   6.550218e+02
 5.087500e-04   3.970071e+05   4.193576e+02
 5.121700e-04   3.887424e+05   1.468360e+02
 5.155900e-04   3.805437e+05   3.363210e+02
 5.190100e-04   3.740307e+05   4.326696e+02
 5.224300e-04   3.660787e+05   5.302815e+02
 5.258500e-04   3.590112e+05   3.477981e+02
 5.292700e-04   3.519351e+05   2.052190e+02
 5.326900e-04   3.455386e+05   3.090219e+02
 5.361100e-04   3.383721e+05   2.449864e+02
 5.395300e-04   3.325869e+05   3.399410e+02
 5.429500e-04   3.260717e+05   2.162626e+02
 5.463700e-04   3.198730e+05   2.142623e+02
 5.497900e-04   3.138201e+05   2.207279e+02
 5.532100e-04   3.078343e+05   3.465487e+02
 5.566300e-04   3.024442e+05   3.120793e+02
 5.600500e-04   2.972475e+05   3.797640e+02
 5.634700e-04   2.914920e+05   3.122972e+02
 5.668900e-04   2.860580e+05   1.054100e+02
 5.703100e-04   2.808731e+05   1.517135e+02
 5.737300e-04   2.761208e+05   1.916639e+02
 5.771500e-04   2.711059e+05   2.837319e+02
 5.805700e-04   2.662817e+05   2.851873e+02
 5.839900e-04   2.614576e+05   1.635273e+02
 5.874100e-04   2.571268e+05   8.983469e+01
 5.908300e-04   2.522939e+05   1.736169e+02
 5.942500e-04   2.481935e+05   1.168268e+02
 5.976700e-04   2.440147e+05   2.021848e+02
 6.010900e-04   2.397181e+05   2.840763e+02
 6.045100e-04   2.358944e+05   4.640972e+02
 6.079300e-04   2.313966e+05   1.678935e+02
 6.113500e-04   2.279256e+05   2.979786e+02
 6.147700e-04   2.238251e+05   3.265809e+02
 6.181900e-04   2.204306e+05   2.892673e+02
 6.216100e-04   2.164912e+05   2.018158e+02
 6.250300e-04   2.126688e+05   2.956971e+02
 6.284500e-04   2.094818e+05   1.495533e+02
 6.318700e-04   2.062893e+05   2.263804e+02
 6.352900e-04   2.029648e+05   3.178045e+02
 6.387100e-04   1.995337e+05   2.751104e+02
 6.421300e-04   1.962369e+05   1.499110e+02
 6.455500e-04   1.930054e+05   2.096391e+02
 6.489700e-04   1.898985e+05   1.562187e+02
 6.523900e-04   1.875209e+05   2.742345e+02
 6.558100e-04   1.842811e+05   1.883912e+02
 6.592300e-04   1.810355e+05   3.107031e+02
 6.626500e-04   1.787298e+05   1.429184e+02
 6.660700e-04   1.755804e+05   2.661434e+02
 6.694900e-04   1.730637e+05   2.052346e+02
 6.729100e-04   1.703716e+05   1.752352e+02
 6.763300e-04   1.677067e+05   9.931295e+01
 6.797500e-04   1.651341e+05   1.195068e+02
 6.831700e-04   1.627533e+05   1.636346e+02
 6.865900e-04   1.602003e+05   1.433503e+02
 6.900100e-04   1.577114e+05   1.291437e+02
 6.934300e-04   1.558128e+05   3.594655e+02
 6.968500e-04   1.529877e+05   2.310905e+02
 7.002700e-04   1.509736e+05   1.684962e+02
 7.036900e-04   1.488313e+05   9.895223e+01
 7.071100e-04   1.464870e+05   1.637459e+02
 7.105300e-04   1.446821e+05   2.040674e+02
 7.139500e-04   1.422771e+05   1.821742e+02
 7.173700e-04   1.403189e+05   1.236453e+02
 7.207900e-04   1.384167e+05   2.545266e+02
 7.242100e-04   1.357494e+05   3.065699e+02
 7.276300e-04   1.345695e+05   2.054285e+02
 7.310500e-04   1.327343e+05   1.904496e+02
 7.344700e-04   1.305060e+05   2.624442e+02
 7.378900e-04   1.289125e+05   3.096253e+02
 7.413100e-04   1.268338e+05   2.144174e+02
 7.447300e-04   1.254597e+05   2.959798e+02
 7.481500e-04   1.228983e+05   3.617402e+02
 7.515700e-04   1.223809e+05   1.893149e+02
 7.549900e-04   1.198970e+05   1.585134e+02
 7.584100e-04   1.187672e+05   1.482937e+02
 7.618300e-04   1.166432e+05   1.978455e+02
 7.652500e-04   1.153448e+05   9.573507e+01
 7.686700e-04   1.137858e+05   1.745151e+02
 7.720900e-04   1.119845e+05   1.665102e+02
 7.755100e-04   1.108930e+05   1.146527e+02
 7.789300e-04   1.092927e+05   2.145869e+02
 7.823500e-04   1.078353e+05   9.227670e+01
 7.857700e-04   1.064782e+05   8.218024e+01
 7.891900e-04   1.049009e+05   1.179370e+02
 7.926100e-04   1.033663e+05   2.006447e+02
 7.960300e-04   1.024823e+05   1.748437e+02
 7.994500e-04   1.010196e+05   1.362189e+02
 8.028700e-04   9.958234e+04   9.521318e+01
 8.062900e-04   9.821082e+04   3.046482e+02
 8.097100e-04   9.725583e+04   1.978362e+02
 8.131300e-04   9.578650e+04   1.284794e+02
 8.165500e-04   9.455230e+04   3.311176e+02
 8.199700e-04   9.354816e+04   1.988833e+02
 8.233900e-04   9.194081e+04   2.337569e+02
 8.268100e-04   9.113334e+04   2.591241e+02
 8.302300e-04   9.012418e+04   1.566755e+02
 8.336500e-04   8.887562e+04   1.943828e+02
 8.370700e-04   8.782389e+04   2.690853e+02
 8.404900e-04   8.634234e+04   2.392183e+02
 8.439100e-04   8.575827e+04   2.394879e+02
 8.473300e-04   8.447286e+04   1.198910e+02
 8.507500e-04   8.359785e+04   1.265130e+02
 8.541700e-04   8.252432e+04   6.705692e+01
 8.575900e-04   8.164501e+04   1.816956e+02
 8.610100e-04   8.027108e+04   2.075449e+02
 8.644300e-04   7.925643e+04   2.458614e+02
 8.678500e-04   7.895698e+04   2.937866e+02
 8.712700e-04   7.770310e+04   1.105277e+02
 8.746900e-04   7.672736e+04   8.123794e+01
 8.781100e-04   7.581925e+04   5.780560e+01
 8.815300e-04   7.484960e+04   7.612817e+01
 8.849500e-04   7.405172e+04   1.226078e+02
 8.883700e-04   7.306530e+04   5.990912e+01
 8.917900e-04   7.244337e+04   7.724823e+01
 8.952100e-04   7.146997e+04   7.016319e+01
 8.986300e-04   7.064280e+04   8.911675e+01
 9.020500e-04   6.975831e+04   9.157503e+01
 9.054700e-04   6.897500e+04   1.453274e+02
 9.088900e-04   6.823562e+04   1.134562e+02
 9.123100e-04   6.751188e+04   1.192488e+02
 9.157300e-04   6.669505e+04   1.134436e+02
 9.191500e-04   6.604417e+04   1.167148e+02
 9.225700e-04   6.492235e+04   2.844903e+02
 9.259900e-04   6.457391e+04   9.538280e+01
 9.294100e-04   6.389805e+04   1.369088e+02
 9.328300e-04   6.299192e+04   9.553480e+01
 9.362500e-04   6.213701e+04   1.954583e+02
 9.396700e-04   6.171606e+04   1.315424e+02
 9.430900e-04   6.091909e+04   9.717032e+01
 9.465100e-04   6.015742e+04   1.192592e+02
 9.499300e-04   5.973591e+04   1.955707e+02
 9.533500e-04   5.911860e+04   1.752921e+02
 9.567700e-04   5.807397e+04   1.009760e+02
 9.601900e-04   5.759640e+04   2.551362e+02
 9.636100e-04   5.699274e+04   2.157913e+02
 9.670300e-04   5.684335e+04   1.940749e+02
 9.704500e-04   5.561624e+04   2.093917e+02
 9.738700e-04   5.514001e+04   7.649253e+01
 9.772900e-04   5.463147e+04   2.085786e+02
 9.807100e-04   5.408846e+04   1.377341e+02
 9.841300e-04   5.302252e+04   2.160672e+02
 9.875500e-04   5.318736e+04   1.637191e+02
 9.909700e-04   5.255180e+04   2.600608e+02
 9.943900e-04   5.173564e+04   6.249355e+01
 9.978100e-04   5.106795e+04   1.480624e+02
 1.001230e-03   5.075144e+04   1.806602e+02
 1.004650e-03   5.039917e+04   1.718652e+02
 1.008070e-03   4.971504e+04   2.745816e+02
 1.011490e-03   4.921164e+04   1.812570e+02
 1.014910e-03   4.885946e+04   1.488349e+02
 1.018330e-03   4.772662e+04   2.427435e+02
 1.021750e-03   4.769261e+04   1.286325e+02
 1.025170e-03   4.732489e+04   1.642472e+02
 1.028590e-03   4.697719e+04   9.952220e+01
 1.032010e-03   4.589734e+04   1.794458e+02
 1.035430e-03   4.593696e+04   7.915182e+01
 1.038850e-03   4.503019e+04   1.175289e+02
 1.042270e-03   4.478499e+04   1.521366e+02
 1.045690e-03   4.452925e+04   1.404888e+02
 1.049110e-03   4.403199e+04   6.337255e+01
 1.052530e-03   4.337213e+04   1.149287e+02
 1.055950e-03   4.306395e+04   5.549924e+01
 1.059370e-03   4.274168e+04   8.610362e+01
 1.062790e-03   4.233805e+04   1.074908e+02
 1.066210e-03   4.174386e+04   1.018549e+02
 1.069630e-03   4.130764e+04   1.265933e+02
 1.073050e-03   4.094944e+04   1.034927e+02
 1.076470e-03   4.066366e+04   1.190199e+02
 1.079890e-03   3.998856e+04   2.015357e+02
 1.083310e-03   3.968145e+04   1.562971e+02
 1.086730e-03   3.963477e+04   2.727549e+02
 1.090150e-03   3.916121e+04   9.369786e+01
 1.093570e-03   3.861419e+04   9.546054e+01
 1.096990e-03   3.842780e+04   1.068190e+02
 1.100410e-03   3.770970e+04   8.400492e+01
 1.103830e-03   3.755415e+04   8.912844e+01
 1.107250e-03   3.718679e+04   1.123736e+02
 1.110670e-03   3.702000e+04   1.699421e+02
 1.114090e-03   3.644411e+04   7.124526e+01
 1.117510e-03   3.582175e+04   2.162349e+02
 1.120930e-03   3.603818e+04   1.284811e+02
 1.124350e-03   3.555909e+04   7.781334e+01
 1.127770e-03   3.494701e+04   1.159342e+02
 1.131190e-03   3.511771e+04   2.130042e+02
 1.134610e-03   3.453129e+04   8.699789e+01
 1.138030e-03   3.410063e+04   1.005674e+02
 1.141450e-03   3.377413e+04   9.193006e+01
 1.144870e-03   3.366584e+04   9.591867e+01
 1.148290e-03   3.323126e+04   7.131785e+01
 1.151710e-03   3.289495e+04   7.753479e+01
 1.155130e-03   3.271926e+04   1.402736e+02
 1.158550e-03   3.231272e+04   7.482660e+01
 1.161970e-03   3.178855e+04   1.090841e+02
 1.165390e-03   3.198404e+04   1.465219e+02
 1.168810e-03   3.137691e+04   1.444375e+02
 1.172230e-03   3.130571e+04   7.442418e+01
 1.175650e-03   3.090190e+04   1.020002e+02
 1.179070e-03   3.058943e+04   9.676516e+01
 1.182490e-03   3.027766e+04   6.057603e+01
 1.185910e-03   3.008930e+04   8.251206e+01
 1.189330e-03   2.982083e+04   1.104928e+02
 1.192750e-03   2.958096e+04   9.177404e+01
 1.196170e-03   2.930363e+04   8.793154e+01
 1.199590e-03   2.906284e+04   1.073499e+02
 1.203010e-03   2.862248e+04   1.851706e+02
 1.206430e-03   2.862630e+04   1.047891e+02
 1.209850e-03   2.821255e+04   1.096742e+02
 1.213270e-03   2.815982e+04   6.319201e+01
 1.216690e-03   2.767073e+04   1.434143e+02
 1.220110e-03   2.752428e+04   9.109476e+01
 1.223530e-03   2.739385e+04   1.157346e+02
 1.226950e-03   2.714638e+04   1.346802e+02
 1.230370e-03   2.671029e+04   1.309755e+02
 1.233790e-03   2.665189e+04   8.108572e+01
 1.237210e-03   2.633961e+04   5.420719e+01
 1.240630e-03   2.604293e+04   1.383485e+02
 1.244050e-03   2.611982e+04   2.237885e+02
 1.247470e-03   2.557016e+04   1.116279e+02
 1.250890e-03   2.562282e+04   1.042893e+02
 1.254310e-03   2.516502e+04   1.561109e+02
 1.257730e-03   2.503260e+04   8.156557e+01
 1.261150e-03   2.479828e+04   7.846839e+01
 1.264570e-03   2.479994e+04   1.053192e+02
 1.267990e-03   2.431903e+04   1.131876e+02
 1.271410e-03   2.426754e+04   1.077645e+02
 1.274830e-03   2.410966e+04   7.560362e+01
 1.278250e-03   2.382610e+04   4.922804e+01
 1.281670e-03   2.377606e+04   1.625134e+02
 1.285090e-03   2.328492e+04   1.410728e+02
 1.288510e-03   2.252739e+04   7.284108e+02
 1.291930e-03   2.298847e+04   4.955651e+01
 1.295350e-03   2.282024e+04   4.807017e+01
 1.298770e-03   2.255901e+04   4.869101e+01
 1.302190e-03   2.244115e+04   1.994320e+02
 1.305610e-03   2.249333e+04   1.356311e+02
 1.309030e-03   2.226002e+04   1.833097e+02
 1.312450e-03   2.183424e+04   9.254969e+01
 1.315870e-03   2.183137e+04   1.122014e+02
 1.319290e-03   2.153110e+04   5.366959e+01
 1.322710e-03   2.159543e+04   1.138185e+02
 1.326130e-03   2.102147e+04   1.164223e+02
 1.329550e-03   2.106908e+04   9.789524e+01
 1.332970e-03   2.094723e+04   1.514570e+02
 1.336390e-03   2.063790e+04   1.265714e+02
 1.339810e-03   2.073265e+04   1.481755e+02
 1.343230e-03   2.021866e+04   6.900606e+01
 1.346650e-03   2.024984e+04   9.927442e+01
 1.350070e-03   2.008323e+04   6.303255e+01
 1.353490e-03   1.998551e+04   9.533528e+01
 1.356910e-03   1.978361e+04   1.277447e+02
 1.360330e-03   1.951031e+04   1.116139e+02
 1.363750e-03   1.960598e+04   1.012158e+02
 1.367170e-03   1.937285e+04   8.989841e+01
 1.370590e-03   1.916315e+04   7.191994e+01
 1.374010e-03   1.891579e+04   9.183287e+01
 1.377430e-03   1.890454e+04   7.679575e+01
 1.380850e-03   1.878432e+04   5.034372e+01
 1.384270e-03   1.841351e+04   1.082434e+02
 1.387690e-03   1.843616e+04   1.316276e+02
 1.391110e-03   1.833854e+04   8.005705e+01
 1.394530e-03   1.803052e+04   1.059320e+02
 1.397950e-03   1.816159e+04   8.376675e+01
 1.401370e-03   1.782983e+04   1.011277e+02
 1.404790e-03   1.773092e+04   7.026938e+01
 1.408210e-03   1.767060e+04   5.373453e+01
 1.411630e-03   1.736365e+04   6.191094e+01
 1.415050e-03   1.736373e+04   9.035009e+01
 1.418470e-03   1.715363e+04   8.179258e+01
 1.421890e-03   1.693264e+04   5.307012e+01
 1.425310e-03   1.701706e+04   5.891518e+01
 1.428730e-03   1.683010e+04   6.213543e+01
 1.432150e-03   1.666421e+04   7.747994e+01
 1.435570e-03   1.658610e+04   8.892170e+01
 1.438990e-03   1.638492e+04   8.340382e+01
 1.442410e-03   1.644760e+04   9.386514e+01
 1.445830e-03   1.627074e+04   4.422973e+01
 1.449250e-03   1.594918e+04   6.846580e+01
 1.452670e-03   1.585055e+04   1.201992e+02
 1.456090e-03   1.609360e+04   1.310738e+02
 1.459510e-03   1.548003e+04   1.148515e+02
 1.462930e-03   1.573012e+04   8.943114e+01
 1.466350e-03   1.537200e+04   1.043535e+02
 1.469770e-03   1.548533e+04   1.102951e+02
 1.473190e-03   1.531117e+04   1.073425e+02
 1.476610e-03   1.521619e+04   6.157437e+01
 1.480030e-03   1.512008e+04   7.216712e+01
 1.483450e-03   1.480248e+04   7.301025e+01
 1.486870e-03   1.490475e+04   5.000851e+01
 1.490290e-03   1.466616e+04   3.914311e+01
 1.493710e-03   1.461833e+04   5.133352e+01
 1.497130e-03   1.451910e+04   3.496183e+01
 1.500550e-03   1.447838e+04   4.524983e+01
 1.503970e-03   1.427176e+04   1.059466e+02
 1.507390e-03   1.420422e+04   9.722548e+01
 1.510810e-03   1.403504e+04   5.819983e+01
 1.514230e-03   1.407840e+04   8.675955e+01
 1.517650e-03   1.474949e+04   7.822660e+02
 1.521070e-03   1.287801e+04   8.124618e+02
 1.524490e-03   1.378201e+04   5.534415e+01
 1.527910e-03   1.352450e+04   1.016353e+02
 1.531330e-03   1.341167e+04   5.418355e+01
 1.534750e-03   1.354438e+04   8.095119e+01
 1.538170e-03   1.320955e+04   8.811731e+01
 1.541590e-03   1.333788e+04   7.636110e+01
 1.545010e-03   1.322523e+04   5.172087e+01
 1.548430e-03   1.297491e+04   4.736107e+01
 1.551850e-03   1.292742e+04   4.650335e+01
 1.555270e-03   1.277341e+04   7.630833e+01
 1.558690e-03   1.282318e+04   1.019993e+02
 1.562110e-03   1.265388e+04   6.708777e+01
 1.565530e-03   1.252625e+04   5.232711e+01
 1.568950e-03   1.257431e+04   6.180922e+01
 1.572370e-03   1.250209e+04   4.592620e+01
 1.575790e-03   1.229803e+04   6.937636e+01
 1.579210e-03   1.219896e+04   3.206150e+01
 1.582630e-03   1.223081e+04   5.537207e+01
 1.586050e-03   1.214789e+04   7.213951e+01
 1.589470e-03   1.199958e+04   5.048844e+01
 1.592890e-03   1.177226e+04   6.872195e+01
 1.596310e-03   1.189102e+04   5.822330e+01
 1.599730e-03   1.168040e+04   6.697539e+01
 1.603150e-03   1.173489e+04   6.009827e+01
 1.606570e-03   1.152497e+04   4.762907e+01
 1.609990e-03   1.152233e+04   7.287174e+01
 1.613410e-03   1.151030e+04   4.911027e+01
 1.616830e-03   1.136965e+04   5.151591e+01
 1.620250e-03   1.127952e+04   4.523188e+01
 1.623670e-03   1.117670e+04   4.809722e+01
 1.627090e-03   1.113011e+04   5.468203e+01
 1.630510e-03   1.088302e+04   1.601396e+02
 1.633930e-03   1.100491e+04   9.483418e+01
 1.637350e-03   1.090076e+04   8.033193e+01
 1.640770e-03   1.088400e+04   7.354800e+01
 1.644190e-03   1.094991e+04   1.387537e+02
 1.647610e-03   1.072047e+04   8.860719e+01
 1.651030e-03   1.061355e+04   5.231042e+01
 1.654450e-03   1.062465e+04   4.360444e+01
 1.657870e-03   1.049579e+04   4.659783e+01
 1.661290e-03   1.024629e+04   9.700897e+01
 1.664710e-03   1.038309e+04   2.862813e+01
 1.668130e-03   1.033320e+04   3.437735e+01
 1.671550e-03   1.015942e+04   5.159817e+01
 1.674970e-03   1.022018e+04   4.284767e+01
 1.678390e-03   1.004835e+04   4.747194e+01
 1.681810e-03   1.003412e+04   3.217012e+01
 1.685230e-03   9.962797e+03   2.826539e+01
 1.688650e-03   9.798468e+03   7.342171e+01
 1.692070e-03   9.856773e+03   3.605829e+01
 1.695490e-03   9.734421e+03   3.514225e+01
 1.698910e-03   9.726944e+03   3.859389e+01
 1.702330e-03   9.447926e+03   2.243464e+02
 1.705750e-03   9.793834e+03   2.350569e+02
 1.709170e-03   9.534564e+03   7.076601e+01
 1.712590e-03   9.371327e+03   5.377878e+01
 1.716010e-03   9.484334e+03   5.321767e+01
 1.719430e-03   9.288985e+03   2.535765e+01
 1.722850e-03   9.300449e+03   3.604593e+01
 1.726270e-03   9.240027e+03   3.011055e+01
 1.729690e-03   9.182633e+03   2.892023e+01
 1.733110e-03   9.049969e+03   4.344087e+01
 1.736530e-03   9.054097e+03   1.761494e+01
 1.739950e-03   8.934936e+03   3.395479e+01
 1.743370e-03   8.894346e+03   5.394216e+01
 1.746790e-03   8.859235e+03   4.099346e+01
 1.750210e-03   8.954740e+03   1.427262e+02
 1.753630e-03   8.677962e+03   1.523587e+02
 1.757050e-03   8.722076e+03   5.974544e+01
 1.760470e-03   8.604866e+03   3.761248e+01
 1.763890e-03   8.620620e+03   2.959825e+01
 1.767310e-03   8.555857e+03   3.094162e+01
 1.770730e-03   8.433994e+03   4.256735e+01
 1.774150e-03   8.402146e+03   4.463618e+01
 1.777570e-03   8.440685e+03   4.434372e+01
 1.780990e-03   8.319184e+03   5.604107e+01
 1.784410e-03   8.382095e+03   5.310657e+01
 1.787830e-03   8.129507e+03   6.665717e+01
 1.791250e-03   8.203604e+03   3.072463e+01
 1.794670e-03   8.117633e+03   2.321046e+01
 1.798090e-03   8.085477e+03   4.728940e+01
 1.801510e-03   7.841580e+03   1.746446e+02
 1.804930e-03   7.978958e+03   2.330526e+01
 1.808350e-03   7.926971e+03   2.455325e+01
 1.811770e-03   7.987194e+03   5.374229e+01
 1.815190e-03   8.031311e+03   2.085856e+02
 1.818610e-03   7.792239e+03   2.724569e+01
 1.822030e-03   7.694999e+03   3.893774e+01
 1.825450e-03   7.681247e+03   3.033056e+01
 1.828870e-03   7.643036e+03   2.153919e+01
 1.832290e-03   7.588306e+03   2.819442e+01
 1.835710e-03   7.604575e+03   2.019938e+01
 1.839130e-03   7.466678e+03   2.767525e+01
 1.842550e-03   7.548105e+03   7.208263e+01
 1.845970e-03   7.033816e+03   3.536436e+02
 1.849390e-03   7.332332e+03   4.928791e+01
 1.852810e-03   7.250309e+03   7.263558e+01
 1.856230e-03   7.307840e+03   3.641766e+01
 1.859650e-03   7.163331e+03   9.283649e+01
 1.863070e-03   7.232356e+03   7.247715e+01
 1.866490e-03   7.179188e+03   1.332961e+01
 1.869910e-03   7.457548e+03   3.511826e+02
 1.873330e-03   6.905808e+03   1.682685e+02
 1.876750e-03   7.195292e+03   2.089424e+02
 1.880170e-03   7.044301e+03   4.701004e+01
 1.883590e-03   6.635493e+03   3.122538e+02
 1.887010e-03   6.805198e+03   5.602536e+02
 1.890430e-03   6.584793e+03   8.139226e+02
 1.893850e-03   6.164471e+03   6.711681e+02
 1.897270e-03   1.103203e+04   4.181514e+03
 1.900690e-03   5.725621e+03   6.956362e+02
 1.904110e-03   1.115172e+04   4.148839e+03
 1.907530e-03   6.200311e+03   7.095983e+02
 1.910950e-03   5.689585e+03   6.729206e+02
 1.914370e-03   5.955857e+03   6.581005e+02
 1.917790e-03   6.121010e+03   6.952659e+02
 1.921210e-03   5.886362e+03   6.475731e+02
 1.924630e-03   6.194993e+03   7.277933e+02
 1.928050e-03   6.304240e+03   8.589791e+02
 1.931470e-03   5.500111e+03   6.717204e+02
 1.934890e-03   5.589251e+03   6.309981e+02
 1.938310e-03   1.009552e+04   3.813833e+03
 1.941730e-03   5.732389e+03   6.228547e+02
 1.945150e-03   5.987091e+03   7.175180e+02
 1.948570e-03   9.832811e+03   3.758241e+03
 1.951990e-03   5.453107e+03   6.087139e+02
 1.955410e-03   6.001859e+03   7.857041e+02
 1.958830e-03   5.639626e+03   6.116838e+02
 1.962250e-03   5.343230e+03   6.027626e+02
 1.965670e-03   5.432994e+03   5.941019e+02
 1.969090e-03   5.411125e+03   6.122919e+02
 1.972510e-03   9.757170e+03   3.455053e+03
 1.975930e-03   5.265721e+03   5.826025e+02
 1.979350e-03   5.140813e+03   5.897683e+02
 1.982770e-03   5.363217e+03   5.826536e+02
 1.986190e-03   5.136115e+03   5.787656e+02
 1.989610e-03   8.891647e+03   3.386953e+03
 1.993030e-03   5.204803e+03   5.695402e+02
 1.996450e-03   4.988615e+03   5.691868e+02
 1.999870e-03   2.912541e+03   4.239198e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
