th3_lab bin centers    value    Error 
 1.378790e-03   1.965861e+04   5.401282e+02
 1.379410e-03   1.845265e+04   6.595258e+02
 1.380030e-03   1.734945e+04   1.269561e+03
 1.380650e-03   1.915898e+04   1.064952e+03
 1.381270e-03   1.851267e+04   9.079442e+02
 1.381890e-03   1.834565e+04   4.588544e+02
 1.382510e-03   1.757863e+04   5.453943e+02
 1.383130e-03   1.980909e+04   1.106526e+03
 1.383750e-03   1.847782e+04   5.134313e+02
 1.384370e-03   1.827063e+04   5.897725e+02
 1.384990e-03   1.951212e+04   1.748874e+03
 1.385610e-03   1.730015e+04   8.689758e+02
 1.386230e-03   1.954197e+04   1.374886e+03
 1.386850e-03   1.867092e+04   7.380356e+02
 1.387470e-03   1.784807e+04   3.592923e+02
 1.388090e-03   1.773194e+04   1.178489e+03
 1.388710e-03   1.803036e+04   5.207167e+02
 1.389330e-03   1.834917e+04   1.608070e+03
 1.389950e-03   1.793795e+04   9.280915e+02
 1.390570e-03   1.704406e+04   1.262961e+03
 1.391190e-03   1.925055e+04   1.054701e+03
 1.391810e-03   1.876736e+04   7.960309e+02
 1.392430e-03   1.753540e+04   8.186161e+02
 1.393050e-03   1.744503e+04   8.203015e+02
 1.393670e-03   1.811353e+04   8.907822e+02
 1.394290e-03   1.599897e+04   1.275881e+03
 1.394910e-03   1.704146e+04   8.920669e+02
 1.395530e-03   1.947830e+04   8.522782e+02
 1.396150e-03   1.831826e+04   8.971159e+02
 1.396770e-03   1.645084e+04   1.015291e+03
 1.397390e-03   1.795356e+04   3.316031e+02
 1.398010e-03   1.746281e+04   8.842682e+02
 1.398630e-03   1.810080e+04   5.100250e+02
 1.399250e-03   1.853414e+04   1.236375e+03
 1.399870e-03   1.943784e+04   1.685476e+03
 1.400490e-03   1.801682e+04   1.353623e+03
 1.401110e-03   1.971862e+04   1.426064e+03
 1.401730e-03   1.765226e+04   1.507199e+03
 1.402350e-03   1.684078e+04   4.992094e+02
 1.402970e-03   1.703882e+04   4.523797e+02
 1.403590e-03   1.734583e+04   6.310242e+02
 1.404210e-03   1.700783e+04   1.114744e+03
 1.404830e-03   1.731298e+04   3.879043e+02
 1.405450e-03   1.564971e+04   9.423995e+02
 1.406070e-03   1.652431e+04   1.269522e+03
 1.406690e-03   1.698766e+04   1.102477e+03
 1.407310e-03   1.659453e+04   1.246371e+03
 1.407930e-03   1.706745e+04   8.312966e+02
 1.408550e-03   1.860607e+04   1.865162e+03
 1.409170e-03   1.764307e+04   7.172927e+02
 1.409790e-03   1.617156e+04   1.358376e+03
 1.410410e-03   1.711659e+04   4.676474e+02
 1.411030e-03   1.659658e+04   6.681752e+02
 1.411650e-03   1.734162e+04   1.041270e+03
 1.412270e-03   1.800817e+04   5.935470e+02
 1.412890e-03   1.728835e+04   3.942990e+02
 1.413510e-03   1.651456e+04   1.474710e+03
 1.414130e-03   1.756559e+04   3.464197e+02
 1.414750e-03   1.806119e+04   6.734131e+02
 1.415370e-03   1.545365e+04   1.077411e+03
 1.415990e-03   1.618836e+04   1.048858e+03
 1.416610e-03   1.641027e+04   4.960735e+02
 1.417230e-03   1.754204e+04   1.566664e+03
 1.417850e-03   1.836427e+04   1.205905e+03
 1.418470e-03   1.759644e+04   1.125645e+03
 1.419090e-03   1.803115e+04   5.866620e+02
 1.419710e-03   1.604805e+04   1.529607e+03
 1.420330e-03   1.785154e+04   1.491519e+03
 1.420950e-03   1.675642e+04   1.104234e+03
 1.421570e-03   1.608445e+04   3.604976e+02
 1.422190e-03   1.774899e+04   1.433581e+03
 1.422810e-03   1.568915e+04   9.335413e+02
 1.423430e-03   1.670491e+04   4.418568e+02
 1.424050e-03   1.715249e+04   5.872462e+02
 1.424670e-03   1.571125e+04   5.228641e+02
 1.425290e-03   1.687169e+04   7.323836e+02
 1.425910e-03   1.797342e+04   7.166182e+02
 1.426530e-03   1.622129e+04   9.251545e+02
 1.427150e-03   1.693239e+04   1.340578e+03
 1.427770e-03   1.446259e+04   1.072985e+03
 1.428390e-03   1.556121e+04   1.255116e+03
 1.429010e-03   1.592635e+04   5.749952e+02
 1.429630e-03   1.636354e+04   4.600550e+02
 1.430250e-03   1.539464e+04   1.150003e+03
 1.430870e-03   1.701849e+04   1.010949e+03
 1.431490e-03   1.613375e+04   7.240639e+02
 1.432110e-03   1.564781e+04   9.629668e+02
 1.432730e-03   1.509814e+04   1.029057e+03
 1.433350e-03   1.729188e+04   7.081330e+02
 1.433970e-03   1.661176e+04   7.044992e+02
 1.434590e-03   1.654027e+04   4.533474e+02
 1.435210e-03   1.716794e+04   9.485141e+02
 1.435830e-03   1.694852e+04   4.222325e+02
 1.436450e-03   1.671207e+04   7.269836e+02
 1.437070e-03   1.470236e+04   8.444245e+02
 1.437690e-03   1.754144e+04   6.919652e+02
 1.438310e-03   1.628816e+04   8.288405e+02
 1.438930e-03   1.733683e+04   9.903560e+02
 1.439550e-03   1.853364e+04   1.412155e+03
 1.440170e-03   1.684380e+04   6.273480e+02
 1.440790e-03   1.540767e+04   8.725793e+02
 1.441410e-03   1.508606e+04   6.773770e+02
 1.442030e-03   1.651596e+04   4.853680e+02
 1.442650e-03   1.662583e+04   7.224238e+02
 1.443270e-03   1.522946e+04   1.301540e+03
 1.443890e-03   1.623332e+04   3.634057e+02
 1.444510e-03   1.543675e+04   4.611613e+02
 1.445130e-03   1.527530e+04   1.035395e+03
 1.445750e-03   1.605110e+04   4.636196e+02
 1.446370e-03   1.755751e+04   1.626536e+03
 1.446990e-03   1.651702e+04   8.134973e+02
 1.447610e-03   1.681419e+04   7.904971e+02
 1.448230e-03   1.619238e+04   7.168227e+02
 1.448850e-03   1.500504e+04   6.397113e+02
 1.449470e-03   1.580293e+04   8.160003e+02
 1.450090e-03   1.478552e+04   1.052748e+03
 1.450710e-03   1.500204e+04   9.366799e+02
 1.451330e-03   1.537905e+04   1.230220e+03
 1.451950e-03   1.514170e+04   3.362768e+02
 1.452570e-03   1.753407e+04   6.452036e+02
 1.453190e-03   1.493188e+04   6.295710e+02
 1.453810e-03   1.598596e+04   5.952238e+02
 1.454430e-03   1.477931e+04   1.203517e+03
 1.455050e-03   1.448180e+04   7.725829e+02
 1.455670e-03   1.641335e+04   1.452120e+03
 1.456290e-03   1.529280e+04   4.185455e+02
 1.456910e-03   1.682316e+04   1.000004e+03
 1.457530e-03   1.563058e+04   6.712277e+02
 1.458150e-03   1.533637e+04   1.085883e+03
 1.458770e-03   1.676923e+04   1.896855e+03
 1.459390e-03   1.515858e+04   7.013583e+02
 1.460010e-03   1.654813e+04   9.352729e+02
 1.460630e-03   1.473143e+04   7.856359e+02
 1.461250e-03   1.493770e+04   7.052577e+02
 1.461870e-03   1.539419e+04   1.079968e+03
 1.462490e-03   1.542190e+04   8.018234e+02
 1.463110e-03   1.587573e+04   3.044719e+02
 1.463730e-03   1.570998e+04   6.865007e+02
 1.464350e-03   1.346928e+04   8.584527e+02
 1.464970e-03   1.592749e+04   6.830766e+02
 1.465590e-03   1.435492e+04   8.956329e+02
 1.466210e-03   1.516406e+04   8.311459e+02
 1.466830e-03   1.466922e+04   4.424613e+02
 1.467450e-03   1.585660e+04   6.711774e+02
 1.468070e-03   1.517737e+04   4.969133e+02
 1.468690e-03   1.562060e+04   6.126405e+02
 1.469310e-03   1.627351e+04   8.834596e+02
 1.469930e-03   1.503017e+04   8.231851e+02
 1.470550e-03   1.701258e+04   1.002981e+03
 1.471170e-03   1.487072e+04   8.052591e+02
 1.471790e-03   1.390798e+04   7.863739e+02
 1.472410e-03   1.569374e+04   9.652616e+02
 1.473030e-03   1.381506e+04   1.233410e+03
 1.473650e-03   1.459107e+04   6.602844e+02
 1.474270e-03   1.491002e+04   4.639763e+02
 1.474890e-03   1.393778e+04   1.150391e+03
 1.475510e-03   1.498375e+04   1.136384e+03
 1.476130e-03   1.602873e+04   1.446302e+03
 1.476750e-03   1.548853e+04   8.006149e+02
 1.477370e-03   1.495724e+04   3.953457e+02
 1.477990e-03   1.573153e+04   4.815827e+02
 1.478610e-03   1.376043e+04   8.839925e+02
 1.479230e-03   1.490817e+04   9.820481e+02
 1.479850e-03   1.501107e+04   6.483913e+02
 1.480470e-03   1.430275e+04   8.800609e+02
 1.481090e-03   1.572067e+04   1.299929e+03
 1.481710e-03   1.549110e+04   6.640797e+02
 1.482330e-03   1.414957e+04   6.309014e+02
 1.482950e-03   1.464898e+04   6.288361e+02
 1.483570e-03   1.431178e+04   5.600620e+02
 1.484190e-03   1.530026e+04   9.226300e+02
 1.484810e-03   1.430076e+04   6.640085e+02
 1.485430e-03   1.487580e+04   6.941131e+02
 1.486050e-03   1.579339e+04   6.924020e+02
 1.486670e-03   1.503339e+04   4.792969e+02
 1.487290e-03   1.452800e+04   7.914936e+02
 1.487910e-03   1.428103e+04   7.519982e+02
 1.488530e-03   1.424993e+04   3.279696e+02
 1.489150e-03   1.311937e+04   8.059490e+02
 1.489770e-03   1.563278e+04   1.258166e+03
 1.490390e-03   1.339754e+04   9.551505e+02
 1.491010e-03   1.421727e+04   5.915336e+02
 1.491630e-03   1.395093e+04   6.713013e+02
 1.492250e-03   1.530958e+04   6.492872e+02
 1.492870e-03   1.328903e+04   7.444327e+02
 1.493490e-03   1.263473e+04   9.564018e+02
 1.494110e-03   1.381413e+04   5.347115e+02
 1.494730e-03   1.552606e+04   1.450069e+03
 1.495350e-03   1.400905e+04   1.015923e+03
 1.495970e-03   1.432638e+04   4.835035e+02
 1.496590e-03   1.410206e+04   5.980995e+02
 1.497210e-03   1.429438e+04   6.654479e+02
 1.497830e-03   1.394667e+04   6.492872e+02
 1.498450e-03   1.443417e+04   4.706664e+02
 1.499070e-03   1.539062e+04   7.312735e+02
 1.499690e-03   1.358337e+04   4.975106e+02
 1.500310e-03   1.421806e+04   5.978781e+02
 1.500930e-03   1.393732e+04   5.110797e+02
 1.501550e-03   1.371028e+04   5.256646e+02
 1.502170e-03   1.653175e+04   1.510225e+03
 1.502790e-03   1.380055e+04   7.290102e+02
 1.503410e-03   1.550652e+04   8.850717e+02
 1.504030e-03   1.388334e+04   1.043751e+03
 1.504650e-03   1.385002e+04   4.634072e+02
 1.505270e-03   1.302425e+04   6.689634e+02
 1.505890e-03   1.330147e+04   6.229782e+02
 1.506510e-03   1.417323e+04   5.773225e+02
 1.507130e-03   1.455759e+04   7.037182e+02
 1.507750e-03   1.415389e+04   5.905687e+02
 1.508370e-03   1.592826e+04   9.933309e+02
 1.508990e-03   1.336749e+04   4.700330e+02
 1.509610e-03   1.265969e+04   1.018248e+03
 1.510230e-03   1.377913e+04   5.630454e+02
 1.510850e-03   1.560414e+04   2.006200e+03
 1.511470e-03   1.346429e+04   5.197536e+02
 1.512090e-03   1.366401e+04   4.205528e+02
 1.512710e-03   1.430540e+04   4.435759e+02
 1.513330e-03   1.361236e+04   4.413577e+02
 1.513950e-03   1.365050e+04   5.529422e+02
 1.514570e-03   1.452141e+04   6.232874e+02
 1.515190e-03   1.340562e+04   1.878119e+02
 1.515810e-03   1.399530e+04   8.841553e+02
 1.516430e-03   1.272605e+04   1.054689e+03
 1.517050e-03   1.362334e+04   3.761326e+02
 1.517670e-03   1.464092e+04   1.074804e+03
 1.518290e-03   1.257510e+04   6.174834e+02
 1.518910e-03   1.311858e+04   4.521331e+02
 1.519530e-03   1.361435e+04   1.086273e+03
 1.520150e-03   1.310858e+04   5.436224e+02
 1.520770e-03   1.339483e+04   4.803940e+02
 1.521390e-03   1.404060e+04   5.943973e+02
 1.522010e-03   1.362150e+04   5.787777e+02
 1.522630e-03   1.478403e+04   6.792366e+02
 1.523250e-03   1.443767e+04   6.988993e+02
 1.523870e-03   1.406143e+04   5.622452e+02
 1.524490e-03   1.284943e+04   5.484698e+02
 1.525110e-03   1.323993e+04   3.495873e+02
 1.525730e-03   1.311607e+04   5.880610e+02
 1.526350e-03   1.300648e+04   6.268507e+02
 1.526970e-03   1.319027e+04   9.529138e+02
 1.527590e-03   1.384427e+04   5.443099e+02
 1.528210e-03   1.323430e+04   7.371074e+02
 1.528830e-03   1.298434e+04   4.438203e+02
 1.529450e-03   1.233461e+04   9.528120e+02
 1.530070e-03   1.310200e+04   7.355637e+02
 1.530690e-03   1.285342e+04   7.295014e+02
 1.531310e-03   1.389207e+04   2.112669e+02
 1.531930e-03   1.385718e+04   9.762328e+02
 1.532550e-03   1.471703e+04   6.502071e+02
 1.533170e-03   1.352222e+04   1.026288e+03
 1.533790e-03   1.309317e+04   4.255723e+02
 1.534410e-03   1.305019e+04   5.497268e+02
 1.535030e-03   1.284694e+04   4.912944e+02
 1.535650e-03   1.263998e+04   7.431505e+02
 1.536270e-03   1.426696e+04   7.881373e+02
 1.536890e-03   1.206297e+04   1.039827e+03
 1.537510e-03   1.410508e+04   5.755879e+02
 1.538130e-03   1.302974e+04   4.482471e+02
 1.538750e-03   1.284157e+04   5.920315e+02
 1.539370e-03   1.338393e+04   4.368036e+02
 1.539990e-03   1.327117e+04   4.470588e+02
 1.540610e-03   1.281979e+04   3.338913e+02
 1.541230e-03   1.371372e+04   4.971680e+02
 1.541850e-03   1.235146e+04   7.932533e+02
 1.542470e-03   1.301463e+04   5.363357e+02
 1.543090e-03   1.364623e+04   4.472197e+02
 1.543710e-03   1.313401e+04   2.482915e+02
 1.544330e-03   1.319099e+04   7.743840e+02
 1.544950e-03   1.230054e+04   6.788989e+02
 1.545570e-03   1.280003e+04   7.065109e+02
 1.546190e-03   1.309672e+04   5.142119e+02
 1.546810e-03   1.324082e+04   9.899506e+02
 1.547430e-03   1.379822e+04   5.390210e+02
 1.548050e-03   1.307214e+04   3.488533e+02
 1.548670e-03   1.281296e+04   5.367868e+02
 1.549290e-03   1.253888e+04   5.044701e+02
 1.549910e-03   1.255716e+04   3.027311e+02
 1.550530e-03   1.284386e+04   3.299693e+02
 1.551150e-03   1.179259e+04   5.045875e+02
 1.551770e-03   1.274792e+04   4.965953e+02
 1.552390e-03   1.217920e+04   4.847464e+02
 1.553010e-03   1.251120e+04   4.309384e+02
 1.553630e-03   1.233189e+04   5.312241e+02
 1.554250e-03   1.262485e+04   5.060233e+02
 1.554870e-03   1.278589e+04   6.046605e+02
 1.555490e-03   1.411693e+04   5.068436e+02
 1.556110e-03   1.198909e+04   4.387568e+02
 1.556730e-03   1.294836e+04   8.517359e+02
 1.557350e-03   1.343024e+04   4.660953e+02
 1.557970e-03   1.204004e+04   5.574397e+02
 1.558590e-03   1.343104e+04   1.991615e+02
 1.559210e-03   1.231049e+04   7.029073e+02
 1.559830e-03   1.140822e+04   3.913327e+02
 1.560450e-03   1.288681e+04   3.297633e+02
 1.561070e-03   1.205041e+04   7.855089e+02
 1.561690e-03   1.406851e+04   6.806331e+02
 1.562310e-03   1.233773e+04   3.734392e+02
 1.562930e-03   1.229949e+04   6.530239e+02
 1.563550e-03   1.244944e+04   5.046437e+02
 1.564170e-03   1.219599e+04   2.999374e+02
 1.564790e-03   1.182534e+04   4.822400e+02
 1.565410e-03   1.333028e+04   6.022987e+02
 1.566030e-03   1.234124e+04   4.969502e+02
 1.566650e-03   1.320292e+04   4.484540e+02
 1.567270e-03   1.255093e+04   6.994982e+02
 1.567890e-03   1.240837e+04   2.552722e+02
 1.568510e-03   1.206890e+04   4.481960e+02
 1.569130e-03   1.191931e+04   6.969923e+02
 1.569750e-03   1.150599e+04   5.228860e+02
 1.570370e-03   1.237764e+04   2.357122e+02
 1.570990e-03   1.127410e+04   4.894306e+02
 1.571610e-03   1.166244e+04   3.590898e+02
 1.572230e-03   1.218122e+04   2.489189e+02
 1.572850e-03   1.265948e+04   3.847900e+02
 1.573470e-03   1.262665e+04   2.721999e+02
 1.574090e-03   1.237451e+04   3.885745e+02
 1.574710e-03   1.269407e+04   4.915467e+02
 1.575330e-03   1.162633e+04   2.950041e+02
 1.575950e-03   1.208454e+04   2.978398e+02
 1.576570e-03   1.236805e+04   2.291168e+02
 1.577190e-03   1.139033e+04   3.527014e+02
 1.577810e-03   1.246522e+04   3.277128e+02
 1.578430e-03   1.270754e+04   5.274574e+02
 1.579050e-03   1.197836e+04   4.770621e+02
 1.579670e-03   1.227133e+04   3.359643e+02
 1.580290e-03   1.172777e+04   2.293986e+02
 1.580910e-03   1.253452e+04   2.772925e+02
 1.581530e-03   1.236463e+04   2.294663e+02
 1.582150e-03   1.126761e+04   2.400955e+02
 1.582770e-03   1.204627e+04   2.746519e+02
 1.583390e-03   1.170332e+04   2.647038e+02
 1.584010e-03   1.208070e+04   2.902461e+02
 1.584630e-03   1.167085e+04   1.804255e+02
 1.585250e-03   1.231209e+04   2.355771e+02
 1.585870e-03   1.162505e+04   2.098208e+02
 1.586490e-03   1.186672e+04   2.951245e+02
 1.587110e-03   1.152240e+04   3.475823e+02
 1.587730e-03   1.230922e+04   3.598836e+02
 1.588350e-03   1.221075e+04   1.860997e+02
 1.588970e-03   1.158414e+04   2.053575e+02
 1.589590e-03   1.196789e+04   3.020591e+02
 1.590210e-03   1.158020e+04   1.981197e+02
 1.590830e-03   1.184836e+04   1.965158e+02
 1.591450e-03   1.158652e+04   1.655314e+02
 1.592070e-03   1.180348e+04   2.433794e+02
 1.592690e-03   1.227953e+04   2.357585e+02
 1.593310e-03   1.112189e+04   4.167793e+02
 1.593930e-03   1.161117e+04   2.174514e+02
 1.594550e-03   1.181510e+04   1.883581e+02
 1.595170e-03   1.150919e+04   1.251576e+02
 1.595790e-03   1.150359e+04   2.341577e+02
 1.596410e-03   1.176430e+04   2.542192e+02
 1.597030e-03   1.197280e+04   3.286656e+02
 1.597650e-03   1.171284e+04   2.009093e+02
 1.598270e-03   1.183444e+04   2.329266e+02
 1.598890e-03   1.166600e+04   2.268525e+02
 1.599510e-03   1.159723e+04   2.293578e+02
 1.600130e-03   1.118631e+04   2.425174e+02
 1.600750e-03   1.166347e+04   2.464764e+02
 1.601370e-03   1.144400e+04   3.190190e+02
 1.601990e-03   3.801610e+04   2.618602e+04
 1.602610e-03   1.005282e+04   1.164522e+03
 1.603230e-03   9.974106e+03   1.188685e+03
 1.603850e-03   9.383700e+03   1.198098e+03
 1.604470e-03   8.787558e+03   1.526390e+03
 1.605090e-03   8.743736e+03   1.570146e+03
 1.605710e-03   8.958866e+03   1.534732e+03
 1.606330e-03   8.556517e+03   1.611739e+03
 1.606950e-03   8.146879e+03   1.540719e+03
 1.607570e-03   9.001977e+03   1.514199e+03
 1.608190e-03   8.654344e+03   1.634588e+03
 1.608810e-03   9.482456e+03   1.587868e+03
 1.609430e-03   8.064384e+03   1.545012e+03
 1.610050e-03   8.057758e+03   1.781728e+03
 1.610670e-03   9.172615e+03   1.553654e+03
 1.611290e-03   8.365899e+03   1.464172e+03
 1.611910e-03   7.601969e+03   1.639224e+03
 1.612530e-03   5.849647e+04   4.932704e+04
 1.613150e-03   7.938972e+03   1.741176e+03
 1.613770e-03   1.052057e+04   2.152223e+03
 1.614390e-03   8.897813e+03   1.599221e+03
 1.615010e-03   9.041261e+03   1.524347e+03
 1.615630e-03   8.208338e+03   1.499165e+03
 1.616250e-03   9.677991e+03   1.851285e+03
 1.616870e-03   8.409039e+03   1.426169e+03
 1.617490e-03   9.490433e+03   1.659391e+03
 1.618110e-03   9.760543e+03   1.808303e+03
 1.618730e-03   8.414481e+03   1.504341e+03
 1.619350e-03   3.388260e+04   2.392498e+04
 1.619970e-03   8.704256e+03   1.481739e+03
 1.620590e-03   8.561121e+03   1.459294e+03
 1.621210e-03   8.492475e+03   1.498445e+03
 1.621830e-03   8.371133e+03   1.484580e+03
 1.622450e-03   9.052644e+03   1.525157e+03
 1.623070e-03   8.245778e+03   1.415098e+03
 1.623690e-03   8.221622e+03   1.629934e+03
 1.624310e-03   8.309454e+03   1.444471e+03
 1.624930e-03   8.607113e+03   1.456957e+03
 1.625550e-03   8.146132e+03   1.526194e+03
 1.626170e-03   8.985173e+03   1.506172e+03
 1.626790e-03   9.330612e+03   1.662622e+03
 1.627410e-03   9.510479e+03   1.712650e+03
 1.628030e-03   9.242127e+03   1.639575e+03
 1.628650e-03   8.758878e+03   1.466316e+03
 1.629270e-03   8.418075e+03   1.516252e+03
 1.629890e-03   8.158873e+03   1.511073e+03
 1.630510e-03   8.715429e+03   1.463207e+03
 1.631130e-03   9.921284e+03   2.156204e+03
 1.631750e-03   8.356654e+03   1.436707e+03
 1.632370e-03   2.327478e+04   1.392007e+04
 1.632990e-03   1.033226e+04   2.219787e+03
 1.633610e-03   8.824426e+03   1.473106e+03
 1.634230e-03   7.485176e+03   1.553952e+03
 1.634850e-03   8.572993e+03   1.439468e+03
 1.635470e-03   8.602576e+03   1.446220e+03
 1.636090e-03   1.580900e+05   1.490369e+05
 1.636710e-03   8.590401e+03   1.515492e+03
 1.637330e-03   8.389909e+03   1.412660e+03
 1.637950e-03   3.325590e+04   2.303810e+04
 1.638570e-03   8.535294e+03   1.428946e+03
 1.639190e-03   9.743351e+03   2.046427e+03
 1.639810e-03   8.960543e+03   1.527126e+03
 1.640430e-03   9.103845e+03   1.661888e+03
 1.641050e-03   8.464735e+03   1.438142e+03
 1.641670e-03   1.015516e+04   2.446371e+03
 1.642290e-03   9.824558e+03   1.902685e+03
 1.642910e-03   8.064129e+03   1.389433e+03
 1.643530e-03   8.173157e+03   1.391312e+03
 1.644150e-03   8.032122e+03   1.481795e+03
 1.644770e-03   8.057553e+03   1.698746e+03
 1.645390e-03   8.520013e+03   1.453419e+03
 1.646010e-03   7.809718e+03   1.448161e+03
 1.646630e-03   9.120818e+03   1.565715e+03
 1.647250e-03   7.609316e+03   1.318042e+03
 1.647870e-03   8.554583e+03   1.440741e+03
 1.648490e-03   8.093519e+03   1.397494e+03
 1.649110e-03   8.519845e+03   1.445544e+03
 1.649730e-03   7.105969e+03   1.359408e+03
 1.650350e-03   0.000000e+00   0.000000e+00
 1.650970e-03   0.000000e+00   0.000000e+00
 1.651590e-03   0.000000e+00   0.000000e+00
 1.652210e-03   0.000000e+00   0.000000e+00
 1.652830e-03   0.000000e+00   0.000000e+00
 1.653450e-03   0.000000e+00   0.000000e+00
 1.654070e-03   0.000000e+00   0.000000e+00
 1.654690e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
