th3_lab bin centers    value    Error 
 4.608700e-04   5.005516e+03   1.216132e+01
 4.642900e-04   4.900510e+03   1.350691e+01
 4.677100e-04   4.794946e+03   8.786946e+00
 4.711300e-04   4.683222e+03   8.068222e+00
 4.745500e-04   4.576874e+03   8.680446e+00
 4.779700e-04   4.484805e+03   7.487577e+00
 4.813900e-04   4.382836e+03   1.241876e+01
 4.848100e-04   4.293345e+03   8.318371e+00
 4.882300e-04   4.201740e+03   6.910956e+00
 4.916500e-04   4.106963e+03   1.208137e+01
 4.950700e-04   4.028866e+03   7.983941e+00
 4.984900e-04   3.914681e+03   9.802970e+00
 5.019100e-04   3.842809e+03   1.054096e+01
 5.053300e-04   3.764693e+03   7.429866e+00
 5.087500e-04   3.680187e+03   5.779777e+00
 5.121700e-04   3.603608e+03   8.930754e+00
 5.155900e-04   3.531395e+03   8.156344e+00
 5.190100e-04   3.462541e+03   7.014720e+00
 5.224300e-04   3.385601e+03   9.482479e+00
 5.258500e-04   3.332890e+03   8.838218e+00
 5.292700e-04   3.252544e+03   1.070307e+01
 5.326900e-04   3.189644e+03   8.301568e+00
 5.361100e-04   3.108629e+03   7.701638e+00
 5.395300e-04   3.057589e+03   7.135879e+00
 5.429500e-04   2.998323e+03   6.986242e+00
 5.463700e-04   2.940923e+03   5.342867e+00
 5.497900e-04   2.870455e+03   7.878248e+00
 5.532100e-04   2.819330e+03   6.403065e+00
 5.566300e-04   2.758928e+03   6.649301e+00
 5.600500e-04   2.704665e+03   5.949646e+00
 5.634700e-04   2.660313e+03   9.069452e+00
 5.668900e-04   2.605801e+03   6.701209e+00
 5.703100e-04   2.556504e+03   5.673093e+00
 5.737300e-04   2.507967e+03   7.406742e+00
 5.771500e-04   2.461327e+03   5.111881e+00
 5.805700e-04   2.404364e+03   1.346673e+01
 5.839900e-04   2.352841e+03   5.446733e+00
 5.874100e-04   2.321468e+03   6.397609e+00
 5.908300e-04   2.269782e+03   7.186747e+00
 5.942500e-04   2.234145e+03   9.722525e+00
 5.976700e-04   2.201261e+03   7.049050e+00
 6.010900e-04   2.138902e+03   7.540576e+00
 6.045100e-04   2.102416e+03   5.663300e+00
 6.079300e-04   2.057277e+03   8.849725e+00
 6.113500e-04   2.029750e+03   5.295643e+00
 6.147700e-04   1.989426e+03   6.819821e+00
 6.181900e-04   1.954023e+03   6.403114e+00
 6.216100e-04   1.912644e+03   8.264600e+00
 6.250300e-04   1.878977e+03   5.249293e+00
 6.284500e-04   1.852062e+03   6.202339e+00
 6.318700e-04   1.802442e+03   9.492567e+00
 6.352900e-04   1.775568e+03   5.467377e+00
 6.387100e-04   1.736773e+03   5.988371e+00
 6.421300e-04   1.704984e+03   6.248821e+00
 6.455500e-04   1.682902e+03   5.498709e+00
 6.489700e-04   1.646443e+03   5.944353e+00
 6.523900e-04   1.623265e+03   7.346822e+00
 6.558100e-04   1.599372e+03   7.230822e+00
 6.592300e-04   1.558427e+03   6.578487e+00
 6.626500e-04   1.533045e+03   6.279504e+00
 6.660700e-04   1.506386e+03   7.060141e+00
 6.694900e-04   1.483115e+03   6.107240e+00
 6.729100e-04   1.445570e+03   8.338443e+00
 6.763300e-04   1.429859e+03   5.355917e+00
 6.797500e-04   1.418060e+03   6.687110e+00
 6.831700e-04   1.386039e+03   6.702448e+00
 6.865900e-04   1.358422e+03   5.327920e+00
 6.900100e-04   1.329987e+03   7.094844e+00
 6.934300e-04   1.307274e+03   7.623186e+00
 6.968500e-04   1.283490e+03   6.386529e+00
 7.002700e-04   1.256470e+03   6.837510e+00
 7.036900e-04   1.235371e+03   4.135873e+00
 7.071100e-04   1.219088e+03   8.949725e+00
 7.105300e-04   1.201914e+03   6.029709e+00
 7.139500e-04   1.173066e+03   5.600926e+00
 7.173700e-04   1.165491e+03   4.337953e+00
 7.207900e-04   1.140066e+03   4.893962e+00
 7.242100e-04   1.116963e+03   7.350005e+00
 7.276300e-04   1.101931e+03   5.100100e+00
 7.310500e-04   1.078572e+03   8.637178e+00
 7.344700e-04   1.070872e+03   6.549918e+00
 7.378900e-04   1.050867e+03   5.476020e+00
 7.413100e-04   1.028215e+03   6.384031e+00
 7.447300e-04   1.007343e+03   6.320806e+00
 7.481500e-04   9.886365e+02   5.480059e+00
 7.515700e-04   9.702806e+02   7.234413e+00
 7.549900e-04   9.585330e+02   5.142784e+00
 7.584100e-04   9.399297e+02   6.336099e+00
 7.618300e-04   9.270582e+02   4.818862e+00
 7.652500e-04   9.007313e+02   6.665275e+00
 7.686700e-04   8.969083e+02   6.743172e+00
 7.720900e-04   8.832113e+02   6.557423e+00
 7.755100e-04   8.659559e+02   4.479311e+00
 7.789300e-04   8.444173e+02   4.700220e+00
 7.823500e-04   8.251724e+02   9.947235e+00
 7.857700e-04   8.274593e+02   5.202875e+00
 7.891900e-04   8.114981e+02   4.731729e+00
 7.926100e-04   7.939074e+02   4.716512e+00
 7.960300e-04   7.872796e+02   4.745106e+00
 7.994500e-04   7.616408e+02   6.045356e+00
 8.028700e-04   7.475161e+02   4.522921e+00
 8.062900e-04   7.335905e+02   6.414174e+00
 8.097100e-04   7.179463e+02   9.528030e+00
 8.131300e-04   7.118883e+02   4.542754e+00
 8.165500e-04   6.997683e+02   5.183523e+00
 8.199700e-04   7.013059e+02   4.698645e+00
 8.233900e-04   6.739147e+02   4.911383e+00
 8.268100e-04   6.667870e+02   4.225626e+00
 8.302300e-04   6.595520e+02   6.181489e+00
 8.336500e-04   6.570183e+02   5.024839e+00
 8.370700e-04   6.316630e+02   5.840706e+00
 8.404900e-04   6.284945e+02   6.517424e+00
 8.439100e-04   6.141664e+02   6.381289e+00
 8.473300e-04   6.045947e+02   4.747615e+00
 8.507500e-04   5.857290e+02   5.474118e+00
 8.541700e-04   5.831423e+02   5.648328e+00
 8.575900e-04   5.762847e+02   5.322969e+00
 8.610100e-04   5.684717e+02   5.541500e+00
 8.644300e-04   5.569253e+02   5.956882e+00
 8.678500e-04   5.393113e+02   5.739537e+00
 8.712700e-04   5.355269e+02   5.090796e+00
 8.746900e-04   5.275050e+02   6.183579e+00
 8.781100e-04   5.258791e+02   4.131241e+00
 8.815300e-04   5.045430e+02   5.639762e+00
 8.849500e-04   4.951510e+02   5.319670e+00
 8.883700e-04   4.851821e+02   5.744084e+00
 8.917900e-04   4.856511e+02   2.583059e+00
 8.952100e-04   4.906582e+02   3.840081e+00
 8.986300e-04   4.727633e+02   5.399776e+00
 9.020500e-04   4.647442e+02   5.574491e+00
 9.054700e-04   4.521182e+02   4.109643e+00
 9.088900e-04   4.381720e+02   6.125154e+00
 9.123100e-04   4.385427e+02   3.984153e+00
 9.157300e-04   4.372925e+02   4.739266e+00
 9.191500e-04   4.203255e+02   7.183731e+00
 9.225700e-04   4.196236e+02   4.662182e+00
 9.259900e-04   4.107398e+02   3.437119e+00
 9.294100e-04   3.986281e+02   4.500380e+00
 9.328300e-04   4.017190e+02   2.965152e+00
 9.362500e-04   3.844919e+02   6.178319e+00
 9.396700e-04   3.817702e+02   4.553117e+00
 9.430900e-04   3.743103e+02   5.013487e+00
 9.465100e-04   3.648003e+02   4.631540e+00
 9.499300e-04   3.555445e+02   5.111098e+00
 9.533500e-04   3.595048e+02   5.683268e+00
 9.567700e-04   3.575213e+02   3.136935e+00
 9.601900e-04   3.459636e+02   4.236788e+00
 9.636100e-04   3.367264e+02   6.416081e+00
 9.670300e-04   3.324112e+02   3.551330e+00
 9.704500e-04   3.343223e+02   3.468312e+00
 9.738700e-04   3.298073e+02   3.595016e+00
 9.772900e-04   3.172242e+02   6.090922e+00
 9.807100e-04   3.051960e+02   5.695392e+00
 9.841300e-04   3.059088e+02   4.203023e+00
 9.875500e-04   3.010429e+02   4.108413e+00
 9.909700e-04   2.899711e+02   3.250060e+00
 9.943900e-04   2.816332e+02   4.715914e+00
 9.978100e-04   2.824292e+02   3.070551e+00
 1.001230e-03   2.884888e+02   4.593537e+00
 1.004650e-03   2.728243e+02   6.721274e+00
 1.008070e-03   2.776126e+02   2.943324e+00
 1.011490e-03   2.617764e+02   4.101453e+00
 1.014910e-03   2.577124e+02   5.141836e+00
 1.018330e-03   2.534146e+02   4.569064e+00
 1.021750e-03   2.467636e+02   6.951392e+00
 1.025170e-03   2.418730e+02   5.470626e+00
 1.028590e-03   2.499740e+02   4.029084e+00
 1.032010e-03   2.362380e+02   4.027078e+00
 1.035430e-03   2.359907e+02   3.860811e+00
 1.038850e-03   2.397195e+02   3.326685e+00
 1.042270e-03   2.328842e+02   5.101456e+00
 1.045690e-03   2.265236e+02   2.827840e+00
 1.049110e-03   2.227044e+02   2.959106e+00
 1.052530e-03   2.119982e+02   4.558047e+00
 1.055950e-03   2.126441e+02   3.704699e+00
 1.059370e-03   2.122277e+02   4.188165e+00
 1.062790e-03   2.077286e+02   3.050542e+00
 1.066210e-03   2.001483e+02   3.513232e+00
 1.069630e-03   1.918946e+02   3.667275e+00
 1.073050e-03   1.966159e+02   2.746153e+00
 1.076470e-03   1.902545e+02   2.967512e+00
 1.079890e-03   1.739674e+02   6.570546e+00
 1.083310e-03   1.815454e+02   2.584070e+00
 1.086730e-03   1.783347e+02   4.328485e+00
 1.090150e-03   1.732540e+02   3.378756e+00
 1.093570e-03   1.698075e+02   5.472928e+00
 1.096990e-03   1.722542e+02   2.658671e+00
 1.100410e-03   1.691282e+02   3.051675e+00
 1.103830e-03   1.620761e+02   4.352735e+00
 1.107250e-03   1.562394e+02   4.964419e+00
 1.110670e-03   1.529356e+02   3.349256e+00
 1.114090e-03   1.520003e+02   3.533475e+00
 1.117510e-03   1.500836e+02   3.328843e+00
 1.120930e-03   1.433110e+02   3.057337e+00
 1.124350e-03   1.433133e+02   2.728111e+00
 1.127770e-03   1.387528e+02   3.857484e+00
 1.131190e-03   1.414812e+02   3.939456e+00
 1.134610e-03   1.329608e+02   4.509086e+00
 1.138030e-03   1.300774e+02   4.736466e+00
 1.141450e-03   1.263303e+02   5.144692e+00
 1.144870e-03   1.315239e+02   2.953765e+00
 1.148290e-03   1.266626e+02   5.074154e+00
 1.151710e-03   1.122516e+02   5.391524e+00
 1.155130e-03   1.231035e+02   3.455506e+00
 1.158550e-03   1.142347e+02   4.215013e+00
 1.161970e-03   1.144037e+02   3.126042e+00
 1.165390e-03   1.059280e+02   4.227076e+00
 1.168810e-03   1.050315e+02   3.966004e+00
 1.172230e-03   9.974256e+01   5.452096e+00
 1.175650e-03   1.086009e+02   3.584284e+00
 1.179070e-03   1.157585e+02   4.844317e+00
 1.182490e-03   9.802453e+01   4.005848e+00
 1.185910e-03   9.329024e+01   4.438432e+00
 1.189330e-03   9.306035e+01   4.482601e+00
 1.192750e-03   9.093362e+01   4.982443e+00
 1.196170e-03   8.830961e+01   2.990306e+00
 1.199590e-03   8.393857e+01   4.211233e+00
 1.203010e-03   8.289209e+01   4.305587e+00
 1.206430e-03   7.977828e+01   3.472551e+00
 1.209850e-03   8.883871e+01   2.938898e+00
 1.213270e-03   7.368745e+01   4.572657e+00
 1.216690e-03   8.293330e+01   3.181242e+00
 1.220110e-03   7.494990e+01   3.686444e+00
 1.223530e-03   7.953741e+01   2.730390e+00
 1.226950e-03   7.734093e+01   3.286840e+00
 1.230370e-03   7.287312e+01   3.131994e+00
 1.233790e-03   6.391661e+01   5.024815e+00
 1.237210e-03   6.851551e+01   3.704694e+00
 1.240630e-03   5.873035e+01   3.264425e+00
 1.244050e-03   6.896101e+01   3.098137e+00
 1.247470e-03   5.681580e+01   3.138051e+00
 1.250890e-03   5.393699e+01   4.849178e+00
 1.254310e-03   5.621816e+01   3.313210e+00
 1.257730e-03   5.113362e+01   3.170027e+00
 1.261150e-03   5.678913e+01   5.929371e+00
 1.264570e-03   5.493920e+01   3.528231e+00
 1.267990e-03   5.122574e+01   3.407227e+00
 1.271410e-03   5.038029e+01   2.634050e+00
 1.274830e-03   4.416954e+01   5.798084e+00
 1.278250e-03   4.293438e+01   3.682576e+00
 1.281670e-03   4.573607e+01   2.360685e+00
 1.285090e-03   3.911390e+01   3.886042e+00
 1.288510e-03   4.103128e+01   3.149189e+00
 1.291930e-03   3.787789e+01   3.411231e+00
 1.295350e-03   3.848063e+01   2.966521e+00
 1.298770e-03   4.007992e+01   3.928748e+00
 1.302190e-03   4.191273e+01   2.176476e+00
 1.305610e-03   3.254535e+01   3.889607e+00
 1.309030e-03   2.908918e+01   3.629595e+00
 1.312450e-03   3.348559e+01   2.997303e+00
 1.315870e-03   2.687700e+01   2.813350e+00
 1.319290e-03   2.465660e+01   3.798423e+00
 1.322710e-03   2.935744e+01   3.764306e+00
 1.326130e-03   2.844261e+01   2.897213e+00
 1.329550e-03   2.650596e+01   2.399591e+00
 1.332970e-03   2.533515e+01   2.374761e+00
 1.336390e-03   1.921442e+01   3.000851e+00
 1.339810e-03   2.449313e+01   4.518436e+00
 1.343230e-03   2.020193e+01   3.391766e+00
 1.346650e-03   2.194561e+01   2.917923e+00
 1.350070e-03   1.930925e+01   3.161191e+00
 1.353490e-03   1.870786e+01   3.011840e+00
 1.356910e-03   1.534340e+01   3.232747e+00
 1.360330e-03   1.340668e+01   3.768307e+00
 1.363750e-03   1.515914e+01   3.001350e+00
 1.367170e-03   1.548242e+01   2.848245e+00
 1.370590e-03   7.206776e+00   2.622941e+00
 1.374010e-03   1.343170e+01   2.314920e+00
 1.377430e-03   7.215270e+00   4.600838e+00
 1.380850e-03   6.639774e+00   3.201558e+00
 1.384270e-03   1.022104e+01   4.605958e+00
 1.387690e-03   7.899153e+00   3.462863e+00
 1.391110e-03   6.928589e-01   3.723309e+00
 1.394530e-03   7.557797e+00   4.089333e+00
 1.397950e-03   7.398410e-01   3.677091e+00
 1.401370e-03  -2.545634e+00   4.712629e+00
 1.404790e-03   7.039721e-01   2.474841e+00
 1.408210e-03  -1.962026e+00   2.840864e+00
 1.411630e-03   1.803184e+00   2.839541e+00
 1.415050e-03   2.847943e+00   3.372501e+00
 1.418470e-03   4.810481e-01   3.192222e+00
 1.421890e-03  -9.954074e-01   3.257551e+00
 1.425310e-03  -7.719264e+00   4.088668e+00
 1.428730e-03  -1.802392e+00   2.303746e+00
 1.432150e-03  -2.462548e+00   3.290742e+00
 1.435570e-03  -1.191486e+01   4.424163e+00
 1.438990e-03  -9.352980e+00   2.623222e+00
 1.442410e-03  -8.643844e+00   3.626491e+00
 1.445830e-03  -1.090311e+01   4.785669e+00
 1.449250e-03  -6.614980e+00   3.090944e+00
 1.452670e-03  -9.625672e+00   3.110700e+00
 1.456090e-03  -1.774754e+01   7.576322e+00
 1.459510e-03  -1.202393e+01   2.887378e+00
 1.462930e-03  -8.478957e+00   2.891297e+00
 1.466350e-03  -1.246965e+01   3.225677e+00
 1.469770e-03  -8.484735e+00   2.652512e+00
 1.473190e-03  -1.563972e+01   2.687747e+00
 1.476610e-03  -2.316256e+01   5.113905e+00
 1.480030e-03  -1.750045e+01   3.678400e+00
 1.483450e-03  -1.412938e+01   3.888354e+00
 1.486870e-03  -1.618231e+01   5.246969e+00
 1.490290e-03  -1.311792e+01   2.143057e+00
 1.493710e-03  -1.642793e+01   2.961464e+00
 1.497130e-03  -1.849694e+01   2.769399e+00
 1.500550e-03  -1.996479e+01   3.438891e+00
 1.503970e-03  -2.121783e+01   4.329074e+00
 1.507390e-03  -2.231154e+01   2.312788e+00
 1.510810e-03  -2.147989e+01   4.585555e+00
 1.514230e-03  -3.645615e+01   7.072087e+00
 1.517650e-03  -2.328343e+01   3.880308e+00
 1.521070e-03  -2.886400e+01   2.698264e+00
 1.524490e-03  -2.086208e+01   5.181781e+00
 1.527910e-03  -3.267020e+01   5.164916e+00
 1.531330e-03  -2.438146e+01   3.718437e+00
 1.534750e-03  -2.436417e+01   3.452713e+00
 1.538170e-03  -2.296558e+01   3.315197e+00
 1.541590e-03  -2.757851e+01   3.835501e+00
 1.545010e-03  -3.694280e+01   3.821920e+00
 1.548430e-03  -3.189926e+01   3.714617e+00
 1.551850e-03  -2.532265e+01   2.950260e+00
 1.555270e-03  -2.529431e+01   3.364929e+00
 1.558690e-03  -2.634127e+01   2.804641e+00
 1.562110e-03  -2.611105e+01   2.375695e+00
 1.565530e-03  -3.066031e+01   3.805525e+00
 1.568950e-03  -3.139786e+01   4.419256e+00
 1.572370e-03  -3.161201e+01   3.134629e+00
 1.575790e-03  -2.997201e+01   2.127668e+00
 1.579210e-03  -3.078205e+01   3.545426e+00
 1.582630e-03  -3.511097e+01   4.578339e+00
 1.586050e-03  -3.139815e+01   4.847281e+00
 1.589470e-03  -3.552760e+01   2.688535e+00
 1.592890e-03  -3.482365e+01   4.362988e+00
 1.596310e-03  -3.740022e+01   2.927428e+00
 1.599730e-03  -3.502581e+01   3.878129e+00
 1.603150e-03  -3.739276e+01   3.462380e+00
 1.606570e-03  -3.642636e+01   3.226301e+00
 1.609990e-03  -3.880600e+01   2.434490e+00
 1.613410e-03  -3.582007e+01   2.859096e+00
 1.616830e-03  -3.318838e+01   2.288938e+00
 1.620250e-03  -3.914413e+01   3.349844e+00
 1.623670e-03  -4.230351e+01   3.818548e+00
 1.627090e-03  -3.637955e+01   2.274229e+00
 1.630510e-03  -4.028277e+01   2.753032e+00
 1.633930e-03  -3.748563e+01   2.522872e+00
 1.637350e-03  -4.249796e+01   3.579601e+00
 1.640770e-03  -4.011364e+01   4.569457e+00
 1.644190e-03  -3.875570e+01   3.638732e+00
 1.647610e-03  -3.913809e+01   4.029659e+00
 1.651030e-03  -3.973744e+01   4.024685e+00
 1.654450e-03  -3.987044e+01   2.773542e+00
 1.657870e-03  -4.155724e+01   3.366867e+00
 1.661290e-03  -3.648800e+01   3.142368e+00
 1.664710e-03  -4.191275e+01   3.812360e+00
 1.668130e-03  -4.951332e+01   3.860990e+00
 1.671550e-03  -4.381529e+01   2.927434e+00
 1.674970e-03  -4.514317e+01   2.962904e+00
 1.678390e-03  -4.575920e+01   6.060989e+00
 1.681810e-03  -4.538279e+01   3.324588e+00
 1.685230e-03  -4.809261e+01   4.879414e+00
 1.688650e-03  -3.885886e+01   3.521064e+00
 1.692070e-03  -4.142260e+01   2.909461e+00
 1.695490e-03  -4.284728e+01   4.196885e+00
 1.698910e-03  -4.159929e+01   2.987675e+00
 1.702330e-03  -3.949122e+01   2.556345e+00
 1.705750e-03  -4.474749e+01   3.357407e+00
 1.709170e-03  -4.316801e+01   3.474784e+00
 1.712590e-03  -4.369827e+01   2.382747e+00
 1.716010e-03  -4.445905e+01   3.894692e+00
 1.719430e-03  -4.559277e+01   3.527654e+00
 1.722850e-03  -4.430632e+01   3.143981e+00
 1.726270e-03  -4.565852e+01   3.266391e+00
 1.729690e-03  -5.029677e+01   3.832171e+00
 1.733110e-03  -4.515971e+01   3.578800e+00
 1.736530e-03  -4.551780e+01   3.917069e+00
 1.739950e-03  -4.422162e+01   3.283588e+00
 1.743370e-03  -4.717701e+01   4.292765e+00
 1.746790e-03  -5.195205e+01   2.836608e+00
 1.750210e-03  -4.411140e+01   3.091698e+00
 1.753630e-03  -4.486116e+01   4.882722e+00
 1.757050e-03  -4.795804e+01   2.861491e+00
 1.760470e-03  -4.442246e+01   4.935995e+00
 1.763890e-03  -4.835541e+01   3.325165e+00
 1.767310e-03  -5.239675e+01   3.648658e+00
 1.770730e-03  -4.725375e+01   3.437108e+00
 1.774150e-03  -4.426532e+01   3.597687e+00
 1.777570e-03  -5.431974e+01   6.203042e+00
 1.780990e-03  -4.226077e+01   3.099139e+00
 1.784410e-03  -5.076082e+01   4.300467e+00
 1.787830e-03  -4.724696e+01   3.704481e+00
 1.791250e-03  -4.496829e+01   3.354812e+00
 1.794670e-03  -5.257425e+01   3.055793e+00
 1.798090e-03  -4.785840e+01   5.845227e+00
 1.801510e-03  -5.759371e+01   4.678430e+00
 1.804930e-03  -4.237252e+01   5.189254e+00
 1.808350e-03  -4.695618e+01   2.679497e+00
 1.811770e-03  -4.031581e+01   8.625713e+00
 1.815190e-03  -5.287301e+01   3.969165e+00
 1.818610e-03  -4.255957e+01   3.542326e+00
 1.822030e-03  -5.434170e+01   2.964175e+00
 1.825450e-03  -5.786793e+01   5.175019e+00
 1.828870e-03  -4.923228e+01   3.888370e+00
 1.832290e-03  -3.242260e+01   6.192854e+00
 1.835710e-03  -3.806034e+01   6.031309e+00
 1.839130e-03  -4.888792e+01   5.021353e+00
 1.842550e-03  -5.307257e+01   4.463317e+00
 1.845970e-03  -3.650793e+01   7.703813e+00
 1.849390e-03  -4.369667e+01   1.063996e+01
 1.852810e-03  -2.599346e+01   1.177482e+01
 1.856230e-03  -4.194152e+01   5.918794e+00
 1.859650e-03  -5.637209e+01   9.067846e+00
 1.863070e-03  -3.859340e+01   5.661192e+00
 1.866490e-03  -4.456298e+01   6.211927e+00
 1.869910e-03  -4.452691e+01   5.279671e+00
 1.873330e-03  -6.469872e+01   7.001700e+00
 1.876750e-03  -3.999627e+01   8.775757e+00
 1.880170e-03  -2.664443e+01   7.645157e+00
 1.883590e-03  -3.143891e+01   8.290298e+00
 1.887010e-03  -5.098608e+01   9.462747e+00
 1.890430e-03  -4.598785e+01   6.508400e+00
 1.893850e-03  -3.911379e+01   6.801716e+00
 1.897270e-03  -4.555192e+01   7.424595e+00
 1.900690e-03  -3.976394e+01   8.016589e+00
 1.904110e-03  -3.376121e+01   6.767837e+00
 1.907530e-03  -3.606383e+01   5.917014e+00
 1.910950e-03  -3.699623e+01   1.024764e+01
 1.914370e-03  -4.126541e+01   6.935214e+00
 1.917790e-03  -4.427492e+01   5.262900e+00
 1.921210e-03  -3.561324e+01   8.170233e+00
 1.924630e-03  -4.434584e+01   6.737055e+00
 1.928050e-03  -3.685435e+01   7.332315e+00
 1.931470e-03  -1.538607e+01   9.283049e+00
 1.934890e-03  -4.234288e+01   6.340313e+00
 1.938310e-03  -4.391656e+01   1.025717e+01
 1.941730e-03  -4.043597e+01   1.190442e+01
 1.945150e-03  -2.178879e+01   1.054256e+01
 1.948570e-03  -5.598762e+01   8.278110e+00
 1.951990e-03  -4.416590e+01   8.570179e+00
 1.955410e-03  -3.408969e+01   8.212150e+00
 1.958830e-03  -5.406865e+01   3.437689e+00
 1.962250e-03  -5.562916e+01   6.054219e+00
 1.965670e-03  -4.005176e+01   7.253829e+00
 1.969090e-03  -2.835475e+01   7.091653e+00
 1.972510e-03  -2.618279e+01   7.271340e+00
 1.975930e-03  -4.198764e+01   6.154352e+00
 1.979350e-03  -4.056066e+01   1.045494e+01
 1.982770e-03  -2.941894e+01   7.447100e+00
 1.986190e-03  -6.171151e+01   1.376870e+01
 1.989610e-03  -2.878355e+01   7.936441e+00
 1.993030e-03  -4.416927e+01   5.883594e+00
 1.996450e-03  -2.953149e+01   9.883747e+00
 1.999870e-03  -1.440088e+01   4.732280e+00
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
