th3_lab bin centers    value    Error 
 1.378790e-03   2.170059e+01   8.562038e+01
 1.379410e-03   4.661471e+01   9.389174e+01
 1.380030e-03   1.111475e+02   5.499734e+01
 1.380650e-03   6.561659e+01   6.883762e+01
 1.381270e-03   3.382572e+01   8.295853e+01
 1.381890e-03   6.013502e+01   6.691301e+01
 1.382510e-03   1.470288e+02   3.801380e+01
 1.383130e-03   8.819120e+01   5.847367e+01
 1.383750e-03   1.116885e+02   7.058308e+01
 1.384370e-03  -2.682072e+01   1.556276e+02
 1.384990e-03   1.005698e+02   5.462828e+01
 1.385610e-03   1.144928e+02   5.538907e+01
 1.386230e-03  -1.798730e+00   9.810148e+01
 1.386850e-03   4.853904e+01   9.642424e+01
 1.387470e-03   1.264697e+02   4.701613e+01
 1.388090e-03  -1.622305e+01   1.066771e+02
 1.388710e-03   1.024429e+02   1.173358e+02
 1.389330e-03   1.530034e+02   3.280955e+01
 1.389950e-03   4.149251e+01   7.288740e+01
 1.390570e-03   1.720183e+02   2.376154e+01
 1.391190e-03   4.810514e+00   9.230881e+01
 1.391810e-03  -1.410709e+01   1.013043e+02
 1.392430e-03   5.087434e+01   7.076914e+01
 1.393050e-03  -1.138164e+02   1.515017e+02
 1.393670e-03  -2.981048e+01   1.089776e+02
 1.394290e-03   1.813876e+02   7.186527e+01
 1.394910e-03   8.601463e+01   5.846861e+01
 1.395530e-03   1.274639e+02   4.212401e+01
 1.396150e-03   4.017729e+01   7.709868e+01
 1.396770e-03   5.764633e+01   7.050263e+01
 1.397390e-03   8.140448e+01   6.578433e+01
 1.398010e-03   5.567539e+01   6.718112e+01
 1.398630e-03   3.170267e+01   7.648201e+01
 1.399250e-03   1.005823e+02   5.319669e+01
 1.399870e-03  -1.202552e+01   9.354414e+01
 1.400490e-03   6.001178e+01   7.012810e+01
 1.401110e-03   8.323333e+01   6.287251e+01
 1.401730e-03   1.488661e+02   3.132044e+01
 1.402350e-03   3.780828e+01   7.546818e+01
 1.402970e-03  -1.496694e+01   9.246904e+01
 1.403590e-03   5.039631e+01   6.814499e+01
 1.404210e-03  -1.265339e+01   9.761272e+01
 1.404830e-03   2.440116e+00   8.891630e+01
 1.405450e-03   4.713015e+01   7.245203e+01
 1.406070e-03  -2.389204e+00   9.168041e+01
 1.406690e-03   1.788153e+02   3.773566e+01
 1.407310e-03  -1.517435e+01   9.465385e+01
 1.407930e-03   8.770047e+01   5.498694e+01
 1.408550e-03   1.811733e+01   8.343947e+01
 1.409170e-03   2.000482e+02   7.217001e+00
 1.409790e-03   9.648039e+01   6.961249e+01
 1.410410e-03   4.032978e+01   6.818027e+01
 1.411030e-03   1.212247e+02   4.212180e+01
 1.411650e-03   5.286293e+01   7.084066e+01
 1.412270e-03   1.227875e+02   4.709532e+01
 1.412890e-03   2.499006e+01   7.434798e+01
 1.413510e-03   1.702982e+01   1.024150e+02
 1.414130e-03   1.856457e+01   7.774436e+01
 1.414750e-03   9.819416e+01   4.608567e+01
 1.415370e-03   8.877925e+01   5.595874e+01
 1.415990e-03   1.406625e+02   3.647836e+01
 1.416610e-03   8.566185e+00   8.936102e+01
 1.417230e-03  -5.016419e+01   1.170572e+02
 1.417850e-03   5.956598e+01   6.212502e+01
 1.418470e-03   5.603840e+01   6.112103e+01
 1.419090e-03  -1.321845e+01   1.104219e+02
 1.419710e-03   2.615727e+01   7.846658e+01
 1.420330e-03   1.121488e+02   1.067618e+02
 1.420950e-03   2.075517e+01   8.137049e+01
 1.421570e-03  -7.435614e+00   8.856994e+01
 1.422190e-03  -9.237118e+00   9.206050e+01
 1.422810e-03   2.451913e+01   8.126702e+01
 1.423430e-03   4.774127e+00   8.931833e+01
 1.424050e-03   5.812837e+01   7.058088e+01
 1.424670e-03   3.008839e+01   7.181761e+01
 1.425290e-03   1.247150e+02   4.314684e+01
 1.425910e-03   7.052358e+01   7.256540e+01
 1.426530e-03   5.612340e+00   8.397885e+01
 1.427150e-03   5.337217e+01   1.141035e+02
 1.427770e-03   9.628527e+01   6.883386e+01
 1.428390e-03   7.456006e+01   5.155685e+01
 1.429010e-03   6.982186e+01   6.097597e+01
 1.429630e-03   6.450282e+01   5.417869e+01
 1.430250e-03   6.819976e+01   6.357893e+01
 1.430870e-03   1.101318e+02   4.407876e+01
 1.431490e-03   5.539074e+01   6.078478e+01
 1.432110e-03   7.457248e+01   5.294913e+01
 1.432730e-03   2.297103e+01   7.447976e+01
 1.433350e-03  -1.904321e+02   2.155081e+02
 1.433970e-03  -8.612467e+01   1.318690e+02
 1.434590e-03   2.367913e+01   8.387691e+01
 1.435210e-03  -4.172836e+00   8.487938e+01
 1.435830e-03   6.123313e+01   5.783726e+01
 1.436450e-03  -5.188815e+01   1.093779e+02
 1.437070e-03   3.063038e+01   8.686766e+01
 1.437690e-03  -3.583110e+00   8.653136e+01
 1.438310e-03   1.550344e+00   9.846300e+01
 1.438930e-03   6.500101e+01   6.840931e+01
 1.439550e-03   1.845795e+01   7.747027e+01
 1.440170e-03   2.510482e+01   7.998079e+01
 1.440790e-03  -5.516926e+01   1.177486e+02
 1.441410e-03   1.405873e+02   3.165861e+01
 1.442030e-03   1.194847e+02   5.460539e+01
 1.442650e-03   9.068062e+01   4.747533e+01
 1.443270e-03  -3.247677e+01   1.336362e+02
 1.443890e-03   9.112802e+01   7.567686e+01
 1.444510e-03   9.316150e+01   4.459173e+01
 1.445130e-03   1.193305e+02   3.846425e+01
 1.445750e-03   5.439097e+01   6.091463e+01
 1.446370e-03   9.047797e+01   4.983537e+01
 1.446990e-03   8.801674e+01   4.985567e+01
 1.447610e-03  -5.087520e+01   9.930766e+01
 1.448230e-03   7.920860e+00   7.883786e+01
 1.448850e-03   8.050359e+00   7.771475e+01
 1.449470e-03   4.023952e+01   7.140121e+01
 1.450090e-03   5.612632e+01   7.779093e+01
 1.450710e-03   4.785169e+01   6.937034e+01
 1.451330e-03   3.901824e+01   6.406266e+01
 1.451950e-03   7.551325e+01   9.848022e+01
 1.452570e-03   5.133521e+01   5.491109e+01
 1.453190e-03   1.047241e+02   4.764381e+01
 1.453810e-03   9.968515e+00   7.840792e+01
 1.454430e-03   9.549689e+01   4.678969e+01
 1.455050e-03   6.164598e+01   5.921147e+01
 1.455670e-03   1.662127e+01   8.861350e+01
 1.456290e-03   1.533561e+02   3.431415e+01
 1.456910e-03   4.803365e+01   7.552301e+01
 1.457530e-03  -2.137889e-01   8.243926e+01
 1.458150e-03   4.844426e+01   5.751214e+01
 1.458770e-03   7.000262e+01   7.448765e+01
 1.459390e-03   4.812095e+01   8.094750e+01
 1.460010e-03   6.183927e+01   5.660511e+01
 1.460630e-03  -1.662755e+01   8.486742e+01
 1.461250e-03  -9.842790e+01   1.424200e+02
 1.461870e-03   7.409670e+01   5.811379e+01
 1.462490e-03   9.100467e+01   7.331986e+01
 1.463110e-03   6.237665e+01   6.008436e+01
 1.463730e-03   3.274040e+01   8.766237e+01
 1.464350e-03   1.326699e+02   3.676100e+01
 1.464970e-03  -3.706139e+01   1.025969e+02
 1.465590e-03  -1.629699e+02   1.722219e+02
 1.466210e-03  -4.339693e+01   1.101380e+02
 1.466830e-03   8.620892e+01   4.604544e+01
 1.467450e-03   2.887822e+01   7.781134e+01
 1.468070e-03   1.012581e+02   4.150365e+01
 1.468690e-03   1.002423e+02   4.144828e+01
 1.469310e-03   6.744770e+01   5.520725e+01
 1.469930e-03   3.416806e+00   1.041914e+02
 1.470550e-03   1.528174e+01   9.308084e+01
 1.471170e-03   4.652954e+01   5.600369e+01
 1.471790e-03   8.175035e+01   7.228492e+01
 1.472410e-03  -3.163320e+01   9.318881e+01
 1.473030e-03   7.721315e+01   5.219831e+01
 1.473650e-03   3.459655e+01   6.215271e+01
 1.474270e-03  -4.815193e+01   1.021925e+02
 1.474890e-03   7.724849e+01   4.718433e+01
 1.475510e-03   2.132134e+01   6.733017e+01
 1.476130e-03   1.308012e+02   2.560806e+01
 1.476750e-03  -2.126193e+01   8.971034e+01
 1.477370e-03  -6.555606e+00   8.459457e+01
 1.477990e-03  -1.671741e+01   8.592414e+01
 1.478610e-03  -9.769933e+00   8.351367e+01
 1.479230e-03   1.189919e+02   3.112414e+01
 1.479850e-03   1.987476e+00   7.665425e+01
 1.480470e-03  -1.476501e+01   9.596907e+01
 1.481090e-03   6.501598e+00   7.782790e+01
 1.481710e-03  -2.062598e+01   9.049482e+01
 1.482330e-03   3.111390e+01   6.058408e+01
 1.482950e-03  -4.300186e+01   1.088235e+02
 1.483570e-03   1.268927e+02   2.544658e+01
 1.484190e-03   7.586876e+01   4.973180e+01
 1.484810e-03   3.113305e+01   7.126280e+01
 1.485430e-03  -4.058865e+01   8.748838e+01
 1.486050e-03  -5.138941e+01   1.035346e+02
 1.486670e-03   5.200886e+01   6.037060e+01
 1.487290e-03   8.756212e+01   4.136571e+01
 1.487910e-03   6.547769e+01   5.442417e+01
 1.488530e-03   1.378030e+01   7.744988e+01
 1.489150e-03  -9.178257e+00   1.291010e+02
 1.489770e-03   4.723813e+01   5.711515e+01
 1.490390e-03  -3.525254e+01   8.230049e+01
 1.491010e-03  -1.400311e+01   8.064956e+01
 1.491630e-03   7.012705e+01   6.844298e+01
 1.492250e-03  -1.752162e+01   8.303459e+01
 1.492870e-03  -4.184017e+01   8.871554e+01
 1.493490e-03   2.831745e+01   6.692428e+01
 1.494110e-03   1.181004e+02   2.915585e+01
 1.494730e-03  -7.381136e+00   7.548154e+01
 1.495350e-03  -1.681884e+00   7.038080e+01
 1.495970e-03   6.088299e+01   4.555379e+01
 1.496590e-03   1.064347e+02   3.517148e+01
 1.497210e-03   5.896712e+01   4.747257e+01
 1.497830e-03   6.469410e+01   5.595082e+01
 1.498450e-03  -2.873181e+00   8.078877e+01
 1.499070e-03   3.072211e+01   6.112330e+01
 1.499690e-03   1.238584e+02   2.503703e+01
 1.500310e-03  -1.298567e+01   8.007159e+01
 1.500930e-03   3.708882e+00   7.484155e+01
 1.501550e-03   1.085287e+01   6.347423e+01
 1.502170e-03  -3.309367e+00   7.334364e+01
 1.502790e-03   6.066439e+01   4.650661e+01
 1.503410e-03   2.356914e+01   6.774538e+01
 1.504030e-03  -4.265570e+01   8.660495e+01
 1.504650e-03   5.122226e+01   5.899037e+01
 1.505270e-03  -4.189202e+01   8.713871e+01
 1.505890e-03   3.018055e+01   5.959706e+01
 1.506510e-03   6.140475e+01   4.778539e+01
 1.507130e-03  -6.090922e+01   1.032381e+02
 1.507750e-03   3.901379e+01   6.142451e+01
 1.508370e-03   7.160102e+01   5.169200e+01
 1.508990e-03   1.012465e+02   4.784958e+01
 1.509610e-03   3.388220e+01   5.907343e+01
 1.510230e-03   8.694983e+01   3.598150e+01
 1.510850e-03   2.038132e+01   6.790342e+01
 1.511470e-03   8.779368e+00   7.441461e+01
 1.512090e-03   4.416366e+01   5.582083e+01
 1.512710e-03   3.417590e+01   6.882214e+01
 1.513330e-03  -8.286809e+00   7.226648e+01
 1.513950e-03  -5.037832e+01   8.792727e+01
 1.514570e-03   2.731798e+01   5.640538e+01
 1.515190e-03   2.355351e+01   6.178946e+01
 1.515810e-03   1.577818e+01   7.583413e+01
 1.516430e-03   3.321460e+01   5.806700e+01
 1.517050e-03  -6.714879e-01   7.053609e+01
 1.517670e-03   2.262167e-01   7.461960e+01
 1.518290e-03   7.142040e+01   4.224175e+01
 1.518910e-03   9.000170e+01   3.692916e+01
 1.519530e-03   2.002461e+01   7.527759e+01
 1.520150e-03   6.628574e+01   7.896649e+01
 1.520770e-03   8.152261e+01   4.124476e+01
 1.521390e-03   9.102488e+01   6.047830e+01
 1.522010e-03   9.227879e+01   3.889620e+01
 1.522630e-03   8.632805e+01   3.987401e+01
 1.523250e-03   1.591991e+01   6.939661e+01
 1.523870e-03   7.291241e+01   4.931918e+01
 1.524490e-03  -6.263477e+01   1.456951e+02
 1.525110e-03   5.077607e+01   5.796868e+01
 1.525730e-03   1.200343e+02   3.250566e+01
 1.526350e-03   7.390194e+01   5.570774e+01
 1.526970e-03   3.654958e+01   6.174385e+01
 1.527590e-03   8.468914e+01   4.137087e+01
 1.528210e-03   4.836156e+01   6.796767e+01
 1.528830e-03  -7.063340e+02   6.958077e+02
 1.529450e-03   7.852729e+01   4.251199e+01
 1.530070e-03   5.823292e+00   1.013575e+02
 1.530690e-03   6.423959e+01   4.790252e+01
 1.531310e-03   6.346445e+01   5.078981e+01
 1.531930e-03   3.446031e+01   6.391956e+01
 1.532550e-03   4.314386e+01   5.813136e+01
 1.533170e-03   6.450364e+01   4.713232e+01
 1.533790e-03   4.373470e+01   5.733987e+01
 1.534410e-03   6.002523e+01   4.872975e+01
 1.535030e-03   5.795751e+01   5.550432e+01
 1.535650e-03   4.325056e+01   5.460393e+01
 1.536270e-03   1.388304e+02   4.359188e+01
 1.536890e-03   4.635199e+01   5.482515e+01
 1.537510e-03   5.347496e+01   5.248864e+01
 1.538130e-03   1.865263e+01   7.133010e+01
 1.538750e-03   8.734784e+00   7.461016e+01
 1.539370e-03   4.624700e+01   7.208918e+01
 1.539990e-03   1.394131e+01   8.271426e+01
 1.540610e-03   5.987608e+01   4.463114e+01
 1.541230e-03   1.073342e+02   4.207572e+01
 1.541850e-03  -2.907031e+01   8.964548e+01
 1.542470e-03   7.617951e+01   4.272861e+01
 1.543090e-03   4.293310e+01   5.299438e+01
 1.543710e-03  -1.573242e+01   7.921941e+01
 1.544330e-03   2.021153e+01   6.448126e+01
 1.544950e-03   3.508983e+01   6.413165e+01
 1.545570e-03   8.199106e+01   3.745292e+01
 1.546190e-03   4.154208e+01   6.683630e+01
 1.546810e-03   2.590479e+01   6.006941e+01
 1.547430e-03   1.326669e+02   2.124602e+01
 1.548050e-03   3.352999e+01   7.701133e+01
 1.548670e-03   3.825593e+01   6.555563e+01
 1.549290e-03   7.923707e+01   5.039048e+01
 1.549910e-03   1.250092e+02   3.667535e+01
 1.550530e-03   7.157850e+01   5.424066e+01
 1.551150e-03   1.687117e+02   2.011535e+01
 1.551770e-03   6.976227e+01   5.208449e+01
 1.552390e-03   5.195932e+01   6.789865e+01
 1.553010e-03   7.190305e+01   4.951821e+01
 1.553630e-03   1.059625e+02   3.054994e+01
 1.554250e-03   1.465651e+02   2.032960e+01
 1.554870e-03   6.598664e+01   5.681374e+01
 1.555490e-03   5.533723e+01   5.366159e+01
 1.556110e-03   1.022630e+02   3.945766e+01
 1.556730e-03   2.922489e+01   6.718789e+01
 1.557350e-03   1.269045e+02   1.991372e+01
 1.557970e-03   6.240790e+01   5.090510e+01
 1.558590e-03   7.199021e+01   4.444592e+01
 1.559210e-03   7.327790e+01   4.595780e+01
 1.559830e-03   1.823109e+02   4.538662e+01
 1.560450e-03   1.182623e+02   2.309188e+01
 1.561070e-03   9.792561e+01   3.801997e+01
 1.561690e-03   8.805233e+01   3.468162e+01
 1.562310e-03   1.014080e+02   3.392301e+01
 1.562930e-03   6.597560e+01   3.960924e+01
 1.563550e-03   1.128244e+02   2.336317e+01
 1.564170e-03   6.569895e+01   4.577049e+01
 1.564790e-03   8.899068e+01   3.688109e+01
 1.565410e-03   1.120692e+02   2.697912e+01
 1.566030e-03   4.855635e+02   5.897363e+02
 1.566650e-03   5.378951e+01   5.982501e+01
 1.567270e-03   1.247073e+02   1.773201e+01
 1.567890e-03   9.787205e+01   3.338894e+01
 1.568510e-03   6.639800e+01   5.330001e+01
 1.569130e-03   5.471379e+01   5.023149e+01
 1.569750e-03   6.298639e+01   5.282020e+01
 1.570370e-03   7.515102e+01   3.965600e+01
 1.570990e-03   5.389372e+01   5.904455e+01
 1.571610e-03   1.399784e+02   6.168974e+00
 1.572230e-03   1.464951e+02   3.627756e+00
 1.572850e-03   2.857887e+01   7.353179e+01
 1.573470e-03   6.306773e+01   5.002036e+01
 1.574090e-03   8.695519e+00   7.291791e+01
 1.574710e-03   1.087887e+02   3.527729e+01
 1.575330e-03   4.729952e+01   5.520107e+01
 1.575950e-03   1.008022e+02   2.767828e+01
 1.576570e-03   2.587145e+01   7.021507e+01
 1.577190e-03   1.045447e+02   3.067864e+01
 1.577810e-03   1.004984e+02   3.215714e+01
 1.578430e-03   1.229704e+02   2.047633e+01
 1.579050e-03   2.813952e+01   6.398189e+01
 1.579670e-03   7.618674e+01   4.387054e+01
 1.580290e-03   8.979871e+01   3.206498e+01
 1.580910e-03   7.836474e+01   3.729345e+01
 1.581530e-03   6.489212e+01   4.887534e+01
 1.582150e-03   8.517160e+01   3.625364e+01
 1.582770e-03   9.125630e+01   3.373859e+01
 1.583390e-03   1.069190e+02   2.738787e+01
 1.584010e-03   8.072142e+01   4.843146e+01
 1.584630e-03   1.225891e+02   1.630516e+01
 1.585250e-03   5.894671e+01   5.433649e+01
 1.585870e-03   8.214032e+01   4.370548e+01
 1.586490e-03  -6.658418e+00   1.025889e+02
 1.587110e-03   1.132392e+02   2.906378e+01
 1.587730e-03   9.808654e+01   3.128373e+01
 1.588350e-03   9.499421e+01   2.682888e+01
 1.588970e-03   1.365230e+02   3.321272e+00
 1.589590e-03   4.887236e+01   5.512753e+01
 1.590210e-03   5.635658e+01   4.793433e+01
 1.590830e-03   9.974723e+01   2.692108e+01
 1.591450e-03   5.831498e+01   4.612563e+01
 1.592070e-03   7.567073e+01   4.116296e+01
 1.592690e-03   5.832518e+01   4.933846e+01
 1.593310e-03   7.817631e+01   3.763194e+01
 1.593930e-03   2.265859e+01   6.482351e+01
 1.594550e-03   9.265719e+01   2.629834e+01
 1.595170e-03   7.462054e+01   4.220620e+01
 1.595790e-03   1.128285e+02   2.448266e+01
 1.596410e-03   1.652257e+02   3.844690e+01
 1.597030e-03   8.006579e+01   3.706695e+01
 1.597650e-03   8.094394e+01   3.533609e+01
 1.598270e-03   1.526805e+02   3.014782e+01
 1.598890e-03   4.160296e+01   5.369652e+01
 1.599510e-03   1.640114e+01   8.503113e+01
 1.600130e-03   4.039986e+01   5.444495e+01
 1.600750e-03   3.987399e+01   8.867727e+01
 1.601370e-03   9.369898e+01   3.719865e+01
 1.601990e-03   4.736835e+01   4.972884e+01
 1.602610e-03   5.561937e+01   4.798779e+01
 1.603230e-03   1.167428e+02   1.618193e+01
 1.603850e-03   6.239504e+01   4.198407e+01
 1.604470e-03   1.016400e+02   2.231122e+01
 1.605090e-03   5.240497e+01   4.742158e+01
 1.605710e-03   6.183241e+01   6.157587e+01
 1.606330e-03   1.303955e+02   4.136286e+00
 1.606950e-03   1.953254e+01   6.523414e+01
 1.607570e-03   9.878685e+01   2.658481e+01
 1.608190e-03   1.037614e+02   2.496626e+01
 1.608810e-03   1.124787e+02   2.152231e+01
 1.609430e-03   5.368520e+01   4.417592e+01
 1.610050e-03   5.261394e+01   4.376342e+01
 1.610670e-03   2.190764e+01   6.935039e+01
 1.611290e-03   6.351378e+01   4.451285e+01
 1.611910e-03   9.690236e+01   2.353217e+01
 1.612530e-03   1.156147e+02   1.969312e+01
 1.613150e-03   7.698204e+01   3.306175e+01
 1.613770e-03   9.044371e+01   2.977626e+01
 1.614390e-03   1.034373e+02   2.189633e+01
 1.615010e-03   1.168873e+02   1.107831e+01
 1.615630e-03   4.125366e+01   8.092582e+01
 1.616250e-03   8.065164e+01   3.527933e+01
 1.616870e-03   5.045706e+01   7.219516e+01
 1.617490e-03   5.742593e+01   3.891056e+01
 1.618110e-03   7.915247e+01   3.166027e+01
 1.618730e-03   7.112343e+01   4.317770e+01
 1.619350e-03   4.251341e+01   4.921408e+01
 1.619970e-03   1.000620e+02   2.951439e+01
 1.620590e-03  -2.617093e+01   1.331157e+02
 1.621210e-03   1.015853e+02   2.148143e+01
 1.621830e-03   1.269852e+02   4.324508e+00
 1.622450e-03   1.038142e+02   2.331591e+01
 1.623070e-03   1.093134e+02   2.210664e+01
 1.623690e-03   4.040258e+01   5.272700e+01
 1.624310e-03   5.095727e+01   4.021361e+01
 1.624930e-03   6.033181e+01   6.756924e+01
 1.625550e-03   6.171135e+01   6.737802e+01
 1.626170e-03   9.632540e+01   2.862861e+01
 1.626790e-03   1.201376e+02   1.481926e+01
 1.627410e-03   6.220115e+01   4.903575e+01
 1.628030e-03   1.191060e+02   2.297678e+01
 1.628650e-03   1.167101e+02   2.663369e+01
 1.629270e-03   9.958354e+01   3.292891e+01
 1.629890e-03   3.954140e+01   7.056640e+01
 1.630510e-03  -1.861904e+00   8.340274e+01
 1.631130e-03   1.174780e+02   2.355791e+01
 1.631750e-03   9.439989e+01   2.924620e+01
 1.632370e-03   1.133668e+02   2.281875e+01
 1.632990e-03   1.569649e+01   6.098887e+01
 1.633610e-03  -6.992430e+02   6.212618e+02
 1.634230e-03   1.139591e+02   2.216114e+01
 1.634850e-03   5.292070e+01   5.601491e+01
 1.635470e-03   1.255925e+02   1.809844e+01
 1.636090e-03   3.465272e+00   1.062317e+02
 1.636710e-03   1.267922e+02   1.778152e+01
 1.637330e-03   7.536277e+01   4.573117e+01
 1.637950e-03   4.759984e+01   6.411631e+01
 1.638570e-03   9.805854e+01   3.361090e+01
 1.639190e-03   6.537245e+01   5.039611e+01
 1.639810e-03   1.217017e+02   2.391732e+01
 1.640430e-03   8.654966e+01   4.740081e+01
 1.641050e-03   9.324672e+01   3.178763e+01
 1.641670e-03   1.156708e+02   1.819386e+01
 1.642290e-03   1.083224e+02   3.162700e+01
 1.642910e-03   9.918923e+01   5.010307e+01
 1.643530e-03   8.251759e+01   3.693767e+01
 1.644150e-03   1.310374e+02   1.776231e+01
 1.644770e-03   9.971727e+01   3.595507e+01
 1.645390e-03   8.914298e+01   3.697886e+01
 1.646010e-03   1.235665e+02   1.308700e+01
 1.646630e-03   6.871349e+01   3.567129e+01
 1.647250e-03  -1.269026e+01   7.584021e+01
 1.647870e-03  -5.178133e+01   7.960481e+01
 1.648490e-03   7.028928e+01   3.397556e+01
 1.649110e-03   4.609273e+01   5.267918e+01
 1.649730e-03   1.246917e+02   2.666194e+01
 1.650350e-03   0.000000e+00   0.000000e+00
 1.650970e-03   0.000000e+00   0.000000e+00
 1.651590e-03   0.000000e+00   0.000000e+00
 1.652210e-03   0.000000e+00   0.000000e+00
 1.652830e-03   0.000000e+00   0.000000e+00
 1.653450e-03   0.000000e+00   0.000000e+00
 1.654070e-03   0.000000e+00   0.000000e+00
 1.654690e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
