th3_lab bin centers    value    Error 
 4.608700e-04   5.279720e+05   1.756607e+02
 4.642900e-04   5.164483e+05   1.482286e+02
 4.677100e-04   5.055618e+05   2.940973e+02
 4.711300e-04   4.940786e+05   2.456151e+02
 4.745500e-04   4.835881e+05   2.140742e+02
 4.779700e-04   4.727381e+05   1.996580e+02
 4.813900e-04   4.635615e+05   2.039296e+02
 4.848100e-04   4.531422e+05   2.244092e+02
 4.882300e-04   4.440704e+05   2.032176e+02
 4.916500e-04   4.346419e+05   1.684779e+02
 4.950700e-04   4.257258e+05   2.372799e+02
 4.984900e-04   4.166393e+05   1.842971e+02
 5.019100e-04   4.085138e+05   1.593867e+02
 5.053300e-04   4.000184e+05   1.400127e+02
 5.087500e-04   3.922219e+05   1.570111e+02
 5.121700e-04   3.839934e+05   1.259170e+02
 5.155900e-04   3.765377e+05   1.359667e+02
 5.190100e-04   3.695134e+05   2.287761e+02
 5.224300e-04   3.617101e+05   1.190667e+02
 5.258500e-04   3.547681e+05   1.242861e+02
 5.292700e-04   3.478163e+05   1.301176e+02
 5.326900e-04   3.412102e+05   1.583104e+02
 5.361100e-04   3.343610e+05   2.313087e+02
 5.395300e-04   3.285495e+05   2.293388e+02
 5.429500e-04   3.219939e+05   1.842468e+02
 5.463700e-04   3.158712e+05   2.241088e+02
 5.497900e-04   3.103368e+05   1.742959e+02
 5.532100e-04   3.042930e+05   1.378289e+02
 5.566300e-04   2.984585e+05   1.385983e+02
 5.600500e-04   2.933261e+05   1.200707e+02
 5.634700e-04   2.881089e+05   1.242252e+02
 5.668900e-04   2.828898e+05   1.983196e+02
 5.703100e-04   2.773827e+05   1.663693e+02
 5.737300e-04   2.725826e+05   1.214543e+02
 5.771500e-04   2.675783e+05   1.756139e+02
 5.805700e-04   2.629369e+05   1.327964e+02
 5.839900e-04   2.583206e+05   1.603603e+02
 5.874100e-04   2.541026e+05   2.174386e+02
 5.908300e-04   2.489989e+05   1.903152e+02
 5.942500e-04   2.454443e+05   2.020467e+02
 5.976700e-04   2.408496e+05   1.364194e+02
 6.010900e-04   2.369965e+05   1.078541e+02
 6.045100e-04   2.327790e+05   2.021031e+02
 6.079300e-04   2.287094e+05   1.538862e+02
 6.113500e-04   2.248133e+05   8.770036e+01
 6.147700e-04   2.213632e+05   1.259935e+02
 6.181900e-04   2.171418e+05   2.012886e+02
 6.216100e-04   2.139096e+05   2.614278e+02
 6.250300e-04   2.104870e+05   1.540571e+02
 6.284500e-04   2.069547e+05   1.474448e+02
 6.318700e-04   2.034683e+05   8.757219e+01
 6.352900e-04   1.999394e+05   1.693411e+02
 6.387100e-04   1.971380e+05   1.684059e+02
 6.421300e-04   1.938746e+05   1.426180e+02
 6.455500e-04   1.910467e+05   1.531119e+02
 6.489700e-04   1.876582e+05   1.386489e+02
 6.523900e-04   1.845986e+05   1.697818e+02
 6.558100e-04   1.817768e+05   1.817898e+02
 6.592300e-04   1.788845e+05   1.910906e+02
 6.626500e-04   1.762651e+05   1.981168e+02
 6.660700e-04   1.733626e+05   1.278059e+02
 6.694900e-04   1.709452e+05   1.744016e+02
 6.729100e-04   1.680356e+05   8.394267e+01
 6.763300e-04   1.654916e+05   2.084177e+02
 6.797500e-04   1.629079e+05   1.999226e+02
 6.831700e-04   1.608542e+05   1.719857e+02
 6.865900e-04   1.582191e+05   1.508750e+02
 6.900100e-04   1.557762e+05   1.681277e+02
 6.934300e-04   1.536799e+05   1.687799e+02
 6.968500e-04   1.509956e+05   2.843159e+02
 7.002700e-04   1.490928e+05   1.400606e+02
 7.036900e-04   1.469695e+05   9.757045e+01
 7.071100e-04   1.444063e+05   1.374673e+02
 7.105300e-04   1.428975e+05   2.033157e+02
 7.139500e-04   1.404132e+05   1.215853e+02
 7.173700e-04   1.383290e+05   1.517233e+02
 7.207900e-04   1.366346e+05   1.667653e+02
 7.242100e-04   1.341791e+05   2.058352e+02
 7.276300e-04   1.330779e+05   1.477990e+02
 7.310500e-04   1.307495e+05   1.109362e+02
 7.344700e-04   1.289307e+05   1.107647e+02
 7.378900e-04   1.268819e+05   2.338768e+02
 7.413100e-04   1.253923e+05   2.102874e+02
 7.447300e-04   1.235327e+05   1.463320e+02
 7.481500e-04   1.219093e+05   1.159536e+02
 7.515700e-04   1.204873e+05   2.079781e+02
 7.549900e-04   1.183988e+05   1.255481e+02
 7.584100e-04   1.168416e+05   1.679300e+02
 7.618300e-04   1.156181e+05   2.542871e+02
 7.652500e-04   1.138820e+05   1.076552e+02
 7.686700e-04   1.121900e+05   1.096441e+02
 7.720900e-04   1.106488e+05   1.238089e+02
 7.755100e-04   1.093752e+05   1.393591e+02
 7.789300e-04   1.078011e+05   1.983174e+02
 7.823500e-04   1.063318e+05   1.256864e+02
 7.857700e-04   1.049616e+05   7.702363e+01
 7.891900e-04   1.037359e+05   1.189893e+02
 7.926100e-04   1.021413e+05   1.190286e+02
 7.960300e-04   1.009201e+05   1.275497e+02
 7.994500e-04   9.953236e+04   1.346580e+02
 8.028700e-04   9.854371e+04   1.218062e+02
 8.062900e-04   9.695438e+04   2.537526e+02
 8.097100e-04   9.585036e+04   1.674598e+02
 8.131300e-04   9.446339e+04   6.328737e+01
 8.165500e-04   9.351103e+04   8.575195e+01
 8.199700e-04   9.245119e+04   6.859119e+01
 8.233900e-04   9.087215e+04   8.084042e+01
 8.268100e-04   8.982418e+04   1.058163e+02
 8.302300e-04   8.893436e+04   1.177209e+02
 8.336500e-04   8.748961e+04   1.552434e+02
 8.370700e-04   8.658837e+04   1.349579e+02
 8.404900e-04   8.555101e+04   7.390947e+01
 8.439100e-04   8.469597e+04   6.185590e+01
 8.473300e-04   8.329078e+04   1.309309e+02
 8.507500e-04   8.230064e+04   1.317146e+02
 8.541700e-04   8.163427e+04   1.642288e+02
 8.575900e-04   8.038673e+04   1.278548e+02
 8.610100e-04   7.928501e+04   1.260190e+02
 8.644300e-04   7.836519e+04   1.395031e+02
 8.678500e-04   7.759063e+04   1.422377e+02
 8.712700e-04   7.694765e+04   2.663008e+02
 8.746900e-04   7.560777e+04   2.126571e+02
 8.781100e-04   7.473949e+04   1.375841e+02
 8.815300e-04   7.393946e+04   1.174629e+02
 8.849500e-04   7.313873e+04   1.012179e+02
 8.883700e-04   7.214815e+04   1.169340e+02
 8.917900e-04   7.155520e+04   1.056897e+02
 8.952100e-04   7.058127e+04   9.483507e+01
 8.986300e-04   6.961719e+04   1.498636e+02
 9.020500e-04   6.917779e+04   1.986681e+02
 9.054700e-04   6.808116e+04   9.436193e+01
 9.088900e-04   6.713174e+04   9.853853e+01
 9.123100e-04   6.642759e+04   9.798337e+01
 9.157300e-04   6.587368e+04   1.132276e+02
 9.191500e-04   6.518401e+04   1.010869e+02
 9.225700e-04   6.443286e+04   9.922670e+01
 9.259900e-04   6.346004e+04   8.069551e+01
 9.294100e-04   6.293791e+04   9.447000e+01
 9.328300e-04   6.204086e+04   1.350005e+02
 9.362500e-04   6.157595e+04   8.783325e+01
 9.396700e-04   6.073525e+04   9.484029e+01
 9.430900e-04   6.005593e+04   8.960583e+01
 9.465100e-04   5.953319e+04   7.063527e+01
 9.499300e-04   5.878997e+04   7.249453e+01
 9.533500e-04   5.823010e+04   1.008884e+02
 9.567700e-04   5.754763e+04   5.257100e+01
 9.601900e-04   5.678898e+04   8.825854e+01
 9.636100e-04   5.627364e+04   8.139959e+01
 9.670300e-04   5.569460e+04   6.610863e+01
 9.704500e-04   5.495093e+04   7.511394e+01
 9.738700e-04   5.454958e+04   9.368663e+01
 9.772900e-04   5.396874e+04   9.377242e+01
 9.807100e-04   5.326664e+04   8.786495e+01
 9.841300e-04   5.274602e+04   6.490277e+01
 9.875500e-04   5.215298e+04   6.178497e+01
 9.909700e-04   5.171846e+04   5.116430e+01
 9.943900e-04   5.104802e+04   6.046576e+01
 9.978100e-04   5.061578e+04   7.775419e+01
 1.001230e-03   5.008465e+04   7.831372e+01
 1.004650e-03   4.943887e+04   4.405223e+01
 1.008070e-03   4.904678e+04   9.602826e+01
 1.011490e-03   4.841533e+04   6.127054e+01
 1.014910e-03   4.794866e+04   1.061564e+02
 1.018330e-03   4.753074e+04   1.309579e+02
 1.021750e-03   4.703328e+04   6.474524e+01
 1.025170e-03   4.653264e+04   1.007569e+02
 1.028590e-03   4.606112e+04   8.768332e+01
 1.032010e-03   4.565433e+04   9.177193e+01
 1.035430e-03   4.506961e+04   8.337700e+01
 1.038850e-03   4.454375e+04   6.916893e+01
 1.042270e-03   4.422929e+04   8.814733e+01
 1.045690e-03   4.378976e+04   1.283476e+02
 1.049110e-03   4.340478e+04   1.463213e+02
 1.052530e-03   4.297058e+04   7.346961e+01
 1.055950e-03   4.259973e+04   1.049013e+02
 1.059370e-03   4.188291e+04   8.258761e+01
 1.062790e-03   4.173380e+04   1.211565e+02
 1.066210e-03   4.112859e+04   1.207136e+02
 1.069630e-03   4.100306e+04   7.235229e+01
 1.073050e-03   4.034856e+04   1.190090e+02
 1.076470e-03   4.008535e+04   1.391665e+02
 1.079890e-03   3.949995e+04   9.283378e+01
 1.083310e-03   3.931220e+04   1.270281e+02
 1.086730e-03   3.893873e+04   1.014281e+02
 1.090150e-03   3.853059e+04   8.123397e+01
 1.093570e-03   3.802620e+04   5.863620e+01
 1.096990e-03   3.786068e+04   6.052014e+01
 1.100410e-03   3.733300e+04   9.642506e+01
 1.103830e-03   3.699130e+04   1.043125e+02
 1.107250e-03   3.670485e+04   7.526377e+01
 1.110670e-03   3.636990e+04   5.583689e+01
 1.114090e-03   3.591229e+04   7.609647e+01
 1.117510e-03   3.565715e+04   4.845537e+01
 1.120930e-03   3.535326e+04   7.249196e+01
 1.124350e-03   3.505007e+04   1.133842e+02
 1.127770e-03   3.457884e+04   8.404483e+01
 1.131190e-03   3.432649e+04   5.174689e+01
 1.134610e-03   3.405019e+04   1.041567e+02
 1.138030e-03   3.354886e+04   1.218837e+02
 1.141450e-03   3.338605e+04   1.365988e+02
 1.144870e-03   3.308227e+04   7.259852e+01
 1.148290e-03   3.283793e+04   8.474312e+01
 1.151710e-03   3.230727e+04   6.660239e+01
 1.155130e-03   3.213856e+04   7.828156e+01
 1.158550e-03   3.191420e+04   8.625623e+01
 1.161970e-03   3.155489e+04   1.149437e+02
 1.165390e-03   3.132198e+04   8.611742e+01
 1.168810e-03   3.092242e+04   8.653469e+01
 1.172230e-03   3.088264e+04   6.411927e+01
 1.175650e-03   3.056494e+04   7.086204e+01
 1.179070e-03   3.009696e+04   1.128325e+02
 1.182490e-03   2.992828e+04   9.668154e+01
 1.185910e-03   2.963961e+04   5.664005e+01
 1.189330e-03   2.939733e+04   7.327942e+01
 1.192750e-03   2.926549e+04   8.217038e+01
 1.196170e-03   2.882798e+04   8.125375e+01
 1.199590e-03   2.860787e+04   7.369998e+01
 1.203010e-03   2.833114e+04   9.338790e+01
 1.206430e-03   2.812907e+04   1.150721e+02
 1.209850e-03   2.806737e+04   7.160195e+01
 1.213270e-03   2.751438e+04   7.930164e+01
 1.216690e-03   2.746881e+04   9.170827e+01
 1.220110e-03   2.715059e+04   7.096110e+01
 1.223530e-03   2.690007e+04   9.190316e+01
 1.226950e-03   2.667814e+04   7.315785e+01
 1.230370e-03   2.647427e+04   7.707501e+01
 1.233790e-03   2.623032e+04   7.421761e+01
 1.237210e-03   2.597964e+04   9.568522e+01
 1.240630e-03   2.578207e+04   6.249691e+01
 1.244050e-03   2.553154e+04   9.914221e+01
 1.247470e-03   2.535195e+04   7.311058e+01
 1.250890e-03   2.505637e+04   7.795069e+01
 1.254310e-03   2.508218e+04   8.419623e+01
 1.257730e-03   2.472322e+04   8.045747e+01
 1.261150e-03   2.442621e+04   6.819700e+01
 1.264570e-03   2.418392e+04   5.589247e+01
 1.267990e-03   2.416300e+04   8.149567e+01
 1.271410e-03   2.394011e+04   8.860802e+01
 1.274830e-03   2.369831e+04   7.629781e+01
 1.278250e-03   2.344104e+04   5.473077e+01
 1.281670e-03   2.343452e+04   1.212076e+02
 1.285090e-03   2.310661e+04   6.061450e+01
 1.288510e-03   2.288393e+04   6.764888e+01
 1.291930e-03   2.268686e+04   4.614880e+01
 1.295350e-03   2.244636e+04   5.875416e+01
 1.298770e-03   2.246310e+04   9.591790e+01
 1.302190e-03   2.204365e+04   8.345813e+01
 1.305610e-03   2.202876e+04   1.081741e+02
 1.309030e-03   2.184117e+04   5.453414e+01
 1.312450e-03   2.166874e+04   7.525004e+01
 1.315870e-03   2.136037e+04   7.687438e+01
 1.319290e-03   2.129785e+04   4.955619e+01
 1.322710e-03   2.112661e+04   5.311213e+01
 1.326130e-03   2.082485e+04   5.171379e+01
 1.329550e-03   2.071634e+04   4.551304e+01
 1.332970e-03   2.056931e+04   5.941519e+01
 1.336390e-03   2.049458e+04   4.958721e+01
 1.339810e-03   2.036403e+04   6.262488e+01
 1.343230e-03   2.006209e+04   7.207497e+01
 1.346650e-03   1.981192e+04   8.745499e+01
 1.350070e-03   1.989161e+04   7.190824e+01
 1.353490e-03   1.954447e+04   4.888407e+01
 1.356910e-03   1.961604e+04   7.111607e+01
 1.360330e-03   1.936659e+04   4.024193e+01
 1.363750e-03   1.907376e+04   5.737996e+01
 1.367170e-03   1.909146e+04   5.838210e+01
 1.370590e-03   1.891214e+04   4.371693e+01
 1.374010e-03   1.874078e+04   8.123439e+01
 1.377430e-03   1.868613e+04   4.242735e+01
 1.380850e-03   1.834094e+04   6.663463e+01
 1.384270e-03   1.826857e+04   4.858112e+01
 1.387690e-03   1.811388e+04   4.827906e+01
 1.391110e-03   1.809007e+04   4.888177e+01
 1.394530e-03   1.778337e+04   8.852145e+01
 1.397950e-03   1.771018e+04   5.357449e+01
 1.401370e-03   1.767933e+04   4.018862e+01
 1.404790e-03   1.752607e+04   4.401832e+01
 1.408210e-03   1.726180e+04   4.125503e+01
 1.411630e-03   1.715764e+04   4.952105e+01
 1.415050e-03   1.713470e+04   5.933953e+01
 1.418470e-03   1.699682e+04   6.156972e+01
 1.421890e-03   1.686291e+04   6.203526e+01
 1.425310e-03   1.670000e+04   5.314370e+01
 1.428730e-03   1.661300e+04   6.627213e+01
 1.432150e-03   1.645252e+04   5.011116e+01
 1.435570e-03   1.623595e+04   5.069924e+01
 1.438990e-03   1.621491e+04   3.725187e+01
 1.442410e-03   1.610962e+04   4.601688e+01
 1.445830e-03   1.605789e+04   5.234724e+01
 1.449250e-03   1.582501e+04   4.390726e+01
 1.452670e-03   1.572746e+04   4.774925e+01
 1.456090e-03   1.566505e+04   6.383206e+01
 1.459510e-03   1.542199e+04   5.398302e+01
 1.462930e-03   1.542181e+04   4.507319e+01
 1.466350e-03   1.528194e+04   5.247286e+01
 1.469770e-03   1.515688e+04   4.617764e+01
 1.473190e-03   1.503110e+04   3.877574e+01
 1.476610e-03   1.491828e+04   3.743543e+01
 1.480030e-03   1.484214e+04   5.601586e+01
 1.483450e-03   1.472685e+04   5.354458e+01
 1.486870e-03   1.468371e+04   4.708270e+01
 1.490290e-03   1.449161e+04   4.737663e+01
 1.493710e-03   1.445274e+04   4.258984e+01
 1.497130e-03   1.424554e+04   4.184242e+01
 1.500550e-03   1.414740e+04   3.426258e+01
 1.503970e-03   1.413408e+04   3.985951e+01
 1.507390e-03   1.398675e+04   5.509637e+01
 1.510810e-03   1.396876e+04   3.617470e+01
 1.514230e-03   1.381987e+04   4.943068e+01
 1.517650e-03   1.371876e+04   6.609890e+01
 1.521070e-03   1.360043e+04   3.605045e+01
 1.524490e-03   1.348622e+04   3.790137e+01
 1.527910e-03   1.341540e+04   3.986153e+01
 1.531330e-03   1.336451e+04   3.881713e+01
 1.534750e-03   1.316336e+04   5.298663e+01
 1.538170e-03   1.314896e+04   3.562844e+01
 1.541590e-03   1.305210e+04   3.977388e+01
 1.545010e-03   1.288467e+04   3.774965e+01
 1.548430e-03   1.290033e+04   6.300470e+01
 1.551850e-03   1.271737e+04   4.778583e+01
 1.555270e-03   1.267767e+04   4.251510e+01
 1.558690e-03   1.257568e+04   3.528536e+01
 1.562110e-03   1.247653e+04   3.750810e+01
 1.565530e-03   1.244156e+04   3.867625e+01
 1.568950e-03   1.235329e+04   3.120506e+01
 1.572370e-03   1.226878e+04   4.922653e+01
 1.575790e-03   1.209881e+04   2.797258e+01
 1.579210e-03   1.205370e+04   3.948817e+01
 1.582630e-03   1.203121e+04   3.989826e+01
 1.586050e-03   1.192940e+04   2.306856e+01
 1.589470e-03   1.188166e+04   2.097361e+01
 1.592890e-03   1.172300e+04   2.562580e+01
 1.596310e-03   1.167761e+04   1.822306e+01
 1.599730e-03   1.154221e+04   2.669233e+01
 1.603150e-03   1.156733e+04   3.621961e+01
 1.606570e-03   1.146049e+04   2.836815e+01
 1.609990e-03   1.129430e+04   1.583080e+01
 1.613410e-03   1.125337e+04   2.926106e+01
 1.616830e-03   1.119888e+04   3.136455e+01
 1.620250e-03   1.112893e+04   1.451431e+01
 1.623670e-03   1.105663e+04   2.683156e+01
 1.627090e-03   1.100941e+04   2.385734e+01
 1.630510e-03   1.090494e+04   3.195614e+01
 1.633930e-03   1.085144e+04   3.027652e+01
 1.637350e-03   1.068263e+04   3.363097e+01
 1.640770e-03   1.069060e+04   2.955413e+01
 1.644190e-03   1.066756e+04   3.422025e+01
 1.647610e-03   1.057743e+04   3.996591e+01
 1.651030e-03   1.041469e+04   2.983655e+01
 1.654450e-03   1.041918e+04   1.985883e+01
 1.657870e-03   1.034918e+04   2.768990e+01
 1.661290e-03   1.027666e+04   2.364268e+01
 1.664710e-03   1.020032e+04   2.163165e+01
 1.668130e-03   1.014729e+04   2.564051e+01
 1.671550e-03   1.007334e+04   3.822480e+01
 1.674970e-03   1.004860e+04   2.847331e+01
 1.678390e-03   9.853529e+03   2.882260e+01
 1.681810e-03   9.849297e+03   1.799247e+01
 1.685230e-03   9.843128e+03   2.905676e+01
 1.688650e-03   9.776124e+03   2.502766e+01
 1.692070e-03   9.682980e+03   1.913021e+01
 1.695490e-03   9.590497e+03   2.536085e+01
 1.698910e-03   9.569308e+03   2.330932e+01
 1.702330e-03   9.488348e+03   2.499158e+01
 1.705750e-03   9.398723e+03   2.228165e+01
 1.709170e-03   9.406834e+03   2.408290e+01
 1.712590e-03   9.317942e+03   2.005659e+01
 1.716010e-03   9.287773e+03   2.515021e+01
 1.719430e-03   9.194925e+03   2.114396e+01
 1.722850e-03   9.101017e+03   3.780807e+01
 1.726270e-03   9.073503e+03   2.066588e+01
 1.729690e-03   9.037022e+03   2.706423e+01
 1.733110e-03   8.928386e+03   2.429833e+01
 1.736530e-03   8.929789e+03   2.995229e+01
 1.739950e-03   8.879986e+03   2.253895e+01
 1.743370e-03   8.777441e+03   2.793188e+01
 1.746790e-03   8.754289e+03   2.559627e+01
 1.750210e-03   8.649880e+03   1.652347e+01
 1.753630e-03   8.639737e+03   2.227138e+01
 1.757050e-03   8.637991e+03   1.819755e+01
 1.760470e-03   8.519010e+03   2.590448e+01
 1.763890e-03   8.491773e+03   2.282157e+01
 1.767310e-03   8.375230e+03   1.860805e+01
 1.770730e-03   8.389015e+03   2.023063e+01
 1.774150e-03   8.342242e+03   2.726185e+01
 1.777570e-03   8.265778e+03   1.666221e+01
 1.780990e-03   8.211457e+03   1.746042e+01
 1.784410e-03   8.181148e+03   1.516329e+01
 1.787830e-03   8.091405e+03   2.488200e+01
 1.791250e-03   8.069511e+03   2.442245e+01
 1.794670e-03   8.004894e+03   2.070893e+01
 1.798090e-03   7.978293e+03   1.645918e+01
 1.801510e-03   7.947077e+03   1.930290e+01
 1.804930e-03   7.843214e+03   1.498136e+01
 1.808350e-03   7.808119e+03   2.306396e+01
 1.811770e-03   7.767448e+03   2.251487e+01
 1.815190e-03   7.746124e+03   1.972977e+01
 1.818610e-03   7.673544e+03   1.769520e+01
 1.822030e-03   7.629403e+03   4.782879e+00
 1.825450e-03   7.572233e+03   1.457904e+01
 1.828870e-03   7.569624e+03   1.942772e+01
 1.832290e-03   7.489774e+03   1.512488e+01
 1.835710e-03   7.423580e+03   1.827497e+01
 1.839130e-03   7.402780e+03   2.120023e+01
 1.842550e-03   7.363964e+03   2.068660e+01
 1.845970e-03   7.321439e+03   1.400537e+01
 1.849390e-03   7.274344e+03   1.885798e+01
 1.852810e-03   7.227828e+03   1.540175e+01
 1.856230e-03   7.186087e+03   1.948019e+01
 1.859650e-03   7.131969e+03   3.040283e+01
 1.863070e-03   7.099898e+03   3.169783e+01
 1.866490e-03   7.054890e+03   1.404248e+01
 1.869910e-03   7.028162e+03   1.809533e+01
 1.873330e-03   6.981018e+03   2.167299e+01
 1.876750e-03   6.941712e+03   1.560840e+01
 1.880170e-03   6.900444e+03   2.190144e+01
 1.883590e-03   6.828356e+03   1.991427e+01
 1.887010e-03   6.829056e+03   2.628165e+01
 1.890430e-03   6.725924e+03   1.640228e+01
 1.893850e-03   6.758350e+03   2.673943e+01
 1.897270e-03   6.695115e+03   1.485668e+01
 1.900690e-03   6.644936e+03   1.482878e+01
 1.904110e-03   6.591022e+03   2.400366e+01
 1.907530e-03   6.597591e+03   2.521173e+01
 1.910950e-03   6.516430e+03   2.007254e+01
 1.914370e-03   6.515149e+03   1.413829e+01
 1.917790e-03   6.467093e+03   6.741399e+00
 1.921210e-03   6.407199e+03   6.178176e+00
 1.924630e-03   6.391972e+03   8.749834e+00
 1.928050e-03   6.351796e+03   1.580939e+01
 1.931470e-03   6.297641e+03   1.087978e+01
 1.934890e-03   6.283396e+03   9.410553e+00
 1.938310e-03   6.241753e+03   1.106343e+01
 1.941730e-03   6.201437e+03   1.022896e+01
 1.945150e-03   6.157929e+03   9.249707e+00
 1.948570e-03   6.142784e+03   8.466255e+00
 1.951990e-03   6.089402e+03   6.288202e+00
 1.955410e-03   6.062808e+03   7.665461e+00
 1.958830e-03   6.030270e+03   8.426636e+00
 1.962250e-03   5.992805e+03   9.740030e+00
 1.965670e-03   5.968136e+03   8.367668e+00
 1.969090e-03   5.918474e+03   5.987206e+00
 1.972510e-03   5.885364e+03   4.377836e+00
 1.975930e-03   5.865234e+03   7.281405e+00
 1.979350e-03   5.870614e+03   5.441246e+01
 1.982770e-03   5.969635e+03   2.998084e+02
 1.986190e-03   5.044245e+03   4.521650e+02
 1.989610e-03   4.559018e+03   5.103521e+02
 1.993030e-03   4.695313e+03   7.309773e+02
 1.996450e-03   5.190085e+03   6.281042e+02
 1.999870e-03   2.478247e+03   3.138739e+02
 2.003290e-03   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
